date_range_end,placekey,visitor
2021-01-04,zzy-224@627-s4q-tn5,"{'10019': 4, '10023': 29, '10024': 4, '10032': 4, '10069': 21, '11103': 7, '11204': 4, '11212': 4, '11219': 4, '11236': 4, '11418': 4, '11420': 4}"
2021-01-04,zzy-224@627-s4r-2tv,"{'10001': 8, '10018': 4, '10019': 9, '10023': 8, '10025': 6, '10026': 6, '10069': 4, '10306': 4, '10312': 4, '10462': 4, '10465': 5, '11101': 4, '11103': 4, '11223': 4, '11224': 4, '11229': 4, '11368': 8, '11373': 8, '11374': 4, '11379': 4}"
2021-01-04,zzy-224@627-s4r-4d9,"{'10019': 4, '10023': 4, '10069': 4, '10451': 5}"
2021-01-04,zzy-224@627-s4r-52k,"{'10002': 8, '10023': 4, '10303': 4, '10314': 4, '11101': 4, '11106': 4, '11420': 4}"
2021-01-04,zzy-224@627-s4r-kfz,"{'10021': 4, '10065': 4, '11201': 4}"
2021-01-04,zzy-224@627-s4t-bp9,"{'10002': 4, '10026': 4, '10027': 8, '10030': 4, '10032': 5, '10037': 4, '10308': 4, '10312': 4, '10457': 4, '10458': 4, '10460': 4, '11208': 4}"
2021-01-04,zzy-224@627-s4v-9cq,"{'10025': 4, '10026': 15, '10027': 9, '10032': 4, '10035': 4}"
2021-01-04,zzy-224@627-s4v-k2k,"{'10002': 4, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10033': 4, '10035': 12, '10037': 4, '10040': 4, '10128': 4, '10452': 4, '10454': 4, '10458': 4, '11206': 4, '11212': 4}"
2021-01-04,zzy-224@627-s6f-pvz,"{'10451': 8, '10454': 4, '10456': 4, '10457': 4, '10459': 5, '10460': 5}"
2021-01-04,zzy-224@627-s6j-m49,"{'10457': 4, '10460': 4, '10462': 8, '10464': 4, '10466': 4, '10473': 4, '10475': 8}"
2021-01-04,zzy-224@627-s6m-nh5,"{'10027': 4, '10032': 4, '10033': 9, '10452': 4, '10456': 4, '10457': 12, '10458': 4, '10460': 4, '10463': 4, '10468': 4, '10472': 4}"
2021-01-04,zzy-224@627-s6m-qs5,"{'10032': 4, '10033': 4, '10040': 4, '10452': 4}"
2021-01-04,zzy-224@627-s6m-rp9,"{'10009': 4, '10032': 14, '10033': 21, '10040': 11, '10452': 16, '10453': 4, '10459': 4, '10460': 4, '10465': 5, '11365': 4, '11366': 4, '11432': 4, '11433': 7, '11435': 15}"
2021-01-04,zzy-224@627-s7w-qs5,"{'11101': 4, '11103': 4, '11223': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-01-04,zzy-224@627-s8h-vj9,"{'10303': 4, '11101': 4, '11203': 4, '11223': 4, '11354': 4, '11357': 4, '11372': 4, '11378': 4, '11412': 4, '11423': 4, '11429': 4, '11691': 4}"
2021-01-04,zzy-224@627-s8h-y5f,"{'10001': 8, '10010': 4, '10011': 8, '10014': 4}"
2021-01-04,zzy-224@627-s8j-cqz,"{'10002': 4, '10016': 4, '10459': 4, '10462': 4}"
2021-01-04,zzy-224@627-s8j-gff,"{'10001': 4, '10003': 4, '10010': 12, '10011': 12, '10023': 4, '10025': 4, '10026': 4, '10027': 4, '10069': 4, '10465': 4, '10473': 4, '11434': 4}"
2021-01-04,zzy-224@627-s8j-ghq,"{'10475': 4, '11203': 4, '11211': 4, '11385': 4, '11435': 4, '11436': 4}"
2021-01-04,zzy-224@627-s8j-gtv,"{'10001': 4, '10010': 4, '10016': 4, '10029': 4, '10463': 4, '11208': 4, '11385': 4}"
2021-01-04,zzy-224@627-s8j-t5f,"{'10001': 4, '10009': 4, '11209': 4}"
2021-01-04,zzy-224@627-s8j-wkz,"{'10003': 4, '10010': 8, '10016': 4}"
2021-01-04,zzy-224@627-s8k-2tv,"{'11229': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-01-04,zzy-224@627-s8n-b49,"{'11373': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-01-04,zzy-224@627-s8q-td9,"{'10004': 4, '10280': 4, '10314': 4}"
2021-01-04,zzy-224@627-s8q-tn5,"{'10027': 4, '10304': 4, '11204': 4, '11235': 4}"
2021-01-04,zzy-224@627-s8q-tsq,"{'10010': 4, '10011': 4, '10310': 4, '10463': 4, '11225': 4, '11421': 4}"
2021-01-04,zzy-224@627-s8r-4gk,"{'10017': 4, '10022': 4, '10027': 6, '10028': 4, '10035': 6, '10037': 6, '10075': 4}"
2021-01-04,zzy-224@627-s8r-6rk,"{'10306': 4, '11105': 4, '11219': 4, '11228': 4, '11370': 4, '11374': 4, '11375': 4, '11385': 4, '11415': 4, '11418': 4}"
2021-01-04,zzy-224@627-s8r-92k,"{'10019': 4, '11354': 4, '11355': 4, '11361': 4, '11364': 4}"
2021-01-04,zzy-224@627-s8r-c3q,"{'10314': 4, '10459': 4, '11435': 4}"
2021-01-04,zzy-224@627-s8r-dn5,"{'10012': 4, '10013': 4, '10019': 4, '10032': 4, '10036': 8, '10453': 4, '10457': 4, '10468': 12, '11004': 4, '11209': 4, '11219': 4, '11220': 8, '11229': 4, '11232': 4, '11234': 4}"
2021-01-04,zzy-224@627-s8r-dy9,"{'10016': 4, '10017': 4, '10309': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '11103': 4, '11218': 4, '11226': 4}"
2021-01-04,zzy-224@627-s8r-f75,"{'11368': 4, '11369': 4, '11372': 4}"
2021-01-04,zzy-224@627-s8r-g6k,"{'10007': 4, '10038': 4, '10305': 4, '11201': 4}"
2021-01-04,zzy-224@627-s8r-h89,"{'10019': 4, '10036': 4, '11218': 4, '11365': 4, '11366': 4, '11369': 4, '11373': 4, '11377': 4, '11434': 4}"
2021-01-04,zzy-224@627-s8r-hbk,"{'10004': 4, '10005': 4, '10303': 4, '10306': 4, '10314': 4, '11220': 4, '11434': 4}"
2021-01-04,zzy-224@627-s8r-jy9,"{'10009': 4, '10017': 4, '10022': 4, '11218': 8, '11368': 4, '11373': 4, '11418': 4}"
2021-01-04,zzy-224@627-s8r-ndv,"{'10021': 8, '10028': 8, '10029': 4, '10040': 4, '10065': 4, '10075': 8, '11203': 4, '11369': 4, '11370': 4}"
2021-01-04,zzy-224@627-s8r-qpv,"{'10003': 4, '10017': 4, '10019': 8, '10021': 19, '10022': 4, '10028': 4, '10036': 4, '10044': 4, '10065': 4, '10075': 8, '10301': 4, '10310': 4, '10314': 4, '11210': 4, '11222': 4, '11369': 4, '11372': 4, '11385': 4}"
2021-01-04,zzy-224@627-s8r-zxq,"{'10019': 4, '11422': 4, '11435': 4, '11436': 4, '11691': 4}"
2021-01-04,zzy-224@627-s95-g8v,"{'10304': 4, '10305': 4, '10306': 4, '11221': 4, '11237': 12, '11373': 4, '11377': 4, '11385': 12, '11418': 4}"
2021-01-04,zzy-224@627-vtj-kpv,"{'10301': 16, '10302': 4, '10303': 22, '10304': 8, '10305': 8, '10306': 44, '10307': 37, '10308': 57, '10309': 116, '10310': 8, '10312': 142, '10314': 62, '11209': 4, '11220': 4, '11228': 4, '11229': 4, '11232': 4, '11234': 4, '11235': 4}"
2021-01-04,zzy-224@627-vv6-t5f,"{'10302': 4, '10303': 4, '10310': 4, '10314': 12, '10467': 4}"
2021-01-04,zzy-224@627-w9g-rrk,"{'10029': 5, '10035': 9, '10301': 12, '10302': 4, '10303': 8, '10304': 9, '10305': 8, '10306': 4, '10309': 6, '10310': 8, '10312': 6, '10456': 4, '10473': 4, '11205': 4, '11216': 4}"
2021-01-04,zzy-224@627-wbn-kfz,"{'10014': 4, '10023': 4, '10069': 4, '11235': 4}"
2021-01-04,zzy-224@627-wbt-rkz,"{'10019': 4, '10036': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-01-04,zzy-224@627-wbt-sqz,"{'10001': 4, '10011': 4, '10018': 4, '10463': 4, '10464': 4, '10466': 4, '10467': 4, '10468': 4, '10475': 4, '11218': 4, '11220': 4, '11230': 4, '11232': 4, '11385': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-01-04,zzy-224@627-wbv-jgk,"{'10019': 4, '10029': 4, '11372': 7, '11373': 7, '11377': 7}"
2021-01-04,zzy-224@627-wbv-kvf,"{'10019': 4, '10025': 4, '10030': 4, '10031': 4, '10036': 8, '10039': 4, '10454': 4, '10462': 4, '10472': 4, '11230': 4, '11234': 4, '11358': 4, '11361': 4, '11691': 4, '11692': 4}"
2021-01-04,zzy-224@627-wby-zpv,"{'10038': 11, '10301': 17, '10304': 12, '10309': 4, '10314': 4, '11207': 5, '11209': 4, '11212': 5, '11226': 4, '11230': 4, '11233': 5}"
2021-01-04,zzy-224@627-wby-zzz,"{'10004': 4, '10005': 4, '10039': 4, '10301': 8, '10303': 4, '10305': 8, '10310': 4, '11213': 4, '11236': 4, '11372': 4, '11373': 4, '11421': 4}"
2021-01-04,zzy-224@627-wbz-5cq,"{'10004': 4, '10038': 4, '10280': 4}"
2021-01-04,zzy-224@627-wbz-rff,"{'10019': 5, '10459': 4, '10474': 4, '11355': 4, '11367': 4}"
2021-01-04,zzy-224@627-wbz-sqz,"{'10004': 20, '10005': 4, '10006': 12, '10007': 16, '10013': 4, '10038': 4, '10280': 4, '10308': 4, '10312': 4, '11223': 5, '11236': 4, '11416': 5}"
2021-01-04,zzy-224@627-wbz-t7q,"{'10005': 5, '10038': 5, '10307': 4, '10309': 4, '10314': 4, '10458': 8, '10461': 4, '10462': 4, '11105': 4, '11225': 4, '11229': 4, '11235': 4, '11237': 4, '11370': 4}"
2021-01-04,zzy-224@627-wc2-7bk,"{'10007': 4, '10280': 4, '10282': 4, '10305': 12, '11208': 4, '11234': 4, '11377': 4, '11378': 4}"
2021-01-04,zzy-224@627-wc2-7t9,"{'10026': 5, '10027': 5, '11219': 4, '11228': 4}"
2021-01-04,zzy-224@627-wc7-2p9,"{'10004': 4, '10005': 4, '10038': 4, '11207': 4, '11233': 4}"
2021-01-04,zzy-224@627-wc7-3bk,"{'10011': 4, '10014': 4, '11204': 4, '11228': 4, '11229': 4, '11230': 8, '11366': 4, '11423': 4, '11432': 4}"
2021-01-04,zzy-224@627-wc7-3kf,"{'11206': 4, '11209': 4, '11220': 4}"
2021-01-04,zzy-224@627-wc7-sqz,"{'10003': 4, '10010': 4, '10011': 4, '10012': 4, '10030': 6, '10034': 4, '11373': 7}"
2021-01-04,zzy-224@627-wc7-y35,"{'10457': 4, '11204': 4, '11206': 4, '11210': 4, '11235': 4}"
2021-01-04,zzy-224@627-wc7-y9z,"{'10002': 7, '10029': 4, '10305': 4, '11223': 4, '11229': 8, '11230': 4, '11234': 4, '11235': 4, '11374': 4, '11385': 8, '11423': 4, '11433': 4, '11435': 4}"
2021-01-04,zzy-224@627-wc8-2ff,"{'10002': 4, '11203': 4, '11209': 8, '11236': 4}"
2021-01-04,zzy-224@627-wc8-qmk,"{'10306': 4, '10451': 4, '10455': 4, '10469': 6, '11209': 4, '11211': 4, '11212': 4, '11218': 4, '11221': 4, '11222': 4, '11233': 4, '11236': 4, '11355': 4, '11414': 4}"
2021-01-04,zzy-224@627-wc9-8d9,"{'10002': 4, '10009': 4, '10034': 4}"
2021-01-04,zzy-224@627-wc9-qcq,"{'10002': 36, '10009': 4, '10012': 4, '10029': 4, '10038': 9, '10039': 4, '10305': 4, '10312': 4, '11204': 5, '11218': 4, '11219': 5, '11226': 4, '11361': 7, '11364': 7, '11365': 8, '11366': 4, '11367': 4, '11368': 4, '11373': 4, '11377': 4, '11434': 8}"
2021-01-04,zzy-224@627-wdb-ce5,"{'11213': 4, '11224': 8, '11235': 16}"
2021-01-04,zzy-224@627-wg7-6tv,"{'11203': 4, '11229': 4, '11234': 4, '11236': 8}"
2021-01-04,zzy-224@627-wg9-2zf,"{'11207': 22, '11208': 4, '11210': 4, '11212': 8, '11213': 4, '11214': 4, '11220': 4, '11221': 4, '11230': 4, '11233': 4, '11234': 8, '11236': 84, '11239': 4, '11370': 4, '11372': 4, '11377': 4, '11413': 4, '11414': 6, '11434': 8, '11436': 4}"
2021-01-04,zzy-224@627-wgr-jd9,"{'11415': 4, '11418': 8, '11419': 4}"
2021-01-04,zzy-224@627-wh4-td9,"{'10002': 4, '10028': 4, '10075': 4, '10302': 4, '10314': 4, '10461': 4, '10463': 4, '11103': 4, '11104': 4, '11201': 10, '11203': 19, '11204': 4, '11205': 8, '11206': 4, '11209': 4, '11210': 12, '11212': 4, '11213': 4, '11215': 26, '11216': 4, '11217': 20, '11218': 8, '11222': 4, '11223': 12, '11225': 12, '11226': 20, '11229': 9, '11230': 24, '11231': 10, '11234': 12, '11235': 21, '11236': 4, '11237': 4, '11238': 20, '11374': 4, '11377': 5, '11379': 8, '11385': 4, '11434': 4}"
2021-01-04,zzy-225@627-rw7-6ff,"{'10459': 4, '10466': 9, '10467': 8, '10469': 8}"
2021-01-04,zzy-225@627-rwq-snq,"{'10474': 4, '11234': 6, '11358': 4, '11360': 4, '11368': 4}"
2021-01-04,zzy-225@627-s4m-y9z,"{'10028': 8, '10030': 4, '10128': 8, '10468': 4}"
2021-01-04,zzy-225@627-s4r-3qz,"{'10019': 8, '10023': 4, '10460': 4}"
2021-01-04,zzy-225@627-s4r-4sq,"{'10023': 4, '10025': 4, '10027': 4, '10069': 4, '10467': 4, '11354': 4, '11357': 4}"
2021-01-04,zzy-225@627-s4r-nh5,"{'10019': 4, '10023': 8, '10069': 4}"
2021-01-04,zzy-225@627-s4r-wtv,"{'10019': 8, '10023': 36, '10024': 16, '10027': 12, '10028': 4, '10030': 4, '10031': 8, '10032': 8, '10033': 4, '10035': 4, '10036': 4, '10037': 8, '10040': 4, '10069': 12, '10075': 4, '10301': 4, '10304': 4, '10310': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10460': 4, '10474': 8, '11105': 7, '11204': 4, '11210': 4, '11213': 4, '11226': 4, '11230': 4, '11234': 4, '11370': 4, '11372': 4}"
2021-01-04,zzy-225@627-s4t-bp9,"{'10027': 13, '10030': 5, '10031': 4}"
2021-01-04,zzy-225@627-s4t-xh5,"{'10027': 4, '10029': 25, '10035': 17, '10451': 4, '10452': 4, '10454': 4, '10459': 4, '11378': 4}"
2021-01-04,zzy-225@627-s4v-ndv,"{'10029': 16, '10035': 12, '10453': 4, '10457': 4, '10468': 4, '10473': 4, '11004': 4}"
2021-01-04,zzy-225@627-s4w-3dv,"{'10026': 4, '10027': 24, '10030': 8, '10031': 4, '10035': 4, '10037': 12, '10039': 12, '10451': 4, '10452': 4, '10453': 4, '10455': 4}"
2021-01-04,zzy-225@627-s65-7bk,"{'10463': 17, '10471': 9, '11232': 5}"
2021-01-04,zzy-225@627-s6m-rrk,"{'10030': 4, '10031': 4, '10032': 16, '10033': 20, '10034': 5, '10040': 13, '10457': 4, '10458': 4, '10472': 4, '11373': 4, '11377': 8}"
2021-01-04,zzy-225@627-s8h-whq,"{'10019': 4, '10455': 4, '10474': 4, '11204': 4, '11209': 4, '11215': 4, '11230': 4, '11374': 4, '11379': 4}"
2021-01-04,zzy-225@627-s8j-gtv,"{'11204': 4, '11213': 4, '11218': 4, '11229': 4, '11435': 4}"
2021-01-04,zzy-225@627-s8j-vmk,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10314': 4, '11210': 4, '11233': 5, '11415': 4, '11418': 4}"
2021-01-04,zzy-225@627-s8j-xh5,"{'10001': 4, '10027': 4, '10030': 4, '11102': 8, '11103': 4, '11106': 8, '11219': 4, '11220': 4, '11368': 4, '11377': 4, '11691': 4, '11692': 4}"
2021-01-04,zzy-225@627-s8j-yjv,"{'10033': 4, '10040': 4, '10462': 4, '11101': 4, '11106': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4, '11373': 8, '11377': 4, '11419': 4}"
2021-01-04,zzy-225@627-s8j-yqf,"{'10001': 8, '10029': 4, '10035': 4, '10456': 4, '11360': 4, '11361': 4, '11369': 4, '11370': 4, '11373': 4, '11412': 4, '11423': 4}"
2021-01-04,zzy-225@627-s8k-26k,"{'10314': 4, '11214': 4, '11223': 4}"
2021-01-04,zzy-225@627-s8k-2tv,"{'11217': 4, '11229': 4, '11378': 4, '11385': 4}"
2021-01-04,zzy-225@627-s8q-wzf,"{'10029': 4, '10035': 4, '10453': 4}"
2021-01-04,zzy-225@627-s8r-28v,"{'10454': 4, '10463': 4, '11419': 4}"
2021-01-04,zzy-225@627-s8r-8d9,"{'11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-01-04,zzy-225@627-s8r-c5z,"{'11236': 4, '11368': 4, '11375': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-01-04,zzy-225@627-s8r-dn5,"{'10034': 7, '10040': 7, '10304': 4, '10305': 4, '11214': 4, '11360': 4, '11694': 4}"
2021-01-04,zzy-225@627-s8r-fcq,"{'11213': 4, '11216': 4, '11374': 4, '11375': 4}"
2021-01-04,zzy-225@627-s8r-g6k,"{'10002': 4, '10009': 4, '10128': 4, '10465': 4, '11233': 4}"
2021-01-04,zzy-225@627-s8r-k4v,"{'10016': 4, '10017': 4, '10021': 4, '10022': 4, '10065': 8}"
2021-01-04,zzy-225@627-s9d-5vf,"{'10001': 4, '10005': 4, '10014': 4, '10016': 8, '10017': 12, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10026': 4, '10027': 8, '10029': 4, '10031': 4, '10032': 4, '10038': 4, '10044': 4, '10128': 4, '10453': 4, '10456': 4, '10459': 4, '10461': 4, '10463': 4, '10466': 4, '10467': 4, '10473': 4, '11101': 4, '11102': 8, '11105': 4, '11201': 4, '11204': 4, '11207': 8, '11208': 8, '11218': 4, '11223': 8, '11224': 4, '11229': 4, '11230': 4, '11235': 16, '11354': 4, '11357': 4, '11358': 8, '11360': 4, '11361': 8, '11364': 4, '11365': 4, '11366': 4, '11368': 12, '11369': 23, '11370': 4, '11372': 12, '11373': 4, '11374': 4, '11375': 8, '11377': 12, '11378': 4, '11379': 8, '11412': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 8, '11423': 4, '11427': 4, '11432': 8, '11433': 4, '11435': 8, '11436': 4}"
2021-01-04,zzy-225@627-sbc-qj9,"{'10451': 4, '10455': 4, '10469': 7, '11234': 4, '11385': 4}"
2021-01-04,zzy-225@627-vsg-94v,"{'10301': 8, '10302': 4, '10303': 4, '10304': 4, '10309': 12, '10312': 4, '10314': 12}"
2021-01-04,zzy-225@627-wbn-kpv,"{'10029': 4, '10038': 4, '10472': 4, '11209': 4, '11218': 4, '11373': 4}"
2021-01-04,zzy-225@627-wbt-qcq,"{'10467': 4, '10469': 4, '11208': 4, '11355': 4}"
2021-01-04,zzy-225@627-wbt-qj9,"{'10001': 13, '10011': 8, '10014': 4, '10018': 4, '10463': 4, '11233': 4, '11427': 4, '11428': 4, '11434': 4}"
2021-01-04,zzy-225@627-wbt-skf,"{'10019': 4, '10023': 4, '11208': 4, '11220': 4, '11414': 4}"
2021-01-04,zzy-225@627-wbt-snq,"{'10001': 4, '10011': 4, '10018': 4, '10465': 4, '11373': 4}"
2021-01-04,zzy-225@627-wbt-td9,"{'10040': 4, '10309': 4, '10312': 4, '11434': 4}"
2021-01-04,zzy-225@627-wbt-v4v,"{'10001': 4, '10011': 4, '10018': 4, '10305': 4, '10473': 4, '11365': 9, '11366': 9, '11429': 4}"
2021-01-04,zzy-225@627-wbv-gx5,"{'10018': 4, '10036': 4, '10473': 4, '11205': 8, '11216': 4, '11217': 4, '11220': 4, '11229': 4, '11235': 4, '11236': 4, '11238': 4, '11373': 4, '11377': 4, '11691': 4}"
2021-01-04,zzy-225@627-wbv-k9f,"{'10001': 4, '10019': 4, '11103': 4, '11106': 4, '11210': 4, '11211': 4, '11218': 4, '11220': 4, '11226': 8, '11230': 4, '11233': 4, '11354': 4, '11357': 4, '11377': 4, '11428': 4}"
2021-01-04,zzy-225@627-wbz-3yv,"{'10467': 4, '11102': 4, '11106': 4}"
2021-01-04,zzy-225@627-wbz-4gk,"{'10305': 4, '10457': 4, '10458': 4, '10459': 4, '10474': 4, '11201': 5, '11214': 4, '11228': 4, '11233': 4, '11234': 4, '11411': 4, '11418': 4, '11429': 4, '11432': 4}"
2021-01-04,zzy-225@627-wbz-snq,"{'10004': 4, '10005': 4, '10007': 4, '10038': 8, '10312': 4, '10453': 4, '10468': 4, '11201': 4, '11232': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-04,zzy-225@627-wbz-tjv,"{'10007': 22, '10012': 4, '10013': 22, '10016': 4, '10017': 4, '10475': 4, '11214': 4, '11229': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-01-04,zzy-225@627-wbz-xnq,"{'11210': 4, '11234': 4, '11694': 4}"
2021-01-04,zzy-225@627-wc2-7t9,"{'10007': 4, '10010': 4, '10013': 4, '10016': 4}"
2021-01-04,zzy-225@627-wc2-85f,"{'11212': 4, '11221': 4, '11224': 4, '11233': 4, '11236': 4}"
2021-01-04,zzy-225@627-wc3-mkz,"{'10306': 4, '11201': 11, '11207': 4, '11214': 4, '11215': 4, '11217': 7, '11229': 4, '11233': 4, '11234': 4}"
2021-01-04,zzy-225@627-wc7-3yv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10467': 8, '11103': 4, '11209': 4, '11219': 4, '11220': 4, '11373': 4, '11694': 4}"
2021-01-04,zzy-225@627-wc7-49z,"{'10027': 4, '10030': 4, '10032': 4}"
2021-01-04,zzy-225@627-wc7-tvz,"{'10001': 4, '10002': 4, '10011': 4, '10014': 4, '11417': 4, '11419': 4, '11421': 4}"
2021-01-04,zzy-225@627-wc7-xbk,"{'10001': 4, '10002': 26, '10009': 13, '10011': 4, '10018': 4, '10029': 4, '10035': 4, '10456': 4, '10469': 4, '11204': 12, '11206': 8, '11207': 4, '11208': 6, '11211': 8, '11212': 4, '11213': 4, '11214': 4, '11218': 8, '11219': 4, '11220': 4, '11221': 22, '11226': 4, '11228': 4, '11229': 4, '11230': 12, '11232': 4, '11237': 22, '11379': 4, '11385': 16, '11417': 4}"
2021-01-04,zzy-225@627-wdj-h3q,"{'10306': 4, '10308': 4, '10456': 4, '11203': 4, '11204': 4, '11207': 4, '11210': 11, '11214': 4, '11220': 4, '11223': 13, '11224': 8, '11226': 11, '11228': 4, '11229': 20, '11230': 4, '11234': 9, '11235': 85, '11236': 4, '11377': 4, '11694': 4}"
2021-01-04,zzy-225@627-wgr-jd9,"{'10301': 4, '11415': 4, '11418': 8, '11419': 4}"
2021-01-04,zzy-226@627-rwf-wkz,"{'10459': 4, '10460': 4, '10461': 5, '10462': 5, '10465': 4, '10469': 4, '10475': 9, '11101': 4, '11109': 4, '11354': 4}"
2021-01-04,zzy-226@627-rwq-snq,"{'10002': 4, '10452': 4, '10455': 4, '10474': 4, '11219': 4, '11228': 4}"
2021-01-04,zzy-226@627-s4n-87q,"{'10021': 4, '10025': 4, '10028': 4, '10065': 4, '11101': 7, '11104': 7, '11377': 7}"
2021-01-04,zzy-226@627-s4n-m8v,"{'10028': 4, '10029': 8, '10035': 4, '10037': 4, '10075': 4, '10128': 5, '10459': 4, '10474': 4, '11356': 4}"
2021-01-04,zzy-226@627-s4r-p35,"{'10019': 4, '10023': 4, '10024': 10, '10069': 4, '11222': 5}"
2021-01-04,zzy-226@627-s4t-3h5,"{'10031': 22, '10032': 6, '10454': 4, '10463': 4, '10466': 4, '10471': 4, '11204': 4, '11210': 4, '11226': 4}"
2021-01-04,zzy-226@627-s4t-y7q,"{'10026': 4, '10029': 8, '10035': 8}"
2021-01-04,zzy-226@627-s8j-fj9,"{'10026': 4, '10458': 4, '10462': 4, '10468': 4, '11412': 4, '11420': 4}"
2021-01-04,zzy-226@627-s8j-gtv,"{'10009': 4, '10010': 4, '10016': 8, '10019': 4, '10023': 4, '10024': 4, '10025': 4, '10028': 4, '10069': 4, '10128': 4, '10302': 5, '10310': 5, '10314': 5, '10453': 4, '11204': 4, '11207': 11, '11208': 4, '11221': 11, '11237': 11, '11378': 4, '11385': 4}"
2021-01-04,zzy-226@627-s8j-kzz,"{'10016': 12, '10018': 4, '10028': 4, '10075': 4, '11102': 4, '11229': 4, '11235': 4, '11365': 5, '11366': 5}"
2021-01-04,zzy-226@627-s8q-swk,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '11204': 4, '11230': 4, '11368': 4, '11419': 4, '11420': 4}"
2021-01-04,zzy-226@627-s8q-vvf,"{'10007': 4, '10013': 4, '10019': 7, '10023': 7, '10069': 7, '10304': 4, '10305': 4, '10457': 6, '10458': 6, '10460': 6, '11236': 4, '11354': 4, '11355': 4}"
2021-01-04,zzy-226@627-s8q-xbk,"{'10306': 4, '10308': 4, '11416': 7, '11418': 7}"
2021-01-04,zzy-226@627-s8r-4jv,"{'11209': 4, '11433': 4, '11435': 4}"
2021-01-04,zzy-226@627-s8r-4sq,"{'11356': 4, '11357': 4, '11378': 8, '11379': 8, '11419': 4, '11420': 4}"
2021-01-04,zzy-226@627-s8r-6kz,"{'10455': 4, '10456': 4, '10461': 4, '10462': 4, '11354': 4, '11357': 4}"
2021-01-04,zzy-226@627-s8r-8gk,"{'11372': 4, '11374': 4, '11375': 4}"
2021-01-04,zzy-226@627-s8r-8jv,"{'10004': 4, '10005': 4, '10034': 4, '10038': 4, '11228': 4, '11413': 4}"
2021-01-04,zzy-226@627-s8r-8n5,"{'10019': 4, '10029': 4, '10035': 4, '11366': 4, '11367': 4}"
2021-01-04,zzy-226@627-s8r-dd9,"{'10001': 5, '10018': 4, '10022': 4, '10024': 4, '10025': 4, '10030': 4, '10036': 8, '10037': 8, '10040': 4, '10065': 4, '10301': 5, '10314': 4, '10460': 4, '10467': 8, '11104': 4, '11354': 8, '11355': 4, '11357': 4, '11368': 4, '11369': 4, '11373': 4, '11377': 16}"
2021-01-04,zzy-226@627-s8r-dn5,"{'10036': 4, '10307': 5, '10309': 5, '10472': 4, '11104': 4, '11105': 5, '11206': 4, '11213': 4, '11221': 4, '11237': 4, '11365': 4, '11366': 4, '11434': 4}"
2021-01-04,zzy-226@627-s96-z2k,"{'10035': 4, '11234': 8, '11373': 4, '11416': 4, '11417': 4, '11419': 4, '11691': 4}"
2021-01-04,zzy-226@627-wbt-q2k,"{'10004': 4, '10033': 4, '10040': 4, '10280': 4, '10301': 4, '10304': 4, '10314': 4, '11372': 4, '11377': 4}"
2021-01-04,zzy-226@627-wbv-g49,"{'10018': 4, '10025': 4, '10036': 8, '10466': 4}"
2021-01-04,zzy-226@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '10465': 4, '11214': 4, '11235': 4}"
2021-01-04,zzy-226@627-wbz-rtv,"{'10003': 4, '10005': 4, '10009': 4, '10038': 4, '11208': 4}"
2021-01-04,zzy-226@627-wbz-s89,"{'10306': 4, '10308': 4, '10452': 4, '11209': 4, '11214': 8, '11218': 4, '11225': 4, '11234': 4, '11434': 4}"
2021-01-04,zzy-226@627-wbz-t35,"{'10009': 4, '10019': 4, '10021': 4, '10036': 4, '10065': 4, '10309': 4, '10458': 4, '10467': 4, '10472': 4, '11212': 4, '11213': 4, '11691': 4}"
2021-01-04,zzy-226@627-wc7-8d9,"{'10002': 8, '10038': 4, '11206': 4, '11219': 4, '11221': 4, '11356': 5, '11357': 5, '11365': 4, '11421': 4}"
2021-01-04,zzy-227@627-s4n-f2k,"{'10021': 4, '10075': 4, '11378': 4, '11379': 4}"
2021-01-04,zzy-227@627-s8j-xt9,"{'10004': 7, '10006': 7, '10007': 7, '10016': 4, '10018': 4, '10029': 5, '10312': 4, '10457': 4, '10463': 8, '10471': 4, '10472': 4, '11101': 4, '11102': 8, '11106': 12, '11221': 4, '11374': 8, '11375': 8, '11385': 4}"
2021-01-04,zzy-227@627-s8j-ysq,"{'10001': 4, '11103': 4, '11106': 4, '11415': 4, '11418': 4}"
