date_range_end,placekey,visitor
2020-08-24,22n-222@627-s8j-zcq,"{'10027': 8, '10030': 8, '10451': 6, '10452': 14, '10453': 4, '10456': 8, '10457': 4, '10462': 4, '10472': 4, '11104': 4}"
2020-08-24,22n-222@627-s8k-2zf,"{'10024': 4, '11210': 4, '11229': 4}"
2020-08-24,22n-222@627-s8k-cnq,"{'10002': 17, '10009': 29, '10011': 4, '10014': 4, '10016': 4, '10017': 4, '10021': 4, '10075': 4, '10473': 4, '11208': 4, '11364': 4, '11415': 4, '11418': 4}"
2020-08-24,22n-222@627-s8k-s5z,"{'10002': 4, '10009': 7, '11220': 4, '11368': 4}"
2020-08-24,22n-222@627-s8k-y5f,"{'10002': 12, '10009': 12, '11206': 4, '11213': 4, '11216': 4, '11221': 8, '11236': 4}"
2020-08-24,22n-222@627-s8r-5zz,"{'10464': 4, '10469': 4, '11214': 4}"
2020-08-24,22n-222@627-s8r-9zz,"{'10019': 5, '11354': 4, '11355': 4}"
2020-08-24,22n-222@627-s8r-b49,"{'10001': 4, '10011': 4, '10461': 4, '10462': 4, '10463': 4}"
2020-08-24,22n-222@627-s8r-m49,"{'10022': 4, '10065': 4, '11218': 4, '11367': 4}"
2020-08-24,22n-222@627-s8r-qcq,"{'10022': 4, '10038': 4, '10065': 4, '11203': 4}"
2020-08-24,22n-222@627-s8r-sdv,"{'10017': 4, '10021': 4, '10022': 4, '10040': 4, '10044': 4, '10065': 4, '11101': 4, '11106': 4, '11205': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-08-24,22n-222@627-s8r-skf,"{'10017': 4, '10022': 9, '11354': 4, '11357': 4, '11374': 4, '11375': 4}"
2020-08-24,22n-222@627-s8r-syv,"{'10022': 8, '10065': 4, '11103': 4, '11106': 4}"
2020-08-24,22n-222@627-s8r-vj9,"{'10017': 4, '10022': 12, '10029': 4, '10065': 4}"
2020-08-24,22n-222@627-wbn-gp9,"{'10014': 4, '10302': 4, '10314': 4, '10457': 4, '10458': 4, '11229': 4, '11235': 4}"
2020-08-24,22n-222@627-wbn-kzz,"{'10011': 4, '10030': 4, '10037': 4, '10470': 4, '11101': 4, '11106': 4}"
2020-08-24,22n-222@627-wbz-49z,"{'11206': 4, '11234': 4, '11385': 4}"
2020-08-24,22n-222@627-wbz-r8v,"{'10009': 4, '10457': 4, '11213': 4}"
2020-08-24,22n-222@627-wc7-2kz,"{'10007': 4, '10012': 4, '10013': 4, '10306': 4, '10308': 4, '11220': 4}"
2020-08-24,22n-222@627-wc7-6x5,"{'11368': 4, '11423': 4, '11432': 4}"
2020-08-24,22n-222@627-wc7-9vf,"{'10007': 4, '10013': 4, '11204': 4, '11212': 4, '11214': 8, '11219': 4, '11228': 8}"
2020-08-24,22n-222@627-wc7-nbk,"{'11208': 4, '11229': 4, '11235': 4, '11373': 4}"
2020-08-24,22n-222@627-wc7-nkf,"{'10002': 4, '10010': 4, '10011': 4, '10307': 4, '10309': 4}"
2020-08-24,22n-222@627-wc7-s5z,"{'10457': 4, '10458': 4, '11208': 4, '11220': 5, '11224': 4, '11226': 4, '11232': 5}"
2020-08-24,22n-222@627-wc7-syv,"{'10027': 4, '10031': 4, '10036': 4}"
2020-08-24,22n-222@627-wc7-xt9,"{'10002': 5, '10019': 4, '11375': 4}"
2020-08-24,22n-222@627-wc7-z75,"{'10002': 8, '11365': 4, '11366': 4}"
2020-08-24,22n-222@627-wc7-zvf,"{'10451': 4, '10455': 4, '10456': 4}"
2020-08-24,22n-222@627-wc8-2rk,"{'10002': 8, '10003': 4, '10007': 8, '10010': 4, '10013': 8, '10038': 4}"
2020-08-24,22n-222@627-wc8-66k,"{'11229': 4, '11385': 4, '11417': 4}"
2020-08-24,22n-222@627-wc8-7t9,"{'10002': 4, '10009': 4, '10011': 4, '10014': 4, '11221': 4}"
2020-08-24,22n-222@627-wc9-mzf,"{'10007': 4, '10013': 4, '10038': 4, '11105': 4, '11229': 4, '11356': 4}"
2020-08-24,22n-222@627-wc9-p7q,"{'10002': 15, '10455': 4, '10456': 12, '10459': 8, '10466': 4, '11218': 4, '11434': 4}"
2020-08-24,22n-223@627-s4n-47q,"{'10003': 4, '10009': 4, '10021': 4, '10029': 8, '10075': 4, '11204': 4, '11211': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 4, '11219': 4, '11221': 4, '11228': 4, '11235': 4, '11354': 4, '11357': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4, '11420': 4, '11434': 4}"
2020-08-24,22n-223@627-s4n-qcq,"{'10021': 8, '10029': 12, '10035': 12, '10075': 8, '10128': 8, '10454': 4, '11207': 4, '11208': 4, '11367': 5, '11369': 4, '11372': 4}"
2020-08-24,22n-223@627-s4n-v9f,"{'10021': 4, '10028': 5, '10075': 9, '11209': 5, '11226': 4}"
2020-08-24,22n-223@627-s4r-2kz,"{'10019': 8, '10030': 4, '10453': 4, '10469': 4, '11364': 4, '11413': 4, '11434': 4, '11691': 4, '11692': 4}"
2020-08-24,22n-223@627-s4r-q2k,"{'10022': 4, '10025': 4, '10065': 4, '10466': 4}"
2020-08-24,22n-223@627-s4t-brk,"{'10001': 4, '10018': 4, '10027': 12, '10029': 4, '10030': 16, '10035': 8, '10037': 8, '10039': 8, '10451': 4, '10456': 4, '10463': 4}"
2020-08-24,22n-223@627-s6m-qxq,"{'10033': 8, '10040': 4, '10308': 4, '10312': 4, '10453': 4, '10463': 4, '10468': 4, '10473': 4}"
2020-08-24,22n-223@627-s8j-mhq,"{'10016': 4, '10302': 4, '10310': 4, '10456': 4}"
2020-08-24,22n-223@627-s8j-skf,"{'10022': 4, '10467': 4, '10469': 4, '11106': 4}"
2020-08-24,22n-223@627-s8r-m49,"{'10017': 4, '10021': 5, '10022': 12, '10065': 13, '11217': 4}"
2020-08-24,22n-223@627-s8r-yqf,"{'10019': 4, '10023': 4, '10024': 4, '10308': 4, '11210': 4, '11234': 4, '11373': 4, '11377': 4}"
2020-08-24,22n-223@627-wbn-h3q,"{'10018': 5, '10022': 4, '10025': 4, '10036': 5, '10306': 4, '10451': 5, '10452': 5, '10456': 4, '10459': 4, '11203': 4, '11220': 4, '11226': 4}"
2020-08-24,22n-223@627-wc6-yd9,"{'10467': 4, '11357': 4, '11358': 4}"
2020-08-24,22n-223@627-wc7-3kf,"{'11102': 4, '11208': 4, '11222': 4, '11416': 4}"
2020-08-24,22n-223@627-wc7-5j9,"{'10024': 4, '10309': 4, '11355': 4, '11358': 8, '11362': 4, '11368': 5}"
2020-08-24,22n-223@627-wc7-9cq,"{'10007': 4, '10013': 4, '10301': 4, '10304': 4, '10306': 4, '11219': 4, '11220': 4, '11234': 4}"
2020-08-24,22n-223@627-wc7-s3q,"{'10002': 8, '10009': 4, '10023': 4, '10025': 4, '10026': 4, '10029': 5, '10035': 5, '10453': 4, '10472': 4, '11204': 4, '11214': 8, '11372': 4, '11373': 8, '11377': 4, '11385': 4, '11412': 4, '11413': 4, '11422': 4, '11423': 4}"
2020-08-24,22n-223@627-wc7-xwk,"{'10002': 8, '10021': 4, '10038': 4, '10075': 4, '11221': 4, '11237': 4, '11372': 4}"
2020-08-24,22n-223@627-wc7-yjv,"{'10002': 12, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '11229': 4, '11232': 4, '11428': 4, '11429': 4}"
2020-08-24,22n-223@627-wc7-yn5,"{'10002': 9, '10003': 4, '10009': 4}"
2020-08-24,22n-223@627-wc9-kpv,"{'10002': 12, '10457': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-08-24,22n-224@627-s4r-3yv,"{'10019': 4, '10021': 4, '10036': 4, '10065': 4, '11212': 4}"
2020-08-24,22n-224@627-s4r-mc5,"{'10028': 4, '10075': 4, '10312': 4, '10471': 4}"
2020-08-24,22n-224@627-s8j-5fz,"{'10003': 4, '10009': 4, '10309': 4, '11203': 4}"
2020-08-24,22n-224@627-s8r-m49,"{'10017': 8, '10022': 12, '10065': 4, '11217': 4}"
2020-08-24,22n-224@627-s8r-syv,"{'11204': 4, '11219': 4, '11228': 4, '11231': 4}"
2020-08-24,22n-224@627-s8r-t9z,"{'10022': 4, '10065': 4, '10309': 4, '10463': 4, '10475': 4, '11373': 4}"
2020-08-24,22n-224@627-wc7-89z,"{'10004': 4, '10007': 4, '10013': 4, '10038': 4, '10280': 4, '11207': 5, '11214': 4, '11221': 5, '11228': 4, '11368': 4, '11373': 4, '11377': 4, '11413': 4, '11422': 4}"
2020-08-24,22n-224@627-wc7-nbk,"{'10004': 4, '10280': 4, '11208': 4}"
2020-08-24,22n-224@627-wc7-q4v,"{'10002': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4}"
2020-08-24,22n-224@627-wc7-td9,"{'10314': 4, '11210': 4, '11218': 4, '11230': 4, '11234': 4, '11692': 4}"
2020-08-24,22n-225@627-s8h-w49,"{'10002': 4, '10010': 5, '10011': 5, '10028': 4, '10075': 4, '11210': 4, '11229': 4, '11230': 4, '11354': 4, '11356': 4, '11357': 4, '11419': 4, '11432': 4, '11433': 4}"
2020-08-24,22n-225@627-s8h-w6k,"{'11210': 4, '11230': 4, '11373': 4, '11377': 4}"
2020-08-24,22n-225@627-s8r-94v,"{'10019': 4, '10452': 4, '11364': 4, '11370': 4, '11377': 4}"
2020-08-24,22n-225@627-s8r-syv,"{'10021': 4, '10030': 4, '10037': 4}"
2020-08-24,22n-226@627-s8r-vfz,"{'10016': 5, '10017': 9, '10019': 4, '10021': 4, '10022': 8, '10025': 4, '10026': 8, '10029': 4, '10030': 4, '10037': 4, '10044': 8, '10453': 4, '10460': 4, '11102': 4, '11210': 4, '11215': 4, '11218': 4, '11226': 4, '11365': 4, '11366': 4, '11370': 8, '11377': 8, '11378': 4, '11421': 4}"
2020-08-24,22n-227@627-s8r-cbk,"{'10027': 4, '10035': 4, '10037': 4, '10463': 4, '10468': 4, '11233': 4, '11377': 5}"
2020-08-24,22n-228@627-s8h-w8v,"{'10002': 8, '10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10466': 8, '11206': 4, '11207': 4, '11211': 8, '11220': 4, '11229': 4, '11235': 8, '11373': 4, '11377': 4}"
2020-08-24,22n-228@627-s8j-7wk,"{'10010': 6, '10011': 10, '10014': 4, '11235': 4, '11421': 4}"
2020-08-24,22p-222@627-s4k-n89,"{'10024': 8, '10025': 4, '11691': 4}"
2020-08-24,22p-222@627-s4m-4sq,"{'10023': 4, '10025': 4, '10026': 12, '10027': 4, '10069': 4, '10452': 4, '10453': 4, '10460': 4, '10464': 4, '10466': 4, '10470': 4, '10475': 4}"
2020-08-24,22p-222@627-s4m-52k,"{'10025': 4, '10456': 4, '10458': 4, '10459': 4}"
2020-08-24,22p-222@627-s4m-575,"{'10026': 4, '10027': 4, '10030': 4, '10039': 4, '11221': 4, '11230': 4, '11233': 4, '11369': 4, '11372': 4}"
2020-08-24,22p-222@627-s4m-5zz,"{'10025': 7, '10032': 4, '11219': 4, '11223': 4, '11228': 4}"
2020-08-24,22p-222@627-s4m-v75,"{'10025': 4, '10128': 4, '11105': 4, '11373': 4}"
2020-08-24,22p-222@627-s4m-w49,"{'10016': 4, '10128': 5, '11432': 4}"
2020-08-24,22p-222@627-s4m-xbk,"{'11206': 4, '11237': 4, '11354': 4, '11355': 4, '11358': 4}"
2020-08-24,22p-222@627-s4m-y9z,"{'10021': 4, '10022': 4, '10026': 4, '10027': 4, '10028': 4, '10035': 4, '10128': 12, '10462': 4, '11215': 4, '11218': 4, '11377': 4}"
2020-08-24,22p-222@627-s4n-3qz,"{'10028': 4, '10075': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-08-24,22p-222@627-s4n-3wk,"{'10021': 4, '10075': 4, '11214': 4, '11375': 4}"
2020-08-24,22p-222@627-s4n-j5f,"{'11204': 4, '11210': 4, '11214': 4, '11229': 4, '11354': 4, '11357': 4, '11378': 4, '11432': 4}"
2020-08-24,22p-222@627-s4n-mtv,"{'10002': 4, '10029': 8, '10128': 4, '11362': 5, '11363': 5}"
2020-08-24,22p-222@627-s4n-qs5,"{'10029': 8, '11214': 6, '11219': 4, '11220': 4, '11232': 4}"
2020-08-24,22p-222@627-s4n-vfz,"{'10019': 4, '10021': 4, '10024': 8, '10025': 8, '10026': 4, '10027': 9, '10028': 12, '10029': 5, '10032': 4, '10033': 4, '10035': 5, '10037': 5, '10039': 4, '10040': 4, '10065': 4, '10075': 5, '10128': 8, '10453': 4, '10456': 4, '10459': 4, '10472': 4, '11104': 4, '11106': 5, '11206': 4, '11223': 4, '11373': 4, '11377': 8, '11428': 4, '11692': 5}"
2020-08-24,22p-222@627-s4n-whq,"{'10028': 16, '10075': 8, '10128': 15, '10467': 5, '10472': 4, '11373': 6, '11416': 4, '11417': 4}"
2020-08-24,22p-222@627-s4r-tgk,"{'10009': 4, '10023': 4, '10026': 4, '10027': 4, '10452': 4, '11214': 4, '11226': 4, '11229': 4, '11235': 4}"
2020-08-24,22p-222@627-s4s-fxq,"{'10027': 5, '10031': 5, '10037': 4}"
2020-08-24,22p-222@627-s4s-j35,"{'10457': 4, '11214': 4, '11220': 4, '11223': 4, '11372': 4}"
2020-08-24,22p-222@627-s4s-j9z,"{'10026': 8, '10027': 8, '10035': 4, '10037': 4, '10472': 4}"
2020-08-24,22p-222@627-s4t-3dv,"{'10031': 12, '10032': 4, '10033': 4, '10039': 4, '11208': 4, '11419': 4, '11420': 4}"
2020-08-24,22p-222@627-s4t-5pv,"{'10025': 4, '10026': 4, '10027': 12, '10029': 4, '10031': 16, '10032': 4, '10033': 4, '11213': 8, '11214': 4, '11226': 4}"
2020-08-24,22p-222@627-s4t-5zz,"{'10457': 4, '11355': 4, '11426': 4}"
2020-08-24,22p-222@627-s4t-bx5,"{'10455': 6, '10474': 6, '11207': 4, '11236': 4}"
2020-08-24,22p-222@627-s4v-2tv,"{'10029': 12, '10452': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-08-24,22p-222@627-s4v-6zf,"{'10027': 4, '10030': 4, '10456': 5, '10458': 4}"
2020-08-24,22p-222@627-s4v-85f,"{'10025': 4, '10026': 4, '10034': 4, '10452': 4, '10461': 4, '10462': 4}"
2020-08-24,22p-222@627-s4v-975,"{'10026': 4, '10039': 4, '10456': 4, '10472': 7, '11207': 4}"
2020-08-24,22p-222@627-s4v-k75,"{'10002': 4, '10035': 4, '10302': 4, '10303': 4, '10451': 4, '10454': 4, '10456': 4, '10457': 4, '10459': 4, '10473': 4, '10474': 4, '11212': 6}"
2020-08-24,22p-222@627-s4v-mtv,"{'10027': 8, '10030': 4, '10035': 8, '10037': 4, '10454': 4, '10458': 4, '10470': 4, '10471': 4, '10472': 4, '11224': 4, '11234': 6, '11236': 6}"
2020-08-24,22p-222@627-s4v-q75,"{'10027': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '10453': 4, '10468': 4}"
2020-08-24,22p-222@627-s4v-rkz,"{'10025': 4, '10029': 4, '10035': 4, '10452': 4, '10470': 4, '11209': 4, '11224': 4, '11228': 4, '11235': 4}"
2020-08-24,22p-222@627-s4w-26k,"{'10026': 4, '10035': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10459': 4, '10460': 8, '10463': 4, '10468': 4, '10474': 4}"
2020-08-24,22p-222@627-s4w-3dv,"{'10026': 4, '10027': 4, '10029': 4, '10456': 4}"
2020-08-24,22p-222@627-s4w-3nq,"{'10128': 4, '10464': 4, '10466': 8, '10469': 4, '10475': 4}"
2020-08-24,22p-222@627-s5w-wkz,"{'10034': 11, '10040': 4, '10451': 6, '10456': 6, '10457': 4, '10470': 4}"
2020-08-24,22p-222@627-s5w-x3q,"{'10027': 4, '10034': 6, '10463': 4, '10468': 4}"
2020-08-24,22p-222@627-s5x-8n5,"{'10034': 4, '10040': 4, '10457': 4}"
2020-08-24,22p-222@627-s5x-c3q,"{'10034': 17, '10473': 4, '11214': 4}"
2020-08-24,22p-222@627-s6d-7wk,"{'10032': 37, '10033': 4, '10040': 4, '10453': 4, '10458': 4, '10468': 4, '11360': 4, '11361': 4, '11385': 4}"
2020-08-24,22p-222@627-s6d-dsq,"{'10035': 4, '10037': 4, '10039': 4, '10455': 4, '10459': 4, '10468': 4, '11213': 4, '11216': 4, '11233': 4}"
2020-08-24,22p-222@627-s6d-x89,"{'10026': 4, '10027': 8, '10028': 4, '10030': 8, '10032': 30, '10033': 12, '10035': 4, '10037': 8, '10039': 4, '10040': 4, '10075': 4, '10452': 4, '10454': 4, '10458': 4, '10459': 4, '10462': 4, '10463': 4, '10465': 4, '10466': 4, '10467': 4, '10472': 4, '10473': 8, '11103': 4, '11218': 4, '11221': 4, '11223': 6, '11226': 4, '11233': 4, '11372': 4, '11374': 4, '11377': 4}"
2020-08-24,22p-222@627-s6d-xh5,"{'10032': 8, '10468': 4, '10469': 4}"
2020-08-24,22p-222@627-s6d-z4v,"{'10032': 12, '10033': 4, '10040': 4, '10452': 6}"
2020-08-24,22p-222@627-s6d-zfz,"{'10032': 4, '10033': 4, '10040': 4}"
2020-08-24,22p-222@627-s6g-3yv,"{'10024': 4, '10025': 4, '10030': 4, '10037': 4, '10039': 4, '10040': 4, '10451': 4, '10456': 4, '10470': 4, '10472': 4, '10475': 4, '11004': 4}"
2020-08-24,22p-222@627-s6g-4n5,"{'10030': 8, '10031': 12, '10037': 4, '10039': 4}"
2020-08-24,22p-222@627-s6g-4sq,"{'10026': 4, '10030': 22, '10031': 4, '10037': 14, '10039': 26}"
2020-08-24,22p-222@627-s6m-6tv,"{'10018': 4, '10033': 6, '10036': 4, '10040': 10, '10453': 4}"
2020-08-24,22p-222@627-s6m-75z,"{'10018': 5, '10025': 4, '10033': 12, '10036': 5, '10040': 18, '10453': 4, '10467': 4, '11203': 4, '11210': 4, '11226': 4, '11229': 4, '11235': 4}"
2020-08-24,22p-222@627-s6m-dqf,"{'10027': 4, '10033': 5, '10034': 12, '10039': 4, '10040': 21, '10452': 6, '10455': 4, '10456': 8, '10457': 4, '11370': 4, '11372': 9, '11377': 4}"
2020-08-24,22p-222@627-s6m-nyv,"{'10032': 20, '10033': 8, '10034': 5, '10040': 5, '10456': 4, '10458': 6, '10467': 6, '11207': 4}"
2020-08-24,22p-222@627-s8h-wc5,"{'11207': 4, '11211': 4, '11230': 7, '11233': 4, '11375': 8}"
2020-08-24,22p-222@627-s8h-yd9,"{'10455': 4, '10456': 4, '10457': 4, '10460': 5, '11204': 4, '11377': 4, '11428': 4, '11429': 4}"
2020-08-24,22p-222@627-s8j-59f,"{'10003': 4, '10010': 4, '11217': 4, '11374': 4, '11375': 4}"
2020-08-24,22p-222@627-s8j-b49,"{'10456': 4, '11105': 4, '11370': 4}"
2020-08-24,22p-222@627-s8j-hwk,"{'10026': 4, '10458': 4, '11204': 8, '11207': 4, '11214': 8, '11373': 4, '11377': 4}"
2020-08-24,22p-222@627-s8j-ysq,"{'11204': 4, '11214': 4, '11223': 4, '11235': 4}"
2020-08-24,22p-222@627-s8j-yy9,"{'10451': 4, '10452': 4, '11237': 4}"
2020-08-24,22p-222@627-s8k-3qz,"{'11101': 4, '11106': 4, '11212': 4, '11214': 4, '11223': 4}"
2020-08-24,22p-222@627-s8k-pjv,"{'10002': 8, '10009': 8, '10038': 4}"
2020-08-24,22p-222@627-s8k-syv,"{'10009': 4, '11361': 9, '11364': 9}"
2020-08-24,22p-222@627-s8n-ygk,"{'10028': 4, '10075': 4, '10456': 4, '11379': 4}"
2020-08-24,22p-222@627-s8n-ysq,"{'10028': 4, '10075': 4, '10464': 4, '10466': 4, '10470': 4, '10475': 4}"
2020-08-24,22p-222@627-s8p-33q,"{'10021': 4, '10028': 10, '10075': 10, '10453': 4, '11201': 4, '11223': 4, '11231': 4, '11421': 4, '11436': 4}"
2020-08-24,22p-222@627-s8q-s89,"{'10017': 4, '10022': 4, '10466': 4, '10469': 4}"
2020-08-24,22p-222@627-s8q-t7q,"{'10457': 4, '10472': 4, '11433': 4, '11435': 4}"
2020-08-24,22p-222@627-s8q-w8v,"{'10462': 4, '10473': 4, '11225': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-08-24,22p-222@627-s8q-wc5,"{'10028': 4, '10039': 4, '10075': 4, '11366': 4, '11423': 4, '11432': 4}"
2020-08-24,22p-222@627-s8q-yjv,"{'10460': 4, '11104': 4, '11354': 4, '11357': 4, '11364': 4, '11377': 4, '11427': 4}"
2020-08-24,22p-222@627-s8r-3bk,"{'11208': 4, '11216': 4, '11421': 4}"
2020-08-24,22p-222@627-s8r-47q,"{'10022': 8, '10065': 4, '11355': 4, '11367': 4}"
2020-08-24,22p-222@627-s8r-4gk,"{'10003': 4, '10009': 4, '11354': 4}"
2020-08-24,22p-222@627-s8r-7h5,"{'10030': 4, '10034': 4, '10037': 4, '10040': 4, '10457': 4, '10458': 4, '11206': 4, '11216': 4, '11221': 4, '11358': 4, '11361': 4}"
2020-08-24,22p-222@627-s8r-8gk,"{'10019': 5, '10456': 4, '10461': 4, '10465': 4, '10472': 4}"
2020-08-24,22p-222@627-s8r-8sq,"{'10019': 7, '10023': 7, '10028': 4, '10069': 7, '10075': 4, '11102': 4, '11104': 4, '11106': 4, '11229': 5, '11235': 5, '11377': 4}"
2020-08-24,22p-222@627-s8r-bzf,"{'10033': 4, '10040': 4, '11203': 4, '11218': 8, '11230': 4, '11355': 4}"
2020-08-24,22p-222@627-s8r-f2k,"{'10001': 4, '10016': 4, '10017': 4}"
2020-08-24,22p-222@627-s8r-gp9,"{'10016': 4, '10017': 4, '10305': 4, '11373': 8}"
2020-08-24,22p-222@627-s8r-mtv,"{'10021': 4, '10458': 4, '11103': 4}"
2020-08-24,22p-222@627-s8r-snq,"{'10017': 11, '10022': 16, '11215': 4, '11235': 4, '11368': 5, '11369': 4, '11372': 8, '11373': 5, '11691': 8}"
2020-08-24,22p-222@627-s8r-tgk,"{'10022': 4, '10028': 4, '10029': 4, '10065': 4, '10075': 4}"
2020-08-24,22p-222@627-wbn-hh5,"{'10004': 4, '10005': 4, '10014': 4, '10038': 4, '10309': 4, '10312': 4, '10314': 4, '10456': 4, '10459': 4, '11208': 4, '11416': 4}"
2020-08-24,22p-222@627-wbv-975,"{'10019': 18, '10024': 7, '10026': 7, '10036': 15, '10471': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-08-24,22p-222@627-wbv-ct9,"{'10019': 8, '10023': 4, '10069': 4, '10457': 6, '10458': 6, '10472': 4}"
2020-08-24,22p-222@627-wbv-fzz,"{'10001': 4, '10018': 8, '10036': 8, '10312': 4, '11368': 4}"
2020-08-24,22p-222@627-wbz-435,"{'10467': 4, '10469': 4, '11216': 4}"
2020-08-24,22p-222@627-wbz-qxq,"{'10002': 4, '10005': 4, '10038': 4, '11206': 4, '11219': 4, '11220': 4, '11231': 4, '11428': 4}"
2020-08-24,22p-222@627-wc6-zxq,"{'10018': 4, '10036': 4, '10307': 4, '10309': 4}"
2020-08-24,22p-222@627-wc7-5s5,"{'10012': 8, '10013': 4, '11222': 4}"
2020-08-24,22p-222@627-wc7-6kz,"{'10002': 6, '11104': 4, '11204': 4, '11377': 4}"
2020-08-24,22p-222@627-wc7-8vz,"{'10019': 4, '10029': 4, '10304': 4, '10305': 4, '11214': 4, '11218': 4, '11219': 4, '11232': 4, '11235': 4}"
2020-08-24,22p-222@627-wc7-r6k,"{'11104': 4, '11218': 4, '11223': 4, '11224': 4, '11235': 4, '11377': 4}"
2020-08-24,22p-222@627-wc7-s5z,"{'10016': 4, '10018': 4, '10459': 4, '10467': 4}"
2020-08-24,22p-222@627-wc7-tn5,"{'10002': 4, '10003': 4, '10312': 4, '11201': 4, '11211': 4, '11222': 4, '11237': 4, '11364': 4}"
2020-08-24,22p-222@627-wc7-whq,"{'10003': 4, '11221': 4, '11237': 4, '11355': 4}"
2020-08-24,22p-222@627-wc7-yd9,"{'10009': 4, '11214': 4, '11229': 4}"
2020-08-24,22p-222@627-wc8-59f,"{'10001': 11, '10011': 7, '10014': 8, '11372': 4, '11373': 4}"
2020-08-24,22p-222@627-wc8-7yv,"{'10014': 8, '10016': 4, '10035': 4, '10302': 4, '10314': 4}"
2020-08-24,22p-223@627-s4m-yn5,"{'10002': 4, '10021': 4, '10029': 4, '10034': 4, '10075': 4, '11102': 5, '11103': 5, '11369': 4, '11372': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-08-24,22p-223@627-s4n-33q,"{'10021': 8, '10075': 4, '10451': 4, '10456': 4}"
2020-08-24,22p-223@627-s4n-tvz,"{'10019': 8, '10021': 8, '10023': 8, '10028': 33, '10029': 4, '10065': 4, '10069': 8, '10075': 23, '10128': 8, '10451': 4, '10455': 4, '10456': 4, '10457': 8, '10462': 4, '10468': 4}"
2020-08-24,22p-223@627-s4v-6zf,"{'10019': 4, '10024': 4, '10026': 13, '10032': 4, '10035': 4, '10454': 6, '11103': 4, '11201': 4}"
2020-08-24,22p-223@627-s5w-x3q,"{'10034': 4, '10040': 4, '10452': 8, '10470': 4}"
2020-08-24,22p-223@627-s6d-f2k,"{'10039': 12, '10453': 4, '10468': 4}"
2020-08-24,22p-223@627-s6d-v9f,"{'10026': 4, '10032': 9, '10033': 4, '10451': 5, '10455': 5, '10456': 5}"
2020-08-24,22p-223@627-s6g-389,"{'10030': 8, '10037': 8, '10039': 4, '10454': 4, '10455': 4}"
2020-08-24,22p-223@627-s8h-wtv,"{'10001': 16, '10004': 8, '10005': 4, '10009': 4, '10010': 4, '10011': 4, '10016': 12, '10017': 4, '10018': 4, '10019': 4, '10026': 4, '10028': 4, '10034': 4, '10035': 4, '10128': 4, '10280': 4, '10301': 7, '10302': 4, '10306': 4, '10310': 11, '10453': 4, '10458': 5, '10461': 8, '10462': 4, '10468': 5, '11004': 4, '11203': 4, '11204': 8, '11206': 4, '11213': 4, '11214': 12, '11225': 4, '11226': 4, '11228': 4, '11229': 4, '11235': 8, '11358': 4, '11361': 4, '11365': 4, '11366': 10, '11367': 6, '11370': 4, '11372': 4, '11377': 8, '11378': 4, '11416': 4, '11418': 4, '11420': 4, '11423': 6, '11432': 6, '11434': 8}"
2020-08-24,22p-223@627-s8j-59f,"{'10003': 13, '10010': 9, '10454': 4, '10455': 4, '11203': 4}"
2020-08-24,22p-223@627-s8j-fcq,"{'10456': 4, '10459': 4, '11214': 4, '11223': 4}"
2020-08-24,22p-223@627-s8k-y5f,"{'10002': 8, '10009': 8, '10025': 4}"
2020-08-24,22p-223@627-s8r-gp9,"{'10028': 4, '10075': 4, '10305': 4, '11355': 4}"
2020-08-24,22p-223@627-wbt-s3q,"{'10025': 4, '11214': 5, '11223': 5, '11233': 4}"
2020-08-24,22p-223@627-wbv-975,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10024': 4, '10026': 4, '11203': 4}"
2020-08-24,22p-223@627-wbv-ht9,"{'10002': 4, '10004': 4, '10005': 4, '10036': 4, '10038': 8, '11225': 4}"
2020-08-24,22p-223@627-wc7-5fz,"{'10002': 8, '10038': 4, '11229': 4, '11235': 4, '11379': 4}"
2020-08-24,22p-223@627-wc7-r6k,"{'10463': 4, '11235': 4, '11372': 4, '11373': 8, '11374': 4, '11377': 4, '11385': 4}"
2020-08-24,22p-223@627-wc7-x89,"{'10002': 4, '10009': 4, '10473': 4}"
2020-08-24,22p-223@627-wc7-z2k,"{'10009': 4, '10029': 4, '10451': 4, '10455': 4, '10456': 4, '10472': 4, '11102': 4, '11373': 4, '11377': 4, '11379': 4}"
2020-08-24,22p-224@627-s4m-dd9,"{'10025': 4, '10026': 4, '10460': 4}"
