date_range_end,placekey,visitor
2021-10-04,234-222@627-wc8-2c5,"{'10019': 4, '10028': 4, '10075': 4, '11224': 4}"
2021-10-04,234-222@627-wc8-6hq,"{'11214': 4, '11225': 4, '11230': 4}"
2021-10-04,234-222@627-wc8-6kz,"{'10002': 4, '10014': 4, '11213': 4, '11233': 4}"
2021-10-04,234-222@627-wc8-6x5,"{'10003': 4, '10009': 4, '10010': 8, '10012': 4, '10013': 4, '10014': 8, '10016': 4, '10019': 4, '10024': 5, '10036': 4, '11103': 4, '11105': 4, '11415': 4, '11418': 4}"
2021-10-04,234-222@627-wc8-73q,"{'10312': 4, '11237': 4, '11368': 4, '11372': 4}"
2021-10-04,234-222@627-wc8-7bk,"{'10009': 4, '10014': 4, '10021': 4}"
2021-10-04,234-222@627-wc8-7kf,"{'10009': 4, '10010': 4, '10031': 4, '10032': 4, '10468': 4}"
2021-10-04,234-222@627-wc9-kj9,"{'10001': 4, '10002': 12, '10009': 4, '10011': 4, '10018': 4, '10038': 4, '10309': 4, '10312': 4, '10314': 4, '11372': 4}"
2021-10-04,234-223@627-s4n-54v,"{'10021': 4, '10024': 4, '10028': 4, '10075': 4}"
2021-10-04,234-223@627-s6d-py9,"{'10027': 8, '10031': 26, '10032': 16, '10033': 4, '10451': 4, '10453': 4, '10456': 4}"
2021-10-04,234-223@627-s8j-m49,"{'10017': 4, '10029': 4, '10128': 4}"
2021-10-04,234-223@627-s8k-cdv,"{'10002': 8, '10009': 18, '10465': 4, '11365': 4}"
2021-10-04,234-223@627-s8k-qmk,"{'10009': 4, '10012': 4, '10013': 4, '11203': 4, '11236': 4}"
2021-10-04,234-223@627-s8k-rkz,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '10463': 4}"
2021-10-04,234-223@627-s8q-s89,"{'10009': 4, '10303': 4, '10314': 4, '11229': 6}"
2021-10-04,234-223@627-s8r-73q,"{'10001': 4, '10018': 4, '10021': 4, '10025': 4, '10075': 4, '11214': 4, '11355': 7, '11375': 4}"
2021-10-04,234-223@627-s8r-m8v,"{'10007': 4, '10013': 4, '10021': 4, '10022': 4, '10028': 4, '10075': 4, '10282': 4, '10469': 4, '11418': 4}"
2021-10-04,234-223@627-s8r-nkf,"{'10021': 12, '10027': 4, '10028': 4, '10065': 8, '10075': 4}"
2021-10-04,234-223@627-wbz-r8v,"{'10005': 9, '10007': 4, '10009': 4, '10011': 4, '10025': 4, '10027': 4, '10038': 13, '11102': 4, '11106': 4, '11201': 4, '11354': 4, '11355': 4}"
2021-10-04,234-223@627-wc7-3wk,"{'10016': 4, '10017': 4, '11230': 4, '11377': 4}"
2021-10-04,234-224@627-s8j-26k,"{'10128': 4, '11234': 4, '11414': 4}"
2021-10-04,234-224@627-s8j-ht9,"{'10001': 4, '10003': 4, '10010': 4, '10016': 4, '11223': 4}"
2021-10-04,234-224@627-s8j-m49,"{'10458': 4, '10467': 4, '11101': 4, '11103': 4, '11420': 4}"
2021-10-04,234-224@627-s8r-m8v,"{'10306': 4, '10453': 4, '10468': 4, '10472': 4, '11418': 4}"
2021-10-04,234-224@627-wbv-ju5,"{'10019': 4, '10025': 4, '10036': 8, '10301': 4, '10453': 4, '11375': 4}"
2021-10-04,234-224@627-wbz-r8v,"{'10007': 4, '10016': 4, '10017': 4, '10038': 4, '11201': 4}"
2021-10-04,234-225@627-s8q-ysq,"{'10016': 4, '10017': 6, '10453': 4, '10468': 4}"
2021-10-04,234-225@627-wc7-r49,"{'10002': 4, '10003': 10, '10009': 8, '10012': 5}"
2021-10-04,234-227@627-s4n-vxq,"{'10028': 4, '10128': 4, '10458': 4, '10467': 4, '11205': 4, '11238': 4}"
2021-10-04,234-228@627-wbn-m8v,"{'10001': 4, '10011': 8, '10014': 8, '10029': 4, '10467': 4, '11201': 4, '11203': 4, '11210': 4, '11212': 4, '11230': 4, '11236': 4}"
2021-10-04,234-229@627-s8r-fmk,"{'11416': 4, '11417': 4, '11419': 4}"
2021-10-04,234-22b@627-s8r-fmk,"{'10021': 4, '10025': 4, '10036': 4, '10075': 4, '10306': 4, '10312': 4, '11210': 4, '11213': 4, '11216': 4, '11230': 4, '11358': 4, '11365': 4, '11385': 6}"
2021-10-04,234-22c@627-wc7-3wk,"{'11104': 4, '11221': 4, '11377': 12, '11691': 4}"
2021-10-04,235-222@627-s4k-gff,"{'10001': 4, '10018': 4, '10035': 4, '10037': 4, '10458': 4, '11215': 4, '11218': 4, '11231': 4}"
2021-10-04,235-222@627-s4k-gx5,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10036': 4, '10461': 5, '11101': 4, '11368': 4}"
2021-10-04,235-222@627-s4k-k4v,"{'10019': 4, '10021': 4, '10024': 12, '10025': 4, '10027': 4, '10029': 4, '10030': 8, '10031': 4, '10035': 4, '10037': 8, '10039': 4, '10075': 4, '10457': 4, '10466': 12, '10467': 4, '11205': 4, '11236': 4, '11368': 4, '11373': 4, '11377': 4, '11416': 4, '11417': 4, '11420': 4, '11433': 4}"
2021-10-04,235-222@627-s4m-v75,"{'10021': 4, '10024': 4, '10025': 4, '10454': 5, '11229': 4, '11235': 4, '11360': 4}"
2021-10-04,235-222@627-s4n-2kz,"{'10021': 8, '10028': 4, '10075': 8}"
2021-10-04,235-222@627-s4n-fs5,"{'10017': 4, '10021': 8, '10022': 4, '10023': 4, '10024': 4, '10075': 8, '10314': 4, '11104': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11368': 4, '11377': 4}"
2021-10-04,235-222@627-s4n-pgk,"{'10029': 5, '10031': 6, '10032': 6}"
2021-10-04,235-222@627-s4q-xt9,"{'10023': 4, '10024': 4, '10025': 4, '10459': 4, '10468': 4, '11104': 4, '11377': 4, '11419': 4}"
2021-10-04,235-222@627-s4r-mc5,"{'10005': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 8, '10024': 4, '10025': 5, '10038': 4, '10065': 4, '10069': 4, '10463': 4, '10471': 4}"
2021-10-04,235-222@627-s4r-p7q,"{'10019': 4, '10023': 4, '10024': 4, '10028': 4, '10069': 4, '10075': 4, '10454': 4, '11105': 4, '11226': 4}"
2021-10-04,235-222@627-s4r-vfz,"{'10023': 8, '10024': 12, '10025': 4, '10128': 4, '11209': 4, '11229': 4, '11377': 6}"
2021-10-04,235-222@627-s4t-9j9,"{'10027': 8, '10030': 4, '11368': 4}"
2021-10-04,235-222@627-s4t-ch5,"{'10002': 6, '10027': 4, '10030': 17, '10031': 9, '10032': 5, '10034': 4, '10037': 13, '10039': 12, '10455': 4, '10456': 4, '10457': 4, '10459': 9, '10466': 6, '10467': 6, '10469': 6, '10473': 4, '11234': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-10-04,235-222@627-s4t-xdv,"{'10002': 4, '10029': 4, '10035': 4, '10470': 4}"
2021-10-04,235-222@627-s4v-zpv,"{'10026': 9, '10453': 4, '10466': 4, '11201': 4, '11365': 4, '11366': 4}"
2021-10-04,235-222@627-s4w-3dv,"{'10016': 4, '10029': 8, '10035': 4, '10039': 4, '10128': 4, '10457': 4, '10458': 4, '10466': 4}"
2021-10-04,235-222@627-s6d-ffz,"{'10031': 4, '10032': 8, '10033': 4, '10462': 4, '10472': 4}"
2021-10-04,235-222@627-s6g-7t9,"{'10027': 4, '10029': 4, '10035': 4, '10037': 4, '10451': 8, '10455': 8, '11412': 4}"
2021-10-04,235-222@627-s6m-4jv,"{'10009': 4, '10032': 6, '10033': 14, '10035': 4, '10037': 4, '10040': 13, '10459': 4, '10460': 4}"
2021-10-04,235-222@627-s8h-xbk,"{'10001': 7, '10003': 4, '10010': 11, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10022': 4, '10027': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10065': 4, '10303': 6, '10314': 6, '10454': 4, '10462': 4, '10472': 4, '11004': 4, '11201': 4, '11205': 4, '11213': 5, '11215': 4, '11217': 4, '11218': 4, '11230': 8, '11365': 4, '11367': 4, '11369': 4, '11372': 4, '11426': 4, '11434': 4}"
2021-10-04,235-222@627-s8j-7t9,"{'10011': 4, '10028': 4, '10128': 4, '10456': 8}"
2021-10-04,235-222@627-s8j-8n5,"{'10003': 4, '10009': 4, '10011': 4, '10014': 4}"
2021-10-04,235-222@627-s8j-94v,"{'10001': 8, '10026': 4, '10035': 4, '10469': 4, '11207': 4, '11221': 4, '11237': 4, '11697': 4}"
2021-10-04,235-222@627-s8j-bp9,"{'10001': 4, '10002': 4, '10009': 4, '10011': 4, '10018': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-10-04,235-222@627-s8j-dqf,"{'10003': 4, '10009': 4, '10016': 4, '10017': 4, '11420': 4}"
2021-10-04,235-222@627-s8j-nnq,"{'10001': 4, '10011': 4, '10016': 4, '10018': 8, '10453': 4}"
2021-10-04,235-222@627-s8j-w8v,"{'10010': 4, '10016': 4, '10019': 4, '10021': 6, '10023': 4, '10069': 4, '10075': 6, '10301': 4, '10467': 4, '10469': 4, '11229': 4, '11230': 4, '11419': 4, '11420': 4}"
2021-10-04,235-222@627-s8j-xkf,"{'10001': 4, '10306': 4, '11101': 4, '11104': 4, '11432': 4, '11435': 4}"
2021-10-04,235-222@627-s8q-wkz,"{'10007': 4, '10013': 4, '10461': 4, '10462': 4, '11209': 4, '11235': 4, '11385': 4}"
2021-10-04,235-222@627-s8q-yjv,"{'10002': 4, '10009': 4, '10016': 8, '10017': 12, '10021': 4, '10022': 4, '10028': 4, '10044': 4, '10065': 4, '10312': 4, '10455': 4, '10474': 4, '11214': 8, '11226': 4, '11234': 4, '11236': 4, '11360': 4, '11372': 8, '11385': 4, '11416': 4, '11428': 4, '11429': 4, '11432': 4}"
2021-10-04,235-222@627-s8r-dvz,"{'10028': 6, '10075': 6, '10451': 4, '10456': 4, '10470': 4, '11217': 8, '11224': 4}"
2021-10-04,235-222@627-s8r-m6k,"{'10016': 4, '10018': 4, '10022': 4, '10065': 4, '11229': 4, '11235': 4}"
2021-10-04,235-222@627-s8r-skf,"{'10022': 4, '11228': 4, '11234': 4, '11372': 4}"
2021-10-04,235-222@627-wbn-jvz,"{'10014': 4, '10304': 4, '11375': 4}"
2021-10-04,235-222@627-wbn-kvf,"{'10002': 4, '10009': 4, '10025': 4, '10456': 8, '11206': 4, '11207': 4, '11209': 4, '11211': 4}"
2021-10-04,235-222@627-wbv-kpv,"{'10007': 4, '10038': 4, '10458': 4, '11201': 4, '11416': 4, '11418': 4}"
2021-10-04,235-222@627-wc7-4gk,"{'10003': 8, '10009': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 8, '11106': 4, '11230': 4, '11238': 4, '11365': 4, '11367': 4, '11412': 4}"
2021-10-04,235-222@627-wc7-jjv,"{'10044': 4, '11414': 8, '11416': 8, '11417': 8}"
2021-10-04,235-222@627-wc7-jqf,"{'10007': 4, '10038': 4, '11201': 4, '11210': 4, '11228': 4, '11230': 4, '11362': 4, '11378': 4}"
2021-10-04,235-222@627-wc7-xqz,"{'10002': 4, '11213': 4, '11372': 4}"
2021-10-04,235-222@627-wc7-xt9,"{'10002': 4, '10038': 4, '10457': 4, '10458': 4, '11208': 4, '11357': 4, '11358': 4, '11360': 4, '11372': 4}"
2021-10-04,235-222@627-wc8-2hq,"{'10002': 4, '10016': 4, '11694': 4}"
2021-10-04,235-222@627-wc8-47q,"{'10021': 4, '10036': 4, '10075': 4, '11223': 4, '11229': 4}"
2021-10-04,235-222@627-wc8-68v,"{'10009': 4, '10010': 4, '10014': 4, '10021': 5, '10025': 4, '10075': 5, '11102': 4}"
2021-10-04,235-222@627-wc8-6ff,"{'10014': 4, '10469': 4, '11004': 4, '11426': 4}"
2021-10-04,235-222@627-wc8-vxq,"{'10004': 4, '10280': 4, '11373': 4, '11377': 4, '11415': 4}"
2021-10-04,235-222@627-wc9-kj9,"{'10002': 17, '10019': 4, '10023': 4, '10038': 5, '10069': 4, '10453': 4, '11357': 4, '11358': 4, '11436': 5}"
2021-10-04,235-222@627-wc9-mx5,"{'10002': 8, '10012': 4, '10013': 4, '10038': 8, '11217': 4, '11220': 4, '11362': 4}"
2021-10-04,235-223@627-s4k-k4v,"{'10024': 4, '10025': 4, '10031': 4}"
2021-10-04,235-223@627-s4v-835,"{'10019': 4, '10023': 4, '10026': 4, '10069': 4}"
2021-10-04,235-223@627-s6d-py9,"{'10031': 4, '10464': 4, '10466': 4, '10475': 4, '11105': 4, '11370': 4}"
2021-10-04,235-223@627-s8j-m49,"{'11208': 4, '11216': 4, '11379': 4, '11385': 4, '11415': 5, '11418': 5, '11421': 4}"
2021-10-04,235-223@627-s8k-rhq,"{'10002': 4, '10009': 4, '10012': 4, '11206': 4, '11373': 4, '11377': 4}"
2021-10-04,235-223@627-s8k-td9,"{'10001': 4, '10003': 4, '10009': 8, '10314': 4}"
2021-10-04,235-223@627-s8q-wkz,"{'10019': 4, '10023': 4, '10069': 4, '11421': 4}"
2021-10-04,235-223@627-wbv-jsq,"{'11218': 4, '11226': 4, '11230': 4, '11356': 4}"
2021-10-04,235-223@627-wc8-6c5,"{'10003': 5, '10019': 4, '10458': 4, '11373': 4}"
2021-10-04,235-223@627-wc8-7bk,"{'10012': 4, '10013': 4, '10014': 4, '11207': 4, '11225': 4, '11239': 6, '11365': 4, '11366': 4, '11368': 4, '11373': 4, '11414': 4}"
2021-10-04,235-224@627-s6m-dsq,"{'10030': 4, '10031': 4, '10032': 9, '10033': 36, '10039': 4, '10040': 27, '10451': 4, '10452': 12, '10453': 8, '10456': 8, '10457': 17, '10458': 4, '10463': 4}"
2021-10-04,235-224@627-s8k-3t9,"{'10023': 4, '10027': 4, '11377': 4}"
2021-10-04,235-224@627-s8r-3bk,"{'10306': 4, '11230': 4, '11368': 4, '11369': 8, '11372': 4}"
2021-10-04,235-224@627-wc7-xqz,"{'10003': 4, '10004': 5, '10005': 5, '10012': 4, '10013': 4}"
2021-10-04,235-225@627-wbv-jsq,"{'10033': 4, '10040': 4, '10454': 4, '10455': 4}"
2021-10-04,236-222@627-s4k-mrk,"{'10024': 6, '11204': 4, '11420': 4}"
2021-10-04,236-222@627-s4n-649,"{'10021': 4, '10029': 4, '10075': 4, '10128': 4, '10453': 6, '10454': 4, '11374': 4}"
2021-10-04,236-222@627-s4n-6ff,"{'10003': 5, '10028': 10, '10075': 4, '10128': 14}"
2021-10-04,236-222@627-s4n-v75,"{'10011': 4, '10021': 4, '10028': 4, '10075': 8}"
2021-10-04,236-222@627-s4n-vfz,"{'10028': 4, '10075': 4, '11378': 4, '11385': 4}"
2021-10-04,236-222@627-s4r-2rk,"{'10019': 4, '10023': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 4, '11208': 4, '11229': 4, '11235': 4, '11375': 4}"
2021-10-04,236-222@627-s4r-py9,"{'10021': 4, '10044': 6, '10075': 4}"
2021-10-04,236-222@627-s4t-6zf,"{'10025': 4, '10031': 14, '10032': 4, '10469': 4}"
2021-10-04,236-222@627-s4t-d5f,"{'10027': 4, '10030': 20, '10035': 4, '10037': 16, '10039': 16, '11206': 4}"
2021-10-04,236-222@627-s4v-syv,"{'10026': 4, '10029': 4, '10035': 4, '11101': 4}"
2021-10-04,236-222@627-s4w-2ff,"{'10027': 4, '10029': 5, '10030': 4, '10037': 4, '10462': 4, '10466': 4}"
2021-10-04,236-222@627-s6d-c5z,"{'10031': 18, '10032': 8, '10461': 4, '10462': 4, '10463': 7, '10466': 4, '11206': 4, '11211': 4, '11237': 4}"
2021-10-04,236-222@627-s6m-4jv,"{'10033': 6, '10040': 6, '10466': 4, '10470': 4}"
2021-10-04,236-222@627-s8j-ct9,"{'10001': 5, '10002': 8, '10003': 58, '10009': 36, '10010': 13, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '10024': 4, '10038': 4, '10469': 4, '11372': 4, '11373': 4}"
2021-10-04,236-222@627-s8j-fxq,"{'10306': 4, '11216': 4, '11238': 4, '11368': 4}"
2021-10-04,236-222@627-s8j-hyv,"{'10001': 4, '10011': 4, '10023': 4, '10024': 4, '10025': 4, '10027': 8, '10032': 4, '10033': 4, '10040': 4, '10466': 8, '10468': 4, '10469': 4, '11105': 4, '11237': 4, '11372': 8, '11374': 4, '11385': 4}"
2021-10-04,236-222@627-s8j-yy9,"{'10002': 4, '10462': 4, '11208': 4, '11210': 4, '11215': 4, '11218': 4, '11225': 4, '11358': 4}"
2021-10-04,236-222@627-s8k-pjv,"{'10003': 4, '10009': 8, '10306': 4, '11414': 4}"
2021-10-04,236-222@627-s8k-xbk,"{'10002': 4, '10009': 6, '10017': 4, '10039': 4, '10473': 4}"
2021-10-04,236-222@627-s8k-zpv,"{'10002': 8, '11379': 4, '11385': 4, '11412': 5, '11434': 4}"
2021-10-04,236-222@627-s8k-zxq,"{'10002': 4, '10009': 8, '10022': 4, '11204': 4, '11230': 4}"
2021-10-04,236-222@627-s8r-9vf,"{'10018': 4, '10019': 8, '10036': 8, '11692': 4}"
2021-10-04,236-222@627-s8r-gtv,"{'10002': 4, '10031': 4, '11223': 4, '11230': 4, '11385': 4}"
2021-10-04,236-222@627-s8r-ks5,"{'10003': 4, '10011': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '11357': 4, '11385': 4}"
2021-10-04,236-222@627-wbv-bx5,"{'10019': 10, '10036': 10, '10475': 4, '11361': 4, '11364': 4, '11435': 4}"
2021-10-04,236-222@627-wbv-ghq,"{'10001': 4, '10009': 4, '10469': 4, '11420': 4}"
2021-10-04,236-222@627-wbv-ju5,"{'10034': 4, '10461': 4, '10462': 4, '11216': 4, '11221': 4, '11233': 4, '11354': 4, '11355': 4, '11368': 4}"
2021-10-04,236-222@627-wc7-3wk,"{'10012': 4, '11220': 4, '11221': 6, '11232': 4}"
2021-10-04,236-222@627-wc7-87q,"{'10007': 4, '10012': 4, '10013': 4, '11377': 4}"
2021-10-04,236-222@627-wc7-8d9,"{'10019': 4, '10023': 4, '10069': 4, '11206': 4, '11220': 4, '11232': 4, '11373': 5, '11377': 4, '11421': 4}"
2021-10-04,236-222@627-wc7-94v,"{'10009': 4, '10028': 4, '10128': 4, '11204': 4}"
2021-10-04,236-222@627-wc7-jd9,"{'10025': 4, '10026': 4, '10027': 4, '10462': 4, '11222': 4}"
2021-10-04,236-222@627-wc7-r49,"{'10014': 4, '10453': 4, '11224': 4, '11235': 4}"
2021-10-04,236-222@627-wc7-tqf,"{'10003': 4, '10009': 4, '11204': 4, '11214': 4, '11374': 4, '11375': 8, '11432': 4}"
2021-10-04,236-222@627-wc7-xnq,"{'10001': 4, '10459': 4, '10474': 4}"
2021-10-04,236-222@627-wc7-ygk,"{'10009': 4, '10023': 6, '10069': 6, '11215': 4, '11229': 8, '11235': 4, '11366': 4, '11432': 4}"
2021-10-04,236-222@627-wc7-zvf,"{'10002': 5, '10454': 4, '10455': 4, '11216': 4, '11229': 4, '11235': 4}"
2021-10-04,236-222@627-wc8-3kf,"{'10012': 4, '10013': 4, '11211': 4, '11220': 4, '11221': 4, '11237': 4, '11385': 4}"
2021-10-04,236-222@627-wc8-6c5,"{'10014': 10, '10017': 4, '10022': 4, '11213': 4, '11377': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-10-04,236-222@627-wc9-kj9,"{'10002': 12, '10027': 4, '10032': 8, '10033': 8}"
2021-10-04,236-223@627-s4n-v2k,"{'10022': 6, '10028': 4, '10075': 4, '10461': 4, '10462': 4, '10468': 4, '11214': 4, '11236': 5}"
2021-10-04,236-223@627-s4t-ch5,"{'10030': 8, '10037': 8, '10039': 4}"
2021-10-04,236-223@627-s8h-y9z,"{'10452': 4, '10472': 6, '11236': 4}"
2021-10-04,236-223@627-s8j-435,"{'10009': 4, '11203': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-10-04,236-223@627-s8j-835,"{'10001': 4, '10004': 4, '10005': 4, '10010': 4, '10019': 4, '10025': 4, '10032': 4, '10033': 4, '10038': 8, '10451': 8, '10452': 4, '10455': 8, '10469': 4, '11206': 4, '11221': 4, '11236': 4, '11374': 4, '11375': 4}"
2021-10-04,236-223@627-s8k-zxq,"{'10002': 9, '10003': 4, '10009': 12, '10019': 4, '10023': 4, '11204': 4, '11209': 4, '11230': 4, '11236': 4}"
2021-10-04,236-223@627-wbv-ghq,"{'10001': 4, '10009': 4, '10016': 4, '10018': 4, '11214': 4, '11223': 4}"
2021-10-04,236-223@627-wc7-rkz,"{'10003': 8, '10010': 8, '10011': 8, '10012': 4, '10014': 4, '10016': 8, '10018': 8, '10029': 4, '10036': 4, '10306': 4, '10308': 4, '11212': 4, '11235': 4, '11373': 4, '11377': 4, '11378': 4, '11691': 4}"
2021-10-04,236-223@627-wc8-4gk,"{'11235': 4, '11237': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11385': 18}"
2021-10-04,236-224@627-s8h-y9z,"{'10001': 7, '10018': 4, '10036': 4, '11373': 4, '11375': 4}"
2021-10-04,236-224@627-s8j-3kf,"{'10003': 4, '10009': 4, '11212': 4, '11233': 4}"
2021-10-04,236-224@627-wc7-3kf,"{'10012': 4, '10019': 4, '10024': 4, '10026': 4, '10459': 4, '10474': 4}"
2021-10-04,236-224@627-wc8-4gk,"{'10003': 4, '10011': 8, '10012': 8, '10013': 4, '10014': 12}"
2021-10-04,236-226@627-wc7-3kf,"{'10009': 4, '11368': 5, '11373': 5}"
2021-10-04,237-222@627-s4n-4sq,"{'10021': 8, '10028': 4, '10034': 4, '10075': 8, '11204': 4, '11214': 4, '11433': 4, '11435': 4}"
2021-10-04,237-222@627-s4n-5pv,"{'10021': 8, '10022': 4, '10028': 4, '10065': 4, '10075': 8}"
2021-10-04,237-222@627-s4n-j5f,"{'10025': 4, '10028': 4, '10075': 4}"
2021-10-04,237-222@627-s4n-j7q,"{'10128': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-10-04,237-222@627-s4n-n5z,"{'10024': 4, '10128': 5, '11215': 4, '11228': 4, '11355': 4, '11361': 4}"
2021-10-04,237-222@627-s4n-s89,"{'10021': 4, '10026': 5, '10027': 5, '10028': 8, '10128': 8, '11221': 4}"
2021-10-04,237-222@627-s4q-y5f,"{'10001': 4, '10010': 4, '10011': 4, '10025': 4, '10029': 4, '10035': 4}"
2021-10-04,237-222@627-s4r-2rk,"{'10023': 4, '10024': 6, '10301': 5, '10308': 4, '10309': 4, '10310': 5, '10312': 8, '10451': 4, '10452': 4, '10461': 4, '10462': 4, '11203': 4, '11210': 4, '11214': 4, '11218': 4, '11226': 4, '11229': 4, '11373': 4, '11375': 4, '11377': 4}"
2021-10-04,237-222@627-s4r-kxq,"{'10010': 4, '10016': 4, '10019': 4, '10022': 4, '10023': 8, '10024': 8, '10025': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10065': 4, '10462': 4, '10463': 6}"
2021-10-04,237-222@627-s4r-py9,"{'10024': 4, '10025': 4, '11223': 4}"
2021-10-04,237-222@627-s4t-68v,"{'10027': 4, '10031': 4, '10451': 4, '10455': 4, '10461': 4}"
2021-10-04,237-222@627-s6d-7nq,"{'10031': 8, '10032': 16, '10039': 4}"
2021-10-04,237-222@627-s8h-x5z,"{'10003': 4, '10009': 4, '10016': 8, '10453': 4, '11205': 4, '11226': 4, '11238': 4}"
2021-10-04,237-222@627-s8h-xnq,"{'10010': 8, '10016': 12, '10018': 4, '11235': 4}"
2021-10-04,237-222@627-s8h-zs5,"{'10003': 8, '10009': 12, '10011': 4, '10461': 4, '11103': 4, '11374': 4, '11379': 4}"
2021-10-04,237-222@627-s8j-b49,"{'10019': 4, '10023': 4, '10069': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-10-04,237-222@627-s8j-dd9,"{'10003': 8, '10011': 4, '10017': 4, '10022': 4}"
2021-10-04,237-222@627-s8j-f2k,"{'10003': 4, '10011': 4, '10012': 4, '10016': 4, '10017': 4, '10018': 4, '10029': 4, '10035': 4, '10036': 4, '11206': 4}"
2021-10-04,237-222@627-s8j-fvf,"{'10001': 4, '10003': 4, '10004': 4, '10010': 4, '10011': 4, '10012': 4, '10021': 4, '10075': 4, '10280': 4, '11211': 4, '11234': 4}"
2021-10-04,237-222@627-s8j-g6k,"{'10461': 4, '10465': 4, '11218': 4}"
2021-10-04,237-222@627-s8j-kxq,"{'10009': 4, '10010': 4, '10016': 8, '10024': 4, '10025': 4}"
2021-10-04,237-222@627-s8j-wff,"{'10009': 4, '11214': 4, '11369': 4, '11372': 8, '11373': 9}"
2021-10-04,237-222@627-s8k-pd9,"{'10028': 4, '11214': 4, '11432': 4}"
2021-10-04,237-222@627-s8k-pgk,"{'10003': 4, '10009': 8, '10014': 4, '10021': 4, '11214': 5, '11223': 5, '11364': 4, '11435': 4}"
2021-10-04,237-222@627-s8r-73q,"{'10018': 4, '10032': 4, '10036': 4, '11207': 4, '11212': 4, '11233': 4}"
2021-10-04,237-222@627-s8r-7h5,"{'10018': 4, '10019': 5, '10036': 4}"
2021-10-04,237-222@627-s8r-fs5,"{'10466': 4, '10467': 4, '10469': 4, '11373': 4, '11374': 4, '11377': 4}"
2021-10-04,237-222@627-s8r-p7q,"{'10021': 4, '10023': 4, '10065': 4, '10069': 4, '10128': 4, '11102': 4, '11106': 4, '11385': 4}"
2021-10-04,237-222@627-s8r-qvf,"{'10010': 4, '10016': 4, '11420': 4}"
2021-10-04,237-222@627-wbn-gkz,"{'10023': 5, '10024': 5, '11201': 4, '11375': 4}"
2021-10-04,237-222@627-wbv-ghq,"{'11101': 4, '11109': 4, '11208': 4, '11219': 4}"
2021-10-04,237-222@627-wbv-kpv,"{'10018': 4, '10019': 5, '10021': 4, '10029': 4, '10036': 9, '11218': 4, '11229': 4, '11230': 4, '11416': 4, '11418': 4}"
2021-10-04,237-222@627-wbz-qxq,"{'10007': 5, '10009': 4, '10038': 5, '11201': 5, '11224': 4, '11423': 4, '11432': 4}"
2021-10-04,237-222@627-wbz-rff,"{'10029': 4, '11213': 4, '11216': 4, '11385': 5}"
2021-10-04,237-222@627-wc7-3nq,"{'10312': 4, '11204': 4, '11210': 4, '11214': 4, '11228': 4, '11368': 4}"
2021-10-04,237-222@627-wc7-6ff,"{'10002': 4, '10038': 4, '11215': 7, '11366': 4, '11367': 4}"
2021-10-04,237-222@627-wc7-6kz,"{'10038': 4, '10306': 4, '11204': 4, '11214': 4, '11219': 5, '11220': 5, '11354': 4, '11355': 4, '11364': 4, '11374': 4, '11375': 4}"
2021-10-04,237-222@627-wc7-835,"{'10009': 4, '10038': 4, '10309': 4, '10312': 4, '11205': 4, '11214': 4, '11365': 4, '11366': 4}"
2021-10-04,237-222@627-wc7-tqf,"{'11101': 4, '11109': 4, '11219': 4, '11220': 4}"
2021-10-04,237-222@627-wc8-3kf,"{'10026': 4, '10027': 4, '10128': 4}"
2021-10-04,237-222@627-wc8-73q,"{'10003': 5, '10009': 5, '10023': 4, '11369': 4}"
2021-10-04,237-222@627-wc9-qfz,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4, '11214': 4, '11354': 4}"
2021-10-04,237-223@627-s4n-ct9,"{'10024': 4, '11103': 4, '11105': 4, '11373': 4, '11374': 4}"
2021-10-04,237-223@627-s4r-wp9,"{'11004': 4, '11212': 4, '11369': 4, '11385': 4}"
2021-10-04,237-223@627-s8j-d7q,"{'10029': 4, '10128': 4, '10301': 8, '10310': 8, '10314': 4, '11209': 4, '11215': 4, '11220': 4}"
2021-10-04,237-223@627-s8j-dqf,"{'10003': 4, '10004': 4, '10006': 4, '10007': 4, '10009': 4, '10461': 4}"
2021-10-04,237-223@627-s8j-nnq,"{'11372': 4, '11373': 4, '11377': 4}"
