date_range_end,placekey,visitor
2021-05-03,22v-222@627-s6m-dvz,"{'10021': 4, '10030': 4, '10033': 9, '10037': 4, '10040': 9, '10065': 4, '10312': 4, '10460': 4, '10461': 4, '10462': 4, '10471': 4, '11433': 5, '11435': 5}"
2021-05-03,22v-222@627-s6m-p7q,"{'10031': 4, '10033': 8, '10040': 4, '11203': 4}"
2021-05-03,22v-222@627-s8h-v4v,"{'10009': 4, '10010': 8, '10016': 12, '10018': 4, '10038': 5, '11210': 5, '11218': 4, '11230': 5, '11372': 4, '11378': 4}"
2021-05-03,22v-222@627-s8j-7h5,"{'10010': 4, '10016': 4, '10021': 4, '10075': 4}"
2021-05-03,22v-222@627-s8j-7t9,"{'10003': 4, '10011': 4, '10012': 4, '10016': 4, '10017': 4, '11379': 4}"
2021-05-03,22v-222@627-s8j-8y9,"{'10001': 4, '10010': 4, '10011': 4, '10014': 4, '10128': 4, '10453': 4, '11207': 4, '11221': 4, '11237': 4}"
2021-05-03,22v-222@627-s8j-cwk,"{'10001': 4, '10003': 4, '10011': 8, '10014': 4, '10021': 4, '10075': 4, '10306': 4, '11214': 4}"
2021-05-03,22v-222@627-s8j-fvf,"{'11206': 4, '11221': 4, '11233': 4, '11237': 4, '11368': 4, '11373': 4}"
2021-05-03,22v-222@627-s8j-ghq,"{'10012': 4, '10013': 4, '10014': 4, '10019': 4, '10036': 4, '11212': 4, '11233': 4}"
2021-05-03,22v-222@627-s8j-gp9,"{'10028': 4, '10075': 4, '10312': 4}"
2021-05-03,22v-222@627-s8j-kfz,"{'10016': 4, '10017': 12, '10022': 4}"
2021-05-03,22v-222@627-s8j-sqz,"{'10472': 4, '11378': 4, '11411': 4, '11429': 4}"
2021-05-03,22v-222@627-s8j-y7q,"{'11102': 4, '11235': 4, '11358': 4}"
2021-05-03,22v-222@627-s8k-2p9,"{'10019': 5, '10021': 4, '10029': 4, '10065': 4, '10454': 4, '10463': 4}"
2021-05-03,22v-222@627-s8k-2x5,"{'10451': 4, '10452': 4, '11203': 4, '11217': 4, '11226': 4, '11238': 4}"
2021-05-03,22v-222@627-s8k-3t9,"{'10309': 4, '11201': 4, '11205': 4, '11364': 4}"
2021-05-03,22v-222@627-s8n-7kf,"{'10019': 4, '10021': 4, '10065': 4, '10312': 4, '11417': 4, '11421': 4}"
2021-05-03,22v-222@627-s8n-b8v,"{'10021': 4, '10065': 4, '11223': 4, '11229': 4, '11435': 4}"
2021-05-03,22v-222@627-s8p-3dv,"{'10028': 9, '10075': 5, '10128': 4}"
2021-05-03,22v-222@627-s8q-wkz,"{'10017': 4, '10021': 4, '10022': 4, '10026': 4, '10065': 4, '11104': 4}"
2021-05-03,22v-222@627-s8r-bzf,"{'10019': 4, '10457': 4, '10458': 4, '11104': 4, '11211': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-05-03,22v-222@627-s8r-fj9,"{'10017': 4, '10026': 4, '11201': 4, '11205': 4, '11217': 4, '11218': 4, '11226': 4, '11231': 4, '11238': 4, '11356': 4, '11372': 10, '11377': 6, '11378': 4, '11385': 4, '11414': 4, '11417': 4, '11421': 4, '11427': 6, '11428': 6}"
2021-05-03,22v-222@627-s8r-kpv,"{'10002': 4, '10009': 4, '10022': 4, '10065': 4, '11235': 4, '11372': 4}"
2021-05-03,22v-222@627-s8r-n5z,"{'10016': 4, '10018': 4, '10021': 34, '10022': 4, '10024': 8, '10025': 8, '10028': 10, '10036': 4, '10065': 27, '10075': 8, '10128': 6, '10461': 4, '10462': 4, '11101': 4, '11104': 4, '11201': 4, '11207': 4, '11368': 4, '11372': 4, '11377': 4, '11416': 4, '11417': 4, '11420': 4}"
2021-05-03,22v-222@627-s8r-nqz,"{'10016': 4, '10021': 6, '11204': 4, '11223': 4}"
2021-05-03,22v-222@627-s8r-skf,"{'10017': 4, '10022': 4, '11416': 6, '11417': 6, '11419': 4}"
2021-05-03,22v-222@627-vsx-rff,"{'10308': 4, '10312': 4, '11214': 4}"
2021-05-03,22v-222@627-wbn-kfz,"{'10023': 4, '10460': 4, '11229': 4, '11372': 4}"
2021-05-03,22v-222@627-wbz-r6k,"{'10021': 4, '10065': 4, '11219': 10, '11220': 10, '11232': 10}"
2021-05-03,22v-222@627-wbz-w6k,"{'10001': 4, '10005': 4, '10007': 8, '10010': 4, '10011': 4, '10013': 8, '10022': 4, '10038': 8, '10065': 4, '10282': 4, '10314': 4, '10460': 4, '10462': 4, '10466': 4, '10472': 4, '10475': 4, '11106': 5, '11207': 4, '11212': 4, '11216': 4, '11219': 4, '11220': 4, '11232': 4, '11237': 5, '11372': 8, '11377': 8, '11416': 4, '11417': 4, '11426': 4}"
2021-05-03,22v-222@627-wc7-2p9,"{'11223': 4, '11230': 4, '11435': 4}"
2021-05-03,22v-222@627-wc7-5j9,"{'10007': 4, '10013': 4, '10016': 4, '10038': 4, '11219': 4}"
2021-05-03,22v-222@627-wc7-68v,"{'10301': 4, '10304': 4, '10306': 4, '10310': 4}"
2021-05-03,22v-222@627-wc7-6hq,"{'10012': 4, '10013': 4, '10306': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-03,22v-222@627-wc7-87q,"{'10029': 4, '11204': 4, '11214': 8, '11223': 8}"
2021-05-03,22v-222@627-wc7-k2k,"{'10003': 4, '10007': 15, '10012': 4, '10013': 11, '10029': 4, '10280': 4, '10282': 8, '10466': 4, '10467': 4, '10469': 4, '11101': 5, '11106': 5, '11207': 4, '11221': 4, '11223': 4}"
2021-05-03,22v-222@627-wc7-qvf,"{'10019': 9, '11369': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-03,22v-222@627-wc7-tgk,"{'11101': 4, '11103': 4, '11373': 4, '11377': 8}"
2021-05-03,22v-222@627-wc7-tvz,"{'10003': 9, '11106': 4, '11201': 4, '11211': 4, '11213': 4, '11223': 4, '11372': 4, '11373': 4}"
2021-05-03,22v-222@627-wc8-4n5,"{'10001': 4, '10003': 4, '10011': 4, '10014': 8, '10016': 4, '10017': 4, '10128': 4, '11103': 4, '11238': 4}"
2021-05-03,22v-222@627-wc8-5xq,"{'10014': 4, '10039': 5, '11201': 4, '11354': 4, '11355': 4}"
2021-05-03,22v-222@627-wc8-7wk,"{'10019': 4, '10023': 4, '10069': 4}"
2021-05-03,22v-222@627-wc8-w8v,"{'10007': 4, '10038': 4, '10306': 11, '11201': 4, '11692': 4, '11693': 4}"
2021-05-03,22v-222@627-wc9-n5z,"{'10002': 8, '10007': 4, '10009': 4, '10038': 4, '11201': 4, '11232': 4}"
2021-05-03,22v-223@627-s4m-6x5,"{'10025': 12, '10027': 12, '10030': 4, '10039': 4, '10128': 4, '11102': 4}"
2021-05-03,22v-223@627-s4n-35z,"{'10026': 4, '10027': 4, '10453': 4, '10468': 4}"
2021-05-03,22v-223@627-s4n-nwk,"{'10028': 4, '10128': 4, '11106': 4}"
2021-05-03,22v-223@627-s4n-x5z,"{'10303': 4, '10456': 4, '10457': 4, '11418': 4, '11421': 4}"
2021-05-03,22v-223@627-s4n-xbk,"{'10021': 6, '10065': 6, '10128': 4, '11223': 4}"
2021-05-03,22v-223@627-s4r-m6k,"{'10022': 5, '10023': 4, '10024': 4, '10025': 4, '10065': 5, '11436': 4}"
2021-05-03,22v-223@627-s6d-7nq,"{'10451': 4, '10452': 4, '10453': 4, '10455': 4, '10462': 4, '11368': 4, '11369': 4}"
2021-05-03,22v-223@627-s6m-rp9,"{'10032': 4, '10033': 8, '10040': 8, '10457': 4, '10469': 4}"
2021-05-03,22v-223@627-s8j-fxq,"{'10001': 4, '10010': 4, '10016': 4, '11219': 4, '11368': 4, '11421': 6}"
2021-05-03,22v-223@627-s8j-kpv,"{'10003': 4, '10009': 8, '10016': 5, '11201': 4, '11206': 4, '11214': 4, '11217': 4}"
2021-05-03,22v-223@627-s8j-wkz,"{'10010': 8, '10016': 12, '10018': 4, '11361': 4}"
2021-05-03,22v-223@627-s8j-yd9,"{'10003': 4, '10010': 4, '10016': 4, '10469': 8, '10475': 4, '11228': 4, '11355': 4, '11358': 4, '11377': 4}"
2021-05-03,22v-223@627-s8n-7kf,"{'10022': 4, '10065': 4, '11102': 4, '11103': 4, '11106': 4}"
2021-05-03,22v-223@627-s8q-yqf,"{'10007': 4, '10280': 4, '10282': 4}"
2021-05-03,22v-223@627-wc7-87q,"{'11212': 6, '11214': 4, '11220': 4, '11223': 4, '11367': 4}"
2021-05-03,22v-223@627-wc7-9s5,"{'11103': 4, '11203': 4, '11218': 4, '11226': 4, '11230': 4, '11354': 4, '11355': 4, '11358': 4, '11374': 4, '11377': 4}"
2021-05-03,22v-223@627-wc8-7bk,"{'10012': 4, '10013': 4, '11204': 4, '11218': 4, '11219': 4, '11229': 4, '11235': 8}"
2021-05-03,22v-223@627-wc9-n5z,"{'10002': 8, '10038': 4, '11232': 4, '11365': 5}"
2021-05-03,22v-224@627-s4n-sbk,"{'10002': 4, '10021': 4, '10029': 4, '10035': 4, '11372': 4, '11385': 6}"
2021-05-03,22v-224@627-s4n-x5z,"{'10021': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10128': 4, '11354': 4, '11355': 4}"
2021-05-03,22v-224@627-s4n-xbk,"{'10028': 4, '10029': 4, '10031': 4, '10044': 4, '10128': 20, '11201': 4, '11226': 4, '11412': 4, '11413': 4}"
2021-05-03,22v-224@627-s4r-m6k,"{'10023': 4, '10024': 4, '10025': 4, '10456': 4}"
2021-05-03,22v-224@627-s8j-3h5,"{'10012': 4, '10013': 4, '11235': 4, '11368': 4, '11372': 4}"
2021-05-03,22v-224@627-s8j-y7q,"{'10001': 12, '10010': 4, '10011': 4, '10018': 8, '10022': 4, '10024': 8, '10025': 8, '10065': 4, '10128': 4, '10456': 4, '10471': 4, '11212': 4, '11354': 4, '11357': 4, '11412': 4}"
2021-05-03,22v-225@627-s4v-ndv,"{'10029': 8, '10032': 4, '10035': 9, '10475': 7}"
2021-05-03,22v-225@627-wbv-8y9,"{'10002': 4, '10019': 8, '10036': 4, '10452': 4, '10460': 4, '11104': 4, '11105': 4, '11370': 4, '11377': 4}"
2021-05-03,22v-227@627-s8r-8sq,"{'10028': 4, '10075': 4, '11377': 4}"
2021-05-03,22w-222@627-s4k-g6k,"{'10023': 5, '10025': 7, '10027': 4, '10032': 4, '10069': 5, '10469': 4, '11215': 4, '11236': 4}"
2021-05-03,22w-222@627-s4k-k4v,"{'11103': 4, '11354': 4, '11355': 4, '11377': 4, '11432': 4}"
2021-05-03,22w-222@627-s4k-nwk,"{'10025': 4, '10452': 4, '10453': 4}"
2021-05-03,22w-222@627-s4m-d7q,"{'10024': 4, '10025': 12, '10026': 4, '10030': 4, '10037': 4}"
2021-05-03,22w-222@627-s4m-y35,"{'10023': 4, '10024': 4, '10028': 4, '10128': 8, '11691': 4}"
2021-05-03,22w-222@627-s4n-2zf,"{'10021': 5, '10022': 5, '10025': 4, '10075': 5, '10466': 4, '10467': 4, '10469': 4}"
2021-05-03,22w-222@627-s4n-3kf,"{'10017': 8, '10021': 15, '10022': 16, '10028': 12, '10032': 4, '10033': 4, '10065': 8, '10075': 16, '10456': 4, '10459': 4, '11372': 4, '11420': 4, '11435': 6}"
2021-05-03,22w-222@627-s4n-54v,"{'10028': 8, '10075': 4, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '11223': 4}"
2021-05-03,22w-222@627-s4n-66k,"{'10021': 4, '10024': 4, '10065': 4}"
2021-05-03,22w-222@627-s4n-6c5,"{'10017': 4, '10021': 8, '10022': 4, '10075': 4, '10128': 4, '10301': 4, '10304': 4, '10312': 4, '10314': 4, '10457': 4, '11105': 8, '11206': 4, '11211': 4, '11215': 4, '11229': 4, '11234': 4, '11235': 4, '11362': 4, '11412': 4, '11416': 4, '11417': 4, '11420': 4, '11421': 4, '11423': 4}"
2021-05-03,22w-222@627-s4n-fj9,"{'10031': 4, '10032': 4, '10467': 4, '11105': 4, '11223': 4}"
2021-05-03,22w-222@627-s4n-swk,"{'10028': 4, '10128': 4, '10461': 4, '11375': 4}"
2021-05-03,22w-222@627-s4n-tjv,"{'10019': 4, '10024': 4, '10026': 4, '10029': 5, '10128': 5}"
2021-05-03,22w-222@627-s4n-wzf,"{'10028': 4, '10029': 4, '10075': 4, '10128': 8, '11372': 4}"
2021-05-03,22w-222@627-s4n-x89,"{'10021': 4, '10028': 8, '10075': 8, '10128': 12}"
2021-05-03,22w-222@627-s4r-wp9,"{'10019': 4, '10023': 4, '10069': 4, '10473': 4}"
2021-05-03,22w-222@627-s4s-j9z,"{'10019': 4, '10023': 4, '10025': 5, '10026': 21, '10027': 12, '10069': 4, '10128': 4, '10451': 4, '10454': 4, '10455': 4, '10459': 4, '10467': 4, '11103': 4, '11223': 4, '11224': 4, '11235': 4, '11427': 4, '11428': 4, '11693': 4, '11694': 4}"
2021-05-03,22w-222@627-s4t-5mk,"{'10005': 4, '10038': 4, '10451': 8, '10455': 4, '11372': 4, '11373': 4}"
2021-05-03,22w-222@627-s4t-d7q,"{'10026': 4, '10027': 8, '10030': 4, '10031': 4, '10037': 4}"
2021-05-03,22w-222@627-s4t-xnq,"{'10029': 14, '10035': 14, '10044': 4, '10452': 4, '10454': 4, '10455': 4, '10473': 4, '11235': 4}"
2021-05-03,22w-222@627-s4v-2x5,"{'10029': 4, '10032': 6, '10128': 4}"
2021-05-03,22w-222@627-s4v-v4v,"{'10002': 4, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10035': 14, '10128': 4, '10462': 4, '10465': 4}"
2021-05-03,22w-222@627-s4w-249,"{'10026': 4, '10027': 8, '10039': 4, '10451': 4, '10456': 4, '10469': 4}"
2021-05-03,22w-222@627-s5w-wkz,"{'10031': 4, '10034': 8, '10040': 6, '10457': 8, '10458': 4, '10468': 4, '10472': 4}"
2021-05-03,22w-222@627-s5x-9zz,"{'10034': 8, '10040': 13, '11206': 4, '11213': 4, '11221': 4}"
2021-05-03,22w-222@627-s6d-c89,"{'10031': 20, '10032': 10, '10039': 8, '10462': 4, '11375': 4}"
2021-05-03,22w-222@627-s6f-3t9,"{'10031': 4, '10032': 8, '10033': 4, '10040': 4, '10301': 4, '10304': 4, '10453': 4, '10456': 4, '10459': 4, '10463': 4, '10468': 4, '11103': 4, '11106': 4, '11207': 4, '11211': 4, '11222': 4}"
2021-05-03,22w-222@627-s6m-6tv,"{'10026': 4, '10027': 8, '10033': 4, '10040': 8, '10454': 4, '11412': 4}"
2021-05-03,22w-222@627-s6m-7qz,"{'10031': 4, '10032': 8, '10033': 4, '10452': 4, '10454': 4, '10455': 4}"
2021-05-03,22w-222@627-s6m-dsq,"{'10033': 4, '10034': 4, '10040': 4, '10451': 4, '10452': 4, '10457': 4, '10458': 4}"
2021-05-03,22w-222@627-s6m-y9z,"{'10034': 8, '10040': 8, '11209': 4, '11220': 4}"
2021-05-03,22w-222@627-s8h-vcq,"{'10007': 4, '10013': 4, '10014': 4, '10030': 4, '10037': 4, '11213': 4, '11225': 4}"
2021-05-03,22w-222@627-s8h-xdv,"{'10009': 4, '10472': 4, '11377': 4}"
2021-05-03,22w-222@627-s8h-zmk,"{'10003': 4, '10009': 4, '10312': 4, '11214': 4, '11221': 4, '11373': 4, '11377': 4}"
2021-05-03,22w-222@627-s8j-6rk,"{'10007': 4, '10011': 5, '10012': 4, '10013': 4, '10016': 4, '10017': 4, '10025': 4, '11426': 4, '11434': 4}"
2021-05-03,22w-222@627-s8j-8qf,"{'10001': 6, '10011': 14, '10014': 4, '10308': 4, '10451': 4, '10452': 4, '10467': 4, '10472': 4}"
2021-05-03,22w-222@627-s8j-ffz,"{'10304': 4, '10305': 4, '11414': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-05-03,22w-222@627-s8j-fxq,"{'10023': 4, '10312': 4, '11206': 4, '11216': 4, '11221': 4}"
2021-05-03,22w-222@627-s8j-q4v,"{'10464': 4, '10466': 4, '10475': 4, '11229': 4, '11235': 4}"
2021-05-03,22w-222@627-s8j-wff,"{'10003': 4, '10010': 10, '10016': 15, '10021': 4, '10029': 4, '10065': 4, '10305': 4, '10308': 4, '10312': 4, '10466': 4, '10470': 4, '11101': 4, '11103': 4, '11104': 4, '11370': 4, '11372': 4, '11377': 8, '11385': 4}"
2021-05-03,22w-222@627-s8j-zfz,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '10460': 4, '10462': 4, '11223': 4, '11372': 4, '11373': 4}"
2021-05-03,22w-222@627-s8k-2hq,"{'10016': 4, '11230': 4, '11377': 4}"
2021-05-03,22w-222@627-s8k-2zf,"{'10023': 4, '10473': 4, '11102': 4, '11105': 4, '11201': 4}"
2021-05-03,22w-222@627-s8k-s5z,"{'11215': 4, '11220': 4, '11374': 4}"
2021-05-03,22w-222@627-s8k-tjv,"{'10003': 4, '10038': 4, '11101': 4, '11104': 4, '11106': 5, '11206': 4, '11211': 4}"
2021-05-03,22w-222@627-s8k-wzf,"{'10460': 4, '11223': 4, '11365': 4, '11366': 4, '11385': 4}"
2021-05-03,22w-222@627-s8k-zpv,"{'10012': 4, '10013': 4, '11201': 5, '11372': 4, '11373': 4}"
2021-05-03,22w-222@627-s8n-b8v,"{'10021': 8, '11101': 4, '11104': 4, '11369': 4, '11372': 4, '11375': 4, '11379': 4, '11385': 4, '11435': 4}"
2021-05-03,22w-222@627-s8q-sh5,"{'10017': 4, '10022': 4, '11101': 4, '11103': 4, '11106': 4, '11214': 4, '11234': 4, '11423': 4, '11432': 4}"
2021-05-03,22w-222@627-s8q-ysq,"{'10012': 4, '10013': 4, '10017': 9, '10022': 4, '11224': 4, '11374': 4, '11379': 4, '11435': 4}"
2021-05-03,22w-222@627-s8r-7t9,"{'10467': 4, '10469': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-05-03,22w-222@627-s8r-835,"{'11223': 4, '11229': 4, '11236': 4}"
2021-05-03,22w-222@627-s8r-99f,"{'10309': 4, '10312': 4, '11357': 4}"
2021-05-03,22w-222@627-s8r-9vf,"{'10019': 8, '10021': 4, '10024': 4, '10025': 8, '10026': 4, '10036': 4}"
2021-05-03,22w-222@627-wbn-dd9,"{'10031': 4, '10032': 4, '11222': 4, '11374': 5, '11379': 5}"
2021-05-03,22w-222@627-wbv-jjv,"{'10019': 5, '10036': 5, '11235': 6, '11426': 4, '11428': 4}"
2021-05-03,22w-222@627-wbv-k75,"{'10036': 5, '10454': 4, '11238': 4}"
2021-05-03,22w-222@627-wbv-kpv,"{'10003': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10018': 4, '10019': 7, '10034': 4, '10036': 15, '10040': 4, '10305': 4}"
2021-05-03,22w-222@627-wbz-49z,"{'11207': 4, '11236': 4, '11237': 4}"
2021-05-03,22w-222@627-wbz-4n5,"{'11225': 4, '11226': 4, '11234': 4, '11417': 4}"
2021-05-03,22w-222@627-wc6-z75,"{'10007': 4, '10013': 4, '11207': 4, '11374': 4}"
2021-05-03,22w-222@627-wc7-3bk,"{'11214': 4, '11223': 4, '11229': 4}"
2021-05-03,22w-222@627-wc7-68v,"{'10012': 4, '10312': 4, '11215': 4, '11364': 4}"
2021-05-03,22w-222@627-wc7-y9z,"{'10002': 8, '10003': 4, '10009': 12, '10010': 8, '10012': 4, '10038': 4, '10453': 4, '10466': 4, '10468': 4, '10469': 4, '10475': 4, '11356': 4, '11357': 4, '11358': 4}"
2021-05-03,22w-222@627-wc8-6hq,"{'10002': 4, '10021': 4, '10075': 4}"
2021-05-03,22w-222@627-wc8-7nq,"{'10007': 4, '10012': 4, '10013': 4, '10014': 4, '11374': 4, '11375': 4}"
2021-05-03,22w-222@627-wc9-qs5,"{'10009': 4, '11211': 4, '11223': 4, '11235': 4, '11373': 4, '11377': 4}"
2021-05-03,22w-223@627-s4m-x5z,"{'10021': 8, '10022': 4, '10065': 8, '10075': 4, '10453': 4}"
2021-05-03,22w-223@627-s4n-x89,"{'10024': 4, '10029': 4, '10128': 8, '10453': 4, '11205': 4}"
2021-05-03,22w-223@627-s4r-m8v,"{'10019': 4, '10023': 4, '10024': 8, '10026': 4, '10027': 4, '10031': 4, '10069': 4}"
2021-05-03,22w-223@627-s4v-v4v,"{'10029': 12, '10035': 8, '10463': 4, '10467': 4, '10468': 4, '11368': 4, '11373': 4}"
2021-05-03,22w-223@627-s4v-yy9,"{'10026': 5, '10027': 5, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10461': 4, '10462': 4}"
2021-05-03,22w-223@627-s4w-249,"{'10027': 4, '10037': 4, '11435': 4}"
2021-05-03,22w-223@627-s8h-xqz,"{'10001': 4, '10010': 4, '10016': 4, '10460': 4}"
2021-05-03,22w-223@627-s8j-cyv,"{'10003': 4, '10011': 4, '10025': 4}"
2021-05-03,22w-223@627-s8j-xwk,"{'10022': 4, '10065': 4, '11362': 4, '11363': 4}"
2021-05-03,22w-223@627-s8q-w6k,"{'10022': 4, '10065': 4, '11208': 4, '11362': 4}"
2021-05-03,22w-223@627-wbn-kvf,"{'10014': 4, '11105': 4, '11208': 4, '11368': 4, '11379': 4, '11385': 4}"
2021-05-03,22w-223@627-wc8-7nq,"{'10003': 4, '10030': 4, '10032': 4, '10457': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-05-03,22w-224@627-s4n-5s5,"{'10021': 5, '10028': 4, '10065': 5, '10075': 4, '10472': 4}"
2021-05-03,22w-224@627-s4r-m8v,"{'10023': 10, '10024': 8, '10034': 4, '10040': 4, '10069': 10, '10128': 4, '11101': 4}"
2021-05-03,22w-224@627-s8k-3dv,"{'10007': 4, '10012': 4, '10013': 4, '11378': 4, '11433': 4, '11435': 4, '11694': 4}"
2021-05-03,22w-224@627-wc8-6zf,"{'10005': 4, '10032': 4, '10033': 4, '10038': 4, '11208': 4, '11217': 4, '11231': 4}"
2021-05-03,22w-225@627-s8j-y35,"{'10027': 4, '10035': 4, '10037': 4, '10457': 4, '10458': 4, '11213': 4, '11223': 4, '11230': 4, '11233': 4, '11372': 4, '11373': 4, '11377': 4, '11434': 4}"
2021-05-03,22w-225@627-s8k-3dv,"{'10021': 4, '10065': 4, '11204': 4, '11372': 4}"
2021-05-03,22w-225@627-wbv-jvz,"{'10019': 8, '10022': 4, '10024': 4, '10036': 12, '10065': 4, '11385': 4}"
2021-05-03,22w-226@627-s8h-ygk,"{'10026': 4, '10027': 4, '10028': 4, '10030': 4, '10031': 4, '10037': 4, '10075': 4, '10457': 8, '10458': 4, '11104': 4, '11206': 4, '11228': 4, '11230': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4, '11377': 4, '11385': 4, '11428': 4, '11429': 4}"
2021-05-03,22w-227@627-s8r-m6k,"{'10021': 6, '10028': 4, '10075': 10, '11101': 8, '11104': 4, '11106': 8, '11229': 4, '11235': 4, '11377': 4}"
2021-05-03,22x-222@627-s4k-mkz,"{'10027': 4, '10463': 4, '10471': 4}"
2021-05-03,22x-222@627-s4k-ndv,"{'10001': 4, '10021': 4, '10023': 4, '10024': 8, '10025': 10, '10065': 4, '11204': 4, '11208': 4, '11219': 4, '11434': 4}"
2021-05-03,22x-222@627-s4n-45f,"{'10021': 8, '11354': 4, '11356': 4, '11357': 4, '11420': 6}"
2021-05-03,22x-222@627-s4n-4sq,"{'10022': 4, '10024': 4, '10028': 8, '10065': 4, '10075': 4, '11208': 4, '11357': 4, '11372': 8, '11373': 8}"
2021-05-03,22x-222@627-s4r-kj9,"{'10024': 4, '10458': 6, '10463': 4, '10468': 4, '10471': 4, '11219': 4, '11226': 4}"
2021-05-03,22x-222@627-s4r-kxq,"{'10023': 8, '10024': 8, '10308': 4, '11218': 4, '11356': 4}"
2021-05-03,22x-222@627-s4s-mtv,"{'10025': 5, '10027': 4, '11211': 4}"
2021-05-03,22x-222@627-s4t-bhq,"{'10027': 16, '10029': 5, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10452': 4, '10455': 4, '10456': 4, '10459': 8, '10460': 4, '10464': 4, '11103': 4, '11106': 4}"
2021-05-03,22x-222@627-s4t-cwk,"{'10027': 12, '10030': 8, '10032': 4, '10037': 4, '11413': 4}"
2021-05-03,22x-222@627-s4t-tvz,"{'10029': 4, '10035': 5, '10037': 5, '10039': 12, '10461': 4}"
2021-05-03,22x-222@627-s4t-xt9,"{'10026': 8, '10027': 4, '10029': 26, '10034': 4, '10035': 34, '10037': 8, '10044': 4}"
2021-05-03,22x-222@627-s4v-mtv,"{'10037': 4, '10453': 4, '11207': 4, '11212': 4, '11233': 4}"
2021-05-03,22x-222@627-s4v-rhq,"{'10029': 4, '10035': 4, '10473': 4, '11215': 4}"
2021-05-03,22x-222@627-s5x-bzf,"{'10034': 4, '10035': 4, '10037': 4, '10453': 4, '10462': 4, '10467': 4, '11360': 4}"
2021-05-03,22x-222@627-s5x-c3q,"{'10019': 4, '10033': 4, '10034': 8, '10039': 4, '10040': 8, '10466': 4, '10469': 4, '11374': 4, '11375': 4, '11379': 4}"
2021-05-03,22x-222@627-s6m-47q,"{'10029': 4, '10033': 13, '10034': 4, '10040': 13}"
2021-05-03,22x-222@627-s6m-66k,"{'10026': 4, '10027': 4, '10029': 4, '10032': 4, '10033': 4, '10040': 17, '11221': 4}"
2021-05-03,22x-222@627-s8h-vpv,"{'10001': 4, '10010': 4, '10011': 4, '10019': 8, '10026': 4, '10036': 4, '11373': 4}"
2021-05-03,22x-222@627-s8h-ygk,"{'10010': 4, '10016': 4, '10023': 4, '10035': 4, '10037': 4, '10069': 4, '10454': 4, '11364': 4}"
2021-05-03,22x-222@627-s8h-zzz,"{'10009': 9, '10473': 4, '11374': 4}"
2021-05-03,22x-222@627-s8j-26k,"{'10016': 4, '10025': 4, '10026': 8, '10027': 4, '10030': 4, '10037': 4, '10039': 4, '11211': 4, '11215': 4}"
2021-05-03,22x-222@627-s8j-575,"{'10009': 8, '10010': 4, '11103': 4, '11106': 4, '11209': 4, '11215': 4, '11217': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2021-05-03,22x-222@627-s8j-75z,"{'10003': 4, '10010': 4, '10011': 4, '10014': 4, '11223': 7, '11354': 4, '11357': 4}"
2021-05-03,22x-222@627-s8j-94v,"{'10001': 4, '11215': 4, '11420': 4}"
2021-05-03,22x-222@627-s8j-d7q,"{'10003': 11, '10009': 4, '10011': 7, '10012': 7, '10014': 11, '10019': 4, '10032': 4, '10036': 4, '10306': 4, '11207': 8, '11221': 8, '11237': 4}"
2021-05-03,22x-222@627-s8j-f9f,"{'10001': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10018': 4, '10023': 4, '10024': 4, '11101': 4, '11102': 4, '11207': 4, '11239': 4}"
2021-05-03,22x-222@627-s8j-n3q,"{'10021': 12, '10028': 4, '10065': 4, '10075': 8, '10128': 4, '10303': 5, '10306': 4, '10308': 5, '10312': 5, '11203': 6, '11214': 4, '11216': 4, '11223': 4, '11230': 4, '11236': 6, '11374': 12, '11375': 4, '11416': 4, '11418': 4}"
2021-05-03,22x-222@627-s8j-nkf,"{'10022': 4, '10065': 4, '11433': 4, '11435': 4}"
2021-05-03,22x-222@627-s8j-zcq,"{'10035': 4, '10037': 4, '10454': 5, '11210': 7, '11229': 4, '11235': 4}"
2021-05-03,22x-222@627-s8k-sdv,"{'10002': 12, '10003': 12, '10009': 44, '10010': 9, '10040': 4}"
2021-05-03,22x-222@627-s8r-9vf,"{'10019': 8, '10023': 4, '10031': 4, '10308': 4, '10312': 4, '11368': 4, '11373': 4}"
2021-05-03,22x-222@627-s8r-t5f,"{'10019': 4, '10021': 6, '10024': 4, '10026': 4, '10030': 4, '10037': 4, '10065': 6}"
