date_range_end,placekey,visitor
2020-11-30,zzy-223@627-wbz-5cq,"{'10004': 9, '10007': 4, '10009': 4, '10280': 13, '10282': 4, '11223': 4}"
2020-11-30,zzy-223@627-wbz-rkz,"{'10005': 4, '10038': 9, '10453': 4, '11412': 4, '11423': 4, '11429': 4}"
2020-11-30,zzy-223@627-wbz-rx5,"{'10002': 4, '10308': 4, '10312': 4, '11418': 4}"
2020-11-30,zzy-223@627-wbz-sbk,"{'10306': 8, '10308': 4, '11385': 4}"
2020-11-30,zzy-223@627-wbz-xnq,"{'10044': 4, '10465': 4, '10467': 4, '10473': 5, '11231': 4, '11365': 4, '11366': 4, '11385': 4, '11692': 4, '11693': 4}"
2020-11-30,zzy-223@627-wc2-5fz,"{'10004': 8, '10006': 4, '10007': 4, '10280': 4, '10458': 4, '10468': 4, '11375': 5}"
2020-11-30,zzy-223@627-wc2-7qz,"{'10004': 8, '10006': 4, '10007': 8, '10013': 4, '10029': 4, '10038': 8, '10128': 4, '10280': 4, '10306': 4, '10308': 4, '11223': 4, '11235': 4, '11385': 4, '11419': 4}"
2020-11-30,zzy-223@627-wc2-7yv,"{'10007': 4, '10038': 4, '11201': 4, '11234': 4, '11369': 4}"
2020-11-30,zzy-223@627-wc2-rtv,"{'10305': 4, '11105': 4, '11231': 8, '11234': 4}"
2020-11-30,zzy-223@627-wc3-bzf,"{'10031': 4, '10305': 4, '11201': 4, '11214': 4, '11221': 4, '11233': 4, '11236': 4, '11433': 4}"
2020-11-30,zzy-223@627-wc3-n5z,"{'10454': 4, '11201': 4, '11232': 6}"
2020-11-30,zzy-223@627-wc7-5s5,"{'10001': 4, '10010': 4, '10460': 4, '11210': 4, '11229': 4, '11234': 4}"
2020-11-30,zzy-223@627-wc7-9s5,"{'10001': 4, '10002': 8, '10011': 4, '10018': 4, '10024': 4, '11204': 4, '11214': 8, '11226': 4, '11235': 5, '11415': 4, '11418': 4}"
2020-11-30,zzy-223@627-wc7-hwk,"{'10007': 8, '10013': 8, '10282': 4, '10451': 4, '10456': 4}"
2020-11-30,zzy-223@627-wc7-kcq,"{'10004': 4, '10005': 4, '10007': 10, '10038': 4, '10280': 10, '10282': 10, '11373': 4, '11377': 4, '11379': 4}"
2020-11-30,zzy-223@627-wc7-nwk,"{'10007': 4, '10013': 4, '10038': 4, '10305': 4, '10309': 4, '10451': 4, '10456': 4, '10458': 4, '11235': 6}"
2020-11-30,zzy-223@627-wc7-p9z,"{'10007': 4, '10013': 4, '10017': 4, '10022': 4, '10282': 4}"
2020-11-30,zzy-223@627-wc7-rrk,"{'10003': 20, '10010': 4, '10011': 8, '10012': 8, '10014': 4, '11103': 4}"
2020-11-30,zzy-223@627-wc7-s3q,"{'10002': 7, '10003': 4, '10009': 7, '10471': 4}"
2020-11-30,zzy-223@627-wc7-sdv,"{'10002': 4, '10003': 21, '10009': 13, '10010': 9, '10011': 4, '10012': 8, '10013': 4, '10016': 4, '10017': 4, '10019': 4, '10024': 4, '10026': 4, '10469': 4, '11201': 4, '11204': 4, '11214': 4, '11224': 4}"
2020-11-30,zzy-223@627-wc7-sqz,"{'10003': 8, '10009': 4, '10010': 4, '10011': 4, '10016': 4, '11221': 4, '11362': 4, '11379': 4}"
2020-11-30,zzy-223@627-wc7-tvz,"{'10003': 4, '10009': 4, '10026': 4, '11204': 4, '11206': 4, '11372': 4, '11373': 4}"
2020-11-30,zzy-223@627-wc7-v4v,"{'10002': 4, '10003': 8, '10012': 4, '11215': 5, '11218': 4}"
2020-11-30,zzy-223@627-wc7-yy9,"{'10002': 5, '10003': 4, '10009': 4, '11229': 5, '11373': 4, '11691': 4}"
2020-11-30,zzy-223@627-wc8-7bk,"{'10002': 4, '10003': 4, '10007': 4, '10009': 5, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '11203': 4, '11210': 8, '11226': 4, '11235': 4, '11368': 4, '11373': 8, '11374': 4, '11418': 4}"
2020-11-30,zzy-223@627-wc8-jgk,"{'10019': 4, '10023': 4, '10069': 4, '11201': 5, '11218': 4, '11238': 4}"
2020-11-30,zzy-223@627-wc8-qpv,"{'10010': 4, '10011': 4, '11201': 4, '11204': 4, '11206': 4, '11212': 4, '11214': 4, '11216': 5, '11217': 4, '11223': 4, '11238': 4, '11372': 4, '11377': 4}"
2020-11-30,zzy-223@627-wc8-vxq,"{'10004': 4, '10005': 4, '10007': 6, '10038': 14, '11201': 6}"
2020-11-30,zzy-223@627-wc9-389,"{'10023': 4, '10069': 4, '10305': 4, '11201': 8, '11207': 4, '11213': 4, '11216': 4, '11217': 4, '11233': 4, '11234': 4}"
2020-11-30,zzy-223@627-wc9-bzf,"{'10002': 7, '10034': 4, '10456': 4, '10457': 4, '11691': 4}"
2020-11-30,zzy-223@627-wc9-ht9,"{'10309': 4, '10312': 4, '10314': 4, '11205': 4}"
2020-11-30,zzy-223@627-wd9-tqf,"{'11204': 4, '11209': 4, '11214': 8, '11223': 8, '11229': 5, '11230': 9, '11234': 4, '11235': 4, '11236': 4, '11412': 5, '11423': 5}"
2020-11-30,zzy-223@627-wdh-jgk,"{'11204': 4, '11224': 4, '11229': 4, '11230': 11}"
2020-11-30,zzy-223@627-wdh-jn5,"{'11223': 4, '11229': 8, '11230': 8, '11418': 4}"
2020-11-30,zzy-223@627-wdj-v9f,"{'10305': 4, '10309': 4, '10312': 4, '11209': 4, '11214': 4, '11220': 4, '11224': 4, '11230': 4}"
2020-11-30,zzy-223@627-wdm-p5f,"{'10306': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 4, '11203': 4, '11204': 12, '11214': 4, '11219': 4, '11223': 4, '11228': 4, '11236': 4}"
2020-11-30,zzy-223@627-wfd-wx5,"{'10302': 4, '10309': 4, '10312': 4, '10314': 8, '11203': 4, '11204': 9, '11209': 30, '11210': 4, '11214': 13, '11215': 4, '11220': 4, '11224': 4, '11228': 8, '11234': 4}"
2020-11-30,zzy-223@627-wg4-g8v,"{'10037': 4, '11203': 4, '11210': 8, '11212': 4, '11235': 4}"
2020-11-30,zzy-223@627-wg9-2zf,"{'10312': 4, '11004': 4, '11204': 4, '11207': 12, '11208': 4, '11212': 4, '11218': 8, '11221': 4, '11224': 4, '11230': 4, '11236': 40, '11239': 4, '11362': 4, '11412': 4, '11413': 4, '11421': 4, '11423': 4, '11434': 4}"
2020-11-30,zzy-223@627-wgw-ht9,"{'11204': 4, '11215': 4, '11223': 4, '11230': 4}"
2020-11-30,zzy-223@627-wh2-k75,"{'10032': 4, '10033': 4, '10304': 4, '10305': 4, '10306': 4, '10463': 4, '11101': 4, '11106': 4, '11201': 4, '11204': 4, '11205': 8, '11213': 4, '11215': 5, '11217': 4, '11225': 4, '11229': 4, '11231': 4, '11233': 4, '11235': 8, '11238': 4}"
2020-11-30,zzy-223@627-wh3-2p9,"{'11205': 4, '11215': 4, '11223': 4, '11229': 4, '11232': 4}"
2020-11-30,zzy-223@627-wh4-85f,"{'11218': 4, '11226': 4, '11230': 8, '11231': 4, '11236': 4, '11435': 4}"
2020-11-30,zzy-223@627-wh4-8n5,"{'10007': 4, '10012': 4, '10013': 4, '10030': 5, '10037': 5, '10314': 4, '11214': 4, '11215': 8, '11218': 45, '11225': 4, '11226': 34, '11230': 8, '11238': 4}"
2020-11-30,zzy-223@627-wh4-p7q,"{'10306': 4, '11225': 4, '11226': 18, '11233': 4}"
2020-11-30,zzy-224@627-rw6-gzf,"{'10458': 4, '10460': 4, '10462': 8, '10465': 4, '10466': 9, '10467': 16, '10469': 32, '11203': 4, '11210': 4, '11234': 4}"
2020-11-30,zzy-224@627-rwq-snq,"{'10451': 4, '10452': 4, '10463': 4, '11356': 4, '11361': 4, '11362': 4}"
2020-11-30,zzy-224@627-s4k-cwk,"{'10031': 4, '10032': 4, '11217': 4, '11372': 4, '11377': 4}"
2020-11-30,zzy-224@627-s4m-btv,"{'10024': 14, '10025': 60, '10026': 8, '10028': 4, '10029': 4, '10128': 4, '10304': 4, '10305': 4, '10455': 4, '10456': 4, '10462': 4, '10467': 11, '11204': 4, '11208': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 4, '11421': 4, '11434': 4, '11691': 4}"
2020-11-30,zzy-224@627-s4m-d35,"{'10019': 4, '10025': 4, '11220': 4}"
2020-11-30,zzy-224@627-s4m-fcq,"{'10007': 4, '10013': 4, '10461': 4, '10463': 4, '10465': 4, '10471': 4}"
2020-11-30,zzy-224@627-s4m-y9z,"{'10002': 4, '10021': 4, '10028': 4, '10075': 8}"
2020-11-30,zzy-224@627-s4n-68v,"{'10021': 4, '10028': 4, '10128': 4, '10454': 4, '10455': 4, '11372': 6, '11373': 6}"
2020-11-30,zzy-224@627-s4n-9pv,"{'10001': 8, '10002': 4, '10003': 4, '10007': 147, '10010': 4, '10011': 4, '10013': 147, '10014': 8, '10017': 8, '10018': 8, '10019': 34, '10021': 26, '10022': 8, '10024': 36, '10025': 13, '10026': 35, '10027': 9, '10028': 8, '10029': 11, '10030': 4, '10031': 4, '10032': 23, '10033': 23, '10034': 8, '10035': 18, '10036': 4, '10037': 4, '10039': 4, '10040': 8, '10065': 22, '10075': 8, '10128': 5, '10301': 8, '10302': 8, '10303': 20, '10304': 4, '10305': 4, '10306': 4, '10309': 4, '10310': 4, '10314': 4, '10451': 8, '10452': 12, '10453': 8, '10454': 75, '10455': 19, '10456': 31, '10457': 25, '10458': 12, '10459': 8, '10460': 23, '10461': 12, '10462': 17, '10463': 8, '10464': 4, '10466': 10, '10467': 8, '10468': 46, '10469': 18, '10470': 8, '10471': 14, '10472': 4, '10473': 4, '10475': 8, '11101': 20, '11103': 9, '11104': 12, '11105': 16, '11106': 4, '11203': 20, '11204': 8, '11205': 4, '11206': 4, '11207': 16, '11208': 12, '11209': 13, '11210': 8, '11211': 4, '11212': 16, '11213': 16, '11214': 21, '11215': 4, '11216': 16, '11218': 8, '11219': 4, '11220': 8, '11221': 12, '11222': 8, '11223': 24, '11224': 8, '11225': 12, '11226': 20, '11228': 4, '11229': 16, '11230': 12, '11231': 4, '11232': 16, '11233': 12, '11234': 16, '11235': 11, '11236': 21, '11237': 8, '11238': 4, '11239': 4, '11354': 11, '11355': 12, '11356': 8, '11357': 11, '11358': 4, '11360': 7, '11361': 8, '11362': 4, '11363': 4, '11364': 8, '11365': 4, '11366': 4, '11367': 15, '11368': 16, '11370': 8, '11372': 13, '11373': 12, '11374': 4, '11375': 8, '11377': 20, '11378': 8, '11379': 8, '11385': 6, '11411': 4, '11413': 9, '11414': 4, '11415': 8, '11416': 4, '11417': 8, '11418': 12, '11419': 5, '11420': 18, '11421': 9, '11422': 5, '11427': 4, '11429': 4, '11432': 8, '11433': 4, '11434': 12, '11435': 8, '11691': 8, '11694': 12}"
2020-11-30,zzy-224@627-s4q-tn5,"{'10019': 4, '10023': 26, '10024': 4, '10069': 22, '11101': 4, '11103': 4, '11106': 4, '11236': 4, '11358': 4, '11361': 4, '11373': 4, '11377': 4}"
2020-11-30,zzy-224@627-s4r-2tv,"{'10001': 4, '10009': 4, '10019': 31, '10022': 4, '10023': 8, '10028': 4, '10065': 4, '10075': 4, '10451': 4, '10456': 8, '11210': 4, '11373': 4, '11385': 8}"
2020-11-30,zzy-224@627-s4r-52k,"{'10017': 4, '10022': 4, '10037': 4, '10306': 4, '11368': 4, '11373': 4}"
2020-11-30,zzy-224@627-s4r-kfz,"{'10024': 5, '10030': 6, '10039': 10, '10451': 4, '10455': 4, '10456': 4, '11415': 4, '11418': 4}"
2020-11-30,zzy-224@627-s4r-nh5,"{'10023': 8, '10024': 11, '11419': 4}"
2020-11-30,zzy-224@627-s4t-bp9,"{'10025': 4, '10026': 8, '10027': 12, '10030': 4, '10031': 12, '10033': 4, '10039': 4, '10040': 4, '10451': 4, '10452': 4, '10459': 4, '11205': 5, '11214': 4, '11372': 4, '11373': 4, '11385': 4}"
2020-11-30,zzy-224@627-s4v-k2k,"{'10028': 4, '10029': 4, '10030': 4, '10035': 8, '10037': 4, '10039': 4, '10075': 4, '10128': 5, '10453': 4, '10454': 4, '10457': 4, '10469': 4, '11212': 4, '11228': 7}"
2020-11-30,zzy-224@627-s6f-pvz,"{'10011': 4, '10026': 8, '10027': 8, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10451': 15, '10452': 10, '10454': 4, '10455': 4, '10456': 4, '11385': 4}"
2020-11-30,zzy-224@627-s6j-m49,"{'10031': 4, '10032': 4, '10454': 4, '10455': 4, '10467': 4, '10469': 4}"
2020-11-30,zzy-224@627-s6m-nh5,"{'10031': 4, '10032': 8, '10033': 12, '10455': 4, '10456': 4, '10458': 4, '10463': 4, '10474': 4, '11416': 4, '11417': 4}"
2020-11-30,zzy-224@627-s6m-qs5,"{'10032': 4, '10033': 10, '10451': 4}"
2020-11-30,zzy-224@627-s6m-rp9,"{'10032': 4, '10033': 24, '10040': 16, '10451': 4, '10452': 8, '10456': 4, '10460': 4, '10466': 4, '10467': 4, '10469': 4}"
2020-11-30,zzy-224@627-s7s-bp9,"{'11365': 4, '11368': 10, '11372': 8, '11373': 10}"
2020-11-30,zzy-224@627-s7w-qs5,"{'11368': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 4, '11413': 4}"
2020-11-30,zzy-224@627-s8h-tvz,"{'10451': 5, '10455': 5, '10458': 4, '10465': 4, '10468': 4}"
2020-11-30,zzy-224@627-s8h-vj9,"{'10025': 4, '10026': 4, '10027': 4, '10035': 4, '11355': 6, '11367': 6, '11368': 10, '11373': 4, '11375': 6, '11377': 4, '11385': 4, '11412': 4, '11419': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-11-30,zzy-224@627-s8h-y5f,"{'10467': 4, '11204': 4, '11223': 4}"
2020-11-30,zzy-224@627-s8j-cqz,"{'10001': 4, '10002': 4, '10003': 4, '10004': 4, '10006': 4, '10007': 4, '10009': 4, '10011': 4, '10031': 4, '10032': 4, '10306': 4}"
2020-11-30,zzy-224@627-s8j-gff,"{'10001': 9, '10002': 4, '10003': 4, '10009': 8, '10010': 5, '10011': 15, '10038': 8, '10465': 4, '10469': 4, '10473': 4, '11201': 4, '11221': 4, '11237': 4}"
2020-11-30,zzy-224@627-s8j-ghq,"{'10009': 4, '10011': 5, '10032': 4, '10309': 4, '11207': 4, '11239': 4}"
2020-11-30,zzy-224@627-s8j-rx5,"{'10010': 4, '10016': 4, '10017': 4, '10022': 4, '10028': 4, '10128': 4, '10302': 4, '10314': 4, '10466': 4}"
2020-11-30,zzy-224@627-s8j-t5f,"{'10003': 4, '10010': 8, '10016': 4, '10461': 4, '11102': 4}"
2020-11-30,zzy-224@627-s8k-2tv,"{'10030': 4, '10037': 4, '10039': 4, '10472': 4, '11229': 4, '11420': 4}"
2020-11-30,zzy-224@627-s8k-zpv,"{'10002': 8, '10009': 4, '11208': 4, '11416': 4, '11417': 4}"
2020-11-30,zzy-224@627-s8n-b49,"{'10469': 4, '11201': 4, '11209': 4}"
2020-11-30,zzy-224@627-s8n-dy9,"{'10466': 4, '11101': 4, '11102': 11, '11103': 4, '11106': 4}"
2020-11-30,zzy-224@627-s8q-td9,"{'11209': 4, '11213': 4, '11216': 4, '11220': 4}"
2020-11-30,zzy-224@627-s8q-tn5,"{'10025': 4, '10464': 4, '10466': 4, '10475': 4, '11221': 4, '11233': 4, '11372': 4, '11374': 5, '11375': 5}"
2020-11-30,zzy-224@627-s8r-4gk,"{'11104': 6, '11372': 4, '11373': 4, '11377': 6}"
2020-11-30,zzy-224@627-s8r-6rk,"{'10019': 4, '10458': 4, '11220': 4}"
2020-11-30,zzy-224@627-s8r-92k,"{'10019': 4, '10025': 4, '10462': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-11-30,zzy-224@627-s8r-c3q,"{'10312': 4, '10458': 4, '11236': 4, '11369': 4, '11423': 4, '11426': 4, '11427': 8, '11428': 8, '11432': 4}"
2020-11-30,zzy-224@627-s8r-dn5,"{'10002': 4, '10007': 4, '10013': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10036': 4, '10065': 4, '10457': 4, '10458': 4, '10467': 4, '11210': 4, '11214': 4, '11222': 4, '11226': 4, '11365': 4, '11366': 4, '11368': 4}"
2020-11-30,zzy-224@627-s8r-f75,"{'10016': 4, '10465': 4, '11209': 4, '11372': 4}"
2020-11-30,zzy-224@627-s8r-g6k,"{'10004': 4, '10280': 4, '11375': 4}"
2020-11-30,zzy-224@627-s8r-hbk,"{'10031': 4, '10459': 4, '10460': 4, '11209': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4, '11432': 4}"
2020-11-30,zzy-224@627-s8r-ndv,"{'10021': 9, '10022': 8, '10065': 9, '10312': 4, '10451': 4, '10453': 4, '10454': 4, '11229': 4, '11235': 4, '11368': 4, '11372': 4, '11378': 4}"
2020-11-30,zzy-224@627-s8r-qpv,"{'10016': 4, '10017': 8, '10021': 20, '10022': 14, '10030': 4, '10037': 4, '10044': 8, '10065': 18, '10075': 4, '10306': 4, '11104': 4, '11204': 4, '11357': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 12, '11378': 4, '11421': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-11-30,zzy-224@627-s8r-zxq,"{'10312': 4, '11104': 4, '11368': 4, '11375': 4}"
2020-11-30,zzy-224@627-s95-g8v,"{'11207': 4, '11208': 4, '11219': 4, '11221': 4, '11228': 4, '11231': 4, '11237': 12, '11373': 5, '11377': 5, '11385': 17}"
2020-11-30,zzy-224@627-vtj-kpv,"{'10021': 6, '10075': 6, '10301': 20, '10302': 29, '10303': 54, '10304': 8, '10305': 22, '10306': 90, '10307': 83, '10308': 100, '10309': 278, '10310': 25, '10312': 352, '10314': 161, '11204': 4, '11209': 4, '11214': 8, '11218': 4, '11223': 4, '11224': 4, '11228': 4, '11229': 13, '11234': 16, '11235': 5, '11356': 4, '11357': 4}"
2020-11-30,zzy-224@627-vv6-t5f,"{'10310': 4, '11229': 4, '11235': 4, '11377': 4, '11378': 4}"
2020-11-30,zzy-224@627-w9g-rrk,"{'10035': 4, '10301': 8, '10302': 4, '10303': 4, '10304': 8, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 8, '11213': 4}"
2020-11-30,zzy-224@627-wbn-kfz,"{'10001': 4, '10007': 5, '10011': 4, '10012': 5, '10018': 4, '10038': 5, '11201': 5, '11204': 4, '11206': 4, '11221': 4, '11223': 4, '11237': 4, '11374': 4}"
2020-11-30,zzy-224@627-wbt-sqz,"{'10001': 8, '10011': 4, '10018': 4, '10019': 4, '10021': 4, '10025': 4, '10075': 4, '10453': 8, '10468': 4, '11103': 4, '11105': 4, '11364': 4, '11373': 4, '11378': 4, '11385': 4, '11432': 4}"
2020-11-30,zzy-224@627-wbv-kvf,"{'10019': 13, '10033': 5, '10036': 9, '10458': 4, '11354': 7, '11357': 7, '11368': 4}"
2020-11-30,zzy-224@627-wby-zpv,"{'10014': 4, '10301': 4, '10303': 8, '10304': 12, '10305': 4, '10309': 4, '10312': 4, '10314': 12, '10453': 4, '10468': 4, '11210': 4, '11226': 4, '11368': 4, '11385': 4, '11420': 4}"
2020-11-30,zzy-224@627-wby-zzz,"{'10004': 4, '10009': 4, '10029': 4, '10280': 4, '10303': 4, '10305': 4, '10306': 4, '10310': 4, '10467': 4, '10469': 4, '11207': 4, '11212': 8, '11219': 4, '11220': 4, '11235': 4}"
2020-11-30,zzy-224@627-wbz-sqz,"{'10003': 4, '10004': 16, '10005': 4, '10006': 12, '10007': 20, '10009': 4, '10011': 4, '10012': 8, '10013': 8, '10014': 4, '10038': 12, '10280': 4, '10301': 5, '11209': 4, '11220': 4, '11235': 4, '11692': 4}"
2020-11-30,zzy-224@627-wbz-t7q,"{'11373': 4, '11377': 4, '11435': 4, '11693': 4}"
2020-11-30,zzy-224@627-wc2-7bk,"{'10007': 8, '10012': 4, '10013': 4, '10280': 4, '10282': 4, '10461': 4, '11201': 4, '11217': 4}"
2020-11-30,zzy-224@627-wc7-3bk,"{'10012': 4, '10016': 4, '10017': 4, '10031': 4, '10032': 4, '11223': 9}"
2020-11-30,zzy-224@627-wc7-y35,"{'11214': 4, '11223': 4, '11233': 4, '11369': 4, '11372': 4, '11413': 4, '11434': 4}"
2020-11-30,zzy-224@627-wc7-y9z,"{'10002': 14, '10007': 4, '10025': 4, '10038': 4, '10040': 4, '10314': 4, '10451': 4, '10452': 4, '10467': 4, '11201': 4, '11204': 20, '11207': 4, '11214': 24, '11219': 4, '11220': 4, '11221': 4, '11223': 24, '11224': 4, '11228': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 4, '11237': 4, '11373': 4, '11385': 4}"
2020-11-30,zzy-224@627-wc7-z2k,"{'11207': 4, '11221': 4, '11419': 4, '11420': 4}"
2020-11-30,zzy-224@627-wc8-q9f,"{'10314': 4, '11225': 4, '11226': 4}"
2020-11-30,zzy-224@627-wc8-qmk,"{'10040': 4, '10301': 4, '10306': 4, '10308': 4, '10309': 9, '10310': 4, '10312': 8, '10314': 8, '10461': 4, '10472': 4, '11103': 4, '11104': 4, '11106': 4, '11203': 8, '11205': 4, '11209': 4, '11212': 4, '11220': 4, '11234': 4, '11377': 4}"
2020-11-30,zzy-224@627-wc9-4n5,"{'10466': 4, '10470': 4, '11208': 4, '11368': 6, '11372': 6, '11416': 4, '11417': 4}"
2020-11-30,zzy-224@627-wc9-8d9,"{'10002': 8, '10009': 4, '10012': 4, '10013': 4, '10454': 4, '10455': 4, '11364': 4, '11427': 4}"
2020-11-30,zzy-224@627-wc9-qcq,"{'10002': 41, '10003': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 8, '10038': 16, '10301': 4, '10314': 8, '10451': 4, '10472': 4, '11209': 4, '11212': 4, '11219': 4, '11357': 4, '11358': 4, '11365': 8, '11366': 8}"
2020-11-30,zzy-224@627-wg9-2zf,"{'10305': 4, '10306': 5, '10308': 5, '10451': 4, '10456': 4, '11203': 9, '11207': 24, '11208': 8, '11212': 19, '11229': 8, '11234': 8, '11236': 76, '11239': 9, '11355': 4, '11367': 4, '11368': 4, '11375': 4, '11412': 4, '11413': 4, '11414': 4, '11423': 4, '11434': 4}"
2020-11-30,zzy-224@627-wh4-td9,"{'11201': 5, '11209': 4, '11213': 8, '11214': 4, '11215': 4, '11216': 4, '11225': 4, '11226': 4, '11385': 4}"
2020-11-30,zzy-225@627-rw7-6ff,"{'10452': 4, '10453': 4, '10456': 4, '10469': 4}"
2020-11-30,zzy-225@627-rwq-snq,"{'10035': 4, '10456': 4, '10459': 4, '10462': 4, '10474': 9, '11234': 4, '11369': 4, '11372': 4}"
2020-11-30,zzy-225@627-s4m-49z,"{'10025': 8, '10027': 4, '10455': 4, '10459': 4, '11372': 4, '11377': 4}"
2020-11-30,zzy-225@627-s4m-y9z,"{'10026': 4, '10028': 8, '10029': 12, '10030': 8, '10037': 4, '10075': 8, '10453': 9, '10454': 4, '10461': 4, '10462': 4, '10468': 5, '11204': 4, '11420': 4}"
2020-11-30,zzy-225@627-s4n-mp9,"{'10028': 4, '10029': 4, '10075': 4, '10128': 6, '11214': 4, '11231': 4, '11358': 4}"
2020-11-30,zzy-225@627-s4r-3qz,"{'10031': 4, '10463': 6, '11412': 4}"
2020-11-30,zzy-225@627-s4r-4sq,"{'10023': 4, '10033': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-11-30,zzy-225@627-s4r-wrk,"{'10023': 4, '10025': 4, '10028': 4, '10069': 4, '10075': 4, '10308': 4, '10312': 4, '11354': 4, '11355': 4, '11357': 4, '11372': 8}"
2020-11-30,zzy-225@627-s4r-wtv,"{'10001': 4, '10011': 4, '10018': 4, '10019': 8, '10021': 4, '10023': 38, '10024': 17, '10025': 4, '10027': 4, '10028': 4, '10031': 4, '10039': 4, '10069': 16, '10075': 8, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '10469': 10, '11105': 4, '11204': 4, '11207': 4, '11221': 5, '11232': 4, '11235': 4, '11361': 4, '11378': 4, '11379': 5, '11385': 5, '11415': 4, '11418': 4, '11420': 4}"
2020-11-30,zzy-225@627-s4t-xh5,"{'10029': 25, '10035': 8, '10451': 4, '10454': 9, '10455': 4, '10461': 4, '10465': 4, '11207': 4, '11233': 4, '11354': 4, '11356': 4, '11385': 4}"
2020-11-30,zzy-225@627-s4v-ndv,"{'10029': 9, '10030': 4, '10035': 14, '10037': 8, '10128': 4, '10467': 4, '11419': 4, '11420': 4}"
2020-11-30,zzy-225@627-s4w-3dv,"{'10026': 8, '10027': 12, '10029': 4, '10030': 8, '10034': 4, '10035': 4, '10037': 4, '10039': 8, '10451': 4, '10453': 4, '10456': 4, '10457': 4, '10460': 8, '11102': 5, '11103': 5, '11106': 5}"
2020-11-30,zzy-225@627-s6m-rrk,"{'10022': 4, '10030': 4, '10031': 4, '10032': 20, '10033': 26, '10034': 4, '10040': 9, '10452': 8, '10453': 8, '10475': 4}"
2020-11-30,zzy-225@627-s8h-whq,"{'10305': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4}"
2020-11-30,zzy-225@627-s8j-gtv,"{'10003': 4, '10004': 4, '10005': 4, '10010': 4, '10030': 4, '10037': 4, '10473': 4, '11229': 4, '11235': 4}"
2020-11-30,zzy-225@627-s8j-rx5,"{'10009': 4, '10010': 8, '10016': 4, '10305': 4}"
2020-11-30,zzy-225@627-s8j-vmk,"{'10010': 4, '10016': 4, '10044': 4, '10308': 4, '10312': 4, '10314': 4, '10467': 4, '11218': 4, '11223': 4, '11224': 4, '11226': 4, '11230': 4, '11234': 4, '11235': 4, '11357': 4}"
2020-11-30,zzy-225@627-s8j-xh5,"{'10017': 4, '10021': 4, '10025': 4, '10075': 4, '11204': 4, '11214': 4, '11219': 4, '11220': 4, '11228': 4, '11232': 4, '11237': 4, '11368': 4, '11416': 4, '11418': 4, '11419': 4}"
2020-11-30,zzy-225@627-s8j-yjv,"{'10001': 4, '10301': 4, '10458': 4, '10467': 4, '10471': 4, '11101': 4, '11223': 9, '11374': 4, '11435': 4}"
2020-11-30,zzy-225@627-s8j-yqf,"{'10009': 4, '10021': 4, '10075': 4, '10303': 4, '10314': 4, '10469': 4, '11212': 4, '11213': 4, '11221': 4, '11231': 7, '11233': 4, '11239': 5, '11412': 4, '11423': 4}"
2020-11-30,zzy-225@627-s8k-26k,"{'10002': 4, '10314': 4, '10462': 4, '10472': 4, '11105': 4, '11207': 10, '11214': 4, '11225': 4, '11236': 4, '11368': 4, '11373': 4}"
2020-11-30,zzy-225@627-s8k-q4v,"{'11374': 4, '11418': 4, '11421': 4}"
2020-11-30,zzy-225@627-s8q-t35,"{'11204': 5, '11214': 5, '11435': 5, '11436': 5}"
2020-11-30,zzy-225@627-s8q-wzf,"{'10022': 8, '10028': 4, '10065': 4, '10128': 4, '11215': 4, '11229': 4, '11235': 4}"
2020-11-30,zzy-225@627-s8r-6c5,"{'10019': 4, '10036': 4, '11365': 4, '11372': 5, '11377': 5}"
2020-11-30,zzy-225@627-s8r-8d9,"{'10028': 4, '10075': 4, '11207': 4}"
2020-11-30,zzy-225@627-s8r-dn5,"{'10036': 4, '10457': 4, '10458': 4, '10467': 4}"
2020-11-30,zzy-225@627-s8r-fcq,"{'10005': 4, '10024': 4, '10026': 4, '10031': 4, '10032': 5, '10033': 5, '10038': 4, '11201': 4, '11203': 4, '11211': 4, '11218': 4, '11222': 4, '11224': 4, '11235': 4, '11354': 5, '11357': 5, '11358': 5, '11361': 8, '11364': 4, '11372': 8, '11373': 4, '11377': 4}"
2020-11-30,zzy-225@627-s8r-g6k,"{'10019': 4, '10036': 4, '10301': 4, '10310': 4, '11208': 4}"
