date_range_end,placekey,visitor
2021-09-06,zzz-222@627-s8w-bkz,"{'10001': 4, '10457': 4, '10460': 4, '11004': 4, '11203': 16, '11207': 12, '11208': 8, '11210': 4, '11212': 39, '11213': 50, '11226': 4, '11233': 4, '11234': 4, '11416': 4, '11426': 4, '11433': 8, '11434': 4, '11435': 4, '11693': 4, '11694': 4}"
2021-09-06,zzz-222@627-s8w-s5z,"{'11213': 8, '11433': 4, '11434': 4}"
2021-09-06,zzz-222@627-s8x-3kf,"{'10310': 4, '11207': 4, '11208': 8, '11212': 18, '11214': 4, '11216': 4, '11221': 4, '11233': 17, '11234': 4, '11412': 4}"
2021-09-06,zzz-222@627-s8x-4y9,"{'11206': 4, '11207': 8, '11212': 8, '11213': 4, '11216': 4, '11221': 4, '11233': 16, '11237': 4, '11385': 4}"
2021-09-06,zzz-222@627-s8x-5pv,"{'11233': 4, '11377': 4, '11378': 4, '11421': 6, '11426': 4, '11428': 4}"
2021-09-06,zzz-222@627-s8x-7dv,"{'10303': 4, '10314': 4, '10458': 4, '11004': 4, '11203': 8, '11206': 4, '11207': 14, '11208': 10, '11212': 31, '11213': 5, '11216': 9, '11218': 4, '11225': 4, '11226': 8, '11233': 5, '11234': 4, '11236': 4, '11238': 4, '11239': 4, '11356': 4, '11692': 4, '11693': 4}"
2021-09-06,zzz-222@627-s8x-j5f,"{'10451': 4, '10455': 4, '11203': 4, '11210': 4, '11212': 4, '11213': 17, '11216': 13, '11230': 4, '11233': 4, '11236': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-09-06,zzz-222@627-s8x-rp9,"{'10308': 4, '10312': 4, '11201': 4, '11205': 8, '11206': 4, '11215': 5, '11216': 10, '11217': 8, '11221': 9, '11231': 4, '11233': 4, '11236': 4, '11238': 13, '11412': 4, '11433': 4, '11434': 4}"
2021-09-06,zzz-222@627-s8x-w6k,"{'11201': 4, '11205': 17, '11206': 4, '11211': 4, '11216': 4, '11217': 8, '11220': 4, '11221': 4, '11222': 4, '11237': 4, '11238': 9, '11372': 4}"
2021-09-06,zzz-222@627-s8y-j7q,"{'10312': 4, '11205': 21, '11212': 4, '11216': 9, '11221': 4, '11226': 4, '11233': 4, '11235': 4, '11238': 17, '11385': 4, '11435': 4}"
2021-09-06,zzz-222@627-s8y-kxq,"{'10002': 4, '10310': 4, '10457': 6, '10458': 6, '11211': 4}"
2021-09-06,zzz-222@627-s8y-zcq,"{'10001': 6, '10003': 22, '10011': 22, '10012': 22, '10014': 22, '10016': 12, '10017': 12, '10019': 8, '10021': 14, '10024': 18, '10025': 23, '10026': 8, '10027': 23, '10031': 18, '10036': 4, '10065': 14, '10305': 4, '10306': 4, '10455': 15, '10456': 11, '10459': 11, '10468': 4, '10469': 14, '11105': 23, '11201': 15, '11205': 175, '11206': 19, '11207': 8, '11208': 4, '11209': 8, '11211': 15, '11213': 6, '11214': 4, '11216': 35, '11217': 17, '11218': 5, '11220': 4, '11224': 4, '11229': 5, '11231': 12, '11234': 4, '11235': 13, '11237': 4, '11238': 24, '11357': 4, '11414': 12, '11416': 4, '11417': 4, '11421': 8, '11434': 4}"
2021-09-06,zzz-222@627-s8z-8y9,"{'11203': 4, '11207': 4, '11208': 4, '11213': 11, '11216': 14, '11225': 9, '11226': 4, '11233': 4, '11236': 4, '11415': 4, '11418': 4}"
2021-09-06,zzz-222@627-s8z-9zz,"{'10472': 4, '11203': 4, '11208': 4, '11210': 4, '11212': 4, '11213': 4, '11225': 4, '11230': 4, '11238': 4, '11423': 4, '11427': 4, '11429': 4}"
2021-09-06,zzz-222@627-s8z-ct9,"{'10002': 4, '10302': 4, '10314': 4, '10456': 4, '10466': 4, '10468': 5, '10469': 4, '11201': 4, '11203': 16, '11206': 4, '11207': 9, '11210': 4, '11212': 30, '11213': 43, '11215': 5, '11216': 25, '11217': 5, '11218': 4, '11221': 12, '11223': 4, '11225': 26, '11226': 5, '11229': 4, '11233': 17, '11235': 4, '11236': 18, '11238': 13, '11372': 4, '11377': 4, '11385': 8, '11413': 4}"
2021-09-06,zzz-222@627-s8z-qmk,"{'11207': 8, '11220': 4, '11238': 4}"
2021-09-06,zzz-222@627-s8z-r6k,"{'10030': 4, '10306': 4, '10312': 4, '11212': 12, '11216': 4, '11225': 8, '11230': 4, '11233': 4, '11236': 4, '11238': 4, '11413': 4, '11415': 4, '11418': 4, '11434': 4, '11691': 8}"
2021-09-06,zzz-222@627-s8z-rrk,"{'10302': 4, '10314': 4, '11205': 4, '11207': 4, '11210': 4, '11212': 4, '11213': 8, '11215': 9, '11216': 8, '11218': 9, '11219': 4, '11220': 4, '11221': 4, '11222': 4, '11225': 4, '11226': 15, '11229': 12, '11230': 4, '11234': 4, '11237': 4, '11238': 12}"
2021-09-06,zzz-222@627-s92-rrk,"{'10007': 22, '10009': 4, '10013': 22, '10016': 4, '10017': 4, '10019': 4, '10024': 8, '10025': 13, '10026': 8, '10027': 8, '10030': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 8, '10035': 4, '10037': 8, '10039': 4, '10040': 12, '10301': 4, '10302': 6, '10303': 4, '10304': 6, '10306': 8, '10308': 4, '10310': 10, '10312': 4, '10314': 4, '10451': 13, '10452': 12, '10454': 11, '10455': 21, '10456': 47, '10457': 9, '10458': 18, '10459': 38, '10460': 14, '10461': 4, '10462': 22, '10464': 8, '10465': 4, '10466': 13, '10467': 19, '10468': 35, '10469': 6, '10470': 5, '10471': 5, '10472': 4, '10473': 4, '10474': 4, '10475': 4, '11101': 9, '11102': 8, '11106': 5, '11203': 15, '11204': 16, '11206': 58, '11207': 12, '11208': 16, '11209': 13, '11210': 4, '11211': 4, '11212': 4, '11213': 11, '11214': 11, '11215': 8, '11216': 10, '11217': 4, '11218': 9, '11219': 4, '11220': 5, '11221': 36, '11222': 14, '11224': 9, '11225': 8, '11226': 8, '11228': 5, '11230': 8, '11231': 4, '11232': 4, '11233': 4, '11234': 8, '11235': 14, '11237': 55, '11238': 4, '11355': 10, '11357': 5, '11358': 4, '11361': 4, '11362': 4, '11364': 9, '11367': 6, '11372': 4, '11373': 12, '11377': 4, '11378': 8, '11379': 8, '11385': 81, '11413': 14, '11414': 6, '11415': 4, '11416': 4, '11417': 8, '11418': 8, '11419': 4, '11420': 9, '11421': 10, '11422': 10, '11427': 5, '11432': 4, '11433': 4, '11434': 8, '11691': 12}"
2021-09-06,zzz-222@627-s93-54v,"{'11206': 4, '11211': 4, '11237': 4, '11412': 4}"
2021-09-06,zzz-222@627-s93-8gk,"{'11207': 4, '11211': 4, '11212': 7, '11219': 4, '11220': 4, '11222': 4, '11228': 4, '11237': 4, '11418': 4}"
2021-09-06,zzz-222@627-s93-bzf,"{'10305': 8, '11206': 33, '11211': 4, '11221': 13, '11237': 4}"
2021-09-06,zzz-222@627-s93-cyv,"{'11206': 18, '11221': 14, '11223': 4, '11235': 4, '11428': 4, '11429': 4}"
2021-09-06,zzz-222@627-s93-fcq,"{'11206': 16, '11211': 4, '11221': 16, '11237': 28, '11366': 4, '11432': 4}"
2021-09-06,zzz-222@627-s93-ht9,"{'11105': 4, '11209': 4, '11211': 4, '11237': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 8, '11385': 8}"
2021-09-06,zzz-222@627-s93-rx5,"{'11209': 4, '11210': 4, '11229': 4, '11237': 4, '11358': 4, '11377': 4, '11385': 14, '11419': 4}"
2021-09-06,zzz-222@627-s94-bx5,"{'11206': 4, '11207': 26, '11208': 4, '11212': 8, '11216': 4, '11221': 22, '11237': 14, '11378': 7, '11385': 4}"
2021-09-06,zzz-222@627-s94-fzz,"{'10002': 4, '10011': 4, '10030': 4, '10037': 4, '10306': 4, '10457': 4, '10472': 4, '11101': 4, '11102': 4, '11106': 4, '11203': 4, '11206': 10, '11207': 84, '11208': 71, '11209': 4, '11212': 33, '11213': 8, '11214': 4, '11216': 4, '11221': 16, '11229': 4, '11230': 4, '11233': 51, '11235': 4, '11236': 41, '11237': 8, '11239': 15, '11365': 4, '11367': 4, '11368': 4, '11369': 4, '11375': 4, '11385': 4, '11411': 4, '11412': 4, '11414': 12, '11416': 5, '11417': 12, '11419': 16, '11420': 20, '11421': 22, '11429': 4, '11433': 8, '11434': 20, '11435': 8, '11691': 28, '11692': 16}"
2021-09-06,zzz-222@627-s94-hnq,"{'11207': 16, '11212': 12, '11216': 4, '11226': 4, '11233': 8, '11237': 4}"
2021-09-06,zzz-222@627-s94-m8v,"{'10001': 5, '10011': 5, '10018': 5, '10128': 4, '11203': 12, '11206': 4, '11207': 10, '11208': 10, '11210': 4, '11212': 4, '11221': 26, '11226': 8, '11229': 8, '11235': 12, '11236': 8, '11237': 8, '11365': 4, '11414': 4, '11691': 4}"
2021-09-06,zzz-222@627-s94-mff,"{'10305': 4, '11208': 4, '11216': 4, '11221': 4, '11223': 4, '11233': 4, '11237': 4, '11358': 4, '11365': 4}"
2021-09-06,zzz-222@627-s95-ckf,"{'11206': 9, '11207': 8, '11211': 4, '11212': 12, '11213': 4, '11221': 13, '11233': 4, '11237': 30, '11373': 4, '11377': 4, '11385': 8, '11434': 4}"
2021-09-06,zzz-222@627-s95-cnq,"{'11203': 4, '11206': 4, '11210': 4, '11211': 9, '11221': 8, '11226': 4, '11230': 4, '11237': 8, '11385': 4, '11418': 4}"
2021-09-06,zzz-222@627-s95-dqf,"{'11206': 4, '11207': 13, '11208': 10, '11210': 4, '11216': 5, '11221': 25, '11226': 4, '11237': 17, '11385': 12, '11421': 5}"
2021-09-06,zzz-222@627-s95-vzz,"{'10001': 16, '10003': 24, '10007': 4, '10009': 4, '10010': 5, '10011': 19, '10012': 15, '10013': 4, '10014': 15, '10016': 8, '10017': 23, '10018': 4, '10021': 22, '10022': 15, '10024': 5, '10025': 17, '10027': 12, '10031': 23, '10035': 4, '10036': 4, '10065': 22, '10302': 4, '10304': 4, '10310': 4, '10312': 4, '10454': 4, '10455': 6, '10456': 11, '10459': 11, '10464': 4, '10466': 4, '10469': 9, '11101': 4, '11105': 19, '11109': 4, '11201': 18, '11203': 30, '11204': 4, '11205': 54, '11206': 107, '11209': 4, '11210': 8, '11211': 43, '11213': 4, '11214': 12, '11215': 10, '11216': 14, '11217': 10, '11218': 10, '11219': 6, '11220': 6, '11221': 8, '11222': 12, '11224': 4, '11225': 6, '11226': 6, '11230': 4, '11231': 27, '11232': 4, '11234': 8, '11235': 4, '11236': 9, '11237': 8, '11238': 10, '11362': 4, '11363': 4, '11365': 4, '11374': 4, '11375': 4, '11412': 4, '11420': 4, '11421': 4, '11432': 4, '11434': 5}"
2021-09-06,zzz-222@627-s96-26k,"{'11201': 4, '11205': 4, '11206': 17, '11207': 4, '11213': 4, '11221': 4, '11222': 4, '11231': 4, '11237': 4, '11373': 4, '11374': 8, '11375': 4, '11377': 4, '11385': 4, '11414': 4}"
2021-09-06,zzz-222@627-s96-2rk,"{'10305': 4, '10306': 4, '10308': 4, '11203': 4, '11212': 4, '11236': 4, '11420': 4}"
2021-09-06,zzz-222@627-s96-7qz,"{'11206': 4, '11211': 4, '11221': 4, '11222': 4, '11237': 4, '11354': 4, '11355': 4}"
2021-09-06,zzz-222@627-s96-b6k,"{'10303': 4, '10308': 4, '10312': 4, '11201': 4, '11203': 4, '11205': 8, '11206': 9, '11207': 4, '11210': 4, '11211': 4, '11212': 4, '11213': 4, '11225': 4, '11233': 4, '11238': 4, '11385': 4, '11436': 4}"
2021-09-06,zzz-222@627-s96-bff,"{'10457': 4, '10460': 4, '11106': 4, '11224': 4}"
2021-09-06,zzz-222@627-s96-mkz,"{'10462': 4, '10473': 4, '11207': 12, '11211': 4, '11212': 4, '11216': 4, '11221': 12, '11232': 4, '11233': 4, '11237': 8, '11362': 4, '11363': 4, '11379': 4, '11385': 4}"
2021-09-06,zzz-222@627-s96-whq,"{'11204': 4, '11211': 12, '11221': 4, '11230': 4, '11368': 4}"
2021-09-06,zzz-222@627-s96-wx5,"{'10459': 4, '11211': 4, '11231': 5, '11385': 4}"
2021-09-06,zzz-222@627-s98-rrk,"{'11231': 4, '11354': 8, '11355': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-09-06,zzz-222@627-s99-2kz,"{'10465': 4, '10473': 4, '11354': 16, '11355': 24}"
2021-09-06,zzz-222@627-s99-6zf,"{'11004': 4, '11354': 12, '11355': 4, '11356': 4, '11357': 4, '11361': 4, '11413': 4, '11422': 4}"
2021-09-06,zzz-222@627-s99-cyv,"{'11236': 4, '11354': 4, '11355': 8, '11356': 4, '11357': 13, '11358': 5, '11367': 4}"
2021-09-06,zzz-222@627-s99-wtv,"{'10467': 4, '11354': 56, '11355': 8, '11357': 30, '11358': 4, '11365': 4, '11419': 5}"
2021-09-06,zzz-222@627-s9b-73q,"{'10456': 8, '10459': 4, '11105': 4, '11221': 4, '11237': 4, '11354': 30, '11355': 83, '11356': 4, '11357': 16, '11358': 40, '11360': 4, '11361': 4, '11362': 4, '11364': 4, '11365': 44, '11366': 12, '11367': 19, '11368': 4, '11373': 4, '11374': 8, '11375': 8, '11378': 4, '11379': 4, '11414': 4, '11416': 4, '11417': 4, '11421': 4, '11426': 4, '11428': 4, '11432': 5, '11433': 8, '11435': 8}"
2021-09-06,zzz-222@627-s9c-3t9,"{'11104': 4, '11204': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 14, '11360': 4, '11365': 4, '11377': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-09-06,zzz-222@627-s9c-xdv,"{'10035': 4, '11208': 4, '11210': 5, '11229': 5, '11354': 4, '11356': 4, '11368': 27, '11369': 4, '11373': 4, '11377': 8, '11378': 4, '11418': 8}"
2021-09-06,zzz-222@627-s9f-brk,"{'10001': 22, '10002': 8, '10003': 31, '10004': 16, '10005': 8, '10006': 6, '10007': 19, '10009': 22, '10010': 23, '10011': 25, '10012': 17, '10013': 16, '10014': 21, '10016': 44, '10017': 42, '10018': 14, '10019': 35, '10021': 47, '10022': 44, '10023': 49, '10024': 38, '10025': 52, '10026': 22, '10027': 38, '10028': 52, '10029': 20, '10030': 12, '10031': 12, '10032': 24, '10033': 16, '10035': 20, '10036': 18, '10037': 8, '10038': 21, '10039': 4, '10065': 25, '10069': 21, '10075': 46, '10128': 42, '10280': 6, '10301': 8, '10302': 18, '10303': 8, '10305': 4, '10306': 20, '10307': 4, '10308': 12, '10309': 17, '10310': 18, '10312': 28, '10314': 37, '10451': 15, '10452': 10, '10453': 4, '10455': 7, '10456': 18, '10457': 12, '10458': 12, '10459': 12, '10460': 14, '10461': 12, '10462': 16, '10463': 8, '10464': 9, '10465': 4, '10466': 4, '10467': 4, '10468': 8, '10469': 8, '10471': 10, '10472': 4, '10473': 4, '10474': 4, '10475': 15, '11004': 33, '11101': 36, '11102': 29, '11103': 35, '11104': 20, '11105': 39, '11106': 21, '11109': 7, '11201': 31, '11203': 4, '11204': 8, '11205': 16, '11206': 20, '11207': 25, '11208': 22, '11209': 20, '11210': 4, '11211': 41, '11212': 13, '11213': 4, '11214': 8, '11215': 42, '11216': 4, '11217': 24, '11218': 24, '11219': 4, '11220': 8, '11221': 28, '11222': 11, '11223': 20, '11224': 4, '11225': 5, '11226': 16, '11228': 8, '11229': 18, '11230': 8, '11231': 17, '11232': 4, '11233': 13, '11234': 14, '11235': 24, '11236': 19, '11237': 26, '11238': 16, '11354': 108, '11355': 203, '11356': 49, '11357': 97, '11358': 86, '11360': 16, '11361': 72, '11362': 19, '11363': 14, '11364': 84, '11365': 86, '11366': 65, '11367': 193, '11368': 451, '11369': 54, '11370': 39, '11372': 158, '11373': 207, '11374': 82, '11375': 232, '11377': 116, '11378': 55, '11379': 52, '11385': 79, '11411': 16, '11412': 22, '11413': 18, '11414': 27, '11415': 37, '11416': 13, '11417': 30, '11418': 57, '11419': 26, '11420': 49, '11421': 29, '11422': 8, '11423': 23, '11426': 19, '11427': 23, '11428': 23, '11429': 8, '11432': 65, '11433': 38, '11434': 34, '11435': 62, '11436': 19, '11691': 10, '11692': 4, '11693': 4, '11694': 12}"
2021-09-06,zzz-222@627-s9f-mkz,"{'11220': 5, '11229': 4, '11355': 4, '11358': 4, '11365': 4, '11368': 50, '11369': 4, '11372': 4, '11373': 4, '11378': 4, '11385': 4, '11426': 4}"
2021-09-06,zzz-222@627-s9f-py9,"{'10002': 4, '10003': 4, '10010': 4, '10021': 4, '10025': 4, '10026': 4, '10028': 4, '10030': 4, '10032': 4, '10035': 11, '10037': 9, '10075': 4, '10128': 4, '10303': 4, '10456': 4, '10457': 4, '10461': 8, '10463': 4, '10466': 6, '10467': 10, '10468': 4, '10469': 10, '10472': 13, '11004': 12, '11101': 12, '11102': 12, '11103': 12, '11104': 8, '11105': 31, '11106': 8, '11203': 8, '11204': 4, '11206': 12, '11207': 4, '11209': 8, '11210': 4, '11211': 4, '11212': 4, '11215': 4, '11218': 4, '11220': 12, '11221': 4, '11223': 12, '11224': 14, '11226': 10, '11229': 4, '11233': 4, '11235': 8, '11236': 20, '11238': 4, '11354': 23, '11355': 25, '11356': 21, '11357': 38, '11358': 25, '11360': 4, '11361': 4, '11362': 4, '11363': 4, '11364': 12, '11365': 23, '11366': 29, '11367': 44, '11368': 58, '11369': 25, '11370': 40, '11372': 40, '11373': 34, '11374': 25, '11375': 57, '11377': 44, '11378': 17, '11379': 8, '11385': 28, '11411': 4, '11412': 29, '11413': 25, '11415': 5, '11416': 4, '11417': 8, '11418': 9, '11419': 16, '11420': 29, '11421': 12, '11422': 8, '11423': 28, '11426': 4, '11427': 17, '11428': 17, '11429': 4, '11432': 27, '11433': 12, '11434': 16, '11435': 16, '11436': 4, '11691': 4, '11693': 4, '11694': 4}"
2021-09-06,zzz-222@627-s9f-zs5,"{'10309': 5, '10312': 5, '11102': 8, '11103': 8, '11106': 12, '11203': 4, '11212': 4, '11233': 4, '11354': 25, '11355': 60, '11356': 8, '11357': 12, '11358': 52, '11360': 8, '11361': 33, '11362': 4, '11364': 45, '11365': 75, '11366': 25, '11367': 12, '11368': 8, '11372': 16, '11373': 16, '11374': 4, '11375': 8, '11377': 4, '11378': 4, '11379': 8, '11385': 8, '11412': 4, '11413': 8, '11414': 4, '11416': 5, '11417': 9, '11419': 9, '11422': 4, '11423': 8, '11427': 4, '11428': 8, '11432': 8, '11433': 4, '11694': 4}"
2021-09-06,zzz-222@627-s9g-4sq,"{'11354': 14, '11355': 10, '11357': 4, '11367': 4}"
2021-09-06,zzz-222@627-s9h-4y9,"{'11207': 4, '11354': 14, '11355': 4, '11356': 19, '11357': 23, '11364': 4, '11365': 8, '11366': 4, '11375': 4, '11434': 4}"
2021-09-06,zzz-222@627-s9h-68v,"{'11354': 4, '11355': 4, '11357': 4, '11360': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 4, '11378': 4}"
2021-09-06,zzz-222@627-s9h-b49,"{'11213': 4, '11233': 4, '11354': 22, '11355': 4, '11356': 4, '11357': 14, '11358': 4, '11361': 4, '11362': 4}"
2021-09-06,zzz-222@627-s9h-pvz,"{'11354': 7, '11356': 8, '11357': 27, '11358': 26, '11360': 8, '11361': 11}"
2021-09-06,zzz-222@627-s9h-x5z,"{'11354': 4, '11357': 20, '11358': 4, '11361': 4, '11364': 4}"
2021-09-06,zzz-222@627-s9j-dvz,"{'11209': 4, '11354': 18, '11355': 47, '11356': 14, '11357': 24, '11358': 36, '11360': 4, '11361': 12, '11365': 4, '11367': 20}"
2021-09-06,zzz-222@627-s9j-pjv,"{'10462': 4, '11354': 20, '11355': 8, '11357': 28, '11358': 37, '11360': 4, '11361': 8, '11362': 4, '11363': 4, '11364': 4, '11367': 4, '11385': 4, '11416': 4, '11418': 4, '11419': 4, '11432': 4}"
2021-09-06,zzz-222@627-s9j-xh5,"{'10462': 4, '10472': 4, '11354': 4, '11357': 4, '11358': 15, '11360': 13, '11361': 19, '11362': 4, '11363': 4, '11364': 4, '11369': 4, '11370': 4, '11419': 4, '11420': 4}"
2021-09-06,zzz-222@627-s9k-2p9,"{'11004': 4, '11357': 8, '11358': 4, '11360': 8, '11361': 8, '11426': 4}"
2021-09-06,zzz-222@627-s9k-6p9,"{'11354': 4, '11355': 4, '11357': 12, '11358': 28, '11360': 4, '11361': 29, '11364': 4, '11365': 4, '11377': 4, '11378': 4}"
2021-09-06,zzz-222@627-s9k-rzf,"{'11354': 8, '11356': 16, '11357': 16, '11377': 4, '11378': 4}"
2021-09-06,zzz-222@627-s9k-zj9,"{'11354': 21, '11355': 4, '11356': 38, '11357': 17, '11358': 4, '11369': 4, '11374': 4, '11375': 4}"
2021-09-06,zzz-222@627-s9m-45f,"{'11204': 4, '11354': 4, '11355': 4, '11356': 13, '11357': 4, '11358': 4, '11367': 4, '11368': 4, '11375': 4, '11377': 4}"
2021-09-06,zzz-222@627-s9m-5pv,"{'10024': 4, '10309': 4, '10463': 4, '10473': 4, '11354': 18, '11355': 23, '11356': 62, '11357': 40, '11358': 15, '11367': 8}"
2021-09-06,zzz-222@627-s9m-bkz,"{'10452': 4, '11354': 15, '11356': 30}"
2021-09-06,zzz-222@627-s9m-wzf,"{'11104': 4, '11214': 4, '11354': 12, '11356': 13, '11357': 17, '11358': 4, '11360': 4, '11361': 4, '11365': 5, '11366': 5, '11377': 4}"
2021-09-06,zzz-222@627-s9p-qcq,"{'11369': 4, '11370': 4, '11372': 4, '11418': 4, '11419': 4, '11432': 4, '11435': 9}"
2021-09-06,zzz-222@627-s9p-xnq,"{'10007': 4, '10013': 4, '10301': 5, '10304': 5, '10470': 4, '10473': 4, '11203': 4, '11212': 4, '11228': 4, '11234': 4, '11236': 4, '11354': 4, '11361': 4, '11364': 4, '11365': 8, '11366': 13, '11368': 4, '11369': 4, '11370': 4, '11372': 4, '11374': 4, '11375': 4, '11411': 4, '11412': 8, '11415': 4, '11416': 4, '11417': 4, '11418': 9, '11419': 18, '11420': 8, '11421': 5, '11422': 4, '11423': 8, '11427': 4, '11428': 4, '11432': 130, '11433': 25, '11434': 21, '11435': 89}"
2021-09-06,zzz-222@627-s9q-3dv,"{'11004': 4, '11101': 4, '11220': 4, '11364': 4, '11375': 4, '11378': 4, '11379': 13, '11385': 4, '11413': 8, '11414': 9, '11419': 4, '11420': 4, '11421': 5, '11426': 4, '11432': 4, '11433': 4, '11435': 17, '11692': 4, '11693': 4}"
2021-09-06,zzz-222@627-s9q-3h5,"{'11354': 4, '11355': 4, '11366': 4, '11367': 8, '11368': 4, '11413': 8, '11415': 7, '11416': 5, '11418': 7, '11435': 8}"
2021-09-06,zzz-222@627-s9q-5cq,"{'11224': 4, '11418': 4, '11419': 4, '11421': 4, '11435': 9}"
2021-09-06,zzz-222@627-s9q-cnq,"{'11419': 4, '11420': 4, '11432': 4, '11435': 16}"
2021-09-06,zzz-222@627-s9q-hh5,"{'11423': 4, '11428': 4, '11429': 4, '11432': 20, '11433': 4}"
2021-09-06,zzz-222@627-s9r-9pv,"{'11207': 4, '11208': 4, '11210': 4, '11239': 4, '11368': 4, '11373': 4, '11377': 4, '11412': 4, '11413': 4, '11417': 4, '11419': 4, '11420': 8, '11422': 4, '11423': 4, '11432': 8, '11433': 19, '11434': 4, '11435': 15, '11691': 4, '11692': 8, '11693': 4}"
2021-09-06,zzz-222@627-s9r-kmk,"{'11412': 5, '11419': 12, '11423': 5, '11427': 4, '11433': 16, '11435': 24}"
2021-09-06,zzz-222@627-s9r-nh5,"{'10024': 4, '11233': 4, '11354': 8, '11355': 4, '11356': 8, '11417': 8, '11419': 4, '11433': 24, '11434': 4, '11435': 24}"
2021-09-06,zzz-222@627-s9r-wc5,"{'10005': 4, '10038': 4, '11374': 8, '11375': 8, '11412': 12, '11413': 18, '11423': 4, '11428': 4, '11433': 26, '11434': 16, '11435': 19, '11436': 4, '11694': 4}"
2021-09-06,zzz-222@627-s9s-6kz,"{'10026': 6, '10035': 6, '10474': 4, '11207': 4, '11411': 13, '11412': 17, '11413': 4, '11429': 13, '11433': 20, '11434': 16, '11435': 4}"
2021-09-06,zzz-222@627-s9t-3yv,"{'10010': 4, '10016': 4, '10027': 4, '10035': 4, '10037': 4, '10306': 4, '10454': 4, '10466': 4, '11103': 4, '11105': 4, '11203': 16, '11205': 5, '11206': 12, '11207': 53, '11208': 41, '11210': 4, '11212': 10, '11213': 21, '11215': 4, '11216': 14, '11218': 4, '11220': 4, '11221': 21, '11224': 6, '11225': 11, '11226': 4, '11233': 39, '11234': 4, '11235': 8, '11236': 8, '11237': 9, '11238': 4, '11239': 8, '11368': 4, '11373': 8, '11374': 4, '11375': 8, '11377': 8, '11379': 12, '11385': 40, '11411': 8, '11412': 8, '11413': 4, '11414': 5, '11416': 12, '11417': 8, '11418': 8, '11421': 22, '11429': 8, '11435': 4, '11436': 4}"
2021-09-06,zzz-222@627-s9t-snq,"{'11004': 4, '11357': 4, '11365': 4, '11374': 4, '11375': 9, '11379': 4, '11385': 4, '11415': 10, '11418': 10, '11419': 4, '11420': 4, '11432': 4, '11435': 4}"
2021-09-06,zzz-222@627-s9v-4y9,"{'11208': 4, '11419': 12, '11428': 4, '11429': 4, '11432': 4, '11433': 4, '11434': 4, '11436': 4}"
2021-09-06,zzz-222@627-s9v-fmk,"{'11416': 4, '11420': 8, '11428': 4, '11429': 4, '11436': 4}"
2021-09-06,zzz-222@627-s9v-w6k,"{'11101': 4, '11207': 4, '11355': 4, '11366': 4, '11367': 8, '11368': 4, '11375': 4, '11412': 4, '11416': 5, '11417': 4, '11418': 4, '11420': 4, '11421': 4, '11432': 4, '11433': 6, '11434': 4, '11435': 14}"
2021-09-06,zzz-222@627-s9w-249,"{'10303': 4, '10308': 4, '10312': 4, '11204': 4, '11214': 4, '11375': 4, '11413': 4, '11418': 8, '11419': 4, '11420': 4, '11426': 4, '11428': 4, '11432': 4, '11433': 13, '11435': 29}"
2021-09-06,zzz-222@627-s9w-5xq,"{'11208': 4, '11368': 4, '11373': 4, '11378': 4, '11418': 4, '11419': 4, '11421': 7, '11435': 8, '11436': 9, '11691': 4}"
2021-09-06,zzz-222@627-s9w-s3q,"{'11355': 4, '11356': 4, '11357': 4, '11358': 4, '11360': 5, '11361': 5, '11364': 4, '11365': 61, '11366': 69, '11367': 17, '11368': 9, '11373': 9, '11375': 8, '11412': 4, '11423': 19, '11426': 4, '11427': 8, '11432': 27}"
2021-09-06,zzz-222@627-s9w-w8v,"{'11366': 4, '11367': 4, '11419': 4, '11432': 4}"
2021-09-06,zzz-222@627-s9x-2x5,"{'11222': 4, '11356': 4, '11357': 4, '11365': 35, '11366': 8, '11367': 15, '11369': 4, '11374': 4, '11375': 4, '11379': 4}"
2021-09-06,zzz-222@627-s9x-gp9,"{'11106': 4, '11361': 4, '11364': 4, '11365': 21, '11366': 21, '11375': 4, '11420': 6}"
2021-09-06,zzz-222@627-s9y-f4v,"{'11208': 4, '11412': 4, '11414': 4, '11423': 4, '11432': 4, '11433': 8, '11434': 4}"
2021-09-06,zzz-222@627-s9y-fzz,"{'11412': 14, '11423': 5, '11433': 4, '11434': 4}"
2021-09-06,zzz-222@627-s9y-h89,"{'11357': 4, '11365': 4, '11411': 4, '11412': 8, '11420': 4, '11423': 12, '11427': 4, '11429': 8, '11432': 28, '11433': 19, '11434': 4, '11435': 4}"
2021-09-06,zzz-222@627-s9y-kzz,"{'10030': 4, '10037': 4, '11212': 4, '11362': 4, '11364': 8, '11365': 4, '11366': 9, '11374': 4, '11379': 6, '11385': 8, '11412': 10, '11415': 4, '11418': 4, '11419': 4, '11423': 28, '11426': 5, '11427': 13, '11428': 5, '11429': 4, '11432': 57, '11433': 10, '11434': 8}"
2021-09-06,zzz-222@627-s9y-py9,"{'10030': 4, '10037': 4, '11433': 8}"
