date_range_end,placekey,visitor
2021-02-01,222-222@627-wbt-jgk,"{'10309': 4, '10312': 4, '11213': 4, '11225': 4, '11235': 4, '11357': 4}"
2021-02-01,222-222@627-wbt-skf,"{'10001': 9, '10018': 5, '11360': 4, '11361': 4, '11364': 4}"
2021-02-01,222-222@627-wbt-tsq,"{'10001': 8, '10007': 4, '10009': 4, '10011': 4, '10013': 4, '10018': 8, '10036': 4, '10282': 4, '10305': 6, '10452': 4, '10472': 4, '11204': 4, '11224': 4, '11374': 4, '11375': 4}"
2021-02-01,222-222@627-wbt-v9f,"{'11214': 8, '11223': 4, '11236': 4, '11411': 4, '11426': 4, '11434': 4}"
2021-02-01,222-222@627-wbv-8vz,"{'10460': 4, '10464': 4, '10475': 4, '11374': 4}"
2021-02-01,222-222@627-wbv-g8v,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10018': 4, '10036': 8, '10038': 4, '10462': 4, '10471': 4, '11224': 4, '11354': 4, '11355': 4}"
2021-02-01,222-222@627-wbv-ks5,"{'10001': 6, '10018': 6, '10036': 4, '10309': 4, '11203': 4, '11208': 4, '11234': 4, '11236': 4, '11368': 4, '11372': 4, '11377': 4}"
2021-02-01,222-222@627-wbz-3qz,"{'10004': 8, '10005': 4, '10280': 4, '11373': 4, '11378': 4}"
2021-02-01,222-222@627-wbz-4gk,"{'10314': 4, '11212': 4, '11224': 4}"
2021-02-01,222-222@627-wbz-4n5,"{'11205': 5, '11216': 5, '11234': 4}"
2021-02-01,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10009': 4, '10309': 4, '10312': 4, '10461': 4, '11210': 4, '11214': 4, '11221': 4, '11224': 5, '11230': 4, '11360': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-02-01,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10038': 4, '10459': 4, '11207': 4, '11236': 4}"
2021-02-01,222-222@627-wbz-vfz,"{'10001': 4, '10007': 4, '10011': 4, '10018': 4, '10038': 4, '11201': 4, '11209': 4, '11220': 9, '11357': 4, '11358': 4, '11412': 4, '11421': 4, '11423': 4, '11428': 4, '11432': 4, '11433': 4}"
2021-02-01,222-222@627-wbz-yn5,"{'10306': 4, '10469': 4, '11220': 5, '11221': 4, '11232': 5, '11237': 4, '11368': 4}"
2021-02-01,222-222@627-wbz-zxq,"{'10003': 4, '10004': 4, '10005': 8, '10010': 4, '10012': 8, '10013': 8, '10014': 4, '10021': 4, '10038': 8, '10075': 4, '10461': 4, '10472': 4, '11201': 4}"
2021-02-01,222-222@627-wc2-3dv,"{'10004': 4, '10005': 4, '10038': 4, '11104': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-02-01,222-222@627-wc2-6zf,"{'10007': 4, '10019': 4, '10023': 4, '10069': 4, '10280': 4, '10282': 4}"
2021-02-01,222-222@627-wc2-7wk,"{'10004': 4, '10005': 4, '10038': 4, '10128': 4, '10280': 4, '10471': 4, '11224': 4, '11235': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 12}"
2021-02-01,222-222@627-wc6-zcq,"{'10002': 5, '11233': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-01,222-222@627-wc7-3nq,"{'10453': 4, '10459': 4, '10460': 4, '11206': 4, '11208': 4}"
2021-02-01,222-222@627-wc7-5j9,"{'10007': 4, '10038': 8, '11201': 4, '11214': 4, '11228': 4, '11354': 4, '11357': 4, '11421': 4}"
2021-02-01,222-222@627-wc7-6c5,"{'10002': 4, '10037': 4, '10038': 8, '10466': 4, '11209': 4, '11220': 4, '11358': 4}"
2021-02-01,222-222@627-wc7-7dv,"{'10025': 4, '10303': 6, '10306': 11, '10308': 13, '10312': 10, '10462': 4, '10465': 4, '11201': 6, '11205': 4, '11206': 4, '11211': 4, '11358': 4}"
2021-02-01,222-222@627-wc7-8y9,"{'10002': 8, '10021': 4, '10038': 4, '10075': 4}"
2021-02-01,222-222@627-wc7-jjv,"{'10030': 4, '10039': 4, '11201': 4}"
2021-02-01,222-222@627-wc7-jsq,"{'10004': 4, '10005': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 4, '10451': 4, '10452': 4}"
2021-02-01,222-222@627-wc7-kpv,"{'10007': 4, '10012': 4, '10013': 4, '10280': 4, '10282': 4, '10301': 5, '10304': 5, '11209': 4, '11358': 4, '11365': 4, '11366': 4, '11367': 4, '11372': 5, '11416': 4, '11419': 4, '11420': 4}"
2021-02-01,222-222@627-wc7-r8v,"{'10451': 4, '10452': 4, '11223': 4}"
2021-02-01,222-222@627-wc7-s89,"{'10011': 4, '10014': 4, '11219': 5, '11228': 5, '11419': 4, '11428': 4}"
2021-02-01,222-222@627-wc7-v9f,"{'10001': 10, '10003': 80, '10004': 4, '10006': 4, '10007': 21, '10009': 8, '10010': 6, '10011': 77, '10012': 57, '10013': 17, '10014': 65, '10016': 4, '10021': 4, '10025': 4, '10026': 4, '10027': 4, '10034': 4, '10065': 4, '10301': 5, '10304': 5, '10306': 5, '10314': 5, '10459': 4, '10466': 4, '11101': 4, '11106': 4, '11205': 4, '11206': 9, '11218': 4, '11220': 4, '11237': 5, '11355': 4, '11364': 4, '11374': 4, '11694': 4}"
2021-02-01,222-222@627-wc7-vcq,"{'10003': 13, '10010': 4, '10011': 4, '10012': 5, '11105': 4, '11207': 5, '11366': 4, '11367': 4, '11370': 4}"
2021-02-01,222-222@627-wc7-vj9,"{'10003': 4, '10009': 4, '11204': 4, '11363': 4}"
2021-02-01,222-222@627-wc7-xwk,"{'11205': 4, '11357': 4, '11358': 4, '11360': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-02-01,222-222@627-wc8-5pv,"{'10033': 4, '10040': 4, '11101': 4, '11106': 4, '11368': 4}"
2021-02-01,222-222@627-wc8-yvz,"{'10002': 4, '10007': 4, '10012': 4, '10013': 8, '10032': 4, '10038': 11}"
2021-02-01,222-222@627-wc9-m6k,"{'10002': 8, '10038': 4, '10040': 4, '11204': 4, '11218': 4, '11230': 4, '11379': 4, '11692': 4}"
2021-02-01,222-222@627-wc9-mhq,"{'10002': 4, '10456': 4, '10457': 4, '10464': 4}"
2021-02-01,222-222@627-wc9-mp9,"{'10002': 14, '10009': 5, '10035': 4, '10038': 13, '11207': 4, '11208': 4, '11219': 5, '11220': 5, '11229': 4, '11230': 4, '11232': 5, '11239': 4}"
2021-02-01,222-222@627-wc9-nbk,"{'10002': 15, '10012': 4, '10013': 4, '10026': 4, '10027': 4, '10033': 4, '10038': 4, '11101': 4, '11106': 4, '11211': 4, '11213': 4, '11222': 4, '11225': 4, '11234': 4, '11237': 4, '11374': 4, '11692': 4}"
2021-02-01,222-222@627-wc9-psq,"{'10002': 8, '11207': 4, '11212': 4, '11233': 4}"
2021-02-01,222-223@627-s4k-cwk,"{'10029': 4, '10035': 4, '10451': 4, '10452': 4}"
2021-02-01,222-223@627-s4m-9j9,"{'10025': 8, '10026': 4, '10028': 4, '10031': 4, '10128': 4, '10468': 4, '11203': 4, '11212': 4, '11229': 4, '11235': 4}"
2021-02-01,222-223@627-s4m-cdv,"{'10003': 4, '10010': 4, '10024': 4, '10025': 13, '10028': 4, '10075': 4, '11209': 4, '11214': 4, '11235': 4}"
2021-02-01,222-223@627-s4m-vpv,"{'10028': 20, '10075': 8, '10128': 8}"
2021-02-01,222-223@627-s4m-w8v,"{'10002': 4, '10003': 4, '10010': 8, '10016': 8, '10019': 4, '10021': 4, '10023': 8, '10024': 8, '10025': 4, '10028': 8, '10075': 4, '10128': 4, '10310': 4, '10314': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4, '11103': 4, '11209': 4, '11225': 4, '11229': 4, '11235': 4, '11355': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11374': 4}"
2021-02-01,222-223@627-s4n-gzf,"{'10458': 4, '11207': 4, '11378': 4}"
2021-02-01,222-223@627-s4n-hnq,"{'10028': 4, '10075': 4, '10462': 4, '10472': 4, '11236': 4, '11428': 4, '11429': 4}"
2021-02-01,222-223@627-s4n-nbk,"{'10024': 4, '10025': 4, '10028': 4, '10075': 4, '10461': 4}"
2021-02-01,222-223@627-s4n-r8v,"{'10453': 8, '10468': 4, '11210': 4, '11220': 4, '11229': 4, '11235': 4, '11415': 4}"
2021-02-01,222-223@627-s4n-vs5,"{'10023': 5, '10028': 12, '10029': 8, '10128': 22, '11229': 4, '11230': 4, '11433': 4, '11435': 4}"
2021-02-01,222-223@627-s4q-zzz,"{'10019': 4, '10023': 4, '10472': 4, '11226': 4}"
2021-02-01,222-223@627-s4r-2kz,"{'10019': 5, '10023': 5, '10457': 4}"
2021-02-01,222-223@627-s4r-kfz,"{'10019': 4, '10024': 4, '10456': 4, '10459': 4, '11234': 4}"
2021-02-01,222-223@627-s4r-syv,"{'10023': 4, '10024': 4, '10463': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-02-01,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10024': 4, '10031': 4, '10034': 4, '10069': 4}"
2021-02-01,222-223@627-s4r-wrk,"{'10011': 4, '10032': 4, '10033': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-01,222-223@627-s4v-789,"{'10029': 10, '10033': 4, '10040': 4}"
2021-02-01,222-223@627-s5w-wx5,"{'10034': 12, '10040': 4, '10455': 4, '10468': 4, '11236': 4}"
2021-02-01,222-223@627-s5w-xqz,"{'10029': 4, '10034': 8, '10453': 12, '10467': 4, '10468': 4, '10471': 4, '11206': 4, '11221': 4}"
2021-02-01,222-223@627-s5x-nyv,"{'10034': 4, '11103': 4, '11106': 4}"
2021-02-01,222-223@627-s6d-wp9,"{'10002': 4, '10012': 4, '10013': 4, '10014': 4, '10024': 4, '10025': 5, '10031': 8, '10032': 24, '10033': 8, '10034': 4, '10038': 4, '10039': 4, '10040': 4, '10312': 4, '10451': 6, '10452': 4, '10455': 4, '10456': 10, '10459': 4, '11201': 4, '11357': 4, '11434': 4}"
2021-02-01,222-223@627-s6f-4n5,"{'10029': 4, '10039': 12, '11374': 4, '11375': 4}"
2021-02-01,222-223@627-s6g-rrk,"{'10039': 16, '10451': 4, '10452': 4, '11204': 4, '11212': 4, '11218': 4, '11219': 4, '11416': 4}"
2021-02-01,222-223@627-s6m-6p9,"{'10040': 4, '10457': 4, '10472': 4}"
2021-02-01,222-223@627-s6m-dn5,"{'10024': 4, '10454': 4, '10455': 4, '10469': 4}"
2021-02-01,222-223@627-s6m-qxq,"{'10033': 4, '10467': 4, '11373': 4, '11377': 4}"
2021-02-01,222-223@627-s8h-tgk,"{'11203': 4, '11226': 4, '11372': 4, '11373': 4}"
2021-02-01,222-223@627-s8j-789,"{'10458': 4, '10466': 4, '11220': 4}"
2021-02-01,222-223@627-s8j-hbk,"{'10004': 4, '10031': 4, '10280': 4, '10305': 4, '10462': 4, '10472': 4, '11224': 4, '11379': 4}"
2021-02-01,222-223@627-s8j-mhq,"{'10009': 4, '10031': 4, '10302': 4, '10310': 4, '10452': 8, '11102': 4, '11209': 4, '11212': 4, '11213': 4, '11223': 4, '11365': 4, '11366': 4, '11374': 4, '11377': 4, '11385': 4, '11419': 4}"
2021-02-01,222-223@627-s8j-nyv,"{'10010': 4, '10016': 4, '10040': 4, '10455': 4, '10459': 4}"
2021-02-01,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '11212': 4, '11226': 4, '11358': 7, '11365': 7, '11373': 4, '11418': 4, '11419': 4}"
2021-02-01,222-223@627-s8j-t5f,"{'10003': 4, '10009': 4, '10010': 4, '10474': 4}"
2021-02-01,222-223@627-s8j-ty9,"{'10010': 4, '10016': 12, '10462': 4, '11374': 4, '11379': 4}"
2021-02-01,222-223@627-s8j-xh5,"{'10001': 4, '10018': 4, '10025': 4, '11411': 4, '11412': 4}"
2021-02-01,222-223@627-s8j-yvz,"{'10039': 4, '10312': 4, '10469': 4}"
2021-02-01,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '10312': 4, '10475': 4, '11228': 9, '11372': 4, '11373': 4, '11416': 4, '11417': 4}"
2021-02-01,222-223@627-s8n-7qz,"{'11206': 4, '11207': 4, '11208': 4, '11385': 4, '11432': 4}"
2021-02-01,222-223@627-s8n-9pv,"{'10035': 4, '10044': 17, '11102': 4, '11203': 4, '11218': 4, '11230': 4, '11358': 4, '11365': 4, '11385': 4, '11435': 4}"
2021-02-01,222-223@627-s8q-t5f,"{'10024': 5, '10025': 5, '10460': 4, '10472': 4, '10474': 4, '11235': 5, '11420': 4}"
2021-02-01,222-223@627-s8q-tsq,"{'10032': 4, '10033': 4, '11223': 4}"
2021-02-01,222-223@627-s8r-3yv,"{'11106': 4, '11203': 4, '11210': 4, '11234': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-02-01,222-223@627-s8r-6ff,"{'10461': 4, '10462': 4, '11212': 4, '11411': 4, '11429': 4}"
2021-02-01,222-223@627-s8r-6hq,"{'10037': 4, '11204': 4, '11358': 6, '11428': 4, '11429': 4}"
2021-02-01,222-223@627-s8r-nh5,"{'10001': 4, '10010': 4, '10011': 4, '10028': 8, '10075': 4, '10128': 4, '10314': 4, '11218': 4, '11364': 4, '11385': 4}"
2021-02-01,222-223@627-s8r-y35,"{'10027': 4, '10030': 4, '10455': 4, '10456': 4, '10458': 8, '11235': 4}"
2021-02-01,222-223@627-sb8-4d9,"{'10029': 9, '11423': 4, '11432': 4}"
2021-02-01,222-223@627-sbf-yn5,"{'10021': 4, '10462': 4, '11212': 4, '11379': 4}"
2021-02-01,222-223@627-wbn-9j9,"{'10001': 7, '10011': 7, '10027': 4, '10035': 4, '10037': 4}"
2021-02-01,222-223@627-wbt-swk,"{'10460': 4, '10462': 4, '11207': 4, '11233': 4, '11239': 4}"
2021-02-01,222-223@627-wbv-brk,"{'10019': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10451': 4, '10455': 4, '10456': 4, '11211': 4, '11237': 4}"
2021-02-01,222-223@627-wbv-h3q,"{'10019': 4, '10307': 4, '10309': 4, '10454': 8, '10455': 4, '11224': 4, '11234': 4}"
2021-02-01,222-223@627-wbv-hqz,"{'10001': 4, '10018': 4, '10023': 4, '10069': 4}"
2021-02-01,222-223@627-wbv-m6k,"{'10019': 4, '10034': 4, '10036': 4, '10460': 4, '10467': 4, '11370': 4, '11372': 4}"
2021-02-01,222-223@627-wby-zfz,"{'10003': 4, '10009': 4, '10035': 4, '10037': 4, '10306': 8, '10308': 4, '10314': 4, '10460': 4, '10472': 13, '11101': 4, '11104': 4, '11203': 4, '11212': 4, '11213': 8, '11215': 4, '11234': 4}"
2021-02-01,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11236': 4}"
2021-02-01,222-223@627-wbz-r8v,"{'11236': 4, '11385': 4, '11417': 4, '11419': 4, '11428': 4}"
2021-02-01,222-223@627-wbz-snq,"{'10007': 4, '10013': 4, '11229': 4, '11235': 4}"
2021-02-01,222-223@627-wc2-73q,"{'10023': 5, '10024': 5, '10025': 4, '10457': 4, '10458': 4, '10460': 4}"
2021-02-01,222-223@627-wc6-zvf,"{'11207': 8, '11211': 4, '11212': 5, '11237': 8, '11435': 4}"
2021-02-01,222-223@627-wc7-5fz,"{'10002': 8, '10029': 4, '10038': 4, '11101': 4, '11214': 4, '11223': 4, '11357': 4, '11358': 4}"
2021-02-01,222-223@627-wc7-5vf,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10314': 4}"
2021-02-01,222-223@627-wc7-7h5,"{'10002': 4, '10007': 19, '10012': 4, '10013': 19, '10038': 30, '10309': 4, '10468': 4, '11104': 4, '11204': 4, '11230': 4, '11377': 4}"
2021-02-01,222-223@627-wc7-gc5,"{'11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-02-01,222-223@627-wc7-kxq,"{'10004': 4, '10007': 4, '10013': 4, '10032': 4, '10033': 4, '10280': 4, '10459': 4, '10460': 4, '11101': 4, '11209': 4, '11223': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-02-01,222-223@627-wc8-5zz,"{'10002': 4, '10014': 4, '10301': 4}"
2021-02-01,222-223@627-wc9-pd9,"{'10002': 16, '11212': 4, '11419': 4, '11420': 4, '11427': 4}"
2021-02-01,222-223@627-wc9-psq,"{'10002': 4, '10038': 4, '11231': 4}"
2021-02-01,222-224@627-s4m-9j9,"{'10025': 4, '10026': 4, '10027': 4, '10031': 4, '10128': 12, '11209': 4, '11422': 4}"
2021-02-01,222-224@627-s4n-4gk,"{'10021': 8, '10065': 4, '10075': 4, '10128': 4}"
2021-02-01,222-224@627-s4n-vs5,"{'10002': 4, '10029': 4, '10128': 14, '11220': 4, '11237': 5}"
2021-02-01,222-224@627-s4p-4d9,"{'10021': 4, '10023': 4, '10032': 4, '10038': 4, '10075': 4, '11219': 4, '11222': 4, '11228': 4, '11237': 4, '11377': 4, '11378': 4}"
2021-02-01,222-224@627-s4r-kfz,"{'10023': 4, '10025': 4, '11212': 4, '11236': 4}"
2021-02-01,222-224@627-s4t-vj9,"{'10026': 5, '10028': 4, '10029': 4, '10075': 4, '10456': 8, '10459': 4, '11355': 4, '11358': 4}"
2021-02-01,222-224@627-s5x-nnq,"{'10034': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 8, '11223': 4}"
2021-02-01,222-224@627-s5x-nyv,"{'10007': 4, '10013': 4, '10034': 4, '10453': 4, '10468': 4}"
2021-02-01,222-224@627-s6d-x89,"{'10032': 4, '10033': 8, '10040': 4, '10468': 4, '11103': 4, '11106': 4}"
2021-02-01,222-224@627-s6d-xh5,"{'10031': 4, '10039': 4, '10471': 4, '11101': 4, '11106': 4, '11237': 4, '11385': 4}"
2021-02-01,222-224@627-s6g-9zz,"{'10019': 4, '10026': 5, '10027': 5, '10029': 9, '10030': 6, '10034': 5, '10037': 11, '10039': 4, '10454': 4, '10455': 4, '10466': 4, '10469': 4, '10470': 4, '10472': 4, '11206': 4, '11213': 4, '11221': 4, '11236': 4, '11428': 4}"
2021-02-01,222-224@627-s6m-6p9,"{'10033': 16, '10034': 22, '10040': 35, '10451': 4, '10456': 4, '10472': 4}"
2021-02-01,222-224@627-s6m-y7q,"{'10002': 4, '10034': 12, '10040': 8}"
2021-02-01,222-224@627-s8j-49z,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10018': 4}"
2021-02-01,222-224@627-s8j-7kf,"{'10001': 4, '10010': 4, '10019': 4, '10036': 4, '10458': 4}"
2021-02-01,222-224@627-s8j-p35,"{'10001': 4, '11213': 8, '11216': 8}"
2021-02-01,222-224@627-s8n-hkf,"{'10026': 4, '10044': 4, '11420': 4}"
2021-02-01,222-224@627-s8q-zvf,"{'10004': 4, '10006': 4, '10007': 4, '10473': 4, '11213': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-02-01,222-224@627-s8r-6tv,"{'10306': 4, '11101': 4, '11103': 4, '11368': 4, '11372': 4}"
2021-02-01,222-224@627-s8r-92k,"{'10459': 4, '11214': 4, '11234': 4, '11433': 4}"
2021-02-01,222-224@627-s8r-975,"{'10304': 4, '10305': 4, '11103': 4, '11220': 4}"
2021-02-01,222-224@627-s8r-c5z,"{'10029': 4, '10471': 5, '11377': 4, '11378': 4, '11694': 4}"
2021-02-01,222-224@627-s8r-f75,"{'10001': 4, '10018': 4, '10025': 4, '11418': 4}"
2021-02-01,222-224@627-s8r-rtv,"{'10017': 4, '10022': 4, '10462': 4, '11203': 4, '11210': 4, '11221': 4, '11226': 8, '11369': 4, '11372': 4}"
2021-02-01,222-224@627-wbt-jgk,"{'10001': 8, '10002': 4, '10011': 4, '10017': 4, '10018': 4, '10019': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10128': 4, '10306': 4, '10451': 4, '10455': 4, '10459': 4, '11207': 8, '11209': 4, '11215': 4, '11218': 4, '11220': 4, '11229': 8, '11234': 4, '11235': 4, '11238': 4, '11239': 4, '11357': 4, '11358': 4, '11368': 4, '11414': 8, '11416': 4, '11417': 4, '11420': 4, '11434': 4}"
2021-02-01,222-224@627-wbt-qpv,"{'10035': 4, '10037': 4, '11210': 4, '11234': 4}"
2021-02-01,222-224@627-wbv-g6k,"{'10036': 8, '11208': 4, '11216': 4, '11421': 4}"
2021-02-01,222-224@627-wbv-m6k,"{'10001': 4, '10018': 4, '10019': 17, '10026': 4, '10027': 4, '10031': 4, '10036': 23, '11204': 4, '11207': 4, '11212': 4, '11214': 4, '11223': 4, '11233': 4}"
2021-02-01,222-224@627-wbz-3qz,"{'10004': 4, '10005': 4, '10314': 5, '11368': 4, '11373': 4}"
2021-02-01,222-224@627-wc7-6tv,"{'10007': 4, '10013': 4, '11205': 4, '11206': 4, '11216': 4, '11218': 4, '11230': 4}"
2021-02-01,222-224@627-wc7-6zf,"{'10023': 4, '10024': 4, '11218': 4, '11373': 4, '11377': 4, '11378': 4, '11413': 5, '11434': 4}"
2021-02-01,222-224@627-wc7-73q,"{'10002': 4, '10307': 4, '10309': 4, '10452': 4, '11218': 4, '11230': 4, '11433': 4, '11435': 4, '11691': 8}"
2021-02-01,222-224@627-wc7-7h5,"{'10312': 4, '11203': 4, '11207': 4, '11221': 4, '11225': 4, '11233': 4, '11234': 4, '11355': 5, '11358': 5, '11413': 4, '11422': 4}"
2021-02-01,222-224@627-wc7-p5f,"{'10027': 4, '11102': 4, '11103': 4, '11221': 4, '11237': 4, '11368': 4}"
2021-02-01,222-224@627-wc9-psq,"{'10002': 4, '10040': 7, '11372': 4, '11691': 4}"
2021-02-01,222-225@627-s4m-w8v,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10021': 8, '10024': 4, '10026': 4, '10027': 4, '10029': 4, '10035': 4, '10075': 4, '10306': 4, '10472': 5, '11104': 8, '11215': 4, '11225': 4, '11235': 4, '11377': 4}"
2021-02-01,222-225@627-s4v-789,"{'10016': 4, '10017': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10453': 4}"
2021-02-01,222-225@627-s4v-hh5,"{'10030': 4, '10037': 4, '10039': 4, '10463': 4, '10468': 4}"
2021-02-01,222-225@627-s4v-yvz,"{'10459': 4, '10474': 4, '11206': 4, '11216': 4, '11221': 4, '11692': 4}"
2021-02-01,222-225@627-s6g-9zz,"{'10021': 4, '10027': 4, '10029': 4, '10030': 4, '10037': 4, '10306': 4, '10459': 4, '10474': 4, '11203': 4}"
2021-02-01,222-225@627-s8h-t5f,"{'11206': 4, '11214': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-02-01,222-225@627-s8j-q2k,"{'10031': 4, '10032': 4, '11209': 4}"
2021-02-01,222-225@627-s8j-rkz,"{'10001': 4, '10002': 4, '10010': 10, '10016': 10, '10027': 4, '10028': 8, '10128': 4, '10303': 6, '10314': 10, '10452': 4, '10459': 4, '10460': 4, '10462': 4, '10467': 4, '10474': 4, '11104': 4, '11203': 12, '11204': 12, '11206': 8, '11207': 16, '11208': 8, '11209': 4, '11210': 4, '11211': 4, '11212': 12, '11213': 4, '11214': 16, '11218': 4, '11220': 4, '11223': 4, '11226': 12, '11229': 4, '11230': 8, '11233': 4, '11234': 4, '11236': 8, '11239': 4, '11354': 4, '11355': 4, '11358': 8, '11361': 4, '11364': 4, '11365': 8, '11366': 10, '11367': 6, '11368': 4, '11370': 4, '11372': 8, '11373': 17, '11377': 4, '11412': 4, '11413': 4, '11417': 4, '11421': 8, '11423': 4, '11427': 4, '11432': 4, '11433': 4, '11692': 4}"
2021-02-01,222-225@627-s8k-3t9,"{'10027': 4, '11236': 4, '11358': 4, '11365': 4, '11373': 4}"
2021-02-01,222-225@627-s8n-6ff,"{'10001': 5, '10002': 4, '10010': 4, '10011': 5, '10014': 4, '10016': 4, '10017': 4, '10019': 4, '10021': 8, '10022': 8, '10024': 5, '10025': 8, '10026': 4, '10028': 4, '10032': 4, '10033': 4, '10039': 4, '10065': 4, '10075': 4, '10128': 4, '10303': 4, '10309': 8, '10312': 8, '10314': 12, '10452': 4, '10453': 4, '10462': 4, '10465': 4, '10467': 4, '10472': 4, '11101': 4, '11104': 4, '11109': 4, '11201': 8, '11208': 4, '11209': 4, '11211': 4, '11212': 5, '11220': 4, '11223': 4, '11224': 4, '11226': 4, '11229': 4, '11233': 4, '11235': 4, '11356': 8, '11377': 4, '11412': 4, '11694': 4}"
2021-02-01,222-225@627-s8q-skf,"{'10014': 4, '10028': 4, '10075': 4}"
2021-02-01,222-225@627-s8q-t7q,"{'10452': 4, '10453': 4, '11209': 4, '11220': 4, '11239': 4, '11373': 4}"
2021-02-01,222-225@627-s8r-975,"{'10034': 4, '10040': 4, '11229': 4, '11234': 4, '11358': 4}"
2021-02-01,222-225@627-s8r-ckf,"{'11355': 4, '11365': 4, '11366': 4}"
2021-02-01,222-225@627-s8r-hbk,"{'10029': 4, '10128': 4, '10309': 4, '10312': 4, '11211': 4, '11214': 4, '11222': 4, '11237': 4, '11368': 4}"
2021-02-01,222-225@627-s8r-xyv,"{'10003': 4, '10009': 4, '10010': 4, '10019': 4, '11215': 4, '11435': 4, '11694': 4}"
2021-02-01,222-225@627-wbz-4gk,"{'10019': 4, '10036': 4, '11435': 4, '11436': 4}"
2021-02-01,222-225@627-wbz-syv,"{'10004': 4, '10005': 4, '10031': 4, '10038': 4, '10471': 4}"
2021-02-01,222-226@627-s4m-w8v,"{'10003': 8, '10011': 8, '10012': 8, '10017': 4, '10022': 4, '10307': 4, '10309': 4}"
2021-02-01,222-226@627-s8j-89z,"{'10011': 5, '11361': 7, '11364': 4}"
2021-02-01,222-226@627-s8j-nyv,"{'10463': 4, '10471': 4, '11427': 4}"
2021-02-01,222-226@627-s8j-xnq,"{'10027': 4, '10035': 4, '11101': 4, '11103': 4, '11212': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-02-01,222-226@627-s8q-vzz,"{'10007': 4, '10013': 4, '10024': 4, '10029': 4, '11372': 4, '11420': 4}"
2021-02-01,222-226@627-s8r-d7q,"{'10456': 4, '10459': 4, '11205': 4, '11217': 4, '11220': 4, '11238': 4}"
2021-02-01,222-226@627-s8r-hbk,"{'10001': 5, '10018': 5, '10019': 4}"
2021-02-01,222-226@627-wbz-rff,"{'11101': 5, '11106': 5, '11208': 10, '11228': 5, '11233': 4, '11236': 4, '11433': 4, '11435': 4}"
2021-02-01,222-226@627-wc7-6tv,"{'10007': 4, '10027': 7, '10029': 4, '10030': 7, '10037': 7, '10280': 4, '10282': 4, '10456': 4, '10459': 8, '10465': 4, '10467': 4, '10469': 4, '10473': 4, '11201': 4, '11209': 4, '11214': 4, '11217': 4, '11231': 4}"
2021-02-01,222-226@627-wc7-p5f,"{'10004': 5, '10006': 5, '10007': 5, '10019': 4, '10024': 4, '10026': 4, '11222': 4}"
2021-02-01,222-227@627-s8j-zmk,"{'10001': 4, '10010': 4, '10011': 4, '10016': 4, '10017': 4, '10034': 4, '10040': 4, '11208': 5, '11231': 4, '11237': 4, '11358': 4, '11361': 4, '11385': 4}"
2021-02-01,222-227@627-s8q-swk,"{'11366': 6, '11367': 6, '11373': 5}"
2021-02-01,222-227@627-s8q-t7q,"{'10004': 4, '10280': 4, '10456': 4, '10460': 4, '10462': 4, '11221': 4, '11223': 4, '11235': 4, '11239': 6}"
2021-02-01,222-227@627-s8q-vzz,"{'11102': 5, '11106': 5, '11421': 4}"
2021-02-01,222-227@627-s8r-28v,"{'11237': 4, '11375': 4, '11385': 4}"
