date_range_end,placekey,visitor
2021-02-08,zzw-223@627-wc7-5vf,"{'10002': 4, '10038': 4, '11214': 8, '11223': 4}"
2021-02-08,zzw-223@627-wc7-789,"{'10004': 4, '10280': 4, '11212': 4}"
2021-02-08,zzw-223@627-wc7-8y9,"{'10007': 4, '10013': 4, '10029': 4, '10038': 8, '11223': 4}"
2021-02-08,zzw-223@627-wc7-9mk,"{'10002': 4, '10038': 4, '11101': 4, '11106': 4, '11216': 4}"
2021-02-08,zzw-223@627-wc7-k75,"{'10004': 4, '10007': 4, '10017': 4, '10022': 4, '10280': 8, '10282': 4, '10466': 4, '11201': 4, '11234': 4, '11236': 4, '11373': 4, '11374': 4}"
2021-02-08,zzw-223@627-wc7-k9f,"{'10004': 6, '10007': 5, '10023': 4, '10024': 4, '10034': 6, '10280': 11, '10282': 5}"
2021-02-08,zzw-223@627-wc7-kj9,"{'10002': 4, '10007': 5, '10280': 5, '10282': 5, '11221': 4, '11237': 4}"
2021-02-08,zzw-223@627-wc7-kpv,"{'10004': 4, '10007': 6, '10280': 10, '10282': 6, '11205': 4, '11216': 4, '11238': 4}"
2021-02-08,zzw-223@627-wc7-nwk,"{'10453': 4, '10461': 4, '10465': 4, '10469': 4}"
2021-02-08,zzw-223@627-wc7-q75,"{'10002': 16, '10003': 33, '10007': 4, '10009': 21, '10010': 10, '10011': 8, '10012': 15, '10013': 4, '10014': 8, '10016': 4, '10038': 4, '11201': 8, '11205': 4, '11210': 4, '11229': 4, '11230': 4, '11238': 4}"
2021-02-08,zzw-223@627-wc7-sbk,"{'10002': 4, '10007': 5, '10011': 4, '10013': 5, '10016': 4, '10018': 4, '10031': 4, '10305': 4, '10306': 8, '10308': 4, '11214': 16, '11219': 4, '11223': 4, '11228': 4, '11231': 4, '11233': 4, '11379': 4, '11385': 12}"
2021-02-08,zzw-223@627-wc7-st9,"{'10003': 4, '10012': 4, '10469': 4, '10475': 4}"
2021-02-08,zzw-223@627-wc7-v2k,"{'10002': 4, '10003': 20, '10009': 8, '10011': 8, '10012': 8, '10014': 8, '10038': 4, '11218': 4, '11229': 4, '11235': 4}"
2021-02-08,zzw-223@627-wc7-wff,"{'10002': 4, '11209': 4, '11228': 4}"
2021-02-08,zzw-223@627-wc7-y9z,"{'10002': 4, '10009': 4, '11223': 4, '11372': 4, '11373': 4}"
2021-02-08,zzw-223@627-wc7-ygk,"{'10002': 14, '10030': 4, '10031': 4, '10039': 4, '10468': 4, '11101': 4, '11214': 8, '11223': 8, '11224': 4, '11229': 4, '11232': 4, '11234': 4, '11235': 4, '11377': 4}"
2021-02-08,zzw-223@627-wc7-z75,"{'10021': 4, '10075': 4, '10460': 4, '11370': 4, '11377': 4}"
2021-02-08,zzw-223@627-wc8-4n5,"{'11216': 5, '11221': 5, '11372': 5, '11375': 4}"
2021-02-08,zzw-223@627-wc8-5zz,"{'10014': 4, '10461': 4, '10465': 4}"
2021-02-08,zzw-223@627-wc9-mc5,"{'10038': 4, '11236': 4, '11364': 4}"
2021-02-08,zzw-223@627-wdb-q75,"{'10306': 4, '11214': 4, '11218': 4, '11219': 4, '11223': 4, '11224': 12, '11229': 4, '11232': 4, '11235': 16, '11417': 4, '11432': 4}"
2021-02-08,zzw-223@627-wfb-5pv,"{'10301': 8, '10304': 17, '10305': 22, '10306': 8, '10307': 4, '10308': 4, '10309': 4, '10310': 4, '10314': 12, '11229': 4, '11235': 4}"
2021-02-08,zzw-223@627-wg3-y35,"{'11203': 4, '11210': 8, '11226': 4, '11230': 8}"
2021-02-08,zzw-223@627-wgr-3qz,"{'10306': 4, '10308': 4, '10312': 4, '11228': 4, '11229': 14, '11234': 19, '11235': 23, '11693': 4, '11694': 4}"
2021-02-08,zzw-224@627-rwq-snq,"{'10002': 4, '10456': 4, '10459': 4, '10474': 6}"
2021-02-08,zzw-224@627-s4k-gff,"{'10023': 4, '10024': 4, '10069': 4, '11207': 4, '11208': 4, '11221': 4, '11237': 4}"
2021-02-08,zzw-224@627-s4k-grk,"{'10025': 4, '10458': 4, '11378': 4}"
2021-02-08,zzw-224@627-s4k-jd9,"{'10024': 14, '10025': 12, '10466': 5, '10470': 5}"
2021-02-08,zzw-224@627-s4k-jvz,"{'10023': 4, '10024': 5, '10025': 13, '10033': 4, '11103': 4, '11232': 4, '11373': 4}"
2021-02-08,zzw-224@627-s4k-k75,"{'10009': 4, '10027': 4, '10030': 4, '10037': 4, '11218': 4}"
2021-02-08,zzw-224@627-s4m-54v,"{'10025': 4, '10026': 4, '10455': 4, '10456': 4, '10459': 4}"
2021-02-08,zzw-224@627-s4m-5zz,"{'10025': 8, '10032': 4, '10033': 4, '10040': 4, '11210': 4, '11216': 4, '11238': 4}"
2021-02-08,zzw-224@627-s4m-6p9,"{'10025': 12, '10026': 4, '10027': 4, '10037': 4}"
2021-02-08,zzw-224@627-s4m-6x5,"{'10025': 4, '10027': 4, '10473': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-02-08,zzw-224@627-s4m-btv,"{'11203': 4, '11212': 4, '11223': 4}"
2021-02-08,zzw-224@627-s4m-cnq,"{'10032': 4, '11206': 4, '11208': 4, '11211': 4, '11216': 4, '11364': 4, '11421': 4}"
2021-02-08,zzw-224@627-s4m-vzz,"{'10452': 4, '10453': 8, '10465': 4, '11368': 4}"
2021-02-08,zzw-224@627-s4m-x89,"{'10028': 4, '10075': 4, '11203': 5}"
2021-02-08,zzw-224@627-s4m-y35,"{'10021': 4, '10022': 4, '10075': 4, '10452': 4}"
2021-02-08,zzw-224@627-s4m-ygk,"{'10468': 4, '11207': 4, '11354': 4}"
2021-02-08,zzw-224@627-s4n-2c5,"{'10021': 4, '11372': 4, '11373': 4, '11420': 4}"
2021-02-08,zzw-224@627-s4n-3yv,"{'10128': 4, '11210': 4, '11230': 4}"
2021-02-08,zzw-224@627-s4n-49z,"{'10021': 20, '10022': 4, '10075': 8, '10128': 4, '10463': 4, '10471': 4, '11372': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-02-08,zzw-224@627-s4n-4sq,"{'10021': 4, '10028': 4, '10075': 8, '11214': 4, '11356': 4}"
2021-02-08,zzw-224@627-s4n-6hq,"{'10128': 4, '10458': 4, '10467': 4, '11229': 4, '11368': 4, '11375': 4}"
2021-02-08,zzw-224@627-s4n-j35,"{'10028': 4, '10128': 4, '11373': 4, '11378': 4}"
2021-02-08,zzw-224@627-s4n-mc5,"{'10029': 8, '10128': 4, '11208': 4, '11373': 4}"
2021-02-08,zzw-224@627-s4n-n5z,"{'10022': 8, '10028': 4, '10065': 4, '10303': 4, '10308': 4, '10312': 4, '11374': 4}"
2021-02-08,zzw-224@627-s4n-nyv,"{'10028': 4, '10029': 4, '10035': 4, '10128': 4, '11220': 4}"
2021-02-08,zzw-224@627-s4n-tqf,"{'10028': 4, '10029': 4, '10128': 4, '11207': 4, '11229': 4, '11239': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-02-08,zzw-224@627-s4r-47q,"{'10007': 4, '10013': 4, '10019': 10, '10466': 4, '11212': 4}"
2021-02-08,zzw-224@627-s4r-4sq,"{'10019': 4, '10023': 4, '10032': 4, '10033': 4, '10069': 4}"
2021-02-08,zzw-224@627-s4r-5vf,"{'10023': 4, '10069': 4, '11209': 4, '11222': 4}"
2021-02-08,zzw-224@627-s4r-66k,"{'10019': 10, '10023': 10, '10069': 10, '11210': 4, '11226': 4, '11419': 4}"
2021-02-08,zzw-224@627-s4r-rrk,"{'10019': 4, '10023': 5, '10024': 4, '10025': 8, '10026': 9, '10028': 4, '10035': 5, '10075': 4, '11213': 4, '11218': 4, '11233': 4}"
2021-02-08,zzw-224@627-s4r-t7q,"{'10028': 4, '10128': 4, '11105': 4, '11212': 4, '11220': 4, '11366': 4, '11372': 4, '11432': 4}"
2021-02-08,zzw-224@627-s4s-ch5,"{'10027': 4, '10031': 4, '10032': 4, '10454': 4}"
2021-02-08,zzw-224@627-s4s-kcq,"{'10002': 4, '10027': 4, '10128': 4, '11223': 4, '11368': 4, '11373': 4}"
2021-02-08,zzw-224@627-s4s-mx5,"{'10026': 4, '10027': 4, '10453': 4, '10462': 4, '10472': 4}"
2021-02-08,zzw-224@627-s4t-3wk,"{'10024': 4, '10025': 4, '10026': 4, '10030': 4, '10031': 19, '10037': 8, '10454': 4}"
2021-02-08,zzw-224@627-s4t-4y9,"{'10032': 4, '10466': 4, '10469': 4, '11377': 4}"
2021-02-08,zzw-224@627-s4t-5cq,"{'10027': 4, '10031': 4, '11374': 4}"
2021-02-08,zzw-224@627-s4t-5pv,"{'10040': 4, '10456': 4, '10457': 4, '10463': 4}"
2021-02-08,zzw-224@627-s4v-g6k,"{'10022': 4, '10028': 4, '10029': 15, '10030': 4, '10031': 4, '10035': 8, '10037': 4, '10039': 4, '10065': 4, '10128': 8, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10460': 4, '10462': 4, '10469': 4, '11210': 4, '11216': 4, '11226': 4, '11234': 4, '11235': 4, '11236': 4, '11354': 4, '11358': 4, '11370': 4, '11372': 8, '11373': 4, '11385': 4, '11427': 4}"
2021-02-08,zzw-224@627-s4v-nwk,"{'10035': 4, '10037': 4, '10451': 8, '10452': 4, '10455': 8, '10456': 4}"
2021-02-08,zzw-224@627-s4v-vj9,"{'10021': 5, '10075': 5, '11372': 4, '11373': 4, '11377': 4}"
2021-02-08,zzw-224@627-s4v-vs5,"{'10001': 4, '10010': 4, '10011': 4, '10016': 8, '10017': 8, '10021': 12, '10024': 12, '10025': 14, '10026': 40, '10027': 33, '10028': 17, '10029': 159, '10030': 4, '10031': 8, '10032': 8, '10033': 16, '10034': 4, '10035': 117, '10036': 4, '10037': 22, '10040': 8, '10065': 4, '10075': 13, '10128': 31, '10310': 4, '10451': 9, '10452': 13, '10453': 5, '10454': 12, '10455': 17, '10456': 8, '10459': 13, '10460': 9, '10461': 4, '10462': 4, '10465': 4, '10467': 4, '10468': 9, '10469': 6, '10470': 4, '10471': 4, '10472': 4, '10473': 8, '11101': 4, '11103': 4, '11104': 4, '11208': 4, '11216': 4, '11354': 4, '11356': 4, '11357': 4, '11377': 8, '11414': 4, '11419': 4, '11421': 4, '11433': 4, '11435': 4}"
2021-02-08,zzw-224@627-s4w-2x5,"{'10026': 4, '10027': 4, '10039': 4, '10451': 4, '10456': 4}"
2021-02-08,zzw-224@627-s4w-3dv,"{'10027': 8, '10030': 4, '10031': 4, '10039': 4, '11218': 4, '11226': 4}"
2021-02-08,zzw-224@627-s5x-9s5,"{'10034': 8, '10040': 4, '10472': 4}"
2021-02-08,zzw-224@627-s6d-4n5,"{'10031': 4, '10032': 4, '11428': 4}"
2021-02-08,zzw-224@627-s6d-b8v,"{'10030': 4, '10031': 8, '10032': 4, '10039': 4, '10456': 4, '10473': 4, '11691': 4}"
2021-02-08,zzw-224@627-s6d-wx5,"{'10002': 4, '10021': 4, '10451': 4, '10456': 4, '10463': 4, '10467': 4, '10468': 4}"
2021-02-08,zzw-224@627-s6f-c89,"{'10002': 4, '10032': 16, '10033': 8, '10040': 4, '10459': 4, '10468': 4}"
2021-02-08,zzw-224@627-s6f-ysq,"{'10025': 4, '10029': 4, '10030': 26, '10037': 26, '10039': 20, '10460': 4, '10462': 4, '10466': 4, '10469': 4, '10473': 4, '11103': 4, '11106': 4}"
2021-02-08,zzw-224@627-s6f-zj9,"{'10027': 4, '10030': 8, '10031': 4, '10037': 12, '10455': 4}"
2021-02-08,zzw-224@627-s6g-5zz,"{'10027': 4, '10037': 4, '10452': 4}"
2021-02-08,zzw-224@627-s6g-7wk,"{'10025': 4, '10027': 8, '10035': 4, '10037': 4, '10455': 4, '10456': 4, '10459': 4}"
2021-02-08,zzw-224@627-s6g-jgk,"{'10451': 4, '10452': 4, '10453': 11, '10454': 4, '10455': 4, '10456': 4, '10457': 4}"
2021-02-08,zzw-224@627-s6g-kxq,"{'10031': 7, '10032': 7, '10039': 4, '10451': 16, '10453': 4, '10454': 4, '10455': 20, '10456': 8, '10459': 12, '10460': 4, '10461': 4, '10463': 4, '10466': 4, '10467': 13, '10468': 4, '10469': 14, '10472': 4, '11203': 4, '11212': 4, '11233': 5, '11234': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-02-08,zzw-224@627-s6h-y5f,"{'10019': 4, '10036': 4, '10451': 4, '10452': 8, '10453': 25, '10456': 17, '10457': 48, '10458': 98, '10460': 12, '10461': 4, '10462': 8, '10463': 8, '10466': 8, '10467': 26, '10468': 21, '10469': 12, '10473': 4, '10475': 4, '11236': 8, '11369': 4}"
2021-02-08,zzw-224@627-s6m-5vf,"{'10003': 4, '10010': 4, '10032': 4, '10033': 16, '10034': 4, '10040': 24, '10467': 4, '10469': 8, '10470': 4, '10471': 4, '10475': 4, '11102': 4}"
2021-02-08,zzw-224@627-s6m-nh5,"{'10032': 17, '10033': 17, '10452': 8, '10453': 4, '10456': 8, '10459': 4, '11354': 4, '11355': 4, '11415': 4, '11418': 4}"
2021-02-08,zzw-224@627-s6m-p7q,"{'10029': 4, '10033': 4, '10040': 4, '10451': 4, '10452': 5, '10455': 4}"
2021-02-08,zzw-224@627-s6m-rrk,"{'10451': 4, '10456': 4, '10457': 4, '10467': 4, '11103': 4, '11106': 4}"
2021-02-08,zzw-224@627-s7v-xnq,"{'11372': 4, '11373': 8, '11377': 16}"
2021-02-08,zzw-224@627-s8b-x3q,"{'11207': 8, '11208': 12, '11216': 4, '11224': 4, '11385': 4, '11421': 8}"
2021-02-08,zzw-224@627-s8j-2rk,"{'10009': 4, '10458': 4, '10466': 4, '10468': 4, '11204': 4, '11215': 4, '11220': 4, '11229': 4, '11232': 4, '11235': 4}"
2021-02-08,zzw-224@627-s8j-3nq,"{'10312': 4, '11374': 4, '11421': 4}"
2021-02-08,zzw-224@627-s8j-4qf,"{'10009': 4, '10014': 4, '10456': 4, '10457': 4, '10467': 4, '10469': 4, '11203': 4, '11224': 4, '11226': 4, '11234': 4, '11235': 4, '11372': 4}"
2021-02-08,zzw-224@627-s8j-d35,"{'10004': 4, '10026': 6, '10027': 6, '10280': 4}"
2021-02-08,zzw-224@627-s8j-kcq,"{'10009': 4, '10016': 13, '10017': 8, '10024': 4, '11229': 4}"
2021-02-08,zzw-224@627-s8j-kmk,"{'10016': 8, '10019': 4, '11204': 4, '11230': 4}"
2021-02-08,zzw-224@627-s8j-nbk,"{'10010': 9, '10016': 17, '10018': 4, '10462': 4, '10473': 4}"
2021-02-08,zzw-224@627-s8j-nqz,"{'10001': 4, '10466': 4, '11207': 4, '11229': 4, '11354': 4, '11356': 4, '11377': 4, '11419': 4}"
2021-02-08,zzw-224@627-s8j-pn5,"{'10016': 4, '10025': 4, '10026': 4, '10029': 4, '11106': 4, '11355': 4}"
2021-02-08,zzw-224@627-s8j-pqf,"{'10016': 4, '10017': 4, '11229': 6, '11357': 4}"
2021-02-08,zzw-224@627-s8j-q4v,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4}"
2021-02-08,zzw-224@627-s8j-rhq,"{'10009': 4, '11216': 4, '11221': 4, '11233': 4}"
2021-02-08,zzw-224@627-s8j-s5z,"{'10009': 4, '10010': 8, '10016': 8}"
2021-02-08,zzw-224@627-s8j-t5f,"{'11105': 5, '11208': 4, '11233': 4, '11368': 4, '11417': 4}"
2021-02-08,zzw-224@627-s8j-whq,"{'10016': 8, '10017': 4, '10018': 4}"
2021-02-08,zzw-224@627-s8j-xt9,"{'10030': 4, '10038': 4, '10039': 4, '10468': 5, '11224': 4}"
2021-02-08,zzw-224@627-s8k-2p9,"{'10033': 4, '10040': 4, '11105': 4, '11208': 4, '11225': 4}"
2021-02-08,zzw-224@627-s8k-3h5,"{'10001': 4, '10022': 4, '11233': 4}"
2021-02-08,zzw-224@627-s8k-pgk,"{'10002': 4, '10009': 12, '11361': 4}"
2021-02-08,zzw-224@627-s8k-qpv,"{'10003': 4, '10009': 8, '10038': 4, '10454': 4}"
2021-02-08,zzw-224@627-s8k-wtv,"{'10002': 8, '10016': 4, '10017': 4}"
2021-02-08,zzw-224@627-s8n-68v,"{'10017': 4, '10021': 8, '10022': 4, '10028': 4, '10029': 4, '10033': 4, '10040': 4, '10065': 8, '10075': 4, '10314': 4, '10473': 4, '11102': 4, '11103': 4, '11209': 4, '11222': 4, '11229': 4, '11236': 6, '11692': 4}"
2021-02-08,zzw-224@627-s8n-7dv,"{'10009': 4, '10017': 4, '10021': 13, '10022': 9, '10029': 4, '10065': 13, '10301': 4, '10307': 4, '10309': 4, '10314': 4, '11101': 4, '11209': 4, '11210': 4, '11214': 4, '11234': 4, '11418': 4}"
2021-02-08,zzw-224@627-s8p-35z,"{'10023': 4, '10028': 4, '10075': 4, '10310': 4, '10459': 4, '10466': 4, '10469': 4, '11372': 4}"
2021-02-08,zzw-224@627-s8q-tjv,"{'10459': 4, '10460': 4, '10465': 4, '11411': 4}"
2021-02-08,zzw-224@627-s8q-tqf,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10025': 4, '10036': 4, '10457': 4, '11219': 4, '11224': 4, '11229': 4, '11235': 4, '11369': 4, '11372': 4, '11418': 4, '11426': 4}"
2021-02-08,zzw-224@627-s8q-ty9,"{'10029': 4, '10128': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-02-08,zzw-224@627-s8q-xkf,"{'10019': 8, '10036': 4, '11229': 4}"
2021-02-08,zzw-224@627-s8r-33q,"{'10017': 4, '10022': 4, '10451': 4, '10455': 4, '11368': 4, '11375': 4}"
2021-02-08,zzw-224@627-s8r-6p9,"{'10301': 4, '10304': 4, '10310': 4, '10458': 4}"
2021-02-08,zzw-224@627-s8r-7nq,"{'10461': 4, '10462': 4, '11209': 4}"
2021-02-08,zzw-224@627-s8r-92k,"{'10003': 4, '10465': 4, '11223': 4, '11372': 4, '11373': 4, '11417': 4, '11419': 4}"
2021-02-08,zzw-224@627-s8r-9cq,"{'10019': 4, '10031': 4, '10303': 4, '10463': 4, '11361': 4}"
2021-02-08,zzw-224@627-s8r-9fz,"{'10019': 8, '10021': 4, '10075': 4, '11102': 4, '11103': 4, '11106': 4, '11206': 7, '11226': 4, '11372': 4, '11374': 4, '11375': 4, '11378': 4}"
2021-02-08,zzw-224@627-s8r-h5z,"{'10019': 4, '10036': 4, '10307': 4, '10309': 4}"
2021-02-08,zzw-224@627-s8r-j5f,"{'10021': 8, '10022': 8, '10024': 4, '10025': 4, '10065': 8, '10075': 4, '10128': 4, '10463': 4}"
2021-02-08,zzw-224@627-s8r-j9z,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 11, '10065': 11, '11235': 4, '11377': 4}"
2021-02-08,zzw-224@627-s8r-jvz,"{'10021': 4, '10022': 6, '10023': 7, '10040': 4, '10065': 10, '10128': 4, '10460': 4, '11207': 4, '11208': 4, '11212': 4, '11239': 4, '11374': 4, '11375': 4, '11428': 4, '11435': 4}"
2021-02-08,zzw-224@627-s8r-m8v,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4, '11368': 4, '11691': 4, '11692': 4}"
2021-02-08,zzw-224@627-s8r-nqz,"{'10001': 4, '10011': 4, '10021': 4, '11103': 4, '11233': 4}"
2021-02-08,zzw-224@627-s8r-qcq,"{'10021': 4, '10022': 4, '10065': 8}"
2021-02-08,zzw-224@627-s8r-skf,"{'10017': 4, '10022': 4, '10035': 4}"
2021-02-08,zzw-224@627-s8r-v9f,"{'10022': 12, '10044': 4, '10065': 4}"
2021-02-08,zzw-224@627-s8r-xnq,"{'10004': 4, '10005': 4, '10016': 4, '10017': 4, '10024': 4, '10031': 4, '10038': 4, '11213': 4, '11230': 8}"
2021-02-08,zzw-224@627-s9d-b6k,"{'11356': 4, '11368': 4, '11369': 9, '11372': 4, '11433': 4, '11435': 4}"
2021-02-08,zzw-224@627-s9m-sqz,"{'10469': 4, '11354': 4, '11356': 18, '11357': 10, '11361': 4, '11364': 4}"
2021-02-08,zzw-224@627-vtj-h5z,"{'10301': 4, '10302': 4, '10306': 4, '10307': 30, '10308': 8, '10309': 69, '10312': 46, '10314': 23, '11223': 4, '11224': 4, '11235': 4}"
2021-02-08,zzw-224@627-w9g-rrk,"{'10007': 5, '10032': 4, '10033': 4, '10280': 5, '10282': 5, '10301': 21, '10302': 4, '10303': 4, '10304': 18, '10305': 17, '10309': 4, '10310': 8, '10312': 8, '10459': 4, '10460': 8, '10462': 4, '11204': 4, '11218': 4, '11230': 4}"
2021-02-08,zzw-224@627-wbn-dn5,"{'10001': 4, '10011': 4, '10016': 4, '11204': 4}"
2021-02-08,zzw-224@627-wbn-dy9,"{'10007': 4, '10009': 4, '10013': 4, '10025': 4, '10282': 4}"
2021-02-08,zzw-224@627-wbt-nbk,"{'10001': 4, '10018': 8, '10019': 12, '10027': 4, '10031': 4, '10036': 12, '10451': 4, '10452': 8, '10459': 4, '10460': 4, '11210': 4}"
2021-02-08,zzw-224@627-wbt-rx5,"{'10001': 4, '10011': 4, '10018': 4, '10039': 4}"
2021-02-08,zzw-224@627-wbt-v4v,"{'10007': 4, '10013': 4, '10282': 4, '11220': 4, '11222': 4, '11354': 4, '11355': 4}"
2021-02-08,zzw-224@627-wbv-8vz,"{'10018': 4, '10019': 4, '10036': 4, '10305': 4}"
2021-02-08,zzw-224@627-wbv-9fz,"{'10019': 4, '10036': 4, '11416': 4}"
2021-02-08,zzw-224@627-wbv-bkz,"{'10019': 4, '10036': 4, '10465': 4, '11204': 4, '11223': 4, '11374': 4, '11419': 4}"
2021-02-08,zzw-224@627-wbv-c5z,"{'10019': 4, '11204': 4, '11214': 4, '11228': 5, '11234': 4}"
2021-02-08,zzw-224@627-wbv-h5z,"{'10001': 4, '10018': 10, '10036': 10, '11224': 4}"
2021-02-08,zzw-224@627-wby-zs5,"{'10022': 4, '10301': 8, '10302': 8, '10303': 12, '10306': 4, '10308': 8, '10310': 16, '10314': 12, '11204': 4, '11218': 4, '11228': 4, '11230': 4}"
2021-02-08,zzw-224@627-wbz-26k,"{'11203': 8, '11213': 4, '11225': 4, '11412': 4}"
2021-02-08,zzw-224@627-wbz-4d9,"{'10307': 4, '10309': 4, '11208': 4, '11214': 4, '11223': 4, '11417': 4}"
2021-02-08,zzw-224@627-wbz-qzz,"{'10005': 4, '10038': 4, '11213': 4, '11216': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-02-08,zzw-224@627-wbz-vvf,"{'10007': 4, '10012': 4, '10013': 4, '10027': 4, '10030': 4, '10308': 4, '10312': 4, '10472': 4, '11432': 4}"
2021-02-08,zzw-224@627-wbz-vxq,"{'10038': 4, '11372': 4, '11377': 4, '11416': 4}"
2021-02-08,zzw-224@627-wc2-6zf,"{'10004': 4, '10012': 4, '10013': 4, '10014': 4, '10029': 4, '10128': 4, '10280': 4, '11420': 4}"
2021-02-08,zzw-224@627-wc3-7t9,"{'10302': 4, '10310': 4, '11201': 4, '11219': 4, '11228': 4, '11229': 4, '11235': 4}"
2021-02-08,zzw-224@627-wc3-cbk,"{'10301': 4, '10310': 4, '10465': 4, '11204': 4, '11205': 12, '11207': 4, '11208': 12, '11209': 4, '11212': 4, '11214': 8, '11215': 8, '11216': 8, '11217': 8, '11218': 8, '11224': 8, '11231': 4, '11232': 8, '11233': 4, '11235': 4, '11236': 8, '11238': 16, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11379': 4, '11414': 4, '11416': 4}"
2021-02-08,zzw-224@627-wc6-zpv,"{'10016': 4, '10021': 4, '10075': 4, '10456': 4, '10459': 4, '11360': 4}"
2021-02-08,zzw-224@627-wc7-28v,"{'10001': 5, '10007': 4, '10010': 5, '10012': 12, '10013': 12, '10024': 4, '11210': 4, '11229': 4}"
2021-02-08,zzw-224@627-wc7-7kf,"{'10007': 4, '10013': 4, '10026': 4, '10451': 4, '11201': 4, '11208': 12, '11211': 4, '11216': 4, '11221': 5, '11222': 4, '11225': 4, '11226': 4, '11237': 4, '11421': 8}"
2021-02-08,zzw-224@627-wc7-7t9,"{'10002': 8, '10007': 4, '10009': 4, '10013': 4, '10038': 12, '11208': 4, '11412': 4}"
2021-02-08,zzw-224@627-wc7-85f,"{'10002': 8, '10007': 4, '10013': 4, '10038': 8}"
2021-02-08,zzw-224@627-wc7-89z,"{'10002': 4, '10012': 4, '10013': 4, '10027': 4, '10031': 4, '10304': 4, '10305': 4, '11214': 5, '11223': 4, '11372': 4, '11377': 4}"
2021-02-08,zzw-224@627-wc7-gc5,"{'10306': 10, '10465': 4, '11413': 4}"
2021-02-08,zzw-224@627-wc7-skf,"{'10007': 4, '10009': 4, '10013': 4, '10029': 4, '10128': 4, '10282': 4}"
2021-02-08,zzw-224@627-wc7-tjv,"{'10003': 8, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '11211': 4, '11375': 4}"
2021-02-08,zzw-224@627-wc7-wc5,"{'11205': 4, '11206': 4, '11225': 4, '11238': 4}"
2021-02-08,zzw-224@627-wc7-xqz,"{'10003': 4, '10012': 4, '11229': 4}"
2021-02-08,zzw-224@627-wc7-xwk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11103': 4, '11201': 4, '11225': 4}"
2021-02-08,zzw-224@627-wc7-z4v,"{'10002': 9, '10028': 4, '10038': 4, '10075': 4, '10302': 4, '10310': 4, '10314': 4, '11203': 4}"
2021-02-08,zzw-224@627-wc8-6zf,"{'10029': 4, '10128': 4, '11215': 4, '11218': 4, '11220': 4, '11233': 4, '11419': 4, '11420': 4}"
2021-02-08,zzw-224@627-wc8-pjv,"{'11201': 8, '11205': 4, '11217': 4, '11232': 4, '11413': 4}"
2021-02-08,zzw-224@627-wc9-qfz,"{'10002': 4, '10003': 4, '10005': 4, '10038': 4}"
2021-02-08,zzw-224@627-wff-d7q,"{'10314': 4, '11204': 4, '11209': 6, '11214': 4, '11219': 6, '11220': 4, '11228': 10, '11377': 10, '11378': 10}"
2021-02-08,zzw-224@627-wg5-r6k,"{'11209': 4, '11229': 4, '11235': 8}"
2021-02-08,zzw-224@627-wh3-kxq,"{'11101': 4, '11104': 4, '11201': 4, '11215': 16, '11217': 8, '11218': 10, '11231': 4, '11232': 8}"
2021-02-08,zzw-224@627-wh6-9zz,"{'10302': 4, '10303': 4, '10310': 4, '10314': 4, '10456': 4, '10457': 4, '11214': 4, '11223': 4, '11231': 17, '11238': 4, '11434': 6}"
2021-02-08,zzw-225@627-s4m-45f,"{'10451': 4, '10452': 4, '11368': 4}"
2021-02-08,zzw-225@627-s4m-54v,"{'10024': 4, '10025': 6, '10026': 6, '10460': 4}"
2021-02-08,zzw-225@627-s4m-649,"{'10011': 4, '10016': 4, '10017': 4, '10021': 4, '10025': 8, '10027': 4, '10040': 4, '10065': 4, '10454': 4, '11206': 4, '11216': 4, '11373': 4, '11377': 4, '11428': 4, '11691': 4, '11692': 4}"
2021-02-08,zzw-225@627-s4m-6x5,"{'10024': 4, '10025': 4, '10026': 4, '10027': 4}"
2021-02-08,zzw-225@627-s4m-7bk,"{'10025': 4, '10029': 6, '10031': 5, '10457': 4, '11209': 4, '11220': 4, '11234': 4}"
2021-02-08,zzw-225@627-s4m-brk,"{'10025': 8, '10308': 4, '10312': 4}"
2021-02-08,zzw-225@627-s4m-btv,"{'10024': 4, '10025': 4, '10028': 4, '10029': 4, '10128': 4, '10308': 4, '10464': 4, '10466': 4, '10469': 4, '10472': 4, '10475': 4, '11368': 4, '11373': 4}"
2021-02-08,zzw-225@627-s4m-ygk,"{'10023': 4, '10028': 4, '10069': 4, '10451': 4, '10454': 4}"
2021-02-08,zzw-225@627-s4m-yqf,"{'10026': 4, '10028': 4, '10128': 8, '10306': 4, '11366': 4, '11367': 4}"
2021-02-08,zzw-225@627-s4n-2tv,"{'10021': 4, '10075': 4, '11219': 4, '11228': 4}"
