date_range_end,placekey,visitor
2021-02-22,zzy-222@627-s8j-3qz,"{'10458': 6, '10468': 6, '11104': 4, '11377': 4}"
2021-02-22,zzy-222@627-s8j-4sq,"{'10002': 9, '10003': 4, '10009': 8, '10010': 7, '10011': 11, '10014': 4, '10025': 4, '10461': 4, '10462': 4, '10464': 9, '10465': 4, '11201': 4, '11203': 4, '11212': 4, '11223': 4, '11224': 4, '11226': 4, '11229': 4, '11235': 8, '11358': 4, '11365': 4, '11411': 4, '11412': 4, '11423': 4, '11429': 8}"
2021-02-22,zzy-222@627-s8j-5pv,"{'10003': 4, '10010': 4, '11208': 4}"
2021-02-22,zzy-222@627-s8j-835,"{'10011': 4, '10014': 4, '10469': 4}"
2021-02-22,zzy-222@627-s8j-gzf,"{'10010': 4, '10012': 4, '10016': 4, '10028': 4, '10128': 4, '11204': 4, '11209': 4, '11210': 6, '11218': 4, '11219': 4, '11223': 4, '11226': 4, '11229': 6, '11230': 6, '11354': 4, '11355': 4, '11368': 4}"
2021-02-22,zzy-222@627-s8j-hnq,"{'10016': 4, '11204': 4, '11214': 4, '11223': 4, '11237': 4, '11374': 4, '11375': 4}"
2021-02-22,zzy-222@627-s8j-p7q,"{'10003': 4, '10007': 4, '10009': 4, '10013': 4, '10023': 4, '10027': 4, '10035': 4, '10037': 4, '10282': 4, '10461': 4, '11101': 4, '11105': 4, '11109': 4, '11203': 4, '11220': 4, '11375': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-02-22,zzy-222@627-s8j-skf,"{'10003': 9, '10009': 4, '10010': 4, '10011': 5, '10012': 5, '10014': 5}"
2021-02-22,zzy-222@627-s8j-sqz,"{'10003': 4, '10010': 4, '10314': 4, '10466': 6, '11101': 4, '11106': 4, '11369': 4, '11372': 4}"
2021-02-22,zzy-222@627-s8j-tgk,"{'10010': 4, '10016': 4, '11221': 4, '11692': 4, '11693': 4}"
2021-02-22,zzy-222@627-s8j-tsq,"{'10002': 8, '10009': 4, '10010': 4, '10016': 16, '10018': 4, '10019': 4, '10031': 4, '10039': 4, '10128': 4, '10305': 4, '10462': 4, '10466': 4, '10467': 8, '10472': 4, '11102': 4, '11104': 4, '11106': 4, '11203': 5, '11207': 4, '11210': 9, '11211': 5, '11212': 4, '11215': 8, '11216': 4, '11217': 8, '11218': 4, '11221': 4, '11222': 4, '11223': 4, '11229': 8, '11230': 8, '11234': 9, '11235': 4, '11236': 4, '11238': 4, '11368': 4, '11372': 8, '11373': 4, '11377': 8, '11415': 4, '11418': 4, '11433': 4, '11435': 4}"
2021-02-22,zzy-222@627-s8j-xqz,"{'10025': 8, '10030': 4, '10034': 4, '10039': 8, '10040': 4, '10301': 4, '10304': 4, '11214': 4, '11218': 5, '11223': 4, '11224': 4, '11423': 4, '11432': 4}"
2021-02-22,zzy-222@627-s8j-xwk,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4, '10024': 4, '10025': 8, '10031': 4, '10040': 4, '10302': 4, '10303': 4, '10453': 4, '10457': 4, '10458': 4, '10462': 6, '10472': 6, '10475': 4, '11201': 4, '11203': 8, '11207': 4, '11220': 4, '11234': 4, '11379': 4, '11385': 4}"
2021-02-22,zzy-222@627-s8k-2tv,"{'10019': 6, '11219': 4, '11228': 4, '11232': 4, '11365': 4, '11367': 4}"
2021-02-22,zzy-222@627-s8k-35z,"{'11105': 4, '11370': 4, '11372': 4}"
2021-02-22,zzy-222@627-s8k-9zz,"{'10002': 17, '10003': 4, '10009': 83, '10010': 4, '10016': 4, '10017': 4, '10467': 4, '10472': 4, '11210': 4, '11230': 4}"
2021-02-22,zzy-222@627-s8k-cwk,"{'10002': 14, '10009': 21, '10029': 4, '10037': 4, '10305': 4, '10456': 4, '10457': 8, '11213': 4}"
2021-02-22,zzy-222@627-s8k-t7q,"{'10003': 4, '10012': 4, '10013': 4, '10014': 4, '11377': 4}"
2021-02-22,zzy-222@627-s8k-vxq,"{'10002': 8, '10454': 4, '10457': 4, '10458': 4, '10462': 4, '11105': 4, '11370': 4, '11419': 4}"
2021-02-22,zzy-222@627-s8k-wff,"{'10002': 16, '11211': 4, '11222': 4, '11234': 4, '11235': 4}"
2021-02-22,zzy-222@627-s8k-xnq,"{'10002': 4, '10009': 4, '10021': 4, '10038': 4, '10075': 4, '10459': 4, '10460': 4, '11234': 4, '11361': 4, '11372': 4, '11373': 4, '11415': 4, '11418': 4}"
2021-02-22,zzy-222@627-s8k-ygk,"{'10002': 6, '10009': 14, '10027': 4, '10030': 4, '10453': 4, '11218': 4}"
2021-02-22,zzy-222@627-s8k-yy9,"{'10002': 21, '10009': 9, '10453': 4, '10468': 4, '11230': 4}"
2021-02-22,zzy-222@627-s8k-zfz,"{'10002': 8, '10009': 4, '10454': 4, '11221': 4, '11368': 4}"
2021-02-22,zzy-222@627-s8m-ghq,"{'10009': 4, '10010': 4, '10016': 4, '11385': 4}"
2021-02-22,zzy-222@627-s8m-gx5,"{'10009': 4, '10470': 4, '11374': 4}"
2021-02-22,zzy-222@627-s8m-j35,"{'10017': 7, '10463': 4, '10471': 4, '11204': 4, '11230': 4}"
2021-02-22,zzy-222@627-s8n-7qz,"{'10017': 4, '10019': 4, '10022': 4, '10036': 4, '10128': 4, '10302': 4, '10310': 4, '10314': 4, '10453': 4, '10475': 4, '11215': 4, '11375': 4}"
2021-02-22,zzy-222@627-s8p-2rk,"{'10022': 4, '10065': 4, '11102': 4, '11106': 4, '11207': 4, '11208': 4, '11420': 4, '11434': 11}"
2021-02-22,zzy-222@627-s8q-sbk,"{'10002': 4, '10455': 4, '10459': 4}"
2021-02-22,zzy-222@627-s8q-t35,"{'10466': 4, '10469': 4, '11372': 4, '11377': 4}"
2021-02-22,zzy-222@627-s8q-tjv,"{'10019': 6, '10036': 6, '10038': 4, '11207': 4, '11229': 4, '11235': 4, '11377': 8}"
2021-02-22,zzy-222@627-s8q-tvz,"{'10004': 4, '10006': 4, '10007': 4, '10029': 4, '11101': 5, '11104': 5, '11368': 5, '11373': 5}"
2021-02-22,zzy-222@627-s8q-zzz,"{'10003': 4, '10010': 4, '11375': 4}"
2021-02-22,zzy-222@627-s8r-2kz,"{'10016': 14, '10017': 12, '10019': 4, '10036': 4, '10472': 4, '11355': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4}"
2021-02-22,zzy-222@627-s8r-2p9,"{'10016': 4, '10017': 4, '10023': 4, '10456': 4, '10457': 4, '11214': 4, '11374': 4, '11385': 4}"
2021-02-22,zzy-222@627-s8r-389,"{'10475': 4, '11102': 4, '11105': 4}"
2021-02-22,zzy-222@627-s8r-66k,"{'10017': 4, '10023': 4, '11220': 4}"
2021-02-22,zzy-222@627-s8r-fcq,"{'10024': 4, '10025': 4, '11209': 4, '11224': 4, '11228': 4, '11691': 4}"
2021-02-22,zzy-222@627-s8r-gzf,"{'10026': 4, '11206': 4, '11208': 4}"
2021-02-22,zzy-222@627-s8r-k2k,"{'10017': 8, '10021': 8, '10022': 8, '10032': 4, '10033': 4, '10065': 8}"
2021-02-22,zzy-222@627-s8r-k9f,"{'10007': 4, '10013': 4, '10017': 4, '10021': 5, '10022': 4, '10026': 4, '10065': 5, '10306': 7, '10451': 4, '10454': 4, '10460': 4, '11103': 4, '11106': 4, '11206': 8, '11215': 4, '11216': 6, '11217': 4, '11231': 4, '11232': 4, '11368': 4, '11372': 4, '11418': 4}"
2021-02-22,zzy-222@627-s8r-n89,"{'10017': 4, '10021': 4, '10022': 4, '11415': 4}"
2021-02-22,zzy-222@627-s8r-nh5,"{'11218': 4, '11226': 4, '11230': 4, '11372': 5, '11373': 5, '11377': 5, '11379': 4, '11385': 4}"
2021-02-22,zzy-222@627-s8r-nqz,"{'10021': 4, '10075': 4, '10472': 7, '11373': 4}"
2021-02-22,zzy-222@627-s8r-rzf,"{'10017': 8, '10021': 8, '10022': 16, '10037': 4, '10044': 4, '10065': 16, '11101': 4, '11104': 4, '11106': 4, '11211': 4, '11212': 4, '11222': 4, '11237': 4, '11373': 4, '11374': 4, '11377': 8, '11378': 4}"
2021-02-22,zzy-222@627-s8r-tvz,"{'10022': 8, '10065': 4, '10314': 8}"
2021-02-22,zzy-222@627-s8r-wzf,"{'10019': 4, '10024': 4, '10469': 4, '10471': 4, '11201': 4, '11203': 4, '11208': 4, '11217': 4, '11416': 4}"
2021-02-22,zzy-222@627-s8r-xh5,"{'10025': 4, '10026': 4, '10467': 7, '10470': 7, '10471': 7, '11234': 4}"
2021-02-22,zzy-222@627-s8r-y35,"{'10002': 4, '10019': 4, '10023': 8, '10024': 4, '10025': 4, '10026': 8, '10027': 8, '10030': 4, '10031': 4, '10032': 4, '10033': 12, '10034': 8, '10040': 8, '10452': 4, '10453': 4, '10458': 4, '11104': 4, '11203': 4, '11215': 4, '11217': 4, '11218': 4, '11219': 8, '11220': 4, '11225': 4, '11226': 4, '11232': 4, '11377': 4}"
2021-02-22,zzy-222@627-s8r-yjv,"{'10309': 4, '10312': 4, '10314': 4, '10467': 4, '11215': 4, '11377': 4}"
2021-02-22,zzy-222@627-s8r-zxq,"{'11102': 7, '11207': 4, '11368': 7, '11373': 7}"
2021-02-22,zzy-222@627-s8t-rzf,"{'11207': 4, '11208': 4, '11214': 4, '11216': 4, '11221': 8, '11414': 4}"
2021-02-22,zzy-222@627-s8v-7dv,"{'10304': 5, '11205': 4, '11206': 7, '11211': 4, '11216': 4, '11221': 7}"
2021-02-22,zzy-222@627-s8v-dsq,"{'11205': 4, '11210': 4, '11213': 4, '11216': 8, '11221': 8, '11226': 4, '11234': 4, '11238': 4}"
2021-02-22,zzy-222@627-s8v-tgk,"{'11207': 4, '11217': 4, '11221': 4, '11233': 4, '11237': 4}"
2021-02-22,zzy-222@627-s8v-whq,"{'11206': 5, '11411': 4, '11429': 4}"
2021-02-22,zzy-222@627-s8w-9cq,"{'11206': 4, '11210': 8, '11212': 5, '11230': 4, '11413': 4, '11422': 4, '11428': 4, '11429': 4}"
2021-02-22,zzy-222@627-s8w-hnq,"{'11207': 4, '11210': 4, '11212': 9, '11226': 4, '11234': 4, '11236': 4, '11237': 4}"
2021-02-22,zzy-222@627-s8w-kcq,"{'11203': 4, '11208': 4, '11210': 4, '11212': 12, '11226': 4, '11233': 8, '11414': 4}"
2021-02-22,zzy-222@627-s8w-nyv,"{'10454': 4, '11103': 4, '11106': 4, '11212': 5, '11213': 8, '11216': 4, '11234': 4, '11236': 4, '11238': 4}"
2021-02-22,zzy-222@627-s8w-p5f,"{'10002': 4, '10306': 4, '10308': 4, '10453': 8, '10466': 5, '10470': 5, '11203': 20, '11206': 12, '11207': 24, '11208': 16, '11212': 39, '11213': 37, '11214': 8, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11221': 8, '11225': 4, '11233': 4, '11234': 4, '11236': 20, '11238': 4, '11239': 8, '11412': 4, '11433': 4, '11434': 4}"
2021-02-22,zzy-222@627-s8w-pn5,"{'11203': 4, '11212': 4, '11213': 4, '11216': 4}"
2021-02-22,zzy-222@627-s8w-psq,"{'11203': 4, '11213': 8, '11216': 4}"
2021-02-22,zzy-222@627-s8x-4y9,"{'10303': 4, '10456': 4, '11208': 8, '11209': 4, '11216': 4, '11220': 4, '11229': 4, '11233': 8, '11235': 4}"
2021-02-22,zzy-222@627-s8x-9vf,"{'10301': 8, '10304': 4, '10310': 4, '11101': 4, '11109': 4, '11207': 4, '11432': 4, '11433': 4}"
2021-02-22,zzy-222@627-s8y-575,"{'11201': 8, '11203': 6, '11205': 4, '11216': 4, '11217': 8, '11238': 4, '11417': 4, '11420': 4}"
2021-02-22,zzy-222@627-s8y-7wk,"{'10309': 5, '10312': 9, '10314': 5, '11205': 4, '11208': 6, '11216': 4, '11217': 4, '11220': 4, '11221': 4, '11234': 8, '11238': 8}"
2021-02-22,zzy-222@627-s8y-gff,"{'10002': 4, '10453': 4, '10459': 7, '11201': 4, '11203': 4, '11204': 4, '11209': 8, '11210': 4, '11212': 8, '11213': 8, '11214': 32, '11215': 16, '11216': 4, '11217': 8, '11219': 4, '11220': 12, '11221': 4, '11223': 12, '11225': 6, '11226': 4, '11230': 4, '11232': 8, '11234': 4, '11236': 4, '11372': 4, '11377': 4, '11417': 4, '11419': 4}"
2021-02-22,zzy-222@627-s8y-k4v,"{'11205': 8, '11206': 5, '11221': 5}"
2021-02-22,zzy-222@627-s8y-q75,"{'11208': 4, '11213': 5, '11238': 4}"
2021-02-22,zzy-222@627-s8y-xqz,"{'11201': 8, '11205': 25, '11211': 4, '11217': 20, '11234': 4, '11238': 4, '11434': 4}"
2021-02-22,zzy-222@627-s8z-pgk,"{'11205': 4, '11207': 4, '11208': 4, '11238': 8, '11418': 4}"
2021-02-22,zzy-222@627-s8z-z4v,"{'10314': 4, '11201': 4, '11207': 4, '11208': 4, '11213': 4, '11216': 4, '11220': 4, '11231': 4, '11232': 4, '11236': 4, '11416': 4}"
2021-02-22,zzy-222@627-s92-gkz,"{'10016': 4, '10018': 4, '10025': 4, '11205': 4, '11210': 4, '11212': 4, '11213': 8, '11216': 8, '11225': 4, '11232': 4, '11236': 4, '11419': 4}"
2021-02-22,zzy-222@627-s92-gtv,"{'11102': 4, '11205': 4, '11207': 9, '11216': 8}"
2021-02-22,zzy-222@627-s93-rff,"{'11221': 4, '11237': 8, '11361': 4, '11385': 4, '11421': 4}"
2021-02-22,zzy-222@627-s93-t5f,"{'11377': 4, '11378': 4, '11385': 4, '11432': 4, '11433': 4}"
2021-02-22,zzy-222@627-s93-w8v,"{'11221': 4, '11229': 4, '11235': 4, '11237': 4}"
2021-02-22,zzy-222@627-s93-wtv,"{'10314': 4, '11208': 4, '11237': 4, '11355': 4, '11372': 4, '11373': 4, '11375': 4, '11385': 4, '11420': 4, '11435': 4}"
2021-02-22,zzy-222@627-s94-gtv,"{'10033': 4, '10473': 4, '11211': 4, '11212': 8, '11213': 4, '11233': 21, '11236': 4}"
2021-02-22,zzy-222@627-s94-tgk,"{'10030': 4, '10037': 4, '11206': 4, '11207': 4, '11233': 4}"
2021-02-22,zzy-222@627-s94-whq,"{'11207': 4, '11208': 4, '11221': 4, '11233': 5}"
2021-02-22,zzy-222@627-s95-sdv,"{'11104': 4, '11207': 4, '11211': 4, '11224': 6, '11230': 4, '11233': 4}"
2021-02-22,zzy-222@627-s95-ygk,"{'10466': 4, '10470': 4, '11205': 4, '11206': 4}"
2021-02-22,zzy-222@627-s96-7h5,"{'11201': 4, '11206': 4, '11207': 4, '11211': 4, '11217': 4, '11236': 4, '11368': 4, '11385': 4}"
2021-02-22,zzy-222@627-s96-yy9,"{'11235': 4, '11377': 8, '11379': 8, '11385': 8, '11419': 4, '11420': 4}"
2021-02-22,zzy-222@627-s98-rzf,"{'11354': 11, '11355': 4, '11372': 9, '11432': 4}"
2021-02-22,zzy-222@627-s99-2kz,"{'11214': 4, '11219': 4, '11220': 4, '11223': 4, '11354': 8, '11355': 12, '11374': 4}"
2021-02-22,zzy-222@627-s99-vfz,"{'11354': 4, '11356': 4, '11361': 5, '11364': 9, '11372': 6, '11373': 6, '11375': 4}"
2021-02-22,zzy-222@627-s9d-9vf,"{'10454': 4, '11365': 4, '11367': 4, '11368': 12, '11372': 4, '11377': 4}"
2021-02-22,zzy-222@627-s9f-nqz,"{'10007': 5, '10013': 5, '10021': 10, '10065': 6, '10282': 5, '10306': 4, '11105': 4, '11355': 4, '11358': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-02-22,zzy-222@627-s9f-tvz,"{'10454': 4, '11104': 4, '11203': 4, '11354': 4, '11355': 23, '11357': 4, '11358': 4, '11360': 4, '11365': 4, '11366': 4, '11367': 27, '11368': 56, '11369': 4, '11372': 4, '11373': 18, '11375': 23, '11377': 4, '11378': 8, '11385': 8, '11415': 4, '11418': 4, '11419': 5, '11421': 4, '11428': 4, '11429': 4, '11432': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-02-22,zzy-222@627-s9k-t7q,"{'11354': 8, '11356': 12, '11357': 8}"
2021-02-22,zzy-222@627-s9t-kj9,"{'11365': 4, '11427': 4, '11428': 4}"
2021-02-22,zzy-222@627-s9x-ht9,"{'11206': 4, '11354': 8, '11355': 4, '11357': 8, '11358': 8, '11364': 4, '11365': 12, '11366': 8, '11367': 11, '11374': 4, '11375': 8, '11377': 4}"
2021-02-22,zzy-222@627-sb4-tsq,"{'11104': 4, '11105': 4, '11213': 4, '11223': 4, '11356': 4, '11357': 4, '11370': 4}"
2021-02-22,zzy-222@627-sb5-89z,"{'11105': 16, '11106': 4, '11373': 4}"
2021-02-22,zzy-222@627-sb8-435,"{'10002': 4, '10024': 4, '10025': 4, '10029': 12, '10032': 4, '10035': 4, '10128': 4, '10453': 4, '11358': 4, '11361': 4, '11369': 8, '11370': 4, '11415': 4, '11418': 4}"
2021-02-22,zzy-222@627-sbd-nkf,"{'10004': 4, '10005': 4, '10016': 4, '10027': 8, '10029': 4, '10034': 4, '10038': 4, '10128': 4, '10461': 4, '10463': 4, '10464': 4, '10465': 4, '10466': 4, '10468': 8, '10469': 8, '10475': 4, '11102': 4, '11105': 4, '11106': 4, '11204': 4, '11207': 4, '11212': 8, '11213': 4, '11214': 13, '11223': 9, '11226': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 4, '11236': 4, '11239': 4, '11354': 8, '11357': 4, '11360': 4, '11361': 4, '11362': 4, '11365': 5, '11367': 5, '11370': 8, '11372': 8, '11373': 8, '11385': 4, '11411': 4, '11412': 4, '11413': 4, '11415': 4, '11416': 4, '11417': 4, '11418': 8, '11422': 4}"
2021-02-22,zzy-222@627-tk7-fpv,"{'11236': 4, '11692': 4, '11693': 4}"
2021-02-22,zzy-222@627-tnn-qpv,"{'10452': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '11208': 8, '11211': 4, '11226': 4, '11234': 4, '11235': 4, '11364': 4, '11374': 4, '11375': 8, '11414': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4, '11427': 4, '11432': 8, '11433': 4}"
2021-02-22,zzy-222@627-tnn-snq,"{'10451': 4, '10455': 4, '10462': 4, '11105': 4, '11207': 4, '11208': 8, '11234': 4, '11235': 4, '11236': 4, '11238': 4, '11239': 4, '11355': 4, '11365': 4, '11366': 4, '11370': 4, '11379': 4, '11385': 8, '11413': 8, '11422': 12}"
2021-02-22,zzy-222@627-tnq-g49,"{'10453': 4, '11106': 4, '11208': 4, '11229': 8, '11354': 4, '11357': 8, '11374': 4, '11418': 4, '11421': 8}"
2021-02-22,zzy-222@627-vs7-9pv,"{'10301': 4, '10303': 4, '10304': 4, '10306': 4, '10309': 4, '10312': 4, '10314': 12, '11235': 4}"
2021-02-22,zzy-222@627-vs8-vfz,"{'10301': 4, '10303': 6, '10304': 8, '10305': 4, '10306': 13, '10308': 29, '10309': 13, '10312': 66, '10314': 20}"
2021-02-22,zzy-222@627-vs9-fvf,"{'10302': 12, '10303': 4, '10304': 4, '10305': 12, '10306': 20, '10307': 4, '10308': 20, '10309': 12, '10310': 8, '10312': 30, '10314': 32}"
2021-02-22,zzy-222@627-vs9-h5z,"{'10304': 4, '10305': 4, '10306': 5, '10312': 8, '10314': 17, '11214': 4}"
2021-02-22,zzy-222@627-vs9-hkf,"{'10308': 8, '10309': 4, '10312': 18, '10314': 12}"
2021-02-22,zzy-222@627-vsf-ysq,"{'10312': 4, '10314': 16, '11220': 4}"
2021-02-22,zzy-222@627-vsg-5pv,"{'10301': 4, '10303': 4, '10304': 4, '10312': 4, '10314': 27}"
2021-02-22,zzy-222@627-vsg-nt9,"{'10306': 4, '10308': 4, '10314': 12}"
2021-02-22,zzy-222@627-vsg-rkz,"{'10303': 4, '10306': 4, '10308': 4, '10312': 8, '10314': 9}"
2021-02-22,zzy-222@627-vsn-pn5,"{'10307': 4, '10308': 4, '10309': 16, '10312': 28, '10314': 4}"
2021-02-22,zzy-222@627-vsn-yd9,"{'10305': 4, '10306': 4, '10308': 8, '10309': 4, '10312': 12, '10314': 4}"
2021-02-22,zzy-222@627-vsp-7h5,"{'10301': 4, '10307': 8, '10308': 4, '10309': 17, '10312': 12, '10314': 8}"
2021-02-22,zzy-222@627-vss-bp9,"{'10307': 8, '10309': 86, '10312': 91, '10314': 26}"
2021-02-22,zzy-222@627-vst-28v,"{'10306': 4, '10307': 7, '10308': 4, '10309': 15, '10312': 8, '11103': 4, '11377': 4}"
2021-02-22,zzy-222@627-vsv-6kz,"{'10301': 4, '10303': 4, '10304': 4, '10306': 12, '10308': 14, '10312': 15, '10314': 4}"
2021-02-22,zzy-222@627-vsv-bzf,"{'10306': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4}"
2021-02-22,zzy-222@627-vsx-r49,"{'10301': 4, '10303': 4, '10304': 4, '10306': 12, '10308': 20, '10309': 9, '10312': 41, '10314': 4}"
2021-02-22,zzy-222@627-vsx-t35,"{'10303': 4, '10306': 4, '10308': 8, '10312': 8}"
2021-02-22,zzy-222@627-vtj-kpv,"{'10301': 22, '10302': 20, '10303': 42, '10304': 20, '10305': 40, '10306': 158, '10307': 275, '10308': 197, '10309': 808, '10310': 25, '10312': 810, '10314': 266, '11204': 20, '11209': 4, '11214': 4, '11219': 4, '11220': 4, '11224': 4, '11229': 4, '11230': 8, '11234': 4, '11235': 8}"
2021-02-22,zzy-222@627-vtr-jy9,"{'10309': 9, '10312': 9, '10314': 5}"
2021-02-22,zzy-222@627-vtr-p5f,"{'10305': 4, '10309': 10, '10314': 4}"
2021-02-22,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 5, '10303': 8, '10310': 8, '10314': 9}"
2021-02-22,zzy-222@627-vtx-xt9,"{'10302': 7, '10303': 7, '10304': 4, '10305': 4, '10310': 4}"
2021-02-22,zzy-222@627-vty-fzz,"{'10302': 5, '10303': 8, '10305': 4, '10306': 12, '10309': 12, '10310': 5, '10312': 12, '10314': 38}"
2021-02-22,zzy-222@627-vty-kzz,"{'10306': 8, '10308': 4, '10312': 12, '10314': 12}"
2021-02-22,zzy-222@627-vv2-jvz,"{'10301': 4, '10302': 8, '10303': 43, '10304': 4, '10306': 24, '10307': 8, '10309': 8, '10310': 4, '10312': 8, '10314': 43, '10458': 4, '11220': 4, '11228': 4, '11233': 4}"
2021-02-22,zzy-222@627-vv2-yd9,"{'10301': 4, '10302': 13, '10303': 29, '10304': 4, '10305': 8, '10307': 4, '10308': 4, '10309': 4, '10312': 16, '10314': 33, '11355': 4, '11358': 4}"
2021-02-22,zzy-222@627-vv7-bp9,"{'10301': 4, '10309': 4, '10312': 16, '10314': 4, '11214': 4}"
2021-02-22,zzy-222@627-vvb-zcq,"{'10301': 4, '10304': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4}"
2021-02-22,zzy-222@627-vvc-2zf,"{'10305': 4, '10306': 82, '10308': 4, '10309': 4, '10312': 8, '10314': 4}"
2021-02-22,zzy-222@627-vvd-djv,"{'10303': 8, '10305': 4, '10306': 31, '10308': 27, '10312': 34, '10314': 11, '11416': 6}"
2021-02-22,zzy-222@627-vvg-dsq,"{'10306': 9, '10308': 4, '11214': 4}"
2021-02-22,zzy-222@627-vvh-mp9,"{'10030': 4, '10301': 24, '10302': 19, '10303': 42, '10304': 44, '10305': 96, '10306': 221, '10307': 8, '10308': 115, '10309': 29, '10310': 13, '10312': 90, '10314': 68, '11204': 8, '11214': 8, '11218': 4, '11220': 5, '11224': 4, '11229': 4, '11230': 12, '11232': 5, '11418': 4, '11419': 4, '11420': 4}"
2021-02-22,zzy-222@627-vvj-575,"{'10303': 4, '10306': 8, '10308': 8, '10312': 4}"
2021-02-22,zzy-222@627-vvj-hqz,"{'10301': 4, '10303': 8, '10304': 4, '10305': 4, '10306': 67, '10307': 4, '10308': 34, '10309': 8, '10312': 24, '10314': 8}"
2021-02-22,zzy-222@627-vvj-xwk,"{'10301': 20, '10302': 4, '10304': 35, '10305': 24, '10306': 9, '10307': 4, '10309': 8, '10310': 4, '10314': 28, '11223': 4, '11694': 4}"
2021-02-22,zzy-222@627-vvm-djv,"{'10301': 8, '10303': 8, '10304': 11, '10305': 37, '10306': 39, '10308': 12, '10312': 8, '10314': 16, '11373': 4, '11377': 4}"
2021-02-22,zzy-222@627-w76-pvz,"{'10307': 6, '10309': 6, '10314': 4}"
2021-02-22,zzy-222@627-w7g-hdv,"{'10307': 26, '10309': 26, '10312': 4}"
2021-02-22,zzy-222@627-w7h-bc5,"{'10301': 4, '10303': 6, '10304': 4, '10305': 10, '10306': 13, '10307': 88, '10308': 30, '10309': 184, '10312': 146, '10314': 23, '11223': 4, '11234': 4}"
2021-02-22,zzy-222@627-w7h-bff,"{'10012': 5, '10013': 5, '10014': 5, '10301': 4, '10302': 4, '10303': 12, '10306': 16, '10307': 28, '10308': 17, '10309': 60, '10310': 9, '10312': 53, '10314': 26, '11223': 4, '11224': 4, '11234': 12, '11235': 4, '11379': 4}"
2021-02-22,zzy-222@627-w9g-ndv,"{'10301': 4, '10304': 8, '10305': 4, '10306': 4, '10312': 8, '11228': 4}"
2021-02-22,zzy-222@627-w9g-nkf,"{'10002': 4, '10009': 4, '10027': 4, '10030': 4, '10037': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 5}"
2021-02-22,zzy-222@627-w9g-nwk,"{'10301': 4, '10302': 4, '10306': 7, '10308': 4, '10312': 4, '10314': 12}"
2021-02-22,zzy-222@627-w9g-rc5,"{'10026': 4, '10301': 20, '10302': 4, '10303': 8, '10304': 12, '10306': 8, '10308': 8, '10310': 4, '10312': 8, '10314': 16, '10455': 4, '10459': 4, '10460': 4, '11101': 4, '11204': 4, '11218': 4, '11229': 4, '11230': 4, '11235': 4, '11378': 4, '11385': 4}"
2021-02-22,zzy-222@627-w9g-rrk,"{'10002': 4, '10007': 5, '10009': 4, '10280': 5, '10282': 5, '10301': 32, '10302': 16, '10303': 29, '10304': 27, '10305': 16, '10306': 13, '10308': 17, '10309': 8, '10310': 16, '10312': 20, '10314': 49, '11204': 4, '11206': 4, '11213': 4, '11216': 4, '11217': 4, '11226': 4, '11236': 4, '11385': 8}"
2021-02-22,zzy-222@627-wbm-vfz,"{'10308': 4, '11217': 4, '11378': 4, '11379': 4}"
2021-02-22,zzy-222@627-wbn-9fz,"{'10003': 4, '10005': 4, '10011': 4, '10012': 4, '10014': 4, '10035': 4, '10038': 4, '10455': 4, '10474': 4, '11210': 4, '11234': 4}"
2021-02-22,zzy-222@627-wbn-9j9,"{'10004': 4, '10011': 4, '10014': 4, '10032': 4, '10280': 4, '11224': 4, '11428': 7}"
2021-02-22,zzy-222@627-wbn-9vf,"{'10007': 4, '10013': 4, '10016': 4, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 8, '10282': 4, '11204': 4, '11223': 4}"
2021-02-22,zzy-222@627-wbn-b8v,"{'10016': 4, '10017': 4, '10030': 4, '10031': 4, '10032': 4, '10039': 4, '10303': 4, '11236': 4}"
2021-02-22,zzy-222@627-wbn-cyv,"{'10001': 8, '10011': 4, '10018': 4, '10027': 4, '10031': 4, '10461': 4}"
2021-02-22,zzy-222@627-wbn-d7q,"{'10003': 4, '10007': 8, '10009': 12, '10011': 4, '10013': 4, '10016': 4, '10019': 4, '10021': 8, '10022': 4, '10038': 4, '10065': 4, '10075': 4, '10282': 4, '10307': 4, '10309': 4, '10454': 4, '11201': 4, '11210': 4, '11694': 4}"
2021-02-22,zzy-222@627-wbn-gp9,"{'10014': 5, '11356': 4, '11365': 4, '11366': 4}"
2021-02-22,zzy-222@627-wbn-j7q,"{'11215': 4, '11216': 4, '11231': 4}"
2021-02-22,zzy-222@627-wbn-jsq,"{'11211': 6, '11223': 4, '11226': 4}"
