date_range_end,placekey,visitor
2021-09-20,zzw-229@627-s8r-yn5,"{'10012': 4, '10013': 4, '10014': 4, '10019': 8, '10023': 4, '10069': 4, '10306': 4, '10467': 4, '11201': 4, '11208': 4, '11226': 5, '11361': 4, '11373': 4, '11435': 4}"
2021-09-20,zzw-229@627-wbt-q75,"{'10001': 8, '10029': 5, '10307': 4, '10309': 4, '11223': 4, '11374': 4, '11375': 4}"
2021-09-20,zzw-229@627-wbt-t5f,"{'11101': 4, '11109': 4, '11231': 4, '11374': 4, '11375': 4}"
2021-09-20,zzw-229@627-wbv-g6k,"{'10024': 4, '10025': 4, '10028': 4, '10036': 4, '10075': 4, '10452': 4, '10456': 5, '10457': 5, '10463': 4, '10465': 4, '11101': 4, '11208': 4, '11235': 4, '11236': 4, '11369': 4, '11372': 4, '11414': 4, '11435': 4}"
2021-09-20,zzw-229@627-wbv-gp9,"{'10460': 4, '10473': 4, '11209': 4}"
2021-09-20,zzw-229@627-wbz-skf,"{'10002': 4, '10035': 4, '10038': 4, '11234': 4, '11236': 4, '11373': 4, '11377': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-09-20,zzw-229@627-wbz-wc5,"{'10004': 4, '10006': 4, '10007': 8, '10009': 4, '10012': 4, '10013': 4, '10301': 4, '11004': 4, '11216': 4, '11234': 5, '11238': 4, '11373': 4, '11426': 4}"
2021-09-20,zzw-229@627-wbz-yy9,"{'10023': 4, '10024': 4, '10029': 4, '10312': 4, '10452': 4, '10453': 4, '11218': 4}"
2021-09-20,zzw-229@627-wc2-3bk,"{'10004': 4, '10005': 4, '10308': 4, '10312': 4, '11368': 4}"
2021-09-20,zzw-229@627-wc6-yvz,"{'10003': 4, '10009': 4, '10012': 4, '10013': 4, '11234': 4}"
2021-09-20,zzw-229@627-wc7-5j9,"{'11229': 4, '11235': 4, '11365': 4, '11366': 4}"
2021-09-20,zzw-229@627-wc7-5vf,"{'10010': 4, '10011': 4, '11214': 4, '11228': 4, '11361': 4}"
2021-09-20,zzw-229@627-wc7-85f,"{'10012': 4, '10013': 4, '10038': 4, '11204': 4, '11220': 4, '11358': 4, '11365': 4, '11368': 4}"
2021-09-20,zzw-229@627-wc7-9j9,"{'10003': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '11237': 4}"
2021-09-20,zzw-229@627-wc7-n5z,"{'10007': 4, '10012': 4, '10013': 4, '10031': 4, '10032': 4, '11101': 4, '11103': 4}"
2021-09-20,zzw-229@627-wc7-ndv,"{'11201': 4, '11208': 4, '11231': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-09-20,zzw-229@627-wc7-qcq,"{'10003': 4, '10010': 4, '10468': 4}"
2021-09-20,zzw-229@627-wc7-t5f,"{'10003': 9, '10011': 5, '10017': 4}"
2021-09-20,zzw-229@627-wc7-x89,"{'10453': 5, '11233': 4, '11366': 4, '11367': 4}"
2021-09-20,zzw-229@627-wc7-yqf,"{'10301': 7, '10310': 7, '11228': 6, '11236': 4, '11377': 4}"
2021-09-20,zzw-229@627-wc7-zfz,"{'10003': 4, '10011': 4, '10023': 4, '11206': 4, '11211': 4, '11237': 4}"
2021-09-20,zzw-229@627-wc8-2kz,"{'10463': 4, '10468': 4, '11207': 4, '11233': 4, '11385': 8}"
2021-09-20,zzw-229@627-wc8-3nq,"{'10009': 4, '10014': 5, '10019': 4, '10036': 4, '10314': 4, '11370': 4, '11372': 4, '11694': 4}"
2021-09-20,zzw-22b@627-s4v-2zf,"{'10026': 5, '10029': 4, '10035': 4, '10462': 4, '10472': 4}"
2021-09-20,zzw-22b@627-s8h-t35,"{'10028': 4, '10075': 4, '11201': 4, '11414': 4, '11417': 4, '11420': 4}"
2021-09-20,zzw-22b@627-s8h-v4v,"{'10003': 12, '10009': 9, '10010': 19, '10016': 10, '10031': 4, '10306': 4, '10309': 5, '10312': 9, '10468': 4, '11104': 4, '11216': 4, '11223': 4, '11416': 4, '11417': 4, '11418': 4, '11419': 4}"
2021-09-20,zzw-22b@627-s8h-vs5,"{'10001': 4, '10017': 4, '10019': 4, '10022': 4, '10036': 4, '11214': 4, '11228': 4, '11234': 4, '11418': 4, '11419': 4}"
2021-09-20,zzw-22b@627-s8j-b6k,"{'10016': 4, '10031': 4, '10032': 4, '10303': 4, '11368': 4, '11422': 4}"
2021-09-20,zzw-22b@627-s8j-b8v,"{'10001': 8, '10007': 4, '10010': 4, '10011': 4, '10013': 4, '10282': 4, '10466': 4, '11209': 4, '11210': 4, '11218': 4, '11220': 4, '11226': 4, '11229': 4, '11230': 4, '11374': 4, '11375': 4}"
2021-09-20,zzw-22b@627-s8j-d5f,"{'10003': 24, '10009': 24, '10014': 4, '10023': 4, '10069': 4, '10128': 4, '11206': 4, '11211': 4, '11237': 4, '11379': 4}"
2021-09-20,zzw-22b@627-s8j-mzf,"{'10010': 4, '10016': 4, '10021': 4, '10030': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10075': 4, '10458': 4, '10465': 4, '10468': 4, '11101': 4, '11109': 4, '11377': 4}"
2021-09-20,zzw-22b@627-s8j-n89,"{'10016': 8, '10017': 4, '10018': 4, '10039': 4, '10451': 7, '10455': 7, '11205': 5, '11368': 4}"
2021-09-20,zzw-22b@627-s8j-yd9,"{'10001': 8, '10007': 4, '10009': 4, '10011': 4, '10012': 8, '10013': 4, '10016': 9, '10017': 5, '10018': 4, '10029': 6, '10033': 4, '10040': 4, '10128': 6, '10454': 4, '11205': 4, '11237': 4, '11238': 4}"
2021-09-20,zzw-22b@627-s8k-35z,"{'10026': 4, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '11204': 4, '11207': 4, '11214': 4, '11362': 4, '11385': 4}"
2021-09-20,zzw-22b@627-s8k-sdv,"{'10001': 5, '10002': 8, '10003': 4, '10009': 18, '10011': 5, '10018': 5, '10028': 4, '10075': 4, '11205': 4, '11216': 4, '11222': 4, '11238': 4}"
2021-09-20,zzw-22b@627-s8k-x3q,"{'10002': 24, '10005': 5, '10009': 8, '10029': 4, '10038': 5, '10453': 4, '10463': 4, '11201': 4, '11211': 4, '11221': 4, '11222': 4, '11236': 8, '11237': 8, '11378': 4, '11420': 4, '11434': 4}"
2021-09-20,zzw-22b@627-s8m-8qf,"{'11206': 4, '11372': 4, '11385': 4, '11414': 4}"
2021-09-20,zzw-22b@627-s8n-8y9,"{'10016': 4, '10018': 4, '10028': 12, '10075': 4, '10128': 8, '10312': 9, '10456': 4, '11222': 4, '11229': 4, '11234': 4, '11235': 4, '11368': 4, '11369': 4}"
2021-09-20,zzw-22b@627-s8q-tqf,"{'10462': 4, '11368': 4, '11373': 8, '11377': 4}"
2021-09-20,zzw-22b@627-s8q-vj9,"{'10016': 4, '10017': 4, '11365': 4, '11366': 4}"
2021-09-20,zzw-22b@627-s8q-w6k,"{'10016': 4, '10017': 4, '10019': 4, '10023': 4, '10024': 8, '10026': 4, '10069': 4, '10128': 9, '11101': 6, '11221': 4, '11357': 4, '11375': 4}"
2021-09-20,zzw-22b@627-s8q-wp9,"{'10003': 4, '10012': 4, '10022': 4, '10314': 4, '10462': 4, '10472': 4, '11372': 4, '11385': 4}"
2021-09-20,zzw-22b@627-s8q-xh5,"{'10019': 4, '11372': 4, '11433': 4}"
2021-09-20,zzw-22b@627-s8r-28v,"{'10016': 4, '10019': 4, '10021': 4, '10032': 4, '10036': 4, '10075': 4, '10458': 8, '10461': 4, '10464': 4, '10465': 4, '10466': 5, '10468': 4, '10469': 4, '10475': 4, '11207': 4, '11212': 4, '11236': 4}"
2021-09-20,zzw-22b@627-s8r-8jv,"{'10028': 4, '10040': 4, '10128': 4, '11104': 4, '11212': 4, '11213': 4, '11220': 4, '11233': 4, '11377': 4}"
2021-09-20,zzw-22b@627-s8r-8sq,"{'10009': 4, '10019': 4, '10032': 11, '10040': 6, '10044': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10460': 4, '10462': 4, '10472': 4, '11229': 4}"
2021-09-20,zzw-22b@627-s8r-c3q,"{'10026': 4, '10029': 4, '11104': 4, '11106': 4, '11209': 4, '11377': 4}"
2021-09-20,zzw-22b@627-s8r-f4v,"{'10029': 5, '11365': 4, '11366': 4, '11418': 4}"
2021-09-20,zzw-22b@627-s8r-fvf,"{'10018': 4, '10019': 6, '10036': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-09-20,zzw-22b@627-s8r-gzf,"{'10301': 4, '10457': 4, '10458': 4, '10460': 4, '11356': 4, '11378': 4, '11379': 4}"
2021-09-20,zzw-22b@627-s8y-4vz,"{'10001': 4, '10303': 4, '10314': 4, '11101': 4, '11203': 4, '11204': 4, '11208': 4, '11210': 4, '11211': 4, '11216': 4, '11220': 4, '11222': 4, '11225': 4, '11226': 4, '11232': 4, '11421': 4, '11435': 4}"
2021-09-20,zzw-22b@627-s9h-vzz,"{'11354': 4, '11356': 8, '11357': 24, '11358': 12, '11360': 8, '11361': 8, '11364': 4, '11367': 4, '11427': 4}"
2021-09-20,zzw-22b@627-s9q-nnq,"{'10466': 4, '10470': 4, '11374': 4, '11375': 4, '11418': 4, '11432': 8, '11433': 8, '11434': 8, '11435': 4}"
2021-09-20,zzw-22b@627-wbn-m8v,"{'10009': 4, '10037': 4, '10040': 4, '11212': 4}"
2021-09-20,zzw-22b@627-wbt-q75,"{'10001': 8, '10022': 4, '10301': 4, '10310': 4, '10314': 4, '11201': 4, '11373': 4}"
2021-09-20,zzw-22b@627-wbt-tjv,"{'10001': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4}"
2021-09-20,zzw-22b@627-wbv-fvf,"{'10001': 4, '10018': 8, '10019': 4, '10025': 4, '10029': 4, '10030': 4, '10035': 4, '10036': 8, '10037': 4, '10458': 4, '10469': 4, '11212': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4, '11435': 4}"
2021-09-20,zzw-22b@627-wby-zzz,"{'10021': 4, '10029': 4, '10035': 8, '10075': 4, '10301': 4, '10302': 4, '10303': 4, '10304': 9, '11209': 4, '11215': 8, '11220': 8, '11228': 4, '11360': 4, '11374': 4}"
2021-09-20,zzw-22b@627-wbz-3nq,"{'10309': 4, '10312': 4, '10461': 4, '11205': 4, '11212': 4, '11213': 4, '11233': 4, '11234': 8, '11238': 4, '11372': 4, '11377': 4}"
2021-09-20,zzw-22b@627-wbz-4qf,"{'10467': 4, '10468': 4, '10469': 4, '11213': 4, '11217': 4, '11221': 4, '11234': 4, '11237': 4, '11413': 4, '11434': 4}"
2021-09-20,zzw-22b@627-wbz-rff,"{'10007': 6, '10038': 6, '11201': 6, '11370': 4, '11372': 4}"
2021-09-20,zzw-22b@627-wbz-sqz,"{'10001': 4, '10002': 4, '10003': 4, '10004': 4, '10005': 9, '10010': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 4, '10038': 9, '10302': 4, '10314': 8, '10452': 4, '10457': 4, '10458': 4, '11208': 4, '11209': 4, '11214': 4, '11220': 8, '11222': 4, '11223': 4, '11224': 8, '11229': 4, '11234': 4, '11235': 12, '11236': 8, '11354': 4, '11355': 8, '11358': 4, '11361': 4, '11373': 4, '11379': 4, '11385': 4, '11416': 4, '11417': 4, '11420': 4}"
2021-09-20,zzw-22b@627-wbz-w49,"{'10003': 4, '10004': 4, '10005': 4, '10038': 4, '10280': 4, '10314': 4, '11220': 4, '11232': 4, '11432': 4}"
2021-09-20,zzw-22b@627-wc2-7yv,"{'10001': 4, '10005': 4, '10010': 5, '10011': 5, '10038': 4, '11214': 4, '11228': 4}"
2021-09-20,zzw-22b@627-wc2-85f,"{'10303': 5, '10308': 5, '10312': 5, '10459': 4, '10472': 4, '10474': 4, '11214': 4, '11238': 4, '11369': 4, '11375': 4, '11692': 4, '11693': 4}"
2021-09-20,zzw-22b@627-wc7-3yv,"{'10001': 4, '10002': 4, '10010': 4, '11217': 4, '11221': 4, '11231': 4, '11233': 4}"
2021-09-20,zzw-22b@627-wc7-8gk,"{'10303': 4, '10308': 4, '10312': 4, '11229': 8, '11230': 4, '11235': 4}"
2021-09-20,zzw-22b@627-wc7-hyv,"{'10004': 4, '10007': 5, '10038': 5, '10280': 4, '11201': 5}"
2021-09-20,zzw-22b@627-wc7-nkf,"{'10025': 4, '10467': 4, '11208': 4, '11413': 4, '11419': 4, '11420': 4, '11421': 4, '11422': 4}"
2021-09-20,zzw-22b@627-wc7-qmk,"{'10002': 8, '10003': 40, '10007': 4, '10009': 12, '10010': 4, '10011': 14, '10012': 18, '10013': 8, '10014': 5, '10028': 4, '10038': 4, '10075': 4, '10128': 4, '11218': 4, '11220': 4, '11226': 4, '11232': 4, '11361': 4, '11364': 4, '11374': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-09-20,zzw-22b@627-wc7-td9,"{'10003': 4, '10007': 4, '10038': 4, '11201': 4, '11210': 4, '11230': 4, '11364': 4}"
2021-09-20,zzw-22b@627-wc7-x89,"{'10002': 14, '10026': 4, '10029': 4, '10457': 4, '11201': 4, '11204': 4, '11214': 4, '11217': 4, '11218': 4, '11223': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 8, '11693': 4, '11694': 4}"
2021-09-20,zzw-22c@627-s4n-3bk,"{'10021': 12, '10028': 4, '10075': 12, '10128': 4, '10467': 4, '11204': 4}"
2021-09-20,zzw-22c@627-s4t-djv,"{'10314': 4, '11374': 4, '11379': 4, '11419': 4}"
2021-09-20,zzw-22c@627-s4w-3dv,"{'10026': 8, '10027': 8, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10039': 8, '10451': 4, '10455': 8, '10458': 5, '10459': 4, '10466': 4, '10467': 4, '10468': 5, '10469': 4}"
2021-09-20,zzw-22c@627-s8h-t35,"{'11219': 4, '11238': 4, '11378': 4}"
2021-09-20,zzw-22c@627-s8j-b8v,"{'10019': 4, '10036': 4, '11209': 4, '11220': 4, '11373': 4}"
2021-09-20,zzw-22c@627-s8j-kzz,"{'10452': 4, '10453': 4, '11235': 5, '11372': 4, '11373': 4, '11377': 4}"
2021-09-20,zzw-22c@627-s8j-ygk,"{'10309': 4, '11101': 4, '11104': 4}"
2021-09-20,zzw-22c@627-s8j-zs5,"{'10468': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-09-20,zzw-22c@627-s8n-68v,"{'10019': 8, '10021': 5, '10022': 4, '10034': 4, '10036': 4, '10040': 4, '10044': 4, '10065': 9, '10128': 4, '10301': 4, '10304': 4, '10314': 4, '10461': 4, '10465': 4, '10472': 4, '10475': 4, '11102': 4, '11104': 4, '11204': 4, '11219': 4, '11220': 4, '11230': 4, '11236': 9, '11237': 9, '11358': 4, '11361': 4, '11366': 8, '11367': 4, '11368': 4, '11372': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 8, '11432': 8, '11433': 4}"
2021-09-20,zzw-22c@627-s8q-tvz,"{'10004': 4, '10006': 4, '10007': 4, '11385': 4}"
2021-09-20,zzw-22c@627-s8q-x89,"{'10457': 4, '10460': 4, '11354': 5, '11355': 5}"
2021-09-20,zzw-22c@627-s8q-xbk,"{'10028': 8, '10075': 4, '10312': 4, '10314': 4}"
2021-09-20,zzw-22c@627-s8q-xkf,"{'10004': 4, '10007': 4, '10016': 4, '10017': 4, '10019': 8, '10021': 4, '10022': 6, '10023': 4, '10024': 4, '10025': 4, '10028': 4, '10065': 6, '10069': 4, '10128': 8, '10280': 8, '10282': 4, '10304': 4, '10305': 4, '10306': 4, '10452': 4, '10461': 4, '10465': 4, '11214': 4, '11221': 4}"
2021-09-20,zzw-22c@627-s8q-zxq,"{'10009': 4, '10016': 4, '10017': 8, '10025': 4, '10044': 4, '10464': 4, '10466': 4, '10475': 4, '11101': 4, '11103': 4, '11223': 4, '11237': 4}"
2021-09-20,zzw-22c@627-s8r-649,"{'10019': 4, '10027': 4, '10032': 4, '11357': 4, '11358': 4, '11435': 4}"
2021-09-20,zzw-22c@627-s8r-6c5,"{'10017': 4, '10022': 4, '10044': 4, '10302': 4, '10303': 4, '10465': 5, '10467': 4, '10473': 9, '11104': 4, '11105': 4, '11230': 4, '11357': 4, '11360': 4, '11364': 4, '11370': 4, '11377': 8}"
2021-09-20,zzw-22c@627-s8r-8jv,"{'10301': 4, '10304': 4, '10314': 4}"
2021-09-20,zzw-22c@627-s8r-dqf,"{'10012': 4, '10013': 4, '10019': 4, '10458': 4}"
2021-09-20,zzw-22c@627-wby-zzz,"{'10001': 4, '10011': 4, '10014': 4, '10308': 4, '10456': 4, '10459': 4, '10469': 5, '10475': 5, '11364': 4, '11373': 4, '11377': 4, '11420': 4}"
2021-09-20,zzw-22c@627-wbz-4n5,"{'10002': 4, '10004': 4, '10009': 4, '10280': 4}"
2021-09-20,zzw-22c@627-wbz-qxq,"{'10457': 4, '11212': 4, '11372': 4, '11420': 4}"
2021-09-20,zzw-22c@627-wbz-rc5,"{'10005': 4, '10038': 4, '10312': 4, '10460': 4, '11102': 5, '11216': 5, '11225': 4, '11238': 5, '11378': 4, '11385': 4, '11416': 4, '11418': 4}"
2021-09-20,zzw-22c@627-wbz-skf,"{'11221': 4, '11234': 4, '11235': 4, '11385': 4, '11434': 4, '11436': 4}"
2021-09-20,zzw-22c@627-wbz-snq,"{'10456': 4, '11235': 4, '11372': 5, '11373': 5}"
2021-09-20,zzw-22c@627-wbz-vcq,"{'10003': 4, '10005': 4, '10007': 4, '10009': 4, '10010': 5, '10016': 5, '10024': 4, '10025': 4, '10038': 12, '10307': 4, '10309': 4, '10475': 5, '11201': 4, '11206': 4, '11215': 4, '11217': 4, '11236': 4, '11355': 5, '11416': 4, '11417': 4, '11419': 4}"
2021-09-20,zzw-22c@627-wc2-389,"{'10004': 4, '10006': 4, '10007': 4, '10017': 4, '10022': 4, '10460': 4, '10462': 4}"
2021-09-20,zzw-22c@627-wc6-z4v,"{'10007': 5, '10013': 5, '10019': 4, '10023': 4, '10025': 4, '10038': 5, '11222': 4}"
2021-09-20,zzw-22c@627-wc7-49z,"{'10002': 4, '10021': 4, '10065': 4, '11222': 4, '11433': 4}"
2021-09-20,zzw-22c@627-wc7-6tv,"{'10031': 4, '10307': 4, '10309': 4, '11221': 6, '11233': 4, '11237': 6, '11418': 4, '11421': 4, '11434': 4}"
2021-09-20,zzw-22c@627-wc7-8y9,"{'10009': 4, '10010': 4, '10012': 4, '10016': 4, '10305': 4, '10306': 4, '11220': 4}"
2021-09-20,zzw-22d@627-s8h-tjv,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 4, '10028': 4, '10075': 4, '10457': 4, '11236': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-09-20,zzw-22d@627-s8h-vmk,"{'10001': 4, '10010': 4, '10011': 4, '10024': 4, '10040': 4, '10466': 4, '10467': 4, '10469': 4, '11208': 4, '11364': 4, '11372': 5}"
2021-09-20,zzw-22d@627-s8j-6hq,"{'10018': 4, '10036': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-09-20,zzw-22d@627-s8j-m8v,"{'10017': 4, '10018': 4, '10022': 4, '10036': 4, '11101': 4, '11105': 4, '11109': 4, '11201': 4, '11204': 4, '11230': 4, '11358': 4, '11361': 4}"
2021-09-20,zzw-22d@627-s8k-26k,"{'10024': 4, '10029': 4, '10314': 4, '10457': 5, '10458': 5, '11356': 4, '11373': 4}"
2021-09-20,zzw-22d@627-s8k-qpv,"{'10002': 4, '10016': 4, '10018': 4, '10456': 4, '11372': 4, '11385': 4}"
2021-09-20,zzw-22d@627-s8k-rhq,"{'10002': 20, '10003': 4, '10005': 4, '10009': 16, '10012': 4, '10019': 4, '10023': 4, '10038': 4, '11235': 4, '11419': 4}"
2021-09-20,zzw-22d@627-s8q-sqz,"{'10463': 4, '11209': 4, '11231': 4, '11373': 4, '11374': 4}"
2021-09-20,zzw-22d@627-s8q-tsq,"{'10007': 4, '10010': 4, '10011': 4, '10013': 4, '10017': 4, '10022': 8, '10023': 4, '10069': 4, '10312': 4, '10463': 7, '10471': 7, '11223': 4, '11224': 4, '11229': 4, '11234': 4, '11235': 8, '11378': 4}"
2021-09-20,zzw-22d@627-s8q-tvz,"{'11231': 4, '11385': 4, '11426': 4}"
2021-09-20,zzw-22d@627-s8r-5xq,"{'10019': 4, '10026': 4, '10027': 4, '10036': 4, '11101': 4, '11109': 4, '11355': 4}"
2021-09-20,zzw-22d@627-s8r-6c5,"{'10014': 4, '11218': 4, '11236': 4}"
2021-09-20,zzw-22d@627-s8r-73q,"{'10002': 4, '10019': 9, '10023': 4, '10032': 4, '10036': 9, '10306': 4, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10466': 4, '10472': 4, '11203': 4, '11209': 4, '11213': 4, '11231': 4, '11235': 4, '11368': 4, '11375': 10}"
2021-09-20,zzw-22d@627-s8r-8gk,"{'10002': 4, '10314': 4, '10466': 4, '10467': 4, '11374': 8, '11379': 4, '11420': 4}"
2021-09-20,zzw-22d@627-s8r-d9z,"{'10019': 4, '10033': 4, '10036': 4, '10040': 4, '10301': 4, '10304': 4, '10458': 4, '11206': 4, '11221': 4, '11354': 4, '11356': 4, '11357': 4, '11369': 4, '11377': 4, '11378': 4}"
2021-09-20,zzw-22d@627-s8r-dqf,"{'10002': 4, '10460': 5, '11101': 4, '11106': 4, '11204': 4, '11214': 4, '11218': 4, '11226': 4, '11228': 4, '11230': 4}"
2021-09-20,zzw-22d@627-s8r-fvf,"{'10004': 4, '10023': 4, '10028': 4, '10032': 4, '10069': 4, '10075': 4, '10280': 4}"
2021-09-20,zzw-22d@627-wbn-kpv,"{'10009': 4, '11206': 4, '11214': 4}"
2021-09-20,zzw-22d@627-wbv-k9f,"{'10457': 4, '10467': 4, '11213': 4, '11224': 4, '11235': 4}"
2021-09-20,zzw-22d@627-wby-zzz,"{'10019': 5, '10301': 4, '10314': 4, '11203': 4, '11213': 4, '11214': 4, '11225': 4, '11235': 4, '11354': 4, '11355': 4}"
2021-09-20,zzw-22d@627-wbz-3qz,"{'10002': 4, '10012': 4, '10304': 4, '10305': 4, '10462': 4, '11208': 4, '11373': 4, '11374': 4, '11421': 4}"
2021-09-20,zzw-22d@627-wbz-4n5,"{'10009': 4, '10029': 4, '10034': 4, '10035': 4}"
2021-09-20,zzw-22d@627-wbz-qzz,"{'10007': 4, '10023': 4, '10032': 4, '10038': 4, '11201': 4, '11364': 4, '11365': 4}"
2021-09-20,zzw-22d@627-wbz-r49,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4, '11206': 4, '11237': 4}"
2021-09-20,zzw-22d@627-wbz-swk,"{'11368': 4, '11369': 4, '11378': 4}"
2021-09-20,zzw-22d@627-wc7-n5z,"{'10007': 4, '10026': 4, '10280': 4, '10282': 4, '10305': 4, '11201': 4, '11368': 4}"
2021-09-20,zzw-22d@627-wc7-tvz,"{'10002': 4, '10003': 4, '10009': 4, '10038': 4}"
2021-09-20,zzw-22d@627-wc7-xh5,"{'10012': 4, '10013': 4, '11377': 4}"
2021-09-20,zzw-22f@627-s4q-zvf,"{'10019': 27, '10023': 16, '10024': 4, '10031': 4, '10036': 4, '10069': 8, '10461': 4, '10466': 4, '10467': 4, '10469': 4, '11206': 4, '11214': 7, '11221': 4, '11237': 4, '11373': 4, '11377': 4, '11412': 4, '11423': 4, '11428': 4, '11432': 4, '11433': 4}"
2021-09-20,zzw-22f@627-s4w-2c5,"{'10026': 9, '10027': 9, '11379': 4, '11385': 4}"
2021-09-20,zzw-22f@627-s8h-vcq,"{'10038': 4, '10456': 4, '11206': 4, '11379': 4}"
2021-09-20,zzw-22f@627-s8h-x3q,"{'11203': 4, '11228': 4, '11235': 4, '11236': 4, '11416': 4}"
2021-09-20,zzw-22f@627-s8j-9zz,"{'10001': 4, '10002': 4, '10010': 4, '10016': 4, '10018': 4, '10462': 4, '10472': 4, '11004': 4, '11102': 4, '11103': 4, '11104': 4, '11377': 4}"
2021-09-20,zzw-22f@627-s8j-fxq,"{'10003': 4, '10011': 4, '10012': 4, '11368': 4}"
2021-09-20,zzw-22f@627-s8j-gc5,"{'10001': 4, '10003': 4, '10011': 4, '10018': 4, '10459': 4, '10474': 4, '11214': 4, '11224': 4, '11234': 4, '11420': 4}"
2021-09-20,zzw-22f@627-s8j-k75,"{'10016': 13, '10017': 4, '10018': 5, '10019': 4, '10025': 4, '10029': 8, '10031': 4, '10032': 4, '10033': 4, '10036': 4, '10302': 4, '10303': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 8, '10458': 5, '10459': 4, '10467': 4, '10468': 5, '11103': 4, '11206': 7, '11207': 4, '11217': 4, '11221': 11, '11233': 4, '11374': 4, '11377': 4}"
2021-09-20,zzw-22f@627-s8j-pvz,"{'10459': 4, '11354': 4, '11355': 4}"
2021-09-20,zzw-22f@627-s8j-yjv,"{'10001': 4, '10019': 8, '10023': 4, '11221': 4, '11234': 4, '11238': 4, '11365': 5, '11366': 5}"
2021-09-20,zzw-22f@627-s8k-33q,"{'10001': 4, '10010': 4, '10453': 4, '10468': 4}"
2021-09-20,zzw-22f@627-s8q-wzf,"{'10024': 4, '10025': 4, '10314': 4, '10454': 4, '10455': 4, '11101': 4, '11109': 4, '11435': 4}"
2021-09-20,zzw-22f@627-s8q-xbk,"{'10002': 4, '10019': 12, '10021': 4, '10023': 4, '10024': 4, '10032': 4, '10036': 4, '10305': 8, '10452': 8, '10453': 4, '10463': 5, '10467': 4, '11101': 4, '11103': 4, '11104': 4, '11105': 4, '11106': 4, '11206': 4, '11211': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 5, '11228': 4, '11233': 8, '11236': 4, '11237': 8, '11238': 5, '11373': 4, '11377': 4, '11420': 5, '11421': 4, '11423': 4, '11432': 4}"
2021-09-20,zzw-22f@627-s8q-zzz,"{'10029': 4, '10452': 4, '10453': 4, '10457': 4, '10458': 4}"
2021-09-20,zzw-22f@627-s8r-f2k,"{'10002': 4, '11205': 4, '11230': 4, '11355': 4, '11358': 4}"
2021-09-20,zzw-22f@627-s8r-fvf,"{'11103': 4, '11215': 4, '11234': 4, '11694': 4}"
2021-09-20,zzw-22f@627-s8r-g6k,"{'10007': 4, '10012': 4, '10013': 4, '10019': 8, '10022': 4, '10036': 4, '10280': 4, '10282': 4}"
2021-09-20,zzw-22f@627-s8r-gzf,"{'10314': 4, '10463': 4, '10468': 4, '11203': 4, '11229': 4, '11234': 4, '11235': 8, '11368': 4, '11692': 4}"
2021-09-20,zzw-22f@627-wbv-j7q,"{'10001': 4, '10009': 4, '10018': 4}"
2021-09-20,zzw-22f@627-wby-zzz,"{'10019': 4, '11210': 4, '11214': 4, '11230': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-09-20,zzw-22f@627-wbz-qzz,"{'10004': 4, '10005': 4, '10006': 4, '10007': 4, '10031': 4, '10038': 4, '10039': 4, '10306': 4, '10468': 4, '11206': 4, '11229': 4, '11417': 4, '11419': 4, '11420': 4, '11432': 4}"
2021-09-20,zzw-22f@627-wbz-r49,"{'10003': 4, '10005': 4, '10010': 4, '10029': 4, '10038': 4, '10454': 4, '10458': 4, '10467': 4, '11102': 4, '11104': 6, '11234': 4, '11236': 4, '11377': 4}"
2021-09-20,zzw-22f@627-wbz-rrk,"{'10004': 4, '10005': 4, '10007': 4, '10038': 13, '10473': 4, '11106': 4, '11201': 4, '11207': 4, '11385': 4, '11415': 4, '11418': 4}"
2021-09-20,zzw-22f@627-wbz-sqz,"{'10458': 4, '10467': 4, '11103': 4, '11106': 4, '11226': 4, '11230': 4, '11369': 4, '11374': 4, '11375': 4, '11385': 4, '11414': 4}"
2021-09-20,zzw-22f@627-wbz-vcq,"{'10301': 4, '10304': 4, '10309': 4, '10312': 4, '10314': 4, '10472': 4}"
