date_range_end,placekey,visitor
2020-09-14,238-222@627-s8j-435,"{'10003': 4, '10010': 4, '11367': 4}"
2020-09-14,238-222@627-s8j-6rk,"{'10003': 4, '10309': 4, '10312': 4, '10314': 4, '11208': 4}"
2020-09-14,238-222@627-s8j-mx5,"{'10003': 4, '10010': 8, '10016': 8, '10018': 4, '10475': 4, '11354': 4, '11379': 4, '11385': 4}"
2020-09-14,238-222@627-s8j-wkz,"{'10010': 4, '10016': 4, '11222': 4}"
2020-09-14,238-222@627-s8q-wkz,"{'10017': 13, '10019': 13, '10021': 9, '10022': 17, '10023': 6, '10024': 4, '10026': 12, '10027': 4, '10028': 4, '10035': 4, '10065': 9, '10069': 6, '10075': 4, '10128': 9, '10304': 4, '10305': 4, '11235': 4, '11421': 10, '11691': 4}"
2020-09-14,238-222@627-s8r-3h5,"{'10017': 8, '10021': 4, '10022': 4, '10065': 4, '10128': 4, '10461': 4, '10465': 4, '10467': 4, '11204': 4, '11219': 6, '11365': 4, '11366': 4, '11368': 8, '11370': 4, '11372': 4, '11377': 4, '11419': 4, '11420': 4}"
2020-09-14,238-222@627-s8r-qvf,"{'10019': 4, '10021': 8, '10022': 4}"
2020-09-14,238-222@627-s8r-st9,"{'10022': 4, '10028': 4, '10029': 4, '10034': 4, '10035': 4, '10040': 4, '10075': 4, '11365': 4, '11366': 4}"
2020-09-14,238-222@627-wc7-2x5,"{'11214': 4, '11215': 5, '11218': 4, '11223': 4, '11224': 4, '11230': 4, '11235': 4}"
2020-09-14,238-222@627-wc7-5fz,"{'10003': 4, '10009': 4, '10306': 4, '10314': 4, '11206': 4, '11210': 4, '11219': 5, '11220': 5, '11229': 4, '11234': 4, '11235': 4, '11361': 7, '11364': 11, '11374': 4, '11375': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-09-14,238-222@627-wc7-94v,"{'10002': 8, '10038': 4, '10314': 4, '10454': 4, '10473': 4, '11214': 4, '11216': 4, '11219': 4, '11223': 4, '11238': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-09-14,238-222@627-wc8-4n5,"{'10002': 4, '10007': 4, '10013': 4, '10014': 4, '10128': 4, '10282': 4, '10312': 4, '11102': 4, '11106': 4}"
2020-09-14,238-223@627-s4w-2kz,"{'10027': 4, '10459': 4, '10460': 4, '11208': 4, '11216': 4, '11421': 4}"
2020-09-14,238-223@627-s8k-qmk,"{'10003': 4, '10009': 8, '11102': 4}"
2020-09-14,238-223@627-wbv-9j9,"{'10019': 8, '10023': 4, '10025': 4, '10457': 4}"
2020-09-14,238-224@627-s4n-2tv,"{'10021': 4, '10469': 4, '11218': 4}"
2020-09-14,238-224@627-wf5-66k,"{'10301': 4, '10304': 4, '10305': 9, '10306': 4, '10308': 4, '10309': 4, '10312': 4}"
2020-09-14,238-225@627-wc7-r49,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4}"
2020-09-14,239-222@627-s4m-vxq,"{'10028': 4, '10075': 4, '10466': 4, '11210': 4, '11230': 4, '11374': 4}"
2020-09-14,239-222@627-s4n-ct9,"{'10024': 8, '10027': 4, '10029': 4, '10034': 5, '10128': 4}"
2020-09-14,239-222@627-s4n-tn5,"{'10475': 4, '11211': 4, '11368': 4, '11434': 4, '11435': 4, '11436': 4}"
2020-09-14,239-222@627-s4n-vfz,"{'10028': 4, '10044': 4, '10075': 4}"
2020-09-14,239-222@627-s4n-wzf,"{'10019': 5, '10021': 4, '10024': 5, '10026': 5, '10028': 4, '10029': 4, '10065': 4, '10128': 4, '10463': 4, '11204': 4, '11354': 4, '11355': 4}"
2020-09-14,239-222@627-s4t-xh5,"{'10025': 4, '10027': 6, '10029': 30, '10030': 4, '10031': 6, '10032': 4, '10035': 17, '10037': 4, '10455': 4, '10460': 4, '10472': 4, '11420': 4}"
2020-09-14,239-222@627-s4v-syv,"{'10029': 12, '10035': 4, '10453': 4, '10456': 4, '10462': 4, '10472': 4}"
2020-09-14,239-222@627-s6d-cqz,"{'10034': 4, '10040': 4, '10452': 4, '10453': 4, '11212': 4}"
2020-09-14,239-222@627-s6d-ct9,"{'10030': 4, '10031': 7, '10032': 7, '10037': 4, '10452': 4, '10458': 4, '10473': 4, '11101': 4, '11103': 4, '11203': 4, '11225': 4, '11226': 4, '11377': 4}"
2020-09-14,239-222@627-s6d-xwk,"{'10029': 4, '10032': 4, '10455': 6, '10474': 6, '11206': 4, '11211': 4, '11237': 4}"
2020-09-14,239-222@627-s8j-fs5,"{'10003': 4, '10011': 4, '10012': 4, '10456': 4, '11212': 4, '11213': 4}"
2020-09-14,239-222@627-s8j-k9f,"{'10016': 8, '10017': 4, '11379': 4, '11385': 4}"
2020-09-14,239-222@627-s8j-mff,"{'10007': 5, '10013': 5, '10472': 4, '11385': 4}"
2020-09-14,239-222@627-s8j-wff,"{'10016': 8, '10017': 4, '10022': 4, '11210': 4, '11229': 4, '11415': 4, '11418': 4}"
2020-09-14,239-222@627-s8j-zmk,"{'10019': 4, '10036': 4, '11364': 4}"
2020-09-14,239-222@627-s8j-zs5,"{'10475': 8, '11214': 4, '11216': 4, '11238': 4}"
2020-09-14,239-222@627-s8k-rp9,"{'10009': 4, '11209': 4, '11375': 4}"
2020-09-14,239-222@627-s8k-t7q,"{'10001': 6, '10009': 4, '11216': 4}"
2020-09-14,239-222@627-s8q-wrk,"{'10014': 4, '11104': 4, '11106': 4, '11377': 4}"
2020-09-14,239-222@627-s8r-3kf,"{'10021': 4, '10065': 4, '10452': 4}"
2020-09-14,239-222@627-s8r-ks5,"{'10019': 4, '10022': 4, '10023': 4, '10065': 4, '10305': 4, '10473': 4, '11226': 4, '11412': 4}"
2020-09-14,239-222@627-wbv-kfz,"{'10452': 4, '10461': 5, '11358': 4}"
2020-09-14,239-222@627-wc7-5j9,"{'10002': 12, '10009': 4, '10038': 4, '10456': 4, '10459': 4, '11203': 4, '11204': 4, '11211': 4, '11214': 4, '11218': 4, '11223': 8, '11226': 4, '11354': 4, '11357': 4, '11358': 4, '11374': 4, '11385': 4, '11692': 4, '11693': 4}"
2020-09-14,239-222@627-wc7-5s5,"{'10002': 4, '10009': 4, '10038': 4, '10312': 4, '11201': 4, '11214': 8, '11219': 8, '11220': 4, '11223': 8, '11228': 4, '11229': 4, '11235': 4, '11358': 4, '11365': 4, '11385': 4}"
2020-09-14,239-222@627-wc7-tqf,"{'11208': 4, '11211': 4, '11226': 4, '11416': 4}"
2020-09-14,239-223@627-s4n-syv,"{'10021': 4, '10028': 5, '10065': 4, '10075': 5, '10128': 4, '11225': 4}"
2020-09-14,239-223@627-s5w-zfz,"{'10002': 4, '10032': 5, '10033': 5, '10034': 10, '10452': 8, '10453': 12, '10457': 4, '10458': 8, '10463': 8, '10468': 8, '10469': 4}"
2020-09-14,239-223@627-s6m-dsq,"{'10032': 4, '10033': 4, '10040': 4, '10453': 4, '10463': 4}"
2020-09-14,239-224@627-s4n-5j9,"{'10021': 8, '10065': 4, '10075': 4}"
2020-09-14,239-224@627-wc7-3kf,"{'10002': 4, '10026': 4, '10035': 4, '10301': 7, '10304': 7, '10469': 4, '11206': 4, '11691': 4}"
2020-09-14,239-225@627-s8j-f75,"{'10017': 4, '10022': 4, '10456': 4, '10459': 4}"
2020-09-14,239-228@627-s4n-jd9,"{'10027': 4, '10028': 8, '10035': 4, '10037': 4, '10075': 8, '11222': 4, '11231': 4, '11235': 4}"
2020-09-14,23b-222@627-s4k-k9f,"{'10018': 4, '10024': 8, '10025': 4, '10036': 4}"
2020-09-14,23b-222@627-s4m-x5z,"{'10009': 4, '10021': 8, '10025': 4, '10028': 9, '10031': 4, '10075': 13, '11102': 4, '11106': 4, '11368': 4, '11375': 4}"
2020-09-14,23b-222@627-s4m-xdv,"{'10024': 4, '10025': 5, '10027': 5, '10028': 4, '10075': 4, '10301': 4, '10462': 4, '11101': 4, '11103': 4, '11216': 4, '11218': 4, '11230': 4, '11374': 13, '11375': 9, '11379': 4, '11693': 4, '11694': 4}"
2020-09-14,23b-222@627-s4n-5j9,"{'10021': 4, '10065': 4, '11368': 4, '11373': 4}"
2020-09-14,23b-222@627-s4n-ndv,"{'10022': 4, '10065': 4, '11229': 4, '11230': 4, '11368': 4, '11372': 4}"
2020-09-14,23b-222@627-s4r-wkz,"{'10023': 12, '10024': 8, '10032': 4, '10033': 4, '11205': 4, '11208': 4, '11214': 4, '11216': 4, '11378': 4, '11379': 4}"
2020-09-14,23b-222@627-s4t-wrk,"{'10019': 4, '10027': 4, '10029': 8, '10030': 4, '10031': 4, '10032': 4, '10035': 12, '10037': 8, '10039': 4, '10451': 8, '10452': 9, '10456': 11, '10459': 8, '10474': 4, '11204': 4}"
2020-09-14,23b-222@627-s4v-z75,"{'10026': 16, '10027': 12, '10030': 4, '10037': 4, '11232': 4}"
2020-09-14,23b-222@627-s4w-249,"{'10019': 4, '10027': 4, '10029': 4, '10469': 4, '11225': 4, '11235': 4}"
2020-09-14,23b-222@627-s4w-2kz,"{'10027': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '11208': 4, '11216': 4, '11221': 4, '11368': 4, '11369': 4, '11421': 4}"
2020-09-14,23b-222@627-s6d-ct9,"{'10026': 4, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 4, '10036': 4, '10039': 8, '10044': 4, '10451': 4, '10453': 4, '10456': 4, '10457': 4}"
2020-09-14,23b-222@627-s6d-py9,"{'10001': 4, '10010': 4, '10016': 4, '10029': 4, '10030': 8, '10031': 22, '10032': 6, '10037': 4, '10039': 8, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10457': 4, '10460': 4, '10462': 4, '11213': 4}"
2020-09-14,23b-222@627-s6g-35z,"{'10030': 4, '10037': 4, '10039': 8, '10451': 4, '10458': 4, '10467': 4, '10468': 4}"
2020-09-14,23b-222@627-s8h-xnq,"{'10009': 4, '11004': 4, '11220': 4}"
2020-09-14,23b-222@627-s8j-85f,"{'10011': 4, '10019': 4, '11355': 4}"
2020-09-14,23b-222@627-s8j-n89,"{'10009': 4, '10028': 4, '10044': 4, '10075': 4, '11374': 4}"
2020-09-14,23b-222@627-s8q-t7q,"{'10012': 4, '10017': 4, '10022': 4, '10472': 4, '11230': 4}"
2020-09-14,23b-222@627-s8r-7h5,"{'10007': 4, '10013': 4, '10282': 4}"
2020-09-14,23b-222@627-wc7-5s5,"{'10012': 4, '10013': 4, '10038': 4, '10303': 4, '10314': 4, '10469': 4, '10473': 4, '11101': 4, '11209': 4, '11229': 4, '11375': 4, '11377': 4, '11421': 4}"
2020-09-14,23b-222@627-wc7-89z,"{'10304': 4, '10305': 4, '11219': 4, '11361': 4, '11370': 4, '11372': 4, '11374': 4, '11379': 4, '11421': 4}"
2020-09-14,23b-222@627-wc7-jd9,"{'10301': 4, '10304': 4, '10310': 4, '11214': 4}"
2020-09-14,23b-222@627-wc7-jjv,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10069': 4, '10457': 4, '11215': 4}"
2020-09-14,23b-222@627-wc7-jy9,"{'10007': 8, '10013': 8, '10028': 4, '10030': 4, '10039': 4, '10075': 4, '10473': 4, '11377': 4, '11378': 4, '11415': 4, '11418': 4, '11434': 4}"
2020-09-14,23b-222@627-wc7-xwk,"{'10007': 4, '10012': 4, '10038': 4, '10455': 4, '10459': 4, '11201': 4}"
2020-09-14,23b-222@627-wc7-zvf,"{'10002': 6, '10039': 4, '11211': 4, '11238': 4}"
2020-09-14,23b-222@627-wc8-4jv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11104': 7}"
2020-09-14,23b-222@627-wc8-6ff,"{'10014': 4, '10314': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-09-14,23b-223@627-s4m-vmk,"{'10128': 4, '10459': 4, '10460': 4, '10463': 4, '10471': 4}"
2020-09-14,23b-223@627-s4n-ct9,"{'10019': 4, '10036': 4, '11225': 4, '11419': 4, '11420': 4}"
2020-09-14,23b-223@627-s4q-y7q,"{'10465': 4, '11206': 4, '11211': 4, '11435': 4}"
2020-09-14,23b-223@627-s4r-vfz,"{'10019': 4, '10023': 8, '10024': 8, '10026': 4, '10069': 4}"
2020-09-14,23b-223@627-s6d-c5z,"{'10031': 8, '10032': 4, '10456': 4}"
2020-09-14,23b-223@627-s8j-dd9,"{'10464': 4, '10475': 4, '11215': 4, '11218': 4, '11222': 4, '11230': 4}"
2020-09-14,23b-223@627-s8j-ht9,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10011': 4, '10038': 4, '10303': 5, '10308': 5, '10312': 5, '11204': 4, '11208': 4, '11214': 4, '11233': 4, '11358': 4}"
2020-09-14,23b-223@627-wc7-jd9,"{'10007': 4, '10013': 4, '10027': 4, '10035': 4, '10282': 4, '11214': 4, '11229': 4, '11366': 4, '11367': 4}"
2020-09-14,23b-223@627-wc7-jjv,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4, '11235': 4}"
2020-09-14,23b-223@627-wc7-qzz,"{'10009': 4, '11204': 4, '11214': 4}"
2020-09-14,23b-223@627-wc7-tsq,"{'10002': 4, '10003': 4, '10009': 4}"
2020-09-14,23b-227@627-wc7-jjv,"{'10004': 4, '10007': 4, '10013': 4, '10038': 4, '10280': 4, '10463': 4, '11233': 4, '11419': 4, '11420': 4}"
2020-09-14,23b-228@627-wc7-jjv,"{'10451': 4, '10452': 4, '11209': 4}"
2020-09-14,23c-222@627-s4m-cbk,"{'10003': 4, '10009': 4, '10025': 14, '10032': 4, '10034': 4, '10467': 4, '11217': 4}"
2020-09-14,23c-222@627-s4m-wx5,"{'10460': 4, '10472': 4, '11210': 4, '11226': 4}"
2020-09-14,23c-222@627-s4n-n5z,"{'10025': 4, '10028': 4, '10075': 4, '10463': 4, '11356': 4}"
2020-09-14,23c-222@627-s4n-wzf,"{'10007': 4, '10013': 4, '10017': 4, '11692': 4, '11693': 4}"
2020-09-14,23c-222@627-s4r-s5z,"{'10023': 4, '10032': 4, '10033': 4, '11413': 5}"
2020-09-14,23c-222@627-s4v-7qz,"{'10009': 4, '10025': 8, '10026': 30, '10027': 16, '10029': 4, '10030': 4, '10031': 8, '10035': 4, '10037': 4, '10039': 9, '10475': 4, '11102': 4, '11203': 4, '11206': 4, '11208': 4, '11219': 4, '11221': 4, '11226': 4, '11228': 4, '11239': 4, '11365': 4, '11367': 4, '11369': 6, '11385': 4, '11416': 4, '11417': 4}"
2020-09-14,23c-222@627-s6d-ct9,"{'10028': 4, '10031': 8, '10032': 4, '10039': 4, '10452': 4, '10472': 4, '11233': 4, '11236': 4}"
2020-09-14,23c-222@627-s6m-f2k,"{'10029': 4, '10033': 15, '10040': 15, '10452': 4, '10453': 4, '11432': 4}"
2020-09-14,23c-222@627-s8h-xnq,"{'10010': 4, '10016': 8, '10309': 4, '10312': 4, '11101': 4, '11106': 4, '11210': 4}"
2020-09-14,23c-222@627-s8j-6x5,"{'10012': 4, '10460': 4, '10462': 4}"
2020-09-14,23c-222@627-s8j-7nq,"{'10001': 8, '10010': 4, '10011': 4, '11421': 4}"
2020-09-14,23c-222@627-s8j-9vf,"{'10010': 4, '10011': 4, '10016': 4, '10017': 4}"
2020-09-14,23c-222@627-s8j-dqf,"{'10003': 4, '10010': 6, '10011': 4, '10012': 4, '10016': 6}"
2020-09-14,23c-222@627-s8q-w6k,"{'10128': 4, '11209': 4, '11220': 4}"
2020-09-14,23c-222@627-s8r-789,"{'10019': 4, '10036': 4, '11225': 4}"
2020-09-14,23c-222@627-s8r-mkz,"{'10029': 4, '11423': 4, '11427': 4, '11428': 4, '11435': 4}"
2020-09-14,23c-222@627-wc6-y9z,"{'11211': 4, '11222': 4, '11367': 4, '11418': 4}"
2020-09-14,23c-222@627-wc7-5s5,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11205': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-09-14,23c-222@627-wc7-6kz,"{'10002': 4, '10303': 4, '10314': 4, '11223': 4, '11378': 6, '11379': 6}"
2020-09-14,23c-222@627-wc7-xwk,"{'10002': 4, '11226': 4, '11694': 4}"
2020-09-14,23c-222@627-wc7-yd9,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '11223': 4}"
2020-09-14,23c-222@627-wc7-yn5,"{'10002': 4, '10038': 4, '10314': 4, '11218': 4, '11229': 4, '11354': 4, '11355': 8}"
2020-09-14,23c-222@627-wc8-3nq,"{'10014': 4, '10462': 4, '11419': 4}"
2020-09-14,23c-222@627-wc8-3wk,"{'10009': 4, '10011': 4, '10014': 4, '11206': 4, '11374': 7, '11379': 7}"
2020-09-14,23c-222@627-wc8-6c5,"{'10011': 4, '10012': 4, '10013': 4, '10014': 4, '11220': 4, '11232': 4}"
2020-09-14,23c-222@627-wc9-qj9,"{'10002': 4, '10019': 4, '10023': 4, '10069': 4, '11203': 4, '11354': 4, '11358': 4, '11373': 4, '11421': 4}"
2020-09-14,23c-223@627-s4m-cbk,"{'10025': 18, '10026': 4, '10306': 4, '10467': 4, '11217': 4, '11238': 4, '11420': 4}"
2020-09-14,23c-223@627-s4r-wzf,"{'10011': 4, '10014': 4, '10023': 4, '10024': 4, '11209': 4, '11234': 4, '11377': 4, '11378': 4, '11379': 4}"
2020-09-14,23c-223@627-wc8-3kf,"{'10014': 4, '10039': 4, '11415': 4, '11418': 4}"
2020-09-14,23c-224@627-s4r-rp9,"{'10019': 4, '10023': 4, '10301': 4, '11415': 5, '11418': 9}"
2020-09-14,23d-222@627-s4k-pjv,"{'10023': 4, '10024': 34, '10025': 17}"
2020-09-14,23d-222@627-s4m-cbk,"{'10025': 4, '10027': 4, '10032': 10, '11212': 4}"
2020-09-14,23d-222@627-s4m-vvf,"{'10005': 4, '10021': 4, '10038': 4, '10065': 4, '10128': 4}"
2020-09-14,23d-222@627-s4n-2c5,"{'10021': 8, '10075': 8, '10453': 4, '11229': 4, '11234': 4}"
2020-09-14,23d-222@627-s4n-6kz,"{'10028': 4, '10075': 4, '10465': 4, '11354': 4, '11355': 4, '11358': 4}"
2020-09-14,23d-222@627-s4n-j5f,"{'10021': 4, '10075': 4, '10312': 4}"
2020-09-14,23d-222@627-s4n-p9z,"{'10009': 4, '10128': 4, '11234': 4, '11367': 4, '11373': 4}"
2020-09-14,23d-222@627-s4n-td9,"{'10024': 4, '10028': 28, '10029': 4, '10035': 4, '10075': 8, '10128': 27, '10301': 4, '10310': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 8, '10457': 4, '10459': 4, '10460': 4, '10465': 4, '10467': 4, '11354': 4, '11357': 4, '11368': 4, '11373': 4, '11375': 4}"
2020-09-14,23d-222@627-s4r-vj9,"{'10023': 4, '10024': 4, '10025': 4, '11368': 4, '11373': 4, '11433': 4, '11435': 4}"
2020-09-14,23d-222@627-s4t-6p9,"{'10027': 8, '10030': 9, '10031': 31, '10032': 4, '10033': 4, '10034': 4, '10039': 13, '10040': 4, '11203': 4, '11221': 4}"
2020-09-14,23d-222@627-s4t-d35,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4, '11210': 4}"
2020-09-14,23d-222@627-s4t-xh5,"{'10025': 4, '10029': 18, '10035': 22, '10453': 6, '10462': 4, '10472': 4, '11368': 4, '11369': 4}"
2020-09-14,23d-222@627-s4v-zs5,"{'10026': 4, '10027': 12, '10031': 4, '10035': 8, '10456': 4, '10473': 4, '11101': 4, '11106': 4}"
2020-09-14,23d-222@627-s6d-v75,"{'10026': 5, '10029': 4, '10035': 5, '10452': 4, '10453': 4, '10472': 4}"
2020-09-14,23d-222@627-s6f-zs5,"{'10027': 4, '10029': 4, '10030': 8, '10031': 8, '10039': 4}"
2020-09-14,23d-222@627-s8h-xyv,"{'10009': 4, '10016': 4, '10017': 4, '11358': 4}"
2020-09-14,23d-222@627-s8j-2rk,"{'10002': 22, '10003': 28, '10004': 4, '10005': 4, '10009': 33, '10010': 21, '10011': 13, '10012': 8, '10016': 8, '10018': 4, '10019': 4, '10028': 4, '10029': 16, '10033': 4, '10035': 4, '10038': 8, '10040': 4, '10044': 4, '10075': 4, '10306': 4, '10308': 4, '10453': 8, '10457': 4, '10461': 4, '10462': 4, '11101': 4, '11103': 4, '11106': 4, '11206': 4, '11207': 4, '11208': 4, '11209': 4, '11210': 11, '11211': 8, '11213': 4, '11214': 4, '11216': 9, '11221': 5, '11222': 4, '11226': 6, '11229': 4, '11230': 4, '11233': 4, '11234': 5, '11235': 4, '11236': 17, '11237': 5, '11354': 4, '11355': 4, '11368': 19, '11372': 4, '11373': 11, '11377': 4, '11378': 4, '11379': 4, '11385': 8, '11416': 4, '11417': 4, '11421': 4, '11692': 4, '11693': 4}"
2020-09-14,23d-222@627-s8j-435,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 5, '10017': 5, '10306': 4, '10308': 4, '11229': 4, '11356': 4}"
2020-09-14,23d-222@627-s8j-cwk,"{'10001': 4, '10011': 4, '10014': 4, '10458': 4, '11205': 4, '11214': 4, '11375': 4}"
2020-09-14,23d-222@627-s8j-grk,"{'10009': 4, '10011': 4, '10022': 4, '10467': 4, '11204': 4, '11214': 4, '11223': 4, '11224': 4, '11235': 4, '11365': 4, '11366': 4}"
2020-09-14,23d-222@627-s8j-kvf,"{'10001': 4, '10003': 8, '10007': 54, '10009': 4, '10010': 18, '10013': 54, '10016': 57, '10017': 35, '10019': 9, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10027': 4, '10033': 4, '10034': 4, '10036': 9, '10038': 4, '10039': 4, '10040': 8, '10065': 4, '10069': 4, '10128': 4, '10456': 8, '10459': 8, '11203': 4, '11213': 19, '11223': 4, '11364': 4, '11369': 4, '11370': 4, '11372': 8, '11373': 4, '11375': 4, '11379': 4, '11385': 4, '11412': 8, '11422': 4, '11433': 4, '11434': 4}"
2020-09-14,23d-222@627-s8j-zpv,"{'10001': 4, '10028': 4, '10075': 4, '11377': 4, '11378': 4}"
2020-09-14,23d-222@627-wbv-fzz,"{'10018': 4, '10036': 4, '10451': 4, '10452': 4, '10468': 4}"
2020-09-14,23d-222@627-wbv-gkz,"{'11212': 4, '11213': 4, '11216': 4, '11233': 4, '11372': 4}"
2020-09-14,23d-222@627-wc6-yy9,"{'10004': 4, '10006': 4, '10007': 4, '10024': 4, '10028': 4, '10029': 4, '10075': 4, '10303': 4, '10314': 4, '10452': 4, '10453': 4, '11214': 4, '11223': 4, '11224': 4, '11368': 4, '11421': 4, '11432': 4}"
2020-09-14,23d-222@627-wc9-qmk,"{'10002': 8, '11214': 4, '11223': 4, '11421': 4}"
2020-09-14,23d-223@627-s8k-rx5,"{'10029': 4, '11102': 4, '11210': 4, '11229': 4}"
2020-09-14,23d-223@627-wc7-zvf,"{'11369': 4, '11370': 4, '11372': 4}"
2020-09-14,23d-224@627-wc7-yd9,"{'10009': 4, '10019': 4, '11416': 4, '11417': 4}"
2020-09-14,23f-222@627-s4k-k75,"{'10024': 4, '10025': 4, '11203': 4}"
2020-09-14,23f-222@627-s4k-mrk,"{'10024': 9, '10025': 4, '10030': 4, '10031': 4, '10039': 4, '10452': 4, '10456': 4, '10459': 4}"
2020-09-14,23f-222@627-s4n-5j9,"{'10303': 4, '11432': 4, '11435': 4}"
2020-09-14,23f-222@627-s4n-6kz,"{'10028': 4, '10029': 4, '10075': 4, '11229': 4}"
2020-09-14,23f-222@627-s4n-j5f,"{'11104': 4, '11204': 4, '11230': 4}"
2020-09-14,23f-222@627-s4n-m49,"{'10026': 4, '10027': 4, '10029': 5, '10128': 5, '11421': 4, '11423': 4, '11427': 4}"
2020-09-14,23f-222@627-s4n-tsq,"{'10021': 10, '10028': 23, '10065': 6, '10075': 15, '10128': 18, '10452': 4, '11377': 4}"
2020-09-14,23f-222@627-s4n-wkz,"{'10021': 4, '10028': 11, '10065': 4, '10128': 7, '11229': 4}"
2020-09-14,23f-222@627-s4n-x5z,"{'10007': 4, '10013': 4, '10021': 4, '10028': 4, '10032': 4, '10075': 4, '10128': 12, '10451': 4, '10455': 4, '10461': 4, '11211': 4, '11222': 4, '11373': 4}"
2020-09-14,23f-222@627-s4r-2tv,"{'10019': 30, '10023': 12, '10024': 4, '10026': 4, '10033': 4, '10034': 4, '10069': 4, '10453': 4, '10463': 4, '11101': 5, '11103': 4, '11104': 5, '11212': 4, '11214': 4, '11216': 4, '11233': 4, '11364': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4, '11377': 4, '11385': 4, '11433': 4}"
2020-09-14,23f-222@627-s4t-d35,"{'10029': 4, '10030': 4, '10037': 4, '10039': 4, '10454': 4, '10475': 4, '11224': 4, '11691': 4}"
2020-09-14,23f-222@627-s4v-4gk,"{'10029': 11, '10034': 5, '10035': 4, '10455': 4, '10458': 4, '10466': 4}"
2020-09-14,23f-222@627-s4v-59f,"{'10029': 4, '10035': 4, '10457': 4}"
2020-09-14,23f-222@627-s4v-rrk,"{'10026': 4, '10027': 4, '10029': 8, '10031': 4, '10032': 9, '10035': 8, '10451': 4, '10452': 4, '10453': 4, '10456': 4}"
2020-09-14,23f-222@627-s6d-bx5,"{'10027': 4, '10031': 4, '10040': 4, '11105': 4, '11201': 4, '11236': 5}"
2020-09-14,23f-222@627-s6g-75z,"{'10455': 4, '10459': 4, '10469': 4}"
2020-09-14,23f-222@627-s6m-f2k,"{'10031': 4, '10032': 4, '10033': 17, '10034': 4, '10040': 9, '10452': 8, '10453': 4, '11212': 4}"
2020-09-14,23f-222@627-s8k-qxq,"{'10009': 4, '10459': 4, '11218': 4, '11223': 4}"
2020-09-14,23f-222@627-s8n-b8v,"{'10016': 4, '10017': 8, '10021': 6, '10022': 4, '10025': 4, '10065': 6, '10460': 4, '10462': 4, '10463': 4, '10468': 4, '11235': 4, '11368': 4}"
2020-09-14,23f-222@627-s8q-whq,"{'10308': 4, '10312': 4, '10456': 4, '10459': 4, '11357': 4, '11420': 4}"
2020-09-14,23f-222@627-s8r-2x5,"{'11220': 4, '11364': 4, '11375': 4}"
2020-09-14,23f-222@627-s8r-789,"{'10017': 4, '10019': 14, '10024': 4, '10026': 4, '10031': 4, '10036': 10, '10039': 4, '11226': 4, '11420': 5}"
2020-09-14,23f-222@627-s8r-mkz,"{'11204': 4, '11354': 8, '11355': 4, '11367': 4, '11368': 4}"
2020-09-14,23f-222@627-wbt-qvf,"{'10001': 13, '10011': 4, '10018': 4, '10031': 4, '10039': 4, '10462': 4, '11223': 4}"
2020-09-14,23f-222@627-wc7-wrk,"{'11229': 4, '11373': 4, '11414': 4}"
2020-09-14,23f-222@627-wgt-qpv,"{'11204': 4, '11210': 6, '11219': 4, '11223': 4, '11234': 10, '11235': 4, '11691': 4}"
2020-09-14,23f-222@627-wgw-jqf,"{'11204': 8, '11362': 4, '11363': 4}"
2020-09-14,23f-223@627-s4v-2p9,"{'10029': 10, '10039': 4, '10459': 4, '10460': 4, '10463': 4, '10471': 4}"
2020-09-14,23f-223@627-s6m-f2k,"{'10027': 4, '10033': 4, '10040': 4, '10454': 4}"
2020-09-14,23f-223@627-s8k-t9z,"{'10009': 4, '10018': 4, '10022': 4, '10036': 4, '10452': 4, '11235': 4}"
2020-09-14,23f-223@627-s8r-mkz,"{'10035': 4, '10469': 4, '11219': 5, '11435': 4}"
2020-09-14,23f-223@627-wbn-hnq,"{'10029': 4, '10034': 4, '11377': 4}"
2020-09-14,23f-224@627-s8j-5mk,"{'10003': 6, '10010': 6, '11207': 4, '11208': 8, '11214': 4, '11229': 4, '11354': 4}"
2020-09-14,23f-224@627-s8r-7h5,"{'10029': 4, '10463': 4, '11372': 4}"
2020-09-14,23g-222@627-s4k-k75,"{'10024': 4, '10025': 4, '10452': 4, '10471': 4, '11204': 4}"
