date_range_end,placekey,visitor
2020-08-31,zzy-222@627-wc9-3wk,"{'10305': 4, '10473': 4, '11201': 4, '11205': 4, '11223': 4, '11232': 4, '11233': 5, '11236': 4, '11372': 4}"
2020-08-31,zzy-222@627-wc9-8d9,"{'10002': 6, '10032': 4, '10033': 4, '10457': 4, '11204': 9, '11212': 4, '11213': 4, '11219': 5, '11233': 4, '11368': 4, '11373': 4}"
2020-08-31,zzy-222@627-wc9-9pv,"{'10002': 8, '10009': 8, '10014': 4, '10307': 4, '10309': 4, '10457': 4, '11211': 4}"
2020-08-31,zzy-222@627-wc9-m6k,"{'10002': 4, '11219': 4, '11222': 4, '11228': 4}"
2020-08-31,zzy-222@627-wd9-2p9,"{'10305': 4, '11214': 9, '11223': 4, '11226': 4, '11413': 4}"
2020-08-31,zzy-222@627-wd9-b49,"{'10304': 4, '10305': 4, '11214': 12, '11223': 9, '11374': 4}"
2020-08-31,zzy-222@627-wd9-ct9,"{'11214': 7, '11229': 8, '11235': 4, '11418': 4}"
2020-08-31,zzy-222@627-wd9-gx5,"{'11210': 4, '11214': 4, '11223': 4, '11229': 4, '11230': 4}"
2020-08-31,zzy-222@627-wd9-q4v,"{'10314': 4, '11204': 4, '11214': 4, '11219': 5, '11223': 4}"
2020-08-31,zzy-222@627-wd9-ty9,"{'11204': 4, '11223': 31, '11224': 4, '11228': 5, '11229': 4, '11234': 8, '11235': 8, '11239': 4}"
2020-08-31,zzy-222@627-wdb-ce5,"{'11209': 4, '11220': 4, '11224': 8, '11229': 4, '11235': 16}"
2020-08-31,zzy-222@627-wdb-f2k,"{'10312': 4, '11218': 4, '11223': 8, '11229': 4, '11230': 4, '11235': 20, '11370': 4, '11377': 4}"
2020-08-31,zzy-222@627-wdb-sdv,"{'11201': 4, '11223': 4, '11224': 8, '11235': 4}"
2020-08-31,zzy-222@627-wdb-zvf,"{'10019': 4, '10023': 4, '10024': 4, '10069': 4, '10305': 4, '10314': 8, '10452': 6, '10453': 4, '10472': 4, '11004': 4, '11203': 4, '11204': 9, '11205': 4, '11207': 4, '11209': 8, '11210': 8, '11214': 8, '11217': 8, '11218': 8, '11220': 4, '11223': 18, '11224': 19, '11229': 8, '11230': 9, '11233': 4, '11234': 12, '11235': 6, '11236': 8, '11238': 8, '11239': 4, '11355': 8, '11360': 4, '11366': 4, '11367': 8, '11373': 8, '11377': 8, '11385': 4, '11412': 4, '11423': 4, '11426': 4, '11427': 4, '11694': 8}"
2020-08-31,zzy-222@627-wdc-ej9,"{'11204': 12, '11214': 12, '11220': 4, '11223': 77, '11224': 28, '11229': 21, '11230': 4, '11234': 11, '11235': 54}"
2020-08-31,zzy-222@627-wdc-fxq,"{'10309': 4, '11209': 4, '11212': 4, '11213': 4, '11214': 4, '11220': 4, '11223': 8, '11224': 18, '11228': 4, '11234': 4, '11235': 31, '11236': 4, '11416': 4}"
2020-08-31,zzy-222@627-wdd-vj9,"{'11214': 4, '11215': 5, '11218': 5, '11224': 4, '11228': 4, '11235': 4}"
2020-08-31,zzy-222@627-wdd-vmk,"{'10301': 4, '10314': 4, '11204': 8, '11208': 4, '11209': 5, '11210': 4, '11214': 16, '11219': 8, '11220': 5, '11223': 8, '11228': 8, '11229': 8, '11230': 4, '11234': 8, '11235': 16}"
2020-08-31,zzy-222@627-wdf-fj9,"{'10302': 4, '10308': 4, '10312': 4, '10314': 4, '11203': 4, '11206': 4, '11218': 4, '11223': 4, '11224': 41, '11230': 4, '11234': 4, '11235': 4}"
2020-08-31,zzy-222@627-wdg-7qz,"{'11204': 12, '11207': 4, '11208': 8, '11213': 4, '11214': 14, '11215': 8, '11219': 8, '11228': 12, '11232': 4, '11234': 8, '11239': 4, '11432': 4, '11434': 9}"
2020-08-31,zzy-222@627-wdg-cbk,"{'10029': 4, '10035': 4, '10453': 4, '10455': 4, '10456': 4, '10472': 4, '11203': 4, '11208': 4, '11212': 4, '11213': 8, '11217': 4, '11221': 4, '11223': 4, '11225': 8, '11230': 5, '11231': 6, '11233': 4, '11236': 4, '11237': 4, '11238': 4, '11364': 4, '11368': 8, '11373': 4, '11374': 4, '11375': 4, '11417': 4}"
2020-08-31,zzy-222@627-wdg-zxq,"{'11211': 4, '11214': 4, '11223': 8, '11229': 4, '11235': 4}"
2020-08-31,zzy-222@627-wdh-k9f,"{'11207': 4, '11229': 9, '11234': 5}"
2020-08-31,zzy-222@627-wdh-swk,"{'10302': 4, '10308': 4, '10310': 4, '11203': 4, '11204': 12, '11210': 12, '11214': 12, '11218': 8, '11219': 4, '11223': 31, '11224': 4, '11226': 4, '11228': 4, '11229': 38, '11230': 24, '11234': 8, '11235': 4, '11236': 4, '11417': 4, '11419': 4, '11420': 4, '11692': 4, '11693': 4}"
2020-08-31,zzy-222@627-wdj-kcq,"{'10002': 4, '11208': 4, '11230': 4, '11235': 12}"
2020-08-31,zzy-222@627-wdj-y5f,"{'11204': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-08-31,zzy-222@627-wdj-y7q,"{'11214': 4, '11223': 4, '11229': 16, '11235': 16}"
2020-08-31,zzy-222@627-wdk-28v,"{'11214': 4, '11223': 12, '11224': 4, '11229': 8, '11234': 8, '11235': 4}"
2020-08-31,zzy-222@627-wdk-fj9,"{'11224': 4, '11229': 19, '11235': 12}"
2020-08-31,zzy-222@627-wdk-g49,"{'10303': 4, '10308': 4, '10312': 4, '11204': 8, '11218': 4, '11223': 52, '11224': 4, '11229': 71, '11230': 12, '11235': 16, '11694': 4}"
2020-08-31,zzy-222@627-wdk-z9f,"{'10312': 4, '11204': 8, '11214': 8, '11223': 4}"
2020-08-31,zzy-222@627-wdm-9j9,"{'11214': 4, '11220': 8, '11228': 20}"
2020-08-31,zzy-222@627-wdm-cnq,"{'10303': 4, '10314': 4, '11204': 8, '11209': 8, '11214': 38, '11224': 4, '11228': 4, '11235': 4}"
2020-08-31,zzy-222@627-wdm-jsq,"{'10312': 4, '11204': 21, '11214': 4, '11228': 8}"
2020-08-31,zzy-222@627-wdm-kj9,"{'11204': 4, '11214': 8, '11228': 8, '11233': 4, '11697': 4}"
2020-08-31,zzy-222@627-wdm-r49,"{'10308': 4, '11203': 4, '11204': 33, '11209': 4, '11214': 30, '11218': 4, '11223': 23, '11229': 8, '11230': 16, '11234': 4, '11235': 4, '11373': 4}"
2020-08-31,zzy-222@627-wdm-t9z,"{'10019': 4, '11204': 36, '11209': 4, '11214': 8, '11215': 4, '11217': 4, '11223': 4, '11229': 4, '11231': 4, '11232': 4, '11234': 4, '11235': 4, '11379': 4, '11385': 4}"
2020-08-31,zzy-222@627-wf5-52k,"{'10304': 6, '10305': 22, '10306': 4, '11434': 4}"
2020-08-31,zzy-222@627-wf8-gzf,"{'10001': 4, '10010': 4, '10301': 8, '10302': 4, '10303': 10, '10304': 49, '10305': 8, '10306': 8, '10307': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4}"
2020-08-31,zzy-222@627-wf8-vs5,"{'10301': 4, '10302': 4, '10304': 4, '10310': 8, '10312': 4, '10314': 4}"
2020-08-31,zzy-222@627-wf9-z75,"{'10301': 4, '10303': 6, '10304': 4, '10305': 4, '10306': 8, '10308': 10, '10312': 6, '10314': 4, '11204': 4, '11214': 4, '11224': 4}"
2020-08-31,zzy-222@627-wfc-qs5,"{'10309': 4, '10312': 4, '10314': 4, '11209': 4, '11219': 4}"
2020-08-31,zzy-222@627-wfd-6hq,"{'11201': 4, '11207': 4, '11208': 4, '11209': 4, '11236': 4, '11239': 4}"
2020-08-31,zzy-222@627-wfd-k9f,"{'10306': 4, '10308': 8, '10309': 4, '10312': 11, '11204': 8, '11209': 21, '11214': 20, '11219': 4, '11223': 8, '11224': 4, '11228': 22, '11234': 7, '11235': 4, '11236': 4, '11372': 4, '11414': 4, '11694': 4}"
2020-08-31,zzy-222@627-wfd-n5z,"{'10022': 4, '10065': 4, '11204': 4, '11207': 4, '11208': 4, '11209': 31, '11214': 8, '11224': 4, '11228': 9, '11229': 4, '11235': 4}"
2020-08-31,zzy-222@627-wfd-zzz,"{'10307': 4, '10309': 8, '10312': 4, '10314': 4, '11214': 4, '11218': 4, '11219': 4, '11226': 4, '11228': 12}"
2020-08-31,zzy-222@627-wff-dsq,"{'10301': 8, '10304': 8, '10305': 12, '10306': 8, '10312': 4, '10314': 4, '11209': 20, '11214': 15, '11219': 4, '11228': 15}"
2020-08-31,zzy-222@627-wff-fcq,"{'10308': 8, '10312': 8, '11209': 8}"
2020-08-31,zzy-222@627-wff-qmk,"{'10301': 8, '10304': 4, '10308': 4}"
2020-08-31,zzy-222@627-wfy-wkz,"{'11203': 4, '11207': 4, '11212': 5, '11234': 16, '11236': 4}"
2020-08-31,zzy-222@627-wfz-k4v,"{'10309': 4, '10312': 4, '11203': 4, '11207': 4, '11208': 4, '11234': 12, '11236': 4, '11411': 5, '11413': 5, '11422': 5}"
2020-08-31,zzy-222@627-wg2-jvz,"{'10306': 4, '10308': 4, '11210': 4, '11212': 4, '11229': 4, '11234': 38, '11694': 4}"
2020-08-31,zzy-222@627-wg2-s89,"{'10306': 4, '11203': 4, '11210': 8, '11212': 5, '11214': 8, '11226': 4, '11229': 4, '11230': 4, '11234': 4, '11236': 5}"
2020-08-31,zzy-222@627-wg4-bff,"{'10453': 4, '11203': 8, '11206': 4, '11207': 8, '11208': 4, '11210': 20, '11216': 4, '11221': 4, '11225': 4, '11226': 8, '11236': 4, '11418': 4}"
2020-08-31,zzy-222@627-wg4-cqz,"{'11203': 4, '11210': 20, '11212': 4, '11226': 10, '11412': 4, '11423': 4}"
2020-08-31,zzy-222@627-wg4-d9z,"{'11210': 4, '11230': 4, '11234': 11, '11236': 11}"
2020-08-31,zzy-222@627-wg4-g8v,"{'11203': 7, '11210': 19, '11226': 11, '11236': 4}"
2020-08-31,zzy-222@627-wg5-35z,"{'11203': 4, '11225': 4, '11226': 4, '11234': 4, '11235': 12}"
2020-08-31,zzy-222@627-wg5-8n5,"{'10010': 4, '10011': 4, '10018': 4, '10036': 4, '10303': 4, '10304': 4, '10312': 4, '10314': 8, '11203': 8, '11204': 8, '11209': 9, '11210': 54, '11212': 4, '11213': 4, '11214': 21, '11218': 8, '11223': 33, '11224': 4, '11225': 4, '11226': 4, '11228': 13, '11229': 179, '11230': 23, '11234': 183, '11235': 73, '11236': 16, '11237': 4, '11370': 4, '11372': 4, '11416': 4, '11417': 4, '11433': 4, '11434': 4, '11435': 4, '11694': 11}"
2020-08-31,zzy-222@627-wg5-94v,"{'11203': 6, '11212': 4, '11229': 12, '11234': 14, '11235': 8, '11412': 4, '11433': 4, '11434': 4, '11436': 4, '11694': 4}"
2020-08-31,zzy-222@627-wg5-975,"{'10303': 4, '10314': 4, '10455': 4, '10459': 4, '11203': 4, '11210': 16, '11212': 4, '11213': 4, '11214': 4, '11219': 4, '11223': 4, '11224': 8, '11225': 8, '11226': 4, '11228': 8, '11229': 50, '11234': 35, '11235': 34, '11236': 4, '11375': 4, '11434': 4}"
2020-08-31,zzy-222@627-wg5-pvz,"{'10014': 6, '11204': 5, '11214': 5, '11228': 4, '11229': 13}"
2020-08-31,zzy-222@627-wg6-8d9,"{'11210': 4, '11229': 8, '11230': 4, '11234': 22, '11235': 4, '11372': 5, '11434': 4}"
2020-08-31,zzy-222@627-wg6-q75,"{'10030': 4, '10037': 4, '10306': 4, '10307': 4, '10309': 4, '10451': 4, '10452': 4, '11203': 12, '11204': 4, '11207': 36, '11208': 26, '11210': 8, '11212': 55, '11213': 8, '11214': 8, '11215': 8, '11218': 8, '11221': 4, '11225': 4, '11226': 12, '11229': 4, '11230': 8, '11233': 4, '11234': 14, '11235': 12, '11236': 29, '11237': 4, '11239': 4, '11360': 4, '11365': 4, '11366': 4, '11368': 4, '11411': 4, '11412': 4, '11414': 4, '11419': 4, '11420': 4, '11433': 4, '11434': 4, '11435': 8}"
2020-08-31,zzy-222@627-wg6-rx5,"{'10457': 4, '11207': 8, '11208': 4, '11212': 4, '11221': 4, '11233': 4, '11236': 10}"
2020-08-31,zzy-222@627-wg6-t9z,"{'11210': 4, '11234': 8, '11236': 8}"
2020-08-31,zzy-222@627-wg7-5vf,"{'11203': 8, '11208': 4, '11210': 4, '11212': 8, '11221': 6, '11223': 8, '11226': 14, '11234': 4, '11236': 16, '11417': 4, '11435': 4}"
2020-08-31,zzy-222@627-wg7-649,"{'10004': 4, '10005': 4, '11203': 5, '11236': 8, '11411': 4, '11429': 4}"
2020-08-31,zzy-222@627-wg7-gzf,"{'10454': 5, '10455': 5, '11207': 4, '11217': 5, '11236': 17, '11385': 4, '11413': 4, '11422': 4, '11694': 4}"
2020-08-31,zzy-222@627-wg9-m6k,"{'11203': 12, '11225': 4, '11226': 12, '11234': 4}"
2020-08-31,zzy-222@627-wg9-qpv,"{'11203': 12, '11234': 4, '11236': 4, '11363': 4}"
2020-08-31,zzy-222@627-wg9-ty9,"{'11203': 13, '11210': 4, '11212': 4, '11213': 9, '11216': 4, '11236': 8, '11420': 4, '11434': 4}"
2020-08-31,zzy-222@627-wgb-r6k,"{'11203': 16, '11207': 4, '11210': 12, '11216': 4, '11225': 4, '11226': 12, '11229': 4, '11233': 4, '11234': 8, '11235': 4, '11236': 8, '11374': 4, '11413': 4, '11422': 4}"
2020-08-31,zzy-222@627-wgh-wzf,"{'10312': 4, '11207': 4, '11210': 8, '11212': 6, '11216': 4, '11221': 4, '11224': 4, '11225': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 8, '11236': 6}"
2020-08-31,zzy-222@627-wgh-zcq,"{'10302': 4, '10314': 4, '11203': 4, '11210': 8, '11212': 4, '11214': 12, '11215': 6, '11219': 4, '11223': 21, '11224': 13, '11228': 4, '11229': 30, '11230': 8, '11234': 9, '11235': 109, '11236': 8, '11373': 4, '11374': 4, '11379': 4, '11385': 8, '11412': 5, '11414': 4, '11417': 4, '11433': 4, '11435': 4, '11692': 4, '11693': 4}"
2020-08-31,zzy-222@627-wgq-vj9,"{'11214': 4, '11223': 4, '11225': 4, '11229': 32, '11234': 4, '11235': 24}"
2020-08-31,zzy-222@627-wgr-8sq,"{'10007': 4, '10009': 4, '10013': 4, '10314': 4, '11232': 4}"
2020-08-31,zzy-222@627-wgt-j9z,"{'10301': 4, '10305': 4, '11212': 4, '11214': 6, '11220': 17, '11232': 9, '11234': 4}"
2020-08-31,zzy-222@627-wgt-rff,"{'11218': 5, '11219': 4, '11220': 4, '11230': 9, '11232': 4}"
2020-08-31,zzy-222@627-wgt-tvz,"{'11220': 8, '11232': 4, '11436': 4}"
2020-08-31,zzy-222@627-wgv-2hq,"{'11203': 4, '11204': 4, '11210': 4, '11214': 4, '11220': 21, '11223': 8}"
2020-08-31,zzy-222@627-wgv-5fz,"{'11214': 4, '11220': 17, '11229': 4, '11232': 4, '11235': 4}"
2020-08-31,zzy-222@627-wgv-qvf,"{'10002': 4, '10301': 8, '10303': 4, '10304': 4, '10308': 4, '10312': 4, '10314': 8, '11204': 14, '11209': 8, '11214': 8, '11218': 4, '11219': 5, '11221': 4, '11223': 4, '11224': 4, '11226': 4, '11228': 12, '11229': 5, '11230': 4, '11231': 4, '11233': 4, '11235': 5, '11236': 4, '11237': 4}"
2020-08-31,zzy-222@627-wgw-2x5,"{'11204': 12, '11214': 4, '11218': 4, '11225': 4, '11226': 4, '11228': 4, '11230': 4}"
2020-08-31,zzy-222@627-wgw-g49,"{'10014': 4, '10314': 4, '11103': 4, '11204': 12, '11210': 4, '11219': 8, '11220': 4, '11228': 4, '11229': 8, '11230': 8}"
2020-08-31,zzy-222@627-wgy-7nq,"{'10309': 5, '11204': 4, '11209': 12, '11213': 4, '11214': 8, '11219': 4, '11220': 27, '11228': 12, '11232': 8, '11234': 4}"
2020-08-31,zzy-222@627-wgy-7qz,"{'10304': 4, '10314': 4, '11105': 4, '11204': 7, '11210': 4, '11214': 4, '11217': 4, '11220': 4, '11224': 4, '11226': 4, '11229': 4, '11235': 4, '11366': 4, '11367': 4, '11368': 4, '11369': 4}"
2020-08-31,zzy-222@627-wgy-fpv,"{'10309': 4, '11205': 5, '11223': 4, '11224': 4, '11235': 4}"
2020-08-31,zzy-222@627-wgy-gc5,"{'10312': 4, '11214': 4, '11220': 12}"
2020-08-31,zzy-222@627-wgy-j35,"{'10303': 4, '10306': 4, '10308': 4, '10312': 4, '10457': 4, '10460': 4, '11220': 4, '11225': 4, '11229': 4, '11235': 4}"
2020-08-31,zzy-222@627-wgz-2c5,"{'10303': 4, '10306': 4, '10314': 4, '10455': 4, '10456': 4, '11204': 4, '11214': 4, '11219': 12, '11220': 4, '11223': 4, '11228': 4, '11235': 4, '11374': 4, '11379': 4}"
2020-08-31,zzy-222@627-wgz-2rk,"{'11204': 4, '11214': 4, '11219': 4, '11220': 4}"
2020-08-31,zzy-222@627-wh2-789,"{'11207': 4, '11209': 8, '11214': 4, '11220': 4, '11228': 4}"
2020-08-31,zzy-222@627-wh2-n5z,"{'10312': 4, '11218': 4, '11219': 4, '11228': 4, '11229': 4, '11230': 8, '11233': 4}"
2020-08-31,zzy-222@627-wh3-9j9,"{'11206': 4, '11235': 4, '11385': 4}"
2020-08-31,zzy-222@627-wh4-33q,"{'11206': 4, '11207': 4, '11210': 4, '11218': 19, '11221': 4, '11226': 22, '11230': 8, '11364': 5}"
2020-08-31,zzy-222@627-wh4-85f,"{'11217': 4, '11218': 4, '11226': 25, '11428': 4, '11429': 4}"
2020-08-31,zzy-222@627-wh4-pgk,"{'11203': 4, '11211': 4, '11213': 4, '11225': 8, '11226': 12, '11423': 4, '11432': 4}"
2020-08-31,zzy-222@627-wh4-vfz,"{'10473': 4, '11212': 4, '11224': 4, '11226': 4}"
2020-08-31,zzy-222@627-wh4-wzf,"{'10469': 4, '11204': 4, '11207': 10, '11220': 4, '11223': 6, '11230': 4}"
2020-08-31,zzy-222@627-wh4-x5z,"{'11203': 4, '11204': 4, '11207': 9, '11208': 4, '11210': 4, '11216': 4, '11221': 4, '11226': 27, '11230': 8, '11233': 9}"
2020-08-31,zzy-222@627-wh5-2rk,"{'11218': 10, '11220': 4, '11223': 5, '11229': 5, '11232': 4}"
2020-08-31,zzy-222@627-wh6-94v,"{'11203': 4, '11212': 4, '11218': 4, '11219': 4, '11220': 4, '11224': 4, '11226': 4, '11229': 4, '11230': 4, '11231': 19, '11235': 4}"
2020-08-31,zzy-222@627-wh6-n89,"{'10305': 4, '10312': 4, '11204': 4, '11220': 4, '11415': 4, '11418': 4, '11693': 4}"
2020-08-31,zzy-223@627-rw6-xnq,"{'10027': 4, '10451': 4, '10455': 4, '10456': 4, '10467': 21, '10469': 8}"
2020-08-31,zzy-223@627-rw8-hbk,"{'10461': 4, '10462': 4, '10465': 8, '10466': 4, '10467': 8, '10469': 4, '10472': 4, '10475': 8}"
2020-08-31,zzy-223@627-rwm-8y9,"{'10032': 4, '10451': 4, '10453': 4, '10454': 4, '10455': 12, '10456': 8, '10457': 12, '10458': 10, '10459': 26, '10460': 34, '10461': 29, '10462': 44, '10464': 4, '10465': 74, '10469': 12, '10472': 43, '10473': 44, '10475': 8, '11212': 6, '11225': 4, '11385': 4}"
2020-08-31,zzy-223@627-rwq-q9f,"{'10029': 4, '10452': 4, '10455': 4, '10456': 8, '10457': 4, '10459': 4, '10461': 4, '10465': 4, '10474': 11, '11237': 4, '11360': 6, '11361': 4, '11364': 4, '11372': 4, '11385': 4, '11420': 4, '11694': 4}"
2020-08-31,zzy-223@627-rwq-skf,"{'10027': 4, '10031': 4, '11206': 4, '11361': 4}"
2020-08-31,zzy-223@627-rwq-snq,"{'10033': 4, '10454': 4, '10469': 4, '10474': 5}"
2020-08-31,zzy-223@627-rwt-ty9,"{'10472': 4, '10473': 4, '11364': 4, '11420': 4}"
2020-08-31,zzy-223@627-rzx-94v,"{'10461': 9, '10462': 9, '11374': 4, '11419': 4, '11420': 4}"
2020-08-31,zzy-223@627-s4k-d7q,"{'10024': 8, '10025': 12, '10031': 4, '10463': 4, '10469': 4, '10471': 4, '11102': 5, '11365': 4, '11366': 4}"
2020-08-31,zzy-223@627-s4k-gtv,"{'10467': 4, '11204': 4, '11214': 4, '11228': 4, '11435': 4}"
2020-08-31,zzy-223@627-s4k-k75,"{'10003': 4, '10024': 5, '10472': 4, '11368': 5}"
2020-08-31,zzy-223@627-s4k-ks5,"{'10451': 4, '10456': 4, '11420': 4}"
2020-08-31,zzy-223@627-s4m-d35,"{'10025': 14, '10029': 4, '10033': 4, '10035': 4, '10040': 4, '10452': 4, '10453': 4, '10472': 4, '11231': 4}"
2020-08-31,zzy-223@627-s4m-d9z,"{'10019': 4, '10024': 4, '10025': 8, '10026': 8, '10031': 4, '10032': 4, '10457': 4, '10458': 4, '11203': 4, '11211': 4, '11236': 4, '11354': 4, '11357': 4, '11379': 4}"
2020-08-31,zzy-223@627-s4m-xbk,"{'10028': 4, '10075': 4, '10454': 4, '11226': 4, '11235': 4}"
2020-08-31,zzy-223@627-s4m-ygk,"{'10028': 4, '10029': 4, '10035': 4, '10075': 4, '10467': 4, '11420': 4}"
2020-08-31,zzy-223@627-s4n-3yv,"{'10021': 4, '10029': 8, '10065': 4, '10128': 9, '10465': 4, '10467': 8, '10469': 4, '11229': 4, '11374': 5, '11375': 5, '11385': 5, '11414': 4}"
2020-08-31,zzy-223@627-s4n-6hq,"{'10029': 4, '10033': 5, '10035': 4, '10040': 5}"
2020-08-31,zzy-223@627-s4n-87q,"{'10021': 4, '10023': 4, '10128': 4, '11379': 4, '11385': 4}"
2020-08-31,zzy-223@627-s4n-jn5,"{'10028': 4, '10029': 4, '10075': 4}"
2020-08-31,zzy-223@627-s4n-r49,"{'10028': 4, '10034': 4, '10128': 8, '10462': 4, '10475': 4, '11212': 4, '11236': 4, '11385': 4}"
2020-08-31,zzy-223@627-s4n-r8v,"{'10029': 4, '10453': 4, '10465': 4, '10468': 4, '10473': 4, '11203': 4, '11234': 4, '11236': 4, '11356': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-08-31,zzy-223@627-s4q-y9z,"{'10023': 9, '10024': 4, '10025': 8, '10026': 8, '10027': 4, '10029': 4, '10031': 4, '10032': 8, '10034': 4, '10040': 4, '10069': 9, '10451': 4, '10452': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10472': 8, '11104': 6, '11204': 4, '11213': 4, '11218': 4, '11222': 4, '11230': 8, '11235': 4, '11357': 4, '11373': 4, '11377': 10}"
2020-08-31,zzy-223@627-s4r-26k,"{'10024': 4, '10025': 4, '10031': 4, '11385': 5, '11421': 4}"
2020-08-31,zzy-223@627-s4r-28v,"{'10019': 4, '10023': 4, '10029': 4, '10069': 4, '10453': 4, '11207': 4, '11239': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-08-31,zzy-223@627-s4r-2ff,"{'10128': 4, '10312': 4, '10457': 4, '10458': 4, '10460': 4, '11235': 4}"
2020-08-31,zzy-223@627-s4r-389,"{'10019': 8, '10023': 4, '10069': 4, '11229': 4}"
2020-08-31,zzy-223@627-s4r-47q,"{'10019': 12, '10023': 4, '10024': 4, '10026': 4, '10069': 4, '11224': 4, '11434': 4, '11436': 4}"
2020-08-31,zzy-223@627-s4r-52k,"{'10001': 4, '10019': 8, '10023': 4, '10033': 4, '10040': 4, '10453': 4, '11104': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-08-31,zzy-223@627-s4r-5xq,"{'10019': 25, '10023': 30, '10024': 4, '10028': 4, '10029': 4, '10035': 4, '10069': 22, '10128': 4, '10456': 4, '10473': 4, '11201': 5}"
2020-08-31,zzy-223@627-s4r-f75,"{'10019': 8, '10460': 4, '10461': 4, '10462': 8, '11211': 4, '11222': 4, '11355': 4, '11358': 4, '11419': 8}"
2020-08-31,zzy-223@627-s4r-m8v,"{'10016': 4, '10017': 4, '10024': 4, '10026': 4, '10027': 4, '10306': 4, '10462': 4, '11372': 4, '11377': 4}"
2020-08-31,zzy-223@627-s4r-nt9,"{'10023': 15, '10024': 21, '10464': 4, '10466': 4, '10475': 4, '11235': 4}"
2020-08-31,zzy-223@627-s4r-sh5,"{'10027': 5, '10030': 5, '10037': 5, '11101': 4, '11103': 4, '11209': 4, '11231': 4, '11235': 4, '11420': 4}"
2020-08-31,zzy-223@627-s4r-t7q,"{'10019': 4, '10023': 8, '10029': 4, '10035': 4, '10069': 8, '10461': 4, '10462': 4, '11229': 4}"
2020-08-31,zzy-223@627-s4r-t9z,"{'10023': 4, '10069': 4, '10459': 4, '10474': 4, '11209': 4}"
2020-08-31,zzy-223@627-s4r-tsq,"{'10018': 4, '10019': 8, '10023': 14, '10026': 5, '10034': 4, '10036': 4, '10069': 4, '10461': 4, '11103': 4, '11106': 4, '11370': 4, '11372': 8, '11377': 4, '11691': 4, '11692': 4}"
2020-08-31,zzy-223@627-s4r-v4v,"{'10023': 4, '10032': 4, '10069': 4, '11364': 4}"
2020-08-31,zzy-223@627-s4s-nbk,"{'10024': 4, '10027': 4, '10032': 4, '10033': 4, '10039': 4, '10454': 4, '10455': 4, '11207': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11433': 4, '11434': 4}"
2020-08-31,zzy-223@627-s4t-649,"{'10007': 4, '10013': 4, '10026': 4, '10027': 4, '10031': 5, '11220': 4}"
2020-08-31,zzy-223@627-s4t-8vz,"{'10026': 4, '10027': 16, '10030': 17, '10034': 4, '10037': 13, '10040': 4, '10454': 4, '10459': 4, '10460': 4}"
2020-08-31,zzy-223@627-s4t-9xq,"{'10027': 8, '10035': 4, '10039': 5, '11214': 4}"
2020-08-31,zzy-223@627-s4t-wx5,"{'10029': 4, '10035': 4, '10451': 4, '10452': 4}"
2020-08-31,zzy-223@627-s4t-xh5,"{'10029': 12, '10035': 8, '10452': 4}"
2020-08-31,zzy-223@627-s4v-2x5,"{'10028': 4, '10473': 4, '11421': 5}"
2020-08-31,zzy-223@627-s4v-7kf,"{'10011': 4, '10014': 4, '10025': 4, '10026': 8, '10031': 4, '10464': 4, '10466': 4, '10469': 4, '10475': 8, '11102': 4, '11106': 4, '11208': 4, '11213': 4, '11414': 4}"
2020-08-31,zzy-223@627-s4v-89z,"{'10025': 4, '10026': 8, '10462': 4, '10472': 4, '11207': 4, '11221': 4}"
2020-08-31,zzy-223@627-s4v-nqz,"{'10461': 4, '10462': 4, '10473': 4}"
2020-08-31,zzy-223@627-s4v-qfz,"{'10453': 4, '10468': 4, '11216': 4, '11238': 4}"
2020-08-31,zzy-223@627-s4v-tgk,"{'10027': 4, '10029': 8, '10128': 4}"
2020-08-31,zzy-223@627-s4v-xkf,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4, '10451': 4, '10455': 4, '10456': 4}"
2020-08-31,zzy-223@627-s4v-yy9,"{'10026': 9, '10027': 5, '10037': 4, '10467': 4, '11104': 4, '11377': 4}"
2020-08-31,zzy-223@627-s5x-8sq,"{'10032': 4, '10034': 22, '10040': 17, '10452': 4, '10453': 4, '10457': 4, '10458': 12, '10462': 4, '11201': 4, '11204': 4, '11214': 8, '11217': 4}"
2020-08-31,zzy-223@627-s64-whq,"{'10027': 4, '10032': 8, '10033': 4, '10035': 4, '10451': 4, '10455': 4, '10457': 4, '10458': 8, '10463': 51, '10468': 17, '10471': 8, '10475': 6}"
2020-08-31,zzy-223@627-s6d-bhq,"{'10009': 4, '10039': 11, '10454': 4, '10455': 4, '11101': 4, '11362': 4}"
2020-08-31,zzy-223@627-s6d-ffz,"{'10027': 4, '10030': 4, '10031': 12, '10032': 4, '10033': 4, '10039': 9, '10040': 4, '10452': 4, '10453': 4, '10457': 4, '10460': 4, '10467': 4, '10473': 4, '11207': 4, '11360': 4, '11414': 4, '11416': 5}"
