date_range_end,placekey,visitor
2020-10-19,zzy-222@627-s9f-tvz,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10451': 4, '10455': 4, '11004': 4, '11101': 12, '11102': 4, '11103': 8, '11207': 4, '11222': 4, '11234': 4, '11236': 4, '11354': 4, '11355': 12, '11356': 4, '11357': 8, '11362': 4, '11365': 4, '11366': 4, '11367': 26, '11368': 80, '11369': 8, '11370': 4, '11372': 17, '11373': 32, '11374': 4, '11375': 29, '11377': 12, '11411': 4, '11415': 4, '11417': 4, '11418': 8, '11420': 13, '11421': 4, '11436': 4}"
2020-10-19,zzy-222@627-s9k-t7q,"{'11356': 16, '11357': 5, '11369': 4, '11372': 4}"
2020-10-19,zzy-222@627-s9k-zfz,"{'10465': 4, '11354': 4, '11356': 8, '11357': 8, '11364': 5}"
2020-10-19,zzy-222@627-s9q-nqz,"{'11208': 4, '11214': 4, '11221': 8, '11233': 8, '11412': 4, '11416': 4, '11434': 8}"
2020-10-19,zzy-222@627-s9t-kj9,"{'11374': 4, '11375': 4, '11415': 8, '11418': 4}"
2020-10-19,zzy-222@627-s9v-575,"{'10473': 4, '11237': 4, '11418': 4, '11419': 8}"
2020-10-19,zzy-222@627-s9v-rrk,"{'11374': 4, '11416': 4, '11417': 8, '11419': 16, '11420': 8, '11433': 6}"
2020-10-19,zzy-222@627-s9x-ht9,"{'11365': 14, '11366': 14, '11367': 4}"
2020-10-19,zzy-222@627-sb4-tsq,"{'10455': 4, '10459': 4, '11105': 4, '11357': 4, '11370': 4, '11385': 4}"
2020-10-19,zzy-222@627-sb8-435,"{'10018': 4, '10019': 4, '10026': 4, '10027': 4, '10029': 11, '10036': 4, '10128': 4, '10460': 4, '10462': 4}"
2020-10-19,zzy-222@627-sbd-nkf,"{'10001': 8, '10002': 4, '10004': 4, '10005': 4, '10010': 4, '10016': 4, '10021': 6, '10023': 4, '10024': 4, '10038': 4, '10039': 4, '10044': 4, '10454': 4, '10466': 4, '10469': 8, '10473': 4, '10475': 4, '11101': 8, '11103': 4, '11104': 4, '11106': 4, '11203': 4, '11208': 4, '11210': 12, '11212': 4, '11213': 4, '11224': 4, '11226': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 4, '11239': 4, '11356': 4, '11358': 4, '11365': 5, '11366': 9, '11367': 12, '11368': 4, '11369': 4, '11370': 8, '11372': 8, '11373': 4, '11374': 4, '11375': 8, '11377': 8, '11385': 6, '11412': 4, '11413': 12, '11415': 4, '11418': 8, '11421': 4, '11422': 8, '11428': 4, '11429': 4, '11432': 12, '11433': 4, '11434': 8, '11435': 8}"
2020-10-19,zzy-222@627-tk7-fpv,"{'10009': 4, '11691': 4, '11692': 12, '11693': 4}"
2020-10-19,zzy-222@627-tmm-swk,"{'11692': 4, '11693': 8, '11694': 4, '11697': 4}"
2020-10-19,zzy-222@627-tnn-qpv,"{'10306': 4, '10452': 4, '10472': 4, '11208': 4, '11212': 4, '11214': 4, '11362': 4, '11364': 4, '11365': 4, '11367': 4, '11416': 4, '11417': 4}"
2020-10-19,zzy-222@627-tnn-snq,"{'11101': 4, '11106': 4, '11207': 12, '11212': 4, '11235': 4, '11377': 5, '11385': 8, '11428': 4, '11436': 4}"
2020-10-19,zzy-222@627-tnq-g49,"{'10454': 4, '10455': 4, '10457': 4, '10458': 4, '11101': 8, '11106': 8, '11210': 4, '11212': 4, '11213': 4, '11235': 4, '11237': 4, '11372': 4, '11374': 4, '11379': 4, '11427': 4, '11428': 4}"
2020-10-19,zzy-222@627-vs8-vfz,"{'10303': 4, '10304': 4, '10305': 4, '10306': 11, '10308': 29, '10309': 17, '10312': 75, '10314': 32, '11210': 4, '11226': 4}"
2020-10-19,zzy-222@627-vs9-fvf,"{'10301': 4, '10303': 7, '10304': 8, '10305': 8, '10306': 17, '10307': 8, '10308': 16, '10309': 16, '10310': 4, '10312': 43, '10314': 31, '11214': 4, '11219': 4, '11220': 4, '11223': 4, '11228': 4, '11234': 4, '11377': 4, '11378': 4, '11417': 5, '11419': 5, '11420': 5}"
2020-10-19,zzy-222@627-vs9-h5z,"{'10036': 4, '10304': 4, '10305': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 12, '10312': 16, '10314': 10, '11204': 4, '11230': 4}"
2020-10-19,zzy-222@627-vsg-5pv,"{'10303': 12, '10312': 4, '10314': 16}"
2020-10-19,zzy-222@627-vsg-nt9,"{'10303': 8, '10306': 4, '10308': 8, '10312': 8, '10314': 32, '11357': 4, '11358': 4}"
2020-10-19,zzy-222@627-vsg-rkz,"{'10303': 8, '10304': 4, '10306': 8, '10308': 12, '10312': 12, '10314': 16}"
2020-10-19,zzy-222@627-vsh-ffz,"{'10307': 4, '10309': 4, '10314': 12}"
2020-10-19,zzy-222@627-vsn-pn5,"{'10306': 12, '10307': 4, '10308': 4, '10309': 26, '10312': 33, '10314': 12}"
2020-10-19,zzy-222@627-vsp-7h5,"{'10303': 4, '10306': 4, '10307': 4, '10308': 8, '10309': 8, '10312': 18, '10314': 8}"
2020-10-19,zzy-222@627-vss-bp9,"{'10301': 4, '10304': 8, '10309': 64, '10312': 75, '10314': 34, '11209': 4, '11366': 4, '11432': 4}"
2020-10-19,zzy-222@627-vst-28v,"{'10305': 4, '10308': 4, '10309': 4, '10312': 8}"
2020-10-19,zzy-222@627-vsv-6kz,"{'10305': 4, '10306': 12, '10308': 4, '10309': 4, '10312': 12}"
2020-10-19,zzy-222@627-vsv-gkz,"{'10308': 4, '10309': 9, '10312': 17, '10314': 5}"
2020-10-19,zzy-222@627-vsx-r49,"{'10301': 12, '10303': 6, '10304': 8, '10306': 18, '10308': 28, '10309': 12, '10310': 8, '10312': 51, '10314': 16, '11208': 4}"
2020-10-19,zzy-222@627-vsx-t35,"{'10306': 8, '10308': 16, '10312': 16}"
2020-10-19,zzy-222@627-vtj-j9z,"{'10307': 4, '10308': 4, '10309': 8, '10312': 8, '10314': 4}"
2020-10-19,zzy-222@627-vtj-kpv,"{'10301': 41, '10302': 33, '10303': 74, '10304': 31, '10305': 51, '10306': 176, '10307': 310, '10308': 234, '10309': 913, '10310': 39, '10312': 892, '10314': 315, '11204': 8, '11209': 12, '11213': 4, '11214': 12, '11215': 4, '11218': 4, '11219': 4, '11220': 12, '11223': 8, '11224': 4, '11228': 12, '11229': 8, '11232': 8, '11234': 12, '11373': 4, '11379': 4, '11694': 6}"
2020-10-19,zzy-222@627-vtk-nt9,"{'10307': 4, '10309': 14, '10312': 18, '10314': 6}"
2020-10-19,zzy-222@627-vtr-p5f,"{'10306': 4, '10307': 4, '10308': 4, '10309': 12, '10312': 12, '11219': 4, '11228': 4}"
2020-10-19,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 12, '10303': 12, '10306': 8, '10308': 4, '10310': 12, '10314': 16}"
2020-10-19,zzy-222@627-vtx-xt9,"{'10302': 4, '10303': 8, '10305': 4, '10308': 5, '10312': 5, '10314': 4}"
2020-10-19,zzy-222@627-vty-fzz,"{'10301': 10, '10303': 4, '10304': 10, '10305': 13, '10306': 4, '10308': 4, '10312': 4, '10314': 39}"
2020-10-19,zzy-222@627-vty-kzz,"{'10304': 4, '10305': 4, '10306': 12, '10307': 5, '10308': 4, '10309': 9, '10312': 22, '10314': 20}"
2020-10-19,zzy-222@627-vv2-jvz,"{'10301': 21, '10302': 16, '10303': 46, '10304': 8, '10305': 8, '10306': 8, '10308': 4, '10309': 8, '10310': 13, '10312': 20, '10314': 57, '10455': 4, '10459': 4}"
2020-10-19,zzy-222@627-vv2-yd9,"{'10021': 4, '10065': 4, '10301': 4, '10302': 4, '10303': 36, '10304': 4, '10306': 4, '10307': 4, '10308': 5, '10309': 4, '10310': 4, '10312': 9, '10314': 30}"
2020-10-19,zzy-222@627-vv7-bp9,"{'10302': 4, '10304': 4, '10305': 4, '10306': 4, '10309': 5, '10312': 5, '10314': 13}"
2020-10-19,zzy-222@627-vv8-tqf,"{'10301': 4, '10302': 8, '10303': 4, '10304': 5, '10305': 5, '10306': 9, '10310': 8}"
2020-10-19,zzy-222@627-vvc-2zf,"{'10303': 4, '10305': 8, '10306': 100, '10309': 4, '10312': 4, '10314': 4, '11209': 4}"
2020-10-19,zzy-222@627-vvc-qfz,"{'10304': 8, '10305': 8, '10306': 4}"
2020-10-19,zzy-222@627-vvd-djv,"{'10303': 7, '10305': 8, '10306': 53, '10308': 21, '10312': 15, '10314': 4}"
2020-10-19,zzy-222@627-vvg-dsq,"{'10306': 4, '10308': 8, '10314': 8}"
2020-10-19,zzy-222@627-vvh-mp9,"{'10301': 92, '10302': 36, '10303': 76, '10304': 95, '10305': 160, '10306': 405, '10307': 54, '10308': 252, '10309': 195, '10310': 39, '10312': 395, '10314': 227, '11106': 4, '11203': 8, '11204': 9, '11214': 16, '11218': 4, '11223': 8, '11226': 4, '11228': 4, '11229': 8, '11230': 8, '11235': 8, '11355': 4, '11358': 4, '11360': 4, '11361': 4}"
2020-10-19,zzy-222@627-vvj-hqz,"{'10301': 4, '10303': 4, '10304': 14, '10305': 18, '10306': 80, '10307': 8, '10308': 49, '10309': 8, '10312': 28, '10314': 16}"
2020-10-19,zzy-222@627-vvj-xwk,"{'10301': 8, '10302': 5, '10303': 4, '10304': 23, '10305': 31, '10306': 13, '10307': 4, '10308': 4, '10309': 8, '10312': 4, '10314': 17, '11214': 4}"
2020-10-19,zzy-222@627-vvm-djv,"{'10001': 4, '10011': 4, '10018': 4, '10301': 36, '10302': 11, '10303': 22, '10304': 27, '10305': 65, '10306': 136, '10307': 58, '10308': 76, '10309': 140, '10310': 34, '10312': 217, '10314': 107, '11204': 4, '11214': 4, '11223': 4}"
2020-10-19,zzy-222@627-vvn-jd9,"{'10301': 4, '10305': 4, '10306': 9, '10308': 5, '10310': 4}"
2020-10-19,zzy-222@627-vvp-yvz,"{'10301': 4, '10302': 4, '10303': 4, '10310': 4, '10314': 4}"
2020-10-19,zzy-222@627-w76-pvz,"{'10302': 4, '10304': 4, '10305': 4, '10307': 12, '10309': 12, '10310': 4, '10314': 4}"
2020-10-19,zzy-222@627-w7g-k4v,"{'10307': 5, '10309': 5, '10312': 8, '10314': 4}"
2020-10-19,zzy-222@627-w7h-bc5,"{'10301': 8, '10303': 11, '10304': 8, '10305': 12, '10306': 19, '10307': 105, '10308': 34, '10309': 188, '10310': 4, '10312': 137, '10314': 54, '11204': 4, '11214': 4}"
2020-10-19,zzy-222@627-w7h-bff,"{'10301': 12, '10303': 8, '10304': 8, '10306': 20, '10307': 29, '10308': 20, '10309': 68, '10310': 8, '10312': 69, '10314': 34, '11204': 4, '11218': 4, '11219': 4, '11231': 7, '11234': 4}"
2020-10-19,zzy-222@627-w9g-ndv,"{'10301': 8, '10303': 8, '10306': 8, '10307': 4, '10308': 12, '10309': 8, '10312': 8, '11212': 4}"
2020-10-19,zzy-222@627-w9g-nkf,"{'10301': 9, '10302': 8, '10303': 4, '10310': 4, '10314': 8}"
2020-10-19,zzy-222@627-w9g-nwk,"{'10301': 9, '10302': 4, '10303': 4, '10306': 4, '10308': 4, '11210': 4, '11234': 4}"
2020-10-19,zzy-222@627-w9g-rc5,"{'10301': 37, '10302': 12, '10303': 17, '10304': 29, '10305': 18, '10306': 16, '10308': 12, '10310': 22, '10312': 12, '10314': 17, '11213': 4, '11365': 4, '11432': 4, '11435': 4}"
2020-10-19,zzy-222@627-w9g-rrk,"{'10007': 4, '10012': 4, '10013': 8, '10016': 4, '10017': 4, '10301': 75, '10302': 24, '10303': 34, '10304': 46, '10305': 26, '10306': 22, '10307': 4, '10308': 9, '10309': 12, '10310': 34, '10312': 21, '10314': 43, '10459': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10474': 4, '11204': 4, '11207': 4, '11210': 4, '11215': 4, '11219': 4, '11234': 4, '11236': 4, '11372': 4, '11420': 8, '11421': 7}"
2020-10-19,zzy-222@627-wbm-r49,"{'10003': 5, '10011': 5, '10012': 5}"
2020-10-19,zzy-222@627-wbm-rrk,"{'10004': 4, '10280': 4, '11356': 6}"
2020-10-19,zzy-222@627-wbm-vfz,"{'10003': 8, '10007': 4, '10011': 12, '10012': 12, '10013': 4, '10014': 16, '10030': 4, '10037': 4, '10280': 4, '10282': 4, '10472': 4, '11208': 4, '11214': 4, '11233': 4}"
2020-10-19,zzy-222@627-wbn-9fz,"{'10029': 4, '10032': 4, '10303': 5}"
2020-10-19,zzy-222@627-wbn-9vf,"{'10007': 5, '10009': 4, '10280': 5, '10282': 5}"
2020-10-19,zzy-222@627-wbn-b8v,"{'10025': 6, '10026': 6, '10033': 4, '10040': 4, '10465': 4, '10467': 4, '10469': 4, '11236': 4, '11375': 4}"
2020-10-19,zzy-222@627-wbn-cyv,"{'10001': 9, '10010': 5, '10011': 13, '10018': 4, '10028': 4, '10303': 4, '10314': 4, '10451': 4, '10456': 4, '11203': 4, '11234': 4, '11236': 4, '11360': 4, '11375': 4}"
2020-10-19,zzy-222@627-wbn-d7q,"{'10001': 4, '10002': 4, '10004': 6, '10009': 4, '10010': 4, '10011': 4, '10014': 4, '10023': 4, '10280': 6, '10475': 4, '11201': 4, '11207': 4}"
2020-10-19,zzy-222@627-wbn-hkf,"{'10001': 4, '10014': 4, '11223': 4}"
2020-10-19,zzy-222@627-wbn-jsq,"{'10001': 4, '10010': 4, '10032': 4, '11370': 4, '11372': 8, '11373': 4}"
2020-10-19,zzy-222@627-wbn-mc5,"{'10025': 4, '10026': 4, '10027': 4, '10312': 4, '11208': 4, '11212': 4, '11236': 4}"
2020-10-19,zzy-222@627-wbt-hwk,"{'10024': 4, '10025': 4, '10461': 4, '10465': 9, '11207': 4, '11239': 4, '11416': 4, '11417': 4}"
2020-10-19,zzy-222@627-wbt-hyv,"{'10007': 5, '10013': 5, '10024': 4, '10451': 4, '10455': 4}"
2020-10-19,zzy-222@627-wbt-kxq,"{'10022': 4, '10024': 4, '10025': 4, '10128': 4, '10302': 4, '10314': 4, '10465': 4}"
2020-10-19,zzy-222@627-wbt-ndv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10018': 4, '10019': 4, '10036': 4, '10451': 4, '10462': 6, '10463': 4, '10473': 6, '11209': 4, '11220': 4, '11223': 4, '11413': 4}"
2020-10-19,zzy-222@627-wbt-q4v,"{'10001': 4, '10011': 4, '10018': 4, '10301': 4, '11214': 4, '11368': 4}"
2020-10-19,zzy-222@627-wbt-s5z,"{'10001': 7, '10007': 4, '10009': 4, '10013': 4, '10016': 4, '10017': 4, '10019': 8, '10036': 8, '11378': 5}"
2020-10-19,zzy-222@627-wbt-sh5,"{'10031': 4, '11101': 12, '11104': 4, '11106': 8, '11368': 4, '11369': 4}"
2020-10-19,zzy-222@627-wbt-st9,"{'10457': 4, '11214': 4, '11235': 4, '11417': 4, '11419': 4, '11420': 4, '11426': 4}"
2020-10-19,zzy-222@627-wbt-syv,"{'10001': 20, '10002': 5, '10011': 5, '10017': 7, '10018': 20, '10019': 11, '10023': 7, '10028': 4, '10036': 8, '10038': 4, '10069': 7, '10456': 6, '10463': 8, '10465': 4, '10468': 4, '10472': 8, '11102': 4, '11105': 4, '11203': 4, '11207': 8, '11212': 4, '11213': 12, '11220': 4, '11225': 4, '11226': 8, '11229': 4, '11233': 4, '11235': 4, '11236': 9, '11238': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 4, '11379': 4, '11385': 4, '11416': 4, '11691': 4}"
2020-10-19,zzy-222@627-wbt-t7q,"{'10001': 4, '10016': 4, '10017': 4, '10305': 4, '11104': 4, '11223': 4, '11377': 4}"
2020-10-19,zzy-222@627-wbv-3yv,"{'10001': 18, '10003': 5, '10009': 9, '10011': 10, '10018': 10, '10024': 4, '10032': 7, '10454': 4, '10457': 4, '10460': 4, '10461': 4, '10462': 4, '11223': 4, '11235': 4, '11375': 4}"
2020-10-19,zzy-222@627-wbv-4d9,"{'10001': 8, '10009': 4, '10010': 4, '10011': 8, '10014': 4, '10018': 4, '10023': 4, '10069': 4, '11201': 4}"
2020-10-19,zzy-222@627-wbv-6kz,"{'10001': 4, '10011': 4, '10018': 4}"
2020-10-19,zzy-222@627-wbv-975,"{'10036': 4, '10456': 4, '11369': 4, '11372': 4}"
2020-10-19,zzy-222@627-wbv-b8v,"{'10024': 4, '11214': 4, '11221': 4, '11412': 4, '11433': 4, '11434': 4}"
2020-10-19,zzy-222@627-wbv-brk,"{'10007': 4, '10013': 4, '10463': 4, '10466': 4, '11236': 5}"
2020-10-19,zzy-222@627-wbv-ct9,"{'10002': 4, '10010': 4, '10016': 4, '10019': 17, '10023': 4, '10451': 4, '10456': 8, '10457': 4, '10458': 4, '10470': 4, '11102': 4, '11106': 4, '11235': 6, '11358': 4, '11365': 4, '11367': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11435': 4, '11694': 4}"
2020-10-19,zzy-222@627-wbv-djv,"{'10001': 4, '10018': 11, '10019': 40, '10023': 11, '10024': 8, '10025': 4, '10026': 4, '10036': 25, '10069': 11, '11209': 4, '11220': 4, '11372': 4}"
2020-10-19,zzy-222@627-wbv-fvf,"{'10029': 4, '10031': 4, '10032': 4, '10451': 4, '10453': 5, '10455': 4, '10459': 8, '10460': 4, '10468': 4, '11207': 4, '11229': 5, '11236': 4, '11368': 8, '11372': 4, '11373': 4, '11411': 4, '11429': 4}"
2020-10-19,zzy-222@627-wbv-h89,"{'10001': 4, '10011': 4, '10016': 5, '10017': 5, '10018': 4, '10462': 4, '10472': 4, '11203': 4}"
2020-10-19,zzy-222@627-wbv-j35,"{'10019': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-10-19,zzy-222@627-wbv-kzz,"{'10457': 4, '10462': 4, '10473': 4, '11236': 4}"
2020-10-19,zzy-222@627-wby-zvf,"{'10017': 4, '10022': 4, '10472': 4, '11225': 4}"
2020-10-19,zzy-222@627-wby-zzz,"{'10009': 4, '10011': 4, '10025': 7, '10302': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 4, '10454': 4, '10455': 4, '10460': 4, '11201': 8, '11205': 4, '11206': 4, '11211': 4, '11217': 4, '11237': 4, '11368': 4, '11374': 4, '11375': 4}"
2020-10-19,zzy-222@627-wbz-3dv,"{'10001': 4, '10018': 4, '10459': 4, '11215': 4}"
2020-10-19,zzy-222@627-wbz-3qz,"{'10004': 4, '10005': 4, '10304': 4, '10305': 4, '10306': 4, '11219': 4, '11222': 4, '11228': 4}"
2020-10-19,zzy-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '10038': 4, '10301': 4, '10304': 4, '10310': 4, '11209': 4, '11215': 7, '11220': 4}"
2020-10-19,zzy-222@627-wbz-52k,"{'10004': 4, '10007': 5, '10012': 5, '10013': 5, '10280': 4}"
2020-10-19,zzy-222@627-wbz-5cq,"{'10304': 4, '10305': 4, '10457': 4, '10458': 4, '11103': 4, '11105': 4}"
2020-10-19,zzy-222@627-wbz-87q,"{'10004': 4, '10006': 4, '10007': 4, '10301': 7, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4}"
2020-10-19,zzy-222@627-wbz-r49,"{'10004': 4, '10006': 4, '10007': 4, '10458': 4}"
2020-10-19,zzy-222@627-wbz-r8v,"{'10004': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 4, '11207': 4, '11218': 4, '11226': 4, '11233': 4, '11419': 4}"
2020-10-19,zzy-222@627-wbz-rff,"{'10004': 4, '10005': 4, '10038': 4}"
2020-10-19,zzy-222@627-wbz-rp9,"{'10016': 4, '10017': 4, '10469': 5, '10475': 5, '11201': 4, '11203': 4, '11204': 4, '11212': 4, '11216': 4, '11225': 4, '11235': 4, '11238': 4, '11358': 4, '11368': 4}"
2020-10-19,zzy-222@627-wbz-snq,"{'10306': 4, '10308': 4, '11101': 4, '11102': 4, '11103': 4, '11214': 4, '11231': 4, '11355': 4, '11385': 4, '11421': 4, '11435': 5}"
2020-10-19,zzy-222@627-wbz-t7q,"{'10004': 4, '10005': 4, '10038': 4, '10314': 4, '10456': 4, '10459': 4, '11103': 4, '11106': 4}"
2020-10-19,zzy-222@627-wbz-tjv,"{'10007': 37, '10013': 37, '11213': 4, '11216': 4, '11229': 4, '11233': 4}"
2020-10-19,zzy-222@627-wbz-tn5,"{'10004': 18, '10005': 22, '10006': 14, '10007': 25, '10028': 4, '10038': 33, '10044': 4, '10075': 4, '10454': 4, '11105': 4, '11201': 11, '11228': 4, '11229': 14, '11230': 4, '11235': 6, '11368': 8, '11369': 4, '11370': 4}"
2020-10-19,zzy-222@627-wbz-tsq,"{'10454': 4, '10455': 4, '11233': 4}"
2020-10-19,zzy-222@627-wbz-v2k,"{'10007': 8, '10013': 8, '10019': 4, '10023': 4, '10035': 4, '10069': 4, '10314': 4, '10452': 5, '10458': 4, '10468': 4, '11215': 5, '11222': 4, '11374': 4, '11375': 4, '11418': 4, '11421': 4}"
2020-10-19,zzy-222@627-wbz-vpv,"{'10001': 4, '10004': 13, '10005': 11, '10006': 9, '10007': 23, '10010': 4, '10011': 4, '10013': 4, '10038': 29, '10280': 4, '10303': 4, '10314': 4, '10452': 4, '10453': 4, '10454': 4, '10461': 5, '10463': 4, '10466': 4, '10469': 4, '10471': 4, '11105': 4, '11201': 14, '11207': 4, '11226': 4, '11368': 4, '11369': 4, '11370': 4, '11416': 4}"
2020-10-19,zzy-222@627-wbz-vxq,"{'10003': 4, '10005': 4, '10009': 6, '10017': 12, '10022': 4, '10032': 4, '10038': 4, '10305': 4, '10456': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 8, '11203': 4, '11220': 4, '11221': 4, '11229': 9, '11233': 4, '11234': 4, '11235': 5, '11375': 4, '11414': 4, '11416': 5, '11691': 4}"
2020-10-19,zzy-222@627-wc2-249,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10026': 4, '10035': 4, '10038': 4, '11229': 4}"
2020-10-19,zzy-222@627-wc2-33q,"{'10308': 4, '10473': 4, '11417': 4, '11694': 4}"
2020-10-19,zzy-222@627-wc2-3kf,"{'10002': 4, '10038': 4, '10309': 4, '10451': 4, '10455': 4, '11204': 4, '11223': 4, '11419': 5, '11420': 5}"
2020-10-19,zzy-222@627-wc2-hnq,"{'10308': 4, '10312': 4, '10314': 4, '11201': 6, '11215': 12, '11217': 4, '11229': 8, '11230': 4, '11231': 8, '11234': 4, '11356': 4}"
2020-10-19,zzy-222@627-wc2-wzf,"{'10004': 4, '10014': 4, '10280': 4, '11694': 4}"
2020-10-19,zzy-222@627-wc3-49z,"{'10002': 4, '11209': 8, '11217': 4, '11218': 4, '11224': 4, '11230': 4, '11231': 4, '11235': 4}"
2020-10-19,zzy-222@627-wc3-h3q,"{'11201': 4, '11217': 4, '11231': 4}"
2020-10-19,zzy-222@627-wc3-n5z,"{'10454': 4, '10457': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4}"
2020-10-19,zzy-222@627-wc3-nbk,"{'10004': 4, '10005': 4, '10038': 4, '10308': 4, '10312': 4, '11106': 4, '11201': 12, '11204': 4, '11205': 4, '11211': 6, '11215': 4, '11224': 4, '11229': 4, '11231': 4, '11235': 4, '11377': 4}"
2020-10-19,zzy-222@627-wc3-pvz,"{'11204': 4, '11231': 4, '11238': 4}"
2020-10-19,zzy-222@627-wc6-89z,"{'10010': 4, '10016': 4, '11201': 4, '11215': 8, '11238': 4, '11365': 4, '11367': 4}"
2020-10-19,zzy-222@627-wc6-brk,"{'10004': 4, '10006': 4, '10007': 4, '10024': 4, '10027': 4, '10302': 4, '10303': 4, '11233': 4, '11385': 4}"
2020-10-19,zzy-222@627-wc7-2x5,"{'10003': 4, '11229': 4, '11235': 4, '11354': 4}"
2020-10-19,zzy-222@627-wc7-6ff,"{'10002': 12, '10009': 4, '10038': 4, '11205': 4, '11206': 4, '11216': 4, '11219': 4, '11355': 6, '11421': 4}"
2020-10-19,zzy-222@627-wc7-6rk,"{'10007': 4, '10009': 4, '10013': 4, '10031': 5, '10037': 4, '10306': 4, '10312': 4, '10451': 4, '10454': 4, '10460': 4, '10462': 4, '10472': 4, '11207': 4, '11216': 4, '11218': 4, '11221': 4, '11229': 4, '11233': 4, '11234': 4, '11235': 4, '11373': 4, '11377': 4, '11379': 5, '11385': 5, '11412': 4, '11413': 4}"
2020-10-19,zzy-222@627-wc7-789,"{'10003': 4, '10307': 4, '10309': 4, '10312': 4, '10452': 4, '10467': 4, '10472': 4, '11206': 4, '11208': 4, '11214': 4, '11221': 4, '11226': 4, '11229': 4, '11235': 4, '11361': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4, '11379': 4, '11385': 4, '11412': 4, '11413': 4, '11414': 4, '11421': 4}"
2020-10-19,zzy-222@627-wc7-8gk,"{'10002': 20, '10007': 9, '10009': 4, '10012': 8, '10013': 9, '10016': 4, '10017': 4, '10023': 4, '10029': 4, '10038': 17, '10069': 4, '10128': 4, '10280': 4, '10282': 4, '10303': 4, '10304': 8, '10305': 8, '10451': 4, '10456': 4, '10462': 4, '11204': 4, '11205': 4, '11209': 4, '11212': 4, '11214': 9, '11215': 4, '11354': 4, '11355': 8, '11356': 4, '11364': 4, '11365': 4, '11368': 4, '11374': 4, '11379': 4}"
2020-10-19,zzy-222@627-wc7-8sq,"{'10002': 4, '10012': 4, '10038': 4, '11354': 4}"
2020-10-19,zzy-222@627-wc7-dqf,"{'10001': 4, '10002': 4, '10004': 4, '10007': 22, '10011': 8, '10012': 6, '10013': 18, '10014': 8, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10024': 4, '10028': 4, '10036': 8, '10128': 4, '10280': 8, '10282': 8, '11201': 4, '11210': 4, '11217': 4, '11232': 4, '11236': 9, '11356': 4, '11385': 4, '11420': 4}"
2020-10-19,zzy-222@627-wc7-fmk,"{'10001': 4, '10301': 6, '10310': 6, '11236': 4}"
2020-10-19,zzy-222@627-wc7-fzz,"{'10028': 4, '10128': 4, '11204': 4, '11210': 4, '11223': 4, '11226': 4, '11356': 4}"
2020-10-19,zzy-222@627-wc7-g6k,"{'10004': 4, '10280': 4, '10301': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '11211': 4, '11230': 4, '11235': 4, '11369': 4, '11370': 4, '11372': 4, '11375': 4}"
2020-10-19,zzy-222@627-wc7-j5f,"{'10007': 12, '10011': 4, '10013': 12, '10019': 5, '10282': 4, '10466': 4, '11373': 4, '11378': 4}"
2020-10-19,zzy-222@627-wc7-jd9,"{'10004': 5, '10006': 5, '10007': 5, '11219': 4, '11228': 4}"
2020-10-19,zzy-222@627-wc7-kmk,"{'10458': 6, '10463': 4, '10471': 4, '11104': 4, '11213': 5, '11215': 4, '11377': 4}"
2020-10-19,zzy-222@627-wc7-kvf,"{'10004': 4, '10005': 4, '10007': 10, '10011': 4, '10013': 10, '10014': 4, '10034': 4, '10038': 4, '10280': 4, '10306': 4, '11203': 4, '11207': 8, '11208': 4, '11221': 4, '11224': 5, '11233': 4, '11237': 4, '11374': 4, '11385': 8, '11421': 4}"
2020-10-19,zzy-222@627-wc7-mc5,"{'10002': 8, '10004': 9, '10005': 15, '10007': 28, '10009': 4, '10012': 8, '10013': 22, '10038': 23, '10280': 15, '10282': 14, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10464': 4, '10466': 4, '10467': 4, '10475': 4, '11207': 4, '11209': 4, '11221': 4, '11233': 4, '11372': 4, '11373': 8, '11374': 4, '11419': 4, '11420': 4, '11435': 4}"
2020-10-19,zzy-222@627-wc7-mhq,"{'10007': 9, '10012': 8, '10013': 13, '10014': 4, '10282': 5, '11217': 4, '11231': 4}"
