date_range_end,placekey,visitor
2021-03-15,zzz-222@627-sbg-td9,"{'10022': 4, '10454': 18, '10455': 4, '10459': 4, '10464': 4, '10475': 4, '11370': 4, '11377': 4}"
2021-03-15,zzz-222@627-sm9-6kz,"{'10459': 8, '10460': 4, '10470': 5}"
2021-03-15,zzz-222@627-tk3-xh5,"{'10030': 4, '10037': 4, '11208': 4, '11434': 6, '11436': 4, '11691': 30, '11692': 9, '11693': 4}"
2021-03-15,zzz-222@627-tk4-835,"{'11374': 4, '11375': 4, '11418': 8, '11428': 4, '11429': 4, '11692': 19, '11693': 8}"
2021-03-15,zzz-222@627-tk4-f4v,"{'11419': 4, '11420': 4, '11691': 12, '11692': 16}"
2021-03-15,zzz-222@627-tk4-f9f,"{'11226': 4, '11413': 4, '11691': 11, '11692': 16, '11693': 8, '11694': 4}"
2021-03-15,zzz-222@627-tk4-gkz,"{'11412': 4, '11691': 13, '11692': 9}"
2021-03-15,zzz-222@627-tk4-gzf,"{'11433': 4, '11691': 19, '11692': 15}"
2021-03-15,zzz-222@627-tk6-hyv,"{'10460': 4, '10462': 4, '11212': 4, '11420': 4, '11691': 37, '11692': 12}"
2021-03-15,zzz-222@627-tk6-k9f,"{'10457': 4, '11203': 4, '11207': 8, '11208': 4, '11216': 4, '11221': 4, '11421': 4, '11427': 4, '11428': 4, '11691': 33, '11692': 12}"
2021-03-15,zzz-222@627-tk7-7kf,"{'11103': 4, '11106': 4, '11234': 4, '11692': 4, '11693': 28, '11694': 4}"
2021-03-15,zzz-222@627-tk7-cyv,"{'10457': 4, '10458': 4, '11201': 4, '11204': 4, '11207': 12, '11208': 12, '11214': 4, '11226': 4, '11234': 4, '11236': 4, '11239': 8, '11358': 4, '11361': 4, '11365': 4, '11367': 4, '11372': 4, '11377': 4, '11385': 4, '11414': 15, '11420': 4, '11421': 4, '11434': 4, '11691': 68, '11692': 57, '11693': 23, '11694': 25}"
2021-03-15,zzz-222@627-tk7-qvf,"{'11413': 4, '11691': 8, '11692': 4}"
2021-03-15,zzz-222@627-tk9-dsq,"{'10026': 4, '10027': 4, '10312': 4, '10456': 4, '11229': 4, '11235': 4, '11432': 4, '11434': 10, '11691': 19, '11692': 32, '11693': 4, '11694': 12}"
2021-03-15,zzz-222@627-tk9-f4v,"{'11208': 4, '11221': 4, '11223': 4, '11414': 8, '11421': 4, '11691': 4, '11692': 8, '11693': 4, '11694': 4}"
2021-03-15,zzz-222@627-tkb-7yv,"{'11364': 4, '11368': 4, '11377': 4, '11691': 10, '11692': 9}"
2021-03-15,zzz-222@627-tkb-dgk,"{'11210': 4, '11226': 4, '11374': 4, '11691': 17}"
2021-03-15,zzz-222@627-tkc-mc5,"{'11236': 4, '11366': 4, '11367': 10, '11691': 30, '11692': 12}"
2021-03-15,zzz-222@627-tkc-wzf,"{'11223': 4, '11229': 4, '11374': 4, '11375': 4, '11419': 4, '11434': 4, '11435': 4, '11436': 8, '11691': 32}"
2021-03-15,zzz-222@627-tkc-y7q,"{'10009': 4, '10469': 4, '10475': 4, '11207': 4, '11417': 4, '11420': 4, '11691': 47}"
2021-03-15,zzz-222@627-tkd-jgk,"{'10472': 4, '11236': 5, '11414': 4, '11419': 4, '11691': 4, '11692': 4}"
2021-03-15,zzz-222@627-tm7-h5z,"{'11373': 4, '11692': 4, '11693': 12, '11694': 4}"
2021-03-15,zzz-222@627-tmm-3dv,"{'11368': 4, '11377': 4, '11378': 4, '11414': 8, '11417': 12, '11419': 4, '11420': 4, '11691': 4, '11692': 8, '11693': 8, '11694': 22, '11697': 5}"
2021-03-15,zzz-222@627-tmm-4y9,"{'11229': 4, '11234': 4, '11377': 4, '11414': 8, '11417': 4, '11692': 4, '11693': 8, '11694': 18}"
2021-03-15,zzz-222@627-tmm-ch5,"{'10003': 4, '10004': 4, '10011': 4, '10012': 4, '10026': 4, '10027': 4, '10280': 4, '11004': 8, '11204': 10, '11206': 4, '11207': 4, '11208': 4, '11211': 4, '11219': 4, '11226': 4, '11229': 4, '11230': 6, '11234': 8, '11235': 4, '11375': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 4, '11419': 4, '11421': 4, '11426': 4, '11427': 4, '11691': 17, '11692': 112, '11693': 111, '11694': 64, '11697': 7}"
2021-03-15,zzz-222@627-tmm-g6k,"{'10456': 4, '10469': 4, '11414': 4, '11691': 4, '11692': 13, '11693': 13, '11694': 4}"
2021-03-15,zzz-222@627-tmm-hkf,"{'11378': 4, '11379': 4, '11418': 4, '11433': 4, '11691': 12, '11692': 29, '11693': 33, '11694': 4}"
2021-03-15,zzz-222@627-tmq-7qz,"{'11229': 4, '11234': 8, '11235': 4, '11692': 4, '11693': 4, '11694': 13, '11697': 4}"
2021-03-15,zzz-222@627-tn5-35z,"{'10454': 4, '11004': 4, '11208': 4, '11355': 4, '11358': 4, '11362': 8, '11411': 4, '11412': 4, '11413': 97, '11416': 4, '11417': 4, '11422': 70, '11423': 4, '11426': 8, '11428': 4, '11429': 12, '11433': 4, '11434': 24, '11435': 8}"
2021-03-15,zzz-222@627-tn5-649,"{'11104': 4, '11212': 4, '11214': 6, '11412': 4, '11413': 16, '11422': 21, '11423': 4, '11434': 8, '11691': 4}"
2021-03-15,zzz-222@627-tn5-6p9,"{'11236': 5, '11413': 20, '11422': 16}"
2021-03-15,zzz-222@627-tn5-rhq,"{'11105': 5, '11203': 9, '11208': 4, '11210': 4, '11213': 5, '11225': 5, '11226': 4, '11236': 6, '11370': 5, '11411': 4, '11412': 4, '11413': 15, '11416': 4, '11421': 4, '11422': 7, '11429': 8, '11433': 4, '11434': 19, '11435': 4, '11436': 4, '11691': 4}"
2021-03-15,zzz-222@627-tnv-n5z,"{'10011': 4, '10014': 4, '11104': 4, '11206': 4, '11207': 17, '11208': 8, '11210': 4, '11212': 9, '11213': 4, '11214': 4, '11225': 12, '11226': 8, '11229': 4, '11236': 9, '11362': 4, '11364': 4, '11377': 4, '11385': 4, '11411': 4, '11412': 4, '11413': 13, '11414': 17, '11416': 4, '11417': 26, '11418': 8, '11419': 19, '11420': 38, '11421': 8, '11422': 4, '11429': 4, '11433': 9, '11434': 26, '11435': 8, '11436': 4, '11691': 4}"
2021-03-15,zzz-222@627-tnw-6kz,"{'11004': 4, '11204': 4, '11223': 4, '11230': 4, '11234': 4, '11412': 4, '11413': 8, '11432': 4, '11434': 22, '11435': 4}"
2021-03-15,zzz-222@627-tnw-hnq,"{'11221': 4, '11233': 4, '11413': 12, '11420': 4, '11422': 4, '11434': 21}"
2021-03-15,zzz-222@627-tnw-ks5,"{'11224': 4, '11234': 7, '11365': 4, '11366': 4, '11413': 4, '11419': 4, '11420': 8, '11428': 4, '11429': 4, '11433': 8, '11434': 39}"
2021-03-15,zzz-222@627-tnw-xkf,"{'11104': 5, '11233': 4, '11413': 30, '11415': 4, '11416': 4, '11418': 4, '11420': 4, '11422': 24, '11429': 5, '11434': 6, '11691': 4}"
2021-03-15,zzz-222@627-tnx-dn5,"{'11413': 23, '11415': 8, '11418': 8, '11422': 4, '11429': 4, '11434': 19, '11691': 4, '11692': 4}"
2021-03-15,zzz-222@627-tny-2p9,"{'10456': 4, '10459': 4, '10469': 4, '11004': 12, '11204': 4, '11212': 4, '11214': 4, '11223': 8, '11224': 4, '11357': 4, '11358': 4, '11360': 4, '11362': 4, '11411': 16, '11412': 13, '11413': 174, '11414': 4, '11415': 4, '11417': 4, '11418': 8, '11420': 4, '11421': 4, '11422': 121, '11423': 4, '11426': 8, '11428': 12, '11429': 20, '11432': 4, '11433': 4, '11434': 71}"
2021-03-15,zzz-222@627-tny-j35,"{'11412': 8, '11414': 10, '11417': 12, '11420': 92, '11433': 4, '11434': 4, '11436': 27, '11691': 4}"
2021-03-15,zzz-222@627-tnz-4d9,"{'10019': 4, '10023': 4, '10069': 4, '11105': 4, '11203': 8, '11204': 4, '11206': 4, '11208': 4, '11210': 4, '11211': 4, '11214': 4, '11215': 4, '11218': 8, '11222': 4, '11223': 4, '11226': 4, '11229': 4, '11233': 4, '11234': 4, '11236': 4, '11237': 4, '11354': 4, '11356': 4, '11357': 4, '11368': 4, '11370': 4, '11373': 4, '11411': 4, '11412': 4, '11413': 4, '11414': 4, '11417': 8, '11418': 4, '11419': 8, '11420': 41, '11421': 4, '11423': 4, '11432': 4, '11433': 4, '11434': 13, '11435': 11, '11436': 15, '11691': 4}"
2021-03-15,zzz-222@627-tnz-68v,"{'11413': 4, '11414': 4, '11416': 4, '11417': 8, '11419': 4, '11433': 4, '11434': 8, '11435': 8, '11436': 14, '11691': 4}"
2021-03-15,zzz-222@627-tnz-ffz,"{'11004': 4, '11205': 4, '11220': 4, '11228': 4, '11420': 4, '11426': 4, '11436': 4}"
2021-03-15,zzz-222@627-tnz-mtv,"{'11414': 4, '11416': 4, '11417': 4, '11420': 11}"
2021-03-15,zzz-222@627-tnz-n5z,"{'11417': 4, '11419': 16, '11420': 30, '11432': 4, '11434': 4}"
2021-03-15,zzz-222@627-tnz-nnq,"{'10306': 4, '10308': 4, '11105': 4, '11203': 4, '11207': 4, '11354': 4, '11357': 4, '11412': 4, '11413': 4, '11417': 4, '11418': 8, '11419': 8, '11420': 28, '11427': 4, '11428': 4, '11434': 12, '11435': 20, '11436': 27, '11691': 4}"
2021-03-15,zzz-222@627-vs7-975,"{'10302': 8, '10303': 46, '10310': 4, '10312': 16, '10314': 73}"
2021-03-15,zzz-222@627-vs7-cdv,"{'10301': 23, '10302': 18, '10303': 60, '10304': 15, '10305': 8, '10306': 47, '10307': 29, '10308': 40, '10309': 94, '10310': 20, '10312': 205, '10314': 171, '11204': 4, '11208': 9, '11209': 4, '11214': 8, '11219': 8, '11220': 4, '11228': 8, '11421': 5}"
2021-03-15,zzz-222@627-vs8-dsq,"{'10301': 8, '10303': 9, '10306': 8, '10307': 18, '10308': 12, '10309': 45, '10310': 4, '10312': 27, '10314': 35, '11220': 4}"
2021-03-15,zzz-222@627-vs9-kzz,"{'10010': 5, '10016': 5, '10301': 9, '10302': 4, '10303': 4, '10305': 4, '10306': 26, '10307': 8, '10308': 47, '10309': 20, '10310': 4, '10312': 37, '10314': 38, '10460': 4, '10462': 4, '11216': 4, '11234': 4}"
2021-03-15,zzz-222@627-vsf-hwk,"{'10302': 4, '10303': 4, '10310': 4, '10314': 12, '11234': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-03-15,zzz-222@627-vsf-wtv,"{'10302': 10, '10303': 25, '10304': 4, '10305': 8, '10308': 4, '10309': 9, '10310': 4, '10312': 4, '10314': 50, '11203': 4, '11218': 4}"
2021-03-15,zzz-222@627-vsn-435,"{'10301': 8, '10302': 13, '10303': 17, '10304': 12, '10305': 25, '10306': 63, '10307': 39, '10308': 103, '10309': 132, '10310': 9, '10312': 333, '10314': 60, '11379': 5, '11385': 9, '11414': 4, '11432': 4}"
2021-03-15,zzz-222@627-vsn-hqz,"{'10305': 4, '10307': 12, '10309': 40, '10312': 49, '10314': 8}"
2021-03-15,zzz-222@627-vsn-mc5,"{'10306': 4, '10308': 8, '10309': 14, '10312': 33, '10314': 8}"
2021-03-15,zzz-222@627-vsn-qj9,"{'10016': 4, '10017': 4, '10306': 4, '10308': 4, '10312': 6}"
2021-03-15,zzz-222@627-vsp-2kz,"{'10302': 7, '10303': 13, '10304': 4, '10305': 8, '10307': 4, '10308': 18, '10309': 8, '10312': 57, '11204': 4}"
2021-03-15,zzz-222@627-vsp-7bk,"{'10306': 12, '10307': 4, '10308': 4, '10309': 20, '10312': 39, '10314': 4}"
2021-03-15,zzz-222@627-vsr-3qz,"{'10301': 4, '10309': 31, '10310': 4, '10312': 52, '10314': 6}"
2021-03-15,zzz-222@627-vsr-649,"{'10308': 4, '10309': 20, '10312': 25, '10314': 8}"
2021-03-15,zzz-222@627-vsr-6x5,"{'10301': 42, '10302': 4, '10303': 41, '10304': 30, '10305': 20, '10306': 142, '10307': 82, '10308': 240, '10309': 573, '10310': 19, '10312': 754, '10314': 138, '10461': 4, '10469': 4, '11204': 4, '11208': 4, '11209': 4, '11214': 12, '11219': 4, '11220': 4, '11223': 8, '11229': 4, '11230': 8, '11379': 5, '11420': 4}"
2021-03-15,zzz-222@627-vss-4y9,"{'10305': 4, '10306': 8, '10309': 4, '10312': 25}"
2021-03-15,zzz-222@627-vst-b49,"{'10305': 4, '10307': 4, '10309': 8, '10312': 8}"
2021-03-15,zzz-222@627-vst-qmk,"{'10004': 4, '10006': 4, '10007': 4, '10301': 13, '10302': 4, '10303': 26, '10304': 13, '10305': 9, '10306': 63, '10307': 31, '10308': 58, '10309': 140, '10310': 4, '10312': 233, '10314': 59, '11214': 4}"
2021-03-15,zzz-222@627-vsv-xnq,"{'10301': 9, '10302': 13, '10303': 8, '10304': 9, '10305': 4, '10306': 36, '10307': 21, '10308': 73, '10309': 45, '10312': 80, '10314': 49, '11101': 4, '11103': 4, '11219': 4, '11228': 4, '11355': 4, '11358': 4}"
2021-03-15,zzz-222@627-vsv-y5f,"{'10301': 4, '10303': 8, '10304': 4, '10305': 4, '10306': 27, '10308': 41, '10309': 4, '10312': 24, '10314': 4, '11206': 4, '11221': 4, '11230': 4}"
2021-03-15,zzz-222@627-vsw-389,"{'10303': 4, '10305': 4, '10306': 10, '10307': 5, '10308': 30, '10309': 13, '10312': 24, '10314': 4, '11218': 4}"
2021-03-15,zzz-222@627-vsw-n89,"{'10303': 28, '10305': 8, '10306': 16, '10308': 37, '10312': 48, '10314': 7, '11423': 4, '11427': 4, '11428': 4}"
2021-03-15,zzz-222@627-vsx-q4v,"{'10301': 8, '10303': 29, '10305': 5, '10306': 33, '10307': 4, '10308': 70, '10309': 12, '10310': 8, '10312': 56, '10314': 8}"
2021-03-15,zzz-222@627-vsx-rx5,"{'10303': 4, '10306': 14, '10308': 26, '10309': 4, '10312': 20}"
2021-03-15,zzz-222@627-vsy-5vf,"{'10306': 4, '10307': 4, '10308': 8, '10309': 8, '10312': 22, '10314': 4}"
2021-03-15,zzz-222@627-vsy-8gk,"{'10309': 16, '10312': 16, '10314': 8}"
2021-03-15,zzz-222@627-vsy-yvz,"{'10308': 15, '10309': 12, '10312': 38, '10314': 8}"
2021-03-15,zzz-222@627-vsz-3t9,"{'10309': 4, '10312': 23, '10314': 4}"
2021-03-15,zzz-222@627-vsz-435,"{'10303': 4, '10304': 4, '10308': 8, '10309': 8, '10312': 20}"
2021-03-15,zzz-222@627-vsz-6rk,"{'10301': 4, '10302': 4, '10303': 18, '10304': 4, '10305': 9, '10306': 39, '10307': 18, '10308': 48, '10309': 82, '10310': 4, '10312': 228, '10314': 54, '11204': 4, '11211': 4, '11219': 4, '11228': 4}"
2021-03-15,zzz-222@627-vtj-vj9,"{'10307': 9, '10308': 4, '10309': 9, '10312': 8, '11223': 4}"
2021-03-15,zzz-222@627-vtk-qfz,"{'10301': 8, '10302': 4, '10303': 12, '10304': 12, '10305': 8, '10306': 18, '10307': 10, '10308': 8, '10309': 115, '10310': 4, '10312': 63, '10314': 47}"
2021-03-15,zzz-222@627-vtx-5xq,"{'10301': 8, '10302': 27, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10310': 17, '10312': 4, '10314': 66}"
2021-03-15,zzz-222@627-vtx-fmk,"{'10302': 8, '10303': 17, '10304': 9, '10305': 4, '10309': 4, '10312': 4, '10314': 8}"
2021-03-15,zzz-222@627-vtx-qmk,"{'10301': 12, '10302': 25, '10303': 21, '10308': 4, '10310': 12, '10314': 12, '10473': 4, '11218': 8, '11219': 4, '11232': 4, '11414': 4}"
2021-03-15,zzz-222@627-vty-gff,"{'10301': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10307': 5, '10309': 9, '10312': 4, '10314': 15}"
2021-03-15,zzz-222@627-vty-zpv,"{'10301': 5, '10304': 5, '10309': 4, '10312': 4, '10314': 8}"
2021-03-15,zzz-222@627-vtz-75z,"{'10301': 16, '10302': 5, '10303': 8, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '10310': 12, '10312': 12, '10314': 25, '11209': 4}"
2021-03-15,zzz-222@627-vtz-djv,"{'10301': 47, '10302': 4, '10304': 34, '10306': 5, '10308': 4, '10310': 13, '10314': 48}"
2021-03-15,zzz-222@627-vtz-fs5,"{'10301': 24, '10304': 15, '10305': 8, '10306': 8, '10310': 9, '10314': 20, '11204': 4, '11209': 4, '11214': 4, '11231': 4, '11234': 4, '11419': 4, '11420': 4}"
2021-03-15,zzz-222@627-vtz-h5z,"{'10301': 4, '10304': 8, '10305': 4, '10308': 4, '10312': 4, '10314': 4, '11209': 4}"
2021-03-15,zzz-222@627-vv2-66k,"{'10301': 9, '10302': 8, '10303': 9, '10304': 9, '10305': 4, '10307': 4, '10308': 12, '10309': 8, '10310': 8, '10312': 20, '10314': 65, '11219': 4}"
2021-03-15,zzz-222@627-vv2-pd9,"{'10302': 12, '10303': 19, '10306': 4, '10314': 12}"
2021-03-15,zzz-222@627-vv2-yn5,"{'10301': 12, '10302': 4, '10303': 16, '10304': 8, '10305': 4, '10306': 4, '10308': 4, '10310': 12, '10312': 4, '10314': 12}"
2021-03-15,zzz-222@627-vv3-2rk,"{'10027': 4, '10030': 4, '10037': 4, '10301': 8, '10303': 52, '10304': 11, '10305': 8, '10307': 4, '10309': 10, '10310': 15, '10314': 4, '11213': 4}"
2021-03-15,zzz-222@627-vv3-4vz,"{'10303': 13, '10304': 4, '10306': 4, '10314': 8}"
2021-03-15,zzz-222@627-vv3-jgk,"{'10002': 4, '10301': 13, '10302': 13, '10303': 8, '10310': 18, '10312': 4, '10314': 21, '11214': 4}"
2021-03-15,zzz-222@627-vv4-cwk,"{'10302': 4, '10306': 4, '10308': 8, '10314': 20}"
2021-03-15,zzz-222@627-vv4-gp9,"{'10301': 13, '10303': 8, '10304': 5, '10306': 5, '10308': 4, '10309': 8, '10310': 8, '10312': 8, '10314': 62, '11220': 4, '11230': 4}"
2021-03-15,zzz-222@627-vv5-vxq,"{'10301': 19, '10302': 12, '10303': 4, '10305': 4, '10310': 23, '10314': 12}"
2021-03-15,zzz-222@627-vv6-fcq,"{'10301': 8, '10303': 4, '10310': 8, '10314': 4}"
2021-03-15,zzz-222@627-vv6-fpv,"{'10301': 26, '10302': 4, '10304': 4, '10306': 4, '10307': 4, '10309': 4, '10310': 30, '10312': 4, '10314': 4}"
2021-03-15,zzz-222@627-vv6-rkz,"{'10301': 16, '10303': 4, '10305': 4, '10306': 4, '10309': 4, '10310': 24, '10312': 4, '10314': 12}"
2021-03-15,zzz-222@627-vv6-zs5,"{'10301': 24, '10302': 18, '10303': 10, '10304': 4, '10309': 6, '10310': 16, '10312': 4, '10314': 36}"
2021-03-15,zzz-222@627-vv7-3nq,"{'10301': 31, '10302': 9, '10304': 8, '10305': 8, '10306': 12, '10310': 31, '10314': 17}"
2021-03-15,zzz-222@627-vv7-5s5,"{'10301': 25, '10303': 4, '10304': 24, '10305': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 8}"
2021-03-15,zzz-222@627-vv7-7qz,"{'10301': 18, '10303': 4, '10306': 4, '10307': 4, '10309': 4, '10310': 9}"
2021-03-15,zzz-222@627-vv8-gc5,"{'10301': 8, '10308': 4, '10312': 4, '10314': 4}"
2021-03-15,zzz-222@627-vvb-xdv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10301': 40, '10303': 8, '10304': 73, '10305': 74, '10306': 335, '10307': 8, '10308': 39, '10309': 25, '10310': 9, '10312': 37, '10314': 39, '11204': 4, '11214': 4, '11379': 4}"
2021-03-15,zzz-222@627-vvd-dvz,"{'10303': 8, '10305': 8, '10306': 109, '10307': 9, '10308': 29, '10309': 21, '10312': 43, '10314': 15, '11204': 4, '11230': 4, '11234': 13}"
2021-03-15,zzz-222@627-vvf-5fz,"{'10304': 4, '10305': 4, '10306': 19}"
2021-03-15,zzz-222@627-vvg-5vf,"{'10306': 22, '10308': 18, '10309': 4, '10312': 12}"
2021-03-15,zzz-222@627-vvh-rx5,"{'10303': 4, '10306': 40, '10308': 35, '10309': 8, '10312': 16, '10314': 4}"
2021-03-15,zzz-222@627-vvj-djv,"{'10301': 4, '10303': 12, '10304': 4, '10305': 4, '10306': 33, '10308': 8, '10309': 4, '10312': 16, '10314': 12, '11223': 4, '11229': 8, '11234': 4, '11235': 4}"
2021-03-15,zzz-222@627-vvj-jsq,"{'10306': 20, '10308': 8, '10312': 17, '10314': 8}"
2021-03-15,zzz-222@627-vvk-5mk,"{'10039': 4, '10301': 4, '10303': 4, '10304': 4, '10305': 12, '10306': 8, '10309': 4, '10312': 4, '10314': 4, '11209': 4, '11220': 4, '11366': 4}"
2021-03-15,zzz-222@627-vvk-5zz,"{'10304': 8, '10305': 16, '10306': 12, '10308': 4}"
2021-03-15,zzz-222@627-vvm-rhq,"{'10301': 4, '10303': 4, '10304': 8, '10306': 12, '10308': 4, '10312': 4, '10314': 4}"
2021-03-15,zzz-222@627-vvp-4vz,"{'10301': 9, '10303': 8, '10304': 9, '10305': 4, '10306': 22, '10307': 4, '10308': 8, '10309': 8, '10312': 16, '10314': 25}"
2021-03-15,zzz-222@627-vvp-8y9,"{'10301': 27, '10302': 32, '10303': 66, '10304': 30, '10305': 42, '10306': 146, '10307': 4, '10308': 36, '10309': 30, '10310': 19, '10312': 68, '10314': 120, '11206': 4, '11214': 8, '11223': 4, '11228': 8, '11379': 4, '11385': 8, '11414': 4}"
2021-03-15,zzz-222@627-vvp-975,"{'10029': 5, '10301': 38, '10302': 19, '10303': 17, '10304': 30, '10305': 16, '10306': 59, '10307': 4, '10308': 47, '10309': 12, '10310': 20, '10312': 72, '10314': 125, '10471': 4, '11207': 4, '11212': 4, '11213': 4, '11218': 4, '11225': 4, '11234': 5, '11236': 4, '11237': 4}"
2021-03-15,zzz-222@627-vvp-nnq,"{'10009': 4, '10301': 8, '10304': 4, '10306': 12, '10308': 4, '10314': 24, '11209': 4}"
2021-03-15,zzz-222@627-vvv-dy9,"{'10302': 4, '10303': 4, '10314': 8}"
2021-03-15,zzz-222@627-w76-n89,"{'10307': 16, '10309': 20, '10312': 8, '11234': 4}"
2021-03-15,zzz-222@627-w76-q2k,"{'10302': 4, '10307': 13, '10309': 13, '10312': 4, '10314': 4}"
2021-03-15,zzz-222@627-w79-c3q,"{'10301': 4, '10302': 4, '10303': 4, '10304': 8, '10305': 8, '10306': 20, '10307': 204, '10308': 16, '10309': 275, '10310': 4, '10312': 112, '10314': 31, '11234': 4, '11414': 4}"
2021-03-15,zzz-222@627-w7d-6kz,"{'10301': 4, '10303': 5, '10304': 4, '10307': 20, '10308': 9, '10309': 31, '10310': 4, '10312': 37, '10314': 7, '11204': 4, '11214': 4}"
2021-03-15,zzz-222@627-w9f-q4v,"{'10301': 16, '10302': 4, '10303': 8, '10305': 4, '10306': 5, '10308': 4, '10309': 4, '10310': 4, '10312': 8, '10314': 12, '11204': 4, '11209': 4, '11214': 4, '11216': 4, '11225': 5, '11226': 5}"
2021-03-15,zzz-222@627-w9f-wkz,"{'10301': 31, '10302': 4, '10304': 4, '10306': 4, '10308': 4, '10310': 11, '10314': 8, '11377': 4}"
2021-03-15,zzz-222@627-w9f-z75,"{'10301': 4, '10302': 4, '10309': 4, '10310': 12, '10312': 4, '10314': 8, '10455': 4, '10459': 4, '11105': 4}"
2021-03-15,zzz-222@627-w9g-qj9,"{'10301': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4}"
2021-03-15,zzz-222@627-wbm-ty9,"{'10001': 28, '10002': 12, '10003': 42, '10004': 12, '10005': 14, '10007': 45, '10009': 20, '10010': 8, '10011': 47, '10012': 37, '10013': 38, '10014': 48, '10016': 16, '10017': 12, '10018': 20, '10019': 16, '10021': 4, '10022': 12, '10023': 12, '10024': 18, '10026': 8, '10027': 4, '10028': 8, '10031': 4, '10033': 4, '10034': 4, '10036': 8, '10038': 19, '10040': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 8, '10280': 22, '10282': 23, '10303': 4, '10304': 4, '10307': 4, '10309': 4, '10312': 4, '10314': 4, '10453': 4, '10456': 8, '10457': 13, '10459': 4, '10460': 4, '10461': 8, '10462': 13, '10463': 4, '10467': 4, '11004': 4, '11101': 8, '11104': 4, '11106': 4, '11201': 13, '11203': 4, '11204': 4, '11207': 8, '11208': 8, '11213': 9, '11214': 8, '11215': 16, '11217': 4, '11218': 4, '11220': 4, '11221': 4, '11224': 4, '11225': 4, '11226': 10, '11229': 4, '11230': 8, '11231': 4, '11232': 4, '11234': 4, '11238': 5, '11354': 8, '11355': 4, '11357': 4, '11358': 16, '11360': 4, '11361': 8, '11362': 4, '11363': 4, '11368': 4, '11372': 8, '11373': 4, '11374': 8, '11375': 12, '11377': 8, '11378': 8, '11379': 4, '11385': 8, '11411': 4, '11414': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4, '11423': 4, '11426': 4, '11429': 4, '11432': 4, '11692': 4, '11693': 4, '11697': 4}"
2021-03-15,zzz-222@627-wbn-cyv,"{'10001': 14, '10002': 12, '10004': 4, '10007': 4, '10009': 8, '10011': 14, '10014': 4, '10016': 6, '10017': 4, '10018': 6, '10032': 4, '10280': 8, '10282': 4, '11215': 4, '11234': 4, '11235': 6, '11364': 4, '11414': 4, '11416': 4, '11417': 4, '11433': 4, '11435': 4}"
2021-03-15,zzz-222@627-wbn-hdv,"{'10001': 10, '10003': 17, '10007': 4, '10009': 8, '10011': 42, '10012': 17, '10013': 4, '10014': 60, '10028': 4, '10034': 4, '10040': 4, '10128': 4, '10301': 5, '10304': 5, '10306': 5, '10314': 5, '11365': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-03-15,zzz-222@627-wbn-kzz,"{'10002': 4, '10003': 12, '10011': 8, '10012': 4, '11354': 4, '11355': 4, '11372': 4, '11377': 4}"
2021-03-15,zzz-222@627-wbt-qpv,"{'10001': 116, '10003': 16, '10004': 4, '10005': 4, '10007': 9, '10009': 4, '10010': 10, '10011': 26, '10012': 14, '10013': 9, '10014': 10, '10016': 4, '10018': 22, '10019': 4, '10021': 4, '10024': 4, '10036': 21, '10038': 4, '10044': 4, '10065': 4, '10452': 4, '10453': 4, '10457': 4, '10460': 6, '10461': 4, '10467': 4, '10473': 4, '11103': 4, '11106': 4, '11212': 4, '11221': 4, '11223': 4, '11225': 4, '11229': 4, '11354': 4, '11357': 4, '11433': 4, '11435': 4}"
2021-03-15,zzz-222@627-wbt-rx5,"{'10001': 8, '10004': 4, '10005': 4, '10010': 9, '10011': 13, '10305': 4, '10306': 4, '11004': 4}"
2021-03-15,zzz-222@627-wbt-snq,"{'10001': 4, '10007': 6, '10011': 4, '10013': 6, '10016': 6, '10018': 4, '10039': 4, '10306': 4, '10308': 4, '10460': 7, '10465': 8, '10472': 4, '11101': 4, '11104': 4, '11209': 8, '11220': 4, '11223': 4, '11235': 4, '11357': 11, '11358': 4, '11361': 4, '11362': 4, '11363': 4, '11364': 5, '11365': 5, '11368': 8, '11369': 4, '11373': 8, '11416': 4, '11692': 4}"
2021-03-15,zzz-222@627-wbv-975,"{'10018': 4, '10019': 8, '10036': 8, '10459': 4, '10460': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-03-15,zzz-222@627-wbv-cbk,"{'10001': 4, '10018': 4, '10019': 13, '10021': 4, '10022': 4, '10023': 4, '10028': 16, '10075': 16, '10128': 4, '10452': 4, '10463': 4, '10467': 4, '11207': 4, '11221': 4, '11360': 4}"
2021-03-15,zzz-222@627-wbv-ct9,"{'10019': 12, '10036': 4, '10314': 4, '11105': 4}"
