date_range_end,placekey,visitor
2021-05-17,zzy-223@627-s8r-qpv,"{'10022': 4, '10065': 4, '11215': 4}"
2021-05-17,zzy-223@627-s8r-s5z,"{'10010': 4, '10016': 4, '10022': 4, '10468': 4, '11206': 4, '11374': 4, '11375': 4, '11691': 4}"
2021-05-17,zzy-223@627-s8r-sbk,"{'10017': 4, '10022': 4, '11207': 4, '11420': 4}"
2021-05-17,zzy-223@627-s8r-wzf,"{'10016': 6, '10017': 6, '10022': 4, '10469': 4, '11229': 4, '11235': 4, '11354': 4, '11355': 4, '11374': 4, '11379': 4}"
2021-05-17,zzy-223@627-s8r-xbk,"{'10017': 4, '10018': 4, '10022': 4, '10036': 4, '10454': 4, '10458': 4, '10461': 4, '10462': 4, '10465': 4, '10467': 4, '10469': 4, '10473': 4, '11211': 5, '11413': 4, '11420': 4, '11434': 4}"
2021-05-17,zzy-223@627-s8r-y5f,"{'10019': 4, '10023': 4, '10027': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 4, '10069': 4, '10452': 4, '10456': 4, '11236': 4, '11368': 4, '11373': 8}"
2021-05-17,zzy-223@627-s8z-ht9,"{'11201': 4, '11213': 4, '11214': 4, '11217': 4, '11225': 6, '11226': 18, '11229': 4, '11230': 4, '11234': 4, '11373': 4, '11419': 4, '11420': 4, '11436': 4}"
2021-05-17,zzy-223@627-s8z-j35,"{'11207': 4, '11212': 4, '11216': 4, '11225': 4}"
2021-05-17,zzy-223@627-s92-5j9,"{'10037': 4, '11213': 4, '11216': 4, '11233': 4}"
2021-05-17,zzy-223@627-s94-f2k,"{'10002': 4, '10009': 4, '10038': 4, '10308': 4, '10312': 4, '11205': 4, '11206': 8, '11207': 17, '11208': 4, '11216': 4, '11219': 4, '11221': 4, '11233': 17, '11238': 4}"
2021-05-17,zzy-223@627-s95-2c5,"{'11203': 4, '11374': 4, '11379': 4, '11385': 4}"
2021-05-17,zzy-223@627-s98-tgk,"{'10468': 6, '11354': 17, '11355': 8, '11356': 4, '11357': 8, '11358': 4, '11412': 4}"
2021-05-17,zzy-223@627-s9q-p35,"{'10454': 4, '10460': 4, '10462': 8, '10472': 4, '11208': 4, '11354': 4, '11357': 4, '11413': 4, '11422': 4, '11423': 4, '11435': 4}"
2021-05-17,zzy-223@627-s9v-psq,"{'10016': 4, '11417': 4, '11419': 4}"
2021-05-17,zzy-223@627-s9v-tvz,"{'11208': 5, '11417': 9, '11418': 4, '11419': 12, '11420': 14, '11434': 4, '11436': 4}"
2021-05-17,zzy-223@627-s9w-6zf,"{'11207': 4, '11233': 4, '11419': 37, '11420': 33, '11432': 4, '11433': 4, '11434': 4, '11435': 33, '11436': 15}"
2021-05-17,zzy-223@627-sb7-9pv,"{'10001': 4, '10018': 4, '10027': 4, '10028': 4, '10029': 4, '10033': 4, '10035': 4, '10040': 4, '10075': 4, '10451': 4, '10456': 8, '10457': 12, '10459': 8, '10460': 8, '10464': 4, '11101': 6, '11105': 4, '11206': 11, '11208': 8, '11213': 4, '11214': 8, '11221': 4, '11222': 4, '11223': 4, '11225': 4, '11357': 4, '11358': 4, '11360': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11373': 7, '11375': 4, '11377': 7, '11379': 4, '11385': 8, '11413': 4, '11419': 4, '11420': 8, '11422': 4, '11435': 4}"
2021-05-17,zzy-223@627-sbb-8d9,"{'11102': 4, '11105': 4, '11357': 4, '11370': 4}"
2021-05-17,zzy-223@627-sbd-92k,"{'10003': 5, '10005': 4, '10009': 4, '10017': 4, '10019': 8, '10021': 8, '10022': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10030': 5, '10031': 9, '10033': 4, '10036': 9, '10038': 4, '10039': 5, '10065': 4, '10128': 4, '10301': 4, '10304': 4, '10310': 4, '10312': 4, '10451': 8, '10455': 8, '10456': 14, '10457': 16, '10458': 4, '10460': 4, '10463': 8, '10464': 4, '10466': 4, '10471': 4, '11101': 8, '11102': 4, '11103': 8, '11105': 4, '11109': 4, '11201': 8, '11204': 8, '11206': 8, '11208': 4, '11209': 8, '11210': 5, '11211': 8, '11213': 8, '11214': 4, '11216': 8, '11217': 4, '11218': 9, '11219': 4, '11220': 4, '11221': 4, '11223': 20, '11224': 15, '11225': 4, '11226': 4, '11228': 4, '11229': 17, '11230': 13, '11231': 4, '11233': 4, '11234': 7, '11235': 16, '11236': 4, '11354': 4, '11355': 4, '11357': 12, '11358': 4, '11360': 4, '11362': 8, '11365': 4, '11366': 8, '11367': 8, '11368': 8, '11369': 13, '11370': 12, '11372': 16, '11373': 16, '11374': 4, '11377': 16, '11378': 12, '11379': 8, '11412': 8, '11414': 4, '11417': 8, '11419': 8, '11427': 4, '11428': 4, '11432': 13, '11433': 9, '11434': 8, '11692': 4, '11693': 8, '11694': 8}"
2021-05-17,zzy-223@627-vsf-6rk,"{'10301': 14, '10302': 8, '10303': 16, '10304': 14, '10305': 8, '10306': 23, '10307': 13, '10308': 12, '10309': 50, '10310': 4, '10312': 64, '10314': 76, '11209': 8, '11220': 4}"
2021-05-17,zzy-223@627-vty-5pv,"{'10301': 4, '10302': 4, '10303': 4, '10310': 11, '10314': 8}"
2021-05-17,zzy-223@627-vtz-xt9,"{'10301': 4, '10303': 8, '10304': 4, '10312': 4, '10314': 13}"
2021-05-17,zzy-223@627-vvc-6tv,"{'10303': 4, '10304': 4, '10305': 16, '10306': 69, '10307': 4, '10308': 25, '10309': 8, '10312': 16, '10314': 12}"
2021-05-17,zzy-223@627-wbm-ty9,"{'11207': 4, '11212': 4, '11233': 4, '11372': 4, '11373': 4}"
2021-05-17,zzy-223@627-wbn-dn5,"{'10001': 4, '10009': 4, '10011': 4, '11356': 4}"
2021-05-17,zzy-223@627-wbn-hh5,"{'10001': 4, '10009': 4, '10010': 4, '10011': 8, '10014': 8, '11235': 4}"
2021-05-17,zzy-223@627-wbt-hyv,"{'10011': 4, '10019': 4, '10021': 4, '10075': 4, '10462': 4, '11104': 4, '11210': 4, '11212': 4, '11214': 4, '11226': 4, '11229': 4, '11230': 12, '11231': 8, '11234': 4, '11365': 4, '11366': 4, '11374': 4, '11375': 4, '11377': 4, '11420': 4}"
2021-05-17,zzy-223@627-wbt-mkz,"{'10001': 4, '10019': 14, '10023': 4, '10036': 6, '10470': 4, '11414': 6, '11423': 4}"
2021-05-17,zzy-223@627-wbt-q2k,"{'10016': 4, '10309': 4, '11206': 4}"
2021-05-17,zzy-223@627-wbt-rkz,"{'10001': 4, '10014': 4, '11203': 4}"
2021-05-17,zzy-223@627-wbt-sh5,"{'10010': 4, '10016': 4, '10024': 4, '10462': 4, '11204': 4, '11228': 4, '11230': 4}"
2021-05-17,zzy-223@627-wbt-tjv,"{'10001': 8, '10002': 4, '10003': 4, '10009': 4, '10014': 4, '10016': 4, '10017': 4, '10022': 4, '10023': 4, '10027': 4, '10029': 4, '10044': 4, '10069': 4, '10128': 8, '10303': 4, '10458': 4, '10461': 8, '10463': 4, '10467': 4, '11105': 4, '11203': 4, '11207': 4, '11210': 4, '11214': 4, '11215': 4, '11223': 4, '11226': 4, '11230': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11361': 8, '11365': 4, '11366': 4, '11367': 4, '11370': 8, '11372': 4, '11375': 4, '11379': 12, '11385': 8, '11415': 4, '11418': 4, '11423': 4, '11432': 8, '11435': 4}"
2021-05-17,zzy-223@627-wbv-9xq,"{'10022': 4, '11235': 4, '11421': 6}"
2021-05-17,zzy-223@627-wbv-bkz,"{'10025': 8, '11369': 4, '11370': 4, '11372': 4}"
2021-05-17,zzy-223@627-wbv-ct9,"{'10016': 4, '10022': 4, '10024': 4, '10036': 4, '10065': 4, '11378': 4, '11434': 4}"
2021-05-17,zzy-223@627-wby-zpv,"{'10301': 5, '10308': 4, '10312': 8, '11230': 4}"
2021-05-17,zzy-223@627-wbz-249,"{'10301': 17, '10303': 4, '10304': 8, '10305': 4, '10306': 16, '10308': 4, '10310': 9, '10314': 8, '10452': 4, '11203': 4}"
2021-05-17,zzy-223@627-wbz-5cq,"{'10004': 15, '10006': 4, '10007': 4, '10023': 4, '10027': 4, '10069': 4, '10280': 11, '10304': 4, '10305': 4, '11232': 4, '11235': 4}"
2021-05-17,zzy-223@627-wbz-rkz,"{'10005': 4, '10038': 4, '10309': 4, '10312': 4, '10314': 4}"
2021-05-17,zzy-223@627-wbz-rx5,"{'10016': 4, '10453': 4, '10461': 4, '10468': 4, '11220': 4}"
2021-05-17,zzy-223@627-wbz-sbk,"{'10009': 4, '10301': 4, '10303': 4, '10304': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10467': 4, '10472': 4, '11102': 4, '11228': 4, '11234': 4, '11237': 4, '11354': 4, '11355': 4, '11373': 4, '11377': 4, '11378': 4, '11385': 12, '11433': 4}"
2021-05-17,zzy-223@627-wbz-swk,"{'10004': 4, '10005': 4, '10019': 4, '10024': 4, '10026': 4, '10038': 4, '10461': 4, '10462': 4}"
2021-05-17,zzy-223@627-wbz-t7q,"{'10303': 4, '10469': 4, '11372': 4, '11373': 4}"
2021-05-17,zzy-223@627-wbz-xnq,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '10463': 4, '10468': 4, '10473': 4, '11104': 4, '11209': 4, '11214': 4, '11228': 4, '11229': 4, '11235': 4, '11236': 6, '11414': 4, '11416': 4, '11417': 4, '11435': 4, '11694': 4}"
2021-05-17,zzy-223@627-wc2-3bk,"{'10034': 4, '10461': 4, '11210': 4, '11229': 4, '11234': 4}"
2021-05-17,zzy-223@627-wc2-5fz,"{'10004': 12, '10006': 4, '10007': 8, '10280': 12, '10282': 4, '11209': 4, '11220': 4, '11377': 4}"
2021-05-17,zzy-223@627-wc2-7qz,"{'10003': 4, '10004': 24, '10005': 9, '10006': 10, '10007': 10, '10010': 4, '10024': 4, '10025': 4, '10035': 4, '10037': 4, '10038': 13, '10280': 5, '10451': 4, '10456': 4, '10460': 4, '10461': 4, '10468': 4}"
2021-05-17,zzy-223@627-wc2-7yv,"{'10004': 4, '10007': 4, '10012': 4, '10013': 4, '10014': 8, '10280': 8, '10282': 4, '10308': 4, '10312': 4, '11218': 4}"
2021-05-17,zzy-223@627-wc2-rtv,"{'11105': 4, '11217': 5, '11218': 4, '11226': 4, '11231': 17}"
2021-05-17,zzy-223@627-wc3-bzf,"{'11201': 4, '11217': 4, '11219': 4, '11220': 4, '11232': 4, '11364': 4, '11372': 4}"
2021-05-17,zzy-223@627-wc3-qmk,"{'10025': 5, '11205': 4, '11212': 4, '11217': 9, '11218': 4, '11231': 4, '11238': 4}"
2021-05-17,zzy-223@627-wc7-47q,"{'10003': 4, '10007': 5, '10010': 4, '10012': 5, '10013': 5, '10465': 4, '11230': 4, '11691': 4}"
2021-05-17,zzy-223@627-wc7-5s5,"{'10001': 4, '10010': 4, '11201': 4, '11229': 4}"
2021-05-17,zzy-223@627-wc7-9cq,"{'11222': 4, '11223': 4, '11385': 4}"
2021-05-17,zzy-223@627-wc7-9s5,"{'10002': 16, '10009': 4, '10019': 8, '10038': 4, '11204': 16, '11206': 8, '11211': 4, '11214': 4, '11220': 4, '11223': 4, '11226': 4, '11229': 4, '11235': 4, '11365': 4, '11366': 4, '11368': 4, '11372': 4, '11373': 12, '11379': 4}"
2021-05-17,zzy-223@627-wc7-fs5,"{'10306': 4, '11374': 4, '11375': 4}"
2021-05-17,zzy-223@627-wc7-hwk,"{'10007': 4, '10012': 4, '10013': 4, '10016': 4, '10017': 4, '11368': 4, '11373': 8, '11377': 4}"
2021-05-17,zzy-223@627-wc7-kcq,"{'10005': 4, '10007': 21, '10012': 4, '10013': 4, '10038': 11, '10280': 10, '10282': 10, '11201': 11, '11205': 4, '11207': 4, '11216': 4, '11221': 4, '11356': 5, '11372': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-05-17,zzy-223@627-wc7-nwk,"{'10007': 8, '10013': 4, '10280': 4, '10282': 8, '10308': 4, '10310': 4, '10312': 8, '10469': 4, '10473': 4, '11201': 4, '11215': 4, '11222': 4, '11225': 4, '11435': 4}"
2021-05-17,zzy-223@627-wc7-p9z,"{'10007': 4, '10013': 4, '10029': 4, '10282': 4, '10462': 4, '11218': 4, '11235': 4}"
2021-05-17,zzy-223@627-wc7-rrk,"{'10003': 32, '10009': 10, '10010': 4, '10011': 11, '10012': 11, '10014': 4, '11230': 4}"
2021-05-17,zzy-223@627-wc7-s3q,"{'10001': 4, '10002': 4, '10010': 8, '10016': 4, '10025': 4}"
2021-05-17,zzy-223@627-wc7-sdv,"{'10001': 4, '10002': 8, '10003': 8, '10009': 8, '10010': 4, '10011': 4, '10012': 4, '10022': 4, '10065': 4, '11212': 4, '11233': 4}"
2021-05-17,zzy-223@627-wc7-sqz,"{'10003': 8, '10011': 4, '10028': 4, '10128': 4, '10312': 4, '11204': 4, '11226': 4, '11372': 4, '11377': 4, '11427': 4, '11428': 4}"
2021-05-17,zzy-223@627-wc7-st9,"{'10002': 8, '10308': 4, '10312': 4, '10459': 4, '11206': 6}"
2021-05-17,zzy-223@627-wc7-tvz,"{'10002': 4, '10003': 4, '10009': 4, '10022': 4, '10128': 4, '11213': 4, '11216': 4, '11226': 4, '11236': 4}"
2021-05-17,zzy-223@627-wc7-v4v,"{'10457': 4, '10458': 4, '10460': 4, '11235': 4, '11417': 5, '11420': 5}"
2021-05-17,zzy-223@627-wc7-yy9,"{'10001': 4, '10012': 4, '10013': 4, '10029': 4, '10035': 4, '11377': 4}"
2021-05-17,zzy-223@627-wc8-5zz,"{'10310': 4, '11235': 4, '11236': 4, '11420': 4}"
2021-05-17,zzy-223@627-wc8-75z,"{'10003': 5, '10011': 5, '10012': 5, '10014': 5, '10036': 4}"
2021-05-17,zzy-223@627-wc8-7bk,"{'11219': 4, '11221': 4, '11233': 4, '11385': 4, '11413': 8, '11427': 4, '11428': 4, '11434': 4, '11691': 4, '11692': 4}"
2021-05-17,zzy-223@627-wc8-jgk,"{'10003': 4, '10016': 4, '10017': 4, '10028': 4, '10032': 4, '10128': 4, '11201': 4, '11205': 4, '11693': 4}"
2021-05-17,zzy-223@627-wc8-qmk,"{'11208': 4, '11434': 4, '11691': 4}"
2021-05-17,zzy-223@627-wc8-qpv,"{'10003': 4, '10010': 4, '11101': 8, '11106': 8, '11207': 4, '11212': 4, '11213': 8, '11217': 4, '11222': 4, '11233': 4, '11234': 4, '11377': 4, '11434': 4}"
2021-05-17,zzy-223@627-wc9-389,"{'10004': 4, '10005': 4, '10022': 4, '10065': 4, '10304': 4, '10306': 4, '10466': 4, '11201': 12, '11212': 8, '11213': 4, '11215': 4, '11216': 4, '11217': 8, '11218': 4, '11220': 4, '11223': 4, '11230': 4, '11231': 18, '11233': 4, '11385': 5}"
2021-05-17,zzy-223@627-wc9-bzf,"{'10002': 7, '10019': 5, '10023': 5, '10069': 5, '11105': 4, '11370': 4}"
2021-05-17,zzy-223@627-wc9-ht9,"{'11201': 4, '11205': 4, '11238': 4, '11693': 4}"
2021-05-17,zzy-223@627-wc9-qcq,"{'10002': 4, '11432': 4, '11435': 4}"
2021-05-17,zzy-223@627-wd9-tqf,"{'10303': 4, '10308': 4, '10312': 4, '11204': 4, '11209': 4, '11210': 4, '11223': 20, '11229': 18, '11230': 4, '11235': 14}"
2021-05-17,zzy-223@627-wdb-zpv,"{'10452': 4, '11207': 4, '11210': 4, '11223': 8, '11224': 4, '11229': 12, '11230': 4, '11235': 4, '11377': 4, '11433': 4, '11434': 4}"
2021-05-17,zzy-223@627-wdh-jn5,"{'11210': 4, '11229': 4, '11230': 14, '11234': 4, '11235': 4}"
2021-05-17,zzy-223@627-wdj-hqz,"{'11223': 4, '11234': 4, '11412': 4}"
2021-05-17,zzy-223@627-wdj-v9f,"{'10303': 4, '10308': 4, '10312': 8, '11204': 4, '11223': 4, '11224': 4, '11229': 12, '11235': 16}"
2021-05-17,zzy-223@627-wfd-wx5,"{'10302': 6, '10307': 4, '10309': 4, '10310': 6, '10314': 6, '11204': 4, '11209': 23, '11214': 16, '11215': 4, '11218': 4, '11220': 12, '11223': 8, '11228': 25, '11234': 4}"
2021-05-17,zzy-223@627-wff-dsq,"{'10301': 5, '10314': 5, '11214': 4, '11228': 4, '11234': 4}"
2021-05-17,zzy-223@627-wg4-g8v,"{'11210': 8, '11216': 4, '11226': 4, '11230': 4, '11429': 4}"
2021-05-17,zzy-223@627-wg9-2zf,"{'10301': 6, '10310': 6, '11203': 22, '11207': 12, '11208': 4, '11210': 8, '11212': 16, '11214': 4, '11221': 4, '11226': 4, '11229': 4, '11230': 4, '11233': 4, '11234': 16, '11235': 4, '11236': 77, '11237': 4, '11239': 4, '11385': 4, '11414': 8, '11420': 4, '11422': 8, '11691': 4}"
2021-05-17,zzy-223@627-wgf-2hq,"{'10029': 4, '11215': 4, '11238': 4, '11368': 4}"
2021-05-17,zzy-223@627-wgr-jd9,"{'10306': 4, '10308': 4, '10312': 4, '10314': 4, '11223': 4, '11419': 4, '11433': 4, '11434': 4, '11436': 4}"
2021-05-17,zzy-223@627-wgz-2tv,"{'10308': 4, '10312': 4, '11204': 4, '11214': 4, '11228': 4}"
2021-05-17,zzy-223@627-wh2-k75,"{'10005': 4, '10038': 4, '11204': 8, '11207': 4, '11209': 4, '11210': 4, '11212': 4, '11213': 4, '11215': 4, '11218': 4, '11223': 4, '11225': 8, '11226': 4, '11229': 8, '11230': 4, '11234': 5, '11235': 4, '11434': 4}"
2021-05-17,zzy-223@627-wh3-2p9,"{'10465': 4, '11201': 4, '11209': 4, '11215': 4, '11220': 8, '11232': 8, '11379': 4, '11385': 4}"
2021-05-17,zzy-223@627-wh4-8n5,"{'11209': 4, '11214': 4, '11218': 8, '11226': 4}"
2021-05-17,zzy-224@627-rw6-gzf,"{'10017': 4, '10019': 4, '10027': 4, '10029': 4, '10035': 4, '10037': 4, '10039': 4, '10453': 4, '10455': 8, '10456': 5, '10458': 14, '10459': 4, '10460': 14, '10461': 4, '10462': 25, '10464': 4, '10465': 4, '10466': 21, '10467': 27, '10468': 6, '10469': 81, '10472': 12, '10474': 8, '10475': 8, '11203': 4, '11208': 4, '11421': 4}"
2021-05-17,zzy-224@627-rwq-snq,"{'10474': 4, '11355': 4, '11358': 4, '11368': 4}"
2021-05-17,zzy-224@627-s4k-cwk,"{'10025': 4, '10031': 4, '10451': 4, '10455': 4}"
2021-05-17,zzy-224@627-s4m-btv,"{'10002': 7, '10007': 4, '10024': 12, '10025': 40, '10026': 4, '10028': 4, '10029': 4, '10030': 8, '10031': 4, '10032': 4, '10033': 4, '10035': 8, '10037': 4, '10038': 7, '10039': 4, '10075': 4, '10128': 8, '10280': 4, '10282': 4, '11105': 4, '11204': 4, '11212': 5, '11214': 4, '11216': 4, '11368': 4, '11373': 4}"
2021-05-17,zzy-224@627-s4m-d35,"{'10019': 4, '10023': 4, '10025': 5, '10069': 4, '10456': 4, '10457': 4, '10458': 4, '10462': 4, '10466': 4, '11377': 4}"
2021-05-17,zzy-224@627-s4m-fcq,"{'10025': 4, '10026': 4, '10027': 4, '10454': 4, '10455': 4, '10467': 4, '10469': 4}"
2021-05-17,zzy-224@627-s4m-y9z,"{'10028': 8, '10029': 10, '10128': 12, '10453': 4, '10456': 4, '10457': 4, '10466': 4, '10467': 4, '10469': 4, '11220': 4, '11221': 4, '11228': 4}"
2021-05-17,zzy-224@627-s4n-52k,"{'11212': 4, '11236': 4, '11377': 4, '11419': 4}"
2021-05-17,zzy-224@627-s4n-68v,"{'10028': 4, '10075': 4, '11373': 4, '11377': 4, '11427': 4, '11428': 4}"
2021-05-17,zzy-224@627-s4n-9pv,"{'10021': 4, '10024': 4, '10075': 4, '10463': 4}"
2021-05-17,zzy-224@627-s4n-f2k,"{'10009': 4, '10012': 5, '10013': 5, '11229': 4, '11364': 4}"
2021-05-17,zzy-224@627-s4q-tn5,"{'10019': 6, '10023': 29, '10069': 24, '10463': 4, '10464': 4, '10466': 4, '10469': 4, '10471': 4, '10475': 4, '11103': 4, '11201': 4, '11214': 4, '11229': 4, '11231': 4, '11235': 4, '11238': 4, '11377': 4, '11412': 4, '11420': 4, '11423': 4, '11429': 4, '11432': 4}"
2021-05-17,zzy-224@627-s4r-28v,"{'10019': 4, '10023': 4, '10027': 4, '10035': 4, '10069': 4, '11420': 4}"
2021-05-17,zzy-224@627-s4r-2tv,"{'10016': 4, '10019': 17, '10022': 4, '10023': 8, '10024': 4, '10025': 4, '10026': 8, '10028': 4, '10032': 4, '10033': 4, '10034': 4, '10037': 6, '10040': 4, '10069': 4, '10075': 4, '10312': 4, '10452': 4, '10455': 4, '10457': 8, '10458': 4, '10459': 4, '10460': 4, '11204': 4, '11212': 4, '11213': 4, '11214': 4, '11218': 4, '11223': 4, '11235': 4, '11365': 4, '11368': 10, '11373': 6, '11420': 4}"
2021-05-17,zzy-224@627-s4r-4d9,"{'10024': 4, '11228': 4, '11235': 4}"
2021-05-17,zzy-224@627-s4r-4qf,"{'10023': 4, '10031': 5, '11377': 4, '11378': 4}"
2021-05-17,zzy-224@627-s4r-52k,"{'10019': 12, '10021': 4, '10023': 12, '10024': 8, '10028': 4, '10069': 4, '10075': 8, '10472': 4, '11206': 4, '11375': 4}"
2021-05-17,zzy-224@627-s4r-nh5,"{'10019': 4, '10023': 6, '10024': 10, '10031': 4, '11226': 4, '11368': 4}"
2021-05-17,zzy-224@627-s4r-v4v,"{'10022': 4, '10023': 7, '10065': 4, '10069': 7, '10309': 4}"
2021-05-17,zzy-224@627-s4t-bp9,"{'10026': 8, '10027': 16, '10031': 8, '10456': 4, '10458': 4}"
2021-05-17,zzy-224@627-s4v-9cq,"{'10016': 4, '10018': 4, '10031': 4, '11225': 4}"
2021-05-17,zzy-224@627-s4v-k2k,"{'10019': 4, '10021': 4, '10027': 4, '10028': 4, '10029': 12, '10030': 8, '10031': 4, '10033': 4, '10034': 4, '10035': 13, '10037': 8, '10039': 8, '10040': 4, '10075': 4, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 12, '10457': 4, '10459': 4, '10462': 4, '10463': 4, '10466': 4, '10467': 8, '10468': 4, '10469': 8, '10471': 4, '10472': 8, '11102': 4, '11103': 4, '11208': 4, '11212': 12, '11223': 4, '11225': 4}"
2021-05-17,zzy-224@627-s5x-b49,"{'10034': 4, '10040': 8, '10469': 4}"
2021-05-17,zzy-224@627-s6f-pvz,"{'10007': 4, '10026': 4, '10030': 8, '10031': 4, '10037': 4, '10038': 4, '10039': 8, '10303': 4, '10451': 13, '10452': 9, '10455': 4, '10456': 8, '10459': 8, '10460': 4, '10468': 4, '11201': 4}"
2021-05-17,zzy-224@627-s6m-nh5,"{'10027': 4, '10030': 4, '10031': 8, '10032': 8, '10033': 15, '10034': 4, '10036': 4, '10039': 4, '10040': 8, '10453': 8, '10473': 4, '11220': 4}"
2021-05-17,zzy-224@627-s6m-qs5,"{'10031': 4, '10032': 4, '10033': 8, '10034': 4, '11236': 4}"
2021-05-17,zzy-224@627-s6m-rp9,"{'10032': 14, '10033': 33, '10034': 8, '10037': 4, '10040': 11, '10452': 14, '10453': 4, '10456': 4, '10457': 8, '10463': 4, '10467': 4, '10468': 4, '10469': 4}"
2021-05-17,zzy-224@627-s7s-bp9,"{'11370': 4, '11372': 12, '11373': 16, '11377': 4}"
2021-05-17,zzy-224@627-s7w-qs5,"{'11368': 4, '11369': 4, '11370': 12, '11372': 16, '11377': 4}"
2021-05-17,zzy-224@627-s8h-tvz,"{'11101': 4, '11106': 4, '11207': 4, '11233': 4, '11236': 4}"
2021-05-17,zzy-224@627-s8h-v75,"{'10009': 8, '10010': 4, '10016': 4, '11373': 4}"
2021-05-17,zzy-224@627-s8h-vj9,"{'10010': 4, '10011': 4, '10032': 4, '10033': 4, '10451': 5, '10454': 4, '10455': 9, '11224': 4, '11235': 4, '11374': 6, '11385': 5, '11692': 4, '11693': 4}"
2021-05-17,zzy-224@627-s8h-y5f,"{'10001': 4, '10010': 4, '11220': 4, '11377': 4}"
2021-05-17,zzy-224@627-s8j-8gk,"{'10003': 4, '10004': 4, '10005': 4, '10011': 4, '10038': 4, '11420': 4}"
2021-05-17,zzy-224@627-s8j-gff,"{'10001': 4, '10003': 17, '10010': 14, '10011': 17, '10012': 4, '10014': 8, '10016': 4, '10030': 4, '10037': 4, '10302': 4, '10314': 4, '10467': 4, '11207': 4, '11209': 4, '11220': 4, '11223': 4, '11224': 4, '11226': 4, '11235': 4, '11697': 4}"
2021-05-17,zzy-224@627-s8j-ghq,"{'10009': 4, '10016': 4, '10039': 4, '10128': 4, '10455': 4, '11385': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-05-17,zzy-224@627-s8j-j35,"{'10011': 4, '10024': 5, '10025': 5, '11217': 4}"
2021-05-17,zzy-224@627-s8j-m8v,"{'10029': 4, '10308': 8, '10312': 8, '11377': 4, '11378': 4}"
2021-05-17,zzy-224@627-s8j-nwk,"{'10001': 4, '10018': 8, '10036': 4, '11229': 4, '11235': 4, '11367': 4}"
2021-05-17,zzy-224@627-s8j-rx5,"{'10004': 4, '10009': 8, '10010': 4, '10016': 4, '10280': 4, '10307': 4, '10309': 4, '11220': 4, '11229': 4, '11235': 4, '11239': 4, '11361': 4, '11418': 4}"
2021-05-17,zzy-224@627-s8j-t5f,"{'10009': 4, '10010': 4, '10012': 4, '10016': 4, '11229': 4, '11433': 4, '11435': 4}"
2021-05-17,zzy-224@627-s8j-wkz,"{'10016': 5, '10018': 5, '10021': 4, '10075': 4}"
2021-05-17,zzy-224@627-s8k-2tv,"{'10304': 4, '10305': 4, '11420': 4}"
2021-05-17,zzy-224@627-s8k-35z,"{'10001': 4, '10018': 4, '11217': 4}"
2021-05-17,zzy-224@627-s8k-3bk,"{'10473': 4, '11377': 4, '11420': 4}"
2021-05-17,zzy-224@627-s8k-zpv,"{'10016': 4, '10128': 4, '10473': 4, '11364': 4, '11421': 4}"
2021-05-17,zzy-224@627-s8k-zvf,"{'10002': 8, '10009': 4, '11372': 4, '11377': 4}"
2021-05-17,zzy-224@627-s8n-6tv,"{'10044': 4, '11101': 4, '11106': 4, '11372': 4, '11373': 4}"
2021-05-17,zzy-224@627-s8n-b49,"{'10022': 4, '10065': 4, '10309': 4, '10312': 4, '10314': 4}"
2021-05-17,zzy-224@627-s8n-dy9,"{'10016': 4, '10017': 4, '10021': 4, '10065': 4, '10309': 4, '10312': 4, '10453': 4, '10462': 4, '10467': 5, '11238': 4, '11373': 4, '11374': 4}"
2021-05-17,zzy-224@627-s8q-td9,"{'10301': 4, '10304': 4, '11216': 4, '11416': 5}"
2021-05-17,zzy-224@627-s8q-tsq,"{'10003': 4, '10009': 4, '10314': 4, '10463': 4, '11368': 4, '11434': 4}"
2021-05-17,zzy-224@627-s8r-4gk,"{'10017': 6, '10022': 6, '10459': 4, '10474': 4, '11221': 4, '11233': 4}"
2021-05-17,zzy-224@627-s8r-92k,"{'11101': 4, '11106': 4, '11223': 4}"
2021-05-17,zzy-224@627-s8r-c3q,"{'10306': 4, '11101': 4, '11103': 4, '11106': 4, '11218': 4}"
2021-05-17,zzy-224@627-s8r-dn5,"{'10001': 4, '10002': 4, '10016': 8, '10017': 4, '10018': 4, '10023': 4, '10032': 4, '10451': 4, '10456': 8, '10457': 4, '10467': 4, '10469': 4, '11004': 4, '11211': 4, '11212': 4, '11214': 8, '11218': 5, '11222': 4, '11226': 5, '11229': 4, '11237': 4, '11358': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-05-17,zzy-224@627-s8r-dvz,"{'10028': 4, '10075': 4, '11368': 4}"
2021-05-17,zzy-224@627-s8r-dy9,"{'10027': 8, '10031': 4, '10034': 4, '10457': 4, '10458': 4, '11426': 4}"
