date_range_end,placekey,visitor
2021-04-26,zzz-222@627-rw8-p35,"{'10007': 4, '10013': 4, '10038': 4, '10451': 4, '10452': 8, '10453': 4, '10454': 4, '10455': 8, '10456': 12, '10457': 12, '10458': 8, '10459': 20, '10460': 12, '10461': 57, '10462': 18, '10464': 8, '10465': 57, '10466': 8, '10467': 8, '10469': 27, '10472': 4, '10473': 21, '10474': 4, '10475': 42, '11206': 4, '11209': 4, '11215': 4, '11220': 4, '11229': 4, '11235': 4, '11354': 8, '11355': 4, '11357': 8, '11358': 4, '11361': 4, '11364': 4, '11365': 8, '11366': 4, '11367': 12, '11375': 10, '11411': 8, '11413': 4, '11422': 4, '11429': 4, '11435': 4, '11436': 4}"
2021-04-26,zzz-222@627-rw8-py9,"{'10452': 4, '10453': 4, '10461': 24, '10462': 5, '10465': 12, '10467': 4, '10469': 8, '10473': 4, '10475': 8, '11357': 4, '11411': 4}"
2021-04-26,zzz-222@627-rw9-qcq,"{'10021': 4, '10022': 4, '10027': 4, '10065': 4, '10453': 4, '10455': 4, '10457': 4, '10458': 16, '10459': 4, '10460': 4, '10462': 8, '10463': 4, '10468': 13, '10472': 4, '10474': 4, '10475': 4}"
2021-04-26,zzz-222@627-rw9-vpv,"{'10453': 4, '10457': 4, '10465': 4, '10468': 12, '10473': 4, '11209': 4}"
2021-04-26,zzz-222@627-rwb-6tv,"{'10458': 17, '10463': 4, '10467': 4, '10468': 5, '10471': 4, '11368': 4}"
2021-04-26,zzz-222@627-rwb-7kf,"{'10025': 4, '10031': 4, '10033': 4, '10040': 4, '10453': 8, '10455': 8, '10456': 8, '10457': 9, '10458': 69, '10460': 9, '10461': 8, '10462': 13, '10463': 22, '10465': 8, '10466': 4, '10467': 62, '10468': 35, '10469': 8, '10473': 4, '11205': 4, '11212': 6, '11220': 4, '11232': 4}"
2021-04-26,zzz-222@627-rwb-d35,"{'10034': 8, '10040': 4, '10453': 8, '10458': 4, '10463': 20, '10468': 8}"
2021-04-26,zzz-222@627-rwb-djv,"{'10458': 8, '10463': 4, '10467': 8, '10469': 4}"
2021-04-26,zzz-222@627-rwc-5mk,"{'10019': 4, '10023': 4, '10457': 4, '10458': 31, '10459': 4, '10460': 4, '10467': 4, '10468': 4}"
2021-04-26,zzz-222@627-rwc-9pv,"{'10001': 12, '10002': 4, '10003': 10, '10004': 4, '10006': 4, '10007': 8, '10009': 8, '10010': 6, '10011': 5, '10012': 4, '10013': 4, '10016': 8, '10017': 8, '10018': 5, '10019': 4, '10021': 8, '10022': 4, '10023': 4, '10024': 8, '10025': 12, '10026': 8, '10027': 12, '10028': 4, '10029': 6, '10030': 8, '10031': 12, '10032': 17, '10033': 5, '10034': 8, '10035': 10, '10037': 8, '10039': 8, '10040': 8, '10065': 8, '10128': 4, '10309': 4, '10451': 20, '10452': 13, '10453': 34, '10454': 30, '10455': 8, '10456': 65, '10457': 115, '10458': 156, '10459': 39, '10460': 187, '10461': 43, '10462': 184, '10463': 36, '10464': 12, '10465': 26, '10466': 50, '10467': 245, '10468': 84, '10469': 101, '10470': 11, '10471': 18, '10472': 44, '10473': 16, '10474': 8, '10475': 29, '11101': 9, '11103': 12, '11106': 4, '11203': 4, '11205': 6, '11206': 4, '11208': 4, '11210': 4, '11211': 8, '11213': 4, '11214': 8, '11220': 4, '11221': 4, '11225': 4, '11228': 4, '11229': 12, '11231': 4, '11232': 8, '11235': 4, '11236': 4, '11238': 4, '11354': 4, '11357': 4, '11360': 4, '11365': 8, '11366': 12, '11367': 4, '11368': 4, '11370': 8, '11372': 16, '11373': 8, '11374': 4, '11375': 4, '11377': 16, '11378': 4, '11379': 7, '11413': 4, '11415': 4, '11418': 14, '11420': 8, '11421': 12, '11423': 4, '11429': 4, '11432': 4, '11434': 4, '11694': 4}"
2021-04-26,zzz-222@627-rwc-sdv,"{'10034': 4, '10035': 4, '10037': 9, '10452': 4, '10453': 12, '10454': 4, '10455': 4, '10457': 4, '10458': 16, '10460': 20, '10461': 29, '10462': 67, '10463': 8, '10465': 12, '10466': 4, '10467': 50, '10468': 8, '10469': 32, '10470': 8, '10471': 4, '10472': 4, '10473': 8, '10475': 12, '11101': 4, '11208': 4, '11221': 4, '11372': 4, '11377': 8, '11385': 4, '11413': 4, '11414': 4, '11416': 4, '11417': 8, '11691': 4}"
2021-04-26,zzz-222@627-rwd-ffz,"{'10031': 4, '10032': 8, '10451': 4, '10455': 4, '10457': 4, '10461': 4, '10465': 8, '10466': 28, '10467': 4, '10468': 4, '10469': 12, '10472': 4, '10473': 4, '10475': 4}"
2021-04-26,zzz-222@627-rwd-g49,"{'10030': 4, '10039': 4, '10452': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10465': 5, '10466': 4, '10468': 4, '10469': 4, '10475': 4, '11372': 4, '11373': 4}"
2021-04-26,zzz-222@627-rwd-hh5,"{'10039': 4, '10455': 4, '10456': 4, '10458': 9, '10459': 4, '10460': 9, '10462': 13, '10463': 5, '10464': 9, '10466': 124, '10467': 32, '10469': 37, '10470': 4, '10471': 4, '10475': 16}"
2021-04-26,zzz-222@627-rwf-v2k,"{'10031': 4, '10032': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10465': 4, '10466': 19, '10467': 14, '10469': 17, '10475': 33}"
2021-04-26,zzz-222@627-rwm-rff,"{'10010': 4, '10016': 4, '10454': 8, '10455': 4, '10461': 6, '10465': 6, '10472': 9, '10473': 8, '10474': 8, '11208': 4, '11368': 4, '11373': 4, '11414': 4}"
2021-04-26,zzz-222@627-rwn-2p9,"{'10460': 4, '10465': 4, '10473': 4}"
2021-04-26,zzz-222@627-rwn-35z,"{'10461': 4, '10465': 12, '10473': 4}"
2021-04-26,zzz-222@627-rwn-66k,"{'10002': 4, '10009': 4, '10021': 4, '10023': 4, '10029': 4, '10039': 4, '10065': 4, '10452': 8, '10455': 8, '10458': 4, '10459': 12, '10460': 12, '10461': 24, '10462': 24, '10463': 4, '10465': 53, '10466': 4, '10469': 14, '10470': 4, '10472': 12, '10473': 13, '11101': 4, '11230': 4, '11234': 4, '11356': 4, '11357': 12, '11416': 4, '11417': 4, '11423': 4, '11432': 4, '11435': 4, '11436': 4}"
2021-04-26,zzz-222@627-rwn-yy9,"{'11004': 4, '11354': 17, '11356': 16, '11357': 61, '11358': 12, '11360': 4, '11361': 4, '11366': 4, '11369': 4, '11372': 4, '11374': 4, '11375': 8, '11377': 4, '11379': 4, '11419': 4, '11426': 4, '11432': 4}"
2021-04-26,zzz-222@627-rwq-835,"{'10452': 4, '10453': 4, '10454': 12, '10456': 8, '10458': 8, '10459': 23, '10460': 19, '10461': 4, '10462': 23, '10464': 4, '10465': 8, '10466': 8, '10468': 8, '10469': 12, '10472': 20, '10473': 114, '10474': 7, '10475': 4, '11354': 4, '11373': 4, '11377': 4, '11419': 4, '11420': 4, '11435': 4, '11436': 4}"
2021-04-26,zzz-222@627-rwq-kpv,"{'10451': 4, '10455': 4, '10456': 4, '10459': 4, '10465': 4, '10473': 4}"
2021-04-26,zzz-222@627-rwq-mtv,"{'10452': 4, '10454': 4, '10460': 8, '10467': 4, '10472': 8, '11357': 4, '11358': 4}"
2021-04-26,zzz-222@627-rwq-sh5,"{'10455': 4, '10456': 4, '10472': 4}"
2021-04-26,zzz-222@627-rwq-vpv,"{'10453': 4, '10456': 4, '10459': 4}"
2021-04-26,zzz-222@627-rwq-x5z,"{'10456': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10464': 9, '10473': 28, '11416': 4, '11417': 4}"
2021-04-26,zzz-222@627-rwq-ysq,"{'10031': 4, '10032': 4, '10461': 4, '10462': 8, '10472': 4, '10473': 34, '11213': 4}"
2021-04-26,zzz-222@627-rwr-dqf,"{'10451': 4, '10454': 8, '10455': 8, '10456': 6, '10457': 4, '10458': 8, '10459': 8, '10460': 16, '10461': 4, '10462': 4, '10465': 4, '10466': 4, '10467': 4, '10469': 4, '10472': 30, '10473': 4, '11212': 4, '11213': 4, '11218': 4, '11226': 4, '11355': 4, '11367': 4, '11368': 4, '11372': 4, '11375': 4, '11385': 4}"
2021-04-26,zzz-222@627-rwr-tn5,"{'10004': 4, '10005': 4, '10462': 4, '10466': 4, '10470': 4, '10473': 4, '11208': 4, '11354': 4, '11355': 4, '11356': 83, '11357': 8, '11358': 4, '11360': 4, '11361': 4, '11362': 4, '11364': 4, '11368': 5, '11370': 19, '11372': 8, '11373': 9, '11378': 4, '11418': 4, '11421': 8, '11434': 4, '11435': 4}"
2021-04-26,zzz-222@627-rws-grk,"{'10453': 4, '10454': 4, '10462': 6, '10465': 9, '10472': 4, '10473': 20}"
2021-04-26,zzz-222@627-rws-jqf,"{'10003': 4, '10009': 4, '10454': 4, '10459': 4, '10460': 4, '10461': 8, '10462': 25, '10465': 8, '10466': 4, '10469': 9, '10473': 44, '10474': 4, '10475': 8, '11101': 4, '11106': 4, '11208': 4}"
2021-04-26,zzz-222@627-rws-s3q,"{'10462': 8, '10465': 4, '10473': 16, '11423': 4}"
2021-04-26,zzz-222@627-rwt-whq,"{'10460': 4, '10461': 4, '10462': 4, '10465': 9}"
2021-04-26,zzz-222@627-rwv-rx5,"{'10031': 4, '10454': 4, '10461': 13, '10462': 8, '10465': 41, '10467': 4, '10469': 13, '10472': 4}"
2021-04-26,zzz-222@627-rwv-y9z,"{'10021': 4, '10065': 4, '10453': 4, '10455': 4, '10459': 4, '10465': 49, '10467': 4, '10468': 4, '10469': 8, '10472': 4, '11414': 8, '11417': 4}"
2021-04-26,zzz-222@627-rwx-575,"{'10452': 4, '10454': 6, '10455': 6, '10462': 12, '10464': 4, '11105': 4}"
2021-04-26,zzz-222@627-rwx-87q,"{'10460': 5, '10461': 8, '10462': 25, '10465': 4, '10472': 4}"
2021-04-26,zzz-222@627-rwx-8vz,"{'10456': 4, '10461': 12, '10462': 28, '10465': 8, '10466': 4, '10469': 4, '10473': 4, '11221': 4}"
2021-04-26,zzz-222@627-rwx-cdv,"{'10455': 4, '10472': 8, '10474': 4, '11364': 4}"
2021-04-26,zzz-222@627-rwx-ckf,"{'10025': 4, '10465': 4, '10472': 9}"
2021-04-26,zzz-222@627-rwx-fpv,"{'10452': 4, '10461': 4, '10462': 8, '10472': 7, '11368': 4, '11373': 4}"
2021-04-26,zzz-222@627-rwx-gc5,"{'10452': 4, '10457': 4, '10460': 4, '10461': 8, '10462': 13, '10465': 4, '10472': 8, '10473': 4}"
2021-04-26,zzz-222@627-rwx-kzz,"{'10456': 4, '10460': 14, '10461': 4, '10462': 26, '10465': 4, '10472': 4, '11377': 4}"
2021-04-26,zzz-222@627-rwx-s5z,"{'10460': 5, '10462': 8, '10472': 8}"
2021-04-26,zzz-222@627-rwx-swk,"{'10029': 5, '10035': 5, '10451': 8, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10462': 12, '10466': 5, '10470': 4, '10472': 24, '10473': 16}"
2021-04-26,zzz-222@627-rwx-t7q,"{'10029': 4, '10035': 4, '10452': 4, '10454': 9, '10459': 8, '10460': 21, '10461': 4, '10462': 32, '10472': 23, '10473': 30, '10474': 4, '11225': 4, '11226': 4, '11355': 5, '11356': 4}"
2021-04-26,zzz-222@627-rwy-5pv,"{'10461': 20, '10462': 16, '10465': 4, '10472': 4, '10473': 4}"
2021-04-26,zzz-222@627-rwy-9s5,"{'10025': 4, '10031': 4, '10032': 4, '10033': 4, '10039': 4, '10453': 4, '10456': 4, '10457': 20, '10458': 8, '10459': 9, '10460': 32, '10461': 38, '10462': 48, '10465': 12, '10466': 8, '10467': 8, '10468': 4, '10469': 49, '10470': 8, '10472': 52, '10473': 9, '10475': 4, '11210': 4, '11230': 4, '11379': 4, '11385': 4, '11416': 4}"
2021-04-26,zzz-222@627-ryv-975,"{'11004': 26, '11364': 7, '11426': 26, '11427': 11, '11428': 4, '11429': 20}"
2021-04-26,zzz-222@627-rzm-y7q,"{'11360': 6, '11361': 6, '11362': 4, '11372': 4}"
2021-04-26,zzz-222@627-rzn-c89,"{'10002': 4, '10034': 4, '11004': 4, '11207': 4, '11357': 8, '11362': 4, '11363': 4, '11374': 4, '11385': 4, '11413': 5, '11414': 4, '11417': 4, '11420': 5, '11423': 4, '11426': 19, '11427': 19, '11428': 15, '11429': 4, '11436': 4}"
2021-04-26,zzz-222@627-rzp-j35,"{'10024': 4, '11004': 14, '11207': 4, '11214': 4, '11233': 4, '11361': 4, '11362': 8, '11364': 16, '11367': 5, '11372': 4, '11373': 4, '11374': 4, '11379': 4, '11413': 4, '11414': 4, '11417': 4, '11426': 22, '11427': 17, '11428': 8, '11429': 4, '11432': 4, '11433': 4}"
2021-04-26,zzz-222@627-rzp-rkz,"{'11355': 4, '11361': 6, '11364': 29, '11365': 9}"
2021-04-26,zzz-222@627-rzq-3qz,"{'11004': 4, '11208': 8, '11220': 4, '11354': 14, '11356': 10, '11357': 49, '11358': 29, '11360': 11, '11361': 27, '11362': 12, '11363': 8, '11364': 18, '11365': 32, '11366': 27, '11368': 4, '11373': 4, '11377': 4, '11378': 12, '11379': 21, '11385': 8, '11414': 8, '11421': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 12, '11433': 4, '11693': 6, '11697': 4}"
2021-04-26,zzz-222@627-rzq-bzf,"{'11004': 4, '11365': 4, '11366': 4, '11385': 4, '11412': 4, '11422': 4, '11428': 4}"
2021-04-26,zzz-222@627-rzq-mc5,"{'11355': 4, '11358': 4, '11360': 4, '11361': 8, '11362': 4, '11364': 14, '11365': 9, '11366': 9}"
2021-04-26,zzz-222@627-rzq-pd9,"{'11355': 4, '11357': 4, '11358': 4, '11362': 4, '11364': 32, '11365': 4, '11367': 4, '11427': 12}"
2021-04-26,zzz-222@627-rzr-nbk,"{'10305': 4, '10452': 4, '10459': 4, '10466': 4, '10467': 4, '10469': 4, '11203': 4, '11206': 4, '11207': 4, '11221': 4, '11234': 6, '11236': 11, '11354': 4, '11357': 13, '11358': 13, '11364': 16, '11365': 30, '11366': 50, '11367': 15, '11368': 4, '11372': 8, '11373': 12, '11375': 5, '11385': 4, '11411': 4, '11414': 8, '11415': 10, '11417': 4, '11418': 10, '11419': 4, '11423': 47, '11426': 4, '11427': 22, '11428': 20, '11429': 4, '11432': 51, '11434': 4, '11435': 17}"
2021-04-26,zzz-222@627-rzs-575,"{'11354': 10, '11356': 4, '11357': 10, '11358': 10, '11362': 4, '11363': 4, '11364': 50, '11366': 4, '11367': 8, '11412': 4, '11418': 4, '11421': 4, '11423': 4, '11426': 4, '11427': 11, '11428': 4, '11429': 5, '11432': 4}"
2021-04-26,zzz-222@627-rzs-y35,"{'10035': 5, '11354': 4, '11357': 4, '11361': 4, '11362': 18, '11364': 4, '11365': 4, '11413': 4, '11422': 4, '11433': 4, '11435': 4}"
2021-04-26,zzz-222@627-rzt-6p9,"{'11004': 4, '11360': 4, '11361': 4, '11426': 4}"
2021-04-26,zzz-222@627-rzt-fs5,"{'11208': 4, '11228': 5, '11362': 11, '11363': 8, '11379': 4, '11426': 4}"
2021-04-26,zzz-222@627-rzt-p35,"{'10461': 4, '10469': 4, '11004': 4, '11103': 4, '11354': 7, '11355': 4, '11357': 7, '11360': 4, '11362': 12, '11363': 4, '11423': 8, '11426': 4, '11432': 8}"
2021-04-26,zzz-222@627-rzv-8y9,"{'11004': 11, '11354': 8, '11356': 4, '11357': 4, '11358': 8, '11360': 4, '11361': 4, '11362': 8, '11366': 4, '11367': 4, '11413': 4, '11422': 4, '11423': 4, '11426': 11, '11428': 6, '11429': 6}"
2021-04-26,zzz-222@627-rzv-975,"{'11004': 8, '11357': 4, '11358': 4, '11360': 4, '11366': 4, '11367': 4, '11421': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-04-26,zzz-222@627-rzv-nnq,"{'10453': 4, '10468': 4, '11354': 4, '11357': 10, '11358': 4, '11360': 4, '11361': 8, '11362': 44, '11363': 4, '11364': 12, '11365': 4, '11372': 4, '11373': 4, '11413': 4, '11422': 4, '11423': 4, '11429': 4, '11432': 8, '11433': 4}"
2021-04-26,zzz-222@627-rzx-f2k,"{'11356': 4, '11358': 12, '11360': 4, '11361': 20, '11364': 4, '11365': 8, '11366': 8, '11377': 4, '11378': 4, '11385': 4}"
2021-04-26,zzz-222@627-rzx-wff,"{'11004': 4, '11354': 8, '11357': 22, '11358': 20, '11360': 8, '11361': 32, '11362': 4, '11363': 4, '11364': 4, '11365': 4, '11377': 4, '11378': 8, '11379': 4, '11385': 4, '11426': 8}"
2021-04-26,zzz-222@627-rzz-w6k,"{'11411': 16, '11412': 12, '11413': 12, '11422': 8, '11429': 4, '11434': 4}"
2021-04-26,zzz-222@627-rzz-wkz,"{'10456': 4, '10459': 4, '11203': 4, '11207': 4, '11209': 4, '11212': 4, '11213': 4, '11220': 4, '11226': 4, '11229': 4, '11233': 4, '11235': 4, '11368': 4, '11378': 4, '11411': 24, '11412': 12, '11413': 24, '11417': 4, '11421': 4, '11422': 31, '11423': 4, '11427': 4, '11428': 4, '11429': 17, '11432': 5, '11434': 12, '11692': 4, '11693': 4}"
2021-04-26,zzz-222@627-s22-5zz,"{'11411': 12, '11412': 8, '11413': 8, '11417': 4, '11420': 4, '11422': 4, '11429': 8, '11434': 4}"
2021-04-26,zzz-222@627-s22-dsq,"{'11214': 4, '11365': 4, '11366': 4, '11411': 47, '11412': 15, '11413': 49, '11419': 8, '11420': 8, '11422': 8, '11426': 4, '11428': 4, '11429': 4, '11432': 8, '11433': 4, '11434': 8}"
2021-04-26,zzz-222@627-s25-bhq,"{'11412': 4, '11413': 4, '11434': 12}"
2021-04-26,zzz-222@627-s25-xkf,"{'11203': 4, '11210': 4, '11216': 4, '11238': 4, '11354': 8, '11357': 4, '11411': 4, '11412': 22}"
2021-04-26,zzz-222@627-s25-xt9,"{'11412': 8, '11413': 4, '11417': 4, '11423': 4, '11434': 4}"
2021-04-26,zzz-222@627-s26-6tv,"{'11210': 4, '11354': 4, '11355': 4, '11385': 4, '11413': 4, '11422': 4, '11429': 4}"
2021-04-26,zzz-222@627-s26-n3q,"{'11221': 4, '11224': 4, '11232': 5, '11365': 4, '11367': 4, '11372': 4, '11411': 8, '11412': 4, '11413': 24, '11420': 10, '11422': 4, '11428': 4, '11433': 4, '11434': 28}"
2021-04-26,zzz-222@627-s27-4jv,"{'11236': 4, '11422': 8, '11435': 4}"
2021-04-26,zzz-222@627-s27-6rk,"{'11413': 26, '11422': 34, '11434': 5}"
2021-04-26,zzz-222@627-s28-4n5,"{'11004': 4, '11426': 4, '11433': 4, '11435': 4}"
2021-04-26,zzz-222@627-s28-52k,"{'11413': 4, '11428': 5, '11429': 9, '11434': 4}"
2021-04-26,zzz-222@627-s2b-snq,"{'11105': 4, '11207': 4, '11208': 4, '11212': 4, '11215': 4, '11232': 4, '11420': 4, '11423': 12, '11427': 4, '11428': 11, '11429': 7, '11432': 8}"
2021-04-26,zzz-222@627-s2b-wzf,"{'11411': 4, '11412': 12, '11413': 4, '11429': 4, '11434': 8}"
2021-04-26,zzz-222@627-s2c-btv,"{'11412': 16, '11413': 10, '11421': 4, '11423': 8, '11429': 4, '11434': 5, '11692': 4}"
2021-04-26,zzz-222@627-s2c-hbk,"{'11236': 4, '11358': 4, '11427': 4, '11428': 12, '11429': 4}"
2021-04-26,zzz-222@627-s2c-qs5,"{'10030': 4, '10037': 4, '11004': 17, '11105': 4, '11362': 4, '11363': 4, '11364': 54, '11365': 4, '11366': 4, '11412': 8, '11413': 8, '11422': 12, '11423': 46, '11426': 13, '11427': 62, '11428': 56, '11429': 93, '11433': 4, '11434': 4}"
2021-04-26,zzz-222@627-s2c-skf,"{'10469': 4, '11363': 4, '11365': 5, '11366': 5, '11411': 8, '11420': 4, '11423': 4, '11428': 10, '11429': 4}"
2021-04-26,zzz-222@627-s4k-f75,"{'10019': 4, '10024': 9, '10025': 17, '10032': 4, '10460': 4, '10471': 4, '11211': 4, '11222': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-04-26,zzz-222@627-s4k-jd9,"{'10001': 4, '10024': 13, '10025': 9, '10026': 4, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10309': 4, '10312': 4, '11235': 4, '11419': 4, '11435': 4}"
2021-04-26,zzz-222@627-s4k-jgk,"{'10024': 4, '10033': 4, '10040': 4, '11210': 4, '11234': 4}"
2021-04-26,zzz-222@627-s4k-nwk,"{'10024': 9, '10025': 13, '11221': 4, '11237': 4}"
2021-04-26,zzz-222@627-s4m-5vf,"{'10002': 12, '10007': 4, '10011': 12, '10014': 8, '10018': 4, '10019': 16, '10021': 8, '10022': 4, '10023': 58, '10024': 93, '10025': 161, '10026': 21, '10027': 33, '10028': 8, '10029': 8, '10031': 12, '10032': 4, '10034': 4, '10035': 4, '10036': 4, '10037': 4, '10038': 4, '10039': 4, '10040': 5, '10065': 8, '10069': 38, '10075': 8, '10128': 4, '10455': 8, '10458': 4, '10459': 4, '10460': 16, '10462': 8, '10463': 4, '10467': 12, '10468': 4, '10469': 4, '10470': 9, '10471': 4, '11102': 4, '11104': 4, '11106': 4, '11201': 4, '11203': 4, '11204': 4, '11205': 5, '11217': 4, '11231': 4, '11233': 4, '11234': 4, '11236': 4, '11370': 4, '11372': 4, '11373': 8, '11377': 16, '11385': 4, '11436': 4}"
2021-04-26,zzz-222@627-s4m-bkz,"{'10025': 8, '10039': 4, '11203': 4, '11212': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-04-26,zzz-222@627-s4m-ffz,"{'10023': 4, '10025': 12, '10029': 4, '10035': 4, '10069': 4, '10451': 4, '10456': 4, '10457': 4, '10458': 4, '11377': 4}"
2021-04-26,zzz-222@627-s4m-fj9,"{'10025': 10, '10458': 4, '11201': 4}"
2021-04-26,zzz-222@627-s4m-wkz,"{'10021': 16, '10024': 4, '10025': 4, '10028': 25, '10029': 8, '10065': 8, '10075': 16, '10128': 5, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10455': 8, '10456': 4, '10457': 4, '10458': 4, '11214': 4, '11224': 8, '11228': 8, '11235': 8, '11355': 4, '11358': 4, '11375': 4, '11422': 4, '11435': 4}"
2021-04-26,zzz-222@627-s4n-8qf,"{'10003': 4, '10004': 5, '10009': 4, '10023': 19, '10024': 25, '10025': 4, '10029': 4, '10035': 4, '10036': 4, '10069': 4, '10280': 5, '10306': 4, '10458': 9, '10459': 4, '10467': 5, '10474': 4, '11205': 4, '11215': 8, '11217': 4, '11229': 4, '11234': 4, '11238': 8, '11368': 5, '11369': 4, '11375': 4, '11377': 8, '11378': 8, '11385': 4, '11412': 4, '11419': 4, '11420': 4, '11433': 8, '11434': 8, '11691': 4, '11692': 4}"
2021-04-26,zzz-222@627-s4n-kvf,"{'10028': 4, '10029': 16, '10128': 12, '10453': 4, '10454': 4, '10456': 4, '10458': 4, '11372': 4}"
2021-04-26,zzz-222@627-s4n-pvz,"{'10005': 4, '10029': 22, '10035': 4, '10038': 4, '10456': 4, '10459': 8, '10460': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-04-26,zzz-222@627-s4n-q75,"{'10022': 4, '10028': 4, '10029': 18, '10035': 4, '10065': 4, '10075': 4, '10128': 4, '10451': 4, '10452': 4, '10456': 4, '10461': 4, '10463': 4, '11101': 4, '11104': 4, '11206': 4, '11208': 4, '11212': 4, '11216': 4, '11368': 4, '11373': 4, '11413': 4, '11421': 4, '11422': 4}"
2021-04-26,zzz-222@627-s4n-qvf,"{'10021': 4, '10027': 4, '10028': 4, '10032': 4, '10075': 4, '10458': 4, '11235': 4, '11373': 4, '11377': 4, '11428': 4, '11429': 4}"
2021-04-26,zzz-222@627-s4n-wtv,"{'10001': 4, '10010': 4, '10016': 12, '10017': 8, '10021': 19, '10022': 4, '10023': 4, '10024': 16, '10025': 8, '10028': 49, '10029': 4, '10035': 4, '10065': 8, '10075': 24, '10128': 41, '10303': 4, '10314': 4, '10457': 6, '10460': 6, '10465': 4, '10467': 8, '10473': 4, '11004': 4, '11220': 4, '11426': 4}"
2021-04-26,zzz-222@627-s4n-xh5,"{'10003': 10, '10007': 8, '10009': 8, '10010': 4, '10011': 10, '10012': 6, '10013': 8, '10014': 10, '10017': 13, '10019': 12, '10021': 175, '10022': 13, '10023': 6, '10024': 68, '10025': 15, '10026': 21, '10027': 20, '10028': 50, '10029': 89, '10030': 8, '10031': 6, '10032': 4, '10033': 8, '10034': 13, '10035': 54, '10037': 12, '10039': 6, '10040': 8, '10044': 4, '10065': 175, '10069': 6, '10075': 8, '10128': 159, '10308': 4, '10312': 8, '10451': 8, '10452': 12, '10454': 4, '10455': 5, '10456': 4, '10458': 9, '10459': 4, '10460': 20, '10461': 5, '10462': 8, '10463': 4, '10467': 4, '10468': 16, '10469': 5, '10472': 4, '10473': 8, '11004': 5, '11102': 12, '11103': 15, '11104': 4, '11105': 8, '11106': 10, '11206': 23, '11208': 4, '11213': 4, '11214': 4, '11218': 5, '11219': 4, '11220': 4, '11234': 4, '11236': 4, '11354': 10, '11355': 7, '11357': 21, '11358': 7, '11361': 15, '11362': 8, '11364': 8, '11365': 6, '11367': 11, '11369': 4, '11370': 4, '11373': 13, '11374': 8, '11375': 8, '11377': 8, '11385': 4, '11417': 4, '11419': 4, '11420': 14, '11421': 8, '11423': 4, '11426': 5, '11427': 4, '11428': 6, '11432': 6, '11434': 4, '11691': 5, '11693': 4, '11694': 4}"
2021-04-26,zzz-222@627-s4q-wzf,"{'10001': 20, '10007': 4, '10011': 16, '10013': 4, '10017': 20, '10018': 16, '10019': 54, '10022': 4, '10023': 86, '10024': 29, '10025': 9, '10026': 17, '10027': 4, '10029': 8, '10032': 5, '10033': 5, '10035': 4, '10036': 4, '10037': 4, '10039': 4, '10069': 66, '10301': 8, '10309': 4, '10310': 4, '10312': 4, '10454': 4, '10456': 4, '10458': 4, '10459': 4, '10460': 4, '10461': 4, '10462': 8, '10463': 4, '10467': 4, '10473': 4, '11105': 4, '11203': 4, '11206': 4, '11209': 7, '11211': 4, '11216': 4, '11221': 8, '11239': 4, '11368': 4, '11370': 4, '11373': 4, '11374': 8, '11692': 4}"
2021-04-26,zzz-222@627-s4q-xwk,"{'10004': 4, '10005': 4, '10023': 18, '10025': 4, '10027': 4, '10038': 4, '10069': 14, '11214': 4}"
2021-04-26,zzz-222@627-s4q-zxq,"{'10019': 8, '10023': 4, '10069': 4, '10306': 4, '10308': 4, '11207': 4, '11208': 4, '11223': 4, '11356': 4, '11358': 4, '11361': 4, '11364': 4, '11420': 4}"
2021-04-26,zzz-222@627-s4r-5j9,"{'10002': 4, '10021': 4, '10023': 16, '10024': 16, '10025': 5, '10027': 8, '10028': 4, '10031': 9, '10033': 4, '10038': 4, '10069': 8, '10128': 4, '10458': 4, '11361': 4, '11364': 4, '11366': 4, '11367': 4, '11373': 4}"
2021-04-26,zzz-222@627-s4r-649,"{'10019': 4, '10023': 12, '10024': 12, '10025': 4, '10028': 4, '10031': 4, '10033': 4, '10040': 4, '10069': 8, '10075': 4, '10451': 8, '10452': 4, '10455': 4, '11221': 4, '11230': 6}"
2021-04-26,zzz-222@627-s4r-66k,"{'10019': 19, '10023': 15, '10024': 9, '10028': 4, '10069': 11, '10128': 4, '11373': 4, '11377': 8, '11420': 5}"
2021-04-26,zzz-222@627-s4r-m49,"{'10023': 8, '10024': 16, '10025': 4, '10027': 4, '11374': 4, '11375': 4}"
2021-04-26,zzz-222@627-s4s-dd9,"{'10021': 4, '10025': 4, '10027': 4, '10065': 4, '10453': 4, '10468': 4}"
2021-04-26,zzz-222@627-s4s-f4v,"{'10026': 6, '10027': 6, '10030': 4, '10037': 4, '10462': 4, '10464': 4, '10466': 4, '10467': 4, '10473': 4, '10475': 4}"
