date_range_end,placekey,visitor
2021-07-12,222-222@627-s8r-8gk,"{'10033': 4, '10040': 4, '11101': 4, '11104': 4, '11225': 4}"
2021-07-12,222-222@627-s8r-8sq,"{'10024': 4, '10025': 4, '10472': 4}"
2021-07-12,222-222@627-s8r-92k,"{'10001': 4, '10010': 4, '10019': 4, '10028': 4, '10075': 4, '10308': 4, '10472': 6, '11229': 4, '11360': 5}"
2021-07-12,222-222@627-s8r-94v,"{'10019': 4, '11377': 4, '11419': 8, '11420': 4, '11435': 4}"
2021-07-12,222-222@627-s8r-975,"{'10019': 8, '10036': 4, '11356': 4, '11377': 4}"
2021-07-12,222-222@627-s8r-9zz,"{'10001': 4, '10010': 4, '10016': 4}"
2021-07-12,222-222@627-s8r-cyv,"{'10026': 4, '10027': 4, '11224': 4}"
2021-07-12,222-222@627-s8r-dn5,"{'10457': 4, '11207': 4, '11233': 4, '11236': 4, '11369': 4}"
2021-07-12,222-222@627-s8r-g6k,"{'10019': 4, '10023': 4, '10033': 4, '10040': 4, '10069': 4, '11377': 4}"
2021-07-12,222-222@627-s8r-g8v,"{'11372': 4, '11373': 4, '11377': 4}"
2021-07-12,222-222@627-s8r-gkz,"{'11101': 4, '11236': 4, '11420': 4}"
2021-07-12,222-222@627-s8r-h5z,"{'10044': 4, '11235': 4, '11385': 4, '11421': 4}"
2021-07-12,222-222@627-s8r-k9f,"{'10021': 4, '10026': 5, '10035': 5, '10065': 4, '10303': 4, '10304': 4, '10305': 4, '10314': 4, '10455': 5, '10459': 5, '10463': 4, '10468': 4, '11223': 4, '11230': 4, '11238': 4, '11421': 4}"
2021-07-12,222-222@627-s8r-r8v,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10016': 5, '10017': 52, '10021': 43, '10022': 59, '10026': 4, '10031': 4, '10035': 4, '10039': 4, '10044': 4, '10065': 47, '10128': 4, '10304': 4, '10312': 4, '10454': 4, '10456': 5, '10458': 4, '10459': 9, '10460': 4, '10461': 4, '10462': 8, '10467': 4, '10468': 4, '10469': 4, '10474': 4, '11102': 4, '11105': 4, '11203': 4, '11210': 4, '11211': 4, '11226': 4, '11229': 4, '11364': 4, '11375': 4, '11420': 4, '11423': 8, '11432': 8}"
2021-07-12,222-222@627-s8r-rtv,"{'10017': 4, '10022': 8, '10466': 4, '10469': 4, '11203': 4, '11354': 4, '11355': 4, '11419': 4}"
2021-07-12,222-222@627-s8r-s5z,"{'10019': 4, '10029': 4, '10457': 4, '11204': 4, '11206': 4, '11230': 4}"
2021-07-12,222-222@627-s8r-tsq,"{'11204': 4, '11415': 4, '11418': 4, '11419': 4}"
2021-07-12,222-222@627-s8r-vfz,"{'11354': 4, '11355': 8, '11372': 4, '11377': 4}"
2021-07-12,222-222@627-sbg-8n5,"{'10026': 4, '10029': 8, '10035': 28, '10037': 4, '10128': 8, '10456': 4, '10464': 4, '10468': 4, '11212': 4, '11236': 4, '11368': 4}"
2021-07-12,222-222@627-wbn-9fz,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10030': 4, '10455': 4, '10459': 4, '10467': 4, '11102': 4, '11106': 8, '11216': 4, '11221': 4, '11236': 4, '11414': 4}"
2021-07-12,222-222@627-wbn-ct9,"{'10001': 8, '10002': 12, '10004': 4, '10006': 4, '10007': 13, '10009': 4, '10010': 12, '10011': 8, '10012': 8, '10013': 13, '10014': 8, '10016': 14, '10017': 8, '10018': 14, '10021': 4, '10022': 8, '10024': 4, '10026': 4, '10027': 4, '10032': 8, '10036': 4, '10065': 4, '10128': 4, '10282': 5, '10303': 4, '10308': 4, '10312': 4, '10459': 11, '10460': 4, '10462': 4, '10471': 4, '10473': 4, '10474': 4, '11004': 4, '11102': 8, '11104': 9, '11106': 9, '11201': 4, '11203': 4, '11204': 8, '11208': 4, '11214': 8, '11215': 4, '11216': 8, '11218': 4, '11221': 4, '11222': 4, '11223': 8, '11226': 4, '11229': 4, '11230': 4, '11232': 4, '11238': 4, '11354': 8, '11356': 4, '11357': 12, '11361': 5, '11363': 4, '11364': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 9, '11372': 8, '11373': 8, '11374': 4, '11377': 13, '11378': 8, '11379': 4, '11385': 8, '11413': 4, '11414': 4, '11418': 4, '11420': 12, '11423': 4, '11426': 4, '11432': 12, '11433': 4, '11434': 8, '11692': 4, '11693': 4}"
2021-07-12,222-222@627-wbn-dd9,"{'10039': 4, '10472': 4, '11372': 4}"
2021-07-12,222-222@627-wbn-mkz,"{'10001': 4, '10011': 4, '10014': 4, '10016': 4, '10018': 4, '10019': 4, '10036': 4, '11105': 4, '11369': 4, '11370': 8, '11372': 4}"
2021-07-12,222-222@627-wbt-kxq,"{'10001': 4, '10018': 4, '10024': 4, '11368': 4, '11369': 4}"
2021-07-12,222-222@627-wbt-tsq,"{'10001': 8, '10003': 4, '10010': 4, '10014': 4, '10016': 4, '10022': 4, '10025': 4, '10026': 8, '10027': 8, '10065': 4, '10467': 4, '10469': 4, '10472': 4, '11004': 4, '11101': 4, '11103': 4, '11210': 4, '11214': 4, '11224': 4, '11230': 4, '11232': 4, '11235': 4, '11356': 4, '11361': 4, '11364': 4, '11366': 5, '11373': 4, '11385': 4, '11416': 4, '11423': 5, '11432': 5, '11433': 4, '11434': 4, '11435': 4, '11694': 4}"
2021-07-12,222-222@627-wbt-v9f,"{'10029': 4, '10036': 4, '10454': 4, '10455': 4, '10461': 4, '10462': 4, '10466': 4, '11102': 4, '11106': 4, '11230': 4}"
2021-07-12,222-222@627-wbv-8vz,"{'10019': 8, '10453': 4, '10468': 4, '11220': 8, '11365': 4, '11366': 4, '11419': 4}"
2021-07-12,222-222@627-wbv-9fz,"{'10018': 4, '10019': 4, '10036': 12}"
2021-07-12,222-222@627-wbv-cwk,"{'10019': 13, '10036': 5, '11214': 4}"
2021-07-12,222-222@627-wbv-cyv,"{'10019': 4, '11212': 4, '11233': 4, '11365': 4, '11366': 4, '11377': 4}"
2021-07-12,222-222@627-wbv-g8v,"{'10011': 4, '10018': 4, '10036': 8, '10457': 4, '10460': 4, '11204': 4, '11213': 4, '11229': 4, '11230': 4, '11234': 4, '11423': 4, '11432': 4}"
2021-07-12,222-222@627-wbv-hh5,"{'10453': 4, '11204': 4, '11230': 4}"
2021-07-12,222-222@627-wbv-j35,"{'10001': 4, '10018': 4, '11004': 4, '11106': 4, '11426': 4}"
2021-07-12,222-222@627-wbv-ks5,"{'10019': 4, '10036': 8, '10308': 4, '10473': 4, '11203': 4, '11223': 4, '11229': 4, '11234': 4, '11236': 4, '11355': 4, '11375': 4, '11426': 8, '11428': 4}"
2021-07-12,222-222@627-wby-z75,"{'10312': 4, '11203': 4, '11230': 4, '11374': 4, '11379': 4}"
2021-07-12,222-222@627-wbz-3qz,"{'10038': 4, '11219': 4, '11230': 4}"
2021-07-12,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '11208': 4, '11216': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 5, '11421': 4}"
2021-07-12,222-222@627-wbz-4qf,"{'10308': 4, '10312': 4, '11367': 4}"
2021-07-12,222-222@627-wbz-5fz,"{'10004': 4, '10280': 4, '10314': 4}"
2021-07-12,222-222@627-wbz-rkz,"{'10007': 4, '10038': 4, '11201': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-07-12,222-222@627-wbz-swk,"{'10028': 4, '10128': 4, '10301': 4, '10304': 4, '10310': 4, '11105': 4, '11214': 4, '11357': 4, '11370': 4}"
2021-07-12,222-222@627-wbz-syv,"{'10005': 4, '10010': 4, '10016': 4, '10038': 4, '11365': 4, '11366': 4}"
2021-07-12,222-222@627-wbz-td9,"{'11105': 5, '11207': 4, '11236': 4, '11370': 5, '11373': 4, '11377': 4}"
2021-07-12,222-222@627-wbz-vfz,"{'10004': 4, '10005': 4, '10025': 5, '10038': 4, '11229': 4, '11385': 7}"
2021-07-12,222-222@627-wbz-yn5,"{'10027': 4, '10040': 4, '10308': 4, '10312': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 4, '11354': 4, '11355': 4, '11375': 4}"
2021-07-12,222-222@627-wbz-zxq,"{'10001': 6, '10002': 4, '10003': 8, '10004': 4, '10005': 9, '10007': 4, '10010': 4, '10011': 6, '10014': 6, '10016': 4, '10018': 4, '10038': 13, '11201': 4, '11204': 4, '11214': 4, '11224': 4, '11234': 4, '11364': 4, '11427': 4}"
2021-07-12,222-222@627-wc2-28v,"{'10002': 4, '10005': 4, '10025': 4, '10038': 8, '11223': 4, '11229': 4}"
2021-07-12,222-222@627-wc2-3dv,"{'10004': 4, '10006': 4, '10007': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-07-12,222-222@627-wc2-6zf,"{'10002': 4, '10004': 8, '10005': 4, '10007': 4, '10023': 4, '10038': 4, '10069': 4, '10280': 8, '10282': 4, '10305': 4, '11230': 4, '11236': 4, '11374': 4, '11375': 4}"
2021-07-12,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4, '10452': 4, '10462': 4}"
2021-07-12,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10035': 4, '10308': 4, '10312': 4, '10458': 4, '10461': 6, '11375': 4, '11433': 4}"
2021-07-12,222-222@627-wc2-7wk,"{'10004': 10, '10032': 4, '10033': 4, '10280': 10, '10312': 4, '11234': 4, '11354': 4, '11355': 4}"
2021-07-12,222-222@627-wc6-yy9,"{'11367': 4, '11692': 4, '11693': 4}"
2021-07-12,222-222@627-wc6-zcq,"{'10305': 4, '11209': 4, '11221': 4, '11237': 4}"
2021-07-12,222-222@627-wc7-2zf,"{'11354': 4, '11373': 8, '11377': 8}"
2021-07-12,222-222@627-wc7-3nq,"{'11201': 4, '11224': 4, '11235': 4, '11377': 4, '11378': 4}"
2021-07-12,222-222@627-wc7-3wk,"{'10002': 4, '11204': 4, '11223': 4}"
2021-07-12,222-222@627-wc7-5fz,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10023': 4, '10024': 4, '10038': 8, '10312': 4, '11105': 4, '11229': 4, '11370': 4}"
2021-07-12,222-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10013': 4, '10029': 8, '10035': 4, '10038': 8, '11004': 4, '11215': 4, '11236': 4, '11379': 4}"
2021-07-12,222-222@627-wc7-6c5,"{'10007': 4, '10012': 4, '10013': 8, '10014': 4, '10038': 14, '11219': 4, '11228': 4}"
2021-07-12,222-222@627-wc7-7dv,"{'10003': 4, '10009': 4, '10302': 4, '10307': 4, '10309': 4, '10310': 4, '10314': 12, '10462': 4, '10465': 4, '11103': 4, '11207': 4, '11208': 4, '11213': 4, '11223': 4, '11229': 4, '11230': 4, '11233': 4, '11234': 11, '11236': 4, '11364': 4, '11373': 4, '11413': 4, '11421': 4, '11434': 4, '11692': 4, '11693': 4}"
2021-07-12,222-222@627-wc7-8gk,"{'10002': 20, '10009': 4, '10038': 4, '10301': 4, '10302': 4, '10304': 8, '10305': 4, '10310': 4, '10314': 8, '11229': 4, '11357': 4, '11370': 4, '11372': 4}"
2021-07-12,222-222@627-wc7-8y9,"{'10038': 4, '11204': 4, '11223': 6, '11230': 4}"
2021-07-12,222-222@627-wc7-fj9,"{'10012': 4, '10013': 4, '10014': 4, '11378': 4}"
2021-07-12,222-222@627-wc7-jjv,"{'10305': 4, '11208': 4, '11229': 4, '11364': 4}"
2021-07-12,222-222@627-wc7-jsq,"{'10007': 4, '10013': 4, '10019': 4, '10467': 4, '11238': 5}"
2021-07-12,222-222@627-wc7-kpv,"{'10004': 4, '10007': 8, '10013': 4, '10029': 4, '10280': 8, '10282': 4, '11209': 4, '11215': 4, '11229': 4, '11235': 4, '11366': 4, '11367': 4}"
2021-07-12,222-222@627-wc7-r8v,"{'10002': 8, '10005': 4, '10019': 5, '10036': 5, '10038': 4, '10301': 4, '10310': 4, '11101': 4, '11106': 4, '11215': 9, '11229': 4, '11235': 4, '11358': 4, '11361': 4}"
2021-07-12,222-222@627-wc7-s89,"{'10002': 4, '10303': 4, '10314': 4, '10462': 4, '10467': 4, '11224': 4, '11354': 4, '11358': 4, '11377': 4}"
2021-07-12,222-222@627-wc7-tgk,"{'10029': 4, '11201': 4, '11206': 4}"
2021-07-12,222-222@627-wc7-v4v,"{'10024': 5, '10025': 5, '11207': 4}"
2021-07-12,222-222@627-wc7-v9f,"{'10001': 16, '10002': 4, '10003': 51, '10005': 4, '10007': 15, '10010': 12, '10011': 62, '10012': 59, '10013': 23, '10014': 44, '10016': 4, '10017': 9, '10019': 8, '10021': 18, '10022': 5, '10024': 4, '10025': 8, '10026': 4, '10028': 8, '10030': 4, '10031': 4, '10034': 4, '10036': 8, '10037': 4, '10038': 8, '10040': 4, '10044': 8, '10065': 10, '10075': 16, '10302': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 12, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10461': 4, '10465': 4, '10469': 4, '10475': 6, '11103': 4, '11104': 4, '11204': 4, '11206': 4, '11207': 4, '11209': 5, '11211': 4, '11212': 8, '11214': 4, '11215': 4, '11216': 8, '11218': 4, '11221': 8, '11223': 4, '11229': 4, '11230': 4, '11233': 9, '11237': 4, '11354': 4, '11356': 4, '11357': 4, '11360': 4, '11361': 4, '11369': 4, '11373': 4, '11377': 4, '11385': 4, '11411': 4, '11419': 4, '11435': 8, '11692': 4}"
2021-07-12,222-222@627-wc7-vcq,"{'10003': 11, '10010': 7, '10454': 4, '10455': 4, '11218': 4, '11230': 4, '11385': 4}"
2021-07-12,222-222@627-wc7-xbk,"{'10002': 4, '11212': 4, '11233': 4}"
2021-07-12,222-222@627-wc7-xwk,"{'10004': 4, '10280': 4, '10314': 4, '11220': 4, '11236': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-07-12,222-222@627-wc8-5pv,"{'10007': 4, '10023': 4, '10280': 4, '10282': 4, '10304': 4, '10305': 4, '10309': 4, '11207': 4, '11226': 4, '11229': 4, '11233': 4, '11235': 4, '11354': 4, '11374': 6, '11385': 4, '11416': 5, '11417': 5, '11419': 4}"
2021-07-12,222-222@627-wc8-yvz,"{'10002': 4, '10019': 4, '10023': 4, '10038': 10, '10069': 4, '11217': 4}"
2021-07-12,222-222@627-wc9-m6k,"{'10002': 9, '11204': 4, '11214': 4, '11379': 4}"
2021-07-12,222-222@627-wc9-mhq,"{'10002': 9, '10309': 4, '10312': 4, '10314': 4, '10455': 4, '10459': 4, '10464': 4, '11379': 4}"
2021-07-12,222-222@627-wc9-mp9,"{'10002': 8, '10016': 4, '10305': 4, '11201': 4, '11206': 4, '11211': 8, '11222': 4, '11237': 8, '11362': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-07-12,222-222@627-wc9-nbk,"{'10002': 23, '10005': 4, '10038': 12, '10457': 4, '10458': 4, '11205': 8, '11206': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4, '11373': 4, '11411': 4, '11412': 4, '11413': 4}"
2021-07-12,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '10452': 4, '10453': 4, '11229': 4, '11235': 4, '11368': 4, '11373': 4, '11375': 4}"
2021-07-12,222-222@627-wc9-qmk,"{'10029': 4, '10035': 4, '10457': 5, '11205': 4}"
2021-07-12,222-223@627-s4k-jjv,"{'10454': 4, '11212': 4, '11233': 8, '11385': 4}"
2021-07-12,222-223@627-s4m-9j9,"{'10025': 12, '10031': 4, '10034': 4}"
2021-07-12,222-223@627-s4m-cdv,"{'10024': 4, '10025': 15, '10026': 4, '10027': 4, '10031': 4, '10035': 4, '10460': 4, '11370': 4, '11377': 4}"
2021-07-12,222-223@627-s4m-vpv,"{'10021': 4, '10028': 12, '10075': 12}"
2021-07-12,222-223@627-s4m-w8v,"{'10001': 4, '10002': 4, '10004': 4, '10005': 8, '10007': 4, '10009': 4, '10013': 4, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10029': 5, '10038': 12, '10075': 4, '10128': 5, '10303': 4, '10314': 4, '10453': 4, '10462': 4, '11229': 8, '11372': 4}"
2021-07-12,222-223@627-s4m-wc5,"{'10019': 4, '11355': 4, '11358': 4, '11377': 8, '11378': 4}"
2021-07-12,222-223@627-s4n-gzf,"{'10019': 4, '10452': 4, '10462': 6, '10472': 6, '11207': 4}"
2021-07-12,222-223@627-s4n-hnq,"{'10002': 4, '10009': 4, '10028': 4, '10075': 4, '10303': 4, '11214': 4, '11365': 5, '11366': 5, '11374': 4}"
2021-07-12,222-223@627-s4n-n89,"{'10001': 4, '10011': 4, '10014': 4, '10032': 4, '10453': 4}"
2021-07-12,222-223@627-s4n-nbk,"{'10019': 4, '10023': 4, '10024': 4, '10026': 4, '10461': 4, '11369': 4}"
2021-07-12,222-223@627-s4n-pvz,"{'10021': 4, '10029': 4, '10065': 4, '11203': 4}"
2021-07-12,222-223@627-s4n-r8v,"{'10019': 4, '10023': 4, '10029': 4, '10031': 4, '10069': 4, '10128': 8, '10457': 4, '11237': 4, '11356': 5}"
2021-07-12,222-223@627-s4n-vs5,"{'10021': 9, '10065': 5, '10128': 4, '10458': 4, '10463': 4, '10471': 4, '11372': 8, '11373': 4, '11377': 4}"
2021-07-12,222-223@627-s4q-wx5,"{'10019': 4, '10023': 16, '10024': 4, '10069': 8}"
2021-07-12,222-223@627-s4q-zzz,"{'10019': 4, '10028': 4, '10031': 4, '11209': 9, '11220': 5, '11433': 4}"
2021-07-12,222-223@627-s4r-3bk,"{'10019': 4, '11101': 4, '11369': 4, '11377': 4}"
2021-07-12,222-223@627-s4r-kfz,"{'10021': 4, '10023': 4, '10024': 12, '10025': 4, '10026': 4, '10031': 7, '10075': 4, '10466': 4, '10469': 4, '11354': 4, '11355': 4, '11373': 4}"
2021-07-12,222-223@627-s4r-syv,"{'10019': 5, '10023': 4, '10024': 4, '10025': 4, '11414': 4}"
2021-07-12,222-223@627-s4r-tgk,"{'10019': 4, '10023': 12, '10069': 8, '11365': 4, '11366': 4}"
2021-07-12,222-223@627-s4t-9xq,"{'10002': 4, '11204': 4, '11219': 4, '11422': 4}"
2021-07-12,222-223@627-s4v-789,"{'10026': 4, '10468': 4, '11234': 4}"
2021-07-12,222-223@627-s5w-wx5,"{'10019': 4, '10034': 8, '10040': 4, '10462': 4, '10463': 4, '10465': 4, '10473': 4, '11106': 4, '11415': 4, '11418': 4}"
2021-07-12,222-223@627-s5w-xqz,"{'10034': 4, '10038': 4, '10040': 8, '10303': 4, '10314': 4, '10451': 4, '10453': 8, '10456': 4, '10457': 4, '10458': 8, '10463': 4, '10467': 4, '10468': 17, '11370': 4, '11377': 4, '11418': 5}"
2021-07-12,222-223@627-s62-q4v,"{'10034': 12, '10040': 8, '10457': 4, '10471': 4, '11367': 4}"
2021-07-12,222-223@627-s6d-wp9,"{'10021': 4, '10024': 4, '10032': 8, '10033': 8, '10034': 4, '10039': 4, '10040': 8, '10456': 4, '10459': 4, '10468': 4, '11102': 4, '11106': 4, '11220': 4, '11232': 4, '11235': 4, '11236': 6}"
2021-07-12,222-223@627-s6f-4n5,"{'10030': 4, '10039': 19, '10451': 4, '10453': 4, '10455': 4, '10466': 4, '10469': 4, '10475': 4, '11369': 4, '11370': 4}"
2021-07-12,222-223@627-s6f-yy9,"{'10002': 6, '10039': 4, '10451': 4, '10456': 4, '10463': 4}"
2021-07-12,222-223@627-s6m-6hq,"{'10033': 4, '10039': 4, '10040': 8, '11416': 4, '11417': 4}"
2021-07-12,222-223@627-s6m-6p9,"{'10032': 8, '10033': 4, '10040': 8}"
2021-07-12,222-223@627-s6m-dn5,"{'10033': 4, '10040': 4, '10452': 4, '10456': 4}"
2021-07-12,222-223@627-s6m-qxq,"{'10033': 8, '10040': 8, '10451': 4, '10452': 8, '11360': 4}"
2021-07-12,222-223@627-s6m-wzf,"{'10032': 4, '10033': 4, '10034': 13, '10308': 4, '10312': 4, '10453': 4}"
2021-07-12,222-223@627-s6m-xbk,"{'10030': 6, '10034': 4, '10037': 6, '10468': 4}"
2021-07-12,222-223@627-s6m-y7q,"{'10034': 4, '10457': 4, '10466': 4, '10467': 4, '10469': 4, '10470': 4, '10473': 4}"
2021-07-12,222-223@627-s6m-yd9,"{'10032': 8, '10033': 4, '10040': 6, '10457': 4, '10460': 8, '10465': 4, '10466': 4, '10470': 4}"
2021-07-12,222-223@627-s8j-789,"{'10001': 4, '10010': 4, '10014': 4, '11378': 4}"
2021-07-12,222-223@627-s8j-hbk,"{'10010': 4, '10016': 4, '10453': 4, '10468': 4, '11218': 4, '11230': 4, '11368': 4, '11419': 4, '11420': 4}"
2021-07-12,222-223@627-s8j-mhq,"{'10016': 4, '10019': 4, '10023': 8, '10069': 4, '10303': 8, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '10451': 4, '10453': 4, '10455': 4, '11102': 4, '11103': 4, '11204': 8, '11208': 4, '11209': 8, '11220': 4, '11223': 4, '11235': 4, '11355': 4, '11373': 4, '11377': 4, '11385': 4, '11421': 4}"
2021-07-12,222-223@627-s8j-nyv,"{'10026': 4, '10027': 4, '10035': 4, '10305': 4, '10306': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-07-12,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '10029': 4, '10035': 4, '10467': 4, '11375': 4}"
2021-07-12,222-223@627-s8j-t5f,"{'10010': 4, '10016': 8, '10030': 4, '10037': 4, '10039': 4, '10462': 4, '10472': 4}"
2021-07-12,222-223@627-s8j-xh5,"{'11210': 4, '11223': 4, '11225': 4, '11229': 4, '11230': 4, '11412': 4, '11413': 4}"
2021-07-12,222-223@627-s8j-yvz,"{'11212': 4, '11223': 4, '11234': 4, '11372': 4}"
2021-07-12,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10026': 4, '10027': 4, '10035': 4, '10128': 4, '11206': 4, '11207': 4, '11211': 4, '11221': 4, '11237': 4, '11377': 4, '11415': 4, '11418': 4}"
2021-07-12,222-223@627-s8n-9pv,"{'10017': 4, '10021': 4, '10022': 4, '10044': 12, '10065': 4, '11106': 4, '11206': 4, '11221': 4, '11224': 4, '11365': 4, '11366': 4, '11435': 4}"
2021-07-12,222-223@627-s8q-t5f,"{'10002': 6, '10007': 4, '10013': 4, '10024': 4, '10304': 4, '10305': 4, '10306': 4, '10454': 8, '11220': 4, '11413': 4, '11421': 4, '11433': 4, '11435': 4}"
2021-07-12,222-223@627-s8r-3yv,"{'10017': 7, '10022': 4, '10028': 4, '10034': 6, '10065': 4, '10128': 4, '10455': 4, '10457': 4, '10458': 4, '10459': 4, '10463': 4, '11104': 4, '11356': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-07-12,222-223@627-s8r-4d9,"{'10021': 4, '10075': 4, '10472': 4}"
2021-07-12,222-223@627-s8r-6hq,"{'10026': 4, '10027': 4, '10456': 4, '11226': 4}"
2021-07-12,222-223@627-s8r-835,"{'10019': 4, '10021': 4, '10022': 4, '10036': 4, '10065': 4, '10075': 4, '10453': 4, '11365': 4, '11691': 4}"
2021-07-12,222-223@627-s8r-92k,"{'11209': 4, '11228': 4, '11368': 4}"
2021-07-12,222-223@627-s8r-9cq,"{'10019': 4, '10028': 4, '10075': 4}"
2021-07-12,222-223@627-s8r-nh5,"{'10001': 4, '10021': 4, '10022': 4, '10065': 8, '10312': 4, '10453': 4, '10468': 4, '11208': 4, '11210': 4, '11221': 4, '11229': 8, '11235': 7, '11377': 4, '11414': 4, '11417': 4, '11436': 4}"
2021-07-12,222-223@627-s8r-vpv,"{'10021': 6, '10022': 4, '10029': 4, '10030': 4, '10037': 4, '10044': 4, '10065': 6, '11101': 4, '11234': 4, '11422': 4}"
2021-07-12,222-223@627-s8r-y35,"{'10002': 4, '10009': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10452': 4, '10456': 4, '11232': 4, '11358': 4, '11414': 4}"
2021-07-12,222-223@627-sb8-3wk,"{'10029': 8, '10303': 4, '11102': 4, '11205': 4, '11206': 4, '11216': 4}"
2021-07-12,222-223@627-sb8-4d9,"{'10017': 4, '10029': 8, '10034': 4, '11205': 4, '11206': 8, '11216': 4, '11414': 4}"
2021-07-12,222-223@627-wbt-swk,"{'10001': 4, '10010': 4, '10016': 4, '10018': 4, '11214': 4, '11223': 4}"
2021-07-12,222-223@627-wbv-brk,"{'10019': 4, '10024': 4, '10037': 4, '10306': 4, '10453': 4, '10467': 4, '10469': 4, '11213': 4, '11215': 4, '11216': 4, '11232': 4, '11237': 4}"
2021-07-12,222-223@627-wbv-h3q,"{'10028': 4, '10075': 4, '10303': 4, '10309': 4, '10469': 4, '11223': 4, '11229': 4, '11365': 4, '11367': 4}"
2021-07-12,222-223@627-wbv-hqz,"{'10001': 4, '10018': 4, '11224': 4, '11419': 5, '11420': 5}"
2021-07-12,222-223@627-wbv-m6k,"{'10011': 4, '10014': 4, '10017': 4, '10019': 4, '10022': 4, '10028': 4, '10029': 4, '10035': 4, '10036': 4, '10128': 4, '11204': 5, '11223': 5}"
2021-07-12,222-223@627-wby-zfz,"{'10016': 4, '10029': 4, '10302': 8, '10303': 4, '10305': 8, '10306': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '10452': 4, '10461': 5, '11103': 4, '11106': 4, '11206': 4, '11212': 4, '11354': 4, '11366': 4, '11367': 4, '11368': 5, '11385': 4}"
2021-07-12,222-223@627-wby-zj9,"{'10309': 4, '10312': 4, '10314': 4}"
2021-07-12,222-223@627-wbz-45f,"{'10004': 4, '10006': 4, '10007': 4, '11207': 4}"
2021-07-12,222-223@627-wbz-snq,"{'11229': 4, '11235': 4, '11415': 4, '11418': 4, '11434': 4}"
2021-07-12,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '10467': 4, '10469': 4, '11434': 4}"
2021-07-12,222-223@627-wbz-tsq,"{'10010': 5, '10016': 5, '11212': 4, '11213': 4, '11235': 4}"
2021-07-12,222-223@627-wbz-w8v,"{'10004': 4, '10006': 4, '10007': 4, '10029': 4, '10034': 5, '10303': 4, '10456': 4, '10457': 4, '11207': 4, '11209': 4, '11212': 4, '11234': 4, '11236': 4, '11357': 4, '11358': 4, '11418': 4}"
2021-07-12,222-223@627-wc6-zj9,"{'11219': 4, '11223': 4, '11228': 4, '11229': 4, '11233': 4}"
2021-07-12,222-223@627-wc6-zvf,"{'10002': 4, '10009': 4, '10029': 4, '10452': 4, '10466': 4, '11204': 4, '11212': 4, '11223': 4, '11235': 4, '11364': 4, '11369': 6, '11372': 4, '11374': 8, '11379': 4, '11385': 4, '11427': 4, '11435': 7}"
2021-07-12,222-223@627-wc7-5fz,"{'10009': 4, '10029': 4, '11229': 4, '11368': 4}"
2021-07-12,222-223@627-wc7-5vf,"{'10002': 12, '10004': 4, '10009': 4, '10038': 8, '10280': 4, '10467': 4}"
2021-07-12,222-223@627-wc7-6tv,"{'11207': 4, '11221': 4, '11233': 4}"
2021-07-12,222-223@627-wc7-7h5,"{'10004': 12, '10005': 4, '10006': 4, '10007': 13, '10013': 5, '10038': 27, '10280': 4, '10301': 4, '10308': 4, '10462': 10, '10472': 4, '11201': 4, '11206': 4, '11208': 4, '11213': 4, '11216': 4, '11228': 4, '11239': 4, '11421': 4}"
2021-07-12,222-223@627-wc7-cbk,"{'10302': 4, '10310': 4, '10314': 4, '11235': 4}"
2021-07-12,222-223@627-wc7-kxq,"{'10012': 4, '10013': 4, '10026': 4, '10027': 4, '10462': 4, '11226': 6, '11235': 4, '11374': 4, '11375': 4, '11412': 4}"
