date_range_end,placekey,visitor
2020-11-16,zzz-222@627-rzv-975,"{'11004': 4, '11358': 4, '11361': 4, '11364': 4, '11372': 4, '11413': 4, '11414': 4, '11417': 4, '11426': 4}"
2020-11-16,zzz-222@627-rzv-nnq,"{'10452': 4, '11101': 4, '11354': 9, '11355': 9, '11357': 4, '11358': 4, '11361': 16, '11362': 25, '11363': 4, '11364': 12, '11367': 6, '11378': 4, '11379': 4, '11414': 4, '11423': 5, '11427': 5, '11432': 6, '11435': 6}"
2020-11-16,zzz-222@627-rzx-f2k,"{'11103': 4, '11220': 4, '11354': 8, '11357': 12, '11358': 9, '11360': 4, '11361': 21, '11362': 4, '11364': 10, '11365': 5, '11368': 4, '11377': 4, '11378': 4, '11419': 4, '11420': 4}"
2020-11-16,zzz-222@627-rzx-wff,"{'11004': 4, '11105': 4, '11357': 8, '11358': 8, '11360': 10, '11361': 15, '11370': 4, '11411': 4, '11426': 4}"
2020-11-16,zzz-222@627-rzz-w6k,"{'10459': 4, '10460': 4, '11212': 4, '11236': 4, '11411': 4, '11412': 4, '11413': 4, '11422': 4, '11429': 7, '11433': 4, '11434': 10, '11691': 4}"
2020-11-16,zzz-222@627-rzz-wkz,"{'10306': 4, '10309': 4, '10312': 4, '11004': 4, '11203': 8, '11207': 4, '11216': 4, '11226': 4, '11236': 8, '11365': 4, '11366': 4, '11369': 4, '11372': 4, '11378': 4, '11411': 9, '11412': 4, '11413': 49, '11418': 4, '11419': 4, '11422': 41, '11423': 4, '11426': 4, '11428': 4, '11432': 4, '11433': 4, '11434': 14, '11435': 8, '11436': 4, '11691': 4, '11692': 4}"
2020-11-16,zzz-222@627-s22-5zz,"{'11216': 4, '11221': 4, '11234': 4, '11413': 8, '11422': 4, '11429': 4, '11434': 4}"
2020-11-16,zzz-222@627-s22-dsq,"{'10310': 4, '11229': 4, '11235': 4, '11369': 4, '11370': 4, '11411': 17, '11412': 12, '11413': 9, '11427': 4, '11428': 4, '11429': 4}"
2020-11-16,zzz-222@627-s25-bhq,"{'11411': 4, '11412': 4, '11413': 8, '11434': 4}"
2020-11-16,zzz-222@627-s25-xkf,"{'11203': 4, '11226': 4, '11236': 4, '11412': 8, '11413': 4, '11419': 4}"
2020-11-16,zzz-222@627-s25-xt9,"{'11411': 4, '11412': 16, '11423': 4, '11434': 4}"
2020-11-16,zzz-222@627-s26-6tv,"{'11203': 4, '11210': 8, '11234': 8, '11236': 4, '11413': 9, '11422': 5}"
2020-11-16,zzz-222@627-s26-ckf,"{'11101': 4, '11109': 4, '11207': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11412': 4, '11423': 4, '11436': 4}"
2020-11-16,zzz-222@627-s26-n3q,"{'11210': 4, '11230': 4, '11239': 4, '11411': 4, '11412': 4, '11413': 23, '11422': 6, '11423': 8, '11427': 4, '11428': 4, '11432': 4, '11433': 8, '11434': 29, '11436': 4}"
2020-11-16,zzz-222@627-s27-4jv,"{'11229': 4, '11413': 9, '11422': 22, '11434': 4}"
2020-11-16,zzz-222@627-s27-6rk,"{'11368': 4, '11413': 25, '11422': 27, '11434': 12, '11435': 4, '11436': 4}"
2020-11-16,zzz-222@627-s28-52k,"{'11411': 4, '11413': 4, '11419': 4, '11420': 4, '11422': 4, '11428': 4, '11429': 12, '11432': 4, '11433': 8, '11434': 4, '11435': 4}"
2020-11-16,zzz-222@627-s2b-psq,"{'11201': 6, '11365': 4, '11367': 4, '11373': 4, '11377': 4, '11411': 4, '11429': 8, '11692': 4}"
2020-11-16,zzz-222@627-s2b-snq,"{'11004': 4, '11365': 4, '11366': 4, '11374': 4, '11375': 4, '11411': 9, '11412': 5, '11419': 4, '11420': 8, '11423': 4, '11426': 4, '11427': 4, '11428': 12, '11429': 12}"
2020-11-16,zzz-222@627-s2b-wzf,"{'11412': 8, '11413': 4, '11422': 4, '11423': 4, '11433': 4}"
2020-11-16,zzz-222@627-s2c-btv,"{'11366': 4, '11411': 8, '11412': 12, '11428': 4, '11429': 16, '11432': 4}"
2020-11-16,zzz-222@627-s2c-hbk,"{'11358': 4, '11361': 4, '11365': 4, '11367': 4, '11412': 4, '11423': 4, '11428': 6, '11429': 10}"
2020-11-16,zzz-222@627-s2c-qs5,"{'10007': 4, '10013': 4, '10301': 4, '10306': 4, '10310': 4, '10312': 4, '10314': 4, '11004': 16, '11214': 4, '11218': 4, '11224': 4, '11355': 4, '11362': 5, '11364': 25, '11365': 8, '11366': 4, '11367': 4, '11368': 4, '11369': 4, '11411': 13, '11412': 19, '11413': 15, '11421': 4, '11422': 11, '11423': 63, '11426': 20, '11427': 38, '11428': 55, '11429': 137, '11432': 4, '11434': 10, '11694': 4}"
2020-11-16,zzz-222@627-s2c-skf,"{'10469': 4, '11004': 4, '11420': 4, '11423': 4, '11426': 4, '11427': 4, '11428': 4, '11433': 5, '11435': 5}"
2020-11-16,zzz-222@627-s4k-f75,"{'10023': 4, '10024': 17, '10025': 16, '10033': 4, '10034': 4, '10069': 4, '10462': 4, '10472': 4, '11203': 4, '11211': 4, '11373': 4, '11377': 4, '11435': 4}"
2020-11-16,zzz-222@627-s4k-jd9,"{'10019': 4, '10024': 5, '10025': 13, '10026': 4, '10027': 4, '10031': 4, '10303': 4, '10462': 4, '11421': 4}"
2020-11-16,zzz-222@627-s4k-jgk,"{'10002': 4, '10024': 8, '10038': 4, '11222': 4}"
2020-11-16,zzz-222@627-s4k-nwk,"{'10024': 4, '10025': 4, '10031': 4, '10032': 4, '10033': 4, '10040': 4, '10463': 4, '10471': 4, '11212': 4, '11357': 4}"
2020-11-16,zzz-222@627-s4m-5vf,"{'10001': 4, '10003': 8, '10004': 4, '10005': 4, '10007': 6, '10010': 4, '10011': 8, '10012': 4, '10013': 6, '10017': 10, '10019': 28, '10021': 27, '10022': 14, '10023': 56, '10024': 142, '10025': 279, '10026': 46, '10027': 58, '10028': 15, '10029': 4, '10030': 4, '10031': 20, '10032': 8, '10033': 8, '10034': 5, '10035': 4, '10036': 4, '10037': 4, '10040': 8, '10065': 26, '10069': 33, '10075': 4, '10128': 8, '10301': 4, '10306': 4, '10308': 4, '10310': 4, '10314': 4, '10452': 4, '10453': 9, '10456': 4, '10458': 4, '10460': 8, '10463': 8, '10464': 4, '10466': 8, '10467': 8, '10468': 4, '10469': 8, '10470': 8, '11102': 4, '11104': 4, '11206': 4, '11207': 8, '11208': 4, '11209': 4, '11210': 4, '11212': 4, '11214': 4, '11215': 4, '11217': 4, '11219': 4, '11221': 4, '11230': 8, '11235': 4, '11237': 4, '11238': 4, '11357': 4, '11358': 4, '11361': 4, '11364': 4, '11377': 8, '11378': 4, '11414': 4, '11417': 4, '11418': 9, '11419': 8, '11421': 5, '11436': 4}"
2020-11-16,zzz-222@627-s4m-6hq,"{'10023': 5, '10025': 13, '10027': 5, '10069': 5, '11372': 4, '11373': 4, '11412': 4}"
2020-11-16,zzz-222@627-s4m-cyv,"{'10025': 4, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '11374': 4, '11375': 4, '11433': 4}"
2020-11-16,zzz-222@627-s4m-ffz,"{'10025': 19, '10031': 4, '10037': 6, '10303': 4, '10309': 4, '10312': 4, '10453': 4, '10465': 4, '11203': 8, '11207': 4, '11212': 4, '11239': 4}"
2020-11-16,zzz-222@627-s4m-wkz,"{'10002': 4, '10003': 4, '10011': 4, '10012': 4, '10019': 4, '10021': 8, '10023': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 25, '10044': 8, '10069': 4, '10075': 21, '10128': 12, '10307': 4, '10309': 4, '10460': 4, '10473': 8, '11209': 6, '11213': 4, '11216': 4, '11218': 4, '11357': 4, '11368': 4, '11373': 8, '11377': 4, '11378': 4, '11385': 4}"
2020-11-16,zzz-222@627-s4n-8qf,"{'10003': 4, '10011': 4, '10012': 4, '10016': 8, '10017': 8, '10019': 4, '10023': 9, '10024': 29, '10025': 4, '10026': 4, '10028': 4, '10029': 8, '10031': 4, '10032': 4, '10033': 4, '10035': 8, '10040': 4, '10069': 4, '10075': 4, '10306': 4, '10314': 4, '10453': 4, '10461': 4, '10465': 4, '10466': 4, '10467': 4, '10468': 4, '11101': 4, '11102': 4, '11106': 8, '11201': 4, '11209': 4, '11214': 4, '11217': 4, '11220': 4, '11223': 4, '11234': 4, '11235': 4, '11238': 4, '11365': 4, '11366': 4, '11370': 8, '11372': 8, '11373': 4, '11375': 12, '11377': 4, '11415': 4, '11418': 4, '11420': 4, '11428': 4}"
2020-11-16,zzz-222@627-s4n-kvf,"{'10007': 4, '10029': 12, '10032': 8, '10033': 4, '10038': 8, '10128': 16, '10458': 4, '10468': 4, '11201': 4, '11207': 4, '11427': 4, '11691': 4}"
2020-11-16,zzz-222@627-s4n-pvz,"{'10012': 4, '10013': 4, '10021': 4, '10026': 4, '10027': 8, '10029': 20, '10035': 4, '10037': 4, '10128': 4, '10465': 4}"
2020-11-16,zzz-222@627-s4n-q75,"{'10029': 26, '10128': 10, '10302': 4, '10310': 4, '10314': 4, '10455': 4, '10456': 4, '10467': 4, '11201': 4, '11208': 4, '11220': 4, '11221': 4, '11232': 4, '11237': 4, '11368': 4, '11369': 4, '11372': 4, '11377': 4, '11378': 4, '11379': 4, '11416': 4, '11417': 4}"
2020-11-16,zzz-222@627-s4n-qvf,"{'10029': 12, '10128': 4, '10468': 6, '11433': 4, '11435': 4}"
2020-11-16,zzz-222@627-s4n-wtv,"{'10021': 16, '10022': 8, '10023': 8, '10024': 4, '10026': 4, '10028': 75, '10029': 4, '10035': 4, '10065': 8, '10069': 4, '10075': 26, '10128': 51, '10301': 4, '10452': 4, '10463': 4, '10468': 4, '10471': 4, '10473': 8, '11105': 8, '11235': 4, '11370': 4}"
2020-11-16,zzz-222@627-s4n-xh5,"{'10001': 17, '10002': 4, '10003': 4, '10004': 288, '10006': 288, '10007': 788, '10009': 4, '10011': 10, '10012': 8, '10013': 500, '10014': 10, '10016': 102, '10017': 120, '10018': 8, '10019': 146, '10021': 237, '10022': 14, '10023': 19, '10024': 163, '10025': 35, '10026': 192, '10027': 31, '10028': 82, '10029': 92, '10030': 23, '10031': 14, '10032': 19, '10033': 11, '10034': 21, '10035': 80, '10036': 4, '10037': 37, '10039': 9, '10040': 14, '10065': 226, '10069': 15, '10075': 24, '10128': 187, '10301': 8, '10302': 8, '10303': 8, '10306': 16, '10308': 8, '10309': 4, '10310': 8, '10312': 16, '10314': 20, '10451': 16, '10452': 11, '10453': 4, '10454': 11, '10455': 23, '10456': 11, '10457': 15, '10458': 14, '10459': 4, '10460': 8, '10461': 10, '10462': 12, '10463': 18, '10464': 8, '10465': 8, '10466': 15, '10467': 8, '10468': 15, '10469': 18, '10470': 4, '10471': 4, '10472': 8, '10473': 5, '10474': 5, '10475': 8, '11101': 52, '11102': 15, '11103': 14, '11104': 8, '11105': 13, '11106': 52, '11201': 5, '11203': 8, '11205': 5, '11206': 62, '11208': 4, '11209': 17, '11210': 4, '11211': 10, '11212': 4, '11213': 22, '11214': 14, '11215': 19, '11216': 39, '11217': 19, '11218': 20, '11219': 5, '11220': 16, '11221': 10, '11222': 24, '11223': 4, '11224': 4, '11225': 8, '11226': 23, '11228': 4, '11229': 11, '11230': 4, '11231': 4, '11232': 8, '11235': 15, '11236': 13, '11238': 19, '11239': 4, '11354': 9, '11355': 25, '11356': 4, '11357': 39, '11358': 7, '11360': 5, '11361': 11, '11362': 10, '11363': 5, '11364': 9, '11365': 8, '11366': 4, '11367': 22, '11368': 9, '11369': 5, '11370': 4, '11372': 10, '11373': 17, '11374': 4, '11375': 9, '11377': 12, '11379': 4, '11385': 31, '11412': 24, '11413': 9, '11414': 4, '11417': 14, '11418': 14, '11419': 8, '11420': 14, '11421': 22, '11422': 5, '11423': 12, '11427': 8, '11428': 11, '11429': 10, '11432': 12, '11433': 8, '11434': 10, '11435': 12, '11691': 10, '11692': 5, '11694': 8}"
2020-11-16,zzz-222@627-s4q-wzf,"{'10001': 8, '10004': 4, '10011': 8, '10017': 4, '10018': 8, '10019': 25, '10023': 44, '10024': 20, '10025': 4, '10026': 8, '10029': 4, '10031': 4, '10034': 4, '10040': 4, '10069': 40, '10280': 4, '10463': 5, '10466': 6, '10467': 4, '10469': 6, '11214': 4, '11222': 4, '11354': 4, '11357': 4, '11379': 4, '11385': 4, '11436': 4}"
2020-11-16,zzz-222@627-s4q-xwk,"{'10001': 4, '10011': 8, '10014': 4, '10017': 4, '10022': 4, '10023': 28, '10024': 4, '10069': 20, '11420': 4}"
2020-11-16,zzz-222@627-s4q-zxq,"{'10019': 8, '10023': 15, '10069': 11, '11234': 4, '11420': 5}"
2020-11-16,zzz-222@627-s4r-5j9,"{'10009': 4, '10010': 4, '10019': 13, '10023': 23, '10024': 12, '10025': 8, '10069': 5, '10451': 4, '10456': 4, '10472': 4, '11103': 4, '11207': 4, '11372': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-16,zzz-222@627-s4r-649,"{'10019': 6, '10023': 6, '10069': 6}"
2020-11-16,zzz-222@627-s4r-66k,"{'10019': 15, '10023': 24, '10024': 4, '10031': 4, '10032': 4, '10033': 4, '10069': 20, '11354': 4, '11355': 8, '11367': 4, '11368': 4, '11375': 4, '11420': 4}"
2020-11-16,zzz-222@627-s4r-m49,"{'10001': 4, '10004': 4, '10005': 4, '10010': 4, '10011': 4, '10021': 4, '10023': 17, '10024': 19, '10025': 4, '10027': 4, '10038': 4, '10065': 4, '10069': 7, '11216': 4, '11221': 4, '11233': 4}"
2020-11-16,zzz-222@627-s4s-dd9,"{'10027': 7, '10037': 4, '10456': 4}"
2020-11-16,zzz-222@627-s4s-fpv,"{'10001': 4, '10002': 4, '10010': 4, '10016': 4, '10027': 6, '10031': 10, '10034': 4, '10040': 4, '10301': 4, '10304': 4, '10305': 4, '11418': 5, '11427': 4, '11428': 4}"
2020-11-16,zzz-222@627-s4s-jqf,"{'10026': 10, '10027': 8, '10029': 4, '10456': 4, '10457': 4, '11207': 4, '11221': 4, '11233': 4}"
2020-11-16,zzz-222@627-s4s-m8v,"{'10026': 9, '10027': 22, '10030': 4, '10031': 8, '10037': 4, '10039': 4, '11370': 4, '11372': 4, '11692': 4}"
2020-11-16,zzz-222@627-s4s-nnq,"{'10027': 4, '10040': 4, '10301': 4, '10304': 4, '11370': 4, '11372': 4}"
2020-11-16,zzz-222@627-s4t-3bk,"{'10002': 4, '10019': 4, '10025': 4, '10029': 4, '10031': 9, '10033': 4, '10040': 4, '10457': 8, '10460': 4, '11209': 4, '11220': 4}"
2020-11-16,zzz-222@627-s4t-3h5,"{'10027': 4, '10031': 44, '10032': 8, '10457': 4, '10462': 4, '11211': 4}"
2020-11-16,zzz-222@627-s4t-3kf,"{'10007': 14, '10013': 14, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10027': 8, '10030': 13, '10031': 175, '10032': 4, '10037': 37, '10039': 75, '10065': 4, '10453': 9, '10456': 4, '10460': 4, '11204': 4, '11214': 4, '11229': 4}"
2020-11-16,zzz-222@627-s4t-7h5,"{'10025': 4, '10030': 4, '10031': 26, '10032': 14, '10037': 4, '10039': 4, '10040': 8, '10454': 4, '10455': 4, '10459': 4, '11204': 4, '11214': 4, '11420': 4}"
2020-11-16,zzz-222@627-s4t-975,"{'10009': 4, '10025': 4, '10027': 14, '10030': 4, '10037': 4, '10452': 4, '10459': 4}"
2020-11-16,zzz-222@627-s4t-9fz,"{'10019': 4, '10025': 4, '10026': 4, '10027': 24, '10029': 4, '10030': 13, '10035': 4, '10037': 17, '10039': 4, '10455': 4, '10466': 8, '10467': 4, '11203': 4}"
2020-11-16,zzz-222@627-s4t-c89,"{'10002': 4, '10026': 4, '10027': 16, '10030': 23, '10031': 8, '10032': 8, '10037': 14, '10039': 9, '10452': 4, '10457': 8, '10458': 4, '10467': 4, '10473': 4, '10475': 4, '11204': 4, '11230': 4}"
2020-11-16,zzz-222@627-s4t-dvz,"{'10001': 4, '10027': 4, '10031': 8, '10032': 4, '11210': 4, '11417': 4}"
2020-11-16,zzz-222@627-s4t-vmk,"{'10019': 14, '10023': 4, '10024': 10, '10025': 20, '10026': 37, '10027': 20, '10029': 12, '10035': 8, '10069': 4, '10128': 11, '10451': 4, '10452': 4, '10453': 8, '10455': 4, '10460': 4, '10472': 4, '10474': 4, '11101': 4, '11106': 4, '11226': 4, '11236': 4}"
2020-11-16,zzz-222@627-s4t-w6k,"{'10026': 9, '10027': 9, '10029': 25, '10451': 5, '10452': 5, '10454': 4, '10455': 4, '10457': 4, '10459': 4, '10462': 8, '10473': 9, '11212': 4}"
2020-11-16,zzz-222@627-s4t-x3q,"{'10026': 4, '10029': 4, '10035': 12, '10039': 4, '10459': 4, '10474': 4, '11101': 4, '11106': 4, '11205': 4, '11229': 4, '11235': 4, '11236': 4, '11238': 4}"
2020-11-16,zzz-222@627-s4v-249,"{'10028': 8, '10029': 12, '10031': 4, '10075': 8, '10128': 4, '10452': 4, '10457': 8, '10458': 4, '10460': 4, '11214': 4, '11218': 4, '11373': 4}"
2020-11-16,zzz-222@627-s4v-2zf,"{'10029': 12, '10035': 4, '10456': 4, '11232': 5, '11362': 4, '11363': 4}"
2020-11-16,zzz-222@627-s4v-3bk,"{'10029': 23, '10035': 4, '10039': 4, '11214': 4, '11230': 4}"
2020-11-16,zzz-222@627-s4v-3dv,"{'10019': 4, '10023': 4, '10025': 4, '10026': 4, '10029': 13, '10032': 4, '10033': 8, '10040': 4, '10069': 4, '10308': 4, '10312': 4, '11210': 4}"
2020-11-16,zzz-222@627-s4v-4qf,"{'10029': 11, '10036': 4, '10314': 4, '10465': 4, '11214': 4, '11357': 4, '11362': 4, '11377': 4, '11378': 4}"
2020-11-16,zzz-222@627-s4v-5pv,"{'10029': 14, '10035': 4, '10128': 4, '11207': 4}"
2020-11-16,zzz-222@627-s4v-73q,"{'10026': 4, '10027': 4, '11412': 4, '11413': 4}"
2020-11-16,zzz-222@627-s4v-9j9,"{'10007': 4, '10013': 4, '10026': 5, '10027': 4, '10030': 4, '10031': 4, '10032': 6, '10033': 6, '10037': 4, '10039': 4, '10462': 4, '10466': 4, '10467': 4, '10469': 4, '10470': 4, '11203': 4, '11204': 4, '11225': 4, '11226': 4, '11368': 4, '11369': 4, '11379': 8, '11385': 8}"
2020-11-16,zzz-222@627-s4v-9xq,"{'10007': 11, '10013': 11, '10019': 8, '10021': 4, '10024': 4, '10025': 57, '10026': 112, '10027': 79, '10029': 25, '10030': 8, '10031': 4, '10032': 4, '10033': 4, '10035': 63, '10036': 4, '10037': 22, '10038': 4, '10075': 4, '10451': 8, '10452': 4, '10456': 4, '10472': 4, '11373': 4, '11377': 4, '11419': 5, '11434': 4}"
2020-11-16,zzz-222@627-s4v-brk,"{'10019': 4, '10024': 4, '10025': 28, '10026': 44, '10027': 41, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10452': 4, '10463': 8, '11210': 4, '11361': 4, '11413': 4, '11422': 4}"
2020-11-16,zzz-222@627-s4v-d7q,"{'10024': 4, '10029': 8, '10039': 4, '10128': 4, '10452': 4, '10459': 5, '10464': 4, '11368': 4, '11369': 4}"
2020-11-16,zzz-222@627-s4v-hbk,"{'10007': 4, '10013': 4, '10021': 4, '10026': 4, '10029': 20, '10035': 4, '10065': 4, '10128': 5, '11208': 4, '11224': 4, '11416': 4, '11417': 4}"
2020-11-16,zzz-222@627-s4v-m6k,"{'10002': 4, '10035': 4, '10456': 4, '10459': 4, '11224': 4, '11421': 4, '11434': 4}"
2020-11-16,zzz-222@627-s4v-nh5,"{'10314': 4, '10451': 4, '10454': 4, '10456': 4, '10457': 4}"
2020-11-16,zzz-222@627-s4v-nnq,"{'10025': 8, '10027': 8, '10030': 8, '10035': 10, '10037': 14, '10039': 4, '10451': 4, '10454': 4, '10455': 12, '10457': 4, '10459': 7, '10460': 12, '10462': 12, '10466': 4, '10470': 4, '10472': 8, '11203': 4, '11204': 8, '11224': 4, '11230': 4}"
2020-11-16,zzz-222@627-s4v-vpv,"{'10001': 4, '10029': 7, '10035': 11, '10452': 4, '10456': 4, '10457': 4, '10467': 4, '10469': 4, '10472': 4, '10475': 4, '11204': 4}"
2020-11-16,zzz-222@627-s4v-w8v,"{'10025': 4, '10029': 8, '10035': 12, '10451': 4, '10453': 4, '10456': 8, '10457': 4, '10461': 5}"
2020-11-16,zzz-222@627-s4v-whq,"{'10001': 4, '10029': 8, '10030': 4, '10032': 4, '10035': 21, '10037': 8, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10460': 8, '10467': 4, '11203': 4, '11226': 4}"
2020-11-16,zzz-222@627-s4v-ygk,"{'10026': 12, '10027': 8, '10029': 12, '10035': 20, '10451': 4, '10452': 8, '11221': 4, '11233': 4}"
2020-11-16,zzz-222@627-s4w-3wk,"{'10027': 5, '10039': 4, '10453': 4, '10457': 5, '10459': 6, '10467': 4, '10469': 4, '11218': 4, '11226': 4, '11234': 4, '11236': 4}"
2020-11-16,zzz-222@627-s5w-yy9,"{'10029': 4, '10034': 4, '10451': 4, '10452': 4, '10456': 4, '10468': 9, '11222': 6, '11226': 4, '11356': 4}"
2020-11-16,zzz-222@627-s5x-c89,"{'10034': 9, '10040': 5, '10468': 4}"
2020-11-16,zzz-222@627-s5x-g49,"{'10007': 4, '10013': 4, '10019': 4, '10024': 4, '10026': 4, '10034': 12, '10451': 4, '10452': 4, '10453': 12, '10458': 8, '10460': 4, '10462': 4, '10463': 61, '10467': 4, '10468': 38, '10471': 17}"
2020-11-16,zzz-222@627-s5x-k75,"{'10040': 4, '10463': 29, '10468': 4, '10471': 8, '11372': 4}"
2020-11-16,zzz-222@627-s5x-snq,"{'10463': 36, '10471': 4, '11234': 4}"
2020-11-16,zzz-222@627-s5x-vs5,"{'10461': 4, '10462': 5, '10463': 12, '10471': 4, '10473': 4, '11101': 4}"
2020-11-16,zzz-222@627-s5x-wx5,"{'10011': 4, '10014': 4, '10463': 8, '10472': 4}"
2020-11-16,zzz-222@627-s64-q9f,"{'10028': 8, '10075': 4, '10128': 4, '10469': 4}"
2020-11-16,zzz-222@627-s64-qfz,"{'10012': 4, '10013': 4, '10025': 4, '10028': 4, '10075': 4}"
2020-11-16,zzz-222@627-s64-qmk,"{'10003': 4, '10010': 4, '10018': 4, '10025': 4, '10028': 4, '10036': 4, '10075': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10459': 4, '10463': 16, '10468': 4, '10471': 13, '10474': 4}"
2020-11-16,zzz-222@627-s64-v9f,"{'10019': 4, '10034': 4, '10466': 4}"
2020-11-16,zzz-222@627-s65-389,"{'10040': 4, '10308': 4, '10463': 17, '10471': 9, '11433': 4, '11435': 4}"
2020-11-16,zzz-222@627-s65-94v,"{'10463': 4, '10466': 4, '10467': 4, '11379': 4, '11385': 4}"
2020-11-16,zzz-222@627-s65-vfz,"{'10457': 4, '10458': 4, '10460': 4, '10463': 8, '10471': 12}"
2020-11-16,zzz-222@627-s69-cwk,"{'10030': 4, '10037': 4, '10039': 4, '10040': 4, '10451': 25, '10454': 4, '10455': 17, '10456': 28, '10457': 4, '10459': 8, '10461': 4, '10462': 4, '10468': 4, '10474': 5, '11412': 4, '11413': 4, '11435': 4}"
2020-11-16,zzz-222@627-s69-g6k,"{'10002': 4, '10018': 4, '10026': 4, '10027': 4, '10036': 4, '10451': 8, '10455': 4, '10456': 20, '10457': 4, '10462': 4, '10466': 4, '10467': 5}"
2020-11-16,zzz-222@627-s69-hkf,"{'10452': 9, '10453': 8, '10454': 4, '10455': 4, '10457': 8, '10458': 4, '10460': 4, '11218': 4, '11412': 4}"
2020-11-16,zzz-222@627-s69-kvf,"{'10452': 13, '10462': 4, '10469': 4, '11101': 4, '11103': 4}"
2020-11-16,zzz-222@627-s69-kxq,"{'10452': 17, '10453': 4, '10454': 4, '10456': 4, '10457': 8, '10458': 4, '10460': 4, '11221': 4, '11235': 4}"
2020-11-16,zzz-222@627-s69-kzz,"{'10025': 4, '10452': 4, '11201': 4, '11209': 4}"
2020-11-16,zzz-222@627-s69-py9,"{'10039': 4, '10451': 47, '10452': 36, '10455': 4, '10456': 43, '10457': 8, '10466': 4, '10467': 8, '10469': 8, '10470': 4, '10471': 4, '11201': 4}"
2020-11-16,zzz-222@627-s69-rhq,"{'10031': 4, '10032': 4, '10039': 4, '10451': 18, '10452': 26, '10453': 8, '10454': 8, '10455': 4, '10456': 12, '10458': 4, '10460': 4, '10461': 8, '10462': 4, '10465': 8, '10467': 8, '10468': 4, '10469': 4, '10473': 4, '11105': 4, '11229': 4, '11230': 4, '11370': 4}"
2020-11-16,zzz-222@627-s69-tn5,"{'10007': 5, '10013': 5, '10282': 5, '10452': 22, '10454': 8, '10455': 4, '10456': 6, '10457': 6, '10458': 4, '10462': 4, '10468': 4}"
2020-11-16,zzz-222@627-s69-vzz,"{'10027': 4, '10030': 4, '10034': 4, '10040': 10, '10451': 4, '10452': 17, '10453': 12, '10454': 12, '10455': 4, '10456': 17, '10457': 28, '10458': 5, '10459': 4, '10460': 4, '10461': 4, '10467': 4, '10473': 4, '10474': 4, '11210': 4, '11414': 4}"
2020-11-16,zzz-222@627-s69-w6k,"{'10451': 4, '10455': 8, '10456': 12, '10457': 4, '10458': 4, '10468': 4, '10469': 8}"
2020-11-16,zzz-222@627-s69-wc5,"{'10452': 6, '10453': 4, '10454': 4, '10456': 23, '10457': 29, '10458': 4, '10466': 8, '10469': 12, '11220': 4, '11232': 4}"
2020-11-16,zzz-222@627-s69-xqz,"{'10451': 8, '10452': 12, '10453': 4, '10455': 4, '10456': 16, '10457': 12, '10459': 4, '10462': 4, '10468': 4, '10473': 4, '10474': 4, '11211': 4}"
2020-11-16,zzz-222@627-s69-zmk,"{'10452': 8, '10453': 4, '10456': 4, '10457': 8, '10460': 4, '10466': 4, '10469': 4, '10475': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 4}"
2020-11-16,zzz-222@627-s69-zs5,"{'10314': 4, '10452': 8, '10453': 12, '10457': 10, '10460': 4, '10461': 4, '10467': 4, '10468': 4, '11210': 4, '11236': 5, '11237': 4}"
2020-11-16,zzz-222@627-s6b-3wk,"{'10009': 4, '10451': 4, '10456': 4, '10459': 4, '10466': 8, '10469': 11, '10470': 4, '10475': 7, '11234': 4}"
2020-11-16,zzz-222@627-s6b-54v,"{'10001': 4, '10002': 277, '10003': 4, '10004': 114, '10006': 114, '10007': 183, '10009': 4, '10010': 4, '10013': 69, '10016': 4, '10017': 8, '10019': 13, '10021': 4, '10022': 4, '10023': 4, '10024': 25, '10025': 10, '10026': 21, '10027': 4, '10030': 5, '10031': 6, '10032': 8, '10033': 8, '10034': 8, '10035': 4, '10037': 5, '10039': 5, '10040': 4, '10065': 4, '10069': 4, '10301': 4, '10305': 4, '10310': 4, '10314': 4, '10451': 151, '10452': 141, '10453': 9, '10454': 97, '10455': 143, '10456': 478, '10457': 25, '10458': 12, '10459': 113, '10460': 39, '10462': 33, '10466': 16, '10467': 16, '10468': 26, '10469': 5, '10471': 4, '10472': 18, '10473': 6, '10474': 24, '11101': 8, '11102': 4, '11105': 7, '11106': 4, '11109': 4, '11203': 4, '11204': 4, '11206': 234, '11207': 8, '11208': 12, '11209': 11, '11210': 62, '11213': 13, '11214': 9, '11216': 8, '11218': 4, '11219': 4, '11220': 8, '11224': 17, '11225': 4, '11226': 8, '11228': 4, '11230': 4, '11231': 4, '11235': 12, '11236': 4, '11239': 4, '11354': 4, '11355': 19, '11357': 4, '11358': 4, '11362': 4, '11364': 5, '11367': 15, '11368': 16, '11373': 4, '11375': 8, '11378': 4, '11385': 8, '11413': 4, '11418': 4, '11419': 4, '11420': 6, '11421': 8, '11422': 4, '11427': 5, '11429': 4, '11432': 4, '11434': 4, '11691': 7}"
