date_range_end,placekey,visitor
2020-11-02,zzy-227@627-wbn-kj9,"{'10007': 4, '10013': 4, '10031': 4, '10032': 4, '10038': 4, '11223': 4}"
2020-11-02,zzy-227@627-wbz-sqz,"{'10308': 4, '10312': 4, '10451': 4, '10456': 4, '11230': 4, '11236': 4, '11373': 4}"
2020-11-02,zzy-227@627-wbz-t5f,"{'10004': 4, '10005': 4, '10017': 4, '10022': 4, '10038': 4}"
2020-11-02,zzy-227@627-wc2-3kf,"{'11372': 4, '11377': 4, '11385': 5}"
2020-11-02,zzy-227@627-wc7-5s5,"{'10305': 4, '11364': 4, '11372': 4, '11373': 4, '11385': 4}"
2020-11-02,zzy-227@627-wc7-nyv,"{'10007': 8, '10009': 4, '10010': 4, '10011': 9, '10012': 4, '10013': 4, '10014': 14, '10025': 4, '10026': 4, '10280': 4, '10282': 4, '11215': 4}"
2020-11-02,zzy-228@627-s4n-v9f,"{'10017': 4, '10021': 4, '10028': 7, '10075': 11, '10452': 4}"
2020-11-02,zzy-228@627-s4r-wtv,"{'10023': 18, '10024': 4, '10026': 4, '10035': 4, '10069': 10, '10457': 4, '10458': 4, '10460': 4, '11103': 4, '11208': 4, '11223': 4, '11229': 4, '11235': 4, '11368': 4, '11373': 4}"
2020-11-02,zzy-228@627-s5x-cdv,"{'10034': 8, '10036': 4, '10040': 8, '10452': 4, '10453': 4, '10468': 4}"
2020-11-02,zzy-228@627-s6h-v75,"{'10457': 4, '10458': 12, '10460': 4, '10462': 8}"
2020-11-02,zzy-228@627-s8h-whq,"{'10009': 4, '11366': 4, '11373': 8}"
2020-11-02,zzy-228@627-s8j-d7q,"{'10457': 4, '10460': 4, '11105': 4, '11236': 4, '11364': 4}"
2020-11-02,zzy-228@627-s8j-xkf,"{'10001': 25, '10003': 12, '10007': 4, '10009': 4, '10010': 19, '10011': 27, '10013': 4, '10016': 7, '10018': 11, '10019': 19, '10021': 4, '10028': 4, '10029': 4, '10031': 4, '10036': 17, '10065': 4, '10128': 4, '10301': 9, '10303': 4, '10304': 5, '10306': 4, '10451': 4, '10452': 4, '10455': 4, '10456': 12, '10458': 4, '10459': 4, '10460': 8, '10461': 4, '10462': 4, '10465': 4, '10469': 4, '10472': 4, '10473': 4, '10475': 4, '11203': 4, '11206': 4, '11207': 5, '11209': 5, '11212': 4, '11221': 4, '11223': 4, '11229': 4, '11233': 5, '11354': 8, '11355': 4, '11357': 4, '11360': 4, '11361': 4, '11362': 4, '11368': 8, '11369': 4, '11370': 4, '11372': 4, '11379': 4, '11412': 8, '11413': 8, '11415': 4, '11418': 4, '11419': 4, '11420': 4, '11426': 4, '11427': 4, '11428': 8, '11429': 4, '11434': 5, '11435': 4, '11436': 4}"
2020-11-02,zzy-228@627-s8j-xt9,"{'10002': 4, '10031': 4, '10039': 4, '10458': 4, '10468': 4, '10472': 4, '11204': 5, '11205': 4, '11206': 4, '11214': 4, '11220': 4, '11221': 4, '11229': 4, '11235': 4, '11238': 4, '11362': 4, '11372': 4, '11377': 4, '11432': 4, '11433': 4}"
2020-11-02,zzy-228@627-s8j-xwk,"{'10019': 4, '10026': 4, '10029': 9, '10030': 4, '10036': 4, '10037': 4, '10039': 8, '10128': 5, '10305': 4, '10306': 4, '10456': 4, '10457': 4, '10461': 4, '10462': 4, '10466': 4, '10469': 4, '11206': 4, '11208': 8, '11209': 4, '11215': 4, '11217': 4, '11220': 4, '11221': 4, '11235': 4, '11372': 4, '11373': 4, '11414': 4, '11435': 4}"
2020-11-02,zzy-228@627-s8j-z2k,"{'10001': 35, '10007': 4, '10009': 8, '10010': 8, '10011': 10, '10012': 4, '10013': 4, '10018': 17, '10019': 4, '10025': 8, '10027': 8, '10028': 4, '10031': 4, '10075': 4, '10304': 4, '10305': 4, '10306': 4, '10312': 4, '10461': 4, '10463': 12, '10465': 4, '10467': 4, '10469': 4, '10472': 4, '11004': 4, '11101': 4, '11104': 8, '11106': 4, '11203': 4, '11207': 4, '11208': 4, '11222': 4, '11233': 4, '11237': 4, '11354': 12, '11355': 4, '11357': 4, '11358': 4, '11360': 4, '11361': 8, '11362': 5, '11363': 5, '11364': 8, '11377': 8, '11385': 4, '11413': 4, '11415': 4, '11418': 12, '11420': 4, '11423': 8, '11426': 8, '11432': 8, '11433': 4, '11434': 4, '11691': 4}"
2020-11-02,zzy-228@627-s8q-zxq,"{'10007': 4, '10038': 4, '11201': 4, '11209': 4}"
2020-11-02,zzy-228@627-s8r-ckf,"{'10307': 5, '10309': 5, '10466': 4, '10473': 4, '11203': 4, '11210': 4, '11215': 4, '11223': 11, '11229': 5, '11234': 4, '11385': 4, '11414': 4}"
2020-11-02,zzy-228@627-s8r-dqf,"{'10305': 4, '10314': 4, '10453': 4, '11201': 4, '11208': 4, '11217': 4, '11222': 4, '11234': 4, '11368': 4, '11385': 5}"
2020-11-02,zzy-228@627-s8r-g8v,"{'10023': 4, '10024': 4, '10472': 4}"
2020-11-02,zzy-228@627-vsh-73q,"{'10301': 8, '10302': 4, '10305': 4, '10306': 4, '10308': 8, '10309': 17, '10310': 4, '10312': 28, '10314': 25, '11226': 4}"
2020-11-02,zzy-228@627-wbv-g49,"{'10018': 4, '10036': 4, '10038': 5, '11369': 4}"
2020-11-02,zzy-228@627-wc7-2p9,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10038': 4, '11104': 4, '11360': 4, '11362': 4}"
2020-11-02,zzy-228@627-wc7-8d9,"{'10002': 4, '10029': 4, '11219': 4, '11228': 4, '11355': 4, '11367': 4, '11373': 4, '11377': 4}"
2020-11-02,zzy-228@627-wc7-8jv,"{'10003': 4, '10009': 8, '10012': 4, '10013': 4, '11422': 4, '11436': 4}"
2020-11-02,zzy-229@627-rwg-4jv,"{'10460': 4, '10462': 4, '10465': 4, '10466': 4, '10469': 4}"
2020-11-02,zzy-229@627-s6m-rrk,"{'10032': 4, '10040': 4, '10452': 8, '10456': 4, '10460': 4, '10468': 4, '10473': 4}"
2020-11-02,zzy-229@627-s8j-mc5,"{'10002': 4, '10033': 4, '10040': 4, '10451': 4, '10455': 4, '10469': 4, '11419': 4, '11429': 4}"
2020-11-02,zzy-229@627-s8j-yqf,"{'10001': 4, '10010': 4, '10016': 4, '10026': 4, '10036': 4, '11103': 4, '11418': 4}"
2020-11-02,zzy-229@627-s8j-zcq,"{'10036': 4, '10308': 4, '10312': 4, '11212': 4, '11222': 4, '11413': 4, '11422': 4, '11434': 4, '11436': 4}"
2020-11-02,zzy-229@627-s8q-vcq,"{'10128': 4, '11235': 4, '11364': 4, '11378': 4}"
2020-11-02,zzy-229@627-s8r-6tv,"{'10464': 4, '10466': 4, '10467': 4, '10469': 4, '10475': 4, '11223': 4, '11229': 4, '11235': 4}"
2020-11-02,zzy-229@627-s8r-d7q,"{'10018': 4, '10036': 4, '11373': 4}"
2020-11-02,zzy-229@627-wbt-qcq,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 4, '10302': 4, '10310': 4, '10451': 4, '10456': 4, '11212': 4, '11420': 5}"
2020-11-02,zzy-229@627-wc2-3kf,"{'11205': 4, '11209': 4, '11230': 4}"
2020-11-02,zzy-22b@627-s8j-z4v,"{'10001': 12, '10023': 4, '10027': 4, '10031': 4, '10036': 4, '10069': 4, '10301': 4, '10304': 4, '11214': 4, '11236': 4, '11354': 4, '11385': 6}"
2020-11-02,zzy-22b@627-s8r-dqf,"{'10018': 4, '10019': 5, '10026': 4, '10027': 4, '10035': 4, '10036': 4, '11219': 4}"
2020-11-02,zzy-22b@627-s8r-g6k,"{'11234': 4, '11372': 4, '11373': 4, '11694': 4}"
2020-11-02,zzy-22b@627-s8r-gzf,"{'10028': 4, '10452': 4, '10453': 4, '10457': 4, '11372': 4, '11373': 4}"
2020-11-02,zzy-22b@627-s8r-h89,"{'10312': 4, '11101': 5, '11106': 5, '11368': 4}"
2020-11-02,zzy-22b@627-vsh-73q,"{'10301': 16, '10302': 8, '10303': 22, '10304': 16, '10305': 8, '10306': 8, '10307': 9, '10308': 14, '10309': 27, '10310': 4, '10312': 30, '10314': 40, '11209': 4, '11214': 5, '11223': 9, '11235': 4}"
2020-11-02,zzy-22b@627-wc3-bkz,"{'10457': 4, '10458': 4, '10460': 4, '10473': 4, '11104': 4, '11201': 8, '11213': 4, '11214': 4, '11216': 4, '11217': 8, '11231': 4, '11233': 4, '11365': 4, '11366': 8, '11373': 4, '11377': 4, '11423': 4, '11432': 4}"
2020-11-02,zzy-22b@627-wc7-wzf,"{'10002': 12, '10004': 4, '10009': 4, '10012': 4, '10280': 4, '10468': 4}"
2020-11-02,zzy-22c@627-s8j-p35,"{'10007': 4, '10016': 4, '10017': 4, '10022': 4, '10038': 4, '10452': 4, '10465': 4, '10473': 4, '11201': 4, '11356': 4}"
2020-11-02,zzy-22c@627-s8r-hbk,"{'10004': 4, '10006': 4, '10007': 4, '10019': 8, '10023': 4, '10029': 4, '10035': 4, '10036': 8, '10128': 4, '10308': 4, '10312': 8, '10454': 4, '10456': 5, '10462': 8, '10470': 4, '11207': 4, '11214': 4, '11234': 8, '11236': 4, '11237': 4, '11368': 8, '11369': 4, '11373': 4, '11375': 4, '11377': 4, '11419': 9, '11420': 9, '11423': 4, '11427': 4, '11436': 4}"
2020-11-02,zzy-22c@627-wbv-gx5,"{'10001': 4, '11105': 4, '11370': 4}"
2020-11-02,zzy-22c@627-wbz-s89,"{'11205': 4, '11206': 4, '11216': 4}"
2020-11-02,zzy-22c@627-wbz-skf,"{'10002': 4, '10004': 13, '10005': 9, '10006': 4, '10007': 12, '10013': 4, '10033': 4, '10038': 16, '10280': 4, '10308': 4, '10312': 4, '10314': 4, '10459': 4, '10474': 4, '11102': 4, '11201': 4, '11204': 4, '11208': 8, '11209': 5, '11210': 4, '11214': 4, '11223': 8, '11229': 8, '11230': 4, '11235': 8, '11372': 4, '11374': 4, '11377': 4, '11379': 4, '11416': 4, '11418': 4, '11434': 4}"
2020-11-02,zzy-22d@627-s8r-8sq,"{'10019': 10, '10025': 4, '10026': 4, '10034': 4, '10452': 4, '10453': 4, '11218': 4, '11369': 4}"
2020-11-02,zzy-22d@627-s8r-dd9,"{'10001': 4, '10023': 4, '10024': 4, '10025': 8, '10026': 4, '10069': 4, '10462': 4, '11104': 4, '11204': 4, '11212': 4, '11214': 4, '11236': 4, '11364': 4, '11367': 4, '11368': 4, '11372': 4, '11377': 8}"
2020-11-02,zzy-22d@627-s8r-h89,"{'10027': 4, '10035': 4, '10451': 4, '10452': 9, '10453': 4, '10460': 4, '10469': 8, '10475': 8, '11101': 4, '11208': 4, '11213': 4, '11223': 4, '11228': 4, '11357': 4, '11374': 4, '11375': 4}"
2020-11-02,zzy-22f@627-s8r-dn5,"{'10314': 4, '10458': 4, '10459': 4, '10460': 4, '10472': 4, '11221': 4, '11224': 5, '11225': 4, '11226': 4, '11235': 4, '11355': 4, '11364': 4, '11367': 4, '11368': 4, '11375': 4}"
2020-11-02,zzy-22f@627-wbt-qcq,"{'10001': 4, '10011': 4, '10018': 4, '10022': 4, '10024': 4, '10025': 4, '10458': 4, '10468': 4, '11377': 8, '11412': 4, '11413': 4}"
2020-11-02,zzy-22g@627-s8r-gzf,"{'10027': 4, '10457': 5, '11225': 4}"
2020-11-02,zzy-22g@627-tnr-4y9,"{'10305': 4, '10306': 4, '10456': 4, '11208': 4, '11212': 4, '11213': 4, '11216': 4, '11235': 8, '11372': 4, '11373': 4, '11377': 4, '11415': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-11-02,zzy-22h@627-s8q-xh5,"{'10452': 4, '11224': 4, '11235': 4}"
2020-11-02,zzy-22h@627-s8r-cyv,"{'10016': 8, '10461': 4, '10462': 4}"
2020-11-02,zzy-22h@627-wc2-7t9,"{'10004': 4, '10280': 4, '10301': 4, '10304': 4, '10310': 4}"
2020-11-02,zzy-22j@627-s8r-fpv,"{'10021': 4, '10023': 4, '10036': 4, '10038': 5, '10065': 4, '10304': 4, '10305': 4, '10456': 4, '10457': 8, '10460': 4, '10469': 4, '10475': 4, '11101': 5, '11103': 5, '11214': 4, '11234': 4, '11235': 8, '11236': 4, '11355': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11372': 12, '11373': 8, '11375': 4, '11377': 9, '11420': 4, '11434': 4, '11692': 4, '11693': 4}"
2020-11-02,zzy-22j@627-wbz-vcq,"{'10301': 4, '10303': 4, '10475': 4, '11101': 4, '11378': 4}"
2020-11-02,zzy-22k@627-s8q-wzf,"{'10007': 4, '10013': 4, '11377': 4, '11378': 4, '11691': 4, '11692': 4}"
2020-11-02,zzy-22k@627-s8r-8sq,"{'10019': 15, '10025': 4, '10468': 4, '10470': 4}"
2020-11-02,zzy-22k@627-s8y-8vz,"{'11203': 4, '11207': 4, '11208': 8, '11212': 8, '11213': 8, '11215': 4, '11217': 4, '11218': 4, '11221': 4, '11233': 8, '11236': 4, '11239': 4}"
2020-11-02,zzy-22m@627-s4r-2tv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10021': 4, '10027': 4, '10031': 4, '10032': 4, '10075': 4, '10452': 4, '10457': 4, '10458': 8, '10461': 4, '11103': 4, '11204': 4, '11218': 4, '11236': 4, '11368': 4, '11379': 4, '11385': 5, '11413': 5, '11422': 5}"
2020-11-02,zzy-22n@627-wbt-qcq,"{'10001': 4, '10452': 4, '11233': 4}"
2020-11-02,zzy-22p@627-s8j-xkf,"{'10001': 8, '10004': 4, '10005': 4, '10006': 4, '10007': 4, '10019': 8, '10021': 8, '10028': 4, '10035': 4, '10036': 8, '10038': 4, '10039': 4, '10075': 4, '10452': 4, '10454': 4, '10455': 8, '10459': 8, '10460': 8, '10462': 4, '11207': 4, '11208': 8, '11213': 4, '11358': 10, '11361': 4, '11362': 4, '11364': 8, '11365': 4, '11366': 4, '11374': 4, '11375': 11, '11385': 4, '11411': 4, '11412': 4, '11413': 4, '11416': 4, '11417': 4, '11422': 4, '11432': 12}"
2020-11-02,zzy-22p@627-s8q-xh5,"{'10003': 4, '10012': 4, '10017': 4, '10022': 4, '10023': 4, '10024': 4, '11204': 4, '11214': 8, '11223': 4, '11377': 4, '11378': 4, '11434': 5}"
2020-11-02,zzy-22r@627-wc2-7t9,"{'10007': 8, '10013': 4, '10280': 4, '10282': 4}"
2020-11-02,zzy-234@627-s8r-8sq,"{'10019': 4, '10454': 4, '10466': 4, '11367': 4}"
2020-11-02,zzy-235@627-s8r-8sq,"{'10001': 6, '10018': 6, '10019': 8, '10023': 8, '10027': 4, '10038': 7, '11216': 4, '11367': 4, '11372': 4, '11377': 4}"
2020-11-02,zzy-236@627-s8r-8sq,"{'10019': 4, '10030': 4, '10037': 4, '10039': 4, '11385': 4}"
2020-11-02,zzy-238@627-s8r-8sq,"{'10019': 8, '10022': 4, '10029': 4, '10036': 4, '10065': 4, '10128': 4}"
2020-11-02,zzy-23d@627-s8r-fmk,"{'11235': 4, '11366': 4, '11374': 4, '11379': 4}"
2020-11-02,zzy-23h@627-s8n-6kz,"{'10018': 4, '10021': 11, '10023': 4, '10024': 4, '10028': 8, '10032': 4, '10033': 4, '10035': 4, '10036': 4, '10075': 4, '10302': 4, '10303': 4, '10310': 4, '10314': 8, '10451': 4, '10452': 8, '10459': 4, '10462': 4, '10463': 4, '10471': 4, '10472': 4, '10474': 4, '11201': 4, '11204': 4, '11208': 4, '11212': 4, '11214': 4, '11215': 4, '11217': 4, '11218': 4, '11225': 4, '11226': 4, '11229': 8, '11235': 8, '11368': 4, '11385': 4, '11415': 5, '11417': 4, '11418': 5, '11420': 4, '11426': 4, '11428': 4, '11434': 4}"
2020-11-02,zzy-23x@627-s8r-fmk,"{'10451': 4, '10452': 4, '11375': 8}"
2020-11-02,zzz-222@627-rvn-hdv,"{'10002': 4, '10009': 4, '10024': 4, '10028': 4, '10034': 4, '10075': 4, '10451': 4, '10452': 8, '10458': 4, '10459': 4, '10460': 4, '10461': 5, '10464': 18, '10465': 11, '10466': 8, '10470': 4, '10471': 4, '10472': 4, '10475': 12, '11207': 4, '11218': 4, '11354': 4, '11357': 4, '11358': 4, '11360': 4, '11362': 4, '11363': 4, '11365': 4, '11366': 4, '11419': 4, '11420': 4}"
2020-11-02,zzz-222@627-rvs-zfz,"{'11004': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 20, '11360': 4, '11361': 17, '11362': 13, '11363': 24, '11364': 8, '11365': 4, '11366': 4, '11378': 4, '11426': 4}"
2020-11-02,zzz-222@627-rvw-st9,"{'11355': 6, '11357': 14, '11358': 16, '11360': 25, '11361': 20, '11362': 8, '11363': 4, '11364': 4, '11365': 4, '11367': 6}"
2020-11-02,zzz-222@627-rvx-7wk,"{'11004': 4, '11106': 4, '11354': 12, '11355': 8, '11356': 4, '11357': 12, '11358': 8, '11360': 4, '11361': 12, '11362': 4, '11363': 4, '11364': 8, '11368': 4, '11372': 4, '11373': 4, '11417': 4, '11426': 4, '11432': 4}"
2020-11-02,zzz-222@627-rvx-8n5,"{'11102': 4, '11106': 4, '11209': 4, '11220': 4, '11357': 8, '11358': 8, '11360': 18, '11361': 4, '11427': 4, '11428': 4, '11434': 4}"
2020-11-02,zzz-222@627-rvx-ch5,"{'11004': 4, '11354': 6, '11357': 10, '11358': 10, '11374': 4, '11375': 4}"
2020-11-02,zzz-222@627-rvx-gkz,"{'11354': 8, '11355': 4, '11357': 28, '11358': 16, '11360': 32, '11361': 20, '11362': 8, '11363': 8, '11364': 8, '11365': 12, '11366': 4, '11367': 4, '11372': 9, '11373': 5, '11374': 4, '11427': 4, '11428': 4}"
2020-11-02,zzz-222@627-rw6-hh5,"{'10007': 53, '10013': 53, '10021': 10, '10026': 4, '10031': 4, '10032': 4, '10034': 4, '10040': 4, '10065': 10, '10451': 4, '10454': 4, '10455': 4, '10458': 54, '10460': 67, '10461': 10, '10462': 100, '10464': 17, '10466': 167, '10467': 102, '10468': 4, '10469': 133, '10470': 15, '10471': 6, '10472': 4, '10475': 18, '11206': 4, '11211': 4, '11360': 4, '11361': 4, '11691': 4}"
2020-11-02,zzz-222@627-rw6-q4v,"{'10458': 4, '10461': 4, '10462': 4, '10467': 12, '10469': 4, '11208': 4}"
2020-11-02,zzz-222@627-rw6-qj9,"{'10026': 8, '10027': 4, '10451': 6, '10454': 6, '10457': 4, '10458': 8, '10460': 4, '10462': 8, '10463': 4, '10464': 4, '10466': 21, '10467': 68, '10469': 44, '10470': 8, '10472': 4, '10475': 9, '11233': 4, '11358': 4, '11428': 4}"
2020-11-02,zzz-222@627-rw6-skf,"{'10017': 4, '10022': 4, '10031': 4, '10039': 4, '10456': 4, '10457': 4, '10462': 4, '10467': 34, '10475': 4, '11377': 4}"
2020-11-02,zzz-222@627-rw6-vj9,"{'10005': 4, '10038': 4, '10454': 4, '10457': 4, '10458': 4, '10462': 4, '10467': 13}"
2020-11-02,zzz-222@627-rw8-mkz,"{'10010': 4, '10016': 4, '10017': 4, '10452': 4, '10453': 4, '10466': 17, '10467': 8, '10469': 36, '10470': 4, '10475': 13}"
2020-11-02,zzz-222@627-rw8-p35,"{'10024': 4, '10027': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10451': 12, '10454': 8, '10455': 12, '10456': 16, '10457': 4, '10459': 8, '10460': 8, '10461': 66, '10462': 24, '10464': 4, '10465': 27, '10466': 20, '10469': 33, '10470': 12, '10472': 16, '10473': 28, '10474': 8, '10475': 34, '11103': 4, '11105': 4, '11217': 4, '11218': 4, '11221': 4, '11232': 4, '11238': 4, '11358': 4, '11362': 8, '11363': 4, '11368': 4, '11374': 4, '11375': 4, '11420': 9, '11421': 4, '11435': 4}"
2020-11-02,zzz-222@627-rw8-py9,"{'10461': 18, '10462': 8, '10465': 4, '10466': 4, '10469': 4, '10473': 4, '10475': 4, '11361': 4, '11364': 4}"
2020-11-02,zzz-222@627-rw9-bc5,"{'10451': 4, '10454': 4, '10456': 4, '10458': 4, '10463': 6, '10466': 8, '10467': 8, '10468': 10, '10469': 4}"
2020-11-02,zzz-222@627-rw9-qcq,"{'10034': 5, '10458': 8, '10468': 8, '11229': 4, '11235': 4}"
2020-11-02,zzz-222@627-rw9-vpv,"{'10007': 4, '10013': 4, '10462': 4, '10468': 8, '10473': 4}"
2020-11-02,zzz-222@627-rwb-6tv,"{'10458': 11, '10468': 5, '10473': 4}"
2020-11-02,zzz-222@627-rwb-7kf,"{'10021': 4, '10029': 4, '10031': 4, '10065': 4, '10452': 14, '10453': 8, '10454': 8, '10455': 12, '10456': 4, '10457': 24, '10458': 61, '10459': 4, '10460': 12, '10461': 4, '10462': 8, '10463': 16, '10466': 4, '10467': 54, '10468': 47, '10469': 8, '10470': 8, '10472': 4, '10473': 8, '10474': 8, '10475': 4, '11236': 4, '11691': 4}"
2020-11-02,zzz-222@627-rwb-d35,"{'10452': 4, '10453': 4, '10463': 13, '10468': 4, '11435': 4}"
2020-11-02,zzz-222@627-rwb-djv,"{'10030': 4, '10037': 4, '10039': 4, '10457': 5, '10458': 14, '10463': 9, '10467': 8, '10468': 4}"
2020-11-02,zzz-222@627-rwc-5mk,"{'10454': 4, '10457': 4, '10458': 22, '11414': 4}"
2020-11-02,zzz-222@627-rwc-9pv,"{'10002': 5, '10003': 4, '10007': 13, '10010': 4, '10011': 4, '10013': 13, '10016': 4, '10021': 4, '10022': 8, '10024': 4, '10025': 4, '10027': 4, '10028': 4, '10030': 4, '10031': 17, '10032': 8, '10033': 8, '10034': 15, '10035': 4, '10037': 12, '10039': 8, '10040': 4, '10065': 8, '10075': 4, '10305': 4, '10451': 16, '10452': 16, '10453': 28, '10454': 16, '10455': 38, '10456': 39, '10457': 106, '10458': 218, '10459': 38, '10460': 225, '10461': 26, '10462': 216, '10463': 12, '10465': 28, '10466': 84, '10467': 280, '10468': 62, '10469': 126, '10470': 12, '10471': 20, '10472': 20, '10473': 37, '10474': 10, '10475': 15, '11101': 12, '11104': 8, '11105': 4, '11109': 4, '11206': 4, '11207': 8, '11212': 4, '11215': 4, '11217': 4, '11220': 4, '11221': 8, '11234': 4, '11238': 4, '11354': 9, '11357': 4, '11361': 4, '11364': 8, '11368': 8, '11369': 4, '11370': 8, '11373': 8, '11374': 4, '11375': 17, '11377': 4, '11379': 5, '11385': 9, '11418': 4, '11420': 4, '11421': 4, '11432': 8, '11436': 4, '11694': 4}"
2020-11-02,zzz-222@627-rwc-sdv,"{'10451': 4, '10452': 12, '10456': 8, '10457': 25, '10458': 23, '10460': 12, '10461': 53, '10462': 62, '10463': 4, '10465': 16, '10466': 8, '10467': 46, '10468': 4, '10469': 50, '10471': 4, '10472': 4, '10473': 8, '10475': 11, '11221': 4, '11232': 4, '11237': 4, '11369': 4, '11370': 4, '11372': 4, '11379': 4, '11421': 4}"
2020-11-02,zzz-222@627-rwd-ffz,"{'10452': 4, '10454': 4, '10461': 4, '10462': 8, '10466': 25, '10467': 4, '10468': 4, '10469': 10, '10472': 4}"
2020-11-02,zzz-222@627-rwd-g49,"{'10456': 4, '10462': 12, '10465': 4, '10466': 20, '10467': 8, '10469': 12, '10473': 4}"
2020-11-02,zzz-222@627-rwd-hh5,"{'10007': 13, '10013': 13, '10458': 13, '10460': 13, '10462': 9, '10464': 8, '10466': 135, '10467': 39, '10469': 48, '10470': 18, '10471': 6, '10475': 16, '11103': 4, '11106': 4, '11432': 4}"
2020-11-02,zzz-222@627-rwf-v2k,"{'10452': 4, '10453': 4, '10460': 12, '10462': 9, '10464': 8, '10465': 5, '10466': 12, '10467': 5, '10469': 25, '10473': 10, '10475': 66, '11222': 4}"
2020-11-02,zzz-222@627-rwm-rff,"{'10461': 4, '10462': 16, '10472': 4, '10473': 17, '10474': 4, '11213': 4, '11222': 4, '11225': 4}"
2020-11-02,zzz-222@627-rwn-35z,"{'10031': 4, '10451': 4, '10454': 8, '10455': 8, '10459': 4, '10461': 8, '10462': 4, '10465': 8}"
2020-11-02,zzz-222@627-rwn-66k,"{'10021': 4, '10023': 4, '10029': 8, '10065': 4, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10461': 18, '10462': 25, '10465': 50, '10469': 4, '10472': 4, '10473': 17, '11004': 4, '11212': 4, '11221': 4, '11233': 4, '11355': 4, '11357': 4, '11364': 4, '11365': 4, '11367': 4, '11372': 4, '11377': 4, '11379': 4, '11418': 8, '11421': 8, '11426': 4, '11427': 4, '11428': 4}"
2020-11-02,zzz-222@627-rwn-yy9,"{'10007': 4, '10013': 4, '10458': 4, '10462': 4, '10467': 4, '11208': 5, '11214': 4, '11233': 4, '11356': 16, '11357': 51, '11358': 13, '11360': 9, '11361': 13, '11363': 4, '11364': 8, '11365': 8, '11366': 4, '11375': 5, '11379': 4, '11385': 8, '11414': 4, '11434': 4, '11435': 4, '11436': 4}"
2020-11-02,zzz-222@627-rwq-835,"{'10007': 4, '10013': 4, '10029': 5, '10451': 8, '10452': 4, '10453': 8, '10455': 4, '10456': 16, '10457': 12, '10458': 8, '10460': 8, '10461': 8, '10462': 18, '10465': 4, '10466': 4, '10467': 8, '10468': 4, '10469': 4, '10472': 12, '10473': 96, '10474': 4, '10475': 4, '11374': 4, '11418': 4}"
2020-11-02,zzz-222@627-rwq-kpv,"{'10457': 4, '10460': 4, '10462': 8, '10469': 4, '10472': 4}"
2020-11-02,zzz-222@627-rwq-mtv,"{'10454': 7, '10457': 8, '10458': 4, '10462': 4, '10467': 4, '10472': 13, '11225': 4}"
2020-11-02,zzz-222@627-rwq-sh5,"{'10025': 4, '10454': 4, '10455': 4, '10458': 8, '10468': 4}"
2020-11-02,zzz-222@627-rwq-vpv,"{'10310': 4, '11377': 4, '11378': 4}"
2020-11-02,zzz-222@627-rwq-x5z,"{'10007': 29, '10013': 29, '10019': 4, '10023': 4, '10036': 4, '10069': 4, '10306': 4, '10309': 4, '10451': 4, '10453': 8, '10454': 4, '10455': 14, '10456': 20, '10459': 24, '10460': 9, '10461': 19, '10462': 12, '10465': 16, '10466': 4, '10468': 8, '10469': 7, '10471': 4, '10472': 13, '10473': 73, '10474': 10, '10475': 9, '11203': 4, '11206': 8, '11209': 4, '11214': 4, '11215': 4, '11220': 4, '11226': 9, '11229': 4, '11234': 4, '11235': 9, '11237': 4, '11379': 4, '11691': 4}"
2020-11-02,zzz-222@627-rwq-ysq,"{'10451': 4, '10452': 4, '10453': 4, '10469': 4, '10473': 29, '10475': 4, '11225': 4, '11226': 4}"
2020-11-02,zzz-222@627-rwr-dqf,"{'10007': 7, '10013': 7, '10035': 4, '10314': 4, '10451': 8, '10452': 4, '10456': 12, '10458': 4, '10459': 4, '10460': 10, '10461': 17, '10462': 24, '10464': 4, '10465': 4, '10467': 4, '10469': 8, '10472': 78, '10473': 12, '10474': 4, '10475': 6, '11212': 4, '11357': 4, '11421': 8}"
2020-11-02,zzz-222@627-rwr-tn5,"{'11105': 4, '11215': 4, '11218': 8, '11225': 4, '11226': 8, '11238': 4, '11354': 8, '11355': 8, '11356': 46, '11357': 8, '11358': 8, '11365': 4, '11366': 4, '11367': 4, '11370': 4, '11435': 4}"
2020-11-02,zzz-222@627-rws-grk,"{'10462': 8, '10465': 4, '10466': 7, '10473': 12}"
2020-11-02,zzz-222@627-rws-jqf,"{'10030': 4, '10037': 4, '10459': 4, '10462': 20, '10465': 12, '10466': 4, '10469': 8, '10472': 8, '10473': 49, '11364': 4, '11417': 4, '11420': 4, '11421': 4}"
2020-11-02,zzz-222@627-rws-s3q,"{'10453': 4, '10460': 4, '10461': 4, '10462': 14, '10473': 17, '11212': 4}"
2020-11-02,zzz-222@627-rwt-ghq,"{'10007': 4, '10013': 4, '10461': 4, '10465': 4, '10472': 4}"
