date_range_end,placekey,visitor
2020-12-21,zzz-222@627-s5x-k75,"{'10463': 22, '10471': 12, '11220': 4}"
2020-12-21,zzz-222@627-s5x-snq,"{'10453': 4, '10463': 30, '10473': 4}"
2020-12-21,zzz-222@627-s64-q9f,"{'10018': 4, '10036': 4, '11214': 4}"
2020-12-21,zzz-222@627-s64-qfz,"{'10007': 5, '10013': 5, '10309': 4, '10312': 4}"
2020-12-21,zzz-222@627-s64-qmk,"{'10021': 7, '10075': 7, '10463': 8, '10467': 4, '10471': 8, '11103': 4, '11221': 4}"
2020-12-21,zzz-222@627-s64-v9f,"{'10452': 4, '10455': 4, '10457': 4, '10459': 4, '10463': 4}"
2020-12-21,zzz-222@627-s65-389,"{'10035': 4, '10037': 4, '10040': 4, '10463': 12, '10471': 12}"
2020-12-21,zzz-222@627-s69-cwk,"{'10451': 16, '10453': 4, '10455': 7, '10456': 16, '10457': 4, '10461': 4, '10462': 8, '10465': 4, '10474': 11, '11207': 4, '11208': 4}"
2020-12-21,zzz-222@627-s69-g6k,"{'10451': 4, '10453': 9, '10456': 22, '10457': 4, '10458': 13, '10462': 4, '11216': 4, '11221': 4}"
2020-12-21,zzz-222@627-s69-hkf,"{'10452': 4, '10463': 4, '10465': 4, '10468': 4}"
2020-12-21,zzz-222@627-s69-kxq,"{'10027': 4, '10030': 4, '10031': 4, '10032': 4, '10452': 13, '10453': 5, '10455': 4, '10456': 4, '10466': 4, '10470': 4}"
2020-12-21,zzz-222@627-s69-py9,"{'10451': 27, '10452': 11, '10453': 4, '10454': 4, '10455': 8, '10456': 12, '10458': 4, '10459': 4, '10463': 8, '10465': 8, '10467': 4, '11201': 4, '11217': 4}"
2020-12-21,zzz-222@627-s69-rhq,"{'10039': 4, '10451': 14, '10452': 19, '10454': 4, '10455': 4, '10456': 12, '10457': 4, '10458': 4, '10459': 4, '10463': 4, '10467': 4, '10468': 8, '10471': 4, '11354': 4, '11355': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 4, '11373': 4}"
2020-12-21,zzz-222@627-s69-tn5,"{'10003': 4, '10010': 4, '10451': 8, '10452': 20, '10456': 4, '11420': 4}"
2020-12-21,zzz-222@627-s69-vzz,"{'10312': 4, '10451': 16, '10452': 12, '10453': 9, '10455': 8, '10456': 21, '10457': 9, '10458': 8, '10459': 8, '10461': 8, '10463': 4, '10466': 13, '10467': 4, '10468': 4, '10469': 4, '10473': 4, '10474': 4, '11370': 4, '11372': 4, '11377': 4, '11433': 4}"
2020-12-21,zzz-222@627-s69-wc5,"{'10031': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 13, '10457': 20, '10468': 4, '10470': 4}"
2020-12-21,zzz-222@627-s69-xqz,"{'10034': 4, '10451': 12, '10453': 5, '10454': 4, '10455': 4, '10456': 14, '10457': 10, '10459': 4, '11212': 4}"
2020-12-21,zzz-222@627-s69-zmk,"{'10029': 4, '10035': 4, '10453': 7, '10456': 4, '10457': 12, '10462': 8}"
2020-12-21,zzz-222@627-s69-zs5,"{'10007': 4, '10010': 4, '10013': 4, '10016': 4, '10452': 8, '10453': 8, '10455': 4, '10457': 12, '10458': 5, '10459': 4, '10461': 4, '10467': 4, '10468': 8, '10470': 4, '10472': 13, '11417': 4, '11419': 4, '11420': 4, '11436': 4}"
2020-12-21,zzz-222@627-s6b-3wk,"{'10024': 4, '10030': 4, '10037': 4, '10039': 4, '10451': 4, '10453': 8, '10456': 12, '11233': 4}"
2020-12-21,zzz-222@627-s6b-54v,"{'10001': 8, '10002': 4, '10003': 5, '10004': 8, '10005': 4, '10006': 4, '10007': 119, '10009': 8, '10010': 5, '10011': 4, '10013': 115, '10017': 9, '10018': 4, '10019': 93, '10021': 51, '10022': 5, '10024': 98, '10025': 11, '10026': 97, '10027': 7, '10029': 8, '10030': 9, '10031': 7, '10032': 26, '10033': 30, '10034': 18, '10035': 13, '10037': 9, '10039': 5, '10040': 10, '10065': 51, '10128': 8, '10301': 7, '10303': 4, '10304': 4, '10305': 9, '10306': 8, '10310': 7, '10312': 4, '10451': 177, '10452': 159, '10453': 12, '10454': 397, '10455': 148, '10456': 279, '10457': 58, '10458': 13, '10459': 163, '10460': 85, '10461': 9, '10462': 26, '10463': 4, '10465': 8, '10466': 39, '10467': 9, '10468': 84, '10469': 13, '10471': 4, '10472': 6, '10473': 25, '10474': 21, '10475': 4, '11101': 8, '11103': 12, '11104': 10, '11105': 4, '11106': 6, '11109': 4, '11201': 13, '11205': 12, '11206': 13, '11207': 20, '11208': 4, '11209': 22, '11210': 4, '11212': 18, '11213': 13, '11214': 13, '11215': 8, '11216': 20, '11218': 12, '11219': 4, '11220': 12, '11221': 8, '11222': 6, '11223': 8, '11224': 8, '11225': 8, '11226': 13, '11228': 5, '11229': 8, '11230': 7, '11231': 7, '11233': 9, '11234': 16, '11235': 16, '11236': 16, '11237': 8, '11238': 8, '11239': 4, '11354': 6, '11355': 13, '11357': 10, '11358': 4, '11360': 4, '11361': 4, '11364': 5, '11365': 8, '11366': 10, '11367': 13, '11368': 12, '11369': 5, '11370': 4, '11372': 12, '11373': 15, '11375': 4, '11377': 14, '11379': 4, '11385': 19, '11413': 7, '11417': 4, '11418': 9, '11419': 16, '11420': 24, '11421': 20, '11422': 7, '11427': 9, '11428': 4, '11429': 10, '11432': 8, '11433': 8, '11434': 4, '11435': 12, '11436': 4, '11691': 9, '11692': 8}"
2020-12-21,zzz-222@627-s6b-575,"{'10451': 6, '10456': 29, '10457': 4, '10458': 4, '10467': 4, '10470': 4, '10471': 4}"
2020-12-21,zzz-222@627-s6b-5fz,"{'10451': 11, '10453': 8, '10454': 8, '10455': 12, '10456': 41, '10457': 20, '10458': 8, '10460': 8, '10462': 4, '10465': 4, '10468': 4, '10472': 4, '10475': 7, '11358': 4}"
2020-12-21,zzz-222@627-s6b-5vf,"{'10456': 16, '10457': 12, '10459': 4, '10468': 4, '10474': 4}"
2020-12-21,zzz-222@627-s6b-6c5,"{'10128': 4, '10451': 4, '10454': 4, '10455': 8, '10456': 4, '10457': 4}"
2020-12-21,zzz-222@627-s6b-8d9,"{'10452': 5, '10453': 4, '10463': 4, '11354': 4, '11358': 4}"
2020-12-21,zzz-222@627-s6b-8vz,"{'10026': 4, '10027': 4, '10452': 29, '10453': 8, '10456': 4, '10457': 8, '10473': 4, '11101': 4, '11236': 4, '11378': 4}"
2020-12-21,zzz-222@627-s6b-99f,"{'10033': 4, '10452': 12, '10453': 4, '10456': 8, '10457': 4, '10458': 8, '10460': 4}"
2020-12-21,zzz-222@627-s6b-9fz,"{'10032': 4, '10033': 4, '10457': 4, '10458': 4, '10463': 5, '10468': 5}"
2020-12-21,zzz-222@627-s6b-c89,"{'10453': 4, '10463': 4, '10469': 4}"
2020-12-21,zzz-222@627-s6b-cdv,"{'10452': 8, '10453': 8, '10456': 4, '10457': 16, '10458': 8, '10471': 4}"
2020-12-21,zzz-222@627-s6b-nt9,"{'10455': 4, '10459': 4, '10460': 7, '10462': 4, '10469': 4, '10475': 4}"
2020-12-21,zzz-222@627-s6b-r6k,"{'10019': 4, '10036': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 17, '10456': 8, '10457': 7, '10458': 4, '10459': 13, '10468': 4, '11207': 4, '11420': 7}"
2020-12-21,zzz-222@627-s6c-3nq,"{'10026': 4, '10030': 4, '10037': 4, '10039': 4, '10451': 18, '10454': 4, '10456': 26, '10457': 4, '10459': 8, '10465': 4, '10466': 4, '11210': 5, '11354': 4, '11355': 4, '11368': 4, '11369': 4, '11418': 4}"
2020-12-21,zzz-222@627-s6c-4d9,"{'10455': 13, '10456': 9, '10459': 8, '10473': 4}"
2020-12-21,zzz-222@627-s6c-8y9,"{'10019': 8, '10021': 23, '10024': 12, '10025': 5, '10026': 8, '10027': 5, '10035': 4, '10037': 5, '10065': 23, '10128': 7, '10451': 31, '10452': 14, '10454': 36, '10455': 113, '10456': 40, '10457': 5, '10459': 37, '10460': 8, '10465': 4, '10468': 4, '10474': 4, '11215': 4, '11216': 4, '11217': 4, '11229': 4, '11230': 4, '11231': 4, '11232': 4, '11354': 4, '11355': 4, '11356': 4}"
2020-12-21,zzz-222@627-s6c-9vf,"{'10452': 4, '10453': 4, '10454': 8, '10455': 19, '10456': 4, '10459': 11}"
2020-12-21,zzz-222@627-s6c-9zz,"{'10453': 4, '10454': 4, '10455': 8, '10456': 4, '10458': 4, '11211': 4, '11415': 4, '11418': 4, '11432': 4}"
2020-12-21,zzz-222@627-s6c-cnq,"{'10031': 4, '10032': 4, '10459': 4, '10472': 4, '10474': 4}"
2020-12-21,zzz-222@627-s6c-d7q,"{'10024': 6, '10029': 7, '10035': 4, '10037': 4, '10451': 4, '10452': 4, '10454': 10, '10455': 20, '10456': 8, '10457': 4, '10459': 27, '10460': 8, '10461': 12, '10462': 12, '10472': 12, '10473': 20, '10474': 19, '11219': 4, '11228': 4, '11377': 4}"
2020-12-21,zzz-222@627-s6c-dvz,"{'10455': 16, '10456': 8, '10459': 16, '10474': 4}"
2020-12-21,zzz-222@627-s6c-gp9,"{'10029': 4, '10453': 4, '10454': 4, '10455': 8, '10459': 21, '10468': 4, '10469': 4, '10472': 4, '10474': 13, '11212': 4, '11233': 4, '11692': 4, '11694': 4}"
2020-12-21,zzz-222@627-s6c-hbk,"{'10003': 4, '10454': 4, '10456': 8, '10459': 8, '10475': 4}"
2020-12-21,zzz-222@627-s6c-kj9,"{'10023': 4, '10026': 5, '10455': 10, '10456': 4, '10473': 4, '10474': 10, '11385': 4}"
2020-12-21,zzz-222@627-s6c-nnq,"{'10452': 4, '10453': 4, '10459': 4, '10463': 4, '10474': 4, '11412': 4, '11423': 4}"
2020-12-21,zzz-222@627-s6c-r6k,"{'10451': 4, '10455': 17, '10456': 38, '10458': 4, '10459': 27, '10460': 4, '10468': 4}"
2020-12-21,zzz-222@627-s6c-s5z,"{'10451': 6, '10456': 6, '10462': 4}"
2020-12-21,zzz-222@627-s6c-syv,"{'10016': 4, '10451': 4, '10456': 16, '10459': 16}"
2020-12-21,zzz-222@627-s6c-vcq,"{'10455': 4, '10456': 5, '10457': 8, '10459': 13, '10460': 12, '10461': 4}"
2020-12-21,zzz-222@627-s6c-vpv,"{'10032': 4, '10033': 4, '10451': 11, '10454': 5, '10455': 4, '10456': 27, '10458': 4, '10459': 12, '10461': 4, '10462': 4, '11691': 4}"
2020-12-21,zzz-222@627-s6d-9xq,"{'10031': 12, '10032': 8, '11203': 4, '11215': 4, '11373': 5, '11377': 5}"
2020-12-21,zzz-222@627-s6d-djv,"{'10027': 4, '10031': 16, '10032': 28, '10451': 4, '10455': 4, '10456': 8, '10467': 4, '10468': 4, '11230': 4}"
2020-12-21,zzz-222@627-s6d-snq,"{'10031': 14, '10032': 6, '10036': 4, '10301': 4, '10310': 4, '11226': 4}"
2020-12-21,zzz-222@627-s6d-w49,"{'10011': 4, '10014': 4, '10019': 4, '10024': 4, '10025': 4, '10026': 4, '10030': 4, '10031': 12, '10032': 83, '10033': 89, '10034': 65, '10035': 4, '10037': 8, '10039': 33, '10040': 116, '10451': 4, '10452': 9, '10453': 30, '10456': 4, '10457': 8, '10458': 4, '10460': 4, '10462': 5, '10463': 8, '10466': 4, '10467': 4, '10468': 9, '10469': 4, '10473': 9, '11218': 4, '11354': 4, '11355': 4, '11433': 4}"
2020-12-21,zzz-222@627-s6d-xkf,"{'10002': 4, '10007': 4, '10013': 4, '10023': 4, '10025': 8, '10027': 8, '10030': 14, '10031': 4, '10032': 28, '10033': 12, '10034': 9, '10037': 10, '10040': 8, '10128': 4, '10282': 4, '10453': 5, '10463': 8, '10466': 8, '10468': 6, '10470': 4, '10471': 4, '10472': 4, '11207': 4, '11223': 4, '11234': 4, '11364': 4}"
2020-12-21,zzz-222@627-s6f-6hq,"{'10024': 4, '10025': 4, '10026': 4, '10027': 4, '10032': 12, '10033': 4, '10451': 4, '10455': 4, '10456': 4, '11221': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-12-21,zzz-222@627-s6f-qfz,"{'10026': 4, '10456': 4, '10473': 4, '10475': 4, '11105': 4, '11203': 4, '11372': 4}"
2020-12-21,zzz-222@627-s6f-rc5,"{'10021': 4, '10023': 4, '10024': 4, '10026': 4, '10027': 4, '10028': 12, '10030': 9, '10035': 4, '10037': 5, '10039': 13, '10040': 4, '10069': 4, '10075': 12, '10128': 4, '10451': 8, '10452': 12, '10454': 5, '10456': 4, '10459': 4, '10463': 4}"
2020-12-21,zzz-222@627-s6f-t7q,"{'10026': 5, '10035': 5, '10453': 4, '10454': 26, '10455': 19, '10457': 4, '10459': 4, '10460': 4, '11204': 4, '11207': 4, '11212': 4, '11233': 4, '11356': 4, '11357': 4}"
2020-12-21,zzz-222@627-s6f-wtv,"{'10030': 4, '10037': 4, '10451': 14, '10454': 20, '10455': 4, '10456': 4}"
2020-12-21,zzz-222@627-s6f-x5z,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10026': 4, '10027': 4, '10035': 4, '10037': 8, '10451': 8, '10453': 4, '10454': 4, '10455': 4, '10457': 4, '10468': 4, '10472': 4, '11224': 4, '11235': 4}"
2020-12-21,zzz-222@627-s6f-yy9,"{'10030': 4, '10037': 9, '10039': 8, '10458': 4, '11208': 4, '11414': 4}"
2020-12-21,zzz-222@627-s6f-z4v,"{'10007': 4, '10013': 4, '10016': 4, '10017': 8, '10019': 15, '10021': 44, '10022': 4, '10024': 11, '10025': 4, '10026': 11, '10027': 16, '10029': 4, '10030': 117, '10031': 8, '10033': 4, '10035': 16, '10036': 4, '10037': 133, '10039': 12, '10040': 4, '10065': 44, '10128': 4, '10314': 4, '10451': 4, '10455': 8, '10456': 4, '10459': 4, '11101': 4, '11105': 4, '11106': 4, '11216': 4, '11224': 4, '11354': 4, '11355': 6, '11357': 4, '11360': 4, '11361': 4, '11367': 10, '11375': 4, '11385': 4, '11414': 4, '11417': 4, '11421': 4, '11434': 4}"
2020-12-21,zzz-222@627-s6g-2hq,"{'10007': 4, '10027': 4, '10030': 8, '10032': 4, '10033': 4, '10037': 12, '10038': 4, '11201': 4}"
2020-12-21,zzz-222@627-s6g-45f,"{'10030': 21, '10031': 8, '10037': 21, '10039': 19, '10451': 4, '10456': 4, '10468': 4, '11201': 4, '11373': 4}"
2020-12-21,zzz-222@627-s6g-649,"{'10026': 4, '10029': 4, '10030': 4, '10031': 4, '10035': 8, '10036': 4, '10037': 34, '10039': 4, '10453': 4, '10454': 4, '10455': 4, '10460': 4, '10461': 4, '10462': 4, '10465': 4, '10473': 4, '11207': 4, '11216': 4, '11221': 4, '11413': 4}"
2020-12-21,zzz-222@627-s6g-6hq,"{'10035': 8, '10037': 12, '10451': 4, '10452': 4, '10462': 4, '11103': 4, '11106': 4, '11231': 4}"
2020-12-21,zzz-222@627-s6g-7yv,"{'10001': 4, '10011': 4, '10019': 4, '10024': 4, '10026': 4, '10027': 5, '10035': 5, '10037': 9, '10459': 4, '11375': 4}"
2020-12-21,zzz-222@627-s6g-8jv,"{'10003': 4, '10004': 8, '10006': 8, '10007': 36, '10010': 4, '10013': 28, '10016': 4, '10017': 4, '10019': 4, '10021': 4, '10024': 4, '10025': 4, '10026': 8, '10027': 12, '10030': 31, '10031': 11, '10032': 4, '10035': 4, '10037': 72, '10039': 21, '10065': 4, '10454': 4, '10457': 4, '10458': 4, '10469': 4, '11103': 4, '11106': 4, '11205': 4, '11206': 13, '11216': 4, '11377': 4, '11378': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-12-21,zzz-222@627-s6g-8sq,"{'10027': 4, '10030': 10, '10035': 4, '10037': 30, '10451': 4, '10455': 4, '10472': 4, '11220': 4, '11232': 4}"
2020-12-21,zzz-222@627-s6g-9vf,"{'10027': 7, '10030': 7, '10032': 4, '10037': 7, '10458': 4, '10460': 4}"
2020-12-21,zzz-222@627-s6g-ct9,"{'10007': 4, '10013': 4, '10038': 4, '10451': 24, '10455': 20, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10467': 4, '10472': 4}"
2020-12-21,zzz-222@627-s6g-gzf,"{'10003': 4, '10012': 4, '10033': 4, '10035': 4, '10040': 4, '10451': 16, '10452': 11, '10453': 8, '10454': 4, '10455': 4, '10456': 5, '10467': 4}"
2020-12-21,zzz-222@627-s6g-ks5,"{'10033': 4, '10040': 4, '10451': 26, '10453': 8, '10454': 19, '10455': 20, '10456': 8, '10472': 9, '11217': 4}"
2020-12-21,zzz-222@627-s6g-mkz,"{'10451': 4, '10454': 11, '10455': 4, '10456': 4, '10457': 4, '11419': 4, '11420': 4}"
2020-12-21,zzz-222@627-s6g-rp9,"{'10030': 4, '10031': 25, '10032': 4, '10037': 8, '10039': 29}"
2020-12-21,zzz-222@627-s6g-vj9,"{'10001': 4, '10010': 4, '10011': 4, '10018': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10030': 15, '10031': 89, '10032': 6, '10037': 47, '10039': 85, '10065': 4, '10128': 6, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10458': 4, '10468': 4, '11217': 4, '11238': 4, '11414': 4}"
2020-12-21,zzz-222@627-s6g-vs5,"{'10022': 4, '10065': 4, '10451': 4, '11360': 4}"
2020-12-21,zzz-222@627-s6h-435,"{'10022': 5, '10026': 4, '10027': 4, '10033': 4, '10453': 23, '10462': 4, '10468': 6, '11220': 4, '11232': 4, '11412': 4}"
2020-12-21,zzz-222@627-s6h-9vf,"{'10457': 4, '11103': 4, '11106': 4}"
2020-12-21,zzz-222@627-s6h-9xq,"{'10306': 4, '10457': 8, '10462': 4, '10468': 4, '11420': 4}"
2020-12-21,zzz-222@627-s6h-bzf,"{'10002': 4, '10019': 5, '10031': 4, '10035': 4, '10037': 4, '10457': 4, '10467': 4, '10469': 4}"
2020-12-21,zzz-222@627-s6h-cdv,"{'10032': 4, '10033': 4, '10456': 7, '10458': 4, '10461': 4, '10462': 4, '10468': 4}"
2020-12-21,zzz-222@627-s6h-dy9,"{'10003': 8, '10004': 10, '10006': 10, '10007': 46, '10009': 4, '10010': 8, '10013': 36, '10016': 4, '10017': 4, '10019': 4, '10021': 10, '10024': 4, '10026': 9, '10031': 4, '10032': 32, '10033': 32, '10065': 10, '10128': 4, '10301': 4, '10310': 4, '10452': 12, '10453': 33, '10454': 8, '10455': 8, '10456': 16, '10457': 42, '10458': 12, '10459': 4, '10460': 47, '10461': 9, '10462': 28, '10465': 4, '10466': 4, '10467': 12, '10468': 62, '10469': 9, '10471': 4, '10472': 13, '10474': 4, '11104': 4, '11203': 8, '11205': 12, '11206': 15, '11207': 8, '11210': 4, '11213': 4, '11215': 4, '11217': 4, '11226': 4, '11230': 4, '11236': 4, '11238': 4, '11356': 4, '11373': 4, '11377': 4, '11385': 8, '11420': 4}"
2020-12-21,zzz-222@627-s6h-kj9,"{'10007': 4, '10013': 4, '10031': 4, '10039': 4, '10453': 53, '10454': 8, '10456': 7, '10457': 24, '10458': 12, '10459': 5, '10463': 4, '10467': 4, '10468': 44, '10469': 4, '10471': 4, '11213': 6, '11216': 4, '11221': 8, '11234': 4, '11433': 4, '11435': 4}"
2020-12-21,zzz-222@627-s6h-kxq,"{'10040': 4, '10453': 18, '10468': 4}"
2020-12-21,zzz-222@627-s6h-ygk,"{'10007': 8, '10013': 8, '10016': 4, '10017': 4, '10019': 14, '10021': 33, '10024': 14, '10025': 8, '10026': 18, '10027': 4, '10031': 4, '10032': 13, '10033': 13, '10035': 4, '10065': 33, '10128': 4, '10453': 36, '10454': 18, '10455': 4, '10456': 9, '10457': 59, '10458': 106, '10459': 4, '10460': 58, '10461': 4, '10462': 24, '10463': 17, '10466': 11, '10467': 32, '10468': 291, '10469': 8, '10470': 8, '10471': 29, '10474': 4, '11103': 4, '11106': 4, '11206': 4, '11212': 4, '11219': 4, '11228': 4, '11361': 4, '11373': 5, '11379': 4, '11418': 4, '11421': 4, '11432': 4}"
2020-12-21,zzz-222@627-s6j-2zf,"{'10016': 4, '10031': 4, '10032': 8, '10033': 4, '10035': 4, '10456': 4, '10457': 12, '10458': 8, '10466': 4, '10472': 4, '11369': 4}"
2020-12-21,zzz-222@627-s6j-47q,"{'10451': 4, '10454': 4, '10456': 4, '10457': 15, '10458': 11, '10460': 4, '10469': 4, '10473': 4}"
2020-12-21,zzz-222@627-s6j-5vf,"{'10001': 4, '10457': 13, '10458': 13, '10460': 4, '10465': 4, '10467': 4, '10468': 4, '10469': 8, '11103': 4, '11106': 4}"
2020-12-21,zzz-222@627-s6j-mff,"{'10027': 8, '10030': 4, '10034': 4, '10035': 4, '10458': 4, '10459': 12, '10460': 19, '10472': 4, '11208': 4, '11435': 4}"
2020-12-21,zzz-222@627-s6j-vmk,"{'10007': 4, '10013': 4, '10030': 4, '10037': 4, '10039': 4, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 8, '10457': 4, '10458': 4, '10459': 15, '10460': 15, '10465': 4, '10467': 4, '10468': 4}"
2020-12-21,zzz-222@627-s6k-3dv,"{'10021': 6, '10028': 5, '10034': 4, '10035': 4, '10040': 4, '10075': 11, '10451': 8, '10452': 4, '10454': 4, '10455': 8, '10456': 12, '10457': 29, '10459': 5, '10460': 21, '10462': 4, '10464': 4, '10466': 4, '10468': 5, '10469': 5, '10470': 4, '10472': 8, '10473': 8, '10474': 4, '10475': 5, '11214': 4, '11385': 4}"
2020-12-21,zzz-222@627-s6k-5cq,"{'10029': 4, '10456': 4, '10459': 17, '10460': 8, '11419': 4}"
2020-12-21,zzz-222@627-s6k-d5f,"{'10002': 4, '10003': 4, '10007': 6, '10009': 4, '10010': 4, '10013': 6, '10019': 4, '10021': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 8, '10030': 4, '10031': 4, '10032': 5, '10033': 5, '10034': 4, '10037': 4, '10044': 4, '10065': 4, '10303': 4, '10305': 4, '10453': 12, '10454': 25, '10455': 14, '10456': 17, '10458': 4, '10459': 12, '10460': 258, '10461': 8, '10462': 16, '10466': 4, '10467': 4, '10468': 19, '10469': 8, '10471': 11, '10472': 4, '10473': 4, '11101': 4, '11106': 4, '11203': 4, '11204': 14, '11205': 4, '11206': 8, '11207': 11, '11208': 4, '11212': 13, '11213': 8, '11214': 14, '11216': 4, '11224': 4, '11226': 4, '11235': 4, '11236': 8, '11356': 4, '11364': 4, '11366': 4, '11377': 4, '11379': 4, '11385': 4, '11411': 4, '11412': 4, '11413': 4, '11417': 4, '11420': 5, '11421': 4, '11422': 4, '11429': 4, '11691': 4, '11692': 4, '11693': 4}"
2020-12-21,zzz-222@627-s6k-kfz,"{'10016': 4, '10017': 4, '10030': 4, '10037': 4, '10039': 4, '10453': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 4, '10471': 4, '10472': 25}"
2020-12-21,zzz-222@627-s6k-kpv,"{'10030': 4, '10037': 4, '10039': 4, '10459': 4, '10472': 16}"
2020-12-21,zzz-222@627-s6k-mrk,"{'10023': 4, '10024': 4, '10451': 4, '10460': 4, '10466': 8, '10467': 4, '10472': 8}"
2020-12-21,zzz-222@627-s6k-q9f,"{'10456': 4, '10457': 12, '10460': 12, '10467': 4, '11413': 4}"
2020-12-21,zzz-222@627-s6k-s3q,"{'10040': 4, '10305': 4, '10306': 4, '10455': 4, '10457': 10, '10459': 4, '10464': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-12-21,zzz-222@627-s6k-s89,"{'10032': 4, '10033': 4, '10034': 4, '10455': 4, '10457': 8, '10460': 4, '10462': 8, '10474': 4}"
2020-12-21,zzz-222@627-s6k-sdv,"{'10456': 4, '10457': 8, '10458': 4, '10459': 4, '10461': 4, '10462': 8}"
2020-12-21,zzz-222@627-s6k-snq,"{'10027': 4, '10032': 4, '10033': 4, '10453': 4, '10457': 19, '10458': 4, '10460': 19, '10462': 4, '10467': 8, '10472': 4, '11105': 4, '11370': 4}"
2020-12-21,zzz-222@627-s6k-swk,"{'10034': 4, '10457': 8, '10459': 4, '10460': 8, '11413': 4, '11434': 4}"
2020-12-21,zzz-222@627-s6k-syv,"{'10028': 4, '10032': 4, '10033': 4, '10075': 4, '10453': 4, '10456': 8, '10457': 21, '10458': 8, '10459': 13, '10460': 30, '10462': 4, '10466': 4, '10468': 4, '11218': 5, '11230': 5, '11236': 4, '11433': 4, '11434': 4, '11436': 4}"
2020-12-21,zzz-222@627-s6k-t7q,"{'10007': 4, '10031': 4, '10038': 4, '10452': 10, '10453': 7, '10456': 4, '10457': 10, '10458': 4, '10460': 29, '10461': 4, '10462': 12, '10468': 7, '10473': 4, '10475': 4, '11201': 4, '11225': 4}"
2020-12-21,zzz-222@627-s6m-3nq,"{'10007': 4, '10013': 4, '10033': 8, '10040': 12}"
2020-12-21,zzz-222@627-s6m-3wk,"{'10019': 4, '10027': 4, '10032': 8, '10033': 26, '10034': 8, '10036': 4, '10040': 37, '10456': 4, '10459': 4, '10463': 4, '10467': 4}"
2020-12-21,zzz-222@627-s6m-92k,"{'10453': 5, '10456': 8, '10458': 4}"
2020-12-21,zzz-222@627-s6m-psq,"{'10031': 7, '10032': 7, '10033': 4, '10034': 4, '10468': 4}"
2020-12-21,zzz-222@627-s6m-q9f,"{'10019': 4, '10023': 4, '10032': 5, '10466': 4}"
2020-12-21,zzz-222@627-s6m-qcq,"{'10032': 10, '10033': 4, '10035': 4, '10037': 4, '10453': 5}"
2020-12-21,zzz-222@627-s6m-r6k,"{'10017': 4, '10019': 15, '10021': 11, '10022': 4, '10024': 15, '10025': 4, '10026': 19, '10027': 8, '10031': 12, '10032': 61, '10033': 105, '10034': 112, '10035': 8, '10037': 4, '10039': 13, '10040': 175, '10065': 11, '10306': 6, '10454': 4, '10456': 8, '10458': 4, '10459': 4, '10460': 4, '10465': 4, '10466': 8, '10469': 4, '10475': 4, '11101': 4, '11106': 4, '11209': 4, '11217': 4, '11235': 4, '11355': 4, '11367': 4, '11375': 4, '11385': 4, '11436': 4}"
2020-12-21,zzz-222@627-s6m-ty9,"{'10031': 8, '10032': 8, '10034': 14}"
2020-12-21,zzz-222@627-s6m-vs5,"{'10034': 8, '10040': 14, '10469': 6}"
2020-12-21,zzz-222@627-s6m-wx5,"{'10031': 5, '10034': 26, '10040': 10, '10451': 4}"
2020-12-21,zzz-222@627-s6n-2kz,"{'10033': 4, '10034': 4, '10040': 8, '10452': 10, '10453': 47, '10457': 4, '10460': 4, '10463': 8, '10468': 4}"
