date_range_end,placekey,visitor
2021-05-31,zzy-222@627-s6d-c89,"{'10031': 4, '10032': 4, '10460': 6}"
2021-05-31,zzy-222@627-s6d-cnq,"{'10033': 4, '10309': 4, '10312': 4, '10314': 4, '11229': 4}"
2021-05-31,zzy-222@627-s6d-dd9,"{'10031': 8, '10032': 8, '10039': 4}"
2021-05-31,zzy-222@627-s6d-wrk,"{'10019': 4, '10023': 4, '10025': 4, '10026': 4, '10040': 5, '10461': 4, '10463': 4, '10475': 4, '11210': 4, '11229': 4, '11374': 4, '11375': 4}"
2021-05-31,zzy-222@627-s6d-wtv,"{'10025': 4, '10032': 12, '10033': 12, '10039': 4, '10040': 8, '10452': 4, '10459': 4, '10460': 8, '10471': 4, '10473': 4, '11201': 4, '11213': 4, '11217': 4, '11411': 4, '11413': 4, '11414': 4, '11417': 4, '11422': 4, '11432': 4, '11435': 4}"
2021-05-31,zzy-222@627-s6d-wx5,"{'10026': 4, '10027': 4, '10031': 4, '10032': 9, '10033': 5, '10452': 4, '10458': 4, '10469': 4, '11235': 4, '11374': 4, '11375': 4}"
2021-05-31,zzy-222@627-s6d-x3q,"{'10004': 4, '10005': 4, '10031': 4, '10032': 8, '10038': 4, '10460': 4, '10462': 4}"
2021-05-31,zzy-222@627-s6d-xh5,"{'10032': 4, '10039': 4, '10466': 4, '10469': 4, '11221': 4, '11233': 4}"
2021-05-31,zzy-222@627-s6d-xqz,"{'10030': 4, '10032': 5, '10033': 5, '10037': 4}"
2021-05-31,zzy-222@627-s6d-y35,"{'10030': 4, '10032': 8, '10033': 13, '10037': 4, '10039': 8, '10040': 5, '10453': 4, '11209': 4, '11220': 4}"
2021-05-31,zzy-222@627-s6d-y5f,"{'10002': 4, '10009': 4, '10032': 4, '10034': 4, '10040': 4, '10457': 4, '10460': 4, '11377': 4}"
2021-05-31,zzy-222@627-s6f-3t9,"{'10031': 4, '10032': 4, '10033': 4, '10040': 4, '10468': 4}"
2021-05-31,zzy-222@627-s6f-8n5,"{'10024': 4, '10028': 4, '10030': 4, '10031': 22, '10032': 84, '10033': 21, '10034': 10, '10037': 4, '10039': 9, '10040': 18, '10075': 4, '10303': 4, '10451': 4, '10452': 8, '10453': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 5, '10473': 4, '11201': 4, '11207': 4, '11214': 4, '11217': 4, '11223': 4, '11231': 4}"
2021-05-31,zzy-222@627-s6f-bp9,"{'10033': 12, '10034': 4, '10040': 12, '10467': 4, '10468': 4, '10469': 4, '11237': 4, '11357': 4}"
2021-05-31,zzy-222@627-s6f-c89,"{'10032': 4, '10033': 4, '10036': 4, '10473': 4, '11103': 4, '11106': 4, '11357': 4}"
2021-05-31,zzy-222@627-s6f-mhq,"{'10031': 4, '10032': 4, '10451': 8, '10452': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10471': 4, '11434': 4}"
2021-05-31,zzy-222@627-s6f-psq,"{'10030': 4, '10037': 4, '10466': 4, '11206': 4}"
2021-05-31,zzy-222@627-s6f-yvz,"{'10027': 4, '10030': 11, '10037': 11, '10039': 7, '10459': 4, '11368': 8}"
2021-05-31,zzy-222@627-s6f-zvf,"{'10027': 4, '10030': 16, '10031': 4, '10035': 8, '10037': 12, '10039': 12}"
2021-05-31,zzy-222@627-s6g-2ff,"{'10019': 4, '10024': 4, '10026': 4, '10035': 4, '10463': 4, '11212': 4, '11237': 4, '11372': 4, '11434': 5, '11436': 5}"
2021-05-31,zzy-222@627-s6g-3yv,"{'10030': 15, '10037': 15, '10039': 18, '10456': 4, '11201': 4, '11205': 4, '11217': 4}"
2021-05-31,zzy-222@627-s6g-435,"{'10027': 4, '10030': 4, '10037': 4, '10039': 22, '10456': 4, '10461': 4, '10465': 4, '10469': 4, '11237': 4, '11435': 4}"
2021-05-31,zzy-222@627-s6g-45f,"{'10027': 4, '10030': 4, '10037': 4, '10039': 4, '10451': 4, '10452': 8, '10458': 4, '11434': 4}"
2021-05-31,zzy-222@627-s6g-5s5,"{'10031': 4, '10035': 4, '10037': 12, '10128': 4, '10462': 5, '10467': 5, '11204': 4, '11218': 4, '11219': 4}"
2021-05-31,zzy-222@627-s6g-85f,"{'10001': 4, '10002': 6, '10011': 8, '10014': 4, '10017': 4, '10018': 4, '10019': 4, '10024': 4, '10025': 21, '10026': 4, '10027': 36, '10028': 4, '10029': 40, '10031': 14, '10032': 6, '10033': 6, '10035': 24, '10037': 28, '10039': 21, '10314': 4, '10453': 4, '10454': 23, '10455': 6, '10456': 15, '10457': 11, '10458': 4, '10459': 6, '10460': 15, '10461': 4, '10462': 14, '10466': 4, '10467': 16, '10468': 6, '10469': 20, '10472': 15, '10473': 4, '10474': 10, '10475': 4, '11203': 4, '11204': 4, '11206': 4, '11208': 8, '11210': 4, '11226': 4, '11230': 8, '11365': 4, '11367': 4, '11368': 8, '11373': 11, '11377': 7, '11378': 5, '11416': 4, '11417': 4, '11418': 4, '11419': 8, '11420': 8, '11422': 4, '11433': 4}"
2021-05-31,zzy-222@627-s6g-9pv,"{'10026': 4, '10035': 4, '10037': 4, '11203': 4, '11207': 4}"
2021-05-31,zzy-222@627-s6g-9xq,"{'10027': 4, '10030': 9, '10033': 4, '10037': 9, '10040': 4, '10472': 4, '11203': 4, '11385': 4}"
2021-05-31,zzy-222@627-s6g-c3q,"{'10021': 4, '10075': 4, '10451': 12, '10452': 8, '10455': 4, '10456': 4}"
2021-05-31,zzy-222@627-s6g-rc5,"{'10451': 4, '10452': 4, '10457': 4, '10465': 4}"
2021-05-31,zzy-222@627-s6g-rrk,"{'10039': 10, '10468': 4, '11209': 4}"
2021-05-31,zzy-222@627-s6g-t9z,"{'10025': 4, '10032': 4, '10033': 4, '10451': 4, '10452': 28, '10454': 4, '10455': 4, '10457': 4, '10458': 4, '10459': 4, '10474': 4, '11101': 4, '11109': 4, '11226': 4, '11368': 4, '11369': 4}"
2021-05-31,zzy-222@627-s6h-4n5,"{'10451': 4, '10455': 4, '10457': 4, '10460': 4}"
2021-05-31,zzy-222@627-s6h-ch5,"{'10031': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 4, '10457': 12, '10458': 8, '10459': 8, '10460': 4, '10474': 4, '11377': 4}"
2021-05-31,zzy-222@627-s6h-ffz,"{'10451': 8, '10455': 4, '10456': 8, '10457': 12, '10473': 4}"
2021-05-31,zzy-222@627-s6h-psq,"{'10032': 4, '10033': 4, '10303': 4, '10308': 4, '10312': 4}"
2021-05-31,zzy-222@627-s6h-snq,"{'10451': 4, '10452': 4, '10453': 8, '10458': 4, '10466': 4, '10469': 4}"
2021-05-31,zzy-222@627-s6h-wzf,"{'10457': 13, '10458': 13, '10465': 4, '10475': 4, '11374': 4, '11375': 4}"
2021-05-31,zzy-222@627-s6j-2c5,"{'10456': 4, '10457': 12, '10458': 16, '10459': 4}"
2021-05-31,zzy-222@627-s6j-kxq,"{'10021': 4, '10065': 4, '10455': 5, '10457': 8, '10459': 4, '10460': 16, '11412': 4, '11423': 4}"
2021-05-31,zzy-222@627-s6j-kzz,"{'10452': 14, '10453': 4, '10455': 8, '10456': 12, '10457': 8, '10459': 18, '10460': 35, '10462': 8, '10472': 4, '11385': 4}"
2021-05-31,zzy-222@627-s6k-8qf,"{'10452': 8, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 6, '10460': 4, '10463': 4, '10473': 4}"
2021-05-31,zzy-222@627-s6k-g6k,"{'10452': 8, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4, '10475': 4}"
2021-05-31,zzy-222@627-s6k-kvf,"{'10457': 4, '10459': 4, '10464': 4, '10474': 4, '11413': 4, '11418': 4, '11419': 4}"
2021-05-31,zzy-222@627-s6m-7nq,"{'10029': 4, '10031': 4, '10033': 8, '10034': 8, '10035': 4, '10040': 16, '10457': 4, '10460': 4, '10461': 4}"
2021-05-31,zzy-222@627-s6m-bff,"{'10025': 4, '10026': 4, '10032': 23, '10033': 23, '10040': 4, '10452': 4, '10453': 4, '10463': 5, '10473': 4, '11219': 5, '11368': 4, '11373': 4, '11412': 4, '11413': 4, '11416': 4}"
2021-05-31,zzy-222@627-s6m-c3q,"{'10027': 4, '10030': 4, '10032': 9, '10033': 9, '10040': 4, '10454': 4, '10469': 4, '11354': 4}"
2021-05-31,zzy-222@627-s6m-nqz,"{'10032': 8, '10033': 8, '10453': 4, '10456': 4, '10457': 4, '10467': 4, '10468': 4}"
2021-05-31,zzy-222@627-s6m-q2k,"{'10032': 4, '10033': 4, '11372': 4, '11377': 4}"
2021-05-31,zzy-222@627-s6m-q4v,"{'10032': 4, '10033': 4, '10452': 4, '10463': 8, '10468': 4, '10471': 4}"
2021-05-31,zzy-222@627-s6m-rc5,"{'10027': 4, '10032': 4, '10033': 4, '10460': 4, '11206': 4, '11221': 4, '11366': 4, '11432': 4}"
2021-05-31,zzy-222@627-s6m-rhq,"{'10031': 4, '10032': 12, '10033': 12, '10039': 5, '10452': 8, '10453': 8, '10457': 4, '10458': 4, '11236': 4, '11373': 4}"
2021-05-31,zzy-222@627-s6m-sdv,"{'10023': 4, '10033': 5, '10468': 5, '11208': 4}"
2021-05-31,zzy-222@627-s6m-x5z,"{'10033': 5, '10034': 15, '10040': 9, '10453': 4, '10468': 4}"
2021-05-31,zzy-222@627-s6m-xqz,"{'10031': 4, '10033': 4, '10034': 10, '10039': 4, '10040': 4, '10452': 8, '10453': 8, '10466': 4, '11419': 4}"
2021-05-31,zzy-222@627-s6m-zvf,"{'10003': 4, '10009': 4, '10453': 9, '11367': 5, '11375': 4}"
2021-05-31,zzy-222@627-s6n-9cq,"{'10019': 4, '10033': 4, '10040': 4, '10456': 4, '11201': 4, '11215': 4, '11231': 4, '11374': 4}"
2021-05-31,zzy-222@627-s6n-b6k,"{'10002': 4, '10028': 5, '10032': 6, '10033': 6, '10034': 4, '10040': 8, '10468': 4, '11103': 4, '11377': 4}"
2021-05-31,zzy-222@627-s7m-k2k,"{'11102': 4, '11211': 9, '11222': 4, '11224': 4, '11235': 4, '11365': 4, '11366': 8, '11367': 4, '11374': 7, '11379': 7, '11385': 4}"
2021-05-31,zzy-222@627-s7p-j35,"{'11224': 4, '11235': 4, '11236': 4, '11368': 4, '11369': 4}"
2021-05-31,zzy-222@627-s7q-q2k,"{'11207': 8, '11233': 4, '11237': 4, '11374': 4, '11379': 4, '11385': 24}"
2021-05-31,zzy-222@627-s7r-2tv,"{'10016': 5, '10017': 5, '11365': 4, '11436': 4}"
2021-05-31,zzy-222@627-s7s-45f,"{'11207': 4, '11231': 4, '11233': 8, '11354': 4, '11355': 4, '11368': 15, '11373': 11, '11375': 4, '11379': 4, '11385': 4, '11432': 4}"
2021-05-31,zzy-222@627-s7s-4jv,"{'11368': 18, '11369': 4, '11373': 22, '11377': 4}"
2021-05-31,zzy-222@627-s7s-syv,"{'11354': 4, '11355': 4, '11368': 4, '11413': 4, '11434': 4}"
2021-05-31,zzy-222@627-s7t-w6k,"{'10017': 4, '10302': 4, '10303': 4, '11364': 4, '11368': 4, '11372': 4, '11373': 16, '11374': 22, '11375': 12, '11385': 4, '11427': 4}"
2021-05-31,zzy-222@627-s7w-pqf,"{'11372': 14, '11373': 6, '11377': 10, '11379': 4, '11421': 4}"
2021-05-31,zzy-222@627-s7w-q75,"{'11104': 4, '11235': 6, '11354': 4, '11356': 4, '11358': 4, '11370': 4, '11372': 13, '11373': 4, '11377': 21, '11379': 4, '11385': 4, '11411': 4, '11415': 4, '11418': 4}"
2021-05-31,zzy-222@627-s7z-dsq,"{'11207': 4, '11378': 4, '11419': 4, '11420': 4, '11436': 4}"
2021-05-31,zzy-222@627-s7z-hwk,"{'10035': 4, '10305': 4, '11213': 4, '11222': 4, '11229': 4, '11235': 4, '11358': 4}"
2021-05-31,zzy-222@627-s82-4qf,"{'10314': 4, '11208': 12, '11216': 4, '11416': 12, '11417': 4, '11419': 4, '11421': 4}"
2021-05-31,zzy-222@627-s83-wc5,"{'10307': 4, '10309': 4, '11234': 4, '11236': 4}"
2021-05-31,zzy-222@627-s83-zxq,"{'10456': 4, '10459': 4, '11201': 4, '11204': 4, '11206': 4, '11207': 16, '11208': 4, '11209': 4, '11212': 4, '11214': 8, '11216': 8, '11218': 4, '11221': 12, '11223': 4, '11225': 5, '11228': 4, '11236': 4, '11354': 4, '11355': 4, '11385': 4}"
2021-05-31,zzy-222@627-s84-cqz,"{'10466': 4, '11207': 4, '11212': 4, '11216': 4, '11234': 4, '11236': 8, '11238': 4}"
2021-05-31,zzy-222@627-s84-wkz,"{'11203': 4, '11207': 8, '11208': 16, '11212': 4, '11236': 4, '11374': 4, '11385': 4}"
2021-05-31,zzy-222@627-s85-f75,"{'11207': 16, '11208': 8, '11221': 4, '11229': 4, '11235': 4, '11237': 4, '11239': 32}"
2021-05-31,zzy-222@627-s85-jvz,"{'10025': 4, '10026': 4, '10308': 4, '10312': 4, '11207': 13, '11210': 4, '11229': 4, '11234': 4, '11235': 4, '11239': 18, '11365': 4, '11691': 4}"
2021-05-31,zzy-222@627-s85-q2k,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11204': 4, '11207': 7, '11212': 8, '11219': 5, '11223': 12, '11229': 4, '11230': 4, '11239': 24, '11417': 4, '11419': 4, '11420': 4, '11691': 4}"
2021-05-31,zzy-222@627-s86-6ff,"{'10303': 4, '11207': 13, '11208': 5, '11212': 4, '11229': 4, '11234': 4, '11236': 4, '11239': 5, '11414': 4, '11417': 4}"
2021-05-31,zzy-222@627-s86-8qf,"{'10301': 4, '10306': 4, '10310': 4, '11208': 4, '11226': 4, '11414': 4}"
2021-05-31,zzy-222@627-s86-hqz,"{'11207': 4, '11208': 4, '11224': 4}"
2021-05-31,zzy-222@627-s86-vxq,"{'11207': 4, '11208': 4, '11416': 13}"
2021-05-31,zzy-222@627-s87-zcq,"{'11419': 4, '11420': 4, '11421': 8, '11434': 4}"
2021-05-31,zzy-222@627-s89-4d9,"{'11419': 10, '11420': 12, '11435': 4}"
2021-05-31,zzy-222@627-s89-jn5,"{'11207': 6, '11414': 8, '11417': 8, '11419': 4, '11420': 4, '11421': 4}"
2021-05-31,zzy-222@627-s8b-3t9,"{'10035': 4, '11208': 8, '11236': 4}"
2021-05-31,zzy-222@627-s8b-5s5,"{'11204': 4, '11207': 4, '11208': 30, '11212': 8, '11222': 4, '11411': 4, '11416': 6, '11421': 8}"
2021-05-31,zzy-222@627-s8f-89z,"{'10009': 4, '10016': 8, '10017': 4, '10022': 4, '10304': 4, '10305': 4, '10458': 4, '10466': 4, '10473': 4, '11211': 6, '11214': 4, '11222': 4, '11358': 4, '11361': 4, '11694': 4}"
2021-05-31,zzy-222@627-s8f-8jv,"{'10016': 4, '10017': 4, '10022': 4, '10305': 4, '10463': 4, '10466': 6, '10468': 4, '11368': 4, '11373': 4}"
2021-05-31,zzy-222@627-s8f-btv,"{'10003': 6, '10011': 6, '10012': 6, '10014': 6, '10016': 19, '10017': 29, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10305': 4, '11224': 4}"
2021-05-31,zzy-222@627-s8f-c5z,"{'10309': 4, '10312': 4, '10314': 4, '11235': 4, '11379': 4, '11434': 4}"
2021-05-31,zzy-222@627-s8f-tn5,"{'11201': 4, '11222': 4, '11231': 4, '11373': 4, '11374': 4}"
2021-05-31,zzy-222@627-s8g-fxq,"{'11206': 4, '11211': 4, '11221': 4, '11222': 4, '11237': 8, '11379': 4, '11385': 4, '11416': 4, '11417': 4}"
2021-05-31,zzy-222@627-s8g-zzz,"{'11207': 4, '11210': 4, '11211': 4, '11221': 4, '11222': 4, '11234': 4, '11237': 4}"
2021-05-31,zzy-222@627-s8h-28v,"{'10024': 8, '11211': 4, '11222': 4, '11385': 9}"
2021-05-31,zzy-222@627-s8h-vzz,"{'11223': 4, '11230': 4, '11379': 4}"
2021-05-31,zzy-222@627-s8h-wff,"{'10003': 6, '10010': 6, '10473': 4, '11235': 4, '11413': 4, '11422': 4}"
2021-05-31,zzy-222@627-s8h-whq,"{'10019': 4, '10023': 4, '10036': 4, '11357': 4, '11377': 4}"
2021-05-31,zzy-222@627-s8h-x5z,"{'10019': 4, '10472': 4, '11368': 8, '11373': 4}"
2021-05-31,zzy-222@627-s8h-y5f,"{'10001': 8, '10010': 4, '10011': 8, '10019': 4, '10456': 4, '10459': 4, '11104': 4, '11229': 8, '11235': 8, '11377': 4}"
2021-05-31,zzy-222@627-s8h-yd9,"{'10314': 4, '11224': 6, '11235': 6}"
2021-05-31,zzy-222@627-s8j-4sq,"{'10002': 8, '10009': 12, '10010': 4, '10312': 4, '10456': 4, '10457': 8, '10460': 4, '11224': 4, '11226': 4, '11229': 8, '11230': 4, '11234': 4, '11235': 4, '11365': 4, '11366': 4, '11385': 4, '11421': 4, '11691': 4}"
2021-05-31,zzy-222@627-s8j-52k,"{'10003': 4, '10009': 4, '10010': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10017': 4, '10021': 4}"
2021-05-31,zzy-222@627-s8j-835,"{'10003': 4, '10009': 4, '10011': 8, '10012': 4, '10014': 8, '10019': 4, '10027': 4, '10456': 4, '11219': 4, '11220': 4, '11232': 4, '11361': 4}"
2021-05-31,zzy-222@627-s8j-gzf,"{'10001': 8, '10003': 8, '10009': 4, '10011': 4, '10014': 4, '10029': 4, '10454': 4, '10455': 4, '11215': 4, '11223': 4, '11226': 8, '11229': 8, '11230': 8, '11234': 4, '11235': 4, '11370': 4, '11372': 4, '11377': 4, '11432': 4}"
2021-05-31,zzy-222@627-s8j-hnq,"{'10004': 4, '10005': 4, '10038': 4, '10301': 4, '11211': 4}"
2021-05-31,zzy-222@627-s8j-p7q,"{'10028': 4, '10128': 4, '10301': 4, '10454': 4, '10473': 4, '10475': 4, '11215': 4, '11237': 4, '11366': 4, '11367': 4, '11420': 4}"
2021-05-31,zzy-222@627-s8j-pgk,"{'10016': 12, '10017': 4, '10018': 4, '10464': 4, '10473': 4, '11229': 6, '11372': 4}"
2021-05-31,zzy-222@627-s8j-skf,"{'10024': 4, '10025': 4, '11201': 4}"
2021-05-31,zzy-222@627-s8j-tgk,"{'10010': 11, '10016': 11, '10021': 4, '10027': 4, '10031': 4, '10035': 6, '10065': 4, '10305': 4, '11004': 4, '11101': 4, '11104': 4, '11106': 4, '11226': 4, '11237': 4, '11365': 4, '11377': 4, '11385': 9, '11426': 4}"
2021-05-31,zzy-222@627-s8j-tsq,"{'10002': 8, '10003': 4, '10010': 10, '10016': 15, '10017': 9, '10021': 4, '10025': 4, '10035': 4, '10301': 4, '10304': 4, '10305': 4, '10306': 8, '10312': 8, '10314': 8, '10452': 4, '10463': 4, '10467': 4, '10468': 4, '11101': 4, '11109': 4, '11203': 4, '11205': 4, '11206': 12, '11208': 4, '11210': 12, '11214': 8, '11216': 4, '11218': 4, '11220': 4, '11221': 4, '11223': 8, '11226': 4, '11228': 5, '11234': 4, '11235': 4, '11236': 8, '11237': 4, '11372': 4, '11374': 5, '11375': 5, '11377': 4, '11378': 4, '11411': 4, '11420': 4, '11691': 4}"
2021-05-31,zzy-222@627-s8j-xqz,"{'10001': 4, '10002': 4, '10010': 9, '10011': 5, '10016': 4, '10452': 4, '10453': 12, '10458': 4, '10459': 4, '10463': 9, '10466': 4, '10468': 4, '10469': 4, '10471': 4, '11106': 4, '11203': 4, '11204': 5, '11219': 4, '11220': 4, '11226': 4, '11229': 4, '11230': 5, '11235': 4, '11358': 4, '11361': 4, '11364': 4}"
2021-05-31,zzy-222@627-s8j-xwk,"{'10010': 8, '10016': 8, '10019': 4, '10023': 4, '10028': 4, '10030': 4, '10032': 5, '10033': 4, '10034': 4, '10037': 4, '10039': 4, '10040': 8, '10069': 4, '10128': 4, '10459': 4, '10466': 4, '10467': 4, '10474': 4, '11203': 4, '11226': 4, '11230': 4, '11355': 5, '11358': 5, '11373': 4}"
2021-05-31,zzy-222@627-s8k-26k,"{'11419': 4, '11423': 5, '11427': 5, '11428': 5}"
2021-05-31,zzy-222@627-s8k-2tv,"{'10001': 5, '10003': 4, '10010': 4, '10016': 4, '10021': 8, '10024': 4, '10027': 4, '10065': 4, '11232': 4, '11236': 4, '11378': 4}"
2021-05-31,zzy-222@627-s8k-35z,"{'10467': 4, '11214': 5, '11228': 5, '11365': 4, '11366': 4}"
2021-05-31,zzy-222@627-s8k-9zz,"{'10001': 8, '10002': 36, '10003': 13, '10009': 89, '10010': 13, '10011': 4, '10012': 4, '10016': 11, '10017': 7, '10038': 4, '10458': 4, '11103': 4, '11106': 4, '11206': 4, '11211': 4, '11218': 4, '11236': 8, '11354': 4}"
2021-05-31,zzy-222@627-s8k-cwk,"{'10001': 4, '10002': 32, '10003': 4, '10009': 31, '10010': 4, '10011': 4, '10016': 8, '10028': 8, '10075': 4, '10312': 4, '10451': 4, '10452': 4, '10456': 4, '11102': 4, '11207': 4, '11209': 4, '11220': 4, '11221': 4, '11229': 4, '11230': 4}"
2021-05-31,zzy-222@627-s8k-fxq,"{'10009': 4, '10458': 11, '10468': 4, '10472': 4, '11368': 4}"
2021-05-31,zzy-222@627-s8k-vxq,"{'10002': 4, '11208': 4, '11230': 4}"
2021-05-31,zzy-222@627-s8k-wff,"{'10002': 4, '10007': 4, '10013': 4, '10035': 4, '10038': 4, '11235': 4}"
2021-05-31,zzy-222@627-s8k-xnq,"{'10002': 8, '10038': 4, '11207': 4, '11211': 4, '11222': 4, '11237': 8, '11355': 4, '11367': 4, '11368': 4, '11375': 4, '11415': 4, '11418': 4}"
2021-05-31,zzy-222@627-s8k-ygk,"{'10002': 4, '10009': 8, '11221': 5, '11421': 4}"
2021-05-31,zzy-222@627-s8k-yy9,"{'10002': 10, '10009': 4, '10026': 4, '10027': 4, '10453': 4, '10462': 4, '10468': 4, '10473': 4, '11207': 4, '11211': 4, '11212': 4, '11218': 4, '11219': 4, '11220': 4, '11235': 4, '11236': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4}"
2021-05-31,zzy-222@627-s8m-89z,"{'11210': 4, '11212': 8, '11214': 4, '11228': 4, '11233': 8, '11236': 4}"
2021-05-31,zzy-222@627-s8m-gx5,"{'10002': 4, '10003': 4, '10009': 4, '10016': 4, '11102': 5}"
2021-05-31,zzy-222@627-s8m-j35,"{'10016': 4, '11206': 4, '11208': 5, '11209': 4, '11216': 4, '11238': 4}"
2021-05-31,zzy-222@627-s8n-7qz,"{'10021': 12, '10065': 8, '10075': 4, '10453': 4, '10475': 4, '11368': 4, '11374': 4, '11375': 8}"
2021-05-31,zzy-222@627-s8n-tgk,"{'11101': 4, '11106': 4, '11368': 4, '11374': 5, '11375': 5}"
2021-05-31,zzy-222@627-s8p-2rk,"{'10019': 4, '10025': 7, '10044': 11, '11106': 4, '11207': 4, '11208': 4, '11236': 4, '11412': 4, '11413': 4}"
2021-05-31,zzy-222@627-s8q-sbk,"{'10009': 4, '10028': 5, '10075': 5, '10459': 4, '10474': 4, '11229': 4, '11235': 4, '11361': 4, '11364': 4, '11372': 4}"
2021-05-31,zzy-222@627-s8q-t35,"{'10021': 4, '10028': 4, '10036': 4, '10065': 4, '10075': 4, '11208': 5, '11368': 13, '11373': 7}"
2021-05-31,zzy-222@627-s8q-td9,"{'10003': 10, '10011': 10, '11101': 6, '11208': 4, '11214': 4, '11223': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4, '11374': 4, '11420': 4}"
2021-05-31,zzy-222@627-s8q-tqf,"{'10019': 5, '11203': 4, '11210': 4, '11226': 4}"
2021-05-31,zzy-222@627-s8q-tvz,"{'10019': 4, '10025': 4, '10453': 4, '10468': 4, '11368': 4, '11373': 4}"
2021-05-31,zzy-222@627-s8q-vmk,"{'10003': 4, '10010': 4, '10019': 4, '10036': 4, '11215': 4, '11218': 4, '11223': 4, '11355': 4, '11358': 4}"
2021-05-31,zzy-222@627-s8q-w8v,"{'10022': 4, '10065': 4, '10467': 4, '11369': 4}"
2021-05-31,zzy-222@627-s8q-z75,"{'10017': 4, '10022': 4, '11236': 4}"
2021-05-31,zzy-222@627-s8r-2kz,"{'10016': 4, '10019': 4, '10027': 4, '10033': 4, '10303': 4, '10314': 4, '10473': 4, '11373': 4, '11374': 4, '11377': 8, '11378': 4, '11385': 4}"
2021-05-31,zzy-222@627-s8r-2p9,"{'10035': 4, '11214': 4, '11435': 4, '11436': 4}"
2021-05-31,zzy-222@627-s8r-389,"{'11372': 4, '11373': 4, '11377': 8, '11433': 4, '11434': 4}"
2021-05-31,zzy-222@627-s8r-5xq,"{'10028': 4, '10128': 4, '11379': 4}"
2021-05-31,zzy-222@627-s8r-66k,"{'10023': 4, '10457': 4, '10458': 4}"
2021-05-31,zzy-222@627-s8r-6p9,"{'10007': 4, '10038': 4, '11201': 4, '11385': 4}"
2021-05-31,zzy-222@627-s8r-d7q,"{'10007': 4, '10013': 4, '10029': 4, '10282': 4, '10461': 4, '10462': 4, '11103': 4, '11106': 4}"
2021-05-31,zzy-222@627-s8r-fcq,"{'10019': 4, '10023': 4, '10069': 4, '11694': 4}"
2021-05-31,zzy-222@627-s8r-gzf,"{'10023': 4, '10451': 4, '10456': 4}"
2021-05-31,zzy-222@627-s8r-k2k,"{'10021': 8, '10022': 8, '10065': 16, '11368': 4, '11369': 4}"
2021-05-31,zzy-222@627-s8r-k9f,"{'10021': 4, '10022': 4, '10024': 4, '10065': 4, '10458': 4, '11222': 4, '11412': 4, '11420': 4}"
2021-05-31,zzy-222@627-s8r-kvf,"{'11222': 4, '11223': 4, '11230': 4, '11377': 4, '11378': 4}"
2021-05-31,zzy-222@627-s8r-mx5,"{'10007': 4, '10013': 4, '10019': 4, '10021': 8, '10024': 4, '10026': 4, '10075': 4, '11104': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11368': 4, '11369': 4, '11375': 4, '11377': 8, '11378': 4}"
2021-05-31,zzy-222@627-s8r-n89,"{'10306': 4, '10308': 4, '10312': 4}"
2021-05-31,zzy-222@627-s8r-nh5,"{'10027': 4, '10030': 4, '10037': 4, '10128': 4, '10453': 4, '11204': 4, '11219': 4, '11236': 4, '11364': 4, '11365': 8, '11366': 4, '11377': 4, '11385': 5}"
2021-05-31,zzy-222@627-s8r-nqz,"{'10028': 4, '10029': 4, '10128': 4, '10306': 8, '10308': 8, '11218': 4}"
2021-05-31,zzy-222@627-s8r-rzf,"{'10001': 4, '10003': 4, '10009': 8, '10017': 8, '10018': 4, '10021': 7, '10022': 16, '10044': 4, '10065': 15, '10308': 8, '10309': 4, '10312': 12, '10314': 4, '10468': 4, '10472': 5, '11101': 4, '11104': 8, '11234': 4, '11236': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 8, '11374': 4, '11375': 4, '11377': 4, '11378': 4, '11379': 4}"
2021-05-31,zzy-222@627-s8r-tvz,"{'10022': 4, '10025': 4, '10065': 4, '11203': 4, '11210': 4, '11214': 4, '11234': 4, '11235': 4}"
2021-05-31,zzy-222@627-s8r-xh5,"{'10033': 4, '10040': 4, '11102': 4, '11212': 4, '11213': 4, '11214': 4, '11233': 4}"
2021-05-31,zzy-222@627-s8r-y35,"{'10001': 8, '10010': 4, '10018': 4, '10019': 4, '10023': 12, '10024': 8, '10025': 4, '10026': 8, '10029': 4, '10031': 8, '10034': 8, '10035': 4, '10036': 4, '10040': 8, '10456': 8, '10457': 8, '10458': 4, '10463': 4, '10471': 4, '11214': 4, '11215': 4, '11216': 4, '11221': 4, '11233': 4, '11235': 4, '11238': 4, '11368': 4, '11373': 8}"
2021-05-31,zzy-222@627-s8r-yjv,"{'10305': 5, '11214': 4, '11365': 4}"
