date_range_end,placekey,visitor
2021-03-01,zzw-22w@627-wc2-33q,"{'11372': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-03-01,zzw-22x@627-s8j-m8v,"{'11105': 4, '11226': 4, '11370': 4, '11432': 4}"
2021-03-01,zzw-22x@627-s8j-y35,"{'10314': 4, '11222': 4, '11372': 4}"
2021-03-01,zzw-22x@627-s8r-m6k,"{'10021': 4, '10022': 9, '10029': 8, '10065': 8, '10128': 4, '10467': 4, '10469': 4, '11226': 4, '11229': 4, '11374': 4, '11377': 4, '11378': 4, '11434': 4}"
2021-03-01,zzw-22x@627-wbv-ghq,"{'10472': 4, '11374': 4, '11375': 4}"
2021-03-01,zzw-22x@627-wbz-s3q,"{'11229': 4, '11235': 4, '11238': 4}"
2021-03-01,zzw-22y@627-s8h-wp9,"{'10005': 4, '10022': 4, '10028': 4, '10038': 4, '10065': 4, '10128': 4}"
2021-03-01,zzw-22y@627-s8k-2tv,"{'10001': 4, '10019': 4, '10040': 4, '10307': 4, '10309': 4, '10457': 4, '11204': 4, '11206': 6, '11210': 4, '11213': 4, '11214': 4, '11219': 4, '11220': 8, '11223': 8, '11224': 4, '11229': 4, '11230': 4, '11232': 8, '11235': 16, '11428': 4}"
2021-03-01,zzw-22z@627-s8k-2tv,"{'10019': 4, '10023': 4, '10027': 4, '10029': 4, '10031': 4, '10032': 4, '10069': 4, '11103': 4, '11106': 4, '11209': 5, '11212': 4, '11220': 5}"
2021-03-01,zzw-22z@627-s8r-g8v,"{'10021': 4, '11205': 4, '11366': 4, '11416': 4, '11417': 4, '11432': 4}"
2021-03-01,zzw-22z@627-wbz-r49,"{'10456': 4, '10457': 4, '11203': 4, '11225': 4, '11226': 4, '11238': 4, '11435': 4}"
2021-03-01,zzw-22z@627-wc7-9pv,"{'10001': 4, '10003': 4, '10007': 4, '10010': 4, '10013': 4, '10021': 4, '10065': 4, '10305': 4, '10458': 4, '10463': 4, '10472': 4, '11103': 4, '11106': 4, '11204': 4, '11206': 4, '11207': 4, '11214': 4, '11218': 4, '11223': 4, '11224': 4, '11225': 4, '11226': 8, '11229': 4, '11234': 4, '11368': 4, '11433': 4, '11434': 4}"
2021-03-01,zzw-232@627-s8r-dgk,"{'10455': 4, '10456': 4, '10460': 4, '10462': 4, '11377': 4}"
2021-03-01,zzw-232@627-s8r-yn5,"{'10023': 4, '10028': 4, '10128': 4, '11372': 4}"
2021-03-01,zzw-233@627-s8r-cyv,"{'10029': 4, '10032': 4, '10035': 4, '10304': 4, '10314': 5, '11215': 4, '11217': 4, '11238': 4, '11239': 4}"
2021-03-01,zzw-233@627-wc7-9pv,"{'10002': 6, '10038': 6, '10314': 4, '11361': 4, '11364': 4, '11377': 4, '11378': 4}"
2021-03-01,zzw-234@627-s8j-m8v,"{'10010': 4, '10016': 12, '10017': 4, '10022': 4, '10032': 4, '10033': 4, '10065': 4, '10128': 4, '10451': 4, '10456': 4, '10466': 4, '11223': 4, '11235': 4, '11355': 5, '11434': 4}"
2021-03-01,zzw-234@627-wbz-td9,"{'11215': 4, '11217': 4, '11229': 4, '11231': 4, '11232': 4, '11235': 4, '11412': 4}"
2021-03-01,zzw-235@627-wbn-k75,"{'10001': 4, '10004': 4, '10005': 4, '10009': 4, '10010': 4, '10011': 14, '10014': 6, '10022': 4, '10031': 4, '10032': 4, '10036': 4, '10038': 4, '10451': 4, '10456': 4, '10466': 4, '11204': 4, '11207': 4, '11209': 4, '11215': 4, '11218': 4, '11221': 4, '11223': 8, '11229': 4, '11231': 4, '11236': 5, '11237': 4, '11372': 4, '11373': 4, '11375': 8, '11377': 4, '11411': 4, '11412': 4, '11413': 4}"
2021-03-01,zzw-235@627-wbv-gp9,"{'10309': 5, '10312': 5, '10314': 5, '11362': 4, '11363': 4}"
2021-03-01,zzw-236@627-s8h-vpv,"{'11225': 4, '11354': 5, '11357': 5}"
2021-03-01,zzw-237@627-s8q-zzz,"{'10003': 4, '10005': 4, '10029': 4, '10037': 4, '10038': 4, '10452': 4, '10461': 4, '10462': 4, '11105': 4, '11210': 4, '11222': 4, '11239': 4, '11368': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-01,zzw-237@627-wbn-k75,"{'10003': 4, '10004': 4, '10009': 4, '10011': 4, '10014': 4, '10035': 4, '10037': 4, '10280': 4, '10306': 4, '10308': 4, '11212': 4, '11214': 4, '11218': 4, '11220': 4, '11223': 4, '11232': 4, '11233': 4, '11374': 4, '11379': 4}"
2021-03-01,zzw-238@627-s8j-xwk,"{'10314': 4, '11226': 4, '11434': 4}"
2021-03-01,zzw-238@627-s8r-fvf,"{'10022': 4, '10455': 4, '10459': 4, '10461': 6}"
2021-03-01,zzw-238@627-s8r-fzz,"{'10461': 4, '10462': 4, '11211': 4, '11222': 4}"
2021-03-01,zzw-239@627-s8j-xwk,"{'10016': 7, '10017': 7, '10023': 6, '10033': 4, '10035': 4, '10040': 4, '10069': 6, '10463': 6, '10468': 6, '11004': 4}"
2021-03-01,zzw-239@627-s8n-b49,"{'10016': 4, '10022': 4, '10065': 4, '11372': 4, '11375': 4, '11385': 4}"
2021-03-01,zzw-239@627-s8r-fzz,"{'10021': 4, '10075': 4, '10472': 4, '11211': 4, '11222': 4, '11361': 4, '11366': 4, '11367': 4}"
2021-03-01,zzw-23b@627-s8r-fvf,"{'10019': 4, '10021': 4, '10030': 5, '10033': 4, '10037': 5, '10040': 4, '10075': 4, '10306': 5, '10309': 4, '10312': 4, '10314': 4, '10456': 4, '10458': 4, '11201': 5, '11205': 4, '11207': 4, '11208': 4, '11209': 5, '11223': 4, '11229': 8, '11231': 5, '11234': 5, '11235': 12, '11366': 4, '11367': 4, '11377': 4, '11385': 4, '11419': 4, '11434': 4}"
2021-03-01,zzw-23c@627-s8n-b49,"{'10010': 4, '10016': 4, '10314': 4, '11412': 5}"
2021-03-01,zzw-23c@627-wbz-3qz,"{'11208': 4, '11209': 4, '11374': 4, '11435': 4}"
2021-03-01,zzw-23d@627-s8r-fzz,"{'11218': 4, '11226': 4, '11694': 4}"
2021-03-01,zzw-23d@627-wbz-swk,"{'10007': 4, '10013': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 4, '10038': 4, '10301': 4, '10304': 4, '10314': 4, '11106': 4, '11206': 4, '11237': 4}"
2021-03-01,zzw-23f@627-s8q-whq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10022': 4, '10473': 4}"
2021-03-01,zzw-23f@627-s8r-fvf,"{'11201': 4, '11205': 4, '11207': 4, '11237': 4, '11238': 4, '11414': 4}"
2021-03-01,zzw-23f@627-s8r-fzz,"{'10004': 4, '10280': 4, '10306': 4, '11102': 4, '11106': 4, '11205': 7, '11372': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-01,zzw-23g@627-s8n-b49,"{'10028': 4, '10075': 4, '11210': 4, '11230': 4}"
2021-03-01,zzw-23h@627-s8k-26k,"{'10314': 4, '11205': 4, '11375': 4}"
2021-03-01,zzw-23h@627-s8r-fpv,"{'10002': 5, '10010': 5, '10016': 5, '10455': 4, '10456': 4, '10459': 4, '11223': 4, '11234': 4}"
2021-03-01,zzw-23j@627-s8q-whq,"{'10007': 4, '10022': 4, '10280': 4, '10282': 4, '11222': 4, '11355': 4}"
2021-03-01,zzw-23j@627-s8r-fpv,"{'10036': 4, '10457': 4, '10458': 8, '11221': 8, '11223': 9, '11229': 8, '11235': 4, '11372': 4, '11373': 4, '11377': 4, '11417': 4}"
2021-03-01,zzw-23j@627-s8r-fzz,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10030': 4, '10031': 4, '10033': 4, '10039': 4, '11214': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-03-01,zzw-23k@627-wbz-swk,"{'10007': 4, '10013': 4, '10021': 6, '10038': 4, '10075': 6}"
2021-03-01,zzw-23r@627-s8q-xnq,"{'10019': 8, '10023': 4, '10069': 4, '11427': 4, '11428': 4}"
2021-03-01,zzw-23s@627-s8q-xnq,"{'10017': 4, '10022': 4, '11207': 4, '11420': 4}"
2021-03-01,zzw-23v@627-s8j-q75,"{'10003': 4, '10010': 4, '11229': 7, '11234': 7}"
2021-03-01,zzw-23v@627-s8q-xbk,"{'10019': 4, '11218': 4, '11226': 4}"
2021-03-01,zzw-23v@627-wbz-435,"{'10302': 4, '10303': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-03-01,zzw-242@627-s8r-fs5,"{'10128': 4, '10304': 4, '10305': 4, '11105': 4, '11223': 4, '11355': 4, '11357': 4, '11373': 4, '11375': 4}"
2021-03-01,zzw-242@627-wbz-3qz,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10026': 4, '10027': 4, '10028': 4, '10034': 6, '10038': 4, '10128': 4, '10280': 4, '10312': 4, '10314': 4, '10453': 4, '11004': 4, '11201': 6, '11205': 4, '11209': 4, '11214': 4, '11216': 4, '11220': 4, '11221': 4, '11223': 4, '11224': 4, '11229': 8, '11233': 4, '11235': 8, '11365': 4, '11374': 4, '11385': 4, '11426': 4}"
2021-03-01,zzw-243@627-vsh-73q,"{'10301': 24, '10302': 4, '10303': 4, '10304': 12, '10305': 12, '10308': 4, '10309': 8, '10310': 12, '10312': 20, '10314': 25, '10475': 5, '11209': 4}"
2021-03-01,zzw-244@627-s8r-fpv,"{'10003': 6, '10011': 6, '10012': 6, '10014': 6, '11214': 4, '11228': 4, '11361': 4, '11364': 4}"
2021-03-01,zzw-245@627-s8r-c89,"{'10019': 4, '10462': 4, '11103': 4, '11373': 4, '11374': 4, '11377': 4, '11436': 4}"
2021-03-01,zzw-247@627-wbz-435,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10024': 4, '10038': 8, '11225': 4, '11356': 4, '11375': 5, '11421': 4}"
2021-03-01,zzw-249@627-s8r-fpv,"{'10128': 4, '11204': 4, '11214': 4, '11228': 4}"
2021-03-01,zzw-24d@627-s8r-cnq,"{'10462': 4, '11104': 4, '11377': 4}"
2021-03-01,zzw-24g@627-s8q-xnq,"{'10021': 4, '10027': 4, '10075': 4, '11238': 4, '11355': 4, '11379': 4}"
2021-03-01,zzw-24j@627-s8r-fpv,"{'10306': 4, '11101': 4, '11218': 4, '11354': 4, '11356': 4, '11370': 4, '11372': 4, '11418': 4, '11434': 4, '11691': 4}"
2021-03-01,zzw-24n@627-s8r-cnq,"{'10009': 4, '11104': 4, '11210': 4, '11377': 4}"
2021-03-01,zzw-24q@627-s8j-mff,"{'11218': 4, '11237': 4, '11418': 4, '11420': 4}"
2021-03-01,zzw-256@627-s8q-wzf,"{'10034': 4, '11206': 4, '11221': 4}"
2021-03-01,zzw-259@627-s8r-fj9,"{'11102': 4, '11106': 4, '11208': 4, '11370': 4, '11372': 4, '11385': 4}"
2021-03-01,zzw-25n@627-s8j-mff,"{'10024': 4, '10306': 4, '10308': 4, '10309': 4, '10451': 4, '10456': 8, '10457': 4, '11224': 4, '11237': 4, '11378': 4, '11379': 4, '11385': 4, '11422': 4}"
2021-03-01,zzy-222@627-rvh-pqf,"{'10464': 7, '11360': 4, '11433': 6, '11435': 6}"
2021-03-01,zzy-222@627-rw6-gzf,"{'10034': 4, '10040': 4, '10466': 6, '10467': 4, '10469': 18}"
2021-03-01,zzy-222@627-rw8-52k,"{'10461': 9, '10462': 5, '10465': 4, '10467': 4}"
2021-03-01,zzy-222@627-rw9-9j9,"{'10003': 4, '10027': 4, '10306': 4, '10452': 4, '10457': 8, '10458': 20, '10466': 4, '10468': 20, '11203': 4, '11226': 4}"
2021-03-01,zzy-222@627-rw9-bc5,"{'10458': 4, '10467': 4, '10468': 4, '10472': 4, '11369': 4, '11372': 4}"
2021-03-01,zzy-222@627-rw9-y9z,"{'10025': 4, '10451': 4, '10452': 12, '10453': 4, '10456': 4, '10457': 4, '10458': 8, '10463': 4, '10464': 5, '10466': 12, '10467': 20, '10468': 16, '10469': 8, '10473': 4, '10475': 5, '11206': 4}"
2021-03-01,zzy-222@627-rwb-649,"{'10024': 4, '10025': 4, '10026': 4, '10451': 4, '10455': 8, '10457': 4, '10458': 31, '10459': 4, '10460': 23, '10461': 8, '10462': 19, '10463': 8, '10466': 16, '10467': 64, '10468': 17, '10469': 31, '10473': 4}"
2021-03-01,zzy-222@627-rwb-sbk,"{'10031': 4, '10038': 4, '10128': 4, '10452': 8, '10453': 4, '10456': 8, '10457': 17, '10458': 39, '10459': 10, '10460': 37, '10461': 8, '10462': 47, '10463': 4, '10465': 4, '10466': 4, '10467': 38, '10469': 12, '10470': 5, '10473': 5, '10475': 8, '11212': 4, '11213': 4, '11225': 4, '11231': 4, '11377': 4, '11423': 4, '11426': 4, '11427': 8, '11428': 8}"
2021-03-01,zzy-222@627-rwb-td9,"{'10457': 4, '10458': 8, '10460': 4, '10462': 8, '10467': 4, '10469': 4, '10475': 4}"
2021-03-01,zzy-222@627-rwc-3nq,"{'10458': 8, '10460': 4, '10467': 4, '10473': 4}"
2021-03-01,zzy-222@627-rwc-5pv,"{'10458': 8, '11104': 4, '11377': 4}"
2021-03-01,zzy-222@627-rwc-hkf,"{'10457': 9, '10458': 4, '10460': 5, '10463': 4, '10467': 8, '10468': 4, '10469': 4}"
2021-03-01,zzy-222@627-rwc-nnq,"{'10028': 4, '10128': 4, '10461': 4, '10462': 12}"
2021-03-01,zzy-222@627-rwf-py9,"{'10467': 4, '10475': 9, '11204': 4}"
2021-03-01,zzy-222@627-rwf-sh5,"{'10472': 4, '10475': 11, '11362': 4, '11421': 4}"
2021-03-01,zzy-222@627-rwf-whq,"{'10025': 6, '10464': 4, '10466': 4, '10475': 20, '11101': 4, '11106': 4, '11366': 4, '11367': 4}"
2021-03-01,zzy-222@627-rwf-zs5,"{'10475': 8, '11101': 4, '11106': 4, '11362': 4, '11366': 4, '11367': 4}"
2021-03-01,zzy-222@627-rwg-249,"{'10461': 4, '10467': 4, '10469': 4, '10475': 11}"
2021-03-01,zzy-222@627-rwg-t35,"{'10309': 4, '10452': 4, '10458': 4, '10461': 4, '10465': 4, '10466': 8, '10469': 13, '10475': 8}"
2021-03-01,zzy-222@627-rwg-tqf,"{'10467': 4, '10469': 8, '10475': 4}"
2021-03-01,zzy-222@627-rwh-k9f,"{'10022': 4, '10065': 4, '10452': 4, '10453': 4, '10457': 4, '10462': 4, '11105': 4, '11370': 4, '11378': 4, '11385': 4}"
2021-03-01,zzy-222@627-rwh-rrk,"{'10040': 4, '10456': 4, '10458': 4, '10459': 4, '10467': 13, '10470': 4, '10471': 4, '11236': 4, '11360': 4, '11385': 5}"
2021-03-01,zzy-222@627-rwj-7bk,"{'10458': 4, '10459': 4, '10461': 4, '10466': 4, '10468': 4, '10473': 4}"
2021-03-01,zzy-222@627-rwm-6p9,"{'10459': 4, '11207': 4, '11237': 4, '11356': 4}"
2021-03-01,zzy-222@627-rwq-8n5,"{'10456': 4, '10462': 4, '10473': 19}"
2021-03-01,zzy-222@627-rwq-kfz,"{'10032': 5, '10033': 5, '10459': 4, '11357': 4, '11412': 4}"
2021-03-01,zzy-222@627-rwq-qj9,"{'10460': 4, '10462': 4, '10474': 4, '11354': 5, '11357': 5, '11358': 5, '11372': 4, '11373': 4}"
2021-03-01,zzy-222@627-rwq-qpv,"{'10453': 4, '10455': 4, '10457': 4, '10462': 4, '10465': 4, '10468': 4, '10472': 4, '10473': 4, '10474': 4, '11101': 4, '11102': 4, '11104': 4, '11106': 4, '11208': 4, '11355': 4, '11358': 4, '11364': 4}"
2021-03-01,zzy-222@627-rwq-snq,"{'10002': 4, '10455': 4, '11219': 4, '11228': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-01,zzy-222@627-rwq-y35,"{'10466': 4, '10473': 4, '10475': 4}"
2021-03-01,zzy-222@627-rwr-b49,"{'10451': 4, '10454': 4, '10455': 4, '10456': 8, '10457': 4, '10459': 8, '10460': 8, '10461': 4, '10462': 16, '10465': 4, '10467': 4, '10472': 27, '10473': 17, '10475': 4, '11385': 4}"
2021-03-01,zzy-222@627-rwt-gtv,"{'10453': 6, '10461': 29, '10465': 78, '10467': 4, '10468': 6, '10472': 4, '10473': 4, '11221': 6}"
2021-03-01,zzy-222@627-rwt-jy9,"{'10029': 4, '10461': 8, '10462': 5, '10465': 16, '10466': 8, '10469': 4, '10475': 4, '11219': 4}"
2021-03-01,zzy-222@627-rwt-k75,"{'10457': 4, '10459': 4, '10460': 4, '10461': 8, '10462': 8, '10465': 4, '10472': 4}"
2021-03-01,zzy-222@627-rwv-7dv,"{'10461': 4, '10465': 8, '10469': 4}"
2021-03-01,zzy-222@627-rwv-qzz,"{'10016': 4, '10465': 8, '11206': 4}"
2021-03-01,zzy-222@627-rwx-649,"{'10460': 4, '10461': 4, '10462': 8, '10475': 4, '11236': 4}"
2021-03-01,zzy-222@627-rwx-hwk,"{'10451': 4, '10454': 4, '10460': 17, '10462': 7, '10475': 4}"
2021-03-01,zzy-222@627-rwx-vzz,"{'10452': 4, '10461': 12, '10462': 8, '10465': 4, '10473': 4, '10475': 4}"
2021-03-01,zzy-222@627-rwy-6c5,"{'10461': 4, '10469': 4, '11378': 4, '11385': 4}"
2021-03-01,zzy-222@627-rwy-8vz,"{'10456': 4, '10460': 4, '10461': 5, '10462': 24, '10465': 5, '10468': 4, '10474': 4}"
2021-03-01,zzy-222@627-ry3-5mk,"{'10466': 13, '10469': 4, '10475': 9}"
2021-03-01,zzy-222@627-s4k-ch5,"{'10007': 4, '10025': 4, '10029': 4, '10035': 6, '10038': 4, '10456': 5, '10459': 5, '10475': 4, '11201': 4, '11207': 5, '11208': 5, '11368': 4}"
2021-03-01,zzy-222@627-s4k-d5f,"{'10025': 4, '10026': 7, '11104': 4, '11377': 4, '11418': 4}"
2021-03-01,zzy-222@627-s4k-jvz,"{'10007': 7, '10013': 7, '10016': 4, '10024': 15, '10025': 23, '10028': 4, '10030': 4, '10037': 4, '11367': 5}"
2021-03-01,zzy-222@627-s4k-xkf,"{'10023': 5, '10024': 4, '10025': 4, '10029': 4, '10069': 5}"
2021-03-01,zzy-222@627-s4k-xt9,"{'10031': 4, '10032': 4, '10128': 4, '10472': 4, '11203': 5}"
2021-03-01,zzy-222@627-s4m-249,"{'10024': 4, '10025': 4, '10028': 4}"
2021-03-01,zzy-222@627-s4m-45f,"{'10018': 4, '10025': 8, '10026': 4, '10029': 4, '10030': 7, '10031': 4, '10036': 4, '10310': 4, '10451': 4, '10455': 4, '10456': 4}"
2021-03-01,zzy-222@627-s4m-4jv,"{'10025': 24, '10026': 4, '10027': 8, '10030': 4, '10031': 12, '10037': 4, '10453': 4, '10454': 4, '10455': 4, '10463': 4, '10468': 4, '10471': 4, '11103': 4, '11104': 4, '11236': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-03-01,zzy-222@627-s4m-5fz,"{'10025': 4, '10027': 8, '10029': 4, '10128': 4, '11377': 8}"
2021-03-01,zzy-222@627-s4m-9s5,"{'10025': 4, '10451': 7, '10455': 7, '10457': 4, '11206': 4, '11237': 4}"
2021-03-01,zzy-222@627-s4m-bzf,"{'10009': 4, '10019': 6, '10023': 8, '10024': 6, '10025': 24, '10032': 4, '10037': 4, '10040': 4, '10069': 4, '10128': 4, '10456': 4, '10460': 8, '11102': 4, '11103': 4, '11106': 4}"
2021-03-01,zzy-222@627-s4m-cdv,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 4, '10024': 9, '10025': 22, '10026': 4, '10027': 8, '10029': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 4, '10039': 4, '10069': 4, '10462': 4, '10472': 5, '11103': 4, '11203': 4, '11229': 4, '11235': 4, '11355': 4, '11356': 4, '11358': 4, '11377': 4, '11421': 4}"
2021-03-01,zzy-222@627-s4m-cqz,"{'10025': 4, '11212': 4, '11372': 4, '11377': 4}"
2021-03-01,zzy-222@627-s4m-cyv,"{'10025': 6, '10453': 4, '10463': 4, '11385': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-03-01,zzy-222@627-s4m-dd9,"{'10025': 4, '10456': 4, '10459': 4}"
2021-03-01,zzy-222@627-s4m-v75,"{'10021': 4, '10022': 4, '10024': 4, '10028': 8, '10029': 4, '10065': 4, '10075': 8, '10314': 4, '10466': 4, '10470': 4, '11105': 4, '11370': 4, '11385': 4}"
2021-03-01,zzy-222@627-s4m-vcq,"{'11235': 4, '11378': 4, '11379': 4}"
2021-03-01,zzy-222@627-s4m-w8v,"{'10001': 4, '10025': 4, '10044': 4, '11204': 4, '11238': 4}"
2021-03-01,zzy-222@627-s4m-wrk,"{'10024': 4, '10025': 4, '10028': 8, '10075': 4, '11105': 4, '11205': 7, '11209': 4, '11229': 4, '11238': 7, '11373': 4}"
2021-03-01,zzy-222@627-s4m-x89,"{'11373': 4, '11374': 4, '11414': 4}"
2021-03-01,zzy-222@627-s4m-xnq,"{'10023': 4, '10024': 4, '10469': 5, '11215': 4, '11358': 4, '11691': 4, '11692': 4}"
2021-03-01,zzy-222@627-s4m-yjv,"{'10128': 4, '11212': 4, '11233': 4}"
2021-03-01,zzy-222@627-s4n-47q,"{'10001': 4, '11372': 4, '11373': 4, '11377': 4, '11412': 5}"
2021-03-01,zzy-222@627-s4n-4d9,"{'10022': 4, '10023': 4, '10028': 4, '10029': 4, '10075': 4, '10312': 4, '10461': 4, '10469': 4, '11213': 4, '11216': 4, '11218': 4, '11385': 4}"
2021-03-01,zzy-222@627-s4n-5mk,"{'10009': 4, '10021': 4, '10028': 12, '10032': 4, '10075': 16, '11235': 4, '11365': 4, '11367': 4, '11377': 4, '11419': 4}"
2021-03-01,zzy-222@627-s4n-7kf,"{'10023': 4, '10024': 18, '10025': 4, '10027': 4, '10028': 8, '10030': 4, '10032': 4, '10035': 4, '10037': 4, '10039': 8, '10128': 8, '10451': 4, '10452': 4, '10463': 4, '10472': 4, '11105': 4, '11203': 4, '11208': 4, '11218': 4, '11220': 4, '11238': 5, '11370': 4, '11375': 4, '11378': 4, '11379': 4, '11385': 8, '11417': 4, '11429': 4, '11432': 4, '11697': 4}"
2021-03-01,zzy-222@627-s4n-9cq,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10019': 4, '10021': 8, '10022': 8, '10023': 8, '10024': 8, '10028': 4, '10029': 4, '10065': 12, '10075': 4, '10128': 4, '10461': 4}"
2021-03-01,zzy-222@627-s4n-ckf,"{'10007': 4, '10013': 4, '10032': 4, '10038': 4}"
2021-03-01,zzy-222@627-s4n-cqz,"{'10024': 13, '10457': 4, '11105': 4, '11385': 4, '11417': 5, '11419': 5}"
2021-03-01,zzy-222@627-s4n-fcq,"{'11212': 4, '11378': 4, '11385': 8}"
2021-03-01,zzy-222@627-s4n-g6k,"{'10001': 4, '10004': 4, '10005': 4, '10007': 5, '10011': 8, '10012': 5, '10013': 5, '10016': 4, '10017': 16, '10018': 4, '10019': 32, '10021': 8, '10023': 26, '10024': 22, '10025': 5, '10026': 14, '10027': 4, '10028': 20, '10029': 4, '10030': 7, '10035': 4, '10037': 11, '10039': 15, '10044': 5, '10065': 4, '10069': 18, '10075': 8, '10128': 8, '10301': 4, '10455': 4, '10456': 5, '10457': 4, '10460': 4, '10463': 4, '10472': 4, '10474': 4, '11104': 4, '11203': 4, '11204': 4, '11207': 4, '11208': 4, '11212': 4, '11213': 4, '11215': 4, '11218': 8, '11219': 4, '11221': 4, '11223': 4, '11225': 4, '11226': 8, '11233': 4, '11237': 8, '11238': 4, '11365': 4, '11366': 4, '11368': 10, '11369': 4, '11370': 4, '11372': 4, '11373': 10, '11377': 12, '11378': 4, '11421': 4}"
2021-03-01,zzy-222@627-s4n-gx5,"{'10019': 4, '10025': 4, '10026': 4, '10467': 4, '11373': 4, '11385': 4, '11428': 4, '11429': 4}"
2021-03-01,zzy-222@627-s4n-gzf,"{'11101': 4, '11106': 4, '11418': 4, '11419': 4}"
2021-03-01,zzy-222@627-s4n-p35,"{'10462': 4, '11208': 4, '11212': 4, '11233': 4, '11414': 4}"
2021-03-01,zzy-222@627-s4n-q9f,"{'10026': 4, '10027': 4, '10029': 20, '10030': 5, '10037': 5, '10039': 9, '10128': 8, '10314': 4, '10462': 8, '10467': 4, '10468': 4, '10472': 4, '11204': 4, '11207': 4, '11214': 5, '11368': 9, '11423': 4, '11427': 4, '11428': 4}"
2021-03-01,zzy-222@627-s4n-sqz,"{'10021': 7, '10075': 7, '11372': 4, '11373': 4}"
2021-03-01,zzy-222@627-s4n-st9,"{'10021': 4, '10028': 4, '10065': 4, '11234': 5, '11235': 4, '11354': 4, '11355': 4, '11432': 4, '11433': 4}"
2021-03-01,zzy-222@627-s4n-w6k,"{'10021': 4, '10022': 4, '10032': 5, '10065': 4, '10128': 5, '10460': 4, '10472': 4, '11213': 4, '11216': 4, '11225': 4, '11377': 4, '11378': 4, '11420': 4, '11421': 5}"
2021-03-01,zzy-222@627-s4n-wc5,"{'10022': 4, '10028': 8, '10029': 4, '10065': 4, '10128': 4, '10462': 4, '10472': 4, '10473': 12}"
2021-03-01,zzy-222@627-s4p-4gk,"{'10017': 4, '10019': 4, '10022': 4, '10023': 4, '10024': 16, '10025': 26, '10026': 9, '10028': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10128': 4, '10304': 4, '11364': 5, '11365': 5, '11372': 4, '11373': 8, '11377': 8}"
2021-03-01,zzy-222@627-s4p-4n5,"{'10024': 12, '10025': 20, '10472': 4}"
2021-03-01,zzy-222@627-s4q-wzf,"{'10001': 4, '10011': 4, '10018': 4, '10019': 23, '10023': 11, '10024': 10, '10026': 4, '10036': 4, '10069': 11}"
2021-03-01,zzy-222@627-s4r-28v,"{'10019': 4, '10023': 4, '10027': 4, '11418': 4, '11419': 4}"
2021-03-01,zzy-222@627-s4r-4vz,"{'10002': 4, '10019': 8, '10023': 9, '10069': 9, '11211': 8, '11222': 4, '11226': 4, '11237': 4}"
2021-03-01,zzy-222@627-s4r-649,"{'10019': 18, '10023': 18, '10025': 4, '10069': 14, '10465': 4, '11207': 4, '11221': 4, '11418': 4, '11419': 4, '11692': 4}"
2021-03-01,zzy-222@627-s4r-p5f,"{'10019': 4, '10024': 12, '10036': 4, '10468': 5}"
2021-03-01,zzy-222@627-s4r-p9z,"{'10023': 4, '10069': 4, '10469': 4, '10475': 4}"
2021-03-01,zzy-222@627-s4r-qcq,"{'10024': 15, '10025': 6, '10028': 4, '10128': 4, '10463': 4, '11105': 4, '11368': 4}"
2021-03-01,zzy-222@627-s4r-qs5,"{'10021': 4, '10024': 4, '10028': 4, '10029': 4, '10075': 8, '10469': 4, '10475': 4, '11219': 4, '11228': 4, '11368': 4, '11369': 4}"
2021-03-01,zzy-222@627-s4r-s3q,"{'10007': 4, '10013': 4, '10023': 8, '10024': 4, '10028': 4, '10075': 4, '11216': 4}"
2021-03-01,zzy-222@627-s4r-skf,"{'10023': 4, '10069': 4, '10451': 4, '11105': 4, '11211': 4, '11368': 4}"
2021-03-01,zzy-222@627-s4r-sqz,"{'10023': 4, '10024': 4, '10029': 4, '10035': 4, '11418': 4, '11419': 4}"
2021-03-01,zzy-222@627-s4r-t35,"{'10025': 4, '10027': 4, '10461': 4, '10462': 4, '11209': 4}"
2021-03-01,zzy-222@627-s4r-tvz,"{'10019': 4, '10023': 12, '10034': 4, '10036': 4, '10069': 4, '10461': 4, '10462': 4, '11368': 4, '11372': 4, '11377': 4}"
2021-03-01,zzy-222@627-s4r-v2k,"{'10004': 4, '10005': 4, '10038': 4, '11201': 4, '11385': 4, '11422': 4}"
2021-03-01,zzy-222@627-s4r-vpv,"{'10021': 4, '10075': 4, '10312': 4, '11356': 4, '11357': 4, '11372': 4}"
