date_range_end,placekey,visitor
2021-06-28,222-222@627-s8q-t35,"{'10003': 5, '10009': 4, '10012': 5, '10028': 4, '10128': 8, '11102': 4, '11211': 4, '11369': 4, '11372': 4}"
2021-06-28,222-222@627-s8q-t9z,"{'10461': 4, '10462': 8, '10467': 4, '11211': 4, '11222': 4, '11237': 4, '11373': 4, '11374': 4, '11379': 4, '11385': 4}"
2021-06-28,222-222@627-s8q-w6k,"{'10021': 12, '10028': 4, '10065': 4, '10075': 4, '10128': 4}"
2021-06-28,222-222@627-s8q-wx5,"{'10023': 8, '10069': 8, '10473': 4, '11209': 4, '11211': 4, '11220': 4, '11362': 4, '11368': 5, '11375': 4}"
2021-06-28,222-222@627-s8q-yqf,"{'10016': 4, '10017': 4, '11355': 4, '11358': 4}"
2021-06-28,222-222@627-s8r-2tv,"{'10027': 4, '10028': 4, '10075': 4, '11204': 4, '11208': 4, '11230': 4, '11235': 4, '11419': 4, '11421': 4}"
2021-06-28,222-222@627-s8r-3yv,"{'10017': 4, '10471': 4, '11372': 4, '11373': 4, '11375': 4, '11379': 4, '11412': 4, '11423': 4, '11428': 4, '11432': 4, '11433': 4}"
2021-06-28,222-222@627-s8r-4qf,"{'10010': 4, '10016': 4, '10022': 4, '10065': 4, '11234': 4, '11236': 4}"
2021-06-28,222-222@627-s8r-5s5,"{'10019': 4, '10025': 4, '10027': 4, '10031': 4, '10462': 4, '10475': 4, '11692': 4}"
2021-06-28,222-222@627-s8r-5vf,"{'10024': 4, '10034': 4, '10040': 4, '11208': 4}"
2021-06-28,222-222@627-s8r-649,"{'10025': 4, '11004': 4, '11203': 4, '11354': 4, '11355': 4}"
2021-06-28,222-222@627-s8r-6p9,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10312': 4, '11374': 4, '11375': 4}"
2021-06-28,222-222@627-s8r-7h5,"{'10024': 4, '10025': 4, '11368': 4, '11373': 4}"
2021-06-28,222-222@627-s8r-835,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10018': 8, '10036': 8, '10282': 4, '10469': 4, '10472': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-06-28,222-222@627-s8r-85f,"{'10019': 12, '10023': 4, '10036': 4, '10069': 4, '10305': 4, '11102': 4, '11221': 4, '11369': 4, '11372': 4}"
2021-06-28,222-222@627-s8r-8gk,"{'10019': 4, '10453': 4, '10468': 4, '11201': 4}"
2021-06-28,222-222@627-s8r-92k,"{'10019': 4, '10023': 4, '10024': 4, '10028': 9, '10032': 4, '10033': 4, '10069': 4, '10075': 9, '10462': 4, '11207': 8, '11208': 4, '11223': 4, '11224': 4, '11235': 4, '11239': 4}"
2021-06-28,222-222@627-s8r-9zz,"{'10027': 4, '10035': 4, '10037': 4, '11221': 6, '11234': 4, '11237': 6, '11428': 4}"
2021-06-28,222-222@627-s8r-b49,"{'10019': 4, '11214': 4, '11223': 4}"
2021-06-28,222-222@627-s8r-cyv,"{'10017': 4, '10019': 4, '10021': 4}"
2021-06-28,222-222@627-s8r-dn5,"{'10001': 8, '10018': 8, '10452': 4, '11104': 4, '11201': 4, '11375': 4, '11377': 4}"
2021-06-28,222-222@627-s8r-g8v,"{'11416': 4, '11418': 4, '11419': 4}"
2021-06-28,222-222@627-s8r-gp9,"{'10017': 4, '10019': 4, '10022': 4}"
2021-06-28,222-222@627-s8r-h5z,"{'10030': 4, '10037': 4, '10304': 4, '10305': 4, '10314': 4, '10452': 4, '10453': 4, '11004': 4, '11225': 4, '11372': 4, '11373': 8, '11374': 4, '11375': 4, '11377': 4, '11420': 4}"
2021-06-28,222-222@627-s8r-k9f,"{'10016': 4, '10017': 4, '10022': 4, '10039': 4, '10451': 7, '10455': 4, '10456': 7, '10458': 4, '10459': 4, '10460': 4, '10466': 4, '10472': 4, '11208': 4, '11215': 4, '11217': 4, '11228': 4, '11238': 4, '11374': 4, '11421': 4}"
2021-06-28,222-222@627-s8r-r8v,"{'10003': 4, '10007': 4, '10010': 8, '10013': 4, '10016': 11, '10017': 42, '10021': 54, '10022': 43, '10023': 7, '10024': 6, '10025': 4, '10026': 8, '10030': 4, '10034': 8, '10035': 4, '10036': 4, '10037': 4, '10040': 4, '10044': 6, '10065': 54, '10069': 7, '10128': 8, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 8, '10471': 5, '11103': 4, '11205': 4, '11210': 5, '11211': 4, '11218': 4, '11219': 4, '11220': 4, '11230': 9, '11234': 4, '11354': 4, '11355': 8, '11357': 4, '11358': 4, '11360': 4, '11361': 8, '11367': 4, '11372': 4, '11377': 6, '11378': 4, '11379': 4, '11420': 4, '11692': 4}"
2021-06-28,222-222@627-s8r-rtv,"{'10016': 4, '10017': 4, '11209': 4, '11220': 4, '11692': 4, '11693': 4}"
2021-06-28,222-222@627-s8r-s5z,"{'10010': 4, '10016': 4, '10017': 4, '10022': 12, '10026': 4, '10029': 4, '10464': 4, '10475': 4, '11385': 4}"
2021-06-28,222-222@627-s8r-tsq,"{'10021': 4, '10065': 4, '11370': 6, '11372': 6}"
2021-06-28,222-222@627-sbg-8n5,"{'10026': 13, '10029': 4, '10033': 6, '10035': 35, '10040': 6, '10467': 6}"
2021-06-28,222-222@627-wbn-9fz,"{'10001': 4, '10002': 8, '10005': 4, '10019': 12, '10021': 4, '10023': 9, '10024': 4, '10025': 8, '10026': 4, '10028': 4, '10029': 4, '10036': 4, '10038': 4, '10069': 4, '10075': 8, '11207': 8, '11211': 4, '11212': 8, '11213': 4, '11216': 4, '11221': 4, '11222': 8, '11226': 4, '11230': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-06-28,222-222@627-wbn-bc5,"{'10024': 4, '10025': 4, '10472': 4, '11204': 4}"
2021-06-28,222-222@627-wbn-ct9,"{'10001': 8, '10002': 8, '10003': 16, '10004': 8, '10005': 8, '10006': 4, '10007': 4, '10009': 8, '10010': 4, '10011': 16, '10012': 4, '10014': 4, '10016': 16, '10017': 9, '10018': 9, '10019': 4, '10021': 4, '10023': 4, '10024': 8, '10027': 8, '10028': 9, '10033': 4, '10034': 8, '10035': 4, '10036': 5, '10037': 4, '10038': 16, '10040': 4, '10044': 4, '10065': 4, '10128': 9, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '10451': 4, '10452': 4, '10456': 4, '10459': 4, '10460': 4, '10461': 8, '10462': 4, '10466': 4, '10467': 4, '10469': 4, '11101': 9, '11102': 4, '11103': 8, '11106': 5, '11201': 4, '11207': 4, '11211': 4, '11212': 8, '11214': 4, '11217': 4, '11218': 8, '11219': 4, '11222': 4, '11226': 4, '11228': 8, '11234': 8, '11236': 4, '11237': 4, '11354': 4, '11355': 4, '11357': 4, '11361': 4, '11364': 8, '11365': 8, '11366': 8, '11367': 4, '11368': 4, '11370': 4, '11372': 16, '11373': 16, '11374': 8, '11375': 4, '11377': 16, '11378': 4, '11379': 4, '11385': 16, '11414': 4, '11417': 4, '11428': 4, '11429': 4, '11432': 4, '11435': 4}"
2021-06-28,222-222@627-wbn-dd9,"{'10001': 4, '10457': 4, '10458': 4, '10460': 4, '11209': 4, '11235': 4, '11238': 4}"
2021-06-28,222-222@627-wbn-mkz,"{'10002': 4, '10003': 4, '10009': 4, '10464': 4, '10475': 4, '11101': 6, '11106': 6, '11201': 4, '11204': 4, '11214': 4, '11354': 4, '11355': 4}"
2021-06-28,222-222@627-wbt-jgk,"{'10019': 4, '10021': 4, '10036': 8, '10075': 4, '11214': 4, '11358': 5}"
2021-06-28,222-222@627-wbt-kxq,"{'10019': 4, '10023': 4, '10069': 4, '10462': 8, '11385': 4}"
2021-06-28,222-222@627-wbt-qcq,"{'10002': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-06-28,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '10454': 4}"
2021-06-28,222-222@627-wbt-skf,"{'10010': 4, '10016': 4, '10314': 5, '11355': 8, '11368': 4, '11377': 4, '11432': 4, '11433': 4, '11691': 4}"
2021-06-28,222-222@627-wbt-tgk,"{'10001': 4, '10018': 4, '10301': 4, '10304': 4, '10314': 4, '10466': 4, '11412': 4, '11413': 4}"
2021-06-28,222-222@627-wbt-tsq,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10011': 4, '10017': 4, '10018': 8, '10021': 4, '10022': 8, '10031': 4, '10036': 4, '10065': 8, '10308': 4, '10451': 4, '10452': 4, '10460': 4, '10467': 4, '10469': 4, '11101': 4, '11103': 4, '11104': 4, '11218': 4, '11222': 4, '11235': 8, '11369': 5, '11375': 4, '11377': 8, '11419': 4, '11420': 4}"
2021-06-28,222-222@627-wbt-v9f,"{'10002': 4, '10301': 5, '10314': 4, '10451': 4, '10456': 8, '10460': 4, '10461': 4, '10462': 4, '11204': 4, '11210': 4, '11230': 4, '11357': 4, '11373': 4, '11385': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-06-28,222-222@627-wbv-8vz,"{'10019': 4, '10023': 4, '10069': 4, '10305': 4, '10309': 4, '10457': 4, '10462': 4, '11210': 6, '11229': 6, '11230': 6, '11433': 4, '11435': 4}"
2021-06-28,222-222@627-wbv-9fz,"{'10002': 4, '10018': 4, '10036': 4, '10038': 4, '11207': 4, '11214': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-06-28,222-222@627-wbv-cnq,"{'10010': 4, '10011': 4, '10019': 4, '10023': 10, '10069': 10, '11201': 4, '11217': 4}"
2021-06-28,222-222@627-wbv-cwk,"{'10019': 4, '10031': 4, '10032': 4, '10036': 4}"
2021-06-28,222-222@627-wbv-cyv,"{'10019': 4, '10460': 5, '11423': 4, '11427': 4}"
2021-06-28,222-222@627-wbv-fxq,"{'10303': 4, '10314': 4, '10473': 4, '11104': 4, '11372': 5, '11377': 9}"
2021-06-28,222-222@627-wbv-fzz,"{'10001': 4, '10018': 4, '10036': 4, '10453': 4, '11375': 4}"
2021-06-28,222-222@627-wbv-g8v,"{'10007': 4, '10019': 4, '10021': 4, '10031': 4, '10036': 4, '10075': 4, '10280': 4, '10282': 4, '11226': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-06-28,222-222@627-wbv-hh5,"{'10001': 4, '11224': 4, '11229': 4, '11429': 4}"
2021-06-28,222-222@627-wbv-hqz,"{'10458': 4, '10460': 4, '10462': 4, '10467': 4}"
2021-06-28,222-222@627-wbv-k2k,"{'10018': 4, '10024': 4, '10036': 4, '10312': 4, '10465': 5, '10473': 5, '11434': 4}"
2021-06-28,222-222@627-wbv-ks5,"{'10001': 4, '10018': 8, '10019': 4, '10021': 4, '10026': 4, '10036': 4, '10075': 4, '10303': 4, '10307': 4, '10308': 4, '10309': 8, '10314': 4, '10456': 4, '10457': 4, '10459': 4, '10460': 4, '10462': 4, '10474': 4, '11205': 5, '11223': 4, '11229': 4, '11360': 4, '11369': 4, '11374': 4}"
2021-06-28,222-222@627-wby-z75,"{'10004': 7, '10011': 4, '10014': 4, '10280': 7, '10467': 7, '10472': 4, '11234': 4, '11375': 4}"
2021-06-28,222-222@627-wbz-3qz,"{'10036': 4, '10459': 4, '11211': 4, '11222': 4, '11229': 4, '11235': 4, '11358': 4}"
2021-06-28,222-222@627-wbz-4jv,"{'10301': 4, '10308': 4, '10310': 4}"
2021-06-28,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '11004': 4, '11223': 4, '11229': 4, '11230': 4}"
2021-06-28,222-222@627-wbz-4qf,"{'10312': 4, '10465': 4, '10469': 4, '11226': 4, '11236': 4}"
2021-06-28,222-222@627-wbz-5cq,"{'10004': 8, '10005': 5, '10006': 4, '10007': 4, '10038': 5, '10280': 4}"
2021-06-28,222-222@627-wbz-5fz,"{'10004': 8, '10280': 8, '11204': 4, '11218': 4, '11235': 4}"
2021-06-28,222-222@627-wbz-rc5,"{'11204': 4, '11219': 4, '11226': 4}"
2021-06-28,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10012': 4, '10013': 4, '10025': 4, '10038': 4, '10453': 4, '11211': 4}"
2021-06-28,222-222@627-wbz-syv,"{'10003': 4, '10128': 4, '10454': 4, '11372': 4}"
2021-06-28,222-222@627-wbz-td9,"{'10002': 4, '10004': 4, '10007': 4, '10034': 4, '10038': 4, '10280': 4, '11201': 4}"
2021-06-28,222-222@627-wbz-vfz,"{'10002': 4, '10004': 7, '10005': 13, '10007': 4, '10038': 14, '11201': 4}"
2021-06-28,222-222@627-wbz-yn5,"{'11201': 4, '11203': 4, '11210': 4, '11226': 4, '11231': 4}"
2021-06-28,222-222@627-wbz-zxq,"{'10002': 8, '10005': 6, '10007': 5, '10028': 4, '10038': 11, '10128': 4, '10306': 4, '10472': 4, '11201': 5, '11206': 6, '11209': 4, '11221': 6, '11375': 4, '11379': 4, '11414': 4, '11692': 6, '11693': 6}"
2021-06-28,222-222@627-wc2-28v,"{'10025': 4, '11210': 4, '11214': 4, '11230': 4, '11235': 4, '11385': 4}"
2021-06-28,222-222@627-wc2-389,"{'11209': 4, '11220': 4, '11417': 4}"
2021-06-28,222-222@627-wc2-3dv,"{'11229': 4, '11231': 4, '11235': 4}"
2021-06-28,222-222@627-wc2-6zf,"{'10001': 4, '10007': 5, '10018': 4, '10023': 4, '10024': 4, '10029': 4, '10128': 4, '10280': 5, '10282': 5, '10306': 4, '10454': 4, '10455': 4, '10468': 4, '10471': 4, '11206': 4, '11221': 4}"
2021-06-28,222-222@627-wc2-7qz,"{'10035': 4, '11236': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11378': 4}"
2021-06-28,222-222@627-wc2-7wk,"{'10002': 4, '10004': 11, '10005': 4, '10007': 4, '10038': 4, '10280': 11, '10282': 4, '10305': 4, '11203': 4, '11204': 4, '11210': 4, '11235': 4, '11365': 4, '11367': 4, '11369': 4, '11370': 4, '11374': 4, '11375': 8, '11377': 4, '11419': 4, '11420': 4}"
2021-06-28,222-222@627-wc6-yy9,"{'10025': 4, '10301': 4, '11223': 4, '11692': 4, '11693': 4}"
2021-06-28,222-222@627-wc6-z75,"{'11206': 4, '11207': 4, '11208': 4, '11211': 4, '11212': 4, '11226': 4, '11360': 4, '11362': 4, '11363': 4, '11377': 4}"
2021-06-28,222-222@627-wc7-3nq,"{'10306': 4, '10308': 4, '10467': 4, '11373': 4, '11377': 4}"
2021-06-28,222-222@627-wc7-3wk,"{'10012': 4, '11201': 4, '11354': 4, '11355': 4}"
2021-06-28,222-222@627-wc7-5fz,"{'10002': 8, '10029': 4, '10038': 4, '10128': 4, '10314': 4, '11209': 4, '11229': 4, '11235': 4, '11368': 4}"
2021-06-28,222-222@627-wc7-5j9,"{'10029': 4, '10303': 4, '10314': 4, '11204': 4, '11206': 4, '11211': 4, '11228': 4, '11229': 4, '11374': 4, '11375': 4}"
2021-06-28,222-222@627-wc7-6c5,"{'10002': 4, '10038': 8, '10309': 4, '10312': 4, '10314': 4}"
2021-06-28,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '11373': 4, '11377': 4}"
2021-06-28,222-222@627-wc7-6zf,"{'11215': 4, '11218': 4, '11434': 4}"
2021-06-28,222-222@627-wc7-7dv,"{'10007': 4, '10009': 4, '10032': 4, '10033': 4, '10038': 4, '10312': 4, '10314': 4, '10460': 4, '10462': 4, '10466': 6, '10473': 4, '11201': 4, '11220': 4, '11229': 11, '11235': 4, '11362': 4, '11379': 4, '11414': 4}"
2021-06-28,222-222@627-wc7-8gk,"{'10002': 9, '10012': 8, '10021': 4, '10075': 4, '10303': 5, '10306': 4, '10308': 5, '10312': 5, '11223': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11378': 4, '11420': 4, '11433': 4, '11435': 4}"
2021-06-28,222-222@627-wc7-8y9,"{'10002': 12, '10038': 4, '11223': 4}"
2021-06-28,222-222@627-wc7-cnq,"{'10023': 4, '11223': 4, '11229': 4, '11418': 4}"
2021-06-28,222-222@627-wc7-jjv,"{'10472': 4, '11204': 4, '11218': 4, '11219': 4, '11223': 4, '11411': 4}"
2021-06-28,222-222@627-wc7-jsq,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '11204': 4, '11378': 4}"
2021-06-28,222-222@627-wc7-kpv,"{'10029': 4, '10452': 4, '11204': 4, '11221': 4, '11233': 4}"
2021-06-28,222-222@627-wc7-r8v,"{'10010': 4, '10011': 8, '10014': 4, '10017': 9, '10022': 9, '10023': 4, '10128': 4}"
2021-06-28,222-222@627-wc7-s89,"{'10468': 4, '10473': 4, '11201': 4, '11207': 4, '11221': 4, '11234': 4}"
2021-06-28,222-222@627-wc7-skf,"{'10037': 4, '11223': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-06-28,222-222@627-wc7-tgk,"{'10003': 4, '10009': 4, '10022': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-06-28,222-222@627-wc7-v4v,"{'10002': 4, '10009': 4, '10459': 4, '10460': 4, '11205': 4, '11379': 4}"
2021-06-28,222-222@627-wc7-v9f,"{'10002': 8, '10003': 72, '10004': 4, '10005': 4, '10007': 13, '10009': 22, '10010': 16, '10011': 66, '10012': 50, '10013': 17, '10014': 50, '10016': 13, '10017': 9, '10018': 8, '10019': 14, '10021': 8, '10022': 4, '10023': 8, '10024': 4, '10025': 20, '10026': 20, '10027': 20, '10028': 8, '10029': 27, '10031': 4, '10032': 4, '10033': 4, '10035': 29, '10036': 15, '10037': 13, '10038': 4, '10039': 4, '10044': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 5, '10301': 4, '10302': 4, '10303': 8, '10304': 4, '10305': 8, '10306': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 4, '10314': 16, '10451': 4, '10452': 4, '10455': 8, '10456': 16, '10457': 16, '10458': 12, '10459': 8, '10460': 12, '10461': 12, '10462': 4, '10463': 4, '10464': 4, '10465': 12, '10467': 8, '10468': 12, '10472': 8, '11103': 4, '11105': 9, '11106': 12, '11201': 12, '11203': 12, '11204': 4, '11205': 4, '11206': 20, '11207': 20, '11208': 12, '11209': 4, '11210': 12, '11211': 12, '11212': 12, '11213': 12, '11214': 17, '11215': 12, '11216': 8, '11217': 4, '11218': 12, '11220': 4, '11221': 20, '11225': 8, '11226': 12, '11228': 9, '11229': 12, '11231': 4, '11233': 16, '11234': 12, '11235': 4, '11236': 4, '11237': 9, '11238': 4, '11239': 4, '11354': 4, '11355': 8, '11357': 4, '11358': 4, '11361': 14, '11362': 4, '11364': 4, '11365': 4, '11367': 4, '11368': 4, '11370': 13, '11372': 18, '11373': 4, '11374': 4, '11375': 4, '11377': 26, '11378': 8, '11385': 4, '11414': 4, '11416': 4, '11417': 4, '11432': 4, '11433': 4, '11435': 8}"
2021-06-28,222-222@627-wc7-vcq,"{'10002': 4, '11211': 4, '11379': 4}"
2021-06-28,222-222@627-wc7-vj9,"{'10023': 4, '10069': 4, '11206': 4, '11216': 4, '11221': 4}"
2021-06-28,222-222@627-wc7-wtv,"{'10002': 4, '11215': 4, '11217': 4}"
2021-06-28,222-222@627-wc7-xbk,"{'11101': 4, '11208': 5, '11354': 4, '11355': 4, '11378': 4, '11385': 4}"
2021-06-28,222-222@627-wc7-xt9,"{'10012': 4, '10309': 4, '11229': 4, '11235': 4}"
2021-06-28,222-222@627-wc7-xwk,"{'10002': 4, '10009': 4, '10038': 4, '11210': 4, '11214': 4, '11226': 4, '11229': 8, '11234': 8, '11357': 4, '11358': 4, '11360': 4, '11364': 6, '11427': 6}"
2021-06-28,222-222@627-wc8-5pv,"{'11204': 4, '11206': 4, '11211': 4, '11214': 4, '11237': 4, '11413': 4, '11422': 4, '11434': 5}"
2021-06-28,222-222@627-wc9-m6k,"{'10004': 4, '10005': 4, '10038': 4, '11207': 4, '11209': 4, '11235': 4, '11372': 4}"
2021-06-28,222-222@627-wc9-mhq,"{'11219': 5, '11220': 5, '11223': 4, '11232': 5}"
2021-06-28,222-222@627-wc9-mp9,"{'10002': 4, '10009': 4, '10038': 4, '10304': 4, '11211': 4, '11220': 4, '11222': 4, '11224': 4, '11232': 4, '11235': 5, '11237': 4, '11374': 4, '11412': 4, '11421': 4, '11432': 4}"
2021-06-28,222-222@627-wc9-nbk,"{'10002': 23, '10019': 4, '10023': 4, '10031': 4, '10038': 4, '10069': 4, '10306': 4, '10468': 4, '11207': 4, '11211': 4, '11219': 8, '11220': 4, '11225': 4, '11228': 4, '11368': 4, '11372': 8, '11373': 4, '11691': 4}"
2021-06-28,222-222@627-wc9-pgk,"{'10002': 16, '10038': 4, '10304': 4, '11101': 4, '11103': 4, '11106': 4, '11211': 4}"
2021-06-28,222-222@627-wc9-qcq,"{'10002': 9, '10031': 4, '10038': 4, '10039': 4}"
2021-06-28,222-222@627-wc9-qmk,"{'10002': 5, '11204': 4, '11225': 5}"
2021-06-28,222-223@627-s4k-jjv,"{'10027': 4, '11207': 4, '11226': 4}"
2021-06-28,222-223@627-s4m-9j9,"{'10021': 4, '10024': 4, '10025': 12, '10026': 4, '10027': 4, '10031': 4, '10065': 4, '11203': 4, '11218': 4}"
2021-06-28,222-223@627-s4m-cdv,"{'10023': 4, '10024': 4, '10025': 16, '10026': 4, '10029': 4, '10031': 4, '10456': 4, '10469': 4, '11377': 4}"
2021-06-28,222-223@627-s4m-vpv,"{'10021': 8, '10028': 8, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10075': 12, '11420': 4}"
2021-06-28,222-223@627-s4m-w8v,"{'10016': 4, '10018': 8, '10019': 8, '10023': 4, '10025': 8, '10028': 12, '10036': 8, '10075': 8, '11223': 4, '11229': 8}"
2021-06-28,222-223@627-s4n-gzf,"{'10021': 4, '10022': 4, '10023': 4, '10065': 4, '10460': 4, '11377': 4, '11694': 4}"
2021-06-28,222-223@627-s4n-hnq,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 8, '10075': 8, '10462': 5, '10472': 5, '11207': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-06-28,222-223@627-s4n-nbk,"{'10003': 4, '10011': 4, '11215': 4, '11229': 4, '11414': 4}"
2021-06-28,222-223@627-s4n-nkf,"{'10021': 4, '10075': 4, '10454': 4, '11102': 4, '11374': 5, '11379': 5}"
2021-06-28,222-223@627-s4n-pvz,"{'10002': 4, '10026': 4, '10029': 9, '10035': 4, '10128': 4}"
2021-06-28,222-223@627-s4n-r8v,"{'10021': 4, '10027': 4, '10029': 13, '10035': 5, '10457': 4, '11221': 4, '11426': 8, '11427': 4, '11428': 4}"
2021-06-28,222-223@627-s4n-vs5,"{'10021': 4, '10022': 8, '10024': 4, '10028': 10, '10029': 4, '10065': 4, '10075': 6, '10128': 16, '11215': 4, '11368': 4, '11375': 4, '11420': 4}"
2021-06-28,222-223@627-s4q-zzz,"{'10019': 4, '11205': 4, '11209': 4, '11220': 4, '11238': 4}"
2021-06-28,222-223@627-s4r-kfz,"{'10023': 4, '10025': 4, '10026': 4, '10028': 4, '10075': 4, '10463': 4, '11220': 4, '11234': 4, '11368': 4}"
2021-06-28,222-223@627-s4r-syv,"{'10017': 4, '10022': 4, '10023': 4, '10039': 4}"
2021-06-28,222-223@627-s4r-tgk,"{'10019': 4, '10023': 17, '10024': 4, '10025': 4, '10069': 9, '11209': 4, '11419': 6, '11420': 6}"
2021-06-28,222-223@627-s4s-mff,"{'10031': 4, '10039': 4, '11375': 4}"
2021-06-28,222-223@627-s4v-2p9,"{'10455': 4, '10459': 4, '10469': 5, '10475': 5, '11206': 4, '11221': 4}"
2021-06-28,222-223@627-s4v-789,"{'10027': 4, '10456': 4, '10459': 4, '11225': 4}"
2021-06-28,222-223@627-s4v-s3q,"{'10029': 8, '10035': 4, '10473': 6, '11103': 5}"
2021-06-28,222-223@627-s5w-wx5,"{'10034': 4, '10463': 4, '10465': 5, '10467': 4, '10468': 4, '11101': 4, '11106': 4, '11206': 4, '11211': 4}"
2021-06-28,222-223@627-s5w-xqz,"{'10034': 10, '10040': 8, '10451': 4, '10453': 4, '10455': 4, '10468': 4, '11004': 8, '11204': 4, '11223': 4, '11234': 4}"
2021-06-28,222-223@627-s5x-nyv,"{'10453': 4, '10460': 4, '10462': 4, '10463': 4, '10468': 8}"
2021-06-28,222-223@627-s62-q4v,"{'10029': 4, '10033': 4, '10034': 9, '10040': 13, '10128': 4, '10460': 4, '10462': 4, '11206': 4, '11691': 4}"
2021-06-28,222-223@627-s6d-wp9,"{'10021': 5, '10027': 4, '10028': 5, '10029': 4, '10031': 4, '10033': 4, '10040': 4, '10075': 10, '10452': 4, '10453': 4, '10459': 4, '10463': 8, '10468': 4, '10471': 4, '10473': 4, '11414': 4, '11417': 4, '11418': 4, '11434': 4}"
2021-06-28,222-223@627-s6f-4n5,"{'10034': 4, '10039': 11, '11004': 4, '11208': 4, '11426': 4}"
2021-06-28,222-223@627-s6m-6hq,"{'10031': 4, '10034': 5, '10040': 9, '10304': 4, '10452': 4, '10463': 8, '11204': 4, '11207': 4, '11208': 4, '11223': 4}"
2021-06-28,222-223@627-s6m-6p9,"{'10024': 4, '10025': 4, '10460': 4, '11203': 5, '11212': 5, '11413': 4, '11418': 4, '11422': 4}"
2021-06-28,222-223@627-s6m-dn5,"{'10032': 4, '10033': 8, '10040': 4, '10452': 4, '10453': 4, '10456': 4, '10459': 4}"
2021-06-28,222-223@627-s6m-qxq,"{'10032': 8, '10033': 4, '10452': 8, '10462': 4, '10463': 4, '10471': 4, '10473': 4}"
2021-06-28,222-223@627-s6m-wzf,"{'10034': 8, '10040': 4, '10454': 5, '10455': 5}"
2021-06-28,222-223@627-s6m-xbk,"{'10451': 4, '10454': 4, '10455': 4, '10456': 4, '11378': 4, '11379': 4}"
2021-06-28,222-223@627-s6m-y7q,"{'10032': 8, '10033': 8, '10034': 4, '10040': 8}"
2021-06-28,222-223@627-s6m-yd9,"{'10040': 7, '10455': 4, '10463': 4}"
2021-06-28,222-223@627-s8h-tgk,"{'10044': 4, '10466': 4, '11364': 4, '11378': 4, '11385': 4}"
2021-06-28,222-223@627-s8h-ygk,"{'10455': 4, '10456': 4, '10457': 4, '10459': 4}"
2021-06-28,222-223@627-s8j-hbk,"{'10026': 4, '11207': 4, '11220': 4, '11233': 4, '11368': 4, '11373': 4}"
2021-06-28,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10007': 4, '10009': 4, '10016': 8, '10018': 4, '10019': 4, '10023': 4, '10031': 5, '10280': 4, '10282': 4, '10471': 4, '11103': 4, '11206': 4, '11208': 5, '11220': 4, '11221': 4, '11226': 4, '11235': 4, '11369': 4, '11372': 8, '11377': 4, '11379': 4, '11416': 5, '11422': 4, '11423': 4, '11432': 4}"
2021-06-28,222-223@627-s8j-nyv,"{'10017': 4, '10029': 4, '10128': 4, '11203': 4, '11226': 4, '11355': 4, '11379': 4, '11385': 4}"
2021-06-28,222-223@627-s8j-q2k,"{'10001': 4, '10018': 4, '10466': 4, '11103': 4, '11378': 5}"
2021-06-28,222-223@627-s8j-t5f,"{'10003': 4, '10009': 8, '10010': 16, '10016': 8, '10303': 4, '10308': 4, '10312': 4, '10452': 4, '11233': 4, '11377': 4}"
2021-06-28,222-223@627-s8j-ty9,"{'10016': 4, '11203': 4, '11225': 4, '11228': 4, '11433': 4}"
2021-06-28,222-223@627-s8j-xh5,"{'10016': 6, '10025': 4, '11219': 4, '11220': 4}"
2021-06-28,222-223@627-s8j-y35,"{'11365': 4, '11366': 4, '11691': 4, '11692': 4}"
2021-06-28,222-223@627-s8j-yvz,"{'10024': 4, '10026': 4, '10035': 4, '10301': 4, '10304': 4, '10314': 4, '10473': 4, '11201': 4, '11203': 4, '11377': 5}"
