date_range_end,placekey,visitor
2020-09-07,zzz-222@627-s6g-649,"{'10007': 4, '10013': 4, '10026': 4, '10027': 12, '10030': 18, '10031': 4, '10035': 8, '10037': 52, '10039': 8, '10451': 4, '10454': 8, '10456': 4, '10457': 4, '10461': 4, '10467': 4, '10472': 4, '10473': 4, '11105': 4, '11210': 4, '11224': 4, '11368': 4, '11373': 4}"
2020-09-07,zzz-222@627-s6g-66k,"{'10037': 8, '10472': 4, '11221': 4, '11231': 4}"
2020-09-07,zzz-222@627-s6g-6hq,"{'10027': 4, '10035': 10, '10037': 18, '10128': 4, '10451': 6, '10452': 4, '10453': 8, '10455': 6, '10456': 4, '10457': 4, '10468': 4, '11224': 4, '11235': 4, '11691': 5}"
2020-09-07,zzz-222@627-s6g-7yv,"{'10027': 16, '10029': 12, '10031': 4, '10035': 24, '10037': 16, '10456': 4, '11372': 6}"
2020-09-07,zzz-222@627-s6g-8jv,"{'10001': 4, '10017': 4, '10018': 8, '10019': 5, '10021': 8, '10022': 4, '10024': 5, '10025': 8, '10026': 9, '10027': 4, '10030': 19, '10031': 13, '10032': 4, '10036': 4, '10037': 48, '10039': 7, '10065': 8, '10128': 10, '10306': 4, '10314': 4, '10451': 4, '10452': 4, '10454': 4, '10455': 8, '10456': 8, '10458': 4, '10459': 4, '10461': 4, '10462': 4, '10466': 12, '10468': 4, '10469': 8, '10472': 4, '10473': 4, '11102': 4, '11106': 8, '11208': 4, '11356': 4, '11361': 4, '11367': 4, '11374': 4, '11375': 4, '11413': 4, '11416': 4, '11417': 4, '11434': 4, '11436': 4}"
2020-09-07,zzz-222@627-s6g-8sq,"{'10019': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10030': 9, '10032': 4, '10035': 4, '10037': 28, '10457': 5, '11209': 4, '11411': 4, '11429': 4}"
2020-09-07,zzz-222@627-s6g-9vf,"{'10030': 9, '10032': 4, '10037': 9, '10039': 5, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '11208': 4, '11224': 4, '11235': 4}"
2020-09-07,zzz-222@627-s6g-ct9,"{'10039': 4, '10451': 32, '10452': 4, '10454': 5, '10455': 29, '10456': 4, '10457': 12, '10458': 4, '10460': 4, '10473': 4, '11418': 4}"
2020-09-07,zzz-222@627-s6g-gzf,"{'10003': 4, '10025': 4, '10451': 21, '10452': 21, '10453': 4, '10455': 4, '10457': 8, '10459': 4, '10466': 4, '10468': 12, '10474': 4, '11368': 4, '11373': 4}"
2020-09-07,zzz-222@627-s6g-ks5,"{'10001': 4, '10016': 4, '10017': 4, '10031': 4, '10037': 4, '10039': 4, '10451': 64, '10452': 5, '10454': 42, '10455': 44, '10456': 34, '10457': 11, '10458': 7, '10459': 5, '10463': 7, '10472': 4, '10473': 4, '11203': 4}"
2020-09-07,zzz-222@627-s6g-mkz,"{'10029': 4, '10032': 4, '10033': 4, '10451': 17, '10453': 4, '10454': 18, '10455': 12, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10465': 4, '10472': 6, '10473': 4}"
2020-09-07,zzz-222@627-s6g-qj9,"{'10031': 4, '10032': 4, '10033': 4, '10039': 12, '10040': 4}"
2020-09-07,zzz-222@627-s6g-rp9,"{'10027': 4, '10029': 4, '10030': 8, '10031': 4, '10032': 8, '10033': 4, '10034': 4, '10037': 7, '10039': 17, '10305': 5, '10451': 4, '10452': 4, '10453': 4, '10456': 8, '10459': 4, '11213': 4}"
2020-09-07,zzz-222@627-s6g-vj9,"{'10007': 6, '10013': 6, '10027': 4, '10030': 18, '10031': 57, '10032': 14, '10033': 4, '10035': 4, '10037': 31, '10039': 57, '10040': 4, '10451': 4, '10452': 4, '10457': 4, '10458': 8, '11203': 4}"
2020-09-07,zzz-222@627-s6g-vs5,"{'10022': 4, '10030': 4, '10037': 4, '10039': 16, '10065': 4, '10451': 8, '10456': 16}"
2020-09-07,zzz-222@627-s6h-435,"{'10032': 4, '10033': 4, '10453': 15, '10456': 4, '10458': 4, '10459': 8, '10466': 4, '10470': 4, '10474': 4, '11207': 4}"
2020-09-07,zzz-222@627-s6h-5xq,"{'10029': 4, '10032': 4, '10033': 4, '10128': 4, '10453': 21, '10457': 5, '10458': 5, '10460': 5, '10469': 5}"
2020-09-07,zzz-222@627-s6h-9vf,"{'10025': 4, '10026': 4, '10027': 4, '10029': 4, '10033': 4, '10040': 4, '10452': 4, '10454': 4, '10458': 4, '10467': 4, '10468': 4, '10472': 4, '11235': 4}"
2020-09-07,zzz-222@627-s6h-9xq,"{'10456': 4, '10457': 21, '10458': 12, '10468': 4}"
2020-09-07,zzz-222@627-s6h-bzf,"{'10031': 4, '10039': 4, '10456': 12, '10457': 14, '10459': 4, '11433': 4}"
2020-09-07,zzz-222@627-s6h-cdv,"{'10452': 4, '10457': 4, '10458': 4, '10461': 4, '10462': 4, '11419': 4, '11420': 4}"
2020-09-07,zzz-222@627-s6h-dy9,"{'10002': 4, '10003': 4, '10007': 277, '10011': 4, '10012': 4, '10013': 277, '10014': 4, '10016': 5, '10017': 5, '10019': 13, '10024': 9, '10025': 4, '10026': 13, '10027': 4, '10031': 4, '10032': 56, '10033': 60, '10034': 8, '10036': 4, '10037': 4, '10038': 4, '10040': 12, '10128': 4, '10301': 5, '10307': 4, '10308': 4, '10309': 4, '10310': 13, '10312': 4, '10314': 4, '10451': 29, '10452': 30, '10453': 24, '10454': 4, '10455': 15, '10456': 98, '10457': 94, '10458': 54, '10459': 54, '10460': 28, '10461': 8, '10462': 27, '10463': 8, '10464': 4, '10465': 8, '10466': 14, '10467': 19, '10468': 85, '10469': 12, '10470': 4, '10471': 4, '10472': 8, '10473': 12, '10474': 4, '11101': 4, '11104': 8, '11105': 4, '11106': 4, '11201': 4, '11203': 28, '11204': 4, '11206': 11, '11207': 19, '11208': 9, '11209': 8, '11210': 8, '11211': 4, '11212': 11, '11213': 19, '11214': 9, '11215': 5, '11216': 4, '11218': 10, '11219': 29, '11220': 37, '11221': 12, '11222': 4, '11224': 4, '11225': 9, '11226': 16, '11228': 4, '11229': 8, '11230': 8, '11231': 4, '11233': 12, '11234': 9, '11236': 10, '11237': 25, '11238': 5, '11239': 8, '11355': 4, '11365': 4, '11367': 8, '11368': 13, '11369': 4, '11372': 12, '11373': 10, '11375': 4, '11377': 8, '11385': 4, '11412': 8, '11413': 16, '11414': 4, '11415': 4, '11417': 9, '11418': 8, '11419': 4, '11420': 10, '11421': 9, '11422': 6, '11428': 4, '11432': 4, '11434': 10, '11435': 4, '11691': 13, '11694': 4}"
2020-09-07,zzz-222@627-s6h-kj9,"{'10007': 19, '10013': 19, '10032': 6, '10033': 6, '10451': 12, '10452': 8, '10453': 97, '10455': 4, '10456': 21, '10457': 13, '10458': 4, '10462': 4, '10463': 4, '10466': 12, '10467': 4, '10468': 57, '10469': 4, '10470': 4, '10473': 4, '10475': 4, '11226': 4, '11233': 4, '11236': 4, '11423': 5, '11432': 5, '11434': 4}"
2020-09-07,zzz-222@627-s6h-kxq,"{'10030': 5, '10039': 5, '10453': 23, '10457': 8, '10468': 4}"
2020-09-07,zzz-222@627-s6h-ygk,"{'10007': 27, '10012': 4, '10013': 27, '10019': 4, '10024': 4, '10026': 4, '10032': 43, '10033': 47, '10040': 4, '10312': 4, '10451': 4, '10452': 4, '10453': 12, '10454': 4, '10455': 8, '10456': 9, '10457': 48, '10458': 138, '10460': 30, '10461': 4, '10462': 13, '10463': 6, '10467': 13, '10468': 102, '10469': 8, '10471': 7, '10472': 4, '10474': 4, '10475': 4, '11207': 4, '11213': 4, '11229': 6, '11235': 6, '11368': 4, '11385': 4, '11434': 4}"
2020-09-07,zzz-222@627-s6j-2zf,"{'10031': 4, '10039': 4, '10452': 4, '10453': 4, '10457': 24, '10458': 9, '10460': 13, '10463': 8, '10467': 5, '10468': 4, '10471': 4, '11226': 4, '11232': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2020-09-07,zzz-222@627-s6j-47q,"{'10027': 8, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10457': 28, '10458': 4, '10460': 8, '10468': 4, '10469': 5, '10472': 4}"
2020-09-07,zzz-222@627-s6j-5vf,"{'10001': 4, '10026': 4, '10453': 5, '10457': 21, '10458': 13, '10460': 8, '10461': 5, '10468': 5, '10469': 4, '10473': 4}"
2020-09-07,zzz-222@627-s6j-mff,"{'10007': 8, '10013': 8, '10030': 4, '10039': 4, '10454': 4, '10456': 4, '10459': 8, '10460': 20, '10462': 4, '10464': 4, '10467': 8, '10472': 4, '10473': 4}"
2020-09-07,zzz-222@627-s6j-vmk,"{'10026': 4, '10027': 9, '10031': 5, '10035': 4, '10453': 4, '10454': 4, '10455': 8, '10456': 8, '10457': 4, '10458': 12, '10459': 31, '10460': 40, '10462': 4, '10465': 4, '10466': 8, '10467': 12, '10468': 8, '10469': 8, '10472': 17, '10473': 4, '10475': 4, '11207': 4, '11208': 4, '11221': 4, '11237': 4, '11420': 4}"
2020-09-07,zzz-222@627-s6k-3dv,"{'10026': 4, '10029': 9, '10030': 4, '10031': 4, '10032': 12, '10033': 8, '10035': 4, '10037': 4, '10451': 29, '10452': 21, '10453': 9, '10454': 20, '10455': 33, '10456': 88, '10457': 79, '10458': 18, '10459': 72, '10460': 59, '10461': 4, '10462': 4, '10465': 4, '10466': 9, '10467': 8, '10469': 5, '10473': 4, '10474': 5, '10475': 4, '11203': 4, '11206': 4, '11208': 12, '11215': 4, '11219': 5, '11221': 4, '11226': 7, '11232': 4, '11375': 4, '11385': 4, '11434': 5, '11435': 4, '11436': 4}"
2020-09-07,zzz-222@627-s6k-5cq,"{'10026': 4, '10035': 4, '10455': 4, '10456': 4, '10459': 12, '10460': 8, '10467': 8, '10469': 4, '11234': 4, '11236': 4}"
2020-09-07,zzz-222@627-s6k-d5f,"{'10002': 5, '10007': 5, '10013': 5, '10032': 10, '10033': 6, '10451': 8, '10452': 4, '10454': 4, '10455': 8, '10456': 8, '10457': 78, '10458': 12, '10459': 12, '10460': 64, '10462': 8, '10464': 4, '10465': 4, '10467': 4, '10468': 17, '10469': 4, '10471': 4, '10473': 4, '11207': 4, '11221': 4, '11226': 5, '11236': 4, '11385': 4, '11412': 4, '11691': 7}"
2020-09-07,zzz-222@627-s6k-kfz,"{'10034': 4, '10454': 4, '10455': 4, '10457': 4, '10458': 4, '10459': 13, '10460': 9, '10461': 4, '10472': 28, '10474': 4, '11218': 8}"
2020-09-07,zzz-222@627-s6k-mrk,"{'10029': 4, '10035': 4, '10452': 4, '10453': 4, '10456': 8, '10457': 4, '10459': 4, '10460': 12, '10461': 4, '10462': 4, '10465': 4, '10466': 8, '10467': 4, '10472': 8, '11378': 4, '11379': 4, '11385': 4}"
2020-09-07,zzz-222@627-s6k-q9f,"{'10035': 4, '10037': 4, '10451': 4, '10456': 4, '10457': 4, '10460': 4}"
2020-09-07,zzz-222@627-s6k-s3q,"{'10301': 4, '10304': 4, '10457': 13, '10458': 4, '10460': 8, '10462': 4, '10466': 4, '10469': 4, '10473': 4, '11236': 4}"
2020-09-07,zzz-222@627-s6k-s89,"{'10031': 4, '10032': 4, '10036': 4, '10451': 4, '10454': 8, '10456': 4, '10457': 20, '10458': 4, '10460': 18, '10461': 9, '10465': 4}"
2020-09-07,zzz-222@627-s6k-sdv,"{'10003': 4, '10451': 5, '10453': 8, '10456': 13, '10457': 20, '10460': 8, '10461': 4, '10465': 4, '10466': 4, '11211': 4, '11238': 4, '11362': 4}"
2020-09-07,zzz-222@627-s6k-snq,"{'10451': 4, '10454': 8, '10456': 5, '10457': 13, '10458': 4, '10460': 15}"
2020-09-07,zzz-222@627-s6k-swk,"{'10034': 4, '10040': 4, '10452': 4, '10457': 12, '10460': 12, '10462': 4}"
2020-09-07,zzz-222@627-s6k-syv,"{'10007': 4, '10013': 4, '10028': 4, '10040': 4, '10075': 4, '10451': 4, '10452': 4, '10453': 6, '10454': 4, '10455': 4, '10456': 12, '10457': 58, '10458': 16, '10459': 4, '10460': 33, '10462': 4, '10463': 4, '10466': 4, '10467': 8, '10468': 4, '10469': 4, '11212': 4, '11213': 12, '11225': 4, '11233': 4, '11236': 4, '11378': 4, '11385': 4, '11423': 4, '11427': 4}"
2020-09-07,zzz-222@627-s6k-t7q,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4, '10453': 4, '10454': 8, '10456': 8, '10457': 53, '10458': 8, '10459': 4, '10460': 64, '10462': 16, '10463': 4, '10466': 8, '10468': 8, '10473': 4, '11207': 4, '11213': 4, '11411': 4, '11413': 4, '11422': 4}"
2020-09-07,zzz-222@627-s6m-3nq,"{'10016': 4, '10017': 4, '10032': 4, '10033': 16, '10034': 4, '10040': 17}"
2020-09-07,zzz-222@627-s6m-3wk,"{'10019': 4, '10023': 4, '10027': 4, '10032': 8, '10033': 31, '10034': 4, '10040': 31, '10069': 4, '10452': 8, '10472': 4}"
2020-09-07,zzz-222@627-s6m-92k,"{'10001': 4, '10010': 4, '10011': 4, '10023': 4, '10027': 4, '10031': 4, '10032': 4, '10033': 4, '10069': 4, '10451': 7, '10453': 4, '10455': 11, '10456': 4, '10457': 4, '10459': 4, '10460': 5, '10462': 5, '10465': 4, '11354': 4, '11357': 4, '11358': 4, '11368': 4, '11369': 4, '11372': 4, '11435': 7}"
2020-09-07,zzz-222@627-s6m-psq,"{'10032': 4, '10033': 8, '10034': 4, '10040': 4, '10453': 8, '10466': 4, '10469': 4}"
2020-09-07,zzz-222@627-s6m-q9f,"{'10032': 8, '10033': 8, '10034': 8, '10040': 12, '10455': 4, '10456': 4, '10459': 4, '11220': 4}"
2020-09-07,zzz-222@627-s6m-qcq,"{'10001': 4, '10002': 4, '10024': 5, '10031': 4, '10032': 53, '10033': 44, '10034': 8, '10040': 4, '10452': 4, '10453': 8, '11205': 4, '11206': 4, '11216': 4}"
2020-09-07,zzz-222@627-s6m-r6k,"{'10007': 14, '10013': 14, '10019': 4, '10024': 4, '10025': 4, '10026': 4, '10031': 8, '10032': 40, '10033': 95, '10034': 36, '10039': 18, '10040': 108, '10451': 8, '10452': 4, '10453': 4, '10456': 4, '10463': 4, '11221': 4, '11419': 4, '11420': 4}"
2020-09-07,zzz-222@627-s6m-ty9,"{'10032': 4, '10034': 9, '10040': 4, '10453': 4, '10457': 4, '10463': 4, '11211': 4, '11373': 4}"
2020-09-07,zzz-222@627-s6m-vs5,"{'10032': 4, '10033': 4, '10034': 4, '10040': 19, '10451': 4, '10453': 4, '10454': 4, '10456': 4, '10468': 4, '10471': 4, '11212': 4}"
2020-09-07,zzz-222@627-s6m-wx5,"{'10032': 4, '10034': 19, '10040': 12, '10302': 4, '10314': 4, '10451': 4, '10452': 4, '10453': 8, '10455': 4, '10457': 4, '10458': 4, '10460': 4, '10463': 4, '10468': 16}"
2020-09-07,zzz-222@627-s6n-2kz,"{'10451': 4, '10452': 25, '10453': 64, '10455': 4, '10456': 4, '10457': 8, '10458': 4, '10468': 4, '10469': 4, '11101': 4, '11203': 5, '11434': 4}"
2020-09-07,zzz-222@627-s6n-4d9,"{'10001': 4, '10002': 13, '10003': 17, '10004': 4, '10005': 4, '10007': 911, '10009': 17, '10010': 14, '10011': 23, '10012': 18, '10013': 911, '10014': 13, '10016': 15, '10017': 21, '10019': 57, '10021': 43, '10022': 10, '10023': 4, '10024': 38, '10025': 12, '10026': 37, '10027': 16, '10029': 23, '10030': 15, '10031': 22, '10032': 84, '10033': 90, '10034': 28, '10035': 12, '10036': 24, '10037': 22, '10038': 13, '10039': 8, '10040': 46, '10065': 39, '10069': 4, '10075': 4, '10128': 22, '10301': 23, '10302': 4, '10303': 4, '10304': 20, '10305': 12, '10306': 23, '10308': 8, '10309': 12, '10310': 39, '10312': 31, '10314': 36, '10451': 93, '10452': 101, '10453': 101, '10454': 31, '10455': 29, '10456': 151, '10457': 118, '10458': 121, '10459': 94, '10460': 63, '10461': 8, '10462': 64, '10463': 66, '10464': 5, '10465': 15, '10466': 54, '10467': 53, '10468': 187, '10469': 33, '10471': 4, '10472': 11, '10473': 15, '10474': 8, '10475': 9, '11101': 13, '11102': 18, '11103': 4, '11104': 4, '11105': 12, '11106': 12, '11109': 5, '11201': 5, '11203': 78, '11204': 13, '11205': 8, '11206': 12, '11207': 51, '11208': 37, '11209': 33, '11210': 24, '11211': 25, '11212': 42, '11213': 64, '11214': 39, '11215': 28, '11216': 32, '11217': 20, '11218': 24, '11219': 5, '11220': 14, '11221': 14, '11222': 60, '11223': 15, '11224': 21, '11225': 33, '11226': 88, '11228': 17, '11229': 24, '11230': 8, '11231': 5, '11233': 17, '11234': 33, '11235': 33, '11236': 35, '11237': 79, '11238': 40, '11354': 12, '11355': 22, '11356': 9, '11357': 16, '11358': 15, '11360': 4, '11361': 4, '11364': 5, '11365': 11, '11366': 8, '11367': 28, '11368': 39, '11369': 4, '11372': 29, '11373': 35, '11374': 12, '11375': 18, '11377': 21, '11385': 55, '11412': 14, '11413': 39, '11414': 8, '11415': 4, '11416': 8, '11417': 16, '11418': 17, '11419': 12, '11420': 24, '11421': 24, '11422': 16, '11427': 5, '11429': 8, '11432': 23, '11433': 9, '11434': 36, '11435': 26, '11436': 5, '11691': 15, '11692': 4, '11694': 4}"
2020-09-07,zzz-222@627-s6n-4jv,"{'10025': 4, '10032': 6, '10033': 6, '10452': 4, '10453': 41, '10457': 4, '10463': 13, '10466': 4, '10467': 4, '10468': 8, '11104': 4, '11205': 4, '11221': 4, '11377': 4, '11693': 4, '11694': 4}"
2020-09-07,zzz-222@627-s6n-59f,"{'10032': 4, '10033': 4, '10452': 4, '10453': 22, '10457': 4, '10460': 4, '10468': 4, '11355': 4}"
2020-09-07,zzz-222@627-s6n-75z,"{'10007': 4, '10013': 4, '10025': 4, '10031': 9, '10032': 32, '10033': 33, '10034': 23, '10040': 44, '10452': 4, '10453': 12, '10459': 4, '10463': 4, '10466': 4, '10468': 9, '11215': 4}"
2020-09-07,zzz-222@627-s6n-8sq,"{'10016': 4, '10017': 4, '10032': 4, '10033': 12, '10040': 8, '10456': 4, '10470': 4}"
2020-09-07,zzz-222@627-s7k-2p9,"{'11354': 4, '11358': 4, '11361': 4, '11364': 9, '11365': 5, '11370': 4, '11372': 4, '11373': 130, '11374': 7, '11375': 4, '11377': 26, '11378': 21, '11379': 37, '11385': 26, '11414': 5, '11692': 4, '11693': 4}"
2020-09-07,zzz-222@627-s7k-45f,"{'10462': 4, '11214': 4, '11221': 4, '11237': 4, '11368': 8, '11372': 4, '11373': 81, '11374': 8, '11375': 8, '11377': 37, '11378': 18, '11379': 5, '11385': 8, '11414': 4}"
2020-09-07,zzz-222@627-s7k-99f,"{'10007': 8, '10013': 8, '10014': 4, '10027': 4, '10282': 4, '10305': 4, '11101': 4, '11103': 8, '11104': 10, '11106': 4, '11201': 6, '11205': 4, '11206': 4, '11208': 5, '11211': 8, '11220': 5, '11221': 20, '11222': 4, '11233': 8, '11234': 16, '11237': 22, '11238': 4, '11354': 8, '11356': 4, '11357': 8, '11358': 4, '11361': 4, '11367': 4, '11368': 16, '11370': 9, '11372': 28, '11373': 92, '11374': 109, '11375': 34, '11377': 75, '11378': 132, '11379': 355, '11385': 262, '11414': 27, '11416': 4, '11417': 14, '11418': 4, '11421': 20, '11423': 4, '11426': 4, '11427': 8, '11428': 4, '11432': 4, '11435': 4, '11693': 4, '11694': 5}"
2020-09-07,zzz-222@627-s7k-fmk,"{'10007': 6, '10013': 6, '11101': 4, '11103': 10, '11105': 6, '11206': 4, '11368': 4, '11373': 15, '11377': 16, '11378': 19, '11379': 4, '11414': 4, '11421': 4}"
2020-09-07,zzz-222@627-s7k-py9,"{'10029': 4, '10457': 4, '10458': 4, '10460': 4, '11101': 4, '11103': 4, '11106': 4, '11360': 4, '11368': 11, '11372': 4, '11373': 33, '11374': 26, '11375': 4, '11377': 16, '11378': 8, '11379': 42, '11385': 16, '11411': 4, '11412': 8, '11414': 4, '11421': 4, '11429': 4, '11435': 4, '11692': 4}"
2020-09-07,zzz-222@627-s7m-nqz,"{'10029': 4, '10451': 4, '10452': 4, '10455': 4, '10474': 4, '11101': 4, '11102': 4, '11104': 8, '11105': 4, '11207': 12, '11208': 24, '11214': 4, '11215': 5, '11216': 4, '11221': 4, '11222': 4, '11223': 4, '11233': 4, '11234': 4, '11236': 4, '11237': 4, '11239': 4, '11354': 11, '11355': 4, '11358': 8, '11361': 4, '11364': 8, '11365': 15, '11366': 8, '11367': 4, '11368': 20, '11369': 8, '11370': 4, '11372': 16, '11373': 4, '11374': 26, '11375': 39, '11377': 16, '11378': 8, '11379': 22, '11385': 72, '11412': 4, '11414': 20, '11415': 12, '11416': 36, '11417': 26, '11418': 42, '11419': 12, '11420': 4, '11421': 133, '11423': 4, '11435': 16, '11436': 12}"
2020-09-07,zzz-222@627-s7n-5j9,"{'11101': 4, '11104': 4, '11207': 4, '11373': 7, '11374': 4, '11375': 8, '11377': 7, '11378': 7, '11385': 24}"
2020-09-07,zzz-222@627-s7n-f4v,"{'11004': 6, '11220': 4, '11232': 4, '11374': 8, '11379': 4, '11385': 20, '11421': 4}"
2020-09-07,zzz-222@627-s7p-7wk,"{'10002': 4, '10457': 4, '10460': 4, '11370': 4, '11377': 8, '11378': 17, '11379': 8, '11385': 8}"
2020-09-07,zzz-222@627-s7p-r8v,"{'11004': 4, '11101': 8, '11103': 4, '11104': 8, '11209': 4, '11214': 4, '11357': 8, '11358': 4, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11372': 12, '11373': 28, '11374': 4, '11375': 4, '11377': 44, '11378': 62, '11379': 34, '11385': 4, '11427': 8, '11428': 8}"
2020-09-07,zzz-222@627-s7p-z2k,"{'10009': 4, '11368': 4, '11372': 4, '11373': 40, '11377': 16, '11378': 48, '11379': 41, '11385': 21, '11421': 4}"
2020-09-07,zzz-222@627-s7q-gtv,"{'10458': 4, '10467': 4, '11364': 4, '11365': 4, '11378': 4, '11379': 8, '11385': 19}"
2020-09-07,zzz-222@627-s7q-jsq,"{'11201': 4, '11206': 4, '11216': 4, '11221': 8, '11231': 4, '11237': 12, '11364': 4, '11379': 13, '11385': 61}"
2020-09-07,zzz-222@627-s7q-psq,"{'11221': 4, '11237': 4, '11379': 4, '11385': 22, '11417': 4}"
2020-09-07,zzz-222@627-s7r-35z,"{'11203': 6, '11207': 4, '11210': 4, '11221': 4, '11226': 4, '11234': 6, '11236': 6, '11237': 8, '11385': 27}"
2020-09-07,zzz-222@627-s7r-3kf,"{'10002': 4, '10009': 4, '10021': 4, '10029': 4, '10065': 4, '10128': 4, '11205': 4, '11237': 4, '11379': 4, '11385': 87, '11419': 4, '11420': 4}"
2020-09-07,zzz-222@627-s7r-8n5,"{'11206': 4, '11372': 4, '11373': 8, '11374': 4, '11377': 4, '11379': 16, '11385': 8, '11419': 4, '11422': 4}"
2020-09-07,zzz-222@627-s7r-ghq,"{'10469': 5, '11373': 4, '11374': 9, '11377': 4, '11379': 4, '11385': 45}"
2020-09-07,zzz-222@627-s7r-pvz,"{'10044': 4, '10306': 4, '11377': 4, '11378': 32, '11379': 12, '11385': 24}"
2020-09-07,zzz-222@627-s7s-5j9,"{'10003': 5, '10007': 12, '10013': 12, '10016': 4, '10017': 4, '10455': 4, '10456': 4, '10474': 4, '11103': 4, '11104': 4, '11221': 4, '11234': 4, '11356': 4, '11365': 4, '11368': 124, '11369': 27, '11370': 15, '11372': 83, '11373': 251, '11374': 4, '11375': 4, '11377': 74, '11378': 34, '11379': 7, '11414': 4, '11417': 8, '11421': 4, '11423': 4, '11427': 4, '11434': 4, '11435': 4, '11691': 4}"
2020-09-07,zzz-222@627-s7s-6kz,"{'11004': 4, '11203': 9, '11210': 4, '11222': 4, '11224': 4, '11226': 9, '11237': 4, '11354': 4, '11355': 8, '11368': 32, '11369': 13, '11370': 4, '11372': 8, '11373': 62, '11374': 8, '11375': 8, '11377': 21, '11378': 12, '11385': 4, '11414': 8, '11426': 4}"
2020-09-07,zzz-222@627-s7s-r8v,"{'10007': 6, '10013': 6, '11103': 8, '11106': 4, '11221': 4, '11229': 4, '11354': 4, '11357': 4, '11368': 102, '11369': 19, '11370': 6, '11372': 29, '11373': 50, '11377': 14, '11385': 4}"
2020-09-07,zzz-222@627-s7s-wkz,"{'10035': 4, '11358': 4, '11364': 4, '11365': 4, '11368': 14, '11373': 10, '11413': 4, '11415': 4, '11418': 4, '11422': 4}"
2020-09-07,zzz-222@627-s7s-xh5,"{'10019': 5, '10021': 4, '10024': 5, '10026': 5, '10065': 4, '11212': 4, '11213': 4, '11354': 4, '11357': 4, '11368': 72, '11369': 6, '11372': 9, '11373': 20, '11375': 4, '11421': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-09-07,zzz-222@627-s7t-68v,"{'11203': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 4, '11365': 8, '11366': 4, '11368': 80, '11369': 12, '11372': 59, '11373': 12, '11374': 4, '11377': 4, '11378': 8, '11379': 4, '11385': 4, '11414': 4, '11418': 4, '11419': 4, '11435': 4, '11691': 4}"
2020-09-07,zzz-222@627-s7t-6c5,"{'11204': 4, '11237': 4, '11356': 4, '11357': 4, '11358': 4, '11368': 10, '11369': 4, '11370': 4, '11372': 30, '11373': 4, '11374': 4, '11377': 5, '11378': 5, '11385': 4, '11423': 4, '11427': 4, '11691': 4}"
2020-09-07,zzz-222@627-s7t-dqf,"{'10003': 4, '10007': 4, '10010': 4, '10013': 4, '11004': 4, '11207': 4, '11355': 4, '11365': 12, '11366': 10, '11367': 29, '11368': 8, '11372': 4, '11373': 4, '11374': 82, '11375': 117, '11377': 5, '11379': 4, '11411': 4, '11412': 4, '11429': 4, '11432': 15, '11435': 11}"
2020-09-07,zzz-222@627-s7t-fmk,"{'10032': 4, '11203': 4, '11374': 22, '11375': 40, '11423': 4, '11427': 4, '11432': 4, '11433': 4}"
2020-09-07,zzz-222@627-s7t-pvz,"{'11355': 4, '11364': 4, '11365': 4, '11366': 8, '11368': 4, '11373': 12, '11374': 23, '11375': 63, '11377': 8, '11385': 4, '11411': 4, '11415': 8, '11418': 8, '11420': 5, '11429': 4, '11432': 12, '11435': 8, '11691': 4}"
2020-09-07,zzz-222@627-s7t-s89,"{'11367': 4, '11372': 4, '11373': 8, '11374': 49, '11375': 14, '11378': 4, '11379': 4}"
2020-09-07,zzz-222@627-s7v-3wk,"{'10469': 4, '11355': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 8, '11375': 20, '11377': 4, '11378': 4, '11379': 8, '11385': 8, '11435': 5, '11436': 4}"
2020-09-07,zzz-222@627-s7v-9mk,"{'10475': 4, '11235': 4, '11364': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 8, '11375': 19, '11377': 4}"
2020-09-07,zzz-222@627-s7v-ct9,"{'10454': 4, '11207': 4, '11372': 4, '11373': 4, '11375': 23, '11414': 5, '11415': 4, '11418': 4, '11693': 4, '11694': 4}"
2020-09-07,zzz-222@627-s7v-jjv,"{'10022': 4, '11213': 4, '11216': 4, '11365': 4, '11368': 8, '11373': 4, '11374': 24, '11375': 19, '11377': 4, '11378': 8, '11435': 4}"
2020-09-07,zzz-222@627-s7v-jqf,"{'10007': 5, '10013': 5, '11354': 4, '11355': 4, '11358': 4, '11366': 8, '11367': 4, '11374': 33, '11375': 41, '11377': 4, '11423': 4, '11432': 8}"
2020-09-07,zzz-222@627-s7v-jsq,"{'10461': 4, '11105': 4, '11366': 8, '11367': 4, '11368': 4, '11372': 4, '11373': 8, '11374': 40, '11375': 45, '11377': 4, '11414': 4, '11418': 5, '11423': 4, '11426': 4, '11428': 4, '11432': 4, '11435': 4}"
2020-09-07,zzz-222@627-s7v-kpv,"{'10002': 4, '11101': 4, '11368': 13, '11373': 13, '11374': 14, '11375': 10}"
