date_range_end,placekey,visitor
2021-03-29,222-222@627-s8r-h5z,"{'10001': 4, '10018': 4, '10019': 4, '10036': 4, '10452': 4, '10453': 4, '10469': 4, '10475': 4, '11216': 4, '11238': 4, '11364': 4, '11366': 4, '11385': 4, '11432': 4}"
2021-03-29,222-222@627-s8r-k9f,"{'10019': 4, '10022': 4, '10023': 4, '10065': 4, '10309': 4, '10451': 4, '10456': 4, '10467': 4, '11106': 4, '11224': 4, '11234': 4, '11235': 4, '11374': 4, '11419': 4, '11420': 5, '11428': 4}"
2021-03-29,222-222@627-s8r-r8v,"{'10016': 12, '10017': 97, '10021': 53, '10022': 102, '10024': 4, '10025': 4, '10044': 9, '10065': 45, '10075': 4, '10128': 8, '10454': 4, '10456': 4, '10459': 4, '10460': 4, '10461': 5, '10463': 4, '10466': 4, '10468': 12, '10469': 9, '10471': 4, '10475': 4, '11102': 4, '11103': 8, '11106': 4, '11223': 4, '11357': 4, '11427': 4, '11428': 4, '11435': 4, '11691': 4, '11694': 4}"
2021-03-29,222-222@627-s8r-rtv,"{'10024': 4, '10462': 4, '11210': 4, '11213': 4, '11226': 4, '11354': 4, '11355': 4, '11369': 4, '11372': 4, '11419': 4}"
2021-03-29,222-222@627-s8r-s5z,"{'10010': 4, '10016': 4, '10022': 4, '10463': 4, '11105': 4, '11370': 4, '11385': 4}"
2021-03-29,222-222@627-sbg-8n5,"{'10025': 4, '10026': 6, '10027': 4, '10029': 6, '10035': 16, '10128': 4, '10454': 4, '10455': 4, '10461': 4, '10462': 4, '11105': 4, '11362': 4}"
2021-03-29,222-222@627-wbn-9fz,"{'10001': 4, '10003': 4, '10011': 4, '10018': 4, '10022': 4, '10026': 4, '10032': 4, '11201': 5, '11209': 4, '11215': 4}"
2021-03-29,222-222@627-wbn-bc5,"{'10002': 4, '10021': 4, '11360': 4, '11361': 4}"
2021-03-29,222-222@627-wbn-ct9,"{'10016': 4, '10017': 4, '10024': 4, '10025': 4, '10026': 4, '11105': 4, '11209': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-29,222-222@627-wbn-dd9,"{'10306': 4, '10470': 4, '11214': 4, '11368': 4}"
2021-03-29,222-222@627-wbn-jy9,"{'10007': 4, '10013': 4, '11368': 4}"
2021-03-29,222-222@627-wbt-jgk,"{'10001': 8, '10011': 4, '10018': 8, '10021': 4, '10022': 4, '10036': 4, '10065': 4, '10128': 4, '11214': 4, '11223': 4, '11360': 4, '11365': 4, '11419': 4}"
2021-03-29,222-222@627-wbt-kxq,"{'10464': 4, '10475': 4, '11236': 4}"
2021-03-29,222-222@627-wbt-skf,"{'11207': 4, '11208': 4, '11214': 4, '11223': 4}"
2021-03-29,222-222@627-wbt-tsq,"{'10001': 4, '10010': 4, '10016': 8, '10018': 4, '10019': 8, '10036': 4, '10040': 4, '10465': 4, '10467': 4, '10473': 4, '11105': 4, '11203': 4, '11223': 4, '11232': 4, '11355': 4, '11365': 4, '11367': 4, '11368': 8, '11370': 8, '11373': 12, '11377': 4, '11385': 8, '11414': 4, '11416': 4, '11417': 4}"
2021-03-29,222-222@627-wbt-v9f,"{'10001': 8, '10018': 4, '10029': 4, '10037': 4, '10451': 4, '10454': 4, '11201': 4, '11207': 5, '11217': 4, '11224': 4, '11229': 8, '11235': 4, '11239': 5, '11354': 4, '11355': 4, '11377': 4, '11420': 4, '11428': 4}"
2021-03-29,222-222@627-wbv-8vz,"{'10019': 4, '10023': 4, '10069': 4, '10475': 4, '11208': 8, '11370': 4, '11372': 4, '11377': 4, '11423': 5, '11432': 5}"
2021-03-29,222-222@627-wbv-cwk,"{'10019': 8, '11413': 4, '11422': 4}"
2021-03-29,222-222@627-wbv-cyv,"{'10019': 8, '10033': 4, '10036': 4, '10040': 4, '11217': 4, '11419': 4}"
2021-03-29,222-222@627-wbv-fzz,"{'11104': 4, '11210': 4, '11226': 4, '11377': 4}"
2021-03-29,222-222@627-wbv-g8v,"{'10011': 4, '10014': 4, '10301': 4, '10456': 4, '11354': 4, '11355': 4}"
2021-03-29,222-222@627-wbv-hh5,"{'10018': 4, '10019': 4, '10036': 4, '11214': 4}"
2021-03-29,222-222@627-wbv-hqz,"{'10019': 4, '10036': 4, '10303': 4, '10314': 4, '11377': 4}"
2021-03-29,222-222@627-wbv-j35,"{'10001': 4, '10018': 4, '11004': 4, '11426': 4}"
2021-03-29,222-222@627-wbv-ks5,"{'10001': 4, '10002': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10018': 8, '10028': 6, '10036': 4, '10075': 6, '10303': 4, '10312': 4, '10314': 4}"
2021-03-29,222-222@627-wby-z75,"{'10004': 4, '10005': 5, '10006': 4, '10007': 4, '10009': 4, '10029': 4, '10038': 5, '10128': 4, '11201': 4}"
2021-03-29,222-222@627-wbz-3qz,"{'10462': 4, '10472': 6, '10473': 4, '11212': 4, '11218': 4, '11226': 4, '11230': 4}"
2021-03-29,222-222@627-wbz-4qf,"{'10026': 4, '10027': 4, '10308': 4, '10312': 4, '11235': 4, '11236': 4, '11385': 4}"
2021-03-29,222-222@627-wbz-5fz,"{'10306': 6, '10308': 6, '11419': 4, '11420': 4}"
2021-03-29,222-222@627-wbz-rc5,"{'10002': 4, '10038': 4, '10468': 4, '11238': 4, '11416': 4, '11417': 4}"
2021-03-29,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10017': 4, '10038': 4, '10280': 4, '10308': 4, '10312': 4, '11207': 4, '11210': 4, '11212': 4, '11218': 4, '11220': 4, '11226': 4, '11229': 4, '11230': 8, '11233': 4, '11354': 4}"
2021-03-29,222-222@627-wbz-syv,"{'10309': 4, '10312': 4, '10314': 4, '11105': 4, '11236': 4, '11370': 4}"
2021-03-29,222-222@627-wbz-vfz,"{'10004': 4, '10005': 4, '10007': 4, '10038': 16, '11201': 4, '11207': 4, '11233': 4, '11385': 4}"
2021-03-29,222-222@627-wbz-yn5,"{'11105': 4, '11203': 4, '11208': 4, '11210': 4, '11212': 4, '11213': 4, '11221': 4, '11226': 4, '11232': 5, '11365': 4, '11368': 4, '11370': 4, '11385': 4}"
2021-03-29,222-222@627-wbz-zxq,"{'10005': 7, '10038': 7, '10462': 4, '11215': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-03-29,222-222@627-wc2-28v,"{'10304': 4, '10305': 4, '10460': 4, '11368': 4, '11373': 4, '11419': 4, '11691': 4}"
2021-03-29,222-222@627-wc2-3dv,"{'10306': 4, '10314': 4, '10451': 4, '10455': 4, '11225': 4}"
2021-03-29,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4, '11374': 4, '11385': 4}"
2021-03-29,222-222@627-wc2-7qz,"{'10472': 4, '11212': 4, '11220': 4, '11232': 4}"
2021-03-29,222-222@627-wc2-7wk,"{'10004': 6, '10280': 6, '11217': 4, '11238': 4, '11369': 8, '11370': 4, '11372': 4, '11416': 4, '11417': 4, '11418': 4}"
2021-03-29,222-222@627-wc6-yy9,"{'10024': 5, '11218': 4, '11230': 4, '11372': 4, '11373': 4}"
2021-03-29,222-222@627-wc6-z75,"{'10005': 4, '10038': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-03-29,222-222@627-wc6-z9f,"{'10002': 4, '11212': 4, '11233': 4}"
2021-03-29,222-222@627-wc6-zcq,"{'11372': 4, '11373': 4, '11420': 4, '11691': 4, '11692': 4}"
2021-03-29,222-222@627-wc7-3nq,"{'11101': 4, '11103': 4, '11106': 4, '11218': 4, '11219': 4, '11415': 7, '11418': 7}"
2021-03-29,222-222@627-wc7-3wk,"{'10004': 4, '10006': 4, '10007': 4, '11215': 4, '11232': 4, '11385': 4, '11412': 4}"
2021-03-29,222-222@627-wc7-5fz,"{'10022': 4, '11220': 4, '11379': 4}"
2021-03-29,222-222@627-wc7-5j9,"{'10002': 10, '10038': 4, '11206': 4, '11358': 4}"
2021-03-29,222-222@627-wc7-6c5,"{'10002': 4, '10038': 7, '11214': 4, '11368': 4, '11373': 4}"
2021-03-29,222-222@627-wc7-6x5,"{'10002': 4, '10009': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11354': 4}"
2021-03-29,222-222@627-wc7-7dv,"{'10002': 4, '10004': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 16, '10314': 12, '10453': 4, '10461': 4, '10463': 6, '11102': 4, '11104': 4, '11106': 4, '11204': 4, '11205': 4, '11209': 4, '11212': 8, '11229': 4, '11233': 4, '11236': 4, '11357': 5, '11360': 4, '11364': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4, '11412': 4, '11413': 4, '11432': 4, '11434': 4}"
2021-03-29,222-222@627-wc7-8gk,"{'10002': 9, '10007': 4, '10009': 5, '10013': 4, '10037': 4, '10038': 4, '10301': 4, '10304': 8, '10309': 4, '10312': 4, '10314': 4, '11205': 4, '11209': 4, '11219': 4, '11220': 8, '11222': 4, '11228': 4, '11235': 4, '11368': 4, '11372': 4, '11373': 4, '11421': 4}"
2021-03-29,222-222@627-wc7-jsq,"{'10007': 4, '10012': 4, '10013': 4}"
2021-03-29,222-222@627-wc7-kpv,"{'10007': 8, '10010': 4, '10016': 4, '10038': 4, '10280': 4, '10282': 4, '10451': 4, '10456': 4, '11106': 4, '11201': 4, '11209': 4}"
2021-03-29,222-222@627-wc7-s89,"{'10002': 4, '10016': 4, '10018': 4}"
2021-03-29,222-222@627-wc7-skf,"{'10016': 4, '10017': 4, '11214': 4, '11223': 4, '11232': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-03-29,222-222@627-wc7-v4v,"{'10001': 4, '10003': 8, '10009': 4, '10011': 4, '10018': 4, '10029': 4, '10303': 4, '10314': 4, '10455': 4, '10475': 4, '11217': 4, '11238': 4}"
2021-03-29,222-222@627-wc7-v9f,"{'10001': 20, '10002': 16, '10003': 147, '10004': 5, '10005': 10, '10006': 5, '10007': 18, '10009': 34, '10010': 20, '10011': 116, '10012': 98, '10013': 23, '10014': 81, '10016': 8, '10017': 4, '10018': 8, '10019': 16, '10021': 4, '10023': 4, '10024': 4, '10025': 8, '10026': 8, '10031': 4, '10032': 4, '10034': 4, '10036': 4, '10037': 4, '10038': 14, '10040': 4, '10065': 4, '10069': 4, '10128': 4, '10304': 4, '10451': 4, '10456': 4, '10457': 4, '10458': 4, '10461': 5, '10466': 4, '10472': 5, '10473': 4, '11102': 5, '11103': 4, '11201': 17, '11204': 4, '11206': 4, '11213': 4, '11214': 4, '11215': 12, '11216': 4, '11221': 4, '11225': 4, '11226': 4, '11233': 4, '11237': 4, '11366': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11412': 7, '11419': 4, '11423': 7, '11429': 7, '11432': 8}"
2021-03-29,222-222@627-wc7-vcq,"{'10003': 4, '10007': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10038': 4, '11201': 4, '11236': 4, '11358': 4, '11368': 4}"
2021-03-29,222-222@627-wc7-vj9,"{'10003': 9, '10011': 4, '10012': 4, '10456': 4}"
2021-03-29,222-222@627-wc7-xwk,"{'10016': 4, '10017': 4, '10458': 4, '11205': 4, '11220': 4, '11357': 4, '11358': 4, '11360': 8}"
2021-03-29,222-222@627-wc8-5pv,"{'10012': 4, '10013': 4, '10032': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 4, '11238': 4, '11373': 4}"
2021-03-29,222-222@627-wc8-yvz,"{'10002': 4, '10038': 12, '11367': 4}"
2021-03-29,222-222@627-wc9-mp9,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '11201': 4, '11356': 4, '11421': 4}"
2021-03-29,222-222@627-wc9-nbk,"{'10002': 20, '10004': 4, '10006': 4, '10007': 4, '10038': 6, '10460': 4, '11206': 4, '11211': 4, '11212': 4, '11229': 4, '11230': 4}"
2021-03-29,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10012': 4, '10013': 8, '10038': 4, '11222': 4, '11223': 4, '11423': 4, '11432': 4}"
2021-03-29,222-222@627-wc9-qmk,"{'10002': 8, '10007': 4, '10012': 4, '10013': 4, '11214': 4}"
2021-03-29,222-223@627-s4k-jjv,"{'10024': 10, '10025': 4, '11368': 4}"
2021-03-29,222-223@627-s4m-9j9,"{'10016': 4, '10017': 4, '10024': 16, '10025': 12, '10027': 4, '10035': 4, '10040': 4, '10452': 4, '10453': 4, '10457': 4, '10460': 4}"
2021-03-29,222-223@627-s4m-cdv,"{'10024': 4, '10025': 8, '10301': 4, '10310': 4, '10464': 4, '10466': 4, '10467': 4, '10475': 4, '11208': 4, '11224': 4}"
2021-03-29,222-223@627-s4m-vpv,"{'10028': 8, '10075': 8, '11234': 4}"
2021-03-29,222-223@627-s4m-w8v,"{'10001': 4, '10003': 4, '10011': 4, '10469': 4, '11217': 4, '11221': 4, '11224': 4, '11233': 4, '11235': 4, '11238': 4, '11355': 8, '11358': 4, '11367': 4, '11372': 4, '11375': 4, '11377': 4, '11422': 4}"
2021-03-29,222-223@627-s4n-4sq,"{'10001': 4, '10011': 4, '10014': 4, '10128': 4, '10473': 4}"
2021-03-29,222-223@627-s4n-gzf,"{'10128': 5, '11207': 4, '11211': 4}"
2021-03-29,222-223@627-s4n-hnq,"{'10019': 4, '10021': 16, '10022': 4, '10028': 12, '10075': 16, '10128': 4, '11212': 4, '11213': 4}"
2021-03-29,222-223@627-s4n-pvz,"{'10002': 4, '10029': 18, '10035': 4, '10038': 4, '10128': 4}"
2021-03-29,222-223@627-s4n-r8v,"{'10021': 5, '10028': 4, '10075': 4, '10454': 4, '11207': 4, '11229': 8, '11232': 4, '11235': 4}"
2021-03-29,222-223@627-s4n-vs5,"{'10016': 8, '10017': 4, '10021': 4, '10027': 4, '10028': 8, '10035': 4, '10128': 4, '10457': 4, '10460': 4, '11215': 5, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-03-29,222-223@627-s4q-wx5,"{'10012': 4, '10013': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 8, '11355': 4, '11358': 4}"
2021-03-29,222-223@627-s4q-zzz,"{'10022': 4, '10065': 4, '10461': 4, '10465': 4, '10467': 4, '11223': 4, '11367': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-29,222-223@627-s4r-kfz,"{'10023': 8, '10024': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10040': 4, '10069': 4, '11101': 4, '11103': 5, '11106': 9, '11373': 4, '11375': 4, '11377': 8, '11415': 4, '11418': 4}"
2021-03-29,222-223@627-s4r-syv,"{'10023': 5, '10069': 5, '10465': 5, '11223': 4, '11416': 4}"
2021-03-29,222-223@627-s4r-tgk,"{'10033': 4, '10040': 4, '10465': 4, '11209': 4, '11368': 4}"
2021-03-29,222-223@627-s4s-ch5,"{'10019': 4, '10023': 4, '10472': 4, '11368': 4, '11373': 4}"
2021-03-29,222-223@627-s4v-789,"{'10029': 8, '10453': 4, '11205': 4, '11207': 4, '11234': 4, '11236': 4, '11238': 4}"
2021-03-29,222-223@627-s5w-wx5,"{'10034': 4, '10452': 4, '10457': 4, '10458': 4, '10465': 4, '10469': 8, '11358': 4, '11417': 4}"
2021-03-29,222-223@627-s5w-xqz,"{'10002': 4, '10003': 4, '10009': 4, '10012': 4, '10026': 4, '10027': 4, '10035': 4, '10040': 4, '10308': 4, '10453': 4, '10458': 4, '10463': 4, '10468': 4, '10471': 4, '11368': 4, '11373': 4}"
2021-03-29,222-223@627-s62-q4v,"{'10037': 4, '10454': 4, '10457': 4, '10458': 4}"
2021-03-29,222-223@627-s6d-wp9,"{'10033': 4, '10040': 4, '10451': 4, '10452': 4, '10456': 4, '10461': 4, '10462': 4, '10463': 4, '10471': 4, '11204': 4, '11419': 4, '11420': 4, '11434': 4}"
2021-03-29,222-223@627-s6f-4n5,"{'10030': 4, '10037': 4, '10039': 19, '11203': 4, '11236': 4}"
2021-03-29,222-223@627-s6f-yy9,"{'10030': 8, '10037': 4, '10039': 12, '10451': 4, '10452': 4, '10475': 4, '11203': 4}"
2021-03-29,222-223@627-s6g-rrk,"{'10031': 4, '10032': 4, '10039': 7, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10472': 4, '11207': 4, '11416': 4, '11417': 4}"
2021-03-29,222-223@627-s6m-6hq,"{'10030': 6, '10032': 4, '10033': 4, '10039': 6, '10040': 8, '10468': 4}"
2021-03-29,222-223@627-s6m-6p9,"{'10033': 4, '10040': 4, '10457': 4, '10458': 4, '10466': 4}"
2021-03-29,222-223@627-s6m-dn5,"{'10032': 4, '10033': 9, '10456': 5}"
2021-03-29,222-223@627-s6m-qxq,"{'10032': 12, '10033': 12, '11104': 4, '11229': 6}"
2021-03-29,222-223@627-s6m-y7q,"{'10034': 11, '10040': 15, '10466': 4, '11223': 4}"
2021-03-29,222-223@627-s6m-yd9,"{'10033': 4, '10034': 5, '10040': 13, '10452': 5, '10467': 4, '10468': 4}"
2021-03-29,222-223@627-s8h-tgk,"{'10007': 4, '10038': 4, '10309': 4, '11201': 4, '11370': 4, '11377': 4}"
2021-03-29,222-223@627-s8j-789,"{'10023': 4, '10069': 4, '10466': 4, '11004': 4, '11218': 4, '11373': 4, '11377': 4, '11426': 4}"
2021-03-29,222-223@627-s8j-hbk,"{'10003': 4, '10009': 4, '10023': 4, '10069': 4}"
2021-03-29,222-223@627-s8j-mhq,"{'10003': 8, '10005': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 5, '10021': 4, '10027': 4, '10029': 4, '10034': 4, '10037': 4, '10038': 4, '10040': 4, '10065': 4, '10467': 4, '11101': 4, '11103': 4, '11104': 4, '11106': 4, '11209': 4, '11218': 4, '11223': 4, '11228': 4, '11230': 4, '11231': 4, '11233': 4, '11235': 4, '11236': 10, '11358': 4, '11364': 8, '11365': 4, '11372': 4, '11373': 4, '11377': 4, '11434': 4}"
2021-03-29,222-223@627-s8j-nwk,"{'10016': 4, '10017': 4, '10128': 4}"
2021-03-29,222-223@627-s8j-rkz,"{'11206': 4, '11234': 4, '11368': 4}"
2021-03-29,222-223@627-s8j-t5f,"{'10303': 4, '10308': 4, '10312': 4, '10455': 4, '10459': 4, '11222': 4}"
2021-03-29,222-223@627-s8j-ty9,"{'10010': 4, '10016': 10, '11375': 4}"
2021-03-29,222-223@627-s8j-xh5,"{'10025': 4, '11372': 4, '11373': 4}"
2021-03-29,222-223@627-s8j-yvz,"{'10011': 4, '10028': 4, '10128': 4, '10455': 4, '10459': 4, '11429': 4}"
2021-03-29,222-223@627-s8k-3bk,"{'10001': 11, '10002': 4, '10018': 11, '10031': 4, '10032': 4, '10040': 4, '10466': 4, '10469': 4, '11201': 8, '11203': 4, '11204': 4, '11220': 4, '11221': 4, '11226': 4, '11233': 4}"
2021-03-29,222-223@627-s8k-q4v,"{'10002': 4, '10009': 4, '11101': 4, '11109': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-03-29,222-223@627-s8n-9pv,"{'10044': 14, '10463': 4, '10467': 6, '10469': 6, '11101': 4, '11102': 4, '11103': 4, '11106': 4, '11208': 4, '11416': 8, '11417': 8, '11420': 4, '11426': 4}"
2021-03-29,222-223@627-s8n-hkf,"{'10039': 4, '10044': 4, '11204': 4, '11234': 4, '11370': 8, '11372': 4, '11377': 4}"
2021-03-29,222-223@627-s8q-tsq,"{'10309': 4, '10312': 4, '10468': 4, '11207': 4}"
2021-03-29,222-223@627-s8q-vpv,"{'10457': 4, '11372': 4, '11373': 4, '11377': 4, '11412': 4}"
2021-03-29,222-223@627-s8r-6hq,"{'11106': 4, '11213': 4, '11418': 4}"
2021-03-29,222-223@627-s8r-835,"{'10003': 4, '10010': 4, '10016': 8, '10017': 4, '10018': 4, '10024': 4, '11102': 5, '11103': 5, '11106': 5, '11229': 4}"
2021-03-29,222-223@627-s8r-92k,"{'11207': 4, '11216': 4, '11221': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-03-29,222-223@627-s8r-9cq,"{'10004': 4, '10005': 4, '10019': 4, '10038': 4}"
2021-03-29,222-223@627-s8r-nh5,"{'10019': 8, '10021': 4, '10024': 4, '10026': 4, '10036': 4, '10065': 4, '10306': 4, '10308': 4, '10454': 5, '10455': 5, '10473': 4, '11208': 4, '11229': 4, '11235': 4, '11236': 4, '11420': 4}"
2021-03-29,222-223@627-s8r-vpv,"{'10021': 4, '10022': 4, '10029': 8, '10044': 5, '10065': 8, '11101': 4, '11104': 8, '11234': 4, '11373': 4, '11374': 4, '11377': 8, '11692': 4}"
2021-03-29,222-223@627-s8r-wzf,"{'10007': 4, '10019': 6, '10038': 4, '11101': 4, '11103': 4, '11201': 4, '11385': 5}"
2021-03-29,222-223@627-s8r-y35,"{'10451': 4, '10452': 4, '10463': 4, '11418': 4, '11419': 4, '11692': 7}"
2021-03-29,222-223@627-sb8-4d9,"{'10029': 8, '10035': 4, '10456': 4, '10459': 4, '11206': 4, '11433': 4}"
2021-03-29,222-223@627-sbf-yn5,"{'10030': 6, '10031': 6, '10039': 10, '10455': 4, '10456': 4, '10463': 4, '10468': 4, '10469': 4, '10474': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-03-29,222-223@627-wbt-swk,"{'10001': 4, '10018': 4, '11373': 4}"
2021-03-29,222-223@627-wbv-brk,"{'10019': 4, '10023': 4, '10027': 4, '10036': 4, '10044': 4, '10069': 4, '11205': 4, '11208': 4, '11212': 4, '11218': 4, '11417': 4}"
2021-03-29,222-223@627-wbv-h3q,"{'10002': 5, '10016': 4, '10017': 4, '10019': 4, '10454': 9, '10462': 4, '10472': 8, '11208': 4, '11214': 4, '11216': 4, '11226': 4, '11421': 4}"
2021-03-29,222-223@627-wbv-hqz,"{'10308': 4, '11101': 4, '11106': 4, '11207': 4}"
2021-03-29,222-223@627-wbv-m6k,"{'10028': 4, '10128': 4, '10451': 4, '10452': 4, '11234': 4, '11416': 4, '11417': 4}"
2021-03-29,222-223@627-wby-zfz,"{'10004': 4, '10005': 4, '10302': 4, '10303': 4, '10306': 4, '10314': 4, '10453': 4, '10456': 4, '10457': 8, '10458': 4, '10460': 8, '10468': 4, '11105': 4, '11212': 5, '11217': 4, '11231': 4, '11233': 5, '11235': 4, '11370': 4, '11413': 5, '11421': 4}"
2021-03-29,222-223@627-wby-zj9,"{'10004': 4, '10006': 4, '10007': 4, '10314': 4, '11223': 4}"
2021-03-29,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11201': 4}"
2021-03-29,222-223@627-wbz-snq,"{'10007': 4, '10038': 4, '11201': 4, '11204': 4, '11218': 4}"
2021-03-29,222-223@627-wbz-t5f,"{'10014': 4, '10016': 4, '10018': 4, '10025': 4, '11104': 4, '11377': 4}"
2021-03-29,222-223@627-wbz-tsq,"{'10004': 4, '10006': 4, '10007': 4, '11428': 4}"
2021-03-29,222-223@627-wbz-w8v,"{'10456': 4, '10457': 4, '10472': 4, '11357': 4, '11358': 4, '11362': 4, '11418': 4, '11434': 4}"
2021-03-29,222-223@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4, '10308': 4, '10312': 4, '10452': 4, '11361': 4, '11364': 4}"
2021-03-29,222-223@627-wc6-zvf,"{'10003': 4, '10012': 8, '10013': 4, '10312': 4, '11225': 4, '11226': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-03-29,222-223@627-wc7-5fz,"{'10304': 4, '10305': 8, '10306': 4, '11204': 4}"
2021-03-29,222-223@627-wc7-5vf,"{'10304': 4, '10314': 4, '10452': 4, '11214': 4, '11220': 4, '11228': 4, '11229': 4, '11385': 4}"
2021-03-29,222-223@627-wc7-7h5,"{'10004': 4, '10005': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 23, '10458': 4, '10462': 4, '10463': 4, '10468': 4, '11225': 4, '11226': 4, '11435': 4}"
2021-03-29,222-223@627-wc7-cbk,"{'10001': 4, '10007': 4, '10010': 4, '10013': 4, '10019': 4, '10282': 4, '11237': 4, '11385': 4}"
2021-03-29,222-223@627-wc7-gc5,"{'10014': 4, '10465': 4, '11434': 4}"
2021-03-29,222-223@627-wc7-kxq,"{'10007': 4, '10013': 4, '10039': 4, '11206': 4, '11229': 4, '11235': 4, '11236': 8, '11369': 4}"
2021-03-29,222-223@627-wc8-5zz,"{'10010': 4, '10011': 4, '10014': 4, '11208': 4, '11216': 4, '11372': 4, '11421': 4}"
2021-03-29,222-223@627-wc9-pgk,"{'10002': 8, '11204': 4, '11207': 4, '11208': 4, '11212': 4, '11220': 4, '11231': 4, '11233': 4}"
2021-03-29,222-223@627-wc9-psq,"{'10002': 17, '10009': 5, '11420': 4}"
2021-03-29,222-224@627-s4m-9j9,"{'10024': 8, '10025': 18, '10026': 4, '10027': 8, '10030': 4, '10033': 4, '10040': 8, '10452': 4, '10453': 4, '10471': 4, '11229': 4, '11433': 4, '11435': 4}"
2021-03-29,222-224@627-s4n-4gk,"{'10021': 8, '10065': 4, '11106': 4, '11364': 4, '11369': 4}"
2021-03-29,222-224@627-s4n-vs5,"{'10028': 4, '10128': 8, '10472': 4, '11229': 4, '11230': 4}"
2021-03-29,222-224@627-s4p-4d9,"{'10019': 4, '10024': 4, '10039': 4, '11211': 4, '11369': 4, '11370': 4}"
2021-03-29,222-224@627-s4r-5zz,"{'10019': 4, '10023': 4, '10069': 4, '10454': 4, '10455': 4, '11373': 4}"
2021-03-29,222-224@627-s4t-9cq,"{'10451': 4, '10455': 4, '10459': 4, '10460': 4}"
2021-03-29,222-224@627-s4t-vj9,"{'10026': 12, '10029': 4, '10034': 4, '10035': 8, '11104': 4, '11362': 4, '11377': 8, '11378': 4}"
2021-03-29,222-224@627-s5x-nnq,"{'10029': 4, '10030': 4, '10034': 4, '10037': 4, '10454': 4, '10455': 4, '10462': 4, '10473': 4, '11223': 4}"
2021-03-29,222-224@627-s5x-nyv,"{'10026': 4, '10027': 4, '10034': 4, '10460': 4, '10465': 8}"
2021-03-29,222-224@627-s6d-x89,"{'10025': 4, '10026': 4, '10031': 4, '10032': 8, '10451': 4, '10454': 4}"
2021-03-29,222-224@627-s6d-xh5,"{'10032': 4, '10309': 4, '10466': 4, '10467': 4}"
2021-03-29,222-224@627-s6g-9zz,"{'10003': 5, '10011': 9, '10012': 5, '10014': 5, '10016': 4, '10017': 8, '10022': 4, '10025': 4, '10027': 4, '10030': 17, '10037': 21, '10039': 4, '10451': 12, '10452': 4, '10455': 12, '10456': 4, '10463': 4, '11201': 4, '11203': 4, '11205': 4, '11207': 8, '11212': 4, '11215': 4, '11233': 4, '11236': 4, '11238': 4, '11354': 4, '11357': 4, '11358': 4, '11418': 4, '11421': 4}"
2021-03-29,222-224@627-s6m-6p9,"{'10034': 4, '10453': 4, '10466': 4}"
2021-03-29,222-224@627-s6m-y7q,"{'10019': 5, '10034': 4, '10036': 5, '10040': 6, '10457': 4, '10460': 4, '10463': 4, '10467': 8, '10472': 4, '11420': 4}"
2021-03-29,222-224@627-s8j-49z,"{'10003': 8, '10009': 8, '10010': 4, '10029': 4, '11104': 4}"
2021-03-29,222-224@627-s8j-7kf,"{'10001': 5, '10010': 4, '10011': 8, '10308': 4, '10312': 4, '11210': 4, '11229': 4, '11230': 4, '11354': 4, '11357': 4, '11368': 4, '11373': 4, '11434': 4}"
2021-03-29,222-224@627-s8j-p35,"{'10016': 4, '10017': 4, '11373': 4}"
2021-03-29,222-224@627-s8k-35z,"{'10019': 8, '10036': 8, '10306': 4, '10451': 4, '10452': 4, '11203': 4, '11236': 4, '11372': 4, '11373': 4, '11379': 4, '11385': 4, '11413': 4, '11422': 4}"
2021-03-29,222-224@627-s8n-hkf,"{'10012': 4, '11368': 4, '11372': 4, '11373': 4, '11416': 4}"
