date_range_end,placekey,visitor
2020-12-07,zzy-222@627-s8v-whq,"{'10310': 4, '11205': 4, '11206': 9, '11208': 4, '11221': 4, '11237': 8, '11368': 4, '11375': 4, '11385': 4, '11418': 4, '11419': 4, '11434': 4}"
2020-12-07,zzy-222@627-s8w-9cq,"{'11203': 8, '11207': 4, '11210': 4, '11212': 16, '11213': 4, '11221': 4, '11226': 4}"
2020-12-07,zzy-222@627-s8w-hnq,"{'11203': 4, '11208': 4, '11212': 4, '11214': 4, '11216': 4, '11229': 4, '11238': 4, '11414': 4}"
2020-12-07,zzy-222@627-s8w-kcq,"{'10007': 4, '10038': 4, '11201': 4, '11212': 4, '11213': 4, '11224': 4, '11233': 4}"
2020-12-07,zzy-222@627-s8w-nyv,"{'10452': 4, '11212': 9, '11213': 12, '11216': 4}"
2020-12-07,zzy-222@627-s8w-p5f,"{'10036': 4, '10467': 4, '11203': 28, '11207': 13, '11208': 8, '11210': 4, '11212': 48, '11213': 31, '11226': 4, '11233': 12, '11234': 8, '11236': 20, '11412': 4}"
2020-12-07,zzy-222@627-s8w-psq,"{'10461': 4, '10469': 4, '11212': 4, '11233': 4, '11236': 4, '11420': 4}"
2020-12-07,zzy-222@627-s8x-4y9,"{'10467': 4, '11203': 4, '11206': 4, '11208': 12, '11212': 4, '11213': 8, '11216': 4, '11221': 4, '11233': 4}"
2020-12-07,zzy-222@627-s8x-9vf,"{'10301': 4, '11212': 4, '11213': 4}"
2020-12-07,zzy-222@627-s8x-dsq,"{'11207': 4, '11213': 4, '11233': 4, '11236': 4, '11435': 4}"
2020-12-07,zzy-222@627-s8y-575,"{'10452': 4, '11204': 4, '11214': 4, '11218': 4, '11411': 4, '11412': 4}"
2020-12-07,zzy-222@627-s8y-7wk,"{'10025': 4, '10034': 4, '10309': 4, '10312': 8, '10314': 4, '11201': 4, '11205': 4, '11207': 4, '11208': 4, '11209': 8, '11212': 4, '11217': 8, '11220': 8, '11225': 4, '11226': 4, '11235': 4, '11238': 8, '11364': 4, '11366': 4, '11367': 4, '11374': 4, '11375': 4, '11427': 4}"
2020-12-07,zzy-222@627-s8y-gff,"{'10002': 4, '10012': 4, '10013': 4, '10314': 4, '11104': 4, '11205': 8, '11209': 4, '11210': 8, '11212': 4, '11213': 8, '11214': 8, '11215': 4, '11216': 8, '11217': 8, '11218': 8, '11219': 4, '11220': 8, '11223': 4, '11229': 4, '11230': 8, '11231': 4, '11232': 13, '11235': 8, '11377': 4}"
2020-12-07,zzy-222@627-s8y-k4v,"{'11207': 8, '11230': 4, '11236': 4}"
2020-12-07,zzy-222@627-s8y-sh5,"{'10019': 4, '11205': 4, '11207': 4, '11212': 4, '11216': 4, '11233': 4, '11238': 4}"
2020-12-07,zzy-222@627-s8y-xqz,"{'11201': 10, '11205': 8, '11217': 10, '11218': 7, '11238': 4}"
2020-12-07,zzy-222@627-s8z-pgk,"{'10009': 4, '10010': 4, '11102': 4, '11106': 4, '11201': 8, '11204': 4, '11207': 4, '11210': 4, '11215': 4, '11217': 8, '11219': 4, '11228': 4, '11233': 4, '11238': 4}"
2020-12-07,zzy-222@627-s8z-z4v,"{'10001': 4, '10018': 4, '11210': 8, '11213': 12, '11216': 8, '11221': 4}"
2020-12-07,zzy-222@627-s92-2hq,"{'11209': 4, '11213': 12, '11216': 8, '11225': 4, '11234': 4}"
2020-12-07,zzy-222@627-s92-gkz,"{'10016': 4, '10018': 4, '11205': 4, '11212': 4, '11213': 8, '11216': 12, '11225': 4, '11238': 4, '11428': 4}"
2020-12-07,zzy-222@627-s92-gtv,"{'11101': 4, '11214': 4, '11216': 12, '11228': 4, '11238': 4, '11412': 5}"
2020-12-07,zzy-222@627-s93-wtv,"{'11207': 4, '11211': 4, '11221': 4, '11222': 4, '11237': 8, '11420': 4}"
2020-12-07,zzy-222@627-s94-gtv,"{'10456': 4, '10459': 4, '10472': 4, '11206': 4, '11207': 4, '11210': 4, '11212': 5, '11221': 9, '11229': 4, '11233': 13, '11237': 9, '11417': 4}"
2020-12-07,zzy-222@627-s94-tgk,"{'10456': 4, '10459': 4, '11210': 4, '11216': 4, '11226': 4, '11234': 4}"
2020-12-07,zzy-222@627-s94-tsq,"{'11233': 8, '11362': 4, '11363': 4}"
2020-12-07,zzy-222@627-s95-sdv,"{'11204': 4, '11206': 4, '11207': 4, '11211': 4, '11218': 4, '11219': 4, '11230': 4}"
2020-12-07,zzy-222@627-s95-ygk,"{'11237': 4, '11385': 4, '11432': 4, '11433': 4}"
2020-12-07,zzy-222@627-s96-7h5,"{'11207': 4, '11210': 4, '11229': 4, '11234': 4, '11368': 4}"
2020-12-07,zzy-222@627-s96-k9f,"{'11211': 4, '11235': 4, '11365': 4}"
2020-12-07,zzy-222@627-s96-yy9,"{'10305': 4, '11206': 4, '11211': 4, '11216': 4, '11221': 4, '11233': 4, '11234': 4, '11368': 4, '11379': 4, '11385': 4, '11412': 4, '11419': 4}"
2020-12-07,zzy-222@627-s98-rzf,"{'11101': 4, '11106': 4, '11216': 4, '11238': 4, '11354': 6, '11358': 4}"
2020-12-07,zzy-222@627-s99-2kz,"{'10007': 5, '10038': 5, '11105': 4, '11201': 5, '11207': 4, '11221': 4, '11233': 4, '11354': 17, '11355': 22, '11367': 5, '11370': 4}"
2020-12-07,zzy-222@627-s99-vfz,"{'11214': 4, '11354': 26, '11355': 4, '11357': 14, '11358': 4, '11360': 4, '11365': 4, '11366': 4}"
2020-12-07,zzy-222@627-s9d-9vf,"{'11368': 4, '11369': 4, '11370': 8, '11372': 12, '11373': 4, '11377': 4, '11379': 5}"
2020-12-07,zzy-222@627-s9f-nqz,"{'10016': 4, '10021': 4, '10022': 4, '10065': 4, '10312': 4, '11355': 4, '11358': 8, '11365': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 8}"
2020-12-07,zzy-222@627-s9f-tvz,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10032': 4, '10033': 4, '10069': 4, '11204': 4, '11207': 4, '11355': 21, '11356': 4, '11364': 4, '11367': 28, '11368': 61, '11369': 4, '11370': 4, '11372': 4, '11373': 13, '11374': 4, '11375': 33, '11411': 4, '11412': 4, '11429': 8, '11432': 4, '11435': 4}"
2020-12-07,zzy-222@627-s9k-t7q,"{'11219': 4, '11220': 4, '11232': 4, '11354': 11, '11356': 8, '11357': 18, '11369': 4, '11372': 4}"
2020-12-07,zzy-222@627-s9k-zfz,"{'11105': 5, '11354': 4, '11356': 4, '11357': 8, '11358': 4, '11365': 4, '11367': 4, '11370': 5}"
2020-12-07,zzy-222@627-s9q-nqz,"{'10302': 4, '10303': 4, '11106': 4, '11412': 6, '11423': 6, '11432': 6, '11433': 6}"
2020-12-07,zzy-222@627-s9v-575,"{'11418': 4, '11419': 9, '11420': 4}"
2020-12-07,zzy-222@627-s9x-4vz,"{'11365': 4, '11366': 8, '11367': 4, '11432': 4, '11433': 4}"
2020-12-07,zzy-222@627-s9x-ht9,"{'11358': 4, '11365': 21, '11366': 17, '11367': 4}"
2020-12-07,zzy-222@627-sb4-tsq,"{'11105': 4, '11207': 4, '11208': 4, '11236': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11421': 4}"
2020-12-07,zzy-222@627-sb8-435,"{'10029': 23, '10033': 4, '10035': 8, '10040': 4, '11102': 4, '11106': 4, '11214': 4, '11224': 4, '11355': 4, '11385': 4}"
2020-12-07,zzy-222@627-sbd-nkf,"{'10029': 4, '10032': 4, '10033': 4, '10303': 4, '10314': 4, '10451': 4, '10452': 4, '10458': 4, '10459': 4, '10460': 4, '10468': 4, '10469': 8, '10475': 4, '11102': 4, '11103': 4, '11106': 4, '11201': 4, '11204': 4, '11212': 4, '11213': 12, '11214': 4, '11216': 4, '11218': 4, '11223': 4, '11225': 4, '11226': 8, '11229': 4, '11236': 4, '11237': 4, '11238': 4, '11239': 4, '11356': 4, '11358': 5, '11361': 5, '11365': 4, '11366': 4, '11368': 4, '11369': 6, '11370': 4, '11372': 14, '11373': 4, '11374': 8, '11375': 12, '11385': 4, '11411': 4, '11413': 4, '11419': 4, '11420': 4, '11421': 4, '11422': 4, '11428': 4, '11434': 5}"
2020-12-07,zzy-222@627-sbg-5zz,"{'10028': 5, '10128': 5, '10451': 4, '10455': 4, '11207': 4}"
2020-12-07,zzy-222@627-tk7-fpv,"{'11236': 4, '11692': 4, '11693': 4, '11694': 4}"
2020-12-07,zzy-222@627-tnn-qpv,"{'11208': 4, '11235': 8, '11365': 4, '11366': 4, '11432': 4}"
2020-12-07,zzy-222@627-tnn-snq,"{'10001': 4, '10018': 4, '11208': 4, '11210': 4, '11215': 4, '11218': 4, '11226': 5, '11229': 4, '11230': 4, '11355': 4, '11361': 4, '11365': 5, '11372': 4, '11413': 4, '11417': 4, '11419': 4, '11421': 4, '11422': 9, '11429': 4}"
2020-12-07,zzy-222@627-tnq-g49,"{'10005': 4, '10016': 4, '10038': 4, '11206': 4, '11207': 5, '11221': 4, '11235': 4, '11237': 4, '11354': 4, '11355': 4, '11375': 4, '11412': 4, '11413': 4, '11419': 4, '11420': 4, '11421': 4, '11422': 4, '11691': 4}"
2020-12-07,zzy-222@627-vs8-vfz,"{'10302': 11, '10303': 14, '10304': 4, '10305': 4, '10306': 8, '10307': 8, '10308': 16, '10309': 28, '10312': 61, '10314': 18}"
2020-12-07,zzy-222@627-vs9-fvf,"{'10301': 8, '10302': 4, '10303': 12, '10306': 4, '10308': 16, '10309': 14, '10312': 44, '10314': 37, '11214': 4, '11232': 4}"
2020-12-07,zzy-222@627-vs9-h5z,"{'10309': 4, '10314': 14, '11364': 4}"
2020-12-07,zzy-222@627-vs9-hkf,"{'10301': 4, '10302': 4, '10303': 4, '10308': 8, '10312': 9, '10314': 6}"
2020-12-07,zzy-222@627-vsf-ysq,"{'10307': 4, '10309': 4, '10312': 4, '10314': 26}"
2020-12-07,zzy-222@627-vsg-5pv,"{'10301': 4, '10302': 4, '10303': 12, '10306': 8, '10307': 4, '10308': 4, '10309': 4, '10310': 4, '10314': 8}"
2020-12-07,zzy-222@627-vsg-nt9,"{'10301': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 8}"
2020-12-07,zzy-222@627-vsg-rkz,"{'10303': 4, '10305': 4, '10306': 8, '10308': 8, '10312': 13, '10314': 12}"
2020-12-07,zzy-222@627-vsn-pn5,"{'10301': 8, '10304': 4, '10306': 13, '10307': 8, '10308': 12, '10309': 21, '10310': 4, '10312': 44, '10314': 12, '11214': 4}"
2020-12-07,zzy-222@627-vsn-yd9,"{'10305': 4, '10306': 4, '10312': 9, '10314': 4}"
2020-12-07,zzy-222@627-vsp-7h5,"{'10303': 4, '10308': 4, '10309': 4, '10312': 17, '10314': 8}"
2020-12-07,zzy-222@627-vss-bp9,"{'10301': 4, '10304': 5, '10309': 48, '10312': 64, '10314': 21, '11220': 4}"
2020-12-07,zzy-222@627-vst-28v,"{'10302': 4, '10309': 4, '10310': 4, '10312': 8}"
2020-12-07,zzy-222@627-vsv-6kz,"{'10301': 4, '10302': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 15, '10308': 14, '10312': 10, '10314': 8, '11209': 4}"
2020-12-07,zzy-222@627-vsv-bzf,"{'10309': 8, '10312': 12, '10314': 4}"
2020-12-07,zzy-222@627-vsx-r49,"{'10306': 4, '10307': 4, '10309': 8, '10312': 20}"
2020-12-07,zzy-222@627-vtj-j9z,"{'10308': 4, '10309': 4, '10312': 4}"
2020-12-07,zzy-222@627-vtj-kpv,"{'10301': 63, '10302': 46, '10303': 61, '10304': 65, '10305': 69, '10306': 205, '10307': 320, '10308': 266, '10309': 967, '10310': 38, '10312': 988, '10314': 358, '11204': 8, '11209': 12, '11210': 4, '11214': 12, '11218': 8, '11219': 8, '11223': 4, '11228': 8, '11230': 4, '11231': 4, '11234': 4, '11235': 4, '11692': 4}"
2020-12-07,zzy-222@627-vtr-p5f,"{'10307': 4, '10308': 4, '10309': 16, '10312': 8, '10314': 4, '11228': 4}"
2020-12-07,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 22, '10303': 12, '10306': 4, '10310': 18, '10314': 21, '11432': 4}"
2020-12-07,zzy-222@627-vtx-xt9,"{'10302': 10, '10303': 4, '10310': 10, '10314': 8, '11209': 4}"
2020-12-07,zzy-222@627-vty-fzz,"{'10301': 10, '10302': 4, '10303': 12, '10304': 4, '10305': 4, '10306': 8, '10308': 4, '10310': 10, '10312': 8, '10314': 38}"
2020-12-07,zzy-222@627-vty-kzz,"{'10301': 4, '10305': 4, '10306': 8, '10308': 4, '10309': 4, '10312': 8, '10314': 8}"
2020-12-07,zzy-222@627-vv2-jvz,"{'10301': 16, '10302': 10, '10303': 39, '10304': 8, '10309': 4, '10310': 14, '10312': 10, '10314': 50, '11210': 4, '11229': 4, '11230': 4, '11435': 4}"
2020-12-07,zzy-222@627-vv2-yd9,"{'10301': 8, '10302': 9, '10303': 12, '10304': 4, '10306': 8, '10308': 4, '10309': 8, '10312': 8, '10314': 21}"
2020-12-07,zzy-222@627-vv2-ysq,"{'10303': 8, '10308': 4, '10312': 4, '10314': 4}"
2020-12-07,zzy-222@627-vv3-d9z,"{'10303': 4, '10310': 4, '10314': 8, '11214': 4}"
2020-12-07,zzy-222@627-vv8-tqf,"{'10305': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '11421': 4}"
2020-12-07,zzy-222@627-vvc-2zf,"{'10301': 4, '10304': 4, '10305': 4, '10306': 74, '10308': 8, '10310': 4, '10312': 16, '10314': 8}"
2020-12-07,zzy-222@627-vvc-qfz,"{'10306': 9, '10308': 5, '10310': 4, '11214': 4, '11223': 4}"
2020-12-07,zzy-222@627-vvd-djv,"{'10303': 9, '10306': 41, '10307': 4, '10308': 17, '10309': 12, '10312': 21, '10314': 8, '11219': 4, '11229': 4, '11426': 4}"
2020-12-07,zzy-222@627-vvg-dsq,"{'10304': 4, '10305': 8, '10312': 4}"
2020-12-07,zzy-222@627-vvh-mp9,"{'10004': 4, '10005': 4, '10038': 4, '10301': 20, '10302': 16, '10303': 32, '10304': 20, '10305': 88, '10306': 261, '10307': 21, '10308': 125, '10309': 50, '10310': 20, '10312': 129, '10314': 54, '11206': 4, '11209': 10, '11213': 4, '11214': 8, '11216': 4, '11220': 10, '11226': 4, '11229': 4, '11230': 4, '11231': 8, '11235': 8, '11356': 4, '11357': 4}"
2020-12-07,zzy-222@627-vvj-575,"{'10305': 4, '10306': 8, '10308': 4}"
2020-12-07,zzy-222@627-vvj-hqz,"{'10301': 6, '10302': 4, '10304': 10, '10305': 4, '10306': 62, '10308': 26, '10312': 26, '10314': 20}"
2020-12-07,zzy-222@627-vvj-xwk,"{'10301': 9, '10302': 8, '10303': 8, '10304': 13, '10305': 4, '10307': 6, '10309': 10, '10312': 4, '10314': 17, '11228': 4}"
2020-12-07,zzy-222@627-vvj-zs5,"{'10305': 4, '10306': 4, '10312': 4}"
2020-12-07,zzy-222@627-vvm-djv,"{'10301': 8, '10303': 13, '10304': 16, '10305': 34, '10306': 60, '10308': 9, '10312': 9, '10314': 16}"
2020-12-07,zzy-222@627-vvn-jd9,"{'10301': 4, '10304': 4, '10306': 5, '10308': 15, '10312': 10, '10314': 4, '11209': 4}"
2020-12-07,zzy-222@627-w7g-hdv,"{'10303': 4, '10307': 11, '10308': 4, '10309': 11, '10312': 9}"
2020-12-07,zzy-222@627-w7h-bc5,"{'10301': 4, '10303': 4, '10304': 4, '10307': 50, '10308': 12, '10309': 119, '10312': 82, '10314': 38}"
2020-12-07,zzy-222@627-w7h-bff,"{'10301': 4, '10302': 4, '10303': 4, '10304': 4, '10305': 8, '10306': 16, '10307': 25, '10308': 8, '10309': 55, '10310': 4, '10312': 53, '10314': 19, '11214': 4, '11234': 4}"
2020-12-07,zzy-222@627-w9f-qpv,"{'10301': 10, '10303': 4, '10304': 6, '10310': 6}"
2020-12-07,zzy-222@627-w9g-ndv,"{'10301': 4, '10303': 13, '10304': 4, '10306': 4, '10314': 4, '11355': 4, '11367': 4}"
2020-12-07,zzy-222@627-w9g-nkf,"{'10301': 16, '10302': 4, '10303': 8, '10304': 4, '10305': 4, '10306': 8, '10307': 4, '10309': 4, '10310': 8, '10314': 4}"
2020-12-07,zzy-222@627-w9g-nwk,"{'10301': 4, '10303': 4, '10308': 5, '10310': 4, '10312': 5, '10314': 8, '11209': 4}"
2020-12-07,zzy-222@627-w9g-rc5,"{'10019': 4, '10301': 31, '10302': 12, '10303': 20, '10304': 26, '10305': 16, '10306': 8, '10307': 4, '10308': 4, '10309': 8, '10310': 4, '10312': 8, '10314': 24, '11204': 8, '11210': 4, '11214': 4, '11215': 4, '11225': 4, '11230': 4, '11416': 4}"
2020-12-07,zzy-222@627-w9g-rrk,"{'10018': 4, '10036': 4, '10301': 53, '10302': 13, '10303': 21, '10304': 32, '10305': 22, '10306': 32, '10308': 12, '10309': 12, '10310': 32, '10312': 12, '10314': 33, '10473': 4, '11204': 8, '11205': 8, '11209': 4, '11210': 4, '11214': 4, '11216': 4, '11217': 4, '11224': 4, '11231': 4, '11416': 4, '11434': 4}"
2020-12-07,zzy-222@627-wbn-b8v,"{'10023': 4, '10467': 4, '10469': 4, '11201': 4, '11206': 4, '11221': 4}"
2020-12-07,zzy-222@627-wbn-cyv,"{'10001': 4, '10011': 8, '10018': 4, '10037': 4, '10451': 4, '10452': 4, '10463': 4, '11434': 4}"
2020-12-07,zzy-222@627-wbn-d7q,"{'10001': 4, '10003': 4, '10011': 4, '10016': 4, '10017': 4, '10022': 4, '11212': 4, '11213': 4}"
2020-12-07,zzy-222@627-wbn-hqz,"{'10011': 4, '10014': 8, '11374': 4, '11375': 4}"
2020-12-07,zzy-222@627-wbn-jsq,"{'10011': 4, '10012': 4, '10013': 4, '10014': 4}"
2020-12-07,zzy-222@627-wbn-mc5,"{'10003': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10468': 5, '11206': 4, '11237': 4, '11379': 4, '11385': 4}"
2020-12-07,zzy-222@627-wbt-hwk,"{'10303': 4, '11203': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-12-07,zzy-222@627-wbt-hyv,"{'10021': 4, '10305': 4, '10460': 4, '10469': 4}"
2020-12-07,zzy-222@627-wbt-kxq,"{'10014': 4, '10040': 4, '10469': 4, '11213': 4, '11224': 4, '11225': 4, '11235': 4, '11377': 4, '11378': 4, '11412': 4, '11414': 4, '11417': 4}"
2020-12-07,zzy-222@627-wbt-ndv,"{'10001': 4, '10002': 4, '10018': 4, '10036': 4, '10458': 4, '10468': 4, '10469': 4, '10472': 4, '11213': 4, '11234': 4, '11419': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-12-07,zzy-222@627-wbt-q4v,"{'10001': 4, '10011': 4, '10018': 4, '10030': 4, '10039': 4, '10301': 4, '10304': 4, '11204': 8, '11223': 4, '11235': 4}"
2020-12-07,zzy-222@627-wbt-st9,"{'10016': 4, '11230': 4, '11427': 4, '11428': 4}"
2020-12-07,zzy-222@627-wbt-syv,"{'10001': 9, '10002': 4, '10003': 4, '10007': 4, '10011': 13, '10012': 8, '10013': 4, '10014': 8, '10017': 9, '10018': 9, '10019': 4, '10022': 4, '10025': 4, '10026': 4, '10036': 10, '10456': 4, '10459': 4, '10472': 4, '11211': 4, '11213': 4, '11215': 4, '11216': 4, '11217': 4, '11222': 4, '11231': 4, '11232': 4, '11237': 4}"
2020-12-07,zzy-222@627-wbt-t7q,"{'10022': 4, '10026': 4, '10027': 4, '10035': 4, '10455': 4, '10459': 4, '10463': 4, '10467': 4, '10473': 4, '11368': 4, '11373': 4, '11374': 4, '11435': 4}"
2020-12-07,zzy-222@627-wbv-3yv,"{'10001': 4, '10453': 4, '10461': 4, '10462': 4, '11223': 6, '11229': 10, '11235': 6, '11434': 4}"
2020-12-07,zzy-222@627-wbv-b8v,"{'10455': 4, '10456': 4, '11203': 4, '11204': 4, '11223': 4, '11230': 4, '11368': 4}"
2020-12-07,zzy-222@627-wbv-brk,"{'11210': 4, '11226': 4, '11419': 4}"
2020-12-07,zzy-222@627-wbv-ct9,"{'10001': 5, '10011': 4, '10019': 4, '10306': 4, '10309': 4, '10468': 4, '11214': 6, '11236': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11385': 4}"
2020-12-07,zzy-222@627-wbv-djv,"{'10001': 4, '10018': 4, '10019': 48, '10023': 8, '10024': 4, '10026': 4, '10036': 23, '10069': 8}"
2020-12-07,zzy-222@627-wbv-fvf,"{'10021': 4, '10026': 4, '10027': 4, '10029': 4, '10036': 4, '10075': 4, '10306': 4, '10454': 4, '10455': 4, '10457': 4, '11220': 4, '11232': 4, '11366': 4, '11373': 4, '11423': 9, '11432': 9}"
2020-12-07,zzy-222@627-wbv-h89,"{'10452': 4, '10454': 4, '10455': 4}"
2020-12-07,zzy-222@627-wbv-hbk,"{'11365': 4, '11366': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-12-07,zzy-222@627-wbv-j35,"{'10017': 4, '10022': 4, '10033': 4, '10040': 4, '10305': 4, '11357': 4, '11372': 4, '11433': 4}"
2020-12-07,zzy-222@627-wbv-kzz,"{'10018': 4, '10036': 4, '11210': 4}"
2020-12-07,zzy-222@627-wby-zzz,"{'10030': 4, '10037': 4, '10039': 4, '10301': 4, '10303': 8, '10306': 4, '10308': 4, '10461': 4, '10462': 4, '11206': 4, '11209': 4, '11212': 5, '11234': 5, '11373': 5}"
2020-12-07,zzy-222@627-wbz-5cq,"{'10004': 4, '10005': 4, '11226': 5, '11235': 4}"
2020-12-07,zzy-222@627-wbz-r8v,"{'10004': 4, '10005': 4, '10007': 8, '10013': 4, '10028': 4, '10038': 4, '10075': 4, '11201': 4, '11436': 4}"
2020-12-07,zzy-222@627-wbz-rp9,"{'10004': 4, '10005': 4, '10466': 4, '11235': 4, '11374': 4, '11379': 4, '11420': 4, '11422': 4}"
2020-12-07,zzy-222@627-wbz-snq,"{'10128': 4, '10303': 4, '11208': 4, '11216': 4, '11220': 5, '11221': 4, '11434': 4, '11436': 4, '11692': 4}"
2020-12-07,zzy-222@627-wbz-t7q,"{'10462': 4, '11204': 4, '11218': 4, '11373': 4}"
2020-12-07,zzy-222@627-wbz-tjv,"{'10004': 4, '10005': 4, '10007': 31, '10013': 31, '10038': 4, '10458': 4, '10466': 4, '11222': 4, '11229': 4, '11235': 4}"
2020-12-07,zzy-222@627-wbz-tn5,"{'10007': 8, '10012': 4, '10013': 4, '10038': 8, '10454': 4, '10456': 4, '10459': 4, '11201': 4, '11212': 5, '11213': 5, '11220': 4, '11233': 5, '11368': 4, '11385': 4}"
2020-12-07,zzy-222@627-wbz-v2k,"{'10007': 4, '10011': 4, '10013': 4, '10014': 4, '10305': 5, '11218': 4, '11226': 4, '11230': 4, '11385': 4}"
2020-12-07,zzy-222@627-wbz-vmk,"{'10002': 4, '10007': 4, '10038': 4, '11201': 4, '11204': 4, '11413': 4, '11422': 4}"
2020-12-07,zzy-222@627-wbz-vpv,"{'10002': 4, '10007': 8, '10019': 4, '10021': 4, '10023': 4, '10031': 5, '10032': 5, '10038': 16, '10069': 4, '10309': 4, '10312': 4, '10454': 4, '10455': 4, '10475': 5, '11201': 8, '11207': 4, '11221': 4, '11229': 4, '11233': 4, '11235': 8, '11236': 8, '11365': 4, '11366': 4, '11367': 4, '11413': 4, '11422': 4}"
2020-12-07,zzy-222@627-wbz-vxq,"{'10001': 4, '10010': 4, '10016': 4, '10019': 4, '10025': 4, '10026': 4, '11204': 4, '11213': 4, '11230': 4, '11233': 4, '11412': 4, '11417': 4, '11419': 4, '11433': 4, '11434': 4}"
2020-12-07,zzy-222@627-wc2-33q,"{'10005': 4, '10038': 4, '10473': 4, '11209': 4, '11238': 4, '11420': 4, '11423': 4, '11432': 4}"
2020-12-07,zzy-222@627-wc2-3dv,"{'10027': 4, '10469': 4, '10475': 4}"
2020-12-07,zzy-222@627-wc2-hnq,"{'11201': 4, '11215': 4, '11217': 8, '11231': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-12-07,zzy-222@627-wc3-7qz,"{'11201': 4, '11217': 4, '11231': 4}"
2020-12-07,zzy-222@627-wc3-h3q,"{'10304': 4, '10305': 4, '10306': 4, '11201': 4, '11209': 4, '11217': 4, '11231': 8}"
2020-12-07,zzy-222@627-wc3-n5z,"{'10306': 4, '11201': 4, '11231': 4}"
2020-12-07,zzy-222@627-wc3-nbk,"{'10307': 4, '10309': 4, '10454': 4, '11201': 12, '11214': 4, '11228': 4, '11230': 4, '11231': 8, '11235': 4}"
2020-12-07,zzy-222@627-wc5-z2k,"{'10004': 4, '10034': 4, '10040': 4}"
2020-12-07,zzy-222@627-wc6-ygk,"{'10007': 4, '10011': 4, '10012': 4, '10013': 4, '11220': 4}"
2020-12-07,zzy-222@627-wc7-2x5,"{'10005': 4, '10007': 4, '10033': 4, '10038': 8, '10040': 4, '10306': 4, '10308': 4, '11101': 4, '11106': 4, '11201': 4, '11229': 4, '11235': 8, '11357': 4, '11368': 9, '11373': 5}"
2020-12-07,zzy-222@627-wc7-6ff,"{'10026': 4, '10035': 4, '11214': 4, '11228': 4, '11361': 4, '11364': 4, '11377': 4, '11378': 4, '11416': 4, '11417': 4}"
2020-12-07,zzy-222@627-wc7-6rk,"{'10027': 4, '10033': 4, '10040': 4, '10451': 4, '10455': 4, '10456': 4, '11102': 4, '11103': 4, '11203': 4, '11207': 4, '11210': 4, '11212': 4, '11216': 4, '11226': 4, '11233': 4, '11234': 4, '11235': 4, '11236': 4, '11238': 4, '11354': 4, '11355': 4, '11369': 4, '11370': 4, '11377': 4, '11378': 4, '11419': 5, '11421': 4}"
2020-12-07,zzy-222@627-wc7-789,"{'10004': 4, '10005': 4, '10018': 4, '10036': 4, '10038': 4, '10304': 4, '10305': 8, '10314': 6, '10458': 4, '10467': 4, '11207': 4, '11235': 4, '11356': 4, '11369': 4, '11373': 4, '11374': 4, '11378': 4, '11379': 4, '11419': 4}"
2020-12-07,zzy-222@627-wc7-8gk,"{'10001': 4, '10002': 12, '10007': 4, '10009': 4, '10012': 13, '10013': 9, '10018': 4, '10029': 4, '10038': 8, '10301': 4, '10304': 16, '10305': 8, '10310': 4, '10460': 6, '10462': 6, '11103': 4, '11201': 9, '11214': 12, '11220': 4, '11223': 4, '11229': 8, '11232': 4, '11357': 4, '11358': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4, '11416': 4, '11417': 4, '11421': 4}"
2020-12-07,zzy-222@627-wc7-8jv,"{'10005': 4, '10038': 4, '11368': 4}"
2020-12-07,zzy-222@627-wc7-dqf,"{'10001': 4, '10004': 4, '10007': 5, '10011': 4, '10013': 5, '10018': 4, '10024': 4, '10025': 4, '10280': 4, '10282': 5, '10301': 4, '10304': 4, '11226': 4, '11369': 4, '11372': 4}"
2020-12-07,zzy-222@627-wc7-fmk,"{'10014': 4, '10465': 4, '11203': 4, '11216': 4, '11223': 8}"
2020-12-07,zzy-222@627-wc7-fzz,"{'10310': 4, '11203': 4, '11209': 4, '11213': 4, '11220': 4, '11435': 4}"
2020-12-07,zzy-222@627-wc7-g6k,"{'10302': 4, '10304': 4, '10314': 4}"
2020-12-07,zzy-222@627-wc7-j5f,"{'10007': 16, '10012': 4, '10013': 12, '10036': 4, '10280': 4, '10282': 8, '11230': 4, '11433': 4, '11434': 4}"
2020-12-07,zzy-222@627-wc7-jd9,"{'10007': 4, '10012': 4, '10013': 4, '11373': 4, '11377': 4}"
2020-12-07,zzy-222@627-wc7-jvz,"{'10025': 4, '11208': 4, '11214': 4, '11223': 4}"
2020-12-07,zzy-222@627-wc7-kmk,"{'10007': 12, '10013': 8, '10280': 4, '10282': 8, '11204': 4, '11219': 4, '11378': 4, '11379': 4}"
