date_range_end,placekey,visitor
2021-03-22,zzz-222@627-s69-tn5,"{'10007': 9, '10013': 9, '10031': 4, '10282': 9, '10451': 4, '10452': 13, '10458': 4, '10461': 8, '10462': 4, '10465': 4, '10467': 4, '10469': 4, '11220': 4, '11223': 4, '11232': 4}"
2021-03-22,zzz-222@627-s69-vzz,"{'10034': 4, '10040': 4, '10451': 9, '10452': 4, '10453': 4, '10455': 9, '10456': 28, '10457': 32, '10458': 4, '10459': 12, '10463': 8, '10465': 4, '10467': 4, '10469': 4, '10472': 4, '10473': 4, '10475': 6, '11222': 4, '11364': 4, '11429': 4, '11433': 4}"
2021-03-22,zzz-222@627-s69-wc5,"{'10451': 4, '10456': 17, '10457': 13, '10467': 4, '10468': 4}"
2021-03-22,zzz-222@627-s69-xqz,"{'10032': 4, '10040': 4, '10451': 4, '10454': 4, '10456': 23, '10457': 19, '10458': 4, '10460': 4, '10462': 4, '10472': 4}"
2021-03-22,zzz-222@627-s69-zmk,"{'10031': 4, '10039': 4, '10452': 6, '10453': 6, '10457': 8, '10458': 4, '10460': 4, '10462': 4, '10466': 4, '10468': 4, '11230': 4}"
2021-03-22,zzz-222@627-s69-zs5,"{'10451': 4, '10452': 4, '10453': 4, '10454': 4, '10457': 12, '10459': 4, '10469': 4, '10472': 4, '10473': 4, '10474': 4, '10475': 4}"
2021-03-22,zzz-222@627-s6b-3wk,"{'10016': 5, '10017': 5, '10026': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 4, '10460': 5, '10468': 4, '10469': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-03-22,zzz-222@627-s6b-54v,"{'10001': 10, '10002': 12, '10003': 13, '10007': 6, '10009': 20, '10010': 4, '10011': 11, '10012': 9, '10013': 6, '10014': 11, '10016': 8, '10017': 16, '10019': 4, '10021': 26, '10022': 4, '10023': 4, '10024': 10, '10025': 25, '10026': 9, '10027': 23, '10029': 12, '10030': 15, '10031': 25, '10032': 28, '10033': 17, '10034': 25, '10035': 12, '10036': 4, '10037': 27, '10038': 4, '10039': 13, '10040': 22, '10044': 4, '10065': 26, '10069': 4, '10301': 21, '10302': 4, '10303': 12, '10304': 10, '10305': 12, '10306': 24, '10308': 4, '10309': 4, '10310': 21, '10312': 12, '10314': 21, '10451': 134, '10452': 108, '10453': 24, '10454': 529, '10455': 185, '10456': 284, '10457': 43, '10458': 20, '10459': 154, '10460': 72, '10461': 29, '10462': 56, '10463': 16, '10464': 10, '10466': 47, '10467': 20, '10468': 79, '10469': 53, '10470': 16, '10471': 9, '10472': 14, '10473': 21, '10474': 18, '10475': 4, '11101': 7, '11102': 10, '11103': 53, '11104': 8, '11105': 11, '11106': 52, '11201': 4, '11203': 12, '11204': 11, '11205': 17, '11206': 27, '11207': 38, '11208': 13, '11209': 36, '11210': 4, '11211': 6, '11212': 45, '11213': 32, '11214': 46, '11215': 8, '11216': 38, '11217': 4, '11218': 19, '11219': 17, '11220': 24, '11221': 24, '11223': 11, '11224': 8, '11225': 16, '11226': 16, '11229': 8, '11230': 12, '11231': 8, '11232': 12, '11233': 12, '11234': 4, '11235': 37, '11236': 34, '11237': 12, '11238': 14, '11239': 4, '11354': 5, '11355': 31, '11356': 8, '11357': 18, '11358': 10, '11361': 6, '11364': 4, '11365': 5, '11367': 22, '11368': 20, '11369': 4, '11372': 4, '11373': 39, '11375': 4, '11377': 25, '11378': 7, '11379': 4, '11385': 37, '11412': 12, '11413': 22, '11414': 12, '11415': 4, '11416': 16, '11417': 13, '11418': 19, '11420': 17, '11421': 34, '11422': 22, '11423': 12, '11427': 8, '11428': 9, '11429': 13, '11432': 31, '11434': 12, '11435': 14, '11436': 8, '11691': 32}"
2021-03-22,zzz-222@627-s6b-575,"{'10451': 8, '10454': 4, '10455': 4, '10456': 26, '10462': 4, '10468': 4, '10469': 4, '11207': 4}"
2021-03-22,zzz-222@627-s6b-5fz,"{'10451': 4, '10452': 4, '10453': 4, '10456': 39, '10457': 15, '10459': 8, '10460': 8, '10468': 4}"
2021-03-22,zzz-222@627-s6b-5vf,"{'10452': 4, '10456': 9, '10457': 9, '10466': 4, '10470': 4, '10473': 4}"
2021-03-22,zzz-222@627-s6b-6c5,"{'10451': 4, '10452': 4, '10456': 4}"
2021-03-22,zzz-222@627-s6b-8d9,"{'10019': 4, '10032': 4, '10452': 8, '10453': 4, '10463': 5, '10465': 4, '10468': 9, '11101': 4, '11106': 4}"
2021-03-22,zzz-222@627-s6b-8vz,"{'10034': 4, '10040': 4, '10452': 22, '10453': 4, '10457': 8, '10467': 4, '10469': 8, '11236': 4, '11368': 4}"
2021-03-22,zzz-222@627-s6b-99f,"{'10032': 8, '10033': 8, '10303': 4, '10314': 4, '10451': 8, '10452': 27, '10453': 9, '10455': 4, '10456': 8, '10458': 4, '10459': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 4, '11236': 4}"
2021-03-22,zzz-222@627-s6b-9fz,"{'10453': 10, '10456': 4, '10461': 4, '10465': 4, '10473': 4}"
2021-03-22,zzz-222@627-s6b-9s5,"{'10033': 4, '10040': 4, '10452': 4, '10453': 18, '10454': 8, '10455': 4, '10456': 4, '10458': 8, '10466': 4, '10468': 4, '10469': 4, '10473': 8, '11368': 8, '11375': 4}"
2021-03-22,zzz-222@627-s6b-c89,"{'10035': 4, '10452': 4, '10454': 4, '10455': 4, '10457': 4, '10458': 8, '10465': 4}"
2021-03-22,zzz-222@627-s6b-cdv,"{'10452': 16, '10453': 8, '10457': 4, '10460': 4, '10473': 4}"
2021-03-22,zzz-222@627-s6b-nt9,"{'10451': 5, '10454': 8, '10455': 20, '10456': 9, '10457': 4, '10459': 12, '10460': 4, '10463': 4, '10466': 4, '10468': 4, '10470': 4, '11219': 4}"
2021-03-22,zzz-222@627-s6b-q4v,"{'10452': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 8, '10466': 4, '10469': 4, '10470': 4, '10473': 4}"
2021-03-22,zzz-222@627-s6b-r6k,"{'10453': 8, '10455': 6, '10457': 4, '10459': 10, '10466': 4, '10467': 8, '10470': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-03-22,zzz-222@627-s6c-3nq,"{'10025': 9, '10027': 4, '10030': 4, '10032': 4, '10037': 4, '10039': 4, '10451': 23, '10452': 4, '10454': 8, '10455': 8, '10456': 27, '10457': 4, '10459': 8, '10465': 4, '10466': 4, '10468': 4, '10469': 8, '10472': 4, '10473': 4, '11103': 4, '11106': 4, '11354': 4, '11355': 4}"
2021-03-22,zzz-222@627-s6c-4d9,"{'10451': 8, '10452': 4, '10455': 8, '10456': 12, '10469': 4}"
2021-03-22,zzz-222@627-s6c-8y9,"{'10017': 9, '10021': 28, '10022': 5, '10024': 4, '10025': 5, '10027': 5, '10028': 4, '10035': 4, '10065': 28, '10075': 4, '10451': 19, '10452': 12, '10454': 12, '10455': 115, '10456': 40, '10458': 4, '10459': 42, '10460': 17, '10461': 5, '10469': 5, '11101': 4, '11103': 6, '11105': 4, '11106': 10, '11354': 4, '11361': 8, '11362': 4, '11364': 4, '11373': 8, '11374': 4, '11412': 4, '11413': 4, '11436': 4, '11694': 4}"
2021-03-22,zzz-222@627-s6c-9j9,"{'10029': 4, '10035': 4, '10454': 8, '10455': 8, '10463': 4}"
2021-03-22,zzz-222@627-s6c-9vf,"{'10306': 6, '10308': 6, '10451': 4, '10454': 5, '10455': 14, '10456': 4, '10459': 9, '10465': 4, '10467': 4, '10473': 8}"
2021-03-22,zzz-222@627-s6c-9zz,"{'10032': 4, '10033': 4, '10451': 4, '10456': 8, '10459': 4, '10461': 4, '10462': 4, '10467': 8, '11210': 4, '11230': 4}"
2021-03-22,zzz-222@627-s6c-cnq,"{'10026': 4, '10035': 4, '10037': 4, '10454': 4, '10455': 4, '10459': 16, '10460': 4, '10461': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 8, '10474': 12}"
2021-03-22,zzz-222@627-s6c-d7q,"{'10029': 4, '10031': 4, '10455': 16, '10458': 4, '10459': 29, '10461': 4, '10462': 13, '10465': 12, '10466': 4, '10472': 25, '10473': 21, '10474': 21, '11201': 4, '11434': 4, '11435': 5}"
2021-03-22,zzz-222@627-s6c-dvz,"{'10453': 5, '10455': 4, '10456': 4, '10459': 8, '10461': 4, '10466': 4, '10467': 4, '10474': 4, '11212': 4}"
2021-03-22,zzz-222@627-s6c-gp9,"{'10459': 18, '10460': 4, '10462': 4, '10465': 4, '10472': 4, '10473': 4, '10474': 10, '11208': 4, '11354': 4, '11356': 4, '11357': 4}"
2021-03-22,zzz-222@627-s6c-hbk,"{'10454': 4, '10455': 4, '10459': 8, '10468': 5}"
2021-03-22,zzz-222@627-s6c-kj9,"{'10456': 4, '10459': 4, '10469': 4, '10474': 6}"
2021-03-22,zzz-222@627-s6c-nnq,"{'10034': 4, '10303': 4, '10452': 4, '10456': 4, '10459': 18, '10474': 10, '11212': 4, '11213': 4}"
2021-03-22,zzz-222@627-s6c-r6k,"{'10128': 4, '10451': 8, '10452': 8, '10455': 8, '10456': 24, '10459': 20, '10461': 4, '10462': 4, '10463': 4, '10465': 4, '10466': 4, '10467': 8, '10470': 4, '10474': 4}"
2021-03-22,zzz-222@627-s6c-s5z,"{'10128': 5, '10456': 4, '10459': 4, '10461': 4}"
2021-03-22,zzz-222@627-s6c-syv,"{'10451': 7, '10456': 23, '10459': 10}"
2021-03-22,zzz-222@627-s6c-vpv,"{'10029': 4, '10035': 4, '10040': 4, '10451': 13, '10454': 4, '10455': 16, '10456': 30, '10457': 5, '10458': 5, '10459': 6, '10460': 5, '11221': 4, '11413': 4, '11414': 4}"
2021-03-22,zzz-222@627-s6d-9xq,"{'10030': 4, '10031': 9, '10032': 9, '10033': 8, '10037': 4, '10039': 8, '10451': 4, '10459': 4, '10460': 4, '10465': 7, '10466': 4, '11222': 4}"
2021-03-22,zzz-222@627-s6d-djv,"{'10031': 14, '10032': 26, '10033': 8, '10037': 4, '10451': 8, '10452': 12, '10453': 4, '10454': 8, '10455': 4, '10456': 4, '10459': 4, '10469': 4, '10474': 4, '11414': 6}"
2021-03-22,zzz-222@627-s6d-snq,"{'10011': 4, '10012': 4, '10013': 4, '10014': 8, '10031': 24, '10032': 10, '10033': 4, '10039': 4, '10040': 4, '10462': 4, '10465': 4, '11432': 4}"
2021-03-22,zzz-222@627-s6d-v4v,"{'10010': 4, '10016': 4, '10032': 8, '10039': 4, '10040': 4}"
2021-03-22,zzz-222@627-s6d-w49,"{'10023': 4, '10025': 4, '10030': 8, '10031': 13, '10032': 48, '10033': 48, '10034': 21, '10037': 4, '10039': 22, '10040': 59, '10069': 4, '10451': 4, '10452': 8, '10453': 8, '10454': 4, '10455': 4, '10456': 4, '10463': 12, '10466': 5, '10467': 9, '10468': 8, '10469': 18, '10471': 4, '10473': 4, '10475': 6, '11208': 4, '11238': 4, '11361': 4, '11374': 4}"
2021-03-22,zzz-222@627-s6d-x3q,"{'10031': 4, '10032': 8, '11413': 4, '11434': 4}"
2021-03-22,zzz-222@627-s6d-xkf,"{'10002': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 8, '10031': 12, '10032': 35, '10033': 15, '10034': 6, '10039': 8, '10040': 18, '10069': 4, '10301': 4, '10303': 4, '10304': 4, '10314': 4, '10451': 8, '10452': 8, '10453': 4, '10454': 8, '10455': 12, '10456': 4, '10457': 4, '10459': 8, '10461': 4, '10462': 4, '10463': 12, '10468': 12, '10471': 4, '10474': 4, '11101': 4, '11204': 4, '11213': 5, '11214': 4, '11236': 4, '11358': 4, '11361': 4, '11366': 4, '11367': 4, '11373': 4, '11378': 4, '11385': 4, '11416': 4, '11417': 4, '11691': 4}"
2021-03-22,zzz-222@627-s6f-6hq,"{'10029': 4, '10031': 4, '10032': 8, '10039': 5, '10452': 4, '10453': 4, '10472': 4}"
2021-03-22,zzz-222@627-s6f-qfz,"{'10027': 4, '10466': 4, '11355': 4}"
2021-03-22,zzz-222@627-s6f-rc5,"{'10021': 4, '10023': 4, '10024': 4, '10028': 8, '10030': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 8, '10039': 4, '10065': 4, '10069': 4, '10075': 8, '10128': 4, '10457': 4, '11368': 4}"
2021-03-22,zzz-222@627-s6f-t7q,"{'10451': 4, '10454': 17, '10455': 4, '10458': 4}"
2021-03-22,zzz-222@627-s6f-wtv,"{'10010': 4, '10016': 4, '10454': 18, '10455': 4, '10456': 4, '10459': 4, '10469': 4, '10475': 4}"
2021-03-22,zzz-222@627-s6f-x5z,"{'10031': 4, '10032': 4, '10034': 4, '10451': 5, '10452': 8, '10453': 4, '10455': 5, '10457': 4, '10466': 8, '11367': 4, '11411': 4}"
2021-03-22,zzz-222@627-s6f-yy9,"{'10019': 4, '10023': 4, '10029': 8, '10030': 10, '10035': 4, '10037': 6, '10039': 10, '10069': 4, '10458': 4}"
2021-03-22,zzz-222@627-s6f-z4v,"{'10027': 4, '10029': 4, '10030': 95, '10031': 4, '10037': 122, '10039': 13, '10452': 4, '10454': 4, '10456': 4, '10472': 4, '11103': 4, '11106': 4}"
2021-03-22,zzz-222@627-s6g-2hq,"{'10027': 4, '10030': 13, '10037': 13, '10455': 4, '10459': 4, '10473': 4, '10475': 4}"
2021-03-22,zzz-222@627-s6g-33q,"{'10030': 12, '10037': 8, '10039': 13, '11373': 4}"
2021-03-22,zzz-222@627-s6g-45f,"{'10027': 4, '10030': 8, '10037': 12, '10039': 15, '10301': 4, '10463': 4, '10468': 4, '11101': 4, '11109': 4, '11204': 4, '11220': 4, '11230': 4, '11374': 5}"
2021-03-22,zzz-222@627-s6g-649,"{'10027': 4, '10029': 4, '10035': 8, '10037': 21, '10304': 4, '10451': 4, '10455': 9, '10456': 5, '10459': 9, '10460': 4, '10467': 4, '10469': 8, '10472': 4, '10475': 4, '11368': 4, '11369': 4}"
2021-03-22,zzz-222@627-s6g-66k,"{'10033': 4, '10037': 4, '11220': 4, '11421': 4}"
2021-03-22,zzz-222@627-s6g-6hq,"{'10001': 4, '10025': 4, '10027': 4, '10035': 12, '10037': 16, '10304': 5, '10451': 4, '10452': 4}"
2021-03-22,zzz-222@627-s6g-7yv,"{'10027': 4, '10030': 4, '10035': 8, '10037': 12, '10451': 4, '10454': 8, '10455': 4, '11221': 4, '11233': 4}"
2021-03-22,zzz-222@627-s6g-8jv,"{'10021': 12, '10022': 4, '10023': 4, '10025': 4, '10026': 12, '10027': 12, '10029': 4, '10030': 66, '10031': 15, '10035': 4, '10037': 117, '10039': 29, '10065': 12, '10075': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 18, '10455': 4, '10456': 4, '10459': 4, '10472': 4, '10474': 4, '11103': 4, '11106': 4, '11206': 4, '11368': 4, '11369': 4}"
2021-03-22,zzz-222@627-s6g-8sq,"{'10027': 4, '10029': 8, '10030': 19, '10035': 8, '10037': 24, '10457': 4, '10469': 4, '11105': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-22,zzz-222@627-s6g-9vf,"{'10026': 4, '10030': 4, '10035': 4, '10037': 4, '11374': 4}"
2021-03-22,zzz-222@627-s6g-ct9,"{'10451': 8, '10452': 4, '10455': 8, '10456': 8, '10458': 4, '10459': 8, '10460': 4, '10466': 4, '11373': 4, '11377': 4}"
2021-03-22,zzz-222@627-s6g-gzf,"{'10003': 4, '10012': 4, '10451': 8, '10452': 16, '10462': 4, '10467': 4}"
2021-03-22,zzz-222@627-s6g-ks5,"{'10027': 5, '10032': 4, '10035': 5, '10037': 5, '10451': 34, '10452': 8, '10454': 27, '10455': 20, '10456': 9, '10457': 4, '10469': 4, '10472': 8, '11207': 4}"
2021-03-22,zzz-222@627-s6g-mkz,"{'10031': 8, '10033': 4, '10039': 4, '10040': 4, '10451': 12, '10452': 4, '10454': 22, '10455': 8, '10457': 4}"
2021-03-22,zzz-222@627-s6g-qj9,"{'10457': 8, '10462': 4, '10473': 4}"
2021-03-22,zzz-222@627-s6g-rp9,"{'10029': 4, '10031': 17, '10032': 8, '10037': 4, '10039': 24, '10463': 4, '10469': 4, '10475': 8, '11416': 4, '11417': 4}"
2021-03-22,zzz-222@627-s6g-vj9,"{'10007': 151, '10013': 151, '10021': 20, '10026': 8, '10027': 4, '10030': 6, '10031': 85, '10032': 24, '10033': 12, '10034': 8, '10037': 11, '10039': 136, '10065': 20, '10308': 4, '10312': 4, '10451': 4, '10453': 5, '10454': 4, '10457': 4, '10461': 4, '10463': 4, '10466': 4, '10468': 4, '10469': 4, '11102': 27, '11103': 10, '11105': 4, '11106': 10, '11206': 4, '11214': 4, '11223': 5, '11365': 4, '11366': 4, '11373': 4, '11385': 4}"
2021-03-22,zzz-222@627-s6g-vs5,"{'10026': 4, '10032': 4, '10037': 4, '10039': 10, '10454': 4, '10455': 4, '11419': 4}"
2021-03-22,zzz-222@627-s6h-435,"{'10451': 4, '10453': 12, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 8, '10468': 4, '10469': 4, '10475': 4}"
2021-03-22,zzz-222@627-s6h-5xq,"{'10451': 4, '10453': 12, '10457': 8, '10468': 4}"
2021-03-22,zzz-222@627-s6h-9xq,"{'10455': 4, '10456': 4, '10462': 4, '10472': 8, '11226': 4, '11361': 4, '11364': 4, '11377': 4}"
2021-03-22,zzz-222@627-s6h-bzf,"{'10452': 4, '10454': 4, '10457': 8, '10459': 4, '10469': 4, '11210': 4, '11234': 4}"
2021-03-22,zzz-222@627-s6h-dy9,"{'10003': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10021': 10, '10024': 8, '10032': 4, '10033': 4, '10034': 4, '10040': 4, '10065': 10, '10451': 4, '10452': 4, '10453': 53, '10454': 8, '10455': 4, '10456': 8, '10457': 51, '10458': 17, '10460': 30, '10462': 8, '10465': 4, '10466': 4, '10467': 4, '10468': 64, '10471': 8, '10473': 4, '11103': 4, '11106': 4, '11206': 4, '11207': 4, '11229': 4, '11235': 4, '11358': 4, '11365': 4, '11368': 4}"
2021-03-22,zzz-222@627-s6h-kj9,"{'10037': 4, '10452': 20, '10453': 76, '10455': 4, '10457': 18, '10458': 10, '10459': 4, '10460': 8, '10462': 12, '10467': 4, '10468': 53, '10473': 4, '11216': 4, '11221': 4, '11375': 4, '11694': 4}"
2021-03-22,zzz-222@627-s6h-kxq,"{'10453': 13, '10457': 4, '10463': 4, '10468': 4}"
2021-03-22,zzz-222@627-s6h-ygk,"{'10017': 4, '10021': 4, '10022': 4, '10024': 5, '10025': 4, '10026': 4, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 8, '10034': 8, '10037': 8, '10040': 8, '10065': 4, '10452': 8, '10453': 58, '10454': 13, '10456': 4, '10457': 46, '10458': 106, '10459': 4, '10460': 64, '10461': 7, '10462': 36, '10463': 8, '10466': 5, '10467': 49, '10468': 238, '10470': 4, '10471': 31, '11103': 10, '11106': 10, '11209': 4, '11211': 4, '11221': 4, '11222': 4, '11237': 4}"
2021-03-22,zzz-222@627-s6j-2zf,"{'10009': 4, '10031': 4, '10032': 4, '10457': 10, '10458': 5, '10466': 8, '11207': 6, '11221': 6}"
2021-03-22,zzz-222@627-s6j-47q,"{'10029': 4, '10033': 4, '10451': 5, '10453': 8, '10454': 4, '10455': 5, '10456': 8, '10457': 20, '10458': 8, '10459': 4, '10460': 4, '10467': 13, '11102': 4}"
2021-03-22,zzz-222@627-s6j-5vf,"{'10457': 15, '10458': 11, '10459': 4, '10460': 8, '10461': 4, '10462': 4, '10463': 8, '10465': 4, '10468': 4, '10469': 8, '10471': 4, '11101': 4, '11106': 4}"
2021-03-22,zzz-222@627-s6j-mff,"{'10025': 4, '10026': 4, '10030': 4, '10037': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10459': 16, '10460': 8, '10468': 4}"
2021-03-22,zzz-222@627-s6j-vmk,"{'10451': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 8, '10457': 8, '10458': 8, '10459': 18, '10460': 40, '10462': 8, '10463': 4, '10467': 4, '10468': 4, '10472': 8, '10473': 4, '11206': 4, '11221': 4, '11228': 4, '11234': 4, '11377': 4, '11378': 4}"
2021-03-22,zzz-222@627-s6k-3dv,"{'10026': 4, '10027': 4, '10028': 4, '10030': 4, '10031': 4, '10035': 4, '10039': 4, '10128': 4, '10451': 5, '10452': 13, '10453': 4, '10455': 4, '10456': 13, '10457': 26, '10458': 8, '10459': 29, '10460': 41, '10462': 4, '10469': 4, '10473': 4, '10474': 4, '11368': 4}"
2021-03-22,zzz-222@627-s6k-5cq,"{'10459': 4, '10460': 4, '10465': 5, '10473': 5}"
2021-03-22,zzz-222@627-s6k-d5f,"{'10001': 10, '10002': 8, '10003': 27, '10007': 66, '10009': 12, '10010': 8, '10011': 28, '10012': 23, '10013': 66, '10014': 24, '10016': 10, '10017': 44, '10018': 4, '10019': 8, '10021': 228, '10022': 25, '10023': 4, '10024': 36, '10025': 32, '10026': 75, '10027': 14, '10029': 4, '10030': 6, '10031': 18, '10032': 16, '10033': 8, '10034': 22, '10036': 4, '10037': 6, '10038': 5, '10039': 6, '10040': 13, '10065': 228, '10069': 4, '10128': 4, '10301': 13, '10303': 12, '10305': 4, '10306': 7, '10309': 7, '10310': 13, '10312': 12, '10314': 4, '10451': 4, '10452': 8, '10453': 14, '10454': 186, '10455': 30, '10456': 26, '10458': 13, '10459': 21, '10460': 313, '10461': 14, '10462': 9, '10463': 4, '10464': 6, '10466': 24, '10467': 21, '10468': 72, '10469': 29, '10470': 4, '10471': 28, '10472': 4, '10473': 8, '10475': 4, '11004': 4, '11101': 19, '11102': 18, '11103': 43, '11104': 4, '11105': 35, '11106': 57, '11203': 4, '11204': 4, '11205': 51, '11206': 87, '11207': 10, '11208': 4, '11209': 31, '11210': 4, '11211': 21, '11212': 15, '11213': 24, '11214': 20, '11215': 31, '11216': 177, '11217': 31, '11218': 8, '11219': 4, '11220': 19, '11221': 10, '11223': 20, '11224': 4, '11225': 8, '11226': 16, '11231': 27, '11232': 27, '11235': 29, '11236': 14, '11237': 8, '11238': 8, '11239': 4, '11354': 4, '11355': 10, '11356': 4, '11357': 9, '11361': 14, '11362': 4, '11364': 8, '11365': 4, '11367': 14, '11368': 12, '11369': 12, '11372': 12, '11373': 18, '11375': 4, '11377': 8, '11378': 4, '11379': 4, '11385': 35, '11413': 8, '11415': 4, '11416': 4, '11417': 13, '11418': 13, '11419': 4, '11420': 9, '11421': 19, '11422': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 6, '11434': 8, '11435': 4, '11436': 4, '11691': 16, '11693': 4, '11694': 4}"
2021-03-22,zzz-222@627-s6k-kfz,"{'10027': 4, '10029': 4, '10453': 4, '10456': 4, '10458': 4, '10459': 4, '10460': 4, '10461': 4, '10472': 15, '11102': 4, '11106': 4, '11209': 4}"
2021-03-22,zzz-222@627-s6k-kpv,"{'10459': 4, '10470': 4, '10472': 10, '10474': 4}"
2021-03-22,zzz-222@627-s6k-mrk,"{'10035': 4, '10456': 4, '10457': 4, '10460': 4, '10468': 4, '10472': 4}"
2021-03-22,zzz-222@627-s6k-q9f,"{'10029': 4, '10454': 8, '10455': 12, '10456': 4, '10457': 4, '10468': 4}"
2021-03-22,zzz-222@627-s6k-s3q,"{'10040': 4, '10452': 4, '10453': 4, '10457': 14, '10466': 4, '10472': 4}"
2021-03-22,zzz-222@627-s6k-s89,"{'10029': 4, '10034': 8, '10035': 4, '10040': 4, '10455': 4, '10463': 4, '10466': 5, '10469': 4, '10472': 4, '10473': 4, '10474': 4, '11102': 4, '11106': 4}"
2021-03-22,zzz-222@627-s6k-sdv,"{'10001': 4, '10018': 4, '10457': 8, '10458': 8, '10459': 4, '10474': 4, '11103': 4, '11106': 4}"
2021-03-22,zzz-222@627-s6k-snq,"{'10453': 13, '10456': 5, '10457': 27, '10458': 16, '10459': 8, '10460': 23, '10462': 12, '10467': 8, '10468': 4, '10469': 4, '10472': 4, '10474': 4}"
2021-03-22,zzz-222@627-s6k-swk,"{'10451': 4, '10456': 4, '10457': 12, '10460': 8, '10473': 4}"
2021-03-22,zzz-222@627-s6k-syv,"{'10010': 4, '10016': 4, '10017': 4, '10028': 4, '10032': 4, '10033': 4, '10039': 4, '10128': 4, '10453': 19, '10454': 4, '10455': 4, '10456': 12, '10457': 37, '10458': 13, '10459': 22, '10460': 52, '10462': 22, '10463': 4, '10467': 13, '10468': 15, '10469': 4, '10472': 11, '10473': 4, '10474': 4, '11222': 4, '11372': 4, '11416': 4, '11418': 4, '11421': 4, '11434': 4, '11691': 4}"
2021-03-22,zzz-222@627-s6k-t7q,"{'10019': 4, '10023': 4, '10032': 4, '10034': 5, '10040': 5, '10069': 4, '10451': 8, '10453': 4, '10456': 12, '10457': 42, '10458': 15, '10459': 8, '10460': 64, '10461': 4, '10462': 8, '10466': 4, '10468': 8, '10469': 4, '10473': 4, '11226': 4, '11229': 4, '11235': 4, '11364': 4}"
2021-03-22,zzz-222@627-s6m-3nq,"{'10033': 9, '10034': 4, '10040': 8, '10458': 4, '10466': 4}"
2021-03-22,zzz-222@627-s6m-3wk,"{'10033': 5, '10034': 4, '10040': 9, '11368': 4, '11370': 4}"
2021-03-22,zzz-222@627-s6m-92k,"{'10029': 4, '10032': 4, '10451': 4, '10452': 8, '10453': 9, '10456': 8, '11230': 4, '11366': 4, '11367': 4}"
2021-03-22,zzz-222@627-s6m-psq,"{'10033': 4, '10034': 4, '10040': 4, '10302': 4, '10303': 4, '10456': 4, '10468': 4}"
2021-03-22,zzz-222@627-s6m-q9f,"{'10016': 4, '10017': 4, '10031': 6, '10032': 10}"
2021-03-22,zzz-222@627-s6m-qcq,"{'10032': 20, '10033': 15, '10306': 4, '10463': 4, '10468': 4, '10473': 4, '11208': 7, '11212': 4, '11385': 4}"
2021-03-22,zzz-222@627-s6m-r6k,"{'10002': 4, '10021': 4, '10031': 10, '10032': 59, '10033': 130, '10034': 107, '10039': 4, '10040': 164, '10065': 4, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10458': 4, '11103': 7, '11106': 7, '11421': 4}"
2021-03-22,zzz-222@627-s6m-ty9,"{'10032': 4, '10033': 4, '10034': 5, '10463': 4, '10468': 4, '10475': 4}"
2021-03-22,zzz-222@627-s6m-vs5,"{'10040': 6, '10467': 4, '11209': 4}"
2021-03-22,zzz-222@627-s6m-wx5,"{'10029': 4, '10034': 16, '10035': 4, '10040': 4, '10301': 4, '10452': 4, '11694': 4}"
2021-03-22,zzz-222@627-s6n-2kz,"{'10029': 4, '10035': 4, '10452': 11, '10453': 29, '10457': 10, '10458': 11, '10463': 4, '10474': 4}"
2021-03-22,zzz-222@627-s6n-4d9,"{'10016': 4, '10017': 4, '10021': 5, '10025': 4, '10027': 4, '10032': 25, '10033': 25, '10034': 8, '10040': 4, '10065': 5, '10451': 4, '10452': 21, '10453': 166, '10454': 20, '10455': 8, '10456': 4, '10457': 59, '10458': 38, '10460': 30, '10461': 4, '10462': 8, '10463': 12, '10466': 4, '10467': 20, '10468': 140, '10469': 8, '10471': 17, '10472': 4, '10473': 5, '10475': 4, '11103': 22, '11106': 22, '11203': 4, '11206': 4, '11213': 4, '11216': 4, '11221': 4}"
2021-03-22,zzz-222@627-s6n-4jv,"{'10452': 4, '10453': 17, '10455': 4, '10458': 8, '10466': 4, '10474': 4, '11214': 4, '11238': 4}"
2021-03-22,zzz-222@627-s6n-59f,"{'10032': 4, '10033': 4, '10453': 8, '10457': 4, '10467': 4, '10472': 4, '11213': 4}"
