date_range_end,placekey,visitor
2021-08-09,zzz-222@627-s7t-6c5,"{'10314': 4, '10454': 4, '11207': 4, '11354': 4, '11356': 4, '11365': 4, '11368': 35, '11369': 16, '11370': 8, '11372': 42, '11373': 10, '11374': 4, '11377': 4, '11378': 4, '11421': 4, '11434': 4}"
2021-08-09,zzz-222@627-s7t-dqf,"{'11224': 4, '11358': 4, '11361': 4, '11362': 4, '11364': 4, '11365': 12, '11366': 4, '11368': 5, '11373': 4, '11374': 43, '11375': 48, '11377': 8, '11378': 4, '11385': 4, '11418': 4, '11421': 4, '11435': 5}"
2021-08-09,zzz-222@627-s7t-fmk,"{'11365': 6, '11366': 6, '11374': 24, '11375': 42, '11379': 4}"
2021-08-09,zzz-222@627-s7t-pvz,"{'11004': 4, '11210': 4, '11229': 4, '11368': 4, '11374': 4, '11375': 20, '11379': 4, '11385': 4, '11414': 5, '11426': 4}"
2021-08-09,zzz-222@627-s7t-s89,"{'11229': 4, '11235': 4, '11373': 4, '11374': 32, '11375': 25, '11419': 7}"
2021-08-09,zzz-222@627-s7v-3wk,"{'11201': 4, '11218': 4, '11358': 4, '11374': 8, '11375': 8, '11385': 4, '11435': 4}"
2021-08-09,zzz-222@627-s7v-9mk,"{'11105': 4, '11365': 4, '11374': 4, '11375': 4, '11435': 4}"
2021-08-09,zzz-222@627-s7v-ct9,"{'11222': 4, '11365': 4, '11375': 14, '11415': 5, '11418': 9, '11419': 4, '11435': 8}"
2021-08-09,zzz-222@627-s7v-jjv,"{'11004': 4, '11366': 4, '11368': 4, '11373': 8, '11374': 10, '11375': 14, '11423': 4, '11432': 4, '11435': 4}"
2021-08-09,zzz-222@627-s7v-jqf,"{'11229': 4, '11368': 8, '11373': 4, '11374': 12, '11375': 16}"
2021-08-09,zzz-222@627-s7v-jsq,"{'10002': 5, '10038': 5, '11365': 4, '11366': 4, '11368': 4, '11372': 4, '11374': 32, '11375': 38, '11415': 4, '11418': 4, '11423': 4, '11432': 4}"
2021-08-09,zzz-222@627-s7v-kpv,"{'11354': 4, '11358': 4, '11368': 4, '11373': 8, '11374': 8, '11375': 8}"
2021-08-09,zzz-222@627-s7v-mrk,"{'10301': 4, '10304': 4, '11104': 4, '11229': 4, '11230': 4, '11365': 4, '11366': 9, '11368': 8, '11372': 4, '11373': 12, '11374': 22, '11375': 29, '11377': 4, '11418': 4, '11423': 5, '11426': 4, '11427': 8, '11428': 4, '11432': 5}"
2021-08-09,zzz-222@627-s7v-xbk,"{'11372': 8, '11373': 12, '11377': 17, '11378': 5}"
2021-08-09,zzz-222@627-s7w-66k,"{'10455': 4, '10457': 4, '11356': 4, '11369': 4, '11370': 4, '11372': 4, '11373': 9, '11377': 8, '11378': 4, '11417': 4}"
2021-08-09,zzz-222@627-s7w-7dv,"{'11214': 4, '11224': 4, '11373': 4, '11377': 4, '11378': 4, '11379': 4}"
2021-08-09,zzz-222@627-s7w-8y9,"{'11101': 21, '11102': 4, '11103': 24, '11104': 33, '11106': 19, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11372': 8, '11373': 30, '11375': 8, '11377': 107, '11378': 8}"
2021-08-09,zzz-222@627-s7w-bkz,"{'10306': 4, '10473': 4, '11101': 4, '11104': 19, '11370': 4, '11372': 8, '11373': 5, '11377': 56, '11432': 4}"
2021-08-09,zzz-222@627-s7w-kmk,"{'10024': 4, '11103': 8, '11104': 4, '11106': 4, '11206': 4, '11237': 4, '11362': 4, '11368': 4, '11369': 8, '11370': 12, '11372': 33, '11373': 13, '11374': 4, '11377': 68, '11378': 4, '11385': 8}"
2021-08-09,zzz-222@627-s7w-kpv,"{'10455': 5, '10474': 5, '11105': 4, '11222': 4, '11354': 8, '11357': 12, '11362': 9, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11377': 18, '11378': 8, '11691': 4}"
2021-08-09,zzz-222@627-s7w-pjv,"{'11368': 4, '11369': 4, '11372': 13, '11373': 4, '11375': 4, '11423': 4, '11432': 4}"
2021-08-09,zzz-222@627-s7w-rhq,"{'11368': 4, '11369': 4, '11370': 4, '11372': 46, '11373': 4, '11377': 4, '11378': 4}"
2021-08-09,zzz-222@627-s7w-w49,"{'11368': 4, '11370': 4, '11372': 16, '11373': 24, '11377': 20, '11378': 4, '11379': 4, '11385': 4, '11414': 4}"
2021-08-09,zzz-222@627-s7w-xdv,"{'10314': 4, '11104': 4, '11214': 4, '11225': 4, '11232': 4, '11234': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11360': 4, '11365': 5, '11366': 5, '11368': 8, '11369': 20, '11370': 8, '11372': 64, '11373': 88, '11374': 16, '11375': 8, '11377': 31, '11379': 4, '11385': 5, '11411': 4, '11412': 8, '11413': 4, '11415': 12, '11417': 4, '11418': 16, '11428': 4, '11433': 4}"
2021-08-09,zzz-222@627-s7w-xwk,"{'11223': 4, '11354': 4, '11355': 4, '11368': 4, '11372': 33, '11373': 61, '11377': 20, '11378': 4, '11414': 4}"
2021-08-09,zzz-222@627-s7x-2c5,"{'10469': 4, '11101': 4, '11103': 4, '11104': 4, '11105': 8, '11109': 4, '11368': 4, '11369': 8, '11370': 8, '11372': 21, '11373': 4, '11377': 37, '11435': 4}"
2021-08-09,zzz-222@627-s7x-2kz,"{'10017': 4, '10022': 4, '11226': 4, '11356': 4, '11357': 4, '11369': 4, '11372': 23, '11373': 20, '11377': 37, '11415': 4, '11418': 4, '11423': 4, '11432': 12, '11435': 4}"
2021-08-09,zzz-222@627-s7z-cbk,"{'10003': 4, '10017': 4, '10022': 4, '10023': 4, '10031': 4, '10069': 4, '10306': 4, '10307': 4, '10309': 4, '11207': 55, '11208': 162, '11210': 4, '11212': 20, '11216': 4, '11221': 8, '11233': 4, '11234': 17, '11236': 22, '11237': 4, '11239': 33, '11357': 4, '11367': 4, '11385': 8, '11412': 4, '11414': 28, '11416': 4, '11417': 8, '11419': 4, '11420': 4, '11421': 21}"
2021-08-09,zzz-222@627-s7z-kzz,"{'11207': 9, '11208': 12, '11234': 4, '11236': 4}"
2021-08-09,zzz-222@627-s7z-nqz,"{'10473': 4, '11208': 34, '11236': 4, '11378': 4, '11414': 22, '11415': 4, '11416': 36, '11417': 50, '11418': 8, '11419': 9, '11420': 4, '11422': 6}"
2021-08-09,zzz-222@627-s7z-py9,"{'10036': 4, '11413': 4, '11414': 4, '11416': 4, '11417': 8, '11420': 4, '11422': 4, '11435': 4}"
2021-08-09,zzz-222@627-s7z-wx5,"{'11203': 4, '11208': 4, '11212': 4, '11237': 4, '11385': 4, '11414': 14, '11417': 4, '11418': 4, '11420': 4, '11691': 4, '11692': 8}"
2021-08-09,zzz-222@627-s82-sqz,"{'10004': 4, '10005': 4, '10026': 4, '10038': 4, '11203': 4, '11207': 39, '11208': 22, '11212': 8, '11213': 4, '11216': 4, '11233': 4, '11235': 4, '11236': 12, '11239': 26, '11355': 4, '11366': 4, '11367': 4, '11412': 4, '11413': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4, '11691': 8}"
2021-08-09,zzz-222@627-s83-7kf,"{'10027': 4, '11102': 4, '11106': 4, '11207': 12, '11208': 12, '11214': 4, '11216': 4, '11218': 4, '11230': 4, '11234': 4, '11239': 8, '11355': 4, '11357': 4, '11374': 4, '11385': 12, '11413': 4, '11414': 49, '11416': 8, '11417': 36, '11419': 26, '11420': 30, '11421': 4, '11422': 4, '11433': 4, '11434': 8, '11435': 10, '11436': 10, '11691': 4, '11692': 8, '11693': 4, '11694': 5}"
2021-08-09,zzz-222@627-s83-mc5,"{'11379': 8, '11385': 4, '11414': 38, '11417': 9, '11418': 4, '11420': 5, '11692': 4}"
2021-08-09,zzz-222@627-s83-vzz,"{'10007': 8, '10013': 8, '10024': 6, '10032': 4, '10033': 4, '10036': 4, '10306': 4, '10307': 4, '10309': 8, '10312': 4, '10451': 4, '10456': 26, '10458': 4, '10459': 17, '10460': 4, '10462': 4, '10467': 4, '10468': 4, '10473': 4, '11203': 24, '11205': 6, '11206': 8, '11207': 253, '11208': 101, '11210': 8, '11212': 116, '11213': 18, '11214': 4, '11215': 8, '11216': 22, '11218': 13, '11221': 24, '11222': 4, '11225': 8, '11226': 12, '11231': 4, '11233': 38, '11234': 8, '11235': 7, '11236': 72, '11237': 20, '11238': 8, '11239': 40, '11356': 4, '11373': 4, '11385': 4, '11414': 4, '11418': 4, '11420': 5, '11421': 8, '11426': 4, '11427': 4, '11428': 4, '11436': 4}"
2021-08-09,zzz-222@627-s84-87q,"{'11203': 4, '11207': 15, '11212': 19, '11226': 4, '11233': 19, '11237': 4, '11691': 4, '11692': 4}"
2021-08-09,zzz-222@627-s84-kj9,"{'11207': 25, '11208': 8, '11209': 4, '11212': 43, '11213': 4, '11224': 4, '11228': 4, '11233': 16, '11234': 8, '11236': 4, '11365': 4, '11367': 4, '11412': 4, '11434': 4}"
2021-08-09,zzz-222@627-s84-ks5,"{'11207': 9, '11208': 4, '11212': 15, '11233': 9, '11234': 4, '11236': 4, '11239': 4}"
2021-08-09,zzz-222@627-s84-tgk,"{'11207': 4, '11208': 4, '11214': 4, '11216': 7, '11221': 7}"
2021-08-09,zzz-222@627-s84-xdv,"{'11206': 4, '11207': 15, '11208': 9, '11210': 4, '11212': 4, '11229': 4, '11233': 4, '11234': 4, '11411': 4, '11429': 4}"
2021-08-09,zzz-222@627-s84-xwk,"{'11207': 33, '11208': 4, '11221': 8, '11226': 4, '11229': 4, '11233': 4, '11235': 4, '11420': 4}"
2021-08-09,zzz-222@627-s85-ghq,"{'11207': 16, '11208': 8, '11234': 4, '11236': 8, '11239': 4, '11416': 4, '11417': 4}"
2021-08-09,zzz-222@627-s85-vpv,"{'10302': 4, '10303': 4, '11203': 4, '11207': 16, '11210': 4, '11212': 12, '11221': 4, '11226': 4, '11233': 4, '11236': 8}"
2021-08-09,zzz-222@627-s85-y7q,"{'10472': 4, '11205': 4, '11206': 4, '11207': 4, '11209': 9, '11214': 4, '11216': 4, '11223': 4, '11233': 4, '11234': 4, '11236': 21, '11238': 4, '11239': 4, '11373': 4, '11435': 4}"
2021-08-09,zzz-222@627-s86-hyv,"{'11204': 4, '11207': 20, '11208': 8, '11210': 4, '11212': 4, '11235': 4, '11236': 8, '11239': 4, '11413': 4, '11417': 4, '11422': 4, '11434': 4}"
2021-08-09,zzz-222@627-s86-z9f,"{'10451': 4, '10452': 4, '11105': 4, '11208': 16, '11375': 4, '11385': 4, '11413': 6, '11415': 8, '11416': 36, '11417': 8, '11418': 54, '11419': 4, '11420': 4, '11421': 130, '11423': 4, '11427': 4, '11428': 4, '11434': 14, '11435': 4}"
2021-08-09,zzz-222@627-s87-59f,"{'10007': 4, '10012': 4, '10013': 4, '10455': 4, '10474': 4, '11101': 4, '11203': 4, '11204': 4, '11208': 30, '11222': 4, '11226': 4, '11233': 4, '11237': 4, '11368': 4, '11373': 4, '11377': 4, '11378': 4, '11411': 4, '11412': 4, '11413': 4, '11414': 11, '11416': 25, '11417': 12, '11418': 29, '11419': 22, '11420': 22, '11421': 43, '11422': 4, '11429': 4, '11433': 4, '11434': 4, '11693': 4}"
2021-08-09,zzz-222@627-s87-fmk,"{'11208': 4, '11414': 9, '11416': 23, '11417': 9, '11418': 5, '11421': 9}"
2021-08-09,zzz-222@627-s87-qmk,"{'11221': 4, '11372': 4, '11419': 4}"
2021-08-09,zzz-222@627-s87-w6k,"{'11207': 4, '11236': 4, '11372': 4, '11416': 4, '11417': 4, '11418': 4, '11419': 4, '11421': 5}"
2021-08-09,zzz-222@627-s88-c89,"{'10002': 4, '10023': 4, '10024': 4, '11357': 4, '11414': 4, '11417': 8}"
2021-08-09,zzz-222@627-s88-zj9,"{'10452': 4, '10453': 4, '11204': 4, '11207': 4, '11212': 8, '11234': 4, '11236': 4, '11378': 4, '11379': 4, '11385': 8, '11414': 16, '11416': 4, '11417': 19, '11421': 4}"
2021-08-09,zzz-222@627-s89-5s5,"{'10012': 4, '10013': 4, '10014': 4, '11210': 4, '11414': 4, '11417': 5, '11419': 9, '11420': 17, '11421': 4, '11434': 4}"
2021-08-09,zzz-222@627-s89-9xq,"{'11236': 4, '11354': 4, '11355': 4, '11420': 10, '11692': 4}"
2021-08-09,zzz-222@627-s89-b49,"{'11203': 4, '11208': 4, '11210': 4, '11226': 4, '11414': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-08-09,zzz-222@627-s89-c89,"{'10460': 4, '11208': 4, '11210': 4, '11224': 5, '11235': 5, '11414': 16, '11417': 4, '11418': 4, '11420': 8, '11427': 5, '11428': 4}"
2021-08-09,zzz-222@627-s89-h3q,"{'11208': 4, '11228': 4, '11414': 5, '11416': 8, '11417': 12, '11419': 8, '11420': 16, '11691': 4}"
2021-08-09,zzz-222@627-s89-mff,"{'11416': 8, '11417': 16, '11419': 4, '11427': 4, '11434': 4}"
2021-08-09,zzz-222@627-s89-vj9,"{'11207': 4, '11208': 8, '11210': 4, '11229': 4, '11234': 4, '11374': 4, '11375': 4}"
2021-08-09,zzz-222@627-s89-wff,"{'11207': 8, '11208': 4, '11221': 4, '11237': 4, '11385': 4}"
2021-08-09,zzz-222@627-s8b-2tv,"{'11207': 10, '11208': 18, '11225': 4, '11226': 4, '11416': 4, '11417': 4}"
2021-08-09,zzz-222@627-s8d-v75,"{'11357': 4, '11358': 4, '11360': 4, '11378': 4}"
2021-08-09,zzz-222@627-s8d-x5z,"{'10025': 4, '10026': 4, '11101': 12, '11102': 5, '11103': 5, '11106': 4, '11109': 4, '11372': 4, '11692': 4}"
2021-08-09,zzz-222@627-s8d-ysq,"{'10022': 4, '10065': 4, '10306': 4, '10308': 4, '11101': 14, '11103': 8, '11104': 4, '11105': 4, '11106': 8, '11109': 6, '11208': 4, '11235': 4, '11355': 8, '11358': 4, '11361': 6, '11364': 6, '11365': 5, '11368': 8, '11369': 8, '11370': 4, '11372': 12, '11373': 8, '11374': 4, '11375': 4, '11377': 21, '11378': 5, '11415': 4, '11418': 8, '11419': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-08-09,zzz-222@627-s8f-3h5,"{'10026': 4, '10027': 4, '10469': 4, '10473': 4, '11208': 4, '11222': 10, '11236': 4, '11354': 4, '11356': 4, '11357': 4}"
2021-08-09,zzz-222@627-s8f-89z,"{'10016': 8, '10029': 4, '10469': 4, '11379': 4, '11434': 5, '11694': 4}"
2021-08-09,zzz-222@627-s8f-8d9,"{'10016': 17, '10017': 9, '10032': 4, '11004': 4, '11103': 4, '11224': 4, '11230': 4, '11373': 4, '11374': 4, '11433': 4}"
2021-08-09,zzz-222@627-s8f-8n5,"{'10010': 11, '10016': 73, '10017': 37, '10018': 4, '10021': 5, '10028': 4, '10029': 5, '10035': 4, '10037': 4, '10044': 4, '10075': 9, '10308': 4, '10309': 4, '10312': 4, '10454': 4, '10458': 4, '10462': 4, '10465': 4, '10472': 4, '10473': 12, '11101': 14, '11104': 4, '11109': 6, '11205': 4, '11209': 4, '11223': 4, '11224': 4, '11231': 4, '11235': 4, '11238': 4, '11370': 4, '11372': 4, '11377': 10, '11378': 4, '11426': 5, '11427': 5, '11428': 5}"
2021-08-09,zzz-222@627-s8f-c5z,"{'10016': 8, '10017': 4, '11235': 4, '11357': 4, '11358': 4}"
2021-08-09,zzz-222@627-s8f-ht9,"{'11203': 4, '11211': 4, '11222': 4, '11372': 5}"
2021-08-09,zzz-222@627-s8f-kfz,"{'11101': 6, '11368': 4, '11370': 4, '11372': 8}"
2021-08-09,zzz-222@627-s8f-td9,"{'10301': 4, '10304': 4, '11101': 4, '11106': 4, '11206': 4, '11221': 4, '11226': 4, '11368': 4, '11373': 4, '11412': 4, '11413': 4, '11417': 4, '11418': 4}"
2021-08-09,zzz-222@627-s8f-xt9,"{'10022': 4, '11368': 4, '11373': 4}"
2021-08-09,zzz-222@627-s8g-3wk,"{'10017': 8, '10022': 4, '11228': 4}"
2021-08-09,zzz-222@627-s8g-bff,"{'10012': 4, '10013': 4, '11101': 5, '11106': 5, '11222': 27, '11363': 4, '11369': 5, '11372': 5, '11385': 4}"
2021-08-09,zzz-222@627-s8g-fmk,"{'11206': 4, '11211': 4, '11221': 4, '11222': 8, '11237': 8, '11385': 4, '11414': 4}"
2021-08-09,zzz-222@627-s8g-zj9,"{'10303': 4, '10465': 4, '11214': 4, '11370': 4, '11377': 4, '11419': 4}"
2021-08-09,zzz-222@627-s8h-t35,"{'10001': 12, '10003': 8, '10009': 8, '10010': 29, '10011': 12, '10012': 4, '10016': 48, '10017': 11, '10018': 8, '10019': 4, '10026': 4, '10028': 4, '10035': 4, '10075': 4, '10128': 4, '10301': 4, '10302': 8, '10310': 4, '10314': 12, '10454': 5, '10455': 5, '10456': 4, '10457': 8, '10460': 4, '11102': 4, '11103': 4, '11106': 8, '11201': 4, '11203': 4, '11205': 4, '11209': 6, '11216': 4, '11219': 4, '11220': 14, '11221': 4, '11224': 4, '11226': 4, '11229': 4, '11235': 4, '11237': 4, '11238': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4, '11372': 4, '11374': 8, '11375': 4, '11379': 4, '11432': 4}"
2021-08-09,zzz-222@627-s8h-t7q,"{'10028': 4, '10075': 4, '11229': 4, '11368': 4, '11373': 4}"
2021-08-09,zzz-222@627-s8j-3yv,"{'10010': 4, '10011': 4, '10460': 4, '11373': 4, '11374': 4, '11377': 4}"
2021-08-09,zzz-222@627-s8j-5j9,"{'10003': 5, '10010': 5, '11204': 4}"
2021-08-09,zzz-222@627-s8j-8n5,"{'10009': 4, '10030': 4, '10037': 4, '10457': 4, '10462': 4, '10467': 4, '10469': 4, '10472': 4, '11230': 4}"
2021-08-09,zzz-222@627-s8j-brk,"{'10001': 14, '10011': 9, '10452': 4, '10467': 4, '10469': 4, '11229': 4, '11235': 4}"
2021-08-09,zzz-222@627-s8j-fvf,"{'10016': 4, '11104': 4, '11377': 4}"
2021-08-09,zzz-222@627-s8j-hdv,"{'10001': 4, '10002': 8, '10003': 72, '10004': 4, '10005': 4, '10007': 26, '10009': 51, '10010': 56, '10011': 23, '10012': 21, '10013': 22, '10014': 17, '10016': 35, '10017': 30, '10019': 4, '10021': 12, '10022': 4, '10023': 12, '10024': 13, '10025': 4, '10031': 16, '10033': 4, '10034': 4, '10036': 8, '10040': 8, '10044': 4, '10065': 12, '10069': 8, '10075': 4, '10280': 4, '10282': 4, '10304': 8, '10305': 4, '10308': 4, '10309': 4, '10312': 8, '10454': 17, '10455': 26, '10456': 9, '10458': 4, '10459': 9, '10460': 5, '10463': 4, '10465': 4, '10468': 8, '10469': 15, '10471': 4, '10472': 4, '11004': 4, '11101': 8, '11102': 8, '11105': 8, '11203': 4, '11204': 8, '11205': 4, '11206': 11, '11207': 4, '11209': 4, '11210': 4, '11211': 47, '11212': 4, '11213': 12, '11214': 4, '11215': 4, '11216': 8, '11218': 4, '11219': 8, '11220': 8, '11221': 8, '11222': 8, '11223': 4, '11224': 4, '11225': 4, '11226': 30, '11229': 4, '11230': 12, '11232': 5, '11233': 4, '11235': 8, '11237': 4, '11238': 4, '11239': 4, '11356': 4, '11357': 4, '11364': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 8, '11378': 8, '11385': 5, '11413': 4, '11420': 4, '11427': 4, '11434': 4, '11436': 4}"
2021-08-09,zzz-222@627-s8j-rc5,"{'10010': 4, '10016': 4, '10025': 4, '10456': 4, '10457': 4, '11206': 4, '11221': 4, '11358': 4, '11365': 4, '11373': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-08-09,zzz-222@627-s8j-s3q,"{'10003': 4, '10009': 4, '10010': 12, '10016': 8, '10019': 4, '10036': 4, '10455': 5, '10459': 5, '10466': 4, '10469': 4, '11101': 4, '11103': 4, '11203': 4, '11211': 4, '11212': 4, '11233': 4, '11358': 8, '11362': 4, '11373': 4, '11426': 4, '11427': 4}"
2021-08-09,zzz-222@627-s8k-2x5,"{'10012': 4, '10013': 4, '10027': 4, '10029': 5, '10128': 5, '11204': 4, '11205': 4, '11219': 4, '11220': 4, '11234': 4, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11414': 4, '11429': 4}"
2021-08-09,zzz-222@627-s8k-cbk,"{'10002': 8, '10003': 8, '10009': 34, '10012': 4, '11355': 4, '11367': 4}"
2021-08-09,zzz-222@627-s8k-fzz,"{'10002': 8, '10009': 16, '10461': 4, '10462': 4, '11206': 4, '11221': 4, '11226': 4, '11228': 4, '11368': 4}"
2021-08-09,zzz-222@627-s8k-mhq,"{'11211': 8, '11213': 4, '11225': 4, '11226': 4, '11229': 4, '11235': 4, '11237': 12, '11366': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-08-09,zzz-222@627-s8k-pn5,"{'10001': 4, '10002': 25, '10003': 45, '10004': 8, '10005': 8, '10009': 88, '10010': 33, '10011': 12, '10012': 8, '10014': 4, '10016': 20, '10017': 12, '10022': 4, '10024': 4, '10032': 4, '10038': 4, '11213': 4, '11218': 4, '11230': 4, '11237': 4, '11358': 4, '11361': 4, '11379': 4}"
2021-08-09,zzz-222@627-s8k-q4v,"{'10455': 4, '10466': 4, '10474': 4, '11206': 4, '11365': 4, '11367': 4}"
2021-08-09,zzz-222@627-s8k-sbk,"{'10003': 4, '10009': 8, '11229': 4}"
2021-08-09,zzz-222@627-s8k-snq,"{'10002': 5, '10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4}"
2021-08-09,zzz-222@627-s8k-tjv,"{'11208': 4, '11222': 5, '11370': 4, '11372': 4, '11377': 4, '11414': 4}"
2021-08-09,zzz-222@627-s8k-vzz,"{'10002': 18, '10009': 8, '10451': 4, '10454': 4, '10456': 8, '10467': 4, '11204': 4, '11207': 8, '11214': 4, '11221': 4, '11223': 4, '11236': 4, '11237': 4, '11364': 4, '11420': 4}"
2021-08-09,zzz-222@627-s8k-wff,"{'10002': 17, '10009': 5, '11211': 4, '11222': 4, '11237': 4, '11421': 6}"
2021-08-09,zzz-222@627-s8k-xbk,"{'10009': 4, '11207': 4, '11435': 4}"
2021-08-09,zzz-222@627-s8k-xh5,"{'10002': 29, '10009': 12, '10022': 4, '10028': 4, '10075': 4, '10303': 4, '10305': 7, '10465': 4, '11103': 4, '11207': 4, '11211': 4, '11213': 4, '11220': 8, '11223': 5}"
2021-08-09,zzz-222@627-s8k-xkf,"{'10002': 9, '10452': 4, '10453': 4}"
2021-08-09,zzz-222@627-s8k-z2k,"{'10002': 21, '10029': 4, '10035': 4, '10454': 5, '10456': 4, '10472': 4, '11207': 4, '11208': 4, '11212': 4, '11234': 4, '11235': 4, '11236': 4, '11356': 4, '11416': 4}"
2021-08-09,zzz-222@627-s8k-z9f,"{'10002': 23, '10009': 18, '10027': 4, '10035': 12, '10037': 8, '10454': 4, '10463': 4, '10467': 4}"
2021-08-09,zzz-222@627-s8m-8gk,"{'10306': 4, '11206': 4, '11211': 12, '11217': 4, '11221': 4, '11222': 8, '11223': 4, '11238': 4, '11354': 4, '11356': 4, '11357': 4, '11365': 4, '11366': 4, '11368': 4, '11378': 8, '11379': 4, '11385': 8}"
2021-08-09,zzz-222@627-s8m-9cq,"{'10016': 8, '10017': 4, '10021': 4, '10026': 4, '10028': 7, '10075': 4, '10128': 7, '10306': 4, '10452': 4, '11101': 6, '11103': 6, '11106': 6, '11204': 4, '11206': 4, '11209': 4, '11211': 12, '11218': 4, '11220': 4, '11221': 8, '11222': 8, '11224': 4, '11225': 4, '11226': 4, '11233': 8, '11237': 4, '11368': 4, '11372': 4, '11379': 4, '11385': 12, '11419': 4, '11420': 4}"
2021-08-09,zzz-222@627-s8m-f9f,"{'10009': 12, '10016': 5, '10305': 4, '10457': 8, '11101': 4, '11106': 4, '11203': 8, '11226': 4, '11370': 4, '11372': 4, '11419': 4, '11435': 4}"
2021-08-09,zzz-222@627-s8m-ghq,"{'10001': 4, '10003': 12, '10009': 61, '10010': 13, '10016': 4, '10018': 4, '11204': 4, '11212': 12, '11214': 4, '11225': 4, '11226': 6, '11236': 4}"
2021-08-09,zzz-222@627-s8n-7wk,"{'10007': 4, '10009': 4, '10013': 4, '10016': 5, '10017': 24, '10019': 4, '10021': 62, '10022': 32, '10023': 4, '10024': 4, '10025': 19, '10026': 4, '10027': 8, '10028': 13, '10029': 4, '10044': 4, '10065': 62, '10069': 4, '10075': 13, '10128': 15, '10302': 4, '10310': 4, '10314': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 8, '10463': 4, '10467': 8, '10469': 4, '10471': 4, '10472': 4, '10473': 4, '11103': 4, '11106': 4, '11203': 8, '11211': 4, '11226': 8, '11236': 4, '11355': 4, '11357': 5, '11367': 8, '11368': 4, '11374': 4, '11375': 4, '11385': 8, '11412': 4, '11413': 4, '11418': 4, '11420': 4, '11433': 4, '11435': 4, '11691': 4}"
2021-08-09,zzz-222@627-s8n-m49,"{'10028': 4, '10075': 4, '10465': 4, '11101': 8, '11102': 15, '11104': 4, '11105': 4, '11106': 19, '11206': 4, '11211': 4, '11377': 4, '11434': 4, '11435': 4}"
2021-08-09,zzz-222@627-s8n-sbk,"{'10027': 4, '10035': 4, '10037': 4, '11101': 8, '11102': 4, '11106': 4, '11364': 4, '11368': 4, '11418': 4}"
2021-08-09,zzz-222@627-s8n-t35,"{'10003': 4, '10009': 4, '10010': 4, '10021': 4, '10044': 4, '10065': 4, '10314': 4, '11101': 36, '11103': 4, '11104': 7, '11105': 9, '11106': 45, '11206': 4, '11213': 4, '11361': 5, '11369': 4, '11372': 4, '11377': 32, '11423': 4, '11432': 4}"
2021-08-09,zzz-222@627-s8n-w6k,"{'10451': 4, '11101': 12, '11103': 4, '11106': 22, '11223': 4, '11368': 4, '11415': 4, '11418': 4}"
2021-08-09,zzz-222@627-s8n-y5f,"{'10016': 4, '10022': 4, '10028': 4, '10044': 15, '10075': 4, '10306': 8, '10308': 4, '10455': 4, '10459': 4, '10460': 7, '10470': 5, '11102': 8, '11103': 4, '11105': 4, '11106': 8, '11214': 4, '11368': 9, '11372': 4, '11373': 5, '11377': 8, '11378': 4}"
2021-08-09,zzz-222@627-s8n-y9z,"{'10021': 9, '10028': 6, '10075': 15, '10472': 4, '11419': 4, '11420': 8}"
2021-08-09,zzz-222@627-s8n-yqf,"{'10021': 12, '10022': 4, '10025': 4, '10026': 4, '10028': 9, '10030': 4, '10039': 4, '10065': 8, '10075': 9, '10128': 4, '10305': 4, '10306': 4, '10307': 4, '10309': 4, '10463': 4, '10467': 4, '10468': 4, '11101': 4, '11103': 4, '11106': 4, '11203': 4, '11212': 4, '11218': 4, '11226': 8, '11230': 4, '11354': 4, '11355': 4, '11412': 4, '11434': 4}"
2021-08-09,zzz-222@627-s8p-b6k,"{'10467': 4, '10469': 4, '11101': 13, '11104': 19, '11234': 4, '11368': 4, '11370': 4, '11372': 8, '11377': 10}"
2021-08-09,zzz-222@627-s8p-qpv,"{'11101': 6, '11106': 4, '11355': 4, '11377': 4, '11378': 8, '11379': 4, '11385': 4}"
2021-08-09,zzz-222@627-s8q-4sq,"{'10022': 4, '10065': 4, '10453': 4, '11101': 8, '11104': 53, '11368': 8, '11369': 4, '11375': 8, '11377': 41, '11385': 4, '11414': 4, '11691': 4, '11692': 4}"
2021-08-09,zzz-222@627-s8q-5xq,"{'10025': 4, '11101': 8, '11102': 4, '11104': 23, '11106': 4, '11377': 19, '11385': 4}"
2021-08-09,zzz-222@627-s8q-bff,"{'10312': 4, '11104': 8, '11354': 4, '11368': 8, '11373': 8, '11377': 8, '11378': 4}"
2021-08-09,zzz-222@627-s8q-bkz,"{'11104': 8, '11207': 4, '11354': 4, '11358': 4, '11360': 4, '11372': 4, '11373': 4, '11377': 21}"
