date_range_end,placekey,visitor
2020-08-17,zzz-222@627-s6d-9xq,"{'10031': 26, '10032': 12, '10039': 10, '10453': 4, '10455': 4, '10459': 4, '11369': 4, '11370': 4}"
2020-08-17,zzz-222@627-s6d-djv,"{'10026': 4, '10027': 4, '10031': 8, '10032': 28, '10039': 8, '10451': 12, '10452': 8, '10455': 4, '10456': 8, '10457': 4, '10459': 4, '10469': 8, '10475': 4, '11214': 4, '11365': 4, '11378': 4}"
2020-08-17,zzz-222@627-s6d-snq,"{'10026': 4, '10027': 12, '10030': 16, '10031': 29, '10032': 26, '10033': 8, '10037': 12, '10039': 4, '10453': 12, '10456': 8, '10457': 8, '10458': 4, '10460': 4, '10461': 8, '10463': 8, '10467': 4, '10468': 12, '10469': 4, '11212': 4, '11213': 4, '11419': 4, '11420': 4}"
2020-08-17,zzz-222@627-s6d-vs5,"{'10032': 8, '10453': 7, '10456': 4, '11212': 4, '11213': 4, '11233': 4, '11358': 4}"
2020-08-17,zzz-222@627-s6d-w49,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10025': 4, '10026': 4, '10027': 13, '10029': 8, '10030': 4, '10031': 20, '10032': 50, '10033': 69, '10034': 24, '10037': 4, '10039': 31, '10040': 75, '10304': 4, '10451': 4, '10452': 20, '10453': 38, '10454': 4, '10455': 4, '10456': 4, '10458': 4, '10463': 8, '10466': 4, '10468': 20, '10469': 4, '11105': 4, '11207': 8, '11208': 4, '11212': 4, '11231': 4, '11233': 8, '11357': 4, '11358': 4, '11360': 8, '11368': 4, '11370': 4, '11415': 4, '11418': 4, '11691': 4}"
2020-08-17,zzz-222@627-s6d-x3q,"{'10032': 4, '10451': 4, '10452': 4, '10465': 4, '11419': 4, '11420': 4}"
2020-08-17,zzz-222@627-s6d-xkf,"{'10002': 8, '10010': 4, '10016': 4, '10023': 8, '10024': 4, '10025': 4, '10027': 8, '10029': 4, '10030': 8, '10031': 12, '10032': 31, '10033': 4, '10034': 12, '10035': 4, '10037': 12, '10039': 8, '10040': 8, '10304': 5, '10451': 4, '10452': 4, '10453': 13, '10457': 4, '10458': 4, '10461': 4, '10462': 8, '10463': 20, '10468': 4, '10471': 4, '10472': 4, '11101': 4, '11104': 8, '11205': 4, '11208': 4, '11214': 5, '11219': 4, '11226': 4, '11368': 4, '11373': 4, '11416': 4, '11417': 4, '11422': 4, '11432': 8, '11433': 4, '11435': 4}"
2020-08-17,zzz-222@627-s6f-6hq,"{'10026': 4, '10027': 4, '10032': 4, '10039': 4, '10467': 4, '10474': 4, '11221': 4, '11233': 4, '11419': 4, '11420': 4}"
2020-08-17,zzz-222@627-s6f-qfz,"{'10029': 4, '10035': 4, '10453': 4, '10458': 4, '11372': 8}"
2020-08-17,zzz-222@627-s6f-rc5,"{'10019': 4, '10023': 4, '10030': 4, '10031': 4, '10032': 4, '10034': 5, '10035': 8, '10037': 12, '10039': 10, '10069': 4, '10451': 16, '10452': 20, '10453': 4, '10454': 11, '10455': 17, '10456': 4, '10458': 4, '10459': 9, '10460': 4, '11102': 4, '11105': 4}"
2020-08-17,zzz-222@627-s6f-t7q,"{'10451': 8, '10453': 4, '10454': 19, '10455': 8, '10456': 4, '10458': 8, '10460': 4, '10462': 4, '10467': 8, '10472': 4, '11206': 4, '11221': 4, '11226': 4, '11237': 4}"
2020-08-17,zzz-222@627-s6f-wtv,"{'10451': 15, '10453': 10, '10454': 26, '10455': 8, '10456': 12, '10458': 4, '10460': 4, '10462': 8, '10463': 4, '10465': 4, '10467': 8, '10468': 14, '11103': 4, '11374': 4, '11691': 5}"
2020-08-17,zzz-222@627-s6f-x5z,"{'10031': 4, '10032': 4, '10304': 4, '10451': 13, '10452': 8, '10454': 11, '10455': 14, '10456': 4, '10458': 8, '10463': 4, '10467': 4, '10470': 4, '10471': 4, '10472': 4, '11223': 4, '11229': 4, '11233': 4}"
2020-08-17,zzz-222@627-s6f-yy9,"{'10030': 10, '10037': 10, '10039': 6, '10305': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10472': 4, '11368': 4}"
2020-08-17,zzz-222@627-s6f-z4v,"{'10001': 5, '10007': 13, '10013': 13, '10017': 4, '10019': 4, '10022': 4, '10024': 4, '10025': 4, '10026': 8, '10027': 13, '10029': 8, '10030': 152, '10031': 4, '10034': 4, '10035': 8, '10037': 175, '10039': 20, '10040': 4, '10305': 4, '10451': 4, '10454': 4, '10455': 4, '10456': 4, '10459': 8, '10460': 4, '10461': 4, '10473': 4, '11213': 4, '11215': 4, '11217': 4, '11222': 4, '11231': 4, '11232': 4, '11418': 4}"
2020-08-17,zzz-222@627-s6g-2hq,"{'10030': 13, '10037': 9, '10039': 4, '10457': 4, '10460': 4, '10466': 4, '10473': 12}"
2020-08-17,zzz-222@627-s6g-45f,"{'10019': 4, '10026': 4, '10027': 12, '10029': 6, '10030': 29, '10031': 4, '10032': 4, '10035': 8, '10037': 37, '10039': 30, '10451': 18, '10452': 4, '10453': 12, '10454': 14, '10455': 9, '10456': 8, '10460': 4, '10462': 4, '10467': 8, '10468': 8, '10469': 8, '10472': 8, '10473': 4, '11224': 4, '11365': 4, '11367': 4, '11372': 4}"
2020-08-17,zzz-222@627-s6g-649,"{'10029': 8, '10030': 11, '10035': 12, '10036': 4, '10037': 44, '10039': 10, '10454': 4, '11207': 4, '11208': 4, '11230': 4, '11234': 4, '11239': 4, '11374': 4, '11375': 4}"
2020-08-17,zzz-222@627-s6g-66k,"{'10037': 9, '10455': 4, '10456': 4, '10459': 4, '11221': 4, '11412': 4}"
2020-08-17,zzz-222@627-s6g-6hq,"{'10027': 4, '10029': 4, '10035': 12, '10037': 20, '10456': 4, '10464': 4, '10473': 4, '11355': 4, '11356': 4, '11691': 4}"
2020-08-17,zzz-222@627-s6g-7yv,"{'10001': 4, '10011': 4, '10027': 10, '10029': 4, '10030': 4, '10035': 10, '10037': 14, '10462': 4, '11221': 4, '11369': 5, '11372': 9, '11373': 4}"
2020-08-17,zzz-222@627-s6g-8jv,"{'10003': 4, '10007': 11, '10010': 4, '10013': 11, '10016': 4, '10017': 8, '10019': 4, '10022': 4, '10024': 4, '10026': 8, '10027': 24, '10029': 8, '10030': 36, '10031': 31, '10032': 16, '10033': 8, '10034': 4, '10035': 4, '10036': 8, '10037': 127, '10039': 14, '10040': 4, '10128': 5, '10451': 8, '10452': 6, '10454': 4, '10456': 8, '10460': 4, '10462': 5, '10465': 4, '10466': 8, '10469': 4, '11103': 4, '11207': 4, '11215': 4, '11217': 8, '11221': 4, '11229': 5, '11230': 5, '11238': 4, '11360': 8, '11377': 4, '11378': 4, '11385': 4, '11420': 4, '11429': 4, '11432': 5, '11434': 4, '11691': 4}"
2020-08-17,zzz-222@627-s6g-8sq,"{'10027': 4, '10029': 4, '10030': 8, '10031': 4, '10032': 4, '10037': 12, '10039': 8, '10452': 4, '10454': 4, '10455': 8, '10456': 8, '10459': 4, '10463': 4, '10468': 4, '11101': 4, '11106': 4}"
2020-08-17,zzz-222@627-s6g-9vf,"{'10030': 11, '10037': 11, '11368': 4}"
2020-08-17,zzz-222@627-s6g-ct9,"{'10029': 5, '10039': 4, '10451': 28, '10454': 8, '10455': 32, '10457': 4, '10458': 4, '10459': 4, '10462': 8, '10466': 13, '10469': 8, '11208': 4, '11373': 4, '11377': 4}"
2020-08-17,zzz-222@627-s6g-gzf,"{'10451': 22, '10452': 11, '10453': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 4, '10467': 4, '10469': 4, '11207': 4, '11369': 4}"
2020-08-17,zzz-222@627-s6g-ks5,"{'10028': 7, '10035': 4, '10075': 7, '10451': 23, '10454': 25, '10455': 20, '10456': 12, '10457': 4, '10462': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 4, '10473': 8, '11374': 4}"
2020-08-17,zzz-222@627-s6g-mkz,"{'10029': 8, '10451': 7, '10454': 21, '10455': 8, '10456': 4, '10457': 4, '10458': 4, '10459': 8, '10460': 8, '10462': 4, '10472': 4, '10473': 4}"
2020-08-17,zzz-222@627-s6g-qj9,"{'10456': 4, '11103': 5, '11106': 5, '11213': 4, '11216': 4, '11420': 4}"
2020-08-17,zzz-222@627-s6g-rp9,"{'10001': 4, '10010': 4, '10011': 4, '10039': 12, '10302': 4, '10310': 4, '10314': 4, '10467': 4, '11207': 4}"
2020-08-17,zzz-222@627-s6g-vj9,"{'10002': 4, '10003': 7, '10007': 12, '10009': 7, '10013': 12, '10019': 4, '10021': 9, '10024': 4, '10025': 6, '10026': 4, '10027': 10, '10030': 11, '10031': 92, '10032': 32, '10033': 14, '10035': 4, '10037': 43, '10039': 180, '10040': 10, '10065': 9, '10128': 6, '10451': 4, '10452': 16, '10456': 4, '10461': 5, '10462': 5, '10466': 4, '10469': 4, '10473': 4, '10475': 4, '11102': 5, '11105': 5, '11206': 4, '11211': 4, '11212': 12, '11213': 4, '11417': 4}"
2020-08-17,zzz-222@627-s6g-vs5,"{'10032': 4, '10039': 6, '10451': 4, '10455': 4, '11203': 4, '11210': 4, '11234': 4, '11423': 4, '11432': 4}"
2020-08-17,zzz-222@627-s6h-435,"{'10017': 4, '10022': 4, '10452': 8, '10453': 33, '10456': 4, '10457': 4, '10458': 8, '10467': 4, '10468': 8}"
2020-08-17,zzz-222@627-s6h-5xq,"{'10034': 4, '10453': 4, '10457': 4, '10458': 4, '10463': 4, '10468': 4}"
2020-08-17,zzz-222@627-s6h-9vf,"{'10032': 4, '10033': 4, '10456': 5, '10457': 9, '10459': 4, '10463': 4, '10465': 4, '10466': 4, '10470': 4}"
2020-08-17,zzz-222@627-s6h-9xq,"{'10007': 4, '10013': 4, '10026': 4, '10027': 4, '10036': 4, '10453': 8, '10457': 8, '10458': 4, '10465': 4, '10467': 4, '10468': 4}"
2020-08-17,zzz-222@627-s6h-bzf,"{'10456': 4, '10457': 4, '10459': 4, '10463': 4, '10469': 4, '10474': 4}"
2020-08-17,zzz-222@627-s6h-cdv,"{'10451': 4, '10452': 4, '10454': 4, '10456': 4, '10457': 4, '10461': 9, '10462': 5, '10473': 4}"
2020-08-17,zzz-222@627-s6h-dy9,"{'10001': 12, '10002': 26, '10003': 16, '10004': 10, '10005': 10, '10007': 60, '10009': 10, '10010': 18, '10011': 15, '10012': 14, '10013': 60, '10014': 15, '10016': 16, '10017': 21, '10018': 8, '10019': 54, '10021': 13, '10022': 5, '10023': 13, '10024': 63, '10025': 26, '10026': 54, '10027': 13, '10028': 4, '10029': 22, '10030': 20, '10031': 29, '10032': 185, '10033': 177, '10034': 35, '10035': 10, '10036': 19, '10037': 25, '10038': 6, '10039': 17, '10040': 56, '10044': 4, '10065': 9, '10069': 9, '10128': 24, '10280': 4, '10282': 4, '10301': 48, '10302': 4, '10303': 27, '10304': 15, '10305': 26, '10306': 29, '10307': 4, '10308': 8, '10309': 10, '10310': 44, '10312': 38, '10314': 67, '10451': 271, '10452': 248, '10453': 72, '10454': 43, '10455': 86, '10456': 485, '10457': 347, '10458': 158, '10459': 285, '10460': 146, '10461': 29, '10462': 119, '10463': 36, '10464': 7, '10465': 30, '10466': 65, '10467': 94, '10468': 131, '10469': 72, '10470': 8, '10471': 8, '10472': 37, '10473': 39, '10474': 8, '10475': 10, '11004': 8, '11101': 29, '11102': 19, '11103': 13, '11104': 19, '11105': 16, '11106': 35, '11109': 6, '11201': 16, '11203': 145, '11204': 47, '11205': 22, '11206': 28, '11207': 85, '11208': 66, '11209': 46, '11210': 22, '11211': 26, '11212': 62, '11213': 134, '11214': 64, '11215': 44, '11216': 53, '11217': 18, '11218': 50, '11219': 17, '11220': 33, '11221': 63, '11222': 10, '11223': 28, '11224': 34, '11225': 38, '11226': 124, '11228': 13, '11229': 42, '11230': 21, '11231': 4, '11232': 16, '11233': 54, '11234': 53, '11235': 53, '11236': 31, '11237': 78, '11238': 36, '11239': 12, '11354': 27, '11355': 33, '11356': 11, '11357': 29, '11358': 8, '11361': 6, '11364': 6, '11365': 10, '11366': 5, '11367': 39, '11368': 73, '11369': 17, '11370': 8, '11372': 79, '11373': 71, '11374': 16, '11375': 24, '11377': 77, '11378': 6, '11379': 17, '11385': 80, '11412': 17, '11413': 36, '11414': 8, '11415': 19, '11416': 8, '11417': 26, '11418': 51, '11419': 22, '11420': 34, '11421': 54, '11422': 16, '11423': 8, '11426': 16, '11427': 14, '11428': 16, '11429': 10, '11432': 37, '11433': 14, '11434': 41, '11435': 25, '11436': 12, '11691': 54, '11692': 14, '11694': 7}"
2020-08-17,zzz-222@627-s6h-kj9,"{'10007': 7, '10013': 7, '10016': 4, '10017': 4, '10032': 9, '10033': 9, '10036': 4, '10307': 4, '10309': 4, '10451': 4, '10452': 17, '10453': 76, '10456': 16, '10457': 12, '10458': 12, '10460': 8, '10461': 4, '10462': 8, '10463': 4, '10466': 4, '10467': 4, '10468': 42, '10473': 4, '11104': 4, '11204': 4, '11207': 4, '11219': 4, '11236': 5, '11368': 4, '11377': 4, '11423': 4, '11432': 8}"
2020-08-17,zzz-222@627-s6h-kxq,"{'10007': 4, '10013': 4, '10016': 4, '10017': 4, '10453': 11, '10457': 4, '10463': 4, '11385': 4}"
2020-08-17,zzz-222@627-s6h-ygk,"{'10001': 4, '10002': 4, '10007': 61, '10013': 61, '10017': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 8, '10027': 4, '10032': 73, '10033': 77, '10034': 4, '10035': 8, '10040': 4, '10065': 4, '10069': 4, '10128': 4, '10451': 21, '10452': 33, '10453': 53, '10454': 4, '10455': 8, '10456': 57, '10457': 108, '10458': 532, '10459': 14, '10460': 65, '10462': 23, '10463': 38, '10466': 7, '10467': 18, '10468': 187, '10469': 16, '10471': 8, '10472': 8, '10473': 10, '10475': 4, '11103': 4, '11203': 4, '11208': 4, '11212': 5, '11213': 4, '11223': 4, '11226': 4, '11236': 4}"
2020-08-17,zzz-222@627-s6j-2zf,"{'10037': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 29, '10458': 9, '10459': 4, '10460': 10, '10465': 4, '10469': 8, '10472': 4}"
2020-08-17,zzz-222@627-s6j-47q,"{'10030': 4, '10037': 4, '10039': 4, '10456': 4, '10457': 30, '10458': 12, '10459': 4, '10460': 4, '10461': 4, '10462': 4, '10468': 4, '10469': 8, '10475': 4}"
2020-08-17,zzz-222@627-s6j-5vf,"{'10026': 4, '10452': 4, '10457': 34, '10458': 15, '10460': 6, '10464': 4, '10465': 4, '10466': 4, '10469': 4, '10475': 4, '11207': 4}"
2020-08-17,zzz-222@627-s6j-mff,"{'10002': 4, '10035': 4, '10454': 5, '10456': 5, '10457': 5, '10459': 12, '10460': 17, '10462': 4, '10467': 4, '10473': 4, '10475': 4, '11210': 4, '11226': 4, '11354': 4, '11355': 4, '11421': 4}"
2020-08-17,zzz-222@627-s6j-vmk,"{'10452': 4, '10454': 4, '10456': 12, '10457': 12, '10458': 4, '10459': 27, '10460': 35, '10462': 8, '10463': 4, '10466': 4, '10467': 4, '10472': 15}"
2020-08-17,zzz-222@627-s6k-3dv,"{'10001': 4, '10002': 4, '10019': 8, '10025': 4, '10026': 8, '10028': 4, '10029': 5, '10030': 4, '10031': 4, '10035': 4, '10037': 8, '10039': 4, '10040': 4, '10075': 4, '10303': 4, '10314': 4, '10451': 8, '10452': 12, '10453': 16, '10454': 8, '10455': 19, '10456': 64, '10457': 51, '10458': 20, '10459': 62, '10460': 54, '10461': 8, '10462': 20, '10463': 4, '10465': 5, '10466': 8, '10467': 8, '10468': 4, '10469': 8, '10472': 10, '10473': 4, '10475': 4, '11201': 4, '11205': 4, '11206': 4, '11207': 4, '11212': 4, '11216': 4, '11217': 4, '11236': 4, '11238': 4, '11369': 4, '11372': 4, '11375': 4}"
2020-08-17,zzz-222@627-s6k-5cq,"{'10456': 4, '10459': 12, '10460': 4, '10467': 4, '10473': 8, '10475': 4}"
2020-08-17,zzz-222@627-s6k-d5f,"{'10007': 9, '10013': 9, '10018': 4, '10029': 4, '10033': 4, '10036': 4, '10040': 4, '10128': 5, '10451': 12, '10452': 8, '10453': 16, '10454': 9, '10455': 8, '10456': 14, '10457': 12, '10458': 8, '10459': 12, '10460': 58, '10462': 16, '10463': 11, '10466': 8, '10467': 4, '10468': 9, '10469': 4, '10471': 16, '10472': 14, '10473': 4, '10474': 4, '11004': 4, '11365': 4, '11373': 4, '11375': 4, '11385': 5, '11413': 4, '11422': 4, '11426': 4}"
2020-08-17,zzz-222@627-s6k-kfz,"{'10027': 4, '10030': 4, '10039': 4, '10451': 4, '10453': 4, '10454': 4, '10455': 12, '10456': 4, '10457': 4, '10458': 4, '10459': 11, '10460': 19, '10461': 4, '10466': 4, '10470': 4, '10472': 30, '11420': 4}"
2020-08-17,zzz-222@627-s6k-kpv,"{'10036': 4, '10457': 4, '10458': 4, '10460': 4, '10465': 4, '10472': 8, '10473': 4, '11373': 4}"
2020-08-17,zzz-222@627-s6k-mrk,"{'10023': 4, '10035': 4, '10457': 4, '10458': 4, '10460': 4, '10461': 4, '10465': 4, '11218': 4, '11414': 4}"
2020-08-17,zzz-222@627-s6k-q9f,"{'10027': 4, '10031': 4, '10036': 4, '10456': 4, '10457': 8, '10460': 8, '10463': 4, '11211': 4}"
2020-08-17,zzz-222@627-s6k-s89,"{'10456': 4, '10457': 9, '10459': 8, '10460': 9, '10465': 4, '10469': 4, '10473': 4, '11205': 4}"
2020-08-17,zzz-222@627-s6k-sdv,"{'10034': 4, '10451': 4, '10452': 4, '10457': 12, '10460': 8, '10469': 4, '10474': 7}"
2020-08-17,zzz-222@627-s6k-snq,"{'10030': 4, '10039': 4, '10453': 4, '10456': 4, '10457': 23, '10458': 14, '10459': 4, '10460': 19, '10462': 4, '10467': 4, '10468': 4, '10472': 4, '10474': 4}"
2020-08-17,zzz-222@627-s6k-swk,"{'10457': 12, '10458': 16, '10460': 8}"
2020-08-17,zzz-222@627-s6k-syv,"{'10007': 4, '10012': 4, '10013': 4, '10027': 4, '10028': 4, '10029': 4, '10035': 4, '10037': 4, '10039': 5, '10075': 4, '10453': 12, '10455': 4, '10457': 35, '10458': 12, '10459': 4, '10460': 29, '10462': 4, '10466': 8, '10467': 4, '10468': 4, '10469': 16, '10470': 4, '10473': 4, '10474': 4, '10475': 4}"
2020-08-17,zzz-222@627-s6k-t7q,"{'10019': 4, '10023': 4, '10027': 5, '10030': 4, '10037': 4, '10039': 8, '10069': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 8, '10457': 35, '10458': 12, '10459': 16, '10460': 82, '10461': 4, '10462': 8, '10467': 12, '10469': 12, '10472': 7, '10473': 4, '10475': 4, '11213': 4, '11214': 4, '11221': 4, '11361': 4}"
2020-08-17,zzz-222@627-s6m-3nq,"{'10032': 4, '10033': 20, '10040': 12, '10456': 4, '10459': 4, '10463': 8, '10465': 4, '10468': 4, '10469': 4}"
2020-08-17,zzz-222@627-s6m-3wk,"{'10029': 4, '10032': 4, '10033': 17, '10035': 4, '10040': 9, '10457': 4, '10458': 4, '10463': 8}"
2020-08-17,zzz-222@627-s6m-92k,"{'10029': 4, '10032': 4, '10035': 4, '10036': 4, '10453': 4, '10462': 4, '10466': 4, '10468': 4, '10469': 8, '10470': 4, '10473': 4, '10475': 4, '11411': 4}"
2020-08-17,zzz-222@627-s6m-psq,"{'10033': 8, '10040': 8, '10453': 4, '11206': 4, '11211': 4}"
2020-08-17,zzz-222@627-s6m-q9f,"{'10467': 4, '10468': 4, '10469': 4}"
2020-08-17,zzz-222@627-s6m-qcq,"{'10032': 52, '10033': 59, '10040': 4, '10453': 5, '10457': 4, '10459': 4, '10460': 4, '10468': 4, '11103': 4, '11229': 4, '11377': 4}"
2020-08-17,zzz-222@627-s6m-r6k,"{'10003': 4, '10007': 20, '10009': 4, '10011': 4, '10012': 4, '10013': 20, '10014': 4, '10016': 4, '10017': 4, '10019': 4, '10021': 16, '10023': 4, '10024': 9, '10025': 8, '10026': 8, '10027': 8, '10029': 4, '10031': 13, '10032': 75, '10033': 231, '10034': 68, '10036': 4, '10039': 4, '10040': 256, '10065': 16, '10069': 4, '10128': 9, '10451': 4, '10453': 4, '10454': 4, '10455': 12, '10456': 11, '10457': 4, '10461': 4, '10462': 4, '10463': 6, '10466': 4, '10468': 8, '10469': 4, '10475': 4, '11104': 4, '11105': 5, '11209': 4, '11216': 4, '11364': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 8, '11413': 4, '11414': 4, '11417': 8, '11418': 4, '11419': 4, '11421': 4, '11427': 4, '11429': 4, '11434': 4}"
2020-08-17,zzz-222@627-s6m-ty9,"{'10001': 4, '10011': 4, '10034': 15, '10040': 4, '10457': 4, '10467': 4, '11105': 6, '11204': 4, '11214': 4, '11419': 4, '11420': 4}"
2020-08-17,zzz-222@627-s6m-vs5,"{'10040': 8, '10453': 7, '10459': 4, '10460': 4, '10468': 7, '10469': 4, '11206': 4, '11212': 4, '11213': 4, '11216': 4, '11221': 4, '11233': 4, '11235': 4}"
2020-08-17,zzz-222@627-s6m-wx5,"{'10025': 4, '10034': 19, '10035': 4, '10037': 4, '10040': 10, '10457': 4, '10458': 10, '10460': 4, '10468': 4}"
2020-08-17,zzz-222@627-s6n-2kz,"{'10004': 4, '10005': 4, '10032': 8, '10033': 8, '10034': 4, '10035': 4, '10038': 4, '10301': 4, '10452': 17, '10453': 50, '10457': 4, '10460': 4, '10461': 4, '10462': 8, '10463': 4, '10468': 4}"
2020-08-17,zzz-222@627-s6n-4d9,"{'10001': 8, '10002': 4, '10003': 40, '10007': 203, '10009': 22, '10010': 14, '10011': 36, '10012': 40, '10013': 199, '10014': 27, '10016': 8, '10017': 23, '10019': 76, '10021': 17, '10022': 10, '10023': 12, '10024': 55, '10025': 37, '10026': 52, '10027': 14, '10029': 22, '10030': 27, '10031': 22, '10032': 353, '10033': 348, '10034': 48, '10035': 9, '10036': 37, '10037': 27, '10038': 4, '10039': 30, '10040': 61, '10065': 17, '10069': 8, '10128': 28, '10280': 4, '10282': 4, '10301': 40, '10302': 17, '10303': 18, '10304': 9, '10305': 18, '10306': 13, '10308': 4, '10309': 4, '10310': 41, '10312': 33, '10314': 37, '10451': 195, '10452': 216, '10453': 167, '10454': 70, '10455': 66, '10456': 275, '10457': 174, '10458': 151, '10459': 139, '10460': 147, '10461': 32, '10462': 83, '10463': 64, '10464': 14, '10465': 10, '10466': 59, '10467': 65, '10468': 135, '10469': 49, '10470': 5, '10471': 18, '10472': 45, '10473': 30, '10474': 9, '10475': 15, '11101': 20, '11102': 26, '11103': 28, '11104': 11, '11105': 23, '11106': 10, '11109': 6, '11201': 7, '11203': 92, '11204': 25, '11206': 34, '11207': 72, '11208': 58, '11209': 33, '11210': 20, '11211': 21, '11212': 47, '11213': 114, '11214': 39, '11215': 49, '11216': 67, '11217': 26, '11218': 46, '11219': 9, '11220': 22, '11221': 78, '11222': 34, '11223': 30, '11224': 13, '11225': 41, '11226': 99, '11228': 9, '11229': 46, '11230': 13, '11231': 8, '11232': 8, '11233': 23, '11234': 53, '11235': 38, '11236': 40, '11237': 49, '11238': 41, '11239': 4, '11354': 33, '11355': 37, '11356': 8, '11357': 27, '11358': 13, '11360': 4, '11361': 13, '11362': 4, '11364': 4, '11365': 9, '11366': 5, '11367': 31, '11368': 63, '11369': 8, '11370': 12, '11372': 68, '11373': 51, '11374': 4, '11375': 21, '11377': 50, '11378': 8, '11379': 19, '11385': 49, '11412': 35, '11413': 33, '11414': 18, '11415': 8, '11416': 8, '11417': 17, '11418': 25, '11419': 13, '11420': 36, '11421': 47, '11422': 9, '11426': 4, '11428': 9, '11429': 13, '11432': 17, '11433': 11, '11434': 44, '11435': 21, '11436': 12, '11691': 25, '11692': 4, '11694': 11}"
2020-08-17,zzz-222@627-s6n-4jv,"{'10029': 4, '10032': 8, '10033': 4, '10035': 4, '10452': 4, '10453': 13, '10467': 4, '10468': 4, '10473': 4, '11105': 4, '11370': 4}"
2020-08-17,zzz-222@627-s6n-59f,"{'10453': 18, '10456': 4, '10457': 4, '11229': 4}"
2020-08-17,zzz-222@627-s6n-75z,"{'10025': 5, '10032': 23, '10033': 35, '10034': 27, '10039': 4, '10040': 60, '10453': 8, '10457': 4, '10459': 4, '10462': 4, '10463': 8, '11419': 4, '11420': 4, '11423': 4, '11432': 4}"
2020-08-17,zzz-222@627-s6n-8sq,"{'10019': 4, '10023': 4, '10031': 4, '10033': 4, '10040': 4, '10069': 4}"
2020-08-17,zzz-222@627-s7k-2p9,"{'10007': 4, '10013': 4, '10282': 4, '11101': 4, '11104': 4, '11213': 4, '11360': 4, '11369': 8, '11372': 8, '11373': 56, '11374': 7, '11377': 20, '11378': 12, '11379': 37, '11385': 4}"
2020-08-17,zzz-222@627-s7k-45f,"{'11104': 4, '11105': 4, '11207': 4, '11208': 4, '11214': 4, '11239': 4, '11368': 8, '11370': 4, '11372': 8, '11373': 67, '11377': 46, '11378': 26, '11379': 20, '11385': 4, '11416': 4, '11417': 4, '11418': 4}"
2020-08-17,zzz-222@627-s7k-99f,"{'10007': 8, '10013': 8, '10016': 4, '10027': 4, '10028': 4, '10075': 4, '10282': 4, '10312': 4, '11104': 4, '11105': 8, '11207': 8, '11208': 4, '11211': 8, '11214': 4, '11221': 8, '11222': 4, '11224': 4, '11228': 4, '11233': 4, '11234': 4, '11235': 8, '11237': 16, '11354': 4, '11355': 12, '11357': 4, '11358': 4, '11361': 4, '11363': 4, '11364': 4, '11365': 8, '11366': 4, '11367': 8, '11368': 16, '11372': 20, '11373': 85, '11374': 64, '11375': 33, '11377': 49, '11378': 135, '11379': 372, '11385': 215, '11413': 4, '11414': 14, '11421': 4, '11423': 4, '11427': 14, '11428': 8, '11693': 4}"
2020-08-17,zzz-222@627-s7k-fmk,"{'10468': 4, '11206': 4, '11208': 4, '11361': 4, '11370': 4, '11372': 4, '11373': 13, '11375': 5, '11377': 13, '11378': 13, '11379': 8}"
2020-08-17,zzz-222@627-s7k-py9,"{'10468': 4, '11101': 4, '11103': 4, '11365': 4, '11366': 4, '11368': 27, '11369': 4, '11370': 4, '11372': 8, '11373': 45, '11374': 9, '11375': 4, '11377': 4, '11379': 20, '11385': 12, '11416': 5, '11417': 9, '11418': 4, '11423': 4, '11432': 4, '11435': 4, '11691': 4, '11692': 4}"
2020-08-17,zzz-222@627-s7m-nqz,"{'10003': 4, '10032': 4, '10305': 4, '10456': 4, '10457': 4, '10459': 4, '11101': 4, '11103': 4, '11207': 16, '11208': 24, '11211': 4, '11212': 4, '11220': 4, '11233': 8, '11235': 4, '11237': 13, '11239': 4, '11354': 8, '11355': 4, '11356': 4, '11357': 4, '11358': 8, '11361': 4, '11362': 4, '11364': 4, '11365': 8, '11366': 4, '11367': 9, '11368': 8, '11372': 8, '11373': 4, '11374': 16, '11375': 20, '11377': 16, '11378': 14, '11379': 18, '11385': 71, '11413': 4, '11414': 18, '11415': 12, '11416': 20, '11417': 24, '11418': 58, '11419': 12, '11420': 8, '11421': 123, '11423': 4, '11426': 4, '11427': 12, '11428': 8, '11434': 13, '11436': 4, '11691': 4, '11692': 4}"
2020-08-17,zzz-222@627-s7n-5j9,"{'11207': 4, '11357': 4, '11358': 4, '11360': 4, '11379': 4, '11385': 13, '11415': 4, '11418': 4}"
2020-08-17,zzz-222@627-s7n-f4v,"{'10026': 4, '10027': 4, '11374': 10, '11385': 18, '11415': 4, '11418': 4, '11421': 6}"
2020-08-17,zzz-222@627-s7p-7wk,"{'11104': 4, '11377': 4, '11378': 12, '11379': 4, '11385': 8}"
