date_range_end,placekey,visitor
2021-06-21,222-222@627-s8q-tjv,"{'11201': 4, '11374': 4, '11385': 4}"
2021-06-21,222-222@627-s8q-vmk,"{'10029': 4, '10036': 4, '11210': 4}"
2021-06-21,222-222@627-s8q-w6k,"{'10017': 4, '10028': 4, '10128': 4, '11214': 4}"
2021-06-21,222-222@627-s8q-wx5,"{'10022': 8, '10065': 4, '11375': 4}"
2021-06-21,222-222@627-s8r-2rk,"{'10016': 8, '10017': 4, '10024': 8, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10035': 4, '11219': 4, '11418': 4, '11421': 8}"
2021-06-21,222-222@627-s8r-2tv,"{'10010': 4, '10016': 4, '10024': 4, '10473': 4, '11212': 4}"
2021-06-21,222-222@627-s8r-3yv,"{'10017': 4, '11372': 4, '11691': 4, '11692': 4}"
2021-06-21,222-222@627-s8r-4qf,"{'10010': 4, '10016': 4, '10028': 4, '10128': 4}"
2021-06-21,222-222@627-s8r-5s5,"{'10019': 4, '10022': 5, '11220': 4, '11222': 4, '11358': 4}"
2021-06-21,222-222@627-s8r-649,"{'10025': 4, '10128': 4, '10312': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-06-21,222-222@627-s8r-6p9,"{'10128': 4, '11203': 4, '11209': 4, '11226': 4}"
2021-06-21,222-222@627-s8r-6zf,"{'10019': 5, '10036': 5, '10453': 4, '10463': 4, '10468': 4}"
2021-06-21,222-222@627-s8r-835,"{'10018': 4, '10019': 4, '10036': 8, '11233': 4}"
2021-06-21,222-222@627-s8r-85f,"{'10454': 4, '10455': 4, '11104': 4, '11377': 4, '11427': 4, '11428': 4}"
2021-06-21,222-222@627-s8r-8gk,"{'10022': 4, '10023': 4, '10453': 4, '10467': 4, '10468': 4, '10469': 4}"
2021-06-21,222-222@627-s8r-8sq,"{'10473': 4, '11229': 4, '11235': 4}"
2021-06-21,222-222@627-s8r-92k,"{'10027': 4, '10128': 4, '10302': 4, '10303': 4, '10306': 4, '11103': 4, '11105': 4, '11106': 4, '11201': 4, '11231': 4, '11370': 4, '11373': 4}"
2021-06-21,222-222@627-s8r-975,"{'10019': 4, '10025': 4, '10308': 4, '10312': 4, '11213': 4, '11225': 4, '11230': 4, '11235': 4, '11368': 4, '11432': 4}"
2021-06-21,222-222@627-s8r-cyv,"{'10003': 4, '10010': 4, '11101': 4, '11368': 4}"
2021-06-21,222-222@627-s8r-g6k,"{'10028': 5, '10128': 5, '10472': 4, '11224': 4}"
2021-06-21,222-222@627-s8r-g8v,"{'11229': 4, '11379': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-06-21,222-222@627-s8r-gp9,"{'10022': 5, '10065': 5, '11238': 5, '11373': 4, '11377': 4}"
2021-06-21,222-222@627-s8r-h5z,"{'10009': 4, '10010': 4, '10029': 4, '10034': 4, '10305': 4, '10309': 4, '10312': 4, '10456': 4, '11225': 4, '11235': 4, '11375': 4, '11420': 4}"
2021-06-21,222-222@627-s8r-k9f,"{'10004': 4, '10017': 4, '10022': 4, '10024': 4, '10025': 4, '10280': 4, '10458': 4, '10460': 4, '11103': 4, '11207': 4, '11208': 4, '11210': 4, '11226': 4, '11230': 4, '11234': 4, '11236': 4, '11414': 4, '11420': 5, '11428': 4}"
2021-06-21,222-222@627-s8r-r8v,"{'10001': 4, '10002': 4, '10003': 13, '10007': 37, '10009': 4, '10011': 9, '10012': 9, '10013': 37, '10014': 9, '10016': 4, '10017': 55, '10019': 8, '10021': 39, '10022': 62, '10024': 8, '10026': 12, '10034': 4, '10036': 4, '10037': 12, '10039': 4, '10044': 8, '10065': 31, '10075': 8, '10128': 4, '10312': 4, '10451': 4, '10452': 8, '10454': 4, '10457': 5, '10458': 6, '10459': 4, '10460': 60, '10461': 4, '10462': 6, '10467': 6, '10468': 19, '10469': 4, '10471': 5, '10473': 4, '11103': 4, '11106': 4, '11205': 4, '11206': 6, '11209': 4, '11215': 8, '11218': 8, '11225': 4, '11226': 8, '11230': 4, '11232': 4, '11238': 4, '11364': 4, '11374': 4, '11375': 4, '11412': 4, '11417': 9, '11421': 4, '11423': 4, '11432': 4, '11433': 4, '11691': 5}"
2021-06-21,222-222@627-s8r-rtv,"{'10017': 7, '10022': 7, '10030': 4, '10037': 4, '11204': 4, '11209': 4, '11219': 4, '11220': 4, '11419': 4}"
2021-06-21,222-222@627-s8r-s5z,"{'10017': 12, '10022': 16, '10026': 4, '10029': 4, '10035': 4, '10044': 4, '11104': 4, '11374': 4, '11377': 4, '11378': 4, '11379': 4}"
2021-06-21,222-222@627-s8r-vfz,"{'11102': 4, '11103': 4, '11238': 4}"
2021-06-21,222-222@627-sbg-8n5,"{'10025': 4, '10026': 10, '10027': 4, '10031': 4, '10032': 8, '10033': 4, '10035': 20, '10454': 4, '10455': 4, '10462': 4}"
2021-06-21,222-222@627-wbn-9fz,"{'10003': 4, '10009': 4, '10023': 4, '10024': 4, '10032': 4, '10304': 4, '10464': 4, '10466': 4, '10472': 4, '10475': 4, '11104': 4, '11105': 4, '11201': 4, '11206': 4, '11216': 4, '11221': 4, '11354': 4, '11370': 4, '11372': 4, '11377': 8, '11419': 4, '11420': 4}"
2021-06-21,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '11203': 4, '11213': 5, '11216': 5}"
2021-06-21,222-222@627-wbn-ct9,"{'10001': 12, '10002': 8, '10003': 4, '10004': 4, '10005': 8, '10007': 8, '10009': 12, '10010': 4, '10011': 12, '10012': 4, '10013': 8, '10014': 4, '10016': 10, '10017': 9, '10018': 5, '10019': 8, '10021': 4, '10022': 4, '10023': 4, '10024': 8, '10025': 12, '10026': 12, '10027': 8, '10028': 10, '10029': 8, '10035': 8, '10036': 4, '10038': 4, '10065': 4, '10069': 4, '10075': 10, '10128': 4, '10301': 4, '10303': 4, '10304': 4, '10306': 12, '10308': 4, '10309': 4, '10312': 8, '10314': 8, '10456': 4, '10462': 8, '10466': 4, '10469': 4, '11103': 4, '11104': 4, '11201': 6, '11203': 8, '11204': 4, '11206': 8, '11211': 4, '11214': 8, '11215': 4, '11217': 10, '11221': 4, '11222': 4, '11224': 4, '11225': 4, '11226': 8, '11228': 4, '11231': 4, '11232': 4, '11234': 9, '11235': 4, '11354': 8, '11355': 4, '11364': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11372': 9, '11373': 13, '11375': 8, '11377': 8, '11385': 4, '11419': 4, '11420': 4, '11427': 4, '11433': 4, '11435': 8, '11692': 8, '11693': 4, '11694': 4}"
2021-06-21,222-222@627-wbn-dd9,"{'10021': 4, '10455': 4, '10459': 4, '11204': 4, '11377': 4}"
2021-06-21,222-222@627-wbn-jn5,"{'10021': 4, '10065': 4, '11203': 5}"
2021-06-21,222-222@627-wbn-jqf,"{'11206': 4, '11214': 4, '11220': 5, '11365': 4, '11366': 4, '11375': 4}"
2021-06-21,222-222@627-wbn-mkz,"{'10001': 4, '10003': 4, '10004': 4, '10005': 4, '10009': 4, '10011': 4, '10019': 4, '10021': 4, '10022': 4, '10028': 4, '10038': 4, '10075': 4, '11102': 4, '11211': 4, '11215': 4, '11222': 4, '11372': 4, '11373': 4}"
2021-06-21,222-222@627-wbt-jgk,"{'10001': 10, '10011': 4, '10018': 10, '10019': 4, '10022': 4, '10036': 4, '10462': 8, '10472': 4, '11423': 4, '11432': 4}"
2021-06-21,222-222@627-wbt-kxq,"{'10021': 4, '10075': 4, '11355': 4, '11367': 4, '11377': 4}"
2021-06-21,222-222@627-wbt-qs5,"{'10001': 4, '11101': 4, '11106': 4, '11215': 4}"
2021-06-21,222-222@627-wbt-skf,"{'10005': 4, '10010': 4, '10016': 4, '10038': 4, '11214': 4, '11235': 4}"
2021-06-21,222-222@627-wbt-tgk,"{'10027': 4, '10035': 4, '10465': 4, '11203': 4, '11226': 4, '11419': 4}"
2021-06-21,222-222@627-wbt-tsq,"{'10001': 17, '10004': 4, '10005': 4, '10011': 4, '10018': 8, '10021': 4, '10022': 4, '10024': 4, '10025': 4, '10038': 4, '10065': 4, '10303': 4, '10306': 5, '10452': 4, '10456': 4, '10465': 4, '10467': 4, '10472': 4, '10473': 4, '11203': 4, '11206': 8, '11213': 4, '11219': 4, '11225': 4, '11232': 4, '11233': 4, '11369': 4, '11375': 4, '11377': 4, '11385': 4}"
2021-06-21,222-222@627-wbt-v9f,"{'10003': 4, '10009': 4, '10010': 4, '10036': 4, '10309': 8, '10312': 4, '10451': 4, '10456': 4, '11213': 4, '11214': 4, '11224': 4, '11235': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-06-21,222-222@627-wbv-8vz,"{'10002': 4, '10019': 4, '10038': 4, '11207': 8, '11208': 4, '11237': 4, '11365': 4, '11368': 4, '11372': 4, '11377': 4}"
2021-06-21,222-222@627-wbv-9fz,"{'10036': 4, '11209': 4, '11372': 4}"
2021-06-21,222-222@627-wbv-cnq,"{'10035': 6, '11201': 4, '11235': 4}"
2021-06-21,222-222@627-wbv-cwk,"{'10019': 12, '10036': 4, '11214': 4, '11223': 4, '11364': 5}"
2021-06-21,222-222@627-wbv-cyv,"{'10019': 8, '10023': 4, '10032': 4, '10033': 4, '10069': 4}"
2021-06-21,222-222@627-wbv-fxq,"{'10019': 4, '11223': 4, '11355': 4}"
2021-06-21,222-222@627-wbv-g8v,"{'10023': 4, '10036': 4, '10456': 4, '11234': 4, '11355': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11375': 4, '11416': 4, '11417': 4}"
2021-06-21,222-222@627-wbv-hh5,"{'11223': 4, '11224': 4, '11235': 4, '11416': 4}"
2021-06-21,222-222@627-wbv-ks5,"{'10001': 4, '10018': 4, '10028': 4, '10029': 4, '10075': 4, '10303': 4, '10309': 8, '10312': 4, '10314': 4, '10472': 4, '11236': 4, '11416': 4, '11417': 4, '11418': 4, '11419': 4, '11428': 4}"
2021-06-21,222-222@627-wby-z75,"{'10002': 4, '10004': 10, '10044': 4, '10280': 10, '10301': 4, '11235': 4}"
2021-06-21,222-222@627-wbz-3qz,"{'10004': 4, '10005': 4, '10038': 4, '10314': 4, '10452': 4, '10454': 4, '11221': 4, '11237': 4, '11368': 4, '11373': 4}"
2021-06-21,222-222@627-wbz-4gk,"{'10002': 4, '11219': 4, '11220': 4}"
2021-06-21,222-222@627-wbz-4n5,"{'10306': 4, '11207': 4, '11355': 4, '11358': 4, '11421': 4}"
2021-06-21,222-222@627-wbz-rc5,"{'10007': 4, '10038': 4, '10301': 4, '11201': 4, '11377': 4}"
2021-06-21,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10007': 4, '10009': 4, '10013': 4, '10280': 4, '11201': 4, '11203': 4, '11206': 4, '11211': 4, '11212': 4, '11213': 4, '11216': 4, '11217': 4, '11218': 4, '11354': 4, '11357': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-06-21,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4, '10461': 4, '11201': 4, '11368': 4}"
2021-06-21,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10038': 4, '11220': 4, '11369': 4, '11417': 4, '11419': 4}"
2021-06-21,222-222@627-wbz-vfz,"{'10007': 6, '10038': 10, '11201': 6, '11235': 4}"
2021-06-21,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10028': 4, '10460': 4, '11105': 4, '11365': 4, '11368': 4, '11370': 4, '11373': 4, '11377': 4}"
2021-06-21,222-222@627-wbz-zxq,"{'10004': 4, '10005': 8, '10018': 4, '10019': 4, '10023': 4, '10036': 4, '10038': 8, '10069': 4, '11209': 4, '11226': 4, '11694': 4}"
2021-06-21,222-222@627-wc2-3dv,"{'10007': 4, '10013': 4, '10282': 4, '10306': 4, '11223': 5, '11372': 4}"
2021-06-21,222-222@627-wc2-6zf,"{'10004': 4, '10005': 4, '10038': 8, '10314': 4, '11102': 5, '11212': 4, '11236': 4}"
2021-06-21,222-222@627-wc2-7h5,"{'10005': 4, '10038': 4, '11374': 4, '11375': 4}"
2021-06-21,222-222@627-wc2-7qz,"{'10035': 7, '10309': 4, '10312': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-06-21,222-222@627-wc2-7wk,"{'10001': 4, '10004': 4, '10011': 4, '10280': 4, '10305': 4, '11201': 4, '11207': 4, '11210': 4, '11214': 4, '11228': 4, '11230': 4, '11233': 4, '11235': 4, '11377': 10, '11435': 4, '11693': 4, '11694': 4}"
2021-06-21,222-222@627-wc6-7qz,"{'10004': 4, '10026': 4, '10027': 4, '10280': 4, '10472': 4, '11104': 4, '11368': 5, '11373': 5, '11377': 4}"
2021-06-21,222-222@627-wc6-z75,"{'11203': 4, '11206': 4, '11210': 4, '11211': 8, '11224': 5, '11226': 4, '11377': 4}"
2021-06-21,222-222@627-wc7-3nq,"{'10011': 4, '10014': 4, '11209': 4, '11416': 4, '11418': 4}"
2021-06-21,222-222@627-wc7-3wk,"{'10012': 4, '11360': 4, '11361': 4}"
2021-06-21,222-222@627-wc7-5fz,"{'10003': 4, '10009': 4, '10019': 4, '10029': 4, '10036': 4, '10038': 6, '10306': 4, '11357': 4, '11358': 4, '11360': 4, '11372': 4, '11373': 4}"
2021-06-21,222-222@627-wc7-5j9,"{'10002': 4, '10032': 4, '10033': 4, '10038': 4, '11204': 4, '11223': 4, '11357': 4, '11358': 4, '11360': 4, '11362': 4}"
2021-06-21,222-222@627-wc7-6c5,"{'10001': 4, '10002': 5, '10011': 4, '10018': 4, '10030': 4, '10037': 4, '10039': 4, '10301': 4, '10310': 4, '11213': 4, '11372': 4, '11377': 4, '11378': 4}"
2021-06-21,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '10024': 4, '11373': 4}"
2021-06-21,222-222@627-wc7-6zf,"{'10463': 4, '11207': 4, '11221': 4}"
2021-06-21,222-222@627-wc7-7dv,"{'10007': 4, '10010': 4, '10016': 4, '10280': 4, '10282': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 8, '10460': 4, '10462': 4, '10468': 4, '11203': 4, '11206': 4, '11211': 4, '11223': 4, '11229': 8, '11235': 4, '11236': 4, '11360': 4, '11366': 4, '11367': 4, '11385': 8}"
2021-06-21,222-222@627-wc7-8gk,"{'10002': 12, '10007': 8, '10013': 8, '10029': 4, '10038': 12, '11204': 4, '11210': 4, '11214': 4, '11223': 4, '11361': 4, '11412': 4}"
2021-06-21,222-222@627-wc7-8y9,"{'10002': 4, '10038': 4, '11372': 4, '11373': 4, '11374': 4}"
2021-06-21,222-222@627-wc7-hwk,"{'10007': 7, '10013': 7, '10282': 7, '11372': 4, '11377': 4}"
2021-06-21,222-222@627-wc7-jjv,"{'11213': 4, '11233': 4, '11366': 4, '11367': 4, '11417': 4, '11419': 4}"
2021-06-21,222-222@627-wc7-jsq,"{'10007': 8, '10013': 4, '10038': 4, '10280': 4, '10282': 4}"
2021-06-21,222-222@627-wc7-kpv,"{'10306': 5, '11106': 4, '11229': 4, '11235': 4}"
2021-06-21,222-222@627-wc7-r8v,"{'10003': 4, '10009': 8, '10016': 4, '10018': 4, '10021': 4, '10024': 4, '10305': 4, '10306': 4, '11201': 4, '11217': 4, '11693': 4}"
2021-06-21,222-222@627-wc7-rff,"{'10002': 4, '11215': 4, '11218': 4, '11232': 4, '11374': 4, '11375': 4}"
2021-06-21,222-222@627-wc7-s89,"{'10019': 4, '10312': 4, '11221': 4, '11229': 4, '11235': 8, '11356': 4, '11419': 4, '11420': 4}"
2021-06-21,222-222@627-wc7-skf,"{'10002': 4, '11215': 5, '11218': 5}"
2021-06-21,222-222@627-wc7-v4v,"{'10002': 4, '10301': 4, '10459': 6, '10460': 6}"
2021-06-21,222-222@627-wc7-v9f,"{'10001': 8, '10002': 8, '10003': 77, '10004': 5, '10005': 9, '10007': 4, '10009': 25, '10010': 8, '10011': 82, '10012': 81, '10013': 16, '10014': 74, '10016': 12, '10017': 4, '10018': 4, '10019': 4, '10021': 5, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 4, '10030': 4, '10032': 12, '10034': 4, '10036': 8, '10037': 8, '10038': 4, '10040': 4, '10044': 4, '10065': 5, '10075': 4, '10128': 8, '10301': 4, '10302': 4, '10303': 4, '10305': 4, '10310': 4, '10451': 4, '10452': 8, '10453': 4, '10457': 8, '10460': 4, '10463': 4, '10465': 4, '10475': 4, '11102': 8, '11104': 4, '11106': 4, '11203': 4, '11205': 4, '11206': 4, '11207': 4, '11209': 9, '11210': 4, '11211': 8, '11214': 4, '11215': 4, '11216': 4, '11217': 4, '11218': 12, '11226': 8, '11230': 12, '11231': 4, '11232': 4, '11235': 4, '11236': 4, '11238': 4, '11355': 4, '11356': 4, '11362': 4, '11363': 8, '11372': 9, '11373': 5, '11374': 4, '11377': 8, '11378': 4, '11420': 4, '11421': 4, '11432': 12}"
2021-06-21,222-222@627-wc7-vcq,"{'10001': 8, '10031': 4, '10032': 4, '11207': 4, '11237': 4, '11372': 4, '11377': 4}"
2021-06-21,222-222@627-wc8-5pv,"{'10032': 4, '11206': 4, '11211': 4, '11214': 4, '11215': 4, '11228': 4, '11237': 4, '11385': 4}"
2021-06-21,222-222@627-wc8-yvz,"{'10002': 8, '10012': 4, '10038': 9, '11217': 4}"
2021-06-21,222-222@627-wc9-m6k,"{'10002': 4, '11204': 5, '11214': 8, '11356': 4}"
2021-06-21,222-222@627-wc9-mhq,"{'10002': 8, '11213': 4, '11225': 4}"
2021-06-21,222-222@627-wc9-mp9,"{'10002': 8, '10038': 4, '10301': 4, '10314': 4, '11201': 4, '11204': 4, '11213': 4, '11219': 4, '11356': 4, '11368': 4}"
2021-06-21,222-222@627-wc9-nbk,"{'10002': 11, '10005': 7, '10030': 4, '10037': 4, '10038': 12, '10039': 4, '10309': 4, '10312': 4, '10314': 4, '11208': 4, '11214': 4, '11220': 4, '11224': 4, '11228': 4, '11234': 4, '11235': 4, '11365': 4, '11366': 4, '11369': 4, '11372': 4, '11373': 4, '11414': 4}"
2021-06-21,222-222@627-wc9-pgk,"{'10002': 9, '10007': 4, '10009': 4, '10013': 4, '10029': 4, '10035': 4, '10038': 4, '10304': 4, '10306': 4, '11104': 4, '11207': 4, '11208': 4, '11377': 4}"
2021-06-21,222-222@627-wc9-psq,"{'10002': 4, '11207': 4, '11212': 4, '11233': 4, '11368': 4, '11369': 4}"
2021-06-21,222-223@627-s4m-9j9,"{'10002': 4, '10023': 8, '10025': 16, '10026': 8, '10027': 12, '10030': 4, '10031': 4, '10037': 4, '10038': 4, '10069': 4, '10451': 4, '10454': 4, '10455': 4, '10467': 4, '10470': 4, '10471': 4, '11203': 4, '11208': 4, '11210': 4, '11226': 4, '11417': 4}"
2021-06-21,222-223@627-s4m-cdv,"{'10019': 5, '10024': 12, '10025': 4, '10026': 5, '10031': 4, '10457': 4, '10458': 4, '10460': 4, '10463': 4, '10467': 4, '11233': 8}"
2021-06-21,222-223@627-s4m-vpv,"{'10028': 4, '10075': 4, '11420': 4}"
2021-06-21,222-223@627-s4m-w8v,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10011': 4, '10018': 4, '10019': 12, '10021': 8, '10023': 4, '10024': 8, '10026': 4, '10031': 4, '10032': 4, '10036': 4, '10044': 5, '10065': 4, '10069': 4, '10075': 4, '10468': 4, '11201': 4, '11206': 4, '11214': 4, '11221': 8, '11223': 4, '11229': 4, '11235': 8}"
2021-06-21,222-223@627-s4m-wc5,"{'10028': 5, '11208': 4, '11218': 4, '11230': 4}"
2021-06-21,222-223@627-s4n-gzf,"{'11207': 4, '11362': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 8}"
2021-06-21,222-223@627-s4n-hnq,"{'10028': 8, '10075': 4, '10128': 8, '10302': 4, '10310': 4, '10314': 4, '11375': 4}"
2021-06-21,222-223@627-s4n-pvz,"{'10029': 4, '10035': 4, '10039': 4, '10128': 8, '10457': 4, '10460': 4}"
2021-06-21,222-223@627-s4n-r8v,"{'10455': 4, '10459': 4, '11234': 4, '11385': 4}"
2021-06-21,222-223@627-s4n-vs5,"{'10019': 4, '10024': 4, '10028': 8, '10029': 4, '10031': 4, '10128': 12, '11214': 4}"
2021-06-21,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10069': 4, '11229': 4, '11235': 4}"
2021-06-21,222-223@627-s4q-zzz,"{'10453': 4, '10461': 4, '11103': 4, '11106': 4, '11214': 4, '11229': 4, '11238': 4}"
2021-06-21,222-223@627-s4r-3bk,"{'10019': 4, '10453': 4, '11225': 4, '11375': 4}"
2021-06-21,222-223@627-s4r-kfz,"{'10007': 4, '10019': 4, '10023': 8, '10024': 8, '10025': 4, '10027': 4, '10029': 4, '10031': 8, '10032': 8, '10033': 4, '10035': 4, '10038': 4, '10069': 4, '10463': 6, '11201': 4, '11203': 5, '11225': 5, '11357': 4}"
2021-06-21,222-223@627-s4r-syv,"{'10023': 4, '10027': 4, '11226': 8}"
2021-06-21,222-223@627-s4r-tgk,"{'10019': 4, '10023': 12, '10069': 8, '11212': 4, '11375': 4, '11420': 5}"
2021-06-21,222-223@627-s4r-wrk,"{'10003': 4, '10023': 4, '10069': 4, '10305': 4, '10306': 4, '10312': 5}"
2021-06-21,222-223@627-s4v-789,"{'10001': 5, '10025': 4, '10029': 4, '10032': 4, '10462': 4, '10467': 4, '11102': 4, '11103': 4, '11212': 4}"
2021-06-21,222-223@627-s5w-wx5,"{'10039': 4, '10454': 4, '10455': 4, '10465': 4, '11364': 4}"
2021-06-21,222-223@627-s5w-xqz,"{'10029': 4, '10034': 4, '10035': 4, '10301': 4, '10453': 8, '10462': 4, '10468': 12, '10473': 4, '11226': 4}"
2021-06-21,222-223@627-s62-q4v,"{'10029': 4, '10033': 8, '10034': 4, '10040': 8, '10453': 8}"
2021-06-21,222-223@627-s6d-c89,"{'10029': 4, '10033': 8, '10040': 8}"
2021-06-21,222-223@627-s6d-wp9,"{'10023': 4, '10033': 4, '10040': 9, '10305': 4, '10453': 4, '10461': 4, '10465': 4, '11201': 4, '11235': 4}"
2021-06-21,222-223@627-s6f-4n5,"{'10039': 13, '10451': 8, '10456': 8, '11203': 4, '11205': 4, '11214': 4, '11216': 4, '11234': 4, '11236': 4}"
2021-06-21,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 8}"
2021-06-21,222-223@627-s6g-rrk,"{'10035': 4, '10037': 4, '10039': 13, '10466': 4, '10469': 4, '11102': 7}"
2021-06-21,222-223@627-s6m-6p9,"{'10029': 4, '10032': 4, '10033': 4, '10035': 4, '10040': 4, '10451': 4, '10456': 4, '10457': 4, '10464': 4, '10475': 4, '11364': 4}"
2021-06-21,222-223@627-s6m-dn5,"{'10032': 4, '10033': 8, '10040': 4, '10453': 8, '10457': 4, '10468': 4, '11101': 4, '11418': 4, '11419': 4}"
2021-06-21,222-223@627-s6m-qxq,"{'10002': 5, '10009': 4, '10033': 4, '10040': 4, '10469': 4, '10473': 4}"
2021-06-21,222-223@627-s6m-wzf,"{'10034': 5, '10039': 4, '10452': 4}"
2021-06-21,222-223@627-s6m-xbk,"{'10002': 4, '10031': 6, '10032': 4, '10033': 4, '10034': 4, '10463': 8, '10471': 4}"
2021-06-21,222-223@627-s6m-y7q,"{'10026': 4, '10040': 8, '10466': 4, '10467': 4, '10469': 4, '10470': 4}"
2021-06-21,222-223@627-s6m-yd9,"{'10029': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 5, '10035': 4, '10039': 4, '10040': 9, '10457': 4, '10473': 5, '11207': 4, '11221': 4, '11234': 4, '11237': 4}"
2021-06-21,222-223@627-s8h-tgk,"{'11210': 4, '11362': 4, '11364': 5, '11365': 5, '11372': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-06-21,222-223@627-s8h-xt9,"{'10001': 12, '10009': 5, '10010': 8, '10011': 4, '10016': 4, '11209': 4, '11220': 4}"
2021-06-21,222-223@627-s8h-ygk,"{'10454': 4, '11210': 4, '11226': 4}"
2021-06-21,222-223@627-s8j-789,"{'10010': 4, '10011': 4, '11214': 4, '11373': 4, '11377': 4}"
2021-06-21,222-223@627-s8j-hbk,"{'10032': 8, '10033': 4, '11210': 4, '11229': 4, '11237': 4, '11373': 4, '11374': 8, '11415': 4, '11418': 4}"
2021-06-21,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10012': 4, '10019': 4, '10028': 4, '10036': 4, '10305': 4, '10472': 4, '11203': 4, '11204': 5, '11208': 4, '11209': 4, '11211': 5, '11223': 4, '11225': 4, '11233': 4, '11238': 4, '11358': 4, '11368': 4, '11374': 4, '11375': 8, '11385': 4, '11416': 8, '11417': 4, '11419': 4, '11421': 4, '11427': 4, '11428': 4, '11433': 4, '11434': 4}"
2021-06-21,222-223@627-s8j-nyv,"{'10030': 4, '10037': 4, '10039': 4, '11101': 4}"
2021-06-21,222-223@627-s8j-t5f,"{'10001': 4, '10002': 4, '10010': 4, '10016': 4, '10302': 4, '10303': 4, '11215': 4, '11218': 4}"
2021-06-21,222-223@627-s8j-ty9,"{'10010': 4, '10016': 8, '10451': 4, '10456': 4, '11102': 4, '11226': 5, '11692': 4}"
2021-06-21,222-223@627-s8j-xh5,"{'10021': 4, '10075': 4, '10460': 4, '10472': 4, '11218': 4, '11418': 4}"
2021-06-21,222-223@627-s8j-yd9,"{'11215': 4, '11229': 4, '11230': 4}"
2021-06-21,222-223@627-s8j-yvz,"{'10001': 4, '10453': 4, '10468': 4, '11004': 4, '11203': 4, '11212': 4, '11218': 4, '11226': 4, '11229': 4, '11230': 4, '11236': 4}"
2021-06-21,222-223@627-s8k-2zf,"{'11433': 4, '11434': 4, '11435': 4}"
2021-06-21,222-223@627-s8k-3bk,"{'10001': 8, '10002': 4, '10009': 4, '10018': 8, '10452': 4, '11211': 4, '11212': 4, '11213': 4, '11216': 4, '11236': 4, '11354': 10, '11355': 10, '11358': 6, '11432': 4, '11435': 4}"
2021-06-21,222-223@627-s8k-q2k,"{'10009': 4, '10029': 4, '11221': 4, '11229': 4, '11354': 4, '11357': 4}"
2021-06-21,222-223@627-s8k-q4v,"{'10004': 4, '10280': 4, '11231': 4, '11377': 4}"
2021-06-21,222-223@627-s8n-9pv,"{'10028': 4, '10044': 15, '10455': 4, '10459': 4, '10460': 4, '11365': 4, '11366': 4}"
2021-06-21,222-223@627-s8n-hkf,"{'10044': 9, '11212': 4, '11230': 4, '11370': 5, '11372': 5, '11375': 4, '11418': 4}"
2021-06-21,222-223@627-s8q-t5f,"{'10002': 4, '10003': 4, '10009': 4, '10012': 4, '10024': 4, '10453': 4, '10468': 4, '11201': 4, '11204': 5, '11211': 4, '11217': 4, '11223': 5, '11230': 5}"
2021-06-21,222-223@627-s8q-zvf,"{'10312': 4, '11229': 4, '11230': 4}"
2021-06-21,222-223@627-s8r-3qz,"{'10029': 4, '11361': 4, '11364': 4}"
2021-06-21,222-223@627-s8r-3yv,"{'10016': 4, '10017': 12, '10022': 4, '10455': 4, '11210': 4, '11377': 4}"
2021-06-21,222-223@627-s8r-6hq,"{'10001': 4, '10018': 4, '10024': 4, '10026': 4, '11102': 4, '11106': 4, '11214': 4, '11221': 4, '11223': 4, '11233': 4, '11374': 4, '11419': 4, '11420': 4}"
2021-06-21,222-223@627-s8r-835,"{'10018': 4, '10036': 4, '10456': 4, '11103': 4, '11106': 4, '11365': 4, '11366': 4}"
2021-06-21,222-223@627-s8r-92k,"{'10003': 7, '10021': 4, '10075': 4, '11214': 4, '11223': 4}"
